Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2087;0,911;0;0;0;4;4;0;4;0;4
3587;1,183;0;0;0;3;3;0;3;4;3
5129;1,34;0;0;0;2;2;0;2;3;2
6629;1,468;0;0;0;1;1;0;1;2;1
8129;1,649;0;0;0;0;0;0;0;1;0
10164;1,767;4;4;4;0;0;0;0;0;0
11664;1,847;3;3;3;0;0;4;0;0;0
13164;2,11;2;2;2;0;0;3;0;0;4
14664;2,366;1;1;1;0;0;2;0;0;3
16188;2,798;0;0;0;0;0;1;0;4;2
17688;2,915;0;0;0;0;4;0;0;3;1
19188;3,001;0;4;0;0;3;0;0;2;0
20688;3,088;0;3;4;0;2;0;0;1;0
22188;3,168;4;2;3;0;1;0;0;0;0
23712;3,258;3;1;2;0;0;0;4;0;0
25212;3,342;2;0;1;0;0;0;3;4;0
26712;3,428;1;0;0;0;0;0;2;3;0
28212;3,519;0;0;0;4;4;0;1;2;4
29712;3,604;0;0;0;3;3;0;0;1;3
31212;3,689;0;4;0;2;2;0;0;0;2
32739;3,77;0;3;4;1;1;0;0;0;1
34239;3,842;0;2;3;0;0;0;0;4;0
35739;3,928;0;1;2;5;5;0;4;3;5
36739;3,978;0;0;1;4;4;0;3;2;4
37739;4,027;0;0;0;3;3;0;2;1;3
39239;4,105;0;0;0;2;2;0;1;0;2
40739;4,185;0;0;0;1;1;0;0;5;1
42267;4,264;0;0;4;0;0;0;0;4;0
44267;4,385;0;0;3;6;6;0;4;3;6
45267;4,439;0;0;2;5;5;0;3;2;5
46267;4,486;0;0;1;4;4;0;2;1;4
47267;4,534;0;0;0;3;3;0;1;0;3
48767;4,612;4;0;0;2;2;0;0;6;2
50267;4,688;3;0;0;1;1;0;0;5;1
51767;4,766;2;0;0;0;0;0;4;4;0
53295;4,849;1;0;0;0;0;0;3;3;7
54795;4,928;0;0;0;4;4;0;2;2;6
56295;5,006;0;0;0;3;3;0;1;1;5
57795;5,08;0;0;0;2;2;0;0;0;4
59295;5,163;0;0;0;1;1;0;5;7;3
60795;5,248;0;0;0;0;0;0;4;6;2
62295;5,341;0;0;0;5;5;0;3;5;1
63795;5,42;0;0;0;4;4;0;2;4;0
65295;5,504;0;0;0;3;3;4;1;3;0
66819;5,597;0;0;0;2;2;3;0;2;0
68319;5,694;0;0;4;1;1;2;0;1;0
69819;5,794;0;0;3;0;0;1;0;0;0
71819;5,936;4;0;2;0;0;0;0;8;0
73319;6,026;3;0;1;4;4;0;4;99;0
74319;6,079;2;0;0;3;3;0;3;99;0
75819;6,151;1;0;0;2;2;0;2;99;0
77319;6,22;0;0;0;1;1;0;1;99;0
78819;6,292;0;0;0;0;0;0;0;99;4
80819;6,4;0;0;4;5;5;0;0;99;3
82353;6,469;0;0;3;4;4;0;4;99;2
83353;6,512;0;0;2;3;3;0;3;99;1
84353;6,554;0;0;1;2;2;0;2;99;0
85853;6,622;0;0;0;1;1;0;1;99;0
87353;6,689;0;0;0;0;0;0;0;99;4
89353;6,786;0;0;4;6;6;0;0;99;3
90853;6,851;0;0;3;5;5;0;4;99;2
91853;6,893;0;0;2;4;4;0;3;99;1
92853;6,933;0;0;1;3;3;0;2;99;0
94353;6,998;0;0;0;2;2;0;1;99;0
95853;7,064;0;0;0;1;1;4;0;99;0
97384;7,142;0;0;4;0;0;3;0;99;0
98884;7,215;0;0;3;0;7;2;4;99;0
100384;7,279;0;0;2;0;6;1;3;99;0
101884;7,359;0;0;1;0;5;0;2;99;0
103384;7,511;0;0;0;4;4;0;1;99;0
104884;7,639;0;0;0;3;3;0;0;99;4
106384;7,776;0;0;4;2;2;0;0;99;3
107884;7,905;0;0;3;1;1;0;4;99;2
108884;7,981;0;0;2;0;0;0;3;99;1
110384;8,098;0;0;1;5;8;0;2;99;0
111884;8,228;0;0;0;4;7;0;1;99;0
113416;8,363;0;0;0;3;6;0;0;99;4
114916;8,488;0;0;0;2;5;4;0;99;3
116416;8,628;0;0;0;1;4;3;0;99;2
117916;8,711;0;0;0;0;3;2;4;99;1
119416;8,792;0;0;0;0;2;1;3;99;0
120916;8,889;0;0;0;0;1;0;2;99;5
122416;9,023;0;0;0;0;0;5;1;99;4
123916;9,146;4;0;0;0;0;4;0;99;3
125416;9,267;3;0;0;4;4;3;0;99;2
126416;9,404;2;0;0;3;3;2;4;99;1
127416;9,507;1;0;0;2;2;1;3;99;0
128436;9,587;0;0;0;1;1;0;2;99;0
129936;9,74;0;0;0;0;0;6;1;99;0
131436;9,862;0;0;0;0;5;5;0;99;0
132936;9,976;0;0;0;0;4;4;0;99;4
134436;10,049;0;0;0;4;3;3;4;99;3
135436;10,095;0;0;0;3;2;2;3;99;2
136436;10,139;0;0;0;2;1;1;2;99;1
137436;10,179;0;0;0;1;0;0;1;99;0
138936;10,237;0;0;0;0;6;0;0;99;0
140936;10,342;0;0;0;0;5;0;5;99;4
142436;10,426;0;0;0;0;4;4;4;99;3
143962;10,552;0;0;0;0;3;3;3;99;2
145462;10,621;0;0;0;0;2;2;2;99;1
146962;10,692;0;0;0;0;1;1;1;99;0
148462;10,795;0;4;0;0;0;0;0;99;0
150462;10,919;0;3;0;4;7;0;0;99;0
151962;10,999;0;2;0;3;6;0;4;99;4
152962;11,052;0;1;0;2;5;0;3;99;3
153962;11,102;0;0;0;1;4;0;2;99;2
155462;11,179;0;0;0;0;3;0;1;99;1
156962;11,257;0;0;4;0;2;0;0;99;0
158462;11,356;0;0;3;0;1;0;0;99;5
159992;11,463;0;0;2;0;0;4;4;99;4
161492;11,535;0;0;1;0;0;3;3;99;3
162992;11,607;0;0;0;0;4;2;2;99;2
164492;11,692;0;0;0;0;3;1;1;99;1
165992;11,76;0;0;0;0;2;0;0;99;0
167992;11,874;0;0;4;4;1;0;0;99;0
169492;11,958;0;0;3;3;0;0;4;99;4
170992;12,029;0;0;2;2;0;0;3;99;3
172492;12,098;0;0;1;1;4;0;2;99;2
173492;12,142;0;0;0;0;3;0;1;99;1
174992;12,218;0;0;5;0;2;0;0;99;0
176527;12,306;0;0;4;0;1;0;0;99;5
178027;12,385;0;0;3;4;0;0;0;99;4
179527;12,463;0;0;2;3;5;0;4;99;3
180527;12,504;0;0;1;2;4;0;3;99;2
181527;12,535;0;0;0;1;3;0;2;99;1
183027;12,606;0;0;0;0;2;0;1;99;0
184527;12,688;0;0;0;0;1;0;0;99;6
186027;12,768;0;0;0;4;0;0;0;99;5
187527;12,85;0;0;0;3;6;0;4;99;4
189027;12,922;0;0;0;2;5;0;3;99;3
190527;12,994;0;0;0;1;4;0;2;99;2
192062;13,065;0;0;0;0;3;0;1;99;1
193562;13,14;0;0;4;0;2;0;0;99;0
195062;13,214;0;0;3;0;1;0;0;99;7
196562;13,283;0;0;2;4;0;0;0;99;6
198062;13,353;0;4;1;3;0;0;0;99;5
199562;13,421;0;3;0;2;0;0;0;99;4
201062;13,491;0;2;0;1;4;0;4;99;3
202062;13,533;0;1;0;0;3;0;3;99;2
203562;13,598;0;0;0;0;2;0;2;99;1
205062;13,668;0;0;4;0;1;0;1;99;0
206562;13,74;0;0;3;4;0;0;0;99;0
208091;13,818;0;0;2;3;0;4;0;99;0
209591;13,895;0;0;1;2;4;3;4;99;0
210591;13,937;0;0;0;1;3;2;3;99;0
212091;14,001;0;0;0;0;2;1;2;99;0
213591;14,067;0;0;0;0;1;0;1;99;4
215091;14,136;0;0;0;4;0;0;0;99;3
216591;14,212;4;0;0;3;5;0;0;99;2
218091;14,286;3;0;0;2;4;0;4;99;1
219091;14,328;2;0;0;1;3;0;3;99;0
220591;14,393;1;0;0;0;2;0;2;99;0
222091;14,469;0;0;0;0;1;0;1;99;4
223617;14,534;0;0;4;0;0;0;0;99;3
225117;14,612;0;0;3;0;6;0;0;99;2
226617;14,676;4;0;2;0;5;0;4;99;1
227617;14,717;3;0;1;0;4;0;3;99;0
229117;14,784;2;0;0;0;3;0;2;99;0
230617;14,862;1;0;0;0;2;0;1;99;4
232117;14,933;0;0;0;0;1;0;0;99;3
233617;15,004;0;0;0;4;0;0;0;99;2
235117;15,08;0;0;0;3;0;0;4;99;1
236617;15,143;0;0;0;2;4;4;3;99;0
238117;15,202;0;0;0;1;3;3;2;99;0
239649;15,295;0;0;0;0;2;2;1;99;0
241149;15,365;0;0;4;0;1;1;0;99;0
242649;15,423;0;0;3;0;0;0;5;99;0
244149;15,486;0;0;2;0;5;0;4;99;0
245649;15,558;0;0;1;4;4;0;3;99;0
247149;15,627;0;0;0;3;3;0;2;99;0
248649;15,701;0;0;0;2;2;0;1;99;4
250149;15,773;0;0;0;1;1;0;0;99;3
251649;15,851;0;0;0;0;0;4;0;99;2
253149;15,916;0;0;4;0;0;3;0;99;1
254649;15,968;0;0;3;0;4;2;4;99;0
256173;16,032;0;0;2;0;3;1;3;99;0
257673;16,102;0;0;1;0;2;0;2;99;0
259173;16,175;0;0;0;4;1;0;1;99;0
260673;16,249;0;0;5;3;0;0;0;99;0
262173;16,327;0;0;4;2;5;0;0;99;4
263673;16,398;0;0;3;1;4;0;4;99;3
264673;16,445;0;0;2;0;3;0;3;99;2
266173;16,523;0;0;1;0;2;0;2;99;1
267673;16,594;0;0;0;0;1;0;1;99;0
269173;16,672;0;0;0;4;0;0;0;99;0
271173;16,788;0;0;4;3;6;0;0;99;0
272699;16,865;0;0;3;2;5;4;4;99;0
273699;16,912;0;0;2;1;4;3;3;99;0
274699;16,958;0;0;1;0;3;2;2;99;0
276199;17,028;0;0;0;0;2;1;1;99;0
277699;17,094;0;0;0;0;1;0;0;99;4
279199;17,163;0;0;4;0;0;0;0;99;3
280699;17,243;0;0;3;0;7;0;4;99;2
282199;17,311;0;0;2;0;6;0;3;99;1
283699;17,386;0;0;1;0;5;0;2;99;0
285199;17,444;0;0;0;4;4;0;1;99;0
286699;17,517;0;0;5;3;3;0;0;99;0
288233;17,599;0;0;4;2;2;0;0;99;4
289733;17,673;0;0;3;1;1;0;4;99;3
290733;17,72;0;0;2;0;0;0;3;99;2
292233;17,799;0;0;1;0;8;0;2;99;1
293733;17,872;0;0;0;0;99;0;1;99;0
295233;17,954;0;0;0;0;99;4;0;99;0
296733;18,031;0;4;0;0;99;3;0;99;0
298233;18,106;0;3;0;0;99;2;4;99;4
299233;18,15;0;2;0;0;99;1;3;99;3
300233;18,194;0;1;0;0;99;0;2;99;2
301733;18,263;0;0;0;0;99;0;1;99;1
303262;18,34;0;0;0;4;99;0;0;99;0
304762;18,419;0;0;0;3;99;4;0;99;0
306262;18,494;0;0;0;2;99;3;4;99;4
307262;18,537;0;0;0;1;99;2;3;99;3
308262;18,579;0;0;0;0;99;1;2;99;2
309762;18,645;0;0;0;0;99;0;1;99;1
311262;18,716;0;0;0;0;99;5;0;99;0
312762;18,79;0;0;0;0;99;4;0;99;5
314262;18,871;0;0;0;4;99;3;4;99;4
315262;18,915;0;0;0;3;99;2;3;99;3
316262;18,959;0;0;0;2;99;1;2;99;2
317287;19,003;0;0;0;1;99;0;1;99;1
318787;19,079;0;0;0;0;99;0;0;99;0
320787;19,19;0;0;4;5;99;0;0;99;0
322287;19,272;0;0;3;4;99;4;4;99;0
323287;19,318;0;0;2;3;99;3;3;99;0
324287;19,363;0;0;1;2;99;2;2;99;0
325287;19,41;0;0;0;1;99;1;1;99;0
326787;19,482;0;0;0;0;99;0;0;99;0
328787;19,597;0;0;0;6;99;5;0;99;0
330287;19,68;0;4;0;5;99;4;4;99;0
331287;19,722;0;3;0;4;99;3;3;99;0
332311;19,768;0;2;0;3;99;2;2;99;0
333311;19,809;0;1;0;2;99;1;1;99;0
334311;19,852;0;0;0;1;99;0;0;99;0
335811;19,929;0;0;0;0;99;6;0;99;0
337311;20,007;0;0;0;7;99;5;4;99;0
338811;20,084;0;0;0;6;99;4;3;99;0
340311;20,157;0;0;0;5;99;3;2;99;0
341811;20,229;0;0;0;4;99;2;1;99;0
343311;20,302;0;0;0;3;99;1;0;99;0
344811;20,379;0;0;0;2;99;0;0;99;4
346311;20,455;0;0;0;1;99;7;4;99;3
347332;20,5;0;0;0;0;99;6;3;99;2
