Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,645;-26,0;-1;-1;491;110;152;127;604;307;50;37;230;0,1676434445894578;0;0;0,028178642958994714;0,4095090023409509;0,2004507700638771;0;0;0,1942181400467195
3500;0,788;-27,0;-1;-1;596;110;152;147;1615;501;50;37;400;0;0;0;0,00852226228627674;0,6859014754997736;0,21958099424458977;0;0;0,08599526796935991
5000;0,905;-33,0;-1;-1;601;113;157;161;2400;1120;53;40;495;0;0;0;0,010171330132908815;0,5246597219613335;0,3791800396855957;0;0;0,08598890822016196
6500;1,04;-25,0;-1;-1;601;113;157;178;3229;1586;53;40;683;0;0;0;0,007683372208134779;0,300027524183679;0,6004867945359574;0;0;0,09180230907222879
8000;1,215;-34,0;-1;-1;601;113;157;192;3733;2439;53;40;812;0;0,01066476864253765;0,02136706690011981;0,00992230133453808;0,3405630922105068;0,5517683863381908;0,0054045304331741895;3,3296433716523637E-4;0,05997688980376737
10000;1,391;-16,0;-1;-1;606;144;211;220;4441;3508;69;43;942;0,12202333619513407;0,009550335129579805;0,01631974309450826;0,009968126713810926;0,35169726772599136;0,49044119114097556;0;0;0
11500;1,511;-23,0;-1;-1;735;186;232;241;4980;4304;73;44;944;0;0,07849705035472417;0,010209605286464517;0,006390108065051833;0,32938136058787765;0,5755218757058819;0;0;0
13000;1,618;-35,0;-1;-1;735;265;240;252;5331;5355;73;44;944;0;0,03862803048501941;0,008999090425306593;0,005509419133242457;0;0,9468634599564315;0;0;0
14500;1,751;-28,0;-1;-1;736;363;255;266;5347;6754;75;47;945;0;0,10340567661224795;0,008608169994229777;0,005368161894753573;0;0,8826179914987686;0;0;0
16000;1,87;-16,0;-1;-1;736;478;270;274;5347;8116;75;47;945;0;0,054156373140113734;0,007753186368871698;0,005185177660249883;0;0,8889716090500188;0;0;0,04393365378074591
17500;1,993;-25,0;-1;-1;736;519;279;280;5347;9510;75;47;995;0;0,026001057899876365;0,004446773764833216;0,003054068641409023;0;0,9647395376686935;0,0016782136220217785;8,034840316630428E-5;0
19000;2,092;-35,0;-1;-1;737;575;285;283;5352;10959;81;47;996;0,0370769006411865;0,01850938014082989;0,003774305517996725;0,002654440226354569;0,14383335393761834;0,7928840716709663;0,0012675478650477421;0;0
21000;2,191;-27,0;-1;-1;844;614;292;287;5624;12528;83;47;996;0,09573696140436183;0;0,0036623082841368984;0,00262483880451732;0;0,897975891506984;0;0;0
22500;2,312;-26,0;-1;-1;927;614;298;287;5624;13939;83;47;996;0,03530197942301072;0;0,003650788823881518;0,002740964977498707;0;0,9583062667756092;0;0;0
24000;2,411;-16,0;-1;-1;1022;614;300;292;5624;15337;83;47;996;0,08247997617137089;0;0,002760743230626853;0,0020321725774134773;0;0,9127271080205888;0;0;0
25500;2,515;-33,0;-1;-1;1160;630;304;295;5635;16693;85;48;996;0,12535015636902305;0;0,0025730409615409926;0,0019120317640013253;0;0,8570019292534466;0;0;0,013162841651987873
27000;2,605;-23,0;-1;-1;1350;630;306;299;5635;17981;85;48;1012;0;0,010975809776997303;0,0023253540727494826;0,0017138568618858573;0;0,972465434079541;8,123656233726283E-4;0;0,011707179585453618
28500;2,7;-37,0;-1;-1;1350;645;307;299;5635;19451;86;48;1025;0;0,009116560446413114;0,0020429015314719526;0;0,10115651170771599;0,876827738566542;7,004998473716879E-4;4,339848134070975E-5;0,010112389419144642
30500;2,852;-32,0;-1;-1;1350;671;312;299;5859;21175;87;48;1045;0;0,030592511931608345;0,0023379109573904056;0;0;0,9555442086546954;0;0;0,011525368456305902
32000;2,972;-36,0;-1;-1;1350;765;317;299;5859;22558;87;48;1063;0;0,062193730374232314;0,0027984394011910346;0;0;0,9213990823426232;0;0;0,013608747881953383
33500;3,452;-36,0;-1;-1;1350;876;322;300;5871;23933;87;49;1084;0,16419038066730793;0,045181093587555225;0,002917267133725352;0;0;0,7736132072558879;0;0;0,014098051355523597
35000;3,56;-25,0;-1;-1;1556;945;327;300;5871;25126;87;49;1111;0;0,043288786591573515;0,003460248440033613;0,002882069605222857;0;0,9342061096978751;0;0;0,016162785665294863
36500;3,632;-27,0;-1;-1;1556;1027;330;301;5871;26512;87;49;1139;0;0,07474079120547863;0,003362234224647814;0,002821038575765669;0;0,9177816163118346;0,0012943196822733066;0;0
38000;3,722;-27,0;-1;-1;1556;1129;334;306;5871;27899;89;49;1139;0;0;0,0036012859174460524;0,003010572339983536;0;0,992012409956245;0,001375731786325593;0;0
39500;3,812;-31,0;-1;-1;1556;1129;342;309;5871;29388;89;49;1139;0;0;0,0031085752051156325;0,002684203126169584;0,18282569799371942;0,8113815236749954;0;0;0
41000;3,905;-36,0;-1;-1;1556;1129;348;316;6160;30586;89;49;1139;0;0;0,0033081736054468933;0,0028446823743618252;0,17310709610471922;0,8207389727187286;0;1,0751967432527977E-6;0
42500;4,005;-36,0;-1;-1;1557;1147;359;321;6440;31802;90;49;1142;0,15787447676847313;0;0,0029322217371458904;0,0026275778279501666;0,1427954977061112;0,6778056125742317;0;1,0271903306865886E-6;0,0159635861957574
44500;4,128;-25,0;-1;-1;1856;1147;363;325;6716;33162;90;49;1199;0;0,06339429304366402;0,0031093408341667833;0,0027887912691402206;0,1530060717967959;0,7486811561570845;0;0;0,0290203468991486
46000;4,224;-28,0;-1;-1;1856;1361;366;328;6931;34198;90;49;1228;0;0,1438869790571836;0,002233808909610949;0,0020085714076143067;0,126754273060642;0,724092756322973;0,0010236112419760885;0;0
47500;4,326;-31,0;-1;-1;1856;1575;370;332;7115;35290;92;49;1228;0;0;0,002836458755288886;0,0025556660276170548;0,15263423260639647;0,840686841673126;0,0012868009375715738;0;0
49000;4,396;-35,0;-1;-1;1856;1575;372;338;7315;36577;97;49;1228;0;0;0,003488382424169085;0,0030832395715902823;0;0,9919424837425044;0,00148589426173631;0;0
50500;4,509;-33,0;-1;-1;1856;1575;375;343;7315;38068;98;49;1228;0;0;0,003149030710987639;0,002756828293957605;0;0,9927506141193675;0,0013422981567140105;1,2287189733080471E-6;0
52000;4,603;-34,0;-1;-1;1856;1575;379;361;7315;39544;100;49;1228;0;0;0,0028729577359191388;0,035578418373396724;0;0,9336151596589883;0;0;0,027933464231695727
53500;4,698;-33,0;-1;-1;1856;1586;384;424;7327;40930;101;49;1274;0,12280508123032988;0,10502439811633493;0,002149056186554945;0,019684761465395127;0;0,7303214791317146;0;0;0,020015223869670477
55000;4,792;-20,0;-1;-1;2031;1727;390;456;7327;42044;101;49;1306;0;0,11774719316394344;0,0020489383854264275;0,01636086505328839;0,12686973544152705;0,7181847030713198;0;0;0,018788564884495006
56500;4,886;-34,0;-1;-1;2031;1884;392;518;7506;43119;101;49;1331;0;0,10028607801771433;0,0022559277965859027;0,06737856136329488;0;0,8099544672177734;0;0;0,02012496560463145
58000;4,98;-36,0;-1;-1;2031;2005;396;610;7506;44367;101;49;1366;0;0,5495882548676575;0,014714947759218255;0,30171287509025435;0;0;0,00664070045853744;0;0,12734322182433253
59500;5,086;-36,0;-1;-1;2031;2796;437;961;7506;44367;114;49;1670;0;0,626907580199646;0,03995950812749256;0,31426014896326976;0;0;0,018849062684076313;2,3700025515554672E-5;0
61000;5,225;-36,0;-1;-1;2031;3750;527;1382;7506;44367;149;49;1670;0;0,6403153311927023;0,07552357021610386;0,28416109859119376;0;0;0;0;0
62000;5,298;-36,0;-1;-1;2031;4401;609;1649;7506;44367;149;49;1670;0;0,6402027547193996;0,08573700253777304;0,2740602427428275;0;0;0;0;0
63000;5,372;-36,0;-1;-1;2031;5027;679;1953;7506;44367;149;49;1670;0;0,0030913196559003006;4,970512898711528E-4;0,0011309265461758578;0,14787455492489865;0,8474061475831541;0;0;0
64500;5,485;-33,0;-1;-1;2031;5045;680;1954;7748;45629;151;49;1670;0,12520618945901904;0,003037524954247035;4,923438619555357E-4;0,0011225968274241977;0;0,8563931338848862;0;0;0,01374821101246785
66000;5,575;-33,0;-1;-1;2208;5049;682;1955;7748;46924;151;49;1691;0;0,003844726700342036;6,219202097003841E-4;0,0014228669883128646;0;0,9767234660294668;5,63738177577213E-4;0;0,016823281894600715
67500;5,661;-31,0;-1;-1;2208;5056;684;1956;7748;48393;152;49;1711;0;0,0035816667903275277;5,775078488449154E-4;0,0013288193899102484;0;0,993995956799246;5,160491716711479E-4;0;0
69000;5,77;-31,0;-1;-1;2208;5059;686;1957;7748;49887;152;49;1711;0;0,004112169513253122;6,599259638402921E-4;0,0015262628871886793;0;0,9931060164970833;5,940640670908139E-4;1,561071543856324E-6;0
70500;5,873;-32,0;-1;-1;2208;5070;686;1963;7748;51370;152;49;1711;0;0,004016174845307691;0;0,001477426719463199;0;0,9945063984352291;0;0;0
71500;5,949;-38,0;-1;-1;2208;5073;686;1963;7748;52367;152;49;1711;0;0,004154292858903262;0;0,0015317860553260554;0;0,9943139210857707;0;0;0
72500;6,007;-38,0;-1;-1;2208;5075;686;1967;7748;53361;152;49;1711;0;0,0035361670300216716;0;0,0012977705969746988;0,1889009784521214;0,7911105592780519;0;0;0,01515452464283032
74000;6,092;-38,0;-1;-1;2208;5079;686;1967;8008;54583;152;49;1725;0;0,0038385218162179345;0;0,0014126547389909832;0,18490782294377772;0,793642387294466;0;0;0,016198613206547214
75500;6,18;-35,0;-1;-1;2208;5085;686;1967;8295;55760;152;49;1755;0;0,003485913581778483;5,724051701818286E-4;0;0,18245838445252147;0,7987686254175412;5,153614601372271E-4;0;0,014199309917839843
77000;6,277;-28,0;-1;-1;2211;5115;686;1968;8573;56959;153;52;1775;0,1085998781035964;0,0044292179654776085;0;0;0,14640779335381257;0,7277402966556943;4,5356574801379236E-4;0;0,012369248173405345
78500;6,364;-25,0;-1;-1;2366;5124;686;1968;8783;58069;155;52;1789;0,11222441780245968;0,005288102280282893;0;0;0;0,8678936339297445;0;0;0,014593845987512906
80000;6,448;-22,0;-1;-1;2516;5130;686;1968;8783;59380;155;52;1822;0,0979684657761057;0,005278350651887748;0;0;0;0,8826982987662442;0;1,432097895425729E-6;0,014053452707867033
81500;6,536;-27,0;-1;-1;2662;5139;686;1968;8783;60702;155;52;1845;0,10237172662389353;0,004876259769119749;0;0,0012861345893588271;0;0,8787881661173594;0;0;0,012677712900268387
83000;6,62;-25,0;-1;-1;2803;5147;686;1969;8783;62034;155;52;1863;0;0,007574678538128284;0;0,001428519601940134;0;0,9772089051984493;0;0;0,013787896661482278
84500;6,706;-33,0;-1;-1;2803;5159;686;1969;8783;63509;155;52;1876;0;0,006581857472251929;5,587634726116418E-4;0,0012515649857037041;0,1464695759326501;0,8327759352154449;4,8054475246766176E-4;0;0,011881758168869973
86500;6,825;-34,0;-1;-1;2803;5175;689;1972;9058;65185;157;52;1901;0;0,32096481133140675;0,02724442288675075;0,06145004316747337;0;0;0,022967937926894264;0;0,5673727846874749
88000;6,929;-24,0;-1;-1;2803;5586;729;2046;9058;65185;179;52;2854;0;0;0,02878281162803349;0,06731625169189151;0;0;0;0;0,903900936680075
89000;6,986;-24,0;-1;-1;2803;5586;768;2133;9058;65185;179;52;3728;0,9062340627383647;0;0,0043414432908466995;0,010270286373658098;0;0;0;0;0,07915420759713049
90500;7,087;-19,0;-1;-1;4010;5586;786;2148;9058;65185;179;52;3988;0,7026841056837456;0;0,006185185170075991;0,015239958644005165;0;0;0;0;0,27589075050217315
92000;7,183;-22,0;-1;-1;5055;5598;806;2176;9069;65190;179;55;4392;0,03707087390994633;0;4,6484787163434907E-4;0,0011728361197175827;0;0,9445076211703027;0;0;0,016783820928399085
93500;7,27;-33,0;-1;-1;5107;5598;807;2179;9069;66616;179;55;4410;0;0,007776212374512744;4,1346581454092214E-4;0,001042445188691131;0,1457117749962213;0,8298976714001292;3,7301991268678806E-4;0;0,014785410313217874
95500;7,402;-38,0;-1;-1;5107;5620;807;2179;9344;68291;179;55;4438;0;0,00824931838229625;0;0;0,14177480946805565;0,834376042642021;0;0;0,015599829507627177
97000;7,489;-38,0;-1;-1;5107;5633;807;2179;9548;69554;179;55;4458;0;0,00876090749595214;0;0;0,14098660543022604;0,8337832852771676;0;0;0,016469201796654176
98500;7,577;-38,0;-1;-1;5107;5649;807;2179;9762;70805;179;55;4477;0;0,00926829022045938;0;0;0,13981226281687537;0,8335466337632619;0;0;0,01737281319940355
100000;7,664;-38,0;-1;-1;5107;5657;807;2179;9972;72062;179;55;4502;0,04023856302080817;0,009444741156755365;0;0;0,13328421026691567;0,7995305043367954;0;0;0,01750198121872542
101500;7,755;-23,0;-1;-1;5166;5672;807;2179;10179;73251;179;55;4532;0,04473067959413453;0,010778990055173868;6,026070065325614E-4;0,0015167563489597567;0;0,9226166494040622;0;0;0,019754317591137126
103000;7,842;-23,0;-1;-1;5235;5689;809;2183;10179;74626;179;55;4565;0,046835459700354916;0,011630653644808897;6,5299924831524E-4;0,0016446268847788725;0;0,9386431134915861;5,931470301559978E-4;0;0
104500;7,928;-21,0;-1;-1;5298;5707;809;2186;10179;76039;182;55;4565;0,04631158716279511;0,01178488563510546;0;0,0016774271423642944;0;0,9396501162359344;5,759838238006651E-4;0;0
106000;8,052;-30,0;-1;-1;5349;5723;809;2188;10179;77468;184;55;4565;0;0,012525779130267537;0;0,0017959390397935945;0;0,9856782818299389;0;0;0
107000;8,109;-30,0;-1;-1;5349;5740;809;2191;10179;78448;184;55;4565;0;0,011015272760083399;0;0,0015892910533414355;0,15142674996162106;0,8359686862249541;0;0;0
108500;8,188;-35,0;-1;-1;5350;5771;810;2195;10430;79688;185;55;4565;0;0,010767308718342536;0;0,0015683584771390422;0,15305160276729254;0,8142715689295731;0;0;0,020341161107652696
110000;8,244;-35,0;-1;-1;5350;5784;810;2199;10655;80917;185;55;4594;0;0,011354266023893908;6,70010679334759E-4;0,001656668683723454;0,15469973602110143;0,8316193185919465;0;0;0
111500;8,324;-35,0;-1;-1;5350;5805;811;2201;10878;82170;185;55;4594;0,045303795740475716;0,01132328863910013;0;0,0016678582184567249;0,14638511145081134;0,7947546660646548;5,652798865013007E-4;0;0
113000;8,405;-27,0;-1;-1;5405;5820;811;2210;11090;83377;187;55;4594;0;0,011133656263542588;0;0,0016352185774026586;0,1634368861980017;0,8232484961061194;5,457428549336269E-4;0;0
114500;8,486;-35,0;-1;-1;5405;5832;811;2210;11342;84612;188;55;4594;0;0,011223717654001136;0;0;0,15481981995049843;0,8339564623955005;0;0;0
115500;8,529;-35,0;-1;-1;5405;5842;811;2210;11501;85443;188;55;4594;0;0,011498416186828125;0;0;0,15369692906257734;0,8348046547505946;0;0;0
116500;8,592;-30,0;-1;-1;5405;5851;811;2210;11662;86273;188;55;4594;0;0,010634357554525686;0;0;0,14866051255835475;0,8200752292108427;0;0;0,020629900676276847
118000;8,681;-35,0;-1;-1;5405;5864;811;2210;11917;87474;188;55;4625;0;0,010727043225138577;6,622506666148387E-4;0;0,15283576519110914;0,81522804245569;0;0;0,02054689846144743
119500;8,778;-37,0;-1;-1;5405;5878;812;2210;12142;88705;188;55;4654;0,18631217823914634;0,04620856824920714;0,0028694176373667167;0,007018623921077057;0,6680477413171022;0;0,002321763473484901;0;0,08722170716261556
121500;8,93;-24,0;-1;-1;5758;5957;814;2225;13509;88705;191;55;4835;0;0,06447774549777652;0,004199644151615451;0,03078448316122211;0,8972279611362121;0;0,0033101660531739715;0;0
123000;9,052;-37,0;-1;-1;5758;6044;819;2282;14852;88705;199;55;4835;0;0;0,003807894457450754;0,0545097613232557;0,9416823442192934;0;0;0;0
124000;9,13;-37,0;-1;-1;5760;6054;827;2340;15790;88709;199;56;4835;0;0;0,004739510951525234;0,062444807549522;0,9328156814989528;0;0;0;0
