Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2089;1,399;4;4;0;4;4;0;0;0;0
3589;1,652;3;3;0;3;3;0;4;4;0
4618;1,798;2;2;0;2;2;0;3;3;0
5618;1,894;1;1;0;1;1;0;2;2;0
6618;2,081;0;0;0;0;0;0;1;1;0
8668;2,362;5;0;0;0;0;0;0;0;4
10668;2,562;4;0;0;0;0;0;5;5;3
12168;2,642;3;0;0;0;4;0;4;4;2
13668;2,735;2;0;0;0;3;0;3;3;1
15200;2,813;1;0;0;0;2;0;2;2;0
16700;2,942;0;4;0;0;1;0;1;1;0
18200;3,004;0;3;0;0;0;0;0;0;4
20200;3,106;0;2;4;0;0;0;0;6;3
21700;3,183;0;1;3;0;0;0;4;5;2
23233;3,241;0;0;2;0;0;0;3;4;1
24733;3,298;0;0;1;0;0;4;2;3;0
26233;3,36;0;0;0;0;4;3;1;2;0
27733;3,422;0;4;0;0;3;2;0;1;0
29233;3,488;0;3;4;0;2;1;0;0;0
30733;3,569;0;2;3;4;1;0;4;0;0
32257;3,661;0;1;2;3;0;0;3;4;0
33757;3,717;0;0;1;2;0;0;2;3;0
35257;3,774;0;0;0;1;0;4;1;2;0
36757;3,833;4;0;0;0;0;3;0;1;0
38257;3,895;3;0;0;0;0;2;0;0;4
39757;3,958;2;0;0;0;0;1;4;5;3
41257;4,024;1;0;0;0;0;0;3;4;2
42784;4,09;0;0;0;0;0;5;2;3;1
44284;4,164;5;0;0;0;0;4;1;2;0
45784;4,228;4;0;0;0;0;3;0;1;5
47284;4,294;3;0;0;0;0;2;5;0;4
48784;4,389;2;0;0;0;4;1;4;0;3
50284;4,477;1;0;0;0;3;0;3;4;2
51784;4,533;0;0;0;0;2;0;2;3;1
53284;4,589;0;0;0;4;1;4;1;2;0
54816;4,647;0;0;0;3;0;3;0;1;0
56316;4,709;0;4;0;2;0;2;0;0;0
57816;4,769;0;3;0;1;0;1;4;0;0
59316;4,83;0;2;4;0;0;0;3;4;0
60816;4,902;4;1;3;0;0;0;2;3;0
62316;4,968;3;0;2;0;0;0;1;2;0
63816;5,024;2;0;1;0;0;0;0;1;4
65316;5,082;1;4;0;0;0;0;0;0;3
66816;5,149;0;3;5;0;0;0;4;0;2
68346;5,208;5;2;4;0;0;0;3;4;1
69346;5,243;4;1;3;0;0;0;2;3;0
70846;5,297;3;0;2;0;0;0;1;2;0
72346;5,353;2;0;1;0;0;0;0;1;4
73846;5,41;1;0;0;0;0;4;0;0;3
75346;5,471;0;0;0;0;4;3;4;0;2
76846;5,554;0;0;0;0;3;2;3;4;1
78346;5,655;0;0;0;4;2;1;2;3;0
79846;5,76;0;0;0;3;1;0;1;2;0
81346;5,86;0;0;0;2;0;5;0;1;0
82881;5,921;0;0;4;1;0;4;0;0;0
84381;5,978;4;0;3;0;0;3;4;0;0
85881;6,042;3;0;2;0;0;2;3;4;4
86881;6,079;2;0;1;0;0;1;2;3;3
87881;6,122;1;0;0;0;0;0;1;2;2
89381;6,191;0;4;0;0;0;0;0;1;1
90881;6,252;0;3;0;0;0;0;5;0;0
92881;6,338;4;2;4;0;0;0;4;0;0
94381;6,398;3;1;3;4;0;0;3;4;0
95381;6,438;2;0;2;3;0;0;2;3;0
96881;6,499;1;0;1;2;0;0;1;2;0
98401;6,563;0;0;0;1;0;0;0;1;0
100401;6,659;0;0;5;0;0;0;0;0;4
102401;6,789;4;4;4;0;0;0;4;0;3
103901;6,895;3;3;3;0;0;0;3;4;2
