Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,959;-26,0;-1;-1;774;294;188;165;138;243;92;66;195;0,5992269872083009;0,2532866010017682;0;0,019999397187245967;0,05799462743911727;0,06949238716356768;0;0;0
3500;1,125;-21,0;-1;-1;1580;585;188;223;273;453;92;66;195;0,5567007703567994;0;0;0,019206605567585106;0,05899678471534611;0,3650958393602695;0;0;0
5000;1,227;-29,0;-1;-1;1844;586;195;242;323;1645;95;71;202;0,047982371440871245;0;0;0,0021248743193979557;0,04731877959993336;0,9025739746397975;0;0;0
6500;1,443;0,0;-1;-1;1989;586;195;254;429;2882;95;71;202;0,17938406206055907;0;0;0,008947593138129888;0,08797762994523582;0,7236907148560753;0;0;0
8000;1,7;-28,0;-1;-1;2445;586;195;267;624;3718;95;71;202;0,5429779036530737;0;0,024904267039574365;0,0059076561448390495;0,1224172658342564;0,27954694093593485;0,009426329487453327;9,173573318812575E-5;0,014727901171680073
10000;1,854;-29,0;-1;-1;3316;591;250;286;1022;4361;115;76;229;0;0,07683160703297762;0,0448490303121487;0,07030807375689656;0;0,7576128060241177;0,019433835281821396;0;0,030964647592037885
11500;2,022;-30,0;-1;-1;3316;638;293;346;1022;5669;133;76;253;0;0;0,009682074461055883;0,07019916629634612;0;0,9112069110578536;0;0;0,00891184818474439
13000;2,099;-37,0;-1;-1;3316;638;315;434;1022;7054;133;76;258;0;0;0,008827550336442141;0,06017178087321885;0;0,9222865859751933;0;0;0,00871408281514575
14500;2,186;-39,0;-1;-1;3316;638;323;557;1022;8411;133;76;270;0;0;0,006871989863861348;0,07654121046700185;0;0,9099698118995952;0;0;0,006616987769541621
16000;2,268;-41,0;-1;-1;3319;644;331;651;1029;9809;136;77;279;0,1292329475121057;0;0,0032673180099625004;0,06733055548779343;0,045478915695088336;0,7515647531249557;0;0;0,0031255101700943407
