Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,532;-14,0;-1;-1;114;155;129;519;220;752;35;33;168;0;0,025896802141009412;0;0,07968957006480576;0,08182590701567755;0,7729387329814918;0;0;0,039648987797015485
3500;0,675;-10,0;-1;-1;114;235;129;755;452;1340;35;33;532;0;0,014181260413300967;0;0,09486802596312696;0,1097797818575799;0;0;0;0,7811709317659922
5000;0,902;-14,0;-1;-1;118;304;134;1459;727;1348;44;42;1011;0;0,07546460647277693;0;0,5794852756737312;0,16218909543980867;0;0;0;0,18286102241368318
6500;1,008;-16,0;-1;-1;118;459;134;2115;1039;1348;44;42;1388;0;0,08861553851542767;0;0,5229069260399738;0,1967040561619461;0;0;0;0,19177347928265231
8000;1,14;-16,0;-1;-1;118;634;134;3054;1154;1348;44;42;1659;0,3265086216416595;0,09283839388046788;0,028712032696439998;0,3683463567561753;0,0462476927930102;0;0,034479428186558275;1,5175449957699033E-4;0,10271571954611175
10000;1,252;-16,0;-1;-1;538;844;222;3844;1313;1362;136;52;1957;0,0755959071045288;0,032377644183094516;0;0,20021418374701005;0,04427389783641439;0,5629050339547325;0;0;0,08463333317421974
11500;1,29;-14,0;-1;-1;602;869;222;4143;1411;2061;136;52;2272;0,0696124723045409;0,03486365855725885;0;0,4186853831682618;0,09747085338715117;0;0;0;0,3793676325827873
13000;1,371;-11,0;-1;-1;1093;914;222;4546;1505;2061;136;52;2739;0,3936803577461931;0,03128265693047798;0;0;0,08870105324001665;0;0;0;0,48633593208331233
14500;1,431;-13,0;-1;-1;1837;944;222;4546;1597;2061;136;52;3373;0,4903560931396375;0,007334437208169536;0;0;0,02086206541416005;0;0;0;0,48144740423803284
16000;1,532;-12,0;-1;-1;2361;957;224;4548;1622;2065;143;54;4325;0,22894590792144362;0,004561545439202586;0;0;0,013007539294075724;0;0;0;0,753485007345278
17500;1,591;-11,0;-1;-1;2759;971;224;4548;1652;2065;143;54;5383;0,24324746619397702;0,004489478985033575;0,0040531151706467315;0;0,012850272100661031;0;0,0025958981995658982;1,9165003062875657E-5;0,7327446043470528
19500;1,648;-11,0;-1;-1;3240;981;236;4548;1677;2065;146;55;6851;0;0,0037385962505624326;0;0,046320987910960565;0,010703427375287948;0,08733871643533735;0,0021325190656455244;1,581595137353516E-5;0,8497499370108326
21500;1,755;-17,0;-1;-1;3240;991;236;4667;1708;2361;152;56;8388;0;0,011712688047652612;0;0,19336449278303924;0,061667637209878036;0,7332551819594301;0;0;0
23000;1,821;-20,0;-1;-1;3240;1007;236;5010;1836;3374;152;56;8388;0;0,018479441090020633;0;0,2760801696746106;0,09327619262063058;0,6121641966147383;0;0;0
24500;1,863;-20,0;-1;-1;3243;1035;237;5441;2016;4240;158;59;8393;0;0,02257721680217326;0;0,30778767938242907;0,10900132336959772;0,5606337804457999;0;0;0
26000;1,904;-14,0;-1;-1;3243;1050;237;5661;2101;5420;158;59;8393;0,40812148403618453;0,004416369577372385;0;0,05713085683163797;0,03552565830674637;0,4948056312480588;0;0;0
27500;1,944;-14,0;-1;-1;3827;1059;237;5750;2158;6181;158;59;8393;0,24367839753792656;0,0035681978997442266;0;0,04540610058792561;0;0,31653989504748464;0,0020682463037921674;1,5700922545588844E-5;0,38872346170058125
29500;2,0;-12,0;-1;-1;4193;1060;237;5820;2158;7009;160;59;9126;0;0,003880027244023695;0,003831713494826608;0,04839553732739882;0;0,5386069039731757;0,002213254437839935;0;0,4030725635227353
31000;2,051;-15,0;-1;-1;4193;1062;240;5930;2158;7858;165;59;9657;0;0,006411835826966793;0,006297703260703754;0,104134965025631;0;0,8831554958866984;0;0;0
32500;2,09;-16,0;-1;-1;4193;1071;248;6074;2158;9197;165;59;9657;0;0,00752368631536987;0,007331902532336234;0,11857233761201558;0;0,8665720735402783;0;0;0
34000;2,134;-16,0;-1;-1;4194;1088;261;6247;2158;10510;167;64;9660;0;0,008910536992953797;0,0076553421198947745;0,13664738250159403;0,07316378239422539;0,773622955991332;0;0;0
35500;2,173;-15,0;-1;-1;4194;1092;263;6421;2209;11779;167;64;9660;0,1908885447505751;0,0032535595875814406;0;0,08113166758259382;0;0,7247262280792497;0;0;0
