Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,592;-8,0;-1;-1;193;179;307;103;710;393;58;37;168;0,152174054365724;0;0,18727065693694953;0;0,4399784327200347;0,1752654685279346;0;0;0,04531138744935714
3500;0,707;-8,0;-1;-1;312;179;483;103;1193;554;58;37;729;0,03571338350866765;0;0;0;0,22318981088521284;0,0628440438779806;0;0;0,678252761728139
5000;0,844;-9,0;-1;-1;400;186;490;108;1676;769;69;47;1473;0,022135311495225917;0;0;0;0,35712370276122424;0,22684622421451262;0;0;0,39389476152903724
6500;0,946;-11,0;-1;-1;438;186;490;108;2059;1384;69;47;1937;0,028661184273592513;0;0;0;0,309650608679036;0,40650414431621285;0;0;0,2551840627311587
8000;1,011;-11,0;-1;-1;497;186;490;108;2538;1902;69;47;2381;0,02732758039167962;0,27912164125682387;0;0,035969218424930664;0,16699799204446947;0,24282391182462082;0,027235979343802515;2,6903372715756553E-5;0,22049677334095721
10000;1,173;-10,0;-1;-1;675;283;498;168;2790;2699;114;59;3010;0,08102706398824723;0;0,229738763150266;0,019479789315396172;0,08304850834030285;0,3194948986345721;0;0;0,2672109765712156
11500;1,278;-10,0;-1;-1;792;283;791;200;2963;3175;114;59;3419;0,020793459147925356;0;0,20542729419599548;0;0,13834132822817713;0,3412156200484595;0;0;0,29422229837944247
13000;1,323;-8,0;-1;-1;823;283;965;200;3213;3772;114;59;3867;0,01312737017555932;0;0;0;0,18561931702997728;0,5560921798208437;0;0;0,24516113297361963
14500;1,357;-9,0;-1;-1;850;283;965;200;3487;4621;114;59;4217;0,013268273256621275;0;0;0;0,17746089573588691;0,5859542390235586;0;0;0,22331659198393322
16000;1,409;-10,0;-1;-1;877;285;968;203;3756;5495;118;61;4572;0,014305940427853088;0;0;0;0,18131735762363504;0,6480188413392511;0;0;0,1563578606092607
17500;1,455;-10,0;-1;-1;895;285;968;203;4023;6468;118;61;4814;0,016747106645195887;0,0383323854746736;0;0,029042903286331564;0,1997688411675315;0,573032543056982;0,007854236433503537;1,374177745159313E-5;0,13520824215833033
19500;1,506;-12,0;-1;-1;920;699;968;244;4340;7423;126;61;5054;0,01740686725072404;0,26004084881138684;0,08005158899371716;0,028394586546769376;0;0,6061238743915499;0,007982234005852778;0;0
21000;1,599;-12,0;-1;-1;962;823;1135;306;4340;8517;137;61;5054;0,036057826179644835;0,09457309528873667;0,14983733887230166;0;0;0,7195317396593168;0;0;0
22500;1,655;-12,0;-1;-1;1028;915;1359;306;4340;9635;137;61;5054;0,0459095024316838;0,03572009839468693;0,17096850253478355;0;0;0,7474018966388457;0;0;0
24000;1,706;-9,0;-1;-1;1088;981;1655;307;4345;10734;143;64;5058;0,020214396148404586;0,07833071173355403;0,20246409647311395;0;0;0,6989907956449274;0;0;0
25500;1,746;-11,0;-1;-1;1121;1132;1943;310;4347;11817;147;67;5063;0,013052050290719838;0,046107587226068926;0,11094273696798304;0;0,17324848897845252;0,5369763806915637;0;0;0,11967275584521195
27000;1,78;-11,0;-1;-1;1142;1211;2125;310;4605;12588;147;67;5252;0,016134669100395016;0,05435257641567767;0,12344652951699459;0,023670009338506215;0,2009181272562616;0,5790994006541483;0,002378687718016474;0;0
29000;1,847;-5,0;-1;-1;1188;1366;2373;360;4998;13746;161;69;5258;0,08017376488361985;0,24981162437700358;0,5459576303990898;0,1123149387234434;0;0;0,01167202247939953;7,001913744357926E-5;0
30500;1,933;-7,0;-1;-1;1255;1583;3475;461;4998;13746;174;69;5258;0,06377562494703197;0,18084458753636726;0,6745682102395684;0,08081157727703224;0;0;0;0;0
32000;2,005;-7,0;-1;-1;1367;1870;4436;601;4998;13746;174;69;5258;0,10252855068774283;0,26089629542667225;0,5224520792963688;0,11412307458921604;0;0;0;0;0
33500;3,014;-11,0;-1;-1;1499;2234;5018;1050;5002;13752;180;73;5260;0,04190588559882527;0,18900878871230917;0,09191152886072673;0,6771737968281388;0;0;0;0;0
35000;3,044;-11,0;-1;-1;1582;2575;5208;1936;5002;13752;180;73;5260;0,010375777590722661;0,0414915864192765;0,02290729350660867;0,08256959679946736;0,1603655819127439;0,4977957481601112;0;0;0,1844944156110698
37000;3,087;-11,0;-1;-1;1603;2661;5262;2091;5324;14720;180;73;5654;0,014171232353739687;0,05482007953214705;0;0,10127524297250105;0,20426129983950267;0,5839727710460886;0,04149937425602078;0;0
38500;3,121;-11,0;-1;-1;1615;2722;5262;2240;5563;15718;221;73;5654;0,009512287395941205;0,035889288238459494;0;0,0612626762937593;0;0,8691910313200569;0,024144716751783132;0;0
40000;3,158;-11,0;-1;-1;1638;2804;5268;2330;5566;17030;249;78;5657;0,012431861686425323;0,04560581345842858;0;0;0;0,9419623248551461;0;0;0
41000;3,178;-11,0;-1;-1;1658;2842;5268;2330;5566;17972;249;78;5657;0,013999249517529018;0,05106556004920623;0;0;0;0,9349351554986227;0;3,493464200235076E-8;0
42500;3,21;-11,0;-1;-1;1679;2918;5268;2330;5566;19375;249;78;5657;0,016023559778754366;0,05733071472757119;0,037892609135543646;0;0;0,8887530753917984;0;4,0966332421074806E-8;0
44000;3,248;-8,0;-1;-1;1698;3005;5333;2330;5566;20704;249;78;5657;0,00909691258715913;0,03145525917597089;0,02143596666089601;0;0,1335428846005128;0,8044689769754612;0;0;0
