Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2076;0,807;0;0;4;4;0;0;4;4;0
3576;0,923;0;0;3;3;0;0;3;3;4
5102;1,015;0;0;2;2;0;0;2;2;3
6602;1,109;0;0;1;1;0;0;1;1;2
8102;1,163;0;0;0;0;0;0;0;0;1
10153;1,292;0;0;0;5;0;0;5;5;0
11653;1,402;0;0;4;4;4;0;4;4;0
13153;1,462;0;0;3;3;3;0;3;3;0
14653;1,525;0;0;2;2;2;0;2;2;0
16178;1,615;0;0;1;1;1;0;1;1;0
17678;1,727;0;0;0;0;0;0;0;0;0
19678;1,809;4;0;0;0;5;0;0;6;4
21178;1,866;3;0;0;0;4;0;4;5;3
22678;1,933;2;0;0;0;3;0;3;4;2
24206;1,998;1;0;0;0;2;0;2;3;1
25706;2,052;0;0;0;0;1;0;1;2;0
27206;2,108;0;0;0;0;0;0;0;1;5
29206;2,193;0;0;0;0;6;4;0;0;4
30706;2,27;0;0;4;0;5;3;4;7;3
31706;2,354;0;0;3;0;4;2;3;6;2
32722;2,405;0;0;2;0;3;1;2;5;1
33722;2,486;0;0;1;0;2;0;1;4;0
35222;2,565;0;0;0;0;1;5;0;3;0
36722;2,638;0;0;0;0;0;4;0;2;4
38222;2,7;0;0;4;0;0;3;4;1;3
39722;2,761;0;0;3;0;0;2;3;0;2
41222;2,825;0;0;2;0;0;1;2;8;1
42751;2,889;0;0;1;0;0;0;1;99;0
44251;2,946;0;0;0;0;0;6;0;99;0
46251;3,114;4;4;0;0;0;5;0;99;0
47751;3,17;3;3;0;0;0;4;4;99;4
48751;3,206;2;2;0;0;0;3;3;99;3
49751;3,248;1;1;0;0;0;2;2;99;2
50751;3,283;0;0;0;0;0;1;1;99;1
52251;3,349;0;0;0;4;0;0;0;99;0
54290;3,432;0;0;4;3;0;0;0;99;5
55790;3,489;0;0;3;2;4;0;4;99;4
56790;3,531;0;0;2;1;3;0;3;99;3
57790;3,576;0;0;1;0;2;0;2;99;2
59290;3,644;0;0;0;0;1;0;1;99;1
60790;3,709;0;0;5;0;0;0;0;99;0
62790;3,795;0;0;4;0;5;0;0;99;6
64290;3,862;0;0;3;4;4;0;4;99;5
65290;3,902;0;0;2;3;3;0;3;99;4
66304;3,949;0;0;1;2;2;0;2;99;3
67304;4,044;0;0;0;1;1;0;1;99;2
68804;4,106;0;0;0;0;0;0;0;99;1
70804;4,174;4;4;0;0;0;0;0;99;0
72304;4,229;3;3;0;0;0;0;4;99;0
73804;4,28;2;2;0;0;4;0;3;99;0
75304;4,334;1;1;0;0;3;0;2;99;0
76804;4,391;0;0;0;0;2;0;1;99;0
78304;4,447;0;0;0;0;1;0;0;99;4
79804;4,5;4;0;0;0;0;0;0;99;3
81333;4,557;3;0;0;0;5;0;4;99;2
82833;4,618;2;0;0;0;4;0;3;99;1
84333;4,668;1;0;0;0;3;0;2;99;0
85833;4,719;0;0;4;0;2;0;1;99;0
87333;4,769;0;0;3;4;1;0;0;99;0
88833;4,821;0;0;2;3;0;0;5;99;4
90333;4,94;0;0;1;2;0;0;4;99;3
91833;4,995;0;0;0;1;0;0;3;99;2
93333;5,05;0;4;0;0;0;0;2;99;1
94833;5,109;0;3;0;0;0;4;1;99;0
96333;5,161;0;2;0;4;0;3;0;99;0
97856;5,218;0;1;0;3;0;2;6;99;0
99356;5,282;0;0;0;2;0;1;5;99;0
100856;5,334;0;0;0;1;0;0;4;99;4
102356;5,385;0;0;0;0;4;0;3;99;3
103856;5,435;0;0;0;5;3;0;2;99;2
105356;5,485;0;0;0;4;2;0;1;99;1
106856;5,535;0;0;0;3;1;0;0;99;0
108356;5,586;0;0;0;2;0;0;7;99;5
109856;5,653;0;0;0;1;0;0;6;99;4
111356;5,74;0;0;4;0;0;0;5;99;3
112856;5,814;0;0;3;0;4;0;4;99;2
114381;6,059;0;0;2;0;3;0;3;99;1
115881;6,126;0;0;1;0;2;0;2;99;0
117381;6,188;0;0;0;0;1;0;1;99;6
118881;6,255;0;4;0;0;0;0;0;99;5
120381;6,321;0;3;4;0;0;0;0;99;4
121881;6,384;0;2;3;0;0;0;4;99;3
123381;6,446;0;1;2;0;0;0;3;99;2
124881;6,509;0;0;1;0;0;0;2;99;1
126381;6,572;0;5;0;0;0;0;1;99;0
127881;6,636;0;4;0;0;4;0;0;99;0
129381;6,72;0;3;4;0;3;0;5;99;0
130913;6,793;0;2;3;0;2;0;4;99;0
132413;6,855;0;1;2;0;1;0;3;99;0
133913;6,925;0;0;1;0;0;0;2;99;0
135413;7,045;4;0;0;4;0;0;1;99;4
136913;7,109;3;0;0;3;0;0;0;99;3
138413;7,163;2;0;4;2;0;0;6;99;2
139413;7,198;1;0;3;1;0;0;5;99;1
140413;7,239;0;0;2;0;0;0;4;99;0
141913;7,297;0;0;1;0;0;0;3;99;5
