Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,946;-30,0;-1;-1;113;179;216;130;550;539;37;39;266;0;0,016984707301609007;0,20735086306779815;0;0,12285102962267654;0,6207298798903047;0;0;0,03208352011761172
3500;1,087;-40,0;-1;-1;113;203;328;130;752;1668;37;39;299;0;0,019944279368262076;0;0;0,18223594485084726;0,7586863627556489;0;0;0,039133413025241655
5000;1,175;-36,0;-1;-1;117;253;331;134;1041;2742;39;41;398;0;0,009722369700619602;0;0;0,10883370688152087;0,8423893992039534;0;0;0,03905452421390607
6500;1,283;-37,0;-1;-1;117;267;331;134;1204;3978;39;41;485;0;0,007198006797305011;0;0;0,07833409126290058;0,8599411410002363;0;0;0,054526760939558105
8000;1,472;-34,0;-1;-1;117;272;331;134;1353;5222;39;41;587;9,758872372019543E-4;0,007056747285700534;0;0,028784648758871004;0,08654787923916353;0,828309154432927;0,0025212781691930984;5,745654987466485E-5;0,04574694832706823
10000;1,61;-37,0;-1;-1;120;293;334;172;1481;6985;47;47;653;9,237788646868102E-4;0,006382880448447417;0,012937727123091361;0,02317161148247584;0;0,9544822997061349;0,0021017023751637655;0;0
11500;1,693;-39,0;-1;-1;120;301;353;207;1481;8419;51;47;653;0;0,009072970273547986;0,017940238056488377;0,0286967666951107;0;0,944290024974853;0;0;0
13000;1,791;-32,0;-1;-1;120;315;397;256;1481;9812;51;47;653;0;0,008693290834598338;0,12408173497328631;0,02358032011135655;0;0,8436446540807588;0;0;0
14500;1,901;-39,0;-1;-1;120;328;506;284;1481;11162;51;47;653;0;0,00419987892330547;0,03998759907677786;0,01056293589454858;0;0,9452495861053681;0;0;0
16000;2,224;-38,0;-1;-1;124;335;560;299;1481;12598;55;48;659;0;0,003193147590603787;0,027483149758671215;0,007716214077451816;0,04146556346243122;0,8977167368823953;0;0;0,022425188228446778
