Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,956;-39,0;-1;-1;106;313;314;235;525;405;63;50;109;0;0,14754534618676812;0,14228484947588357;0,10451965339311226;0,3072599229682337;0,29839022797600234;0;0;0
3500;1,12;-37,0;-1;-1;106;426;415;357;943;1151;63;50;109;0;0;0,02680343279607161;0,08429522557233575;0,26240066799477535;0,6265006736368172;0;0;0
5000;1,286;-36,0;-1;-1;109;429;427;387;1153;2410;66;56;110;0;0;0,0048672615126991335;0,01425750278418672;0,1129132669660309;0,8679619687370832;0;0;0
6500;1,449;-34,0;-1;-1;109;429;433;395;1271;3778;66;56;110;0;0;0,0017762100151149597;0,005155897783129988;0,050041163522824096;0,943026728678931;0;0;0
8000;1,539;-36,0;-1;-1;109;429;433;408;1340;5196;66;56;110;3,298798947305726E-4;0;0,001509403373474504;0,004236101788950903;0,03943838722524435;0,9533545764617769;2,2305126906316247E-4;1,177719916521511E-5;8,96822787594368E-4
10000;3,563;-42,0;-1;-1;112;432;445;425;1446;7081;70;59;115;0,03818788712947808;0,1947825014507063;0,17163268863424483;0,4692795902229221;0;0;0,025013277263751913;0;0,10110405529889682
11500;3,7;-31,0;-1;-1;147;553;611;1505;1446;7081;94;59;189;0,003149910985885909;0,032586026481621205;0,011983794716260187;0,9460551381779353;0;0;0;0;0,006225129638297435
13000;3,776;-32,0;-1;-1;154;635;645;2864;1446;7081;94;59;207;0,061985041767147725;0,5955888079109699;0,22878034778233947;0;0;0;0;0;0,11364580253954285
14500;3,862;-34,0;-1;-1;248;1349;1218;2864;1446;7081;94;59;326;0,06726093370383839;0,3797156331476811;0,4581408394841153;0;0;0;0;0;0,0948825936643651
16000;3,958;-36,0;-1;-1;377;1980;1827;2869;1451;7083;100;62;463;2,034393905840816E-4;0,0010612739121069693;9,957169368990065E-4;0;0,07606121465529585;0,921422761932776;0;0;2,5559317233820494E-4
17500;4,04;-37,0;-1;-1;378;1982;1828;2869;1590;8437;100;62;466;0,0029704159842154783;0,015520807244942328;0,014572487705009539;0;0,961120393497975;0;0,0021123267470176117;3,018932029044908E-8;0,003703538631519726
18685;4,113;-42,0;-1;-1;380;1993;1836;2869;2749;8437;101;62;470;0,004428250643716613;0,0230729886280184;0,021662865518709763;0,9422177768920684;0;0;0,003141772780145372;0;0,00547634553734135
20185;4,211;-42,0;-1;-1;389;2061;1889;4214;2749;8437;111;62;485;0,013887124085429497;0,07162424491878866;0,06705536652441568;0,8474332644713661;0;0;0;0;0
21685;4,304;-42,0;-1;-1;412;2199;2027;5415;2749;8437;111;62;485;0,026297095799019253;0,12684761686630033;0,11572836588200058;0,7311269214526798;0;0;0;0;0
23185;4,439;-33,0;-1;-1;460;2453;2348;6305;2751;8439;117;65;489;0,007632624307284794;0,11009320420186441;0,4309007512426056;0,4513734202482453;0;0;0;0;0
24685;4,517;-33,0;-1;-1;473;2615;2947;7031;2751;8439;117;65;489;2,1533422349841226E-4;0,0028622049394956555;0,007272412790677734;0,009835635561639937;0,08338818348584534;0,8964262289988429;0;0;0
26185;4,603;-42,0;-1;-1;473;2620;2956;7039;2879;9789;117;65;489;0;0,0035557570417800535;0,008994963014555988;0,012224074441874667;0,0944876647804884;0,8800968940226823;1,9942831795375274E-4;0;4,4121838066465665E-4
28185;4,72;-42,0;-1;-1;473;2631;2987;7068;3096;11500;117;65;490;0;0;0;0,018896489484150163;0,12588899449833044;0,8545259999379504;0;6,267320194598736E-9;6,885098122488012E-4
29093;4,773;-40,0;-1;-1;473;2631;2987;7081;3184;12307;117;65;490;0;0;0;0,013940521631844595;0,08760246289515158;0,8984570154730038;0;0;0
30093;4,859;-40,0;-1;-1;473;2631;2987;7101;3265;13206;117;65;490;0;0;0;0,01914124716916137;0,11442298165966575;0,8664357711711729;0;0;0
31093;4,92;-33,0;-1;-1;475;2633;2990;7124;3375;14079;120;67;491;3,6386418876074465E-4;0;0;0,016022075580255726;0,11094214603712906;0,8726719141938544;0;0;0
32593;4,998;-38,0;-1;-1;476;2633;2990;7139;3505;15433;120;67;491;2,4573071339323673E-4;0,00323759635748102;0,00800936242918727;0,010779270691591434;0,08452834005405806;0,893199699754289;0;0;0
34093;5,077;-40,0;-1;-1;477;2638;3009;7151;3640;16761;120;67;491;0,002449614713761587;0,03223081540847392;0,07857868127584654;0,10719626068653712;0,7737247957402621;0;0,001775228982563338;0;0,004044603192555363
36093;5,185;-36,0;-1;-1;480;2697;3136;7306;5289;16761;122;67;496;0,0018846764078846664;0;0;0,09581656440456472;0,8978775807903947;0;0,0013384717176831483;0;0,0030827066794728263
37593;5,27;-32,0;-1;-1;482;2697;3136;7445;6644;16761;123;67;499;0,0019093298329984354;0;0;0;0,9936201810010016;0;0,001355168935386243;0;0,0031153202306138253
39093;5,363;-31,0;-1;-1;482;2697;3136;7445;8137;16761;125;67;504;0,0010599678182577905;0;0;0;0,9965046128994473;0;7,370048096917907E-4;1,6663217137810902E-8;0,0016983978093858664
