Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,818;-24,0;-1;-1;47;146;318;118;347;961;39;38;91;0;0,026888532335944338;0,17328564485562997;0,03146199545934226;0,1508281330033093;0,6175356943457742;0;0;0
3500;0,997;-26,0;-1;-1;47;185;395;168;578;2064;39;38;91;0;0,013239127049929791;0;0,015564374628406971;0,0863342055788484;0,8848622927428148;0;0;0
5000;1,199;-22,0;-1;-1;55;214;398;204;775;3315;45;42;99;0;0,009096884343532478;0;0,012584255152272107;0,2924191528973221;0,6858997076068732;0;0;0
6500;1,289;-29,0;-1;-1;55;231;398;226;1101;4450;45;42;99;0;0,008714870862819527;0;0,011972732130746715;0,20222878163639776;0,7770836153700359;0;0;0
8000;1,341;-28,0;-1;-1;55;241;398;238;1340;5689;45;42;99;6,985401625837199E-4;0,005575731198953703;0;0,007652149449438815;0,10503047685491994;0,865648518264998;0,012953586632716882;6,2239403336977395E-6;0,002434773496055376
10000;1,427;-25,0;-1;-1;63;263;399;264;1547;7438;70;48;105;6,143933446560595E-4;0,0046232629536939;0,011541242404116745;0,005603779583957378;0;0,9754700724611747;0;0;0,0021472492524011663
11500;1,565;-26,0;-1;-1;63;273;425;272;1547;8890;70;48;109;0;0,0076818893707508015;0,01903215559484882;0,009457024173848302;0;0,963828930860552;0;0;0
13000;1,66;-27,0;-1;-1;63;276;442;281;1547;10361;70;48;109;0;0,0051258814375465455;0,012488790858579587;0,006224828412391615;0;0,9761604992914822;0;0;0
14500;1,72;-31,0;-1;-1;63;282;460;286;1547;11832;70;48;109;0;0,0018888626464492785;0,01184650937645787;0,005977844921874951;0;0,9802867830552179;0;0;0
16000;1,774;-31,0;-1;-1;66;286;485;302;1551;13301;73;50;110;0;0,002062793001546053;0,012557589231389832;0,006321021367421289;0,0969798362322226;0,8820787601674203;0;0;0
17500;1,854;-19,0;-1;-1;66;290;515;308;1705;14607;73;50;110;7,257083600160577E-4;0,0019262620031756778;0,056444365432651224;0,005875992256886759;0;0,9216792707290005;0,011009760775487805;5,840336926853663E-6;0,002332800105855099
19500;1,938;-28,0;-1;-1;67;292;869;317;1705;16216;90;50;118;0,0031550376035596756;0,008345744217003837;0,9536611132764782;0,024932927548045068;0;0;0;0;0,009905177354913195
21000;2,007;-20,0;-1;-1;75;320;1907;721;1705;16216;90;50;140;0,0017876634264107896;0,004451461102494274;0;0,9883748997190256;0;0;0;0;0,005385975752069387
22500;2,056;-27,0;-1;-1;75;322;1907;2217;1705;16216;90;50;142;4,250452833903207E-4;0,0010519196929643195;0;0,9972496020629795;0;0;0;0;0,0012734329606657894
24000;2,116;-27,0;-1;-1;78;328;1910;3709;1707;16221;93;52;148;0,001971997745423243;0,004831046381657611;0;0,9873391716859906;0;0;0;0;0,00585778418692855
25500;2,165;-24,0;-1;-1;79;328;1910;5206;1707;16221;93;52;150;0;7,424028462530175E-4;0;0,5795901834994631;0,021118513157192716;0,39765395767461237;0;0;8,949428224787623E-4
27000;2,217;-25,0;-1;-1;79;328;1910;5987;1746;16899;93;52;152;0;0;0,09451903824149925;0,4340146945427672;0,023907168939209675;0,4475590982765239;0;0;0
28500;2,272;-30,0;-1;-1;79;328;2055;6638;1784;17565;93;52;152;0;0;0,0869331749870846;0,40314582473316973;0,02454755392716469;0,4804422244034495;0,0049281620227726065;3,0599263588930084E-6;0
30000;2,33;-19,0;-1;-1;79;328;2187;7221;1832;18294;101;52;152;0;0;0,083197637583052;0,32156255975018605;0,025260212072716212;0,5649456352861364;0,005033955307909279;0;0
31500;2,399;-26,0;-1;-1;79;328;2344;7647;1867;19169;108;52;152;5,077512077476047E-4;0;0,23971359872152054;0;0,03032338736194947;0,7294552627087822;0;0;0
33000;2,472;-28,0;-1;-1;83;329;2648;7650;1922;20320;109;54;155;5,738634184109412E-4;0,001424953144765777;0,19708525791529774;0;0,03260969178213121;0,7666119468078433;0;0;0,0016942869315511445
34500;2,534;-28,0;-1;-1;85;332;2920;7650;1969;21491;109;54;160;0;0,001744785295419646;0,1922082384127102;0;0;0,8039852569591767;0;0;0,0020617193326935086
36000;2,626;-24,0;-1;-1;85;338;3169;7650;1969;22735;109;54;161;0;0,0014143052951819271;0,12689282394993084;0;0;0,8716928707548872;0;0;0
37000;2,661;-26,0;-1;-1;85;344;3302;7650;1969;23596;109;54;161;0;9,646240310417111E-4;0,07973926080396622;0,31799532506208755;0;0,5965342162629962;0,004766573839908294;0;0
38500;2,714;-29,0;-1;-1;85;346;3411;8111;1969;24520;113;54;161;0;0,0014436167747437988;0,11100237641897459;0;0;0,8805463143594622;0,007007692446819486;0;0
40000;2,774;-29,0;-1;-1;85;346;3559;8111;1969;25865;120;54;161;6,641518234147441E-4;0,0015779756888611456;0,10944483558457474;0;0,0364621596895216;0,8445188269244158;0,007326654504820345;5,395784391668837E-6;0
42000;2,84;-28,0;-1;-1;86;352;3776;8111;2016;27587;127;54;161;6,15291887657848E-4;0,001442491205862381;0;0;0,032641226367303704;0,9570204433558124;0,006482348259931209;0;0,0017981989234324854
43500;2,875;-13,0;-1;-1;87;357;3779;8115;2083;29021;137;54;166;0;0,02117034664567018;0;0;0,8600389017523437;0;0,09237614937603246;0;0,026414602225953737
45000;2,914;-32,0;-1;-1;88;365;3779;8130;3543;29024;159;56;180;0;0,0014015699247941782;0;0;0,9969157055952377;0;0;0;0,001682724479968156
46000;2,936;-32,0;-1;-1;88;365;3779;8130;4541;29024;159;56;182;0;0,0013104436091244576;0;0,36890546997738166;0,6297840864134938;0;0;0;0
47000;2,963;-21,0;-1;-1;90;366;3781;8599;5082;29029;161;56;183;0;0;0,050811106529057785;0,5619356890553823;0,3872532044155598;0;0;0;0
48000;3,011;-23,0;-1;-1;90;366;3839;9115;5508;29029;161;56;183;2,5544700904531377E-4;0;0,03614183235469251;0,3430471190791233;0,24101113348131484;0,3795444680758239;0;0;0
49500;3,057;-26,0;-1;-1;90;366;3900;9616;5856;29619;161;56;183;0;0;0,03595058261554662;0,3032625470290684;0,2609478687578602;0,3974084907611034;0,0024305108364214055;0;0
51000;3,114;-27,0;-1;-1;90;368;3951;10087;6248;30222;166;57;183;0;0;0,05432810753732336;0;0,3329880042135782;0,607881876544923;0,0036730899464868603;0;0,0011289217576884805
52500;3,167;-27,0;-1;-1;90;368;4025;10087;6734;31155;170;57;186;0;0,0010707555897637223;0,059142019463368695;0;0,30053567372529144;0,6392515512215761;0;0;0
54000;3,219;-22,0;-1;-1;90;368;4116;10087;7208;32090;170;57;186;0;0,0010224871439225502;0,053272986926227686;0;0,34514080427572824;0,6005637216541215;0;0;0
55500;3,273;-26,0;-1;-1;90;369;4187;10087;7714;33012;170;57;186;0;0;0,05227625504812804;0;0,3407825900696499;0,6069411548822221;0;0;0
56500;3,31;-26,0;-1;-1;90;372;4242;10098;8039;33634;171;57;187;3,354955585700118E-4;0;0,03635655398422477;0,3264307608364476;0,2172679593757839;0,41960923024497365;0;0;0
58000;3,363;-28,0;-1;-1;90;372;4298;10600;8310;34305;171;57;187;0;0;0,03657079090968162;0,33111903228190004;0,20266879931491785;0,42661009904387864;0,0030312784496217583;0;0
59500;3,417;-32,0;-1;-1;90;372;4364;11090;8597;34959;174;57;187;0;0;0,05129720430798779;0;0,31484884787920664;0,6281155105504301;0,004353425974061339;0;0,0013850112883140439
61000;3,484;-32,0;-1;-1;90;372;4441;11090;9047;35923;180;57;190;0;0,001380881099646486;0;0;0,3116922555528578;0,6852811579808502;0;0;0,0016457053666456016
