Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2193;0,158;0;4;4;0;0;0;4;4;0
3693;0,199;0;3;3;4;0;0;3;3;0
5255;0,228;0;2;2;3;0;0;2;2;0
6755;0,26;0;1;1;2;0;0;1;1;0
8255;0,286;0;0;0;1;0;0;0;0;0
10309;0,331;4;0;5;0;0;4;0;0;0
11809;0,369;3;0;4;0;4;3;4;0;0
13309;0,395;2;0;3;0;3;2;3;4;0
14309;0,408;1;0;2;0;2;1;2;3;0
15330;0,422;0;0;1;0;1;0;1;2;0
16830;0,446;0;0;0;4;0;0;0;1;0
18830;0,483;0;0;6;3;0;0;5;0;0
20330;0,509;0;4;5;2;0;0;4;0;0
21830;0,532;0;3;4;1;4;0;3;4;0
22852;0,547;0;2;3;0;3;0;2;3;0
24352;0,568;0;1;2;0;2;0;1;2;0
25852;0,596;0;0;1;0;1;0;0;1;0
27352;0,621;0;0;0;4;0;0;0;0;0
29352;0,66;0;0;7;3;0;0;4;5;0
30852;0,684;0;0;6;2;4;0;3;4;0
32375;0,706;0;0;5;1;3;0;2;3;0
33875;0,728;0;0;4;0;2;0;1;2;0
35375;0,751;0;0;3;0;1;0;0;1;4
36875;0,774;0;0;2;4;0;0;0;0;3
38375;0,815;0;0;1;3;5;0;4;0;2
39875;0,836;0;0;0;2;4;0;3;4;1
41375;0,858;0;0;0;1;3;0;2;3;0
42896;0,882;0;0;0;0;2;4;1;2;0
44396;0,904;0;0;0;5;1;3;0;1;0
45896;0,927;0;0;0;4;0;2;0;0;4
47396;0,951;0;0;0;3;0;1;4;5;3
48896;0,972;0;0;0;2;0;0;3;4;2
50396;0,996;4;0;0;1;0;0;2;3;1
51896;1,027;3;0;0;0;0;0;1;2;0
53396;1,065;2;0;0;0;0;0;0;1;5
54920;1,103;1;0;0;0;0;0;5;0;4
56420;1,135;0;0;0;4;0;0;4;0;3
57920;1,165;0;0;0;3;0;0;3;4;2
59420;1,19;0;0;0;2;4;0;2;3;1
60920;1,214;0;0;0;1;3;0;1;2;0
62420;1,242;0;0;0;0;2;0;0;1;6
63920;1,267;0;0;0;0;1;4;0;0;5
65420;1,292;0;0;0;4;0;3;4;0;4
66920;1,315;0;0;4;3;0;2;3;4;3
67938;1,328;0;0;3;2;0;1;2;3;2
68938;1,342;0;0;2;1;0;0;1;2;1
70438;1,364;0;0;1;0;0;0;0;1;0
72438;1,401;0;0;0;0;0;4;0;0;7
74438;1,438;0;0;5;0;0;3;4;5;6
