Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2249;0,173;4;0;4;0;4;0;4;0;0
3953;0,214;3;4;3;0;3;0;3;4;0
4953;0,228;2;3;2;0;2;0;2;3;0
6041;0,245;1;2;1;0;1;0;1;2;0
7041;0,26;0;1;0;0;0;0;0;1;0
9041;0,302;0;0;5;0;0;0;5;0;0
11195;0,357;0;5;4;0;0;0;4;0;4
12695;0,381;0;4;3;0;4;0;3;0;3
14195;0,406;0;3;2;0;3;0;2;0;2
15695;0,433;0;2;1;0;2;0;1;4;1
16750;0,448;0;1;0;0;1;0;0;3;0
18250;0,475;0;0;0;4;0;0;0;2;0
20250;0,512;0;6;0;3;0;0;0;1;4
21750;0,535;0;5;0;2;4;0;4;0;3
23250;0,559;0;4;0;1;3;0;3;0;2
24804;0,596;0;3;0;0;2;0;2;0;1
26304;0,629;0;2;0;5;1;0;1;0;0
27804;0,656;0;1;4;4;0;0;0;0;0
29304;0,683;0;0;3;3;0;0;0;4;0
30804;0,709;0;0;2;2;4;0;4;3;0
32304;0,732;4;0;1;1;3;0;3;2;0
33338;0,747;3;0;0;0;2;0;2;1;0
34838;0,77;2;0;0;0;1;0;1;0;4
36338;0,794;1;0;0;0;0;0;0;5;3
37838;0,83;0;0;0;0;5;0;0;4;2
39338;0,855;0;0;4;0;4;0;4;3;1
40838;0,878;4;0;3;0;3;0;3;2;0
42338;0,9;3;0;2;0;2;0;2;1;0
43882;0,925;2;0;1;0;1;0;1;0;0
45382;0,949;1;0;0;0;0;0;0;6;0
47382;0,987;0;0;0;0;6;0;0;5;4
48882;1,013;0;0;0;4;5;0;4;4;3
50382;1,036;0;0;0;3;4;0;3;3;2
51882;1,057;0;0;0;2;3;0;2;2;1
53382;1,078;4;0;0;1;2;0;1;1;0
54882;1,101;3;0;0;0;1;0;0;0;0
56929;1,139;2;0;0;0;0;0;0;7;4
58429;1,164;1;0;0;0;0;4;4;6;3
59929;1,184;0;0;0;0;0;3;3;5;2
61429;1,206;5;0;0;0;0;2;2;4;1
62929;1,226;4;0;0;0;0;1;1;3;0
64429;1,251;3;0;4;0;0;0;0;2;0
65929;1,278;2;0;3;4;0;0;0;1;0
67429;1,302;1;0;2;3;0;4;4;0;0
68929;1,328;0;0;1;2;0;3;3;0;0
70458;1,356;0;0;0;1;0;2;2;4;0
71958;1,381;0;4;0;0;0;1;1;3;0
73458;1,406;0;3;0;0;0;0;0;2;4
74958;1,432;0;2;0;0;0;5;0;1;3
76458;1,46;0;1;4;0;0;4;4;0;2
77958;1,485;0;0;3;0;0;3;3;0;1
79458;1,509;0;5;2;0;0;2;2;0;0
80958;1,532;0;4;1;0;4;1;1;0;0
82458;1,555;0;3;0;0;3;0;0;0;0
84458;1,591;0;2;0;4;2;0;0;4;0
85978;1,614;0;1;4;3;1;0;4;3;0
86978;1,627;0;0;3;2;0;0;3;2;0
88478;1,65;0;0;2;1;0;0;2;1;0
89978;1,673;0;0;1;0;0;0;1;0;4
91478;1,697;0;0;0;0;4;0;0;0;3
93478;1,733;0;0;0;4;3;0;0;4;2
94978;1,757;0;0;0;3;2;4;0;3;1
96478;1,779;0;0;0;2;1;3;4;2;0
97978;1,8;0;0;0;1;0;2;3;1;0
99478;1,823;0;0;4;0;0;1;2;0;0
100978;1,849;0;0;3;0;0;0;1;5;0
102501;1,891;0;0;2;0;0;5;0;4;0
104001;1,929;0;0;1;4;0;4;0;3;0
105501;1,962;0;0;0;3;0;3;4;2;0
107001;1,99;0;0;0;2;0;2;3;1;4
108501;2,016;0;0;0;1;0;1;2;0;3
110001;2,042;0;0;0;0;4;0;1;0;2
111501;2,07;0;0;0;0;3;6;0;0;1
113001;2,096;0;0;0;0;2;5;0;4;0
114501;2,122;0;0;0;0;1;4;4;3;5
