Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,417;-9,0;-1;-1;142;300;187;329;132;840;52;53;124;0;0,0970998590441994;0,02668487432149031;0,20790366147575987;0,05989840283323556;0,6084132023253149;0;0;0
3500;0,497;-9,0;-1;-1;142;399;213;980;186;1510;52;53;124;0;0;0,028918731846632288;0,4924323297531424;0,04642690860141461;0,4322220297988108;0;0;0
5000;0,583;-9,0;-1;-1;146;402;266;1758;257;2092;93;65;129;0;0;0,01697079519595693;0,44977992674543527;0,021921868669501906;0,5113274093891059;0;0;0
6500;0,636;-8,0;-1;-1;146;402;292;2338;294;2949;93;65;129;0;0;0,013569731177810171;0,24610862712366333;0,01635069390670411;0,7239709477918224;0;0;0
8000;0,728;-5,0;-1;-1;146;402;307;2839;315;3912;93;65;129;0,01764592496437847;0;0,0128382216166437;0,579579113276844;0,01440699687769566;0,34138733340386834;0,0018545827574295893;1,4574776597491592E-5;0,032273252326542816
10000;0,84;-9,0;-1;-1;181;416;344;3593;341;4541;134;71;633;0,07397960772693227;0,2669274051336295;0,0610094396016202;0;0,06291729474459566;0;0,006645061482808755;0;0,5285211913104136
11500;0,9;-9,0;-1;-1;193;547;375;3593;1096;4541;142;71;1196;0;0,04675539404084081;0,017967911551412637;0;0,7537132114650344;0;0;0;0,18156348294271205
13000;0,966;-10,0;-1;-1;193;675;425;3593;1996;4541;142;71;1618;0;0,11696261206225915;0,05029735077409357;0;0,4872911267672239;0;0;0;0,34544891039642334
14500;1,042;-5,0;-1;-1;193;780;518;3593;2732;4541;142;71;2184;0;0,016587048614900273;0,037962669010363936;0;0,5864821683322333;0;0;0;0,3589681140425026
16000;1,086;-7,0;-1;-1;195;805;563;3598;3814;4542;164;75;2527;0;0,005287507727315992;0,011648322478282036;0,36723713857679546;0,2317664948987516;0,29680661615848986;0;0;0,08725392016036501
17500;1,118;-11,0;-1;-1;195;811;574;4200;4091;5026;164;75;2647;0,004780267442690072;0,005521527339009911;0,0120338080493522;0,5020617228529769;0;0,391044063796064;0,0015483777205859393;1,3264098254018483E-5;0,08299696870106686
19500;1,161;-8,0;-1;-1;204;824;603;5158;4091;5815;166;75;2847;0,005566971765045316;0,006546322304905624;0;0;0;0,7189159017696398;0,0018314380719233016;0;0,26713936608848593
21000;1,192;-11,0;-1;-1;210;830;603;5158;4091;6986;167;75;3163;0,00672477880564944;0,008009585800623007;0;0;0;0,9830233003137829;0,00224233507994462;0;0
22500;1,24;-10,0;-1;-1;218;844;603;5158;4091;8455;176;75;3163;0,0057944107272446;0,006987010200340499;0;0;0;0,9853435632803693;0,0018750157920456722;0;0
24000;1,279;-10,0;-1;-1;232;859;605;5162;4095;9935;181;77;3170;0,005576777186995311;0,006924469344439564;0;0;0,2711965646638544;0,7163021888047107;0;0;0
25500;1,315;-10,0;-1;-1;237;866;605;5162;4450;11068;181;77;3170;0,002811343405857126;0,003526595005393357;0,0077783041305231684;0,22796873536202952;0,16472156818591024;0,5931934539102866;0;0;0
27000;1,353;-13,0;-1;-1;239;867;617;5429;4685;12051;181;77;3170;0,003029565346311185;0,003831394341297845;0,008308661685455956;0;0,15732761258495467;0,6997715365894459;0;0;0,1277312294525344
28500;1,384;-8,0;-1;-1;244;873;629;5429;4909;13103;181;77;3371;0,0031138703486583456;0,003982030955372984;0,008536464861747943;0;0,20662193962834396;0,777735848865491;0;9,845340385865828E-6;0
30000;1,419;-10,0;-1;-1;249;878;641;5429;5208;14282;181;77;3371;0,003271860189799794;0,0042349211416825416;0,00896494557588744;0;0,18854264432303147;0,793847618152527;0,001138010617071737;0;0
31500;1,452;-11,0;-1;-1;256;885;657;5429;5469;15490;182;77;3371;0,017471505388061217;0,022975606616630548;0,04789680039001279;0;0,9054886799024309;0;0,00616740770286465;0;0
33000;1,491;-11,0;-1;-1;297;946;746;5432;6781;15490;195;80;3375;0,028388203407230982;0,03946448302531568;0;0;0,9218057090277567;0;0,01034160453969652;0;0
34500;1,529;-9,0;-1;-1;354;1016;746;5432;8136;15490;213;80;3375;0,0054923137555865165;0,008253235544986663;0;0,4620429698981023;0,5242114808013245;0;0;0;0
