Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2086;0,677;4;0;0;0;4;0;4;4;0
3586;0,827;3;0;0;0;3;0;3;3;4
5130;0,934;2;0;0;0;2;0;2;2;3
6630;1,06;1;0;0;0;1;0;1;1;2
8130;1,256;0;0;0;0;0;0;0;0;1
10164;1,428;5;4;0;0;0;0;0;5;0
11664;1,545;4;3;0;0;0;0;4;4;0
13164;1,599;3;2;0;0;0;4;3;3;0
14664;1,656;2;1;0;0;0;3;2;2;0
16188;1,721;1;0;0;0;0;2;1;1;0
17688;1,775;0;0;0;0;0;1;0;0;4
19688;1,861;0;0;4;0;0;0;0;6;3
21188;1,926;0;0;3;0;4;0;4;5;2
22688;1,988;0;0;2;0;3;0;3;4;1
24219;2,133;0;0;1;0;2;0;2;3;0
25719;2,191;0;0;0;0;1;0;1;2;5
27219;2,247;0;0;0;4;0;0;0;1;4
28719;2,306;0;0;0;3;5;0;0;0;3
30219;2,377;0;0;4;2;4;0;4;7;2
31219;2,415;0;0;3;1;3;0;3;6;1
32242;2,458;0;0;2;0;2;0;2;5;0
33742;2,515;0;0;1;0;1;0;1;4;6
35242;2,569;0;0;0;0;0;0;0;3;5
37242;2,683;0;4;5;0;0;0;0;2;4
38742;2,738;4;3;4;0;0;0;4;1;3
39742;2,776;3;2;3;0;0;0;3;0;2
41242;2,83;2;1;2;0;0;0;2;0;1
42771;2,895;1;0;1;0;0;0;1;4;0
44271;2,965;0;0;0;4;0;0;0;3;0
46271;3,047;0;0;0;3;4;4;0;2;0
47771;3,102;0;0;0;2;3;3;4;1;4
48771;3,139;0;0;0;1;2;2;3;0;3
50271;3,209;0;0;0;0;1;1;2;0;2
51771;3,279;0;0;0;5;0;0;1;4;1
53271;3,343;0;0;0;4;0;5;0;3;0
54793;3,409;0;0;0;3;0;4;0;2;5
56293;3,475;0;0;4;2;0;3;4;1;4
57293;3,518;0;0;3;1;0;2;3;0;3
58793;3,582;0;0;2;0;0;1;2;0;2
60293;3,654;4;0;1;0;0;0;1;4;1
61793;3,756;3;0;0;0;0;0;0;3;0
63793;3,815;2;0;5;0;0;0;0;2;6
65293;3,866;1;0;4;0;4;0;4;1;5
66293;3,901;0;0;3;0;3;0;3;0;4
67821;3,967;0;0;2;0;2;0;2;5;3
69321;4,021;0;0;1;0;1;0;1;4;2
70821;4,125;0;0;0;0;0;0;0;3;1
72821;4,192;0;0;6;0;5;0;0;2;0
74321;4,239;0;4;5;0;4;0;4;1;0
75821;4,285;0;3;4;0;3;0;3;0;0
77321;4,335;0;2;3;0;2;0;2;6;0
78821;4,382;0;1;2;0;1;0;1;5;0
80321;4,413;0;0;1;0;0;0;0;4;0
82321;4,453;0;0;0;4;6;0;0;3;0
83855;4,665;0;0;0;3;5;0;4;2;0
85355;4,812;0;0;0;2;4;4;3;1;0
86855;4,862;0;0;0;1;3;3;2;0;0
88355;4,926;0;0;0;0;2;2;1;7;0
89855;4,976;4;0;0;0;1;1;0;6;0
91355;5,026;3;4;0;0;0;0;0;5;0
92855;5,077;2;3;0;4;0;0;4;4;0
94355;5,131;1;2;0;3;0;0;3;3;0
95855;5,193;0;1;0;2;0;0;2;2;0
97355;5,243;0;0;0;1;4;0;1;1;0
98855;5,291;0;0;4;0;3;0;0;0;0
100893;5,367;4;0;3;0;2;0;0;8;0
102393;5,417;3;0;2;0;1;4;4;99;0
103393;5,462;2;0;1;0;0;3;3;99;0
104893;5,514;1;0;0;0;0;2;2;99;0
106393;5,564;0;0;5;0;0;1;1;99;0
107893;5,617;0;0;4;0;0;0;0;99;4
109393;5,663;0;0;3;0;4;0;0;99;3
110893;5,719;4;0;2;0;3;0;4;99;2
111893;5,785;3;0;1;0;2;0;3;99;1
112893;5,874;2;0;0;0;1;0;2;99;0
114393;5,959;1;0;0;0;0;0;1;99;5
115914;6,072;0;0;0;0;0;4;0;99;4
117414;6,189;5;0;0;0;0;3;0;99;3
118914;6,316;4;0;0;0;4;2;4;99;2
119914;6,413;3;0;0;0;3;1;3;99;1
120914;6,528;2;0;0;0;2;0;2;99;0
122414;6,624;1;0;4;0;1;0;1;99;0
123914;6,724;0;0;3;0;0;0;0;99;0
125914;6,835;0;0;2;4;5;0;0;99;0
127414;6,895;0;0;1;3;4;0;4;99;4
128414;6,939;0;0;0;2;3;0;3;99;3
129914;7,026;0;0;0;1;2;0;2;99;2
131436;7,09;0;0;0;0;1;0;1;99;1
132936;7,151;4;0;0;0;0;0;0;99;0
134936;7,245;3;0;4;0;0;0;0;99;5
136436;7,296;2;0;3;4;0;0;4;99;4
137436;7,334;1;0;2;3;0;0;3;99;3
138436;7,369;0;0;1;2;0;0;2;99;2
139936;7,42;0;0;0;1;0;0;1;99;1
141436;7,475;0;0;0;0;4;0;0;99;0
143436;7,599;4;0;4;0;3;0;0;99;0
144936;7,652;3;0;3;0;2;0;4;99;4
145936;7,686;2;0;2;0;1;0;3;99;3
146953;7,725;1;0;1;0;0;0;2;99;2
148453;7,779;0;0;0;0;0;0;1;99;1
149953;7,836;0;0;0;4;0;0;0;99;0
151953;7,907;0;0;0;3;4;0;5;99;0
153453;7,955;4;0;0;2;3;0;4;99;0
154953;8,006;3;0;0;1;2;0;3;99;0
156453;8,054;2;0;0;0;1;0;2;99;0
157953;8,102;1;0;4;0;0;0;1;99;0
159453;8,151;0;0;3;4;0;0;0;99;0
160953;8,204;0;0;2;3;4;0;6;99;0
162453;8,254;0;0;1;2;3;0;5;99;0
163975;8,318;0;0;0;1;2;0;4;99;0
165475;8,386;0;0;0;0;1;4;3;99;0
