Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,865;-17,0;-1;-1;135;65;187;328;193;930;54;53;144;0;0;0,003517981903863397;0,2767279099260661;0,09153772766354609;0,5743277047928232;0;0;0,053888675713701185
3500;0,996;-30,0;-1;-1;135;65;188;596;298;1999;54;53;201;0;0;0,0018528923755691386;0;0,04216577250397224;0,9308755792872901;0;0;0,025105755833168642
5000;1,123;-29,0;-1;-1;137;69;198;601;360;3397;57;55;247;0;0;0,0017147451323967753;0;0,03555271678432374;0,9412856682689074;0;0;0,02144686981437212
6500;1,339;-23,0;-1;-1;137;69;202;601;473;4727;57;55;300;0;0;0,004137180525908084;0;0,15077744855603173;0,7985973993541454;0;0;0,046487971563914765
8000;1,49;-17,0;-1;-1;137;69;205;601;752;5849;57;55;396;0,004703063384517816;0,005858109667289019;0,004382953248850524;0;0,5044300837397742;0,4360648092666772;0,003563653659914753;8,096325125153169E-4;0,040187694520461247
10000;1,667;-27,0;-1;-1;147;144;218;610;1588;6858;64;61;468;0,0064156973021005925;0;0,006095171272772193;0,3155932656107501;0;0,6167375726244979;0,004870535746891236;0;0,05028775744298791
11500;1,737;-26,0;-1;-1;210;144;223;1036;1588;7705;83;61;608;0,07142655354661577;0;0,00562349610156709;0;0;0,7840231918932976;0,02063675948972365;0;0,11828999896879588
13000;1,808;-24,0;-1;-1;288;144;238;1036;1588;8960;109;61;734;0,04608510430117985;0;0,02220157192536542;0;0;0,9317133237734548;0;0;0
14000;1,849;-26,0;-1;-1;324;144;254;1036;1588;9908;109;61;734;0,04295666196304988;0;0,022284966671906523;0;0;0,9347583713650437;0;0;0
15000;1,89;-26,0;-1;-1;371;146;284;1038;1588;10842;112;61;736;0,03227209950146374;0;0;0;0,2944187174785394;0,6733091830199968;0;0;0
16000;1,93;-22,0;-1;-1;398;146;284;1038;1981;11422;112;61;736;0,013282921942940026;0,010253197812886663;0;0;0,6403942562269275;0,3358258025432481;0;2,438214739977663E-4;0
17500;1,994;-23,0;-1;-1;424;160;284;1038;2896;11967;112;61;736;0,010979250539726579;0,008705217136558679;0;0,09588001876621463;0,4991005486312743;0,3540298847372332;0,004870321275835623;0;0,026434758913157125
19500;2,096;-25,0;-1;-1;448;176;284;1228;3771;12786;128;61;796;0,025836892377664226;0,021142394103187762;0;0;0;0,8812729998478366;0,011422648875816975;0;0,06032506479549442
21000;2,167;-25,0;-1;-1;481;215;284;1228;3771;14066;139;61;933;0;0,016397931366426675;0,014917017122218587;0;0;0,8653029804242844;0;0;0,10338207108707022
22500;2,256;-27,0;-1;-1;486;244;315;1229;3774;15403;144;65;1048;0;0,018083881366480405;0,017681295535571104;0;0;0,8916176164207715;0;0;0,07261720667717694
24000;2,323;-27,0;-1;-1;486;266;344;1229;3774;16749;144;65;1151;0;0,02055758075342019;0,02042283441871876;0;0;0,8815288700164099;0;0;0,07749071481145121
25500;2,385;-29,0;-1;-1;486;302;371;1229;3774;18075;144;65;1262;0;0,010086702357935254;0;0;0,5142086613523034;0,4390726655843107;0;0;0,03663197070545074
27000;2,449;-29,0;-1;-1;486;323;371;1229;4494;18769;144;65;1327;0,01818663700779444;0,011474432264161671;0;0;0,4427392789877296;0,4778326785243331;0,008603484147954756;3,749743057638779E-4;0,0407885147622625
29000;2,54;-29,0;-1;-1;520;345;371;1229;5322;19767;169;65;1420;0,018414592786449482;0;0;0,1649795768571264;0,3461193021570246;0,46200347205224107;0,008483056147158448;0;0
30500;2,607;-24,0;-1;-1;542;345;371;1501;5806;20475;183;65;1420;0,01722118786864919;0;0;0;0,406817017940465;0,5759617941908858;0;0;0
31500;2,657;-26,0;-1;-1;564;350;373;1502;6170;21098;186;68;1421;0,01742825161211066;0;0,014467683909104552;0;0,3792530804128619;0,588850984065923;0;0;0
33000;2,719;-17,0;-1;-1;588;350;397;1502;6705;22015;186;68;1421;0,012300201988784874;0;0,01051134880303529;0;0,44578803508574333;0,5314004141224365;0;0;0
34500;2,782;-26,0;-1;-1;611;350;416;1502;7287;22891;186;68;1421;0,01082657733315772;0,008627735317002994;0;0;0,3391271960717142;0,6119365854326992;0;0;0,029481905845425826
36000;2,844;-15,0;-1;-1;640;364;416;1502;7772;23811;186;68;1473;0,014274878864232564;0,011737585947826631;0;0;0;0,8848148376600685;0,008079916799447013;0;0,08109278072842542
37500;2,911;-28,0;-1;-1;651;376;416;1502;7772;25177;199;68;1571;0,012788315245031235;0,010479521299924651;0;0;0;0,9696744733474253;0,007057690107618949;0;0
39000;2,974;-31,0;-1;-1;665;394;416;1502;7772;26637;207;68;1571;0,013334423712798622;0,010822060036770793;0;0;0;0,968042829931509;0,007394978910934213;4,057074079872795E-4;0
40500;3,042;-31,0;-1;-1;694;416;416;1502;7772;28076;217;68;1571;0,011374190168846663;0,009344334862360791;0,0119826574191802;0,20894645808814902;0;0,7515153740069317;0,006469176657067574;3,678087974639933E-4;0
42500;3,142;-28,0;-1;-1;729;427;437;1968;7776;29550;238;72;1571;0,007203900605182896;0,006288425149721948;0,008033625913401019;0;0,289800590680155;0,6886734576515391;0;0;0
44000;3,215;-29,0;-1;-1;740;435;452;1968;8186;30606;238;72;1571;0,010167530155328031;0,008913043074102291;0;0;0;0,9156479585918685;0;0;0,06527146817870101
45500;3,284;-22,0;-1;-1;757;445;452;1968;8186;31982;238;72;1668;0,009550888974187093;0,008588322768922463;0;0;0;0,9244775098067348;0;0;0,057383278450155666
47000;3,357;-24,0;-1;-1;776;457;452;1968;8186;33370;238;72;1749;0,009954515660562253;0,009062230707809987;0;0;0;0,9240240222531696;0;0;0,05695923137845821
48500;3,429;-27,0;-1;-1;787;468;452;1968;8186;34784;238;72;1813;0,010078003421478958;0,009175344152536544;0;0;0;0,9183583119823447;0,006551646212462225;3,8966690258727835E-4;0,05544702732859019
50000;3,508;-28,0;-1;-1;803;484;452;1968;8186;36159;243;72;1901;0,010440897942540864;0,009465270596762632;0,013453172843496657;0;0;0,9050944540210584;0,006888668534336487;0;0,05465753606180487
51500;3,575;-30,0;-1;-1;825;499;467;1968;8186;37495;252;72;2004;0,01980224210896827;0,018168118603995174;0,02618993356089822;0;0,8370598051006365;0;0;0;0,09877990062550185
53000;3,641;-30,0;-1;-1;856;539;518;1968;9406;37495;252;72;2162;0,02873282734236212;0,025846983834306156;0,037977618162798966;0;0,9074425706605328;0;0;0;0
54500;3,759;-30,0;-1;-1;903;584;596;1972;10751;37497;254;76;2162;0,006622447163466305;0,003542563387553612;0,023479765461905486;0,533649709562187;0,4327055144248876;0;0;0;0
56000;3,823;-21,0;-1;-1;910;584;615;3090;11107;37497;254;76;2162;0,0032447262432778352;0;0,011370665832753953;0,7281061430166001;0,25727846490736794;0;0;0;0
57500;3,888;-23,0;-1;-1;915;584;631;4159;11517;37497;254;76;2162;0,0020233955849941424;0;0,007015696432305946;0,30381080979463365;0,1457702511321066;0,5368982718853381;0,0042269550050492875;2,54620165572305E-4;0
59500;3,983;-31,0;-1;-1;916;584;644;4668;11870;38611;264;76;2162;0,0026449511090652;0;0,00904592086188367;0;0,19930262175069777;0,7478256324579884;0,004846489600561582;0;0,036334384219803374
61000;4,067;-31,0;-1;-1;921;584;656;4668;12172;39737;271;76;2210;0,002981996488913974;0;0,010124512879263659;0;0,20825374531031882;0,7786397453215035;0;0;0
62500;4,141;-31,0;-1;-1;924;584;667;4668;12495;40900;271;76;2210;0,0032070646241925487;0,0017745768971141425;0,010841134915312092;0;0,20949448194107295;0,7746827416223083;0;0;0
64000;4,204;-25,0;-1;-1;929;588;680;4668;12783;42090;271;76;2210;0,0034968789283592308;0,0019399508016698043;0,01173546295067619;0;0;0,9828277073192948;0;0;0
65500;4,266;-20,0;-1;-1;940;593;698;4668;12783;43556;271;76;2210;0,0022309566830769263;0,0012485949598431438;0,007442975217379669;0,256404700201403;0;0,7326727729382974;0;0;0
67000;4,328;-29,0;-1;-1;941;595;708;5016;12783;44695;271;76;2210;0,002851230714394753;0,0015942349659291252;0,009409437215581932;0;0;0,9808396780849906;0,005305419019103536;0;0
68500;4,401;-26,0;-1;-1;944;596;725;5024;12783;46176;279;81;2211;0,002573186100869031;0,0014405389208890231;0;0;0;0,9557521818178838;0,004673901684287558;3,243590379296984E-4;0,035235832438140706
70000;4,466;-27,0;-1;-1;947;599;725;5024;12783;47618;281;81;2261;0,002353015255354919;0,0013177893563116388;0;0;0,1483850192736798;0,8169510171123858;0;0;0,030993159002267703
71500;4,532;-25,0;-1;-1;951;603;725;5024;12979;48829;281;81;2346;0,0023859790153810236;0,0013381525271504557;0;0;0;0,941854438883806;0;0;0,054421429573662514
73000;4,591;-28,0;-1;-1;952;603;725;5024;12979;50256;281;81;2418;0,0024382074363106985;0,0013694361009630015;0;0;0;0,9436756296679777;0;0;0,052516726794748426
74500;4,647;-29,0;-1;-1;956;603;725;5024;12979;51669;281;81;2501;0,0020509200283264505;0,0011578881977116044;0,006762742520010584;0,1974124507664484;0;0,7509547753368861;0;0;0,041661223150616884
76000;4,73;-29,0;-1;-1;960;604;733;5314;12979;52813;281;81;2554;0,0023288507143146126;0,0013201928759634916;0,007657955250661332;0,1952263997426197;0;0,7892002342010664;0,004266367215374327;0;0
77500;4,802;-26,0;-1;-1;963;609;740;5577;12979;54027;289;81;2554;0,002601056219939366;0,0014716866911245647;0,008525328122755022;0;0;0,9827430716877408;0,004658857278440125;0;0
79000;4,859;-31,0;-1;-1;965;609;748;5577;12979;55512;294;81;2554;0,002239211488296817;0;0,007299562580477821;0;0,15686744293196883;0,8335937829992566;0;0;0
80500;4,912;-31,0;-1;-1;966;609;753;5577;13224;56761;294;81;2554;0,0023759135182282684;0;0,0077175577296320534;0;0,15869683841245008;0,830900762588386;0;3,089277513037584E-4;0
82000;4,986;-26,0;-1;-1;966;609;766;5577;13501;57971;294;81;2554;0;0;0,006687394291784571;0;0,14840343354425936;0,8037082623943068;0;0;0,04120090976964942
83500;5,052;-29,0;-1;-1;969;614;777;5582;13720;59178;303;84;2628;0;0;0,005564857023536454;0,17161121789418177;0,11911908562952961;0,671036501124657;0;0;0,03266833832809522
85000;5,119;-30,0;-1;-1;969;614;784;5847;13900;60183;303;84;2671;0;0,0028674886021732046;0,015946631180793685;0,5525881490356427;0,3297642545827415;0;0,008658523464920426;0;0,09017495313372856
