Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2123;0,977;0;0;4;0;0;0;4;4;4
3623;1,126;0;4;3;0;0;0;3;3;3
5173;1,258;0;3;2;0;0;0;2;2;2
6754;1,446;0;2;1;0;0;0;1;1;1
8254;1,576;0;1;0;0;0;0;0;0;0
10331;1,712;4;0;0;0;4;0;0;5;0
11831;1,776;3;0;0;0;3;4;0;4;0
13331;1,843;2;0;0;0;2;3;0;3;4
14890;1,905;1;0;0;0;1;2;0;2;3
16390;2,005;0;0;0;0;0;1;4;1;2
17890;2,061;0;0;0;4;0;0;3;0;1
19390;2,118;0;0;4;3;0;0;2;0;0
20934;2,178;0;0;3;2;4;0;1;4;0
22434;2,236;0;0;2;1;3;0;0;3;0
23934;2,307;0;0;1;0;2;4;0;2;0
25434;2,369;0;0;0;5;1;3;4;1;0
26934;2,428;0;0;0;4;0;2;3;0;0
28465;2,499;4;0;0;3;0;1;2;0;0
29965;2,556;3;0;0;2;0;0;1;4;4
31465;2,608;2;0;0;1;0;0;0;3;3
32965;2,664;1;0;0;0;0;0;5;2;2
34465;2,717;0;0;4;0;0;4;4;1;1
35965;2,77;0;0;3;0;0;3;3;0;0
37502;2,83;0;0;2;4;0;2;2;0;0
39002;2,884;4;0;1;3;0;1;1;4;0
40002;2,918;3;0;0;2;0;0;0;3;0
41502;2,975;2;0;0;1;0;0;6;2;0
43002;3,031;1;0;4;0;0;0;5;1;4
44502;3,094;0;0;3;0;0;0;4;0;3
46002;3,156;0;0;2;0;0;4;3;0;2
47525;3,231;0;0;1;0;0;3;2;4;1
49025;3,292;0;0;0;0;0;2;1;3;0
50525;3,356;0;0;0;0;0;1;0;2;5
52025;3,423;0;4;0;0;0;0;0;1;4
53525;3,487;4;3;0;0;0;0;0;0;3
55025;3,546;3;2;0;4;0;0;0;0;2
56525;3,605;2;1;4;3;0;0;0;4;1
57525;3,647;1;0;3;2;0;0;4;3;0
59051;3,712;0;0;2;1;0;4;3;2;0
60551;3,773;0;0;1;0;0;3;2;1;0
62051;3,864;0;0;0;5;0;2;1;0;0
63551;3,928;0;0;5;4;0;1;0;0;0
65051;3,999;0;0;4;3;0;0;5;4;0
66551;4,059;0;0;3;2;0;0;4;3;4
68051;4,117;0;0;2;1;0;4;3;2;3
69051;4,176;0;0;1;0;0;3;2;1;2
70551;4,237;0;0;0;0;0;2;1;0;1
72076;4,304;0;0;0;0;4;1;0;0;0
74076;4,388;4;4;0;0;3;0;0;4;0
75576;4,45;3;3;0;0;2;0;0;3;4
77076;4,514;2;2;0;0;1;0;0;2;3
