Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2061;1,264;0;0;4;0;0;0;4;4;4
3561;1,523;0;4;3;0;4;0;3;3;3
4586;1,603;0;3;2;0;3;0;2;2;2
5586;1,774;0;2;1;0;2;0;1;1;1
6586;1,876;0;1;0;0;1;0;0;0;0
8623;2,082;4;0;0;0;0;4;0;0;0
10623;2,207;3;0;0;4;5;3;0;4;0
12123;2,356;2;0;0;3;4;2;4;3;0
13123;2,41;1;0;0;2;3;1;3;2;0
14141;2,477;0;0;0;1;2;0;2;1;4
15641;2,695;0;0;0;0;1;0;1;0;3
17141;2,927;0;0;0;0;0;0;0;5;2
19141;3,087;0;0;4;0;0;0;5;4;1
20641;3,145;0;0;3;0;4;0;4;3;0
22169;3,269;0;0;2;0;3;4;3;2;0
23669;3,49;0;0;1;0;2;3;2;1;0
25169;3,605;0;0;0;0;1;2;1;0;0
26669;3,755;0;0;0;0;0;1;0;6;0
28669;3,878;0;4;4;0;0;0;0;5;0
30169;3,985;0;3;3;0;0;0;4;4;0
31698;4,116;0;2;2;0;0;0;3;3;4
33198;4,246;0;1;1;0;0;0;2;2;3
34698;4,366;0;0;0;0;0;0;1;1;2
36198;4,486;0;0;5;0;0;0;0;0;1
38198;4,614;0;0;4;0;0;0;5;7;0
39698;4,704;0;0;3;0;4;0;4;6;0
41198;4,8;4;0;2;0;3;0;3;5;0
42726;4,909;3;0;1;0;2;0;2;4;0
44226;4,99;2;0;0;0;1;0;1;3;0
45726;5,06;1;0;0;0;0;0;0;2;4
47226;5,134;0;0;0;0;0;0;6;1;3
48726;5,232;0;4;0;0;0;0;5;0;2
50226;5,323;0;3;0;0;0;0;4;8;1
51726;5,417;0;2;0;0;4;0;3;99;0
53226;5,512;0;1;4;0;3;0;2;99;0
54761;5,618;0;0;3;0;2;0;1;99;0
56261;5,759;0;0;2;0;1;0;0;99;4
57761;5,848;0;0;1;0;0;0;7;99;3
59261;5,943;0;0;0;0;5;0;6;99;2
60761;6,033;0;0;0;0;4;4;5;99;1
62261;6,105;0;0;0;0;3;3;4;99;0
63761;6,18;4;0;0;0;2;2;3;99;0
65261;6,273;3;0;0;0;1;1;2;99;0
66761;6,347;2;0;0;0;0;0;1;99;0
68282;6,452;1;0;0;0;0;5;0;99;0
69782;6,551;0;0;0;0;0;4;0;99;4
71282;6,647;0;0;0;0;4;3;4;99;3
72782;6,74;0;0;0;0;3;2;3;99;2
74282;6,83;0;0;0;0;2;1;2;99;1
75782;6,89;0;0;0;0;1;0;1;99;0
77282;6,963;0;0;4;0;0;0;0;99;0
79282;7,084;4;0;3;0;0;0;5;99;0
80782;7,177;3;0;2;0;0;4;4;99;0
82282;7,274;2;0;1;0;0;3;3;99;0
83801;7,376;1;0;0;0;0;2;2;99;0
85301;7,468;0;0;0;0;0;1;1;99;4
86801;7,557;0;0;4;0;0;0;0;99;3
88301;7,648;0;0;3;0;0;0;6;99;2
89801;7,74;4;0;2;0;0;0;5;99;1
91301;7,835;3;0;1;0;0;0;4;99;0
92801;7,956;2;0;0;0;4;0;3;99;0
94301;8,028;1;0;5;0;3;0;2;99;0
95801;8,11;0;0;4;0;2;0;1;99;0
97301;8,192;0;4;3;0;1;0;0;99;0
98801;8,271;0;3;2;0;0;0;7;99;0
100330;8,361;0;2;1;0;5;0;6;99;0
101830;8,503;0;1;0;0;4;0;5;99;0
103330;8,744;4;0;0;0;3;0;4;99;0
104830;8,867;3;0;0;4;2;0;3;99;0
106330;8,933;2;0;0;3;1;0;2;99;0
107830;9,021;1;0;0;2;0;0;1;99;0
109330;9,109;0;0;0;1;6;0;0;99;0
110830;9,233;0;0;0;0;5;0;8;99;0
112330;9,399;4;0;0;0;4;0;99;99;0
113830;9,482;3;0;4;0;3;0;99;99;0
115330;9,57;2;0;3;0;2;0;99;99;0
116859;9,681;1;0;2;0;1;0;99;99;0
118359;9,768;0;0;1;0;0;0;99;99;0
119859;9,95;0;0;0;0;7;0;99;99;0
121359;10,135;0;0;0;0;6;4;99;99;0
122859;10,221;0;0;4;0;5;3;99;99;0
124359;10,322;0;0;3;0;4;2;99;99;0
125859;10,511;0;0;2;0;3;1;99;99;0
127359;10,599;0;0;1;0;2;0;99;99;0
128859;10,684;0;0;0;0;1;5;99;99;0
130359;10,773;0;0;0;0;0;4;99;99;4
131859;10,861;0;0;0;0;8;3;99;99;3
133396;10,959;0;0;0;0;7;2;99;99;2
134896;11,047;0;0;0;0;6;1;99;99;1
136396;11,13;0;0;0;0;5;0;99;99;0
137896;11,221;4;0;0;0;4;0;99;99;0
139396;11,311;3;0;4;0;3;0;99;99;0
140896;11,403;2;0;3;0;2;0;99;99;0
142396;11,567;1;0;2;0;1;0;99;99;0
143896;11,792;0;0;1;0;0;0;99;99;0
145396;11,921;0;0;0;0;8;0;99;99;0
146896;12,067;4;0;0;0;7;0;99;99;0
148396;12,276;3;0;0;0;6;0;99;99;4
149922;12,433;2;0;0;0;5;0;99;99;3
151422;12,581;1;0;0;0;4;0;99;99;2
152922;12,693;0;0;0;0;3;0;99;99;1
154422;12,77;0;0;4;0;2;0;99;99;0
155922;12,846;0;0;3;0;1;4;99;99;0
157422;12,934;0;0;2;0;0;3;99;99;0
158922;13,019;4;0;1;0;0;2;99;99;0
160422;13,081;3;0;0;0;0;1;99;99;0
161922;13,156;2;0;0;0;0;0;99;99;4
163422;13,21;1;0;4;0;0;0;99;99;3
164922;13,265;0;0;3;0;0;0;99;99;2
166456;13,654;0;0;2;0;4;0;99;99;1
