Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,226;-27,0;-1;-1;167;270;106;196;24;1178;20;24;76;0,04899583099998391;0,02744622083589483;0;0,0054380595635261575;0,01552537439674726;0,9025945142038478;0;0;0
3500;1,491;-14,0;-1;-1;256;305;106;207;65;2502;20;24;76;0,029868376172906375;0;0;0,004338249037695436;0;0,9657933747893982;0;0;0
4500;1,571;-29,0;-1;-1;275;307;111;211;69;3483;24;28;78;0,014304627143476157;0;0;0,0021844229425950355;0;0,9835109499139288;0;0;0
5500;1,741;-23,0;-1;-1;295;307;111;214;69;4460;24;28;78;0,021603490209579246;0;0;0,00348592334643874;0;0,974910586443982;0;0;0
6500;1,843;-28,0;-1;-1;320;307;111;217;69;5432;24;28;78;0,02168143659480003;0;0,0024384196708998724;0,0037414164816712892;0;0,9692928237704901;3,5642443802453926E-4;9,72392650614845E-5;0,0023922397790527086
8500;2,048;-31,0;-1;-1;388;312;128;233;71;7338;28;32;93;0;0,16753149088823616;0,10473921055016425;0,1688018070290395;0,43264948436763395;0;0,01595212774480994;0,004132971265391832;0,10619290815472439
10500;2,174;-34,0;-1;-1;388;401;1698;318;255;7338;39;34;152;0;9,218563842134284E-4;0,9984259995466279;0;0;0;9,030351913489049E-5;0;5,618405500238344E-4
12000;2,324;-34,0;-1;-1;388;414;3181;318;255;7338;39;34;156;0;0,018101348978245654;0,9707376024011704;0;0;0;0;0;0,011161048620584061
13000;2,377;-29,0;-1;-1;388;427;4162;318;255;7338;39;34;162;0;0,001489563574263312;0,9975874008689817;0;0;0;0;0;9,230355567550126E-4
14000;2,444;-29,0;-1;-1;389;434;5160;320;255;7340;41;37;165;0,009994616929000605;0,0017595598337150201;0,6897499226692172;0;0;0,2984959005680672;0;0;0
15500;2,663;-27,0;-1;-1;403;436;6105;320;255;7879;41;37;165;0,014658855958622137;0,0027030293698509953;0,5506948840477774;0,002824387972406137;0;0,4290556919483383;0;6,31507030049742E-5;0
17000;2,895;-30,0;-1;-1;424;439;6782;323;255;8675;41;37;165;0,019357218385712242;0,0037201202444328988;0,4131646926574573;0,0038913906104840303;0,006786748329225394;0,5526992537981551;3,8057597453286637E-4;0;0
19000;3,055;-20,0;-1;-1;474;446;7514;333;271;9860;41;37;165;0,018998187738238997;0,0039949938003113195;0;0,004165619409071356;0,03520125385612753;0,9376399451962507;0;0;0
20500;3,113;-26,0;-1;-1;493;452;7514;340;320;11279;41;37;165;0,0131232911720922;0,002807091881850582;0;0,002922202741801235;0;0,979350099289545;0;0;0,001797314914711075
22000;3,236;-28,0;-1;-1;516;461;7520;347;321;12748;43;41;172;0,4833268678821912;0,10554693795464584;0;0,3436293940678194;0;0;0;0;0,06749680009534355
23500;3,458;-24,0;-1;-1;998;722;7520;742;321;12748;43;41;534;0,15775587790280224;0,2820762435813558;0;0,06227262144998385;0;0;0;0;0,49789525706585797
25000;3,571;-14,0;-1;-1;1295;1205;7520;889;321;12748;43;41;1107;0,019693162745737503;0,025011304785421004;0,8921484456915862;0,008699649515371955;0;0;0;1,1862615126977333E-4;0,05432881111061346
26500;3,718;-29,0;-1;-1;1324;1266;8858;897;321;12748;43;41;1171;0,029903753015249623;0,04052457902960529;0,8055277315033349;0,007335936837412769;0,0730570900185655;0;9,318184680157964E-4;0;0,042719091127816224
28500;3,843;-32,0;-1;-1;1390;1361;10330;911;583;12748;46;41;1259;0,009683200913175692;0;0;0,0024872246457229644;0,04196594006877374;0,9323354096682523;3,135352972016537E-4;0;0,013214689406873606
30000;3,951;-34,0;-1;-1;1407;1361;10330;914;644;14143;46;41;1283;0,01160773441548928;0;0;0,003023973489757717;0,044307495475026874;0,925398862617457;0;0;0,0156619340022692
31500;4,083;-34,0;-1;-1;1432;1364;10332;924;719;15519;49;44;1315;0,015268826825489747;0;0;0,004001908133311803;0,04582315141623821;0,9349061136249603;0;0;0
33000;4,212;-26,0;-1;-1;1458;1364;10332;930;762;16944;49;44;1315;0,019404920112237673;0;0;0,0030660274337426328;0,03228120671374954;0,9452478457402701;0;0;0
34500;4,334;-25,0;-1;-1;1479;1364;10332;931;838;18346;49;44;1315;0,01135434106251268;0,009426039586819519;0,15328233415347714;0,0018410227456266263;0,0380552054698872;0,7860410569816768;0;0;0
36000;4,453;-35,0;-1;-1;1498;1374;10540;935;880;19563;49;44;1315;0,013764443720337508;0,01144892008452203;0;0,0022763487989639767;0,042697971433533786;0,9294907101895363;2,903897012592259E-4;3,121607184733409E-5;0
38000;4,582;-26,0;-1;-1;1525;1393;10540;938;958;21436;49;44;1315;0,010715147174586678;0,008930487951849192;0;0,001813438484860772;0,0603218182404401;0,9088994946919942;0;0;0,009319613456269036
39500;4,672;-32,0;-1;-1;1542;1404;10540;943;1026;22819;49;44;1331;0,011978780106181601;0,010021231535879057;0;0,0020500416230053277;0;0,9655557264941231;0;0;0,01039422024081076
