Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2249;0,865;0;4;0;0;4;0;4;0;4
3863;1,031;4;3;0;0;3;0;3;4;3
4863;1,142;3;2;0;0;2;0;2;3;2
5910;1,207;2;1;0;0;1;0;1;2;1
6910;1,33;1;0;0;0;0;0;0;1;0
8910;1,509;0;0;0;4;0;0;5;0;0
10951;1,653;0;0;0;3;4;0;4;5;4
12451;1,754;0;0;0;2;3;0;3;4;3
13951;1,859;0;0;0;1;2;0;2;3;2
15451;1,948;0;0;0;0;1;0;1;2;1
16978;2,043;0;0;0;5;0;0;0;1;0
18978;2,18;0;0;4;4;5;0;0;0;0
20478;2,273;0;0;3;3;4;0;4;6;0
21978;2,385;0;0;2;2;3;0;3;5;0
23478;2,489;0;0;1;1;2;0;2;4;0
25002;2,591;0;0;0;0;1;0;1;3;0
26531;2,7;0;0;0;6;0;0;0;2;0
28531;2,846;0;0;0;5;6;0;5;1;4
30053;2,949;0;0;0;4;5;0;4;0;3
31553;3,039;0;0;0;3;4;0;3;7;2
33053;3,127;0;0;0;2;3;0;2;6;1
34576;3,218;0;0;0;1;2;0;1;5;0
36076;3,326;0;4;0;0;1;0;0;4;5
37576;3,414;0;3;0;0;0;0;6;3;4
39076;3,507;0;2;0;0;0;0;5;2;3
40597;3,599;0;1;0;4;4;0;4;1;2
41597;3,667;0;0;0;3;3;0;3;0;1
43097;3,755;0;0;0;2;2;4;2;0;0
44597;3,88;0;0;0;1;1;3;1;4;0
46097;3,968;0;0;0;0;0;2;0;3;0
48132;4,099;0;0;4;5;0;1;0;2;0
49632;4,19;0;0;3;4;4;0;4;1;0
51132;4,294;0;0;2;3;3;0;3;0;0
52632;4,392;0;4;1;2;2;0;2;0;4
53632;4,457;0;3;0;1;1;0;1;4;3
54632;4,523;0;2;0;0;0;0;0;3;2
56149;4,654;4;1;0;0;0;0;0;2;1
57649;4,77;3;0;0;0;4;0;4;1;0
59149;4,872;2;5;0;0;3;0;3;0;5
60649;4,987;1;4;0;0;2;0;2;0;4
62149;5,077;0;3;0;0;1;0;1;4;3
63649;5,177;0;2;0;0;0;0;0;3;2
65149;5,267;0;1;0;0;0;0;5;2;1
66678;5,368;0;0;0;0;4;4;4;1;0
68178;5,482;0;0;0;4;3;3;3;0;0
69678;5,568;0;0;0;3;2;2;2;0;4
71178;5,66;0;0;0;2;1;1;1;4;3
72178;5,711;0;0;0;1;0;0;0;3;2
73678;5,805;0;0;0;0;5;0;6;2;1
75178;5,892;0;4;0;0;4;0;5;1;0
76678;6,065;0;3;0;0;3;0;4;0;5
78212;6,16;4;2;0;0;2;0;3;0;4
79712;6,248;3;1;0;0;1;0;2;4;3
80712;6,311;2;0;0;0;0;0;1;3;2
82212;6,389;1;5;0;0;6;0;0;2;1
83712;6,457;0;4;0;0;5;0;0;1;0
85212;6,547;0;3;0;0;4;0;4;0;0
86712;6,643;0;2;0;0;3;0;3;0;4
88212;6,73;0;1;0;0;2;0;2;4;3
89712;6,831;0;0;0;0;1;0;1;3;2
91241;6,928;4;0;0;0;0;0;0;2;1
92741;7,016;3;4;0;0;7;0;5;1;0
94241;7,107;2;3;0;0;6;0;4;0;0
95741;7,213;1;2;0;0;5;0;3;0;4
97241;7,297;0;1;0;0;4;0;2;4;3
98741;7,387;0;0;0;0;3;0;1;3;2
100241;7,489;0;5;0;0;2;0;0;2;1
101741;7,589;0;4;0;0;1;0;6;1;0
103241;7,775;0;3;0;0;0;0;5;0;5
104741;7,973;0;2;0;4;0;0;4;0;4
106259;8,173;0;1;4;3;0;0;3;4;3
107259;8,257;0;0;3;2;4;0;2;3;2
108259;8,343;0;0;2;1;3;0;1;2;1
109259;8,462;0;0;1;0;2;0;0;1;0
110759;8,638;0;0;0;0;1;0;7;0;6
112259;8,729;0;4;0;0;0;0;6;5;5
113759;8,814;0;3;0;0;5;0;5;4;4
115259;8,926;0;2;0;0;4;0;4;3;3
116759;9,006;0;1;0;0;3;0;3;2;2
118259;9,122;0;0;0;0;2;0;2;1;1
119759;9,21;0;5;0;0;1;0;1;0;0
121287;9,308;4;4;0;0;0;0;0;0;0
123287;9,462;3;3;0;0;0;0;8;4;4
124787;9,55;2;2;0;0;4;0;99;3;3
125787;9,603;1;1;0;0;3;0;99;2;2
126787;9,657;0;0;0;0;2;0;99;1;1
128287;9,76;0;6;0;0;1;0;99;0;0
129787;9,853;0;5;0;0;0;0;99;5;5
131287;10,011;0;4;0;0;0;4;99;4;4
132787;10,101;0;3;0;0;4;3;99;3;3
133787;10,157;0;2;0;0;3;2;99;2;2
134787;10,211;0;1;0;0;2;1;99;1;1
135799;10,266;0;0;0;0;1;0;99;0;0
137799;10,382;4;0;4;0;0;0;99;0;0
139299;10,522;3;4;3;0;5;0;99;4;4
140299;10,583;2;3;2;0;4;0;99;3;3
141299;10,64;1;2;1;0;3;0;99;2;2
142299;10,697;0;1;0;0;2;0;99;1;1
143799;10,774;0;0;0;0;1;0;99;0;0
145799;10,869;0;0;0;0;0;0;99;5;5
147299;10,942;0;0;0;0;6;0;99;4;4
148799;11,03;0;4;0;0;5;0;99;3;3
150299;11,111;0;3;0;0;4;0;99;2;2
151818;11,196;0;2;0;0;3;0;99;1;1
153318;11,277;0;1;0;0;2;0;99;0;0
154818;11,367;0;0;0;0;1;0;99;6;6
156318;11,449;0;5;0;0;0;0;99;5;5
157818;11,531;0;4;0;0;7;0;99;4;4
159318;11,612;0;3;0;0;6;0;99;3;3
160818;11,672;0;2;0;0;5;0;99;2;2
162318;11,728;0;1;0;0;4;0;99;1;1
163818;11,784;0;0;0;0;3;0;99;0;0
165818;11,869;0;0;0;0;2;0;99;7;7
167318;11,936;0;4;0;0;1;0;99;6;6
168848;12,018;0;3;0;0;0;0;99;5;5
170348;12,099;0;2;0;0;8;0;99;4;4
171848;12,178;0;1;0;0;99;0;99;3;3
173348;12,258;0;0;0;0;99;0;99;2;2
174848;12,343;0;5;0;0;99;0;99;1;1
176348;12,427;0;4;0;0;99;0;99;0;0
177848;12,513;0;3;0;0;99;0;99;8;8
179348;12,594;0;2;0;0;99;0;99;99;7
180848;12,675;0;1;0;0;99;0;99;99;6
182348;12,757;0;0;0;0;99;0;99;99;5
183848;12,841;0;6;0;0;99;0;99;99;4
185368;12,92;0;5;0;0;99;0;99;99;3
186868;12,976;0;4;0;0;99;0;99;99;2
188368;13,057;0;3;0;0;99;0;99;99;1
189868;13,115;0;2;0;0;99;0;99;99;0
191368;13,175;0;1;4;0;99;0;99;99;0
192868;13,233;0;0;3;0;99;0;99;99;4
194368;13,288;0;0;2;0;99;0;99;99;3
195868;13,368;0;0;1;0;99;0;99;99;2
197368;13,437;0;0;0;0;99;0;99;99;1
198868;13,514;0;0;5;0;99;0;99;99;0
200368;13,598;0;4;4;0;99;0;99;99;0
201886;13,681;0;3;3;0;99;0;99;99;4
202886;13,736;0;2;2;0;99;0;99;99;3
203886;13,789;0;1;1;0;99;0;99;99;2
204886;13,843;0;0;0;0;99;0;99;99;1
206386;13,927;0;5;0;0;99;0;99;99;0
207886;14,01;0;4;0;0;99;0;99;99;5
209386;14,099;0;3;0;0;99;0;99;99;4
210886;14,176;0;2;0;0;99;0;99;99;3
212386;14,255;0;1;0;0;99;0;99;99;2
213886;14,34;0;0;0;0;99;0;99;99;1
215386;14,426;0;6;0;0;99;0;99;99;0
216914;14,507;0;5;0;4;99;0;99;99;0
218414;14,6;0;4;0;3;99;0;99;99;4
219414;14,685;0;3;0;2;99;0;99;99;3
220414;14,736;0;2;0;1;99;0;99;99;2
221414;14,785;0;1;0;0;99;0;99;99;1
222914;14,864;0;0;0;0;99;0;99;99;0
224414;14,949;0;7;0;0;99;0;99;99;5
225914;15,028;0;6;0;0;99;0;99;99;4
227414;15,094;0;5;0;0;99;0;99;99;3
228914;15,171;0;4;0;0;99;0;99;99;2
230414;15,241;0;3;0;0;99;0;99;99;1
231944;15,313;0;2;0;0;99;0;99;99;0
233444;15,393;0;1;0;0;99;0;99;99;6
234944;15,471;0;0;0;0;99;0;99;99;5
236444;15,554;0;8;0;0;99;0;99;99;4
237944;15,631;0;7;0;0;99;0;99;99;3
239444;15,709;0;6;0;0;99;0;99;99;2
240944;15,801;0;5;0;0;99;0;99;99;1
242444;15,88;0;4;0;0;99;0;99;99;0
243944;15,963;0;3;0;0;99;0;99;99;7
245444;16,024;0;2;0;0;99;0;99;99;6
246944;16,105;0;1;0;0;99;0;99;99;5
248459;16,18;0;0;0;0;99;0;99;99;4
249959;16,257;0;8;0;0;99;0;99;99;3
251459;16,336;0;7;0;0;99;0;99;99;2
252959;16,416;0;6;0;0;99;0;99;99;1
254459;16,491;0;5;0;0;99;0;99;99;0
255959;16,568;0;4;0;0;99;0;99;99;8
257459;16,641;0;3;0;0;99;0;99;99;7
258959;16,715;0;2;0;0;99;0;99;99;6
260459;16,79;0;1;0;0;99;0;99;99;5
261959;16,862;0;0;0;0;99;0;99;99;4
263459;16,939;0;8;0;0;99;0;99;99;3
264989;17,017;0;7;0;0;99;0;99;99;2
266489;17,09;0;6;0;0;99;0;99;99;1
267989;17,162;0;5;0;0;99;0;99;99;0
269489;17,223;0;4;0;0;99;0;99;99;8
270989;17,292;0;3;0;0;99;0;99;99;7
272489;17,349;0;2;0;0;99;0;99;99;6
273989;17,428;0;1;0;0;99;0;99;99;5
275489;17,496;0;0;0;0;99;0;99;99;4
276989;17,569;0;8;0;0;99;0;99;99;3
278489;17,638;0;7;0;0;99;0;99;99;2
279989;17,717;0;6;0;0;99;0;99;99;1
281506;17,801;0;5;0;0;99;0;99;99;0
283006;17,888;0;4;0;0;99;0;99;99;8
284506;17,97;0;3;0;0;99;0;99;99;7
286006;18,054;0;2;0;0;99;0;99;99;6
287506;18,134;0;1;0;0;99;0;99;99;5
289006;18,218;0;0;0;0;99;0;99;99;4
290506;18,308;0;8;0;0;99;0;99;99;3
292006;18,388;0;7;0;0;99;0;99;99;2
293506;18,471;0;6;0;0;99;0;99;99;1
295006;18,555;0;5;0;0;99;0;99;99;0
296506;18,67;0;4;0;0;99;0;99;99;8
298029;18,75;0;3;0;0;99;0;99;99;7
299529;18,831;0;2;0;0;99;0;99;99;6
301029;18,889;0;1;0;0;99;0;99;99;5
302529;18,946;0;0;0;0;99;0;99;99;4
304029;19,005;0;8;0;0;99;0;99;99;3
305529;19,082;0;7;0;0;99;0;99;99;2
307029;19,16;0;6;0;0;99;0;99;99;1
308529;19,239;0;5;0;0;99;0;99;99;0
310029;19,323;0;4;0;0;99;0;99;99;8
311529;19,406;0;3;0;0;99;0;99;99;7
313029;19,484;0;2;0;0;99;0;99;99;6
314551;19,544;0;1;0;0;99;0;99;99;5
316051;19,602;0;0;0;0;99;0;99;99;4
317551;19,661;0;8;0;0;99;0;99;99;3
319051;19,722;0;7;0;0;99;0;99;99;2
320551;19,805;0;6;0;0;99;0;99;99;1
322051;19,882;0;5;0;0;99;0;99;99;0
323551;19,958;0;4;0;0;99;0;99;99;0
325051;20,043;0;3;0;0;99;0;99;99;4
326551;20,125;0;2;0;0;99;0;99;99;3
328051;20,207;0;1;0;0;99;0;99;99;2
329551;20,283;0;0;0;0;99;0;99;99;1
331077;20,347;0;0;0;4;99;0;99;99;0
332577;20,427;0;4;0;3;99;0;99;99;5
333577;20,479;0;3;0;2;99;0;99;99;4
334577;20,531;0;2;0;1;99;0;99;99;3
335577;20,582;0;1;0;0;99;0;99;99;2
337077;20,664;0;0;0;0;99;0;99;99;1
338577;20,748;0;5;0;0;99;0;99;99;0
340077;20,833;0;4;0;0;99;0;99;99;6
341577;20,915;0;3;0;0;99;0;99;99;5
343077;21,002;0;2;0;0;99;0;99;99;4
344577;21,084;0;1;0;0;99;0;99;99;3
346098;21,17;0;0;0;0;99;0;99;99;2
347598;21,262;0;6;0;0;99;0;99;99;1
349098;21,343;0;5;0;0;99;0;99;99;0
350598;21,417;0;4;0;0;99;0;99;99;7
352098;21,483;0;3;0;0;99;0;99;99;6
353598;21,568;0;2;0;0;99;0;99;99;5
355098;21,642;0;1;0;0;99;0;99;99;4
356598;21,715;0;0;0;0;99;0;99;99;3
358098;21,793;0;7;0;0;99;0;99;99;2
359598;21,866;0;6;0;0;99;0;99;99;1
361098;21,95;0;5;0;0;99;0;99;99;0
362619;22,036;0;4;4;0;99;0;99;99;0
364119;22,099;0;3;3;0;99;0;99;99;4
365119;22,137;0;2;2;0;99;0;99;99;3
366119;22,176;0;1;1;0;99;0;99;99;2
367119;22,226;0;0;0;0;99;0;99;99;1
368619;22,305;0;8;0;0;99;0;99;99;0
370119;22,379;0;7;0;0;99;0;99;99;5
371619;22,449;0;6;0;0;99;0;99;99;4
373119;22,523;0;5;0;0;99;0;99;99;3
374619;22,604;0;4;0;0;99;0;99;99;2
376119;22,678;0;3;0;0;99;0;99;99;1
377640;22,752;0;2;0;0;99;0;99;99;0
379140;22,825;0;1;0;0;99;0;99;99;6
380640;22,9;0;0;0;0;99;0;99;99;5
382140;22,985;0;8;0;0;99;0;99;99;4
383640;23,063;0;7;0;0;99;0;99;99;3
385140;23,142;0;6;0;0;99;0;99;99;2
386640;23,223;0;5;0;0;99;0;99;99;1
388140;23,303;0;4;0;0;99;0;99;99;0
389640;23,383;4;3;0;0;99;0;99;99;0
391140;23,46;3;2;0;0;99;0;99;99;4
392140;23,511;2;1;0;0;99;0;99;99;3
393152;23,564;1;0;0;0;99;0;99;99;2
394652;23,639;0;0;0;0;99;0;99;99;1
396152;23,714;0;4;0;0;99;0;99;99;0
397652;23,79;0;3;0;0;99;0;99;99;5
399152;23,863;0;2;0;0;99;0;99;99;4
400652;23,935;0;1;0;0;99;0;99;99;3
402152;24,007;0;0;0;0;99;0;99;99;2
403652;24,069;0;5;0;0;99;0;99;99;1
405152;24,134;0;4;0;0;99;0;99;99;0
406652;24,221;0;3;0;0;99;0;99;99;6
408152;24,304;0;2;0;0;99;0;99;99;5
409682;24,389;0;1;0;0;99;0;99;99;4
411182;24,47;0;0;0;0;99;0;99;99;3
412682;24,534;0;6;0;0;99;0;99;99;2
414182;24,609;0;5;0;0;99;0;99;99;1
415682;24,682;0;4;0;0;99;0;99;99;0
417182;24,765;0;3;0;0;99;0;99;99;7
418682;24,847;0;2;0;0;99;0;99;99;6
420182;24,925;0;1;0;0;99;0;99;99;5
421682;25,007;0;0;0;0;99;0;99;99;4
423182;25,095;0;7;0;0;99;0;99;99;3
424682;25,176;0;6;0;0;99;0;99;99;2
426207;25,263;0;5;0;0;99;0;99;99;1
427707;25,342;0;4;0;0;99;0;99;99;0
429207;25,42;0;3;0;0;99;0;99;99;8
430707;25,502;0;2;0;0;99;0;99;99;7
432207;25,581;0;1;0;0;99;0;99;99;6
