Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2116;0,774;4;0;4;0;0;0;4;4;0
3616;0,891;3;0;3;0;4;0;3;3;4
4648;1,022;2;0;2;0;3;0;2;2;3
5648;1,09;1;0;1;0;2;0;1;1;2
6648;1,126;0;0;0;0;1;0;0;0;1
8703;1,246;0;0;5;0;0;0;0;5;0
10703;1,389;0;0;4;4;5;0;4;4;0
12203;1,453;0;0;3;3;4;0;3;3;0
13703;1,515;0;0;2;2;3;0;2;2;0
15234;1,581;0;0;1;1;2;0;1;1;0
16734;1,64;0;0;0;0;1;0;0;0;0
18734;1,726;0;0;0;5;0;0;5;0;4
20234;1,796;4;4;0;4;0;0;4;4;3
21234;1,837;3;3;0;3;0;0;3;3;2
22250;1,882;2;2;0;2;0;0;2;2;1
23250;1,92;1;1;0;1;0;0;1;1;0
24750;1,984;0;0;0;0;0;0;0;0;0
26750;2,087;0;0;0;6;0;0;6;5;0
28250;2,143;4;0;0;5;0;0;5;4;0
29750;2,193;3;0;0;4;4;0;4;3;0
31274;2,255;2;0;0;3;3;0;3;2;0
32774;2,314;1;0;0;2;2;0;2;1;0
34274;2,375;0;0;0;1;1;0;1;0;0
35774;2,426;5;0;0;0;0;0;0;6;0
37774;2,508;4;4;0;0;0;0;7;5;0
39274;2,578;3;3;0;0;0;0;6;4;4
40774;2,639;2;2;0;0;0;0;5;3;3
42301;2,7;1;1;0;0;0;0;4;2;2
43801;2,759;0;0;0;0;0;0;3;1;1
45301;2,821;6;5;0;0;0;0;2;0;0
46801;2,883;5;4;4;0;0;0;1;0;0
48301;2,945;4;3;3;0;0;0;0;4;0
49801;3,008;3;2;2;0;0;0;0;3;0
51301;3,059;2;1;1;0;0;0;4;2;0
52801;3,114;1;0;0;0;0;0;3;1;0
54324;3,186;0;0;0;0;4;0;2;0;0
56324;3,282;7;4;0;0;3;0;1;5;0
57824;3,338;6;3;0;0;2;0;0;4;0
59324;3,397;5;2;4;0;1;0;5;3;0
60324;3,436;4;1;3;0;0;0;4;2;0
61824;3,495;3;0;2;0;0;0;3;1;0
63324;3,546;2;0;1;0;0;0;2;0;0
64824;3,589;1;4;0;0;0;0;1;0;0
66324;3,63;0;3;0;0;0;0;0;4;4
67853;3,676;0;2;0;0;0;4;0;3;3
69353;3,731;4;1;0;0;0;3;4;2;2
70353;3,767;3;0;0;0;0;2;3;1;1
71853;3,82;2;0;0;0;0;1;2;0;0
73353;3,877;1;0;0;0;0;0;1;0;5
74853;3,931;0;0;0;0;0;0;0;4;4
76853;4,006;5;4;0;0;0;0;5;3;3
78353;4,057;4;3;0;0;0;0;4;2;2
79853;4,107;3;2;0;0;0;0;3;1;1
81353;4,156;2;1;0;0;0;0;2;0;0
82883;4,211;1;0;0;0;4;0;1;0;0
84383;4,278;0;0;0;0;3;4;0;4;0
85883;4,34;0;0;0;0;2;3;0;3;4
87383;4,397;0;0;0;0;1;2;4;2;3
88883;4,437;4;0;0;0;0;1;3;1;2
90383;4,474;3;0;0;0;0;0;2;0;1
91883;4,512;2;0;0;0;0;0;1;5;0
93383;4,55;1;0;0;0;0;0;0;4;5
94883;4,602;0;0;0;0;0;0;5;3;4
96383;4,665;5;4;0;0;0;0;4;2;3
97883;4,722;4;3;0;0;0;0;3;1;2
99415;4,785;3;2;0;0;0;0;2;0;1
100915;4,847;2;1;0;0;0;4;1;0;0
102415;4,911;1;0;0;0;4;3;0;4;0
103915;5,04;0;0;4;0;3;2;0;3;0
105415;5,168;0;4;3;0;2;1;4;2;0
106415;5,324;0;3;2;0;1;0;3;1;0
107915;5,39;0;2;1;0;0;0;2;0;0
109415;5,51;4;1;0;0;0;0;1;5;0
110915;5,622;3;0;5;0;0;0;0;4;0
112415;5,774;2;0;4;0;0;0;5;3;0
113915;5,869;1;0;3;0;4;0;4;2;0
115444;5,973;0;0;2;0;3;0;3;1;0
116944;6,036;5;0;1;0;2;0;2;0;0
118444;6,088;4;4;0;0;1;0;1;0;0
119944;6,139;3;3;6;0;0;0;0;4;0
121444;6,225;2;2;5;0;0;0;6;3;4
122444;6,291;1;1;4;0;0;0;5;2;3
123444;6,326;0;0;3;0;0;0;4;1;2
124944;6,384;0;5;2;0;0;0;3;0;1
126444;6,44;4;4;1;0;0;0;2;0;0
127944;6,535;3;3;0;0;4;0;1;4;0
129444;6,592;2;2;0;0;3;0;0;3;0
130972;6,653;1;1;4;0;2;0;0;2;0
132472;6,71;0;0;3;0;1;0;4;1;0
133972;6,769;0;6;2;0;0;0;3;0;0
135472;6,833;4;5;1;0;0;0;2;0;0
136972;6,894;3;4;0;0;4;0;1;4;0
138472;6,955;2;3;0;0;3;0;0;3;0
139972;7,016;1;2;0;0;2;0;5;2;0
141472;7,084;0;1;0;0;1;0;4;1;0
142972;7,154;0;0;4;0;0;0;3;0;0
144972;7,238;4;7;3;0;0;0;2;0;0
146472;7,298;3;6;2;0;4;0;1;4;0
147488;7,334;2;5;1;0;3;0;0;3;0
148988;7,387;1;4;0;0;2;0;0;2;0
150488;7,438;0;3;0;0;1;0;4;1;0
151988;7,505;0;2;4;0;0;0;3;0;0
153488;7,562;4;1;3;0;0;0;2;0;0
154988;7,601;3;0;2;4;0;0;1;4;0
156488;7,643;2;0;1;3;0;0;0;3;0
157988;7,682;1;4;0;2;0;0;5;2;0
159488;7,723;0;3;0;1;0;0;4;1;0
160988;7,766;5;2;0;0;0;0;3;0;0
162488;7,809;4;1;0;0;4;0;2;0;0
164013;7,852;3;0;0;0;3;0;1;4;4
165513;7,89;2;0;0;0;2;0;0;3;3
167013;7,949;1;4;0;0;1;0;6;2;2
168013;7,975;0;3;0;0;0;0;5;1;1
169513;8,014;6;2;0;0;0;0;4;0;0
171013;8,057;5;1;0;4;4;0;3;0;0
172513;8,093;4;0;0;3;3;0;2;4;0
174013;8,128;3;0;0;2;2;0;1;3;0
175513;8,164;2;0;0;1;1;0;0;2;0
177013;8,201;1;0;0;0;0;0;7;1;0
178513;8,25;0;4;0;0;0;0;6;0;0
180546;8,331;0;3;0;0;4;4;5;0;0
182046;8,379;0;2;0;0;3;3;4;4;4
183046;8,411;0;1;0;0;2;2;3;3;3
184046;8,444;0;0;0;0;1;1;2;2;2
185546;8,494;4;0;0;0;0;0;1;1;1
187046;8,552;3;0;0;0;5;0;0;0;0
189046;8,633;2;0;0;0;4;4;8;0;0
190546;8,691;1;0;0;0;3;3;99;4;4
191546;8,726;0;0;0;0;2;2;99;3;3
193046;8,777;0;0;0;0;1;1;99;2;2
194546;8,828;4;0;0;0;0;0;99;1;1
196069;8,886;3;0;0;4;0;0;99;0;0
197569;8,943;2;0;0;3;4;0;99;0;0
199069;8,998;1;0;0;2;3;4;99;4;0
200069;9,029;0;0;0;1;2;3;99;3;0
201569;9,075;0;0;0;0;1;2;99;2;0
203069;9,124;4;0;0;0;0;1;99;1;4
204569;9,172;3;0;0;0;0;0;99;0;3
206069;9,224;2;4;0;0;0;0;99;5;2
207569;9,273;1;3;0;0;0;0;99;4;1
209069;9,322;0;2;0;0;0;0;99;3;0
210569;9,373;5;1;0;0;0;0;99;2;0
212096;9,426;4;0;4;0;0;0;99;1;0
213596;9,476;3;5;3;0;0;0;99;0;0
215096;9,525;2;4;2;0;4;0;99;0;0
216596;9,572;1;3;1;0;3;0;99;4;0
217596;9,599;0;2;0;0;2;0;99;3;0
219096;9,644;6;1;0;0;1;0;99;2;0
220596;9,694;5;0;0;0;0;0;99;1;0
222096;9,746;4;6;0;0;0;0;99;0;0
223596;9,798;3;5;0;0;0;4;99;0;0
225096;9,849;2;4;0;0;0;3;99;4;4
226096;9,879;1;3;0;0;0;2;99;3;3
227115;9,91;0;2;0;0;0;1;99;2;2
228615;9,956;0;1;0;0;0;0;99;1;1
230115;10,006;4;0;0;0;0;0;99;0;0
232115;10,065;3;0;0;0;4;0;99;0;5
233615;10,105;2;0;0;0;3;0;99;4;4
235115;10,143;1;0;0;0;2;0;99;3;3
236615;10,185;0;0;0;0;1;0;99;2;2
238115;10,239;5;0;0;0;0;0;99;1;1
239615;10,283;4;4;0;0;0;0;99;0;0
241115;10,325;3;3;4;0;0;0;99;0;0
242615;10,364;2;2;3;0;0;0;99;4;0
244150;10,419;1;1;2;0;0;0;99;3;0
245650;10,475;0;0;1;0;0;0;99;2;0
247150;10,532;6;0;0;0;4;0;99;1;0
248650;10,587;5;4;0;0;3;0;99;0;0
250150;10,642;4;3;0;0;2;0;99;5;0
251650;10,695;3;2;0;0;1;0;99;4;0
253150;10,75;2;1;0;0;0;0;99;3;0
254650;10,807;1;0;0;0;0;0;99;2;4
256150;10,863;0;5;0;0;0;0;99;1;3
257650;10,918;7;4;0;0;0;0;99;0;2
259150;10,974;6;3;0;4;0;0;99;6;1
260168;11,01;5;2;0;3;0;0;99;5;0
261668;11,063;4;1;0;2;0;0;99;4;0
263168;11,101;3;0;0;1;0;0;99;3;0
264668;11,14;2;0;0;0;4;0;99;2;0
266168;11,179;1;0;4;0;3;0;99;1;0
267668;11,216;0;0;3;0;2;0;99;0;0
269168;11,258;8;0;2;0;1;0;99;0;0
270668;11,297;7;0;1;0;0;0;99;4;4
272168;11,334;6;0;0;0;0;0;99;3;3
273668;11,373;5;4;0;0;0;0;99;2;2
275168;11,41;4;3;0;0;0;0;99;1;1
276696;11,449;3;2;0;0;0;0;99;0;0
278196;11,49;2;1;0;0;0;0;99;5;0
279696;11,544;1;0;0;0;4;0;99;4;0
281196;11,599;0;5;0;0;3;0;99;3;0
282696;11,654;0;4;4;0;2;0;99;2;0
284196;11,706;0;3;3;0;1;0;99;1;0
285696;11,759;0;2;2;0;0;0;99;0;0
287196;11,801;4;1;1;0;0;0;99;0;0
288696;11,84;3;0;0;0;0;4;99;4;0
290196;11,879;2;0;0;0;0;3;99;3;4
291696;11,918;1;0;0;0;0;2;99;2;3
293216;11,957;0;0;0;0;0;1;99;1;2
294716;11,995;0;0;0;4;0;0;99;0;1
296216;12,037;4;4;0;3;0;0;99;5;0
297716;12,074;3;3;0;2;0;0;99;4;0
299216;12,112;2;2;0;1;0;0;99;3;0
300716;12,157;1;1;0;0;0;0;99;2;0
302216;12,212;0;0;0;0;4;0;99;1;0
303716;12,26;5;5;0;0;3;0;99;0;0
305216;12,298;4;4;0;0;2;0;99;0;4
306716;12,335;3;3;0;0;1;0;99;4;3
307716;12,358;2;2;0;0;0;0;99;3;2
309243;12,396;1;1;0;0;0;0;99;2;1
310743;12,432;0;0;0;0;0;0;99;1;0
312743;12,489;6;6;0;0;0;0;99;0;0
314243;12,529;5;5;0;0;0;0;99;5;0
315743;12,566;4;4;0;0;4;0;99;4;0
317243;12,602;3;3;0;0;3;0;99;3;0
318743;12,637;2;2;0;0;2;0;99;2;0
320243;12,673;1;1;0;0;1;0;99;1;0
321743;12,709;0;0;0;0;0;0;99;0;0
323743;12,783;0;0;0;0;5;0;99;6;4
325243;12,831;4;4;0;0;4;0;99;5;3
326263;12,855;3;3;0;0;3;0;99;4;2
327263;12,879;2;2;0;0;2;0;99;3;1
328263;12,902;1;1;0;0;1;0;99;2;0
329763;12,94;0;0;0;0;0;0;99;1;0
331763;13,008;5;5;0;0;0;0;99;0;0
333263;13,064;4;4;0;0;0;0;99;7;0
334763;13,115;3;3;4;0;0;0;99;6;0
336263;13,163;2;2;3;0;0;0;99;5;0
337763;13,208;1;1;2;0;0;0;99;4;0
339263;13,259;0;0;1;0;0;0;99;3;0
340763;13,318;6;0;0;0;0;0;99;2;0
342292;13,379;5;0;0;0;4;0;99;1;0
343792;13,428;4;0;0;4;3;0;99;0;0
345292;13,48;3;4;0;3;2;0;99;8;0
346292;13,513;2;3;0;2;1;0;99;99;0
347292;13,546;1;2;0;1;0;0;99;99;0
348792;13,597;0;1;0;0;0;0;99;99;0
350292;13,651;7;0;0;0;0;0;99;99;0
351792;13,704;6;5;0;0;0;0;99;99;0
353292;13,762;5;4;0;0;4;0;99;99;0
354792;13,845;4;3;0;0;3;0;99;99;0
356292;13,913;3;2;0;0;2;0;99;99;0
357823;14,037;2;1;0;0;1;0;99;99;0
359323;14,111;1;0;0;0;0;0;99;99;0
360823;14,163;0;0;0;0;0;0;99;99;4
362323;14,213;8;4;0;0;0;0;99;99;3
363823;14,258;7;3;0;0;0;0;99;99;2
