Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2072;0,689;0;4;4;0;0;0;0;4;4
3572;0,779;0;3;3;4;0;0;4;3;3
4595;2,074;0;2;2;3;0;0;3;2;2
5595;2,142;0;1;1;2;0;0;2;1;1
6595;2,186;0;0;0;1;0;0;1;0;0
7768;2,24;0;0;0;0;0;0;0;5;5
9768;2,331;4;0;0;0;0;4;0;4;4
11268;2,481;3;0;0;0;0;3;4;3;3
12768;2,541;2;0;0;0;4;2;3;2;2
13786;2,587;1;0;0;0;3;1;2;1;1
14786;2,624;0;0;0;0;2;0;1;0;0
16102;2,684;0;0;0;0;1;0;0;6;6
17602;2,746;0;0;0;0;0;0;5;5;5
19102;2,803;0;0;0;0;0;4;4;4;4
20630;2,864;4;0;0;0;0;3;3;3;3
22130;2,97;3;0;0;0;0;2;2;2;2
23630;3,025;2;0;0;0;0;1;1;1;1
25130;3,097;1;0;0;0;0;0;0;0;0
26687;3,16;0;0;0;4;0;0;6;7;0
28187;3,223;0;0;0;3;0;4;5;6;0
29716;3,293;0;0;4;2;0;3;4;5;0
31216;3,357;0;0;3;1;0;2;3;4;0
32716;3,44;0;0;2;0;0;1;2;3;0
34216;3,494;0;0;1;0;0;0;1;2;4
35716;3,547;0;0;0;0;0;5;0;1;3
37216;3,621;0;0;0;0;4;4;0;0;2
38466;3,669;0;4;0;0;3;3;4;8;1
39477;3,704;0;3;0;0;2;2;3;99;0
40977;3,754;0;2;0;0;1;1;2;99;0
42477;3,817;0;1;0;0;0;0;1;99;0
43977;3,873;0;0;0;0;0;6;0;99;0
45977;3,964;0;5;0;0;0;5;5;99;0
47477;4,019;0;4;0;0;0;4;4;99;4
48977;4,072;0;3;0;0;0;3;3;99;3
50477;4,126;0;2;0;0;0;2;2;99;2
51999;4,182;0;1;0;0;0;1;1;99;1
53499;4,237;0;0;0;0;0;0;0;99;0
55499;4,325;0;0;0;0;4;7;6;99;0
56999;4,389;4;0;0;0;3;6;5;99;0
58499;4,454;3;0;0;0;2;5;4;99;0
59999;4,526;2;0;0;0;1;4;3;99;0
61499;4,594;1;0;0;0;0;3;2;99;0
62999;4,655;0;0;0;4;0;2;1;99;0
64499;4,713;0;0;0;3;0;1;0;99;4
66035;4,788;0;0;0;2;0;0;7;99;3
67535;4,837;0;0;0;1;4;0;6;99;2
69035;4,887;0;0;0;0;3;0;5;99;1
70535;4,939;0;0;4;0;2;0;4;99;0
72035;4,994;0;0;3;4;1;0;3;99;0
73535;5,044;0;0;2;3;0;0;2;99;0
75035;5,096;0;0;1;2;5;0;1;99;0
76535;5,146;0;0;0;1;4;0;0;99;0
78035;5,204;4;0;0;0;3;0;0;99;0
79535;5,255;3;0;0;5;2;0;4;99;0
81067;5,313;2;0;0;4;1;0;3;99;0
82567;5,363;1;0;0;3;0;0;2;99;0
84067;5,417;0;0;0;2;6;0;1;99;0
85567;5,468;5;0;0;1;5;0;0;99;0
87067;5,52;4;0;0;0;4;0;5;99;0
88567;5,573;3;0;0;0;3;0;4;99;4
90067;5,624;2;0;0;0;2;0;3;99;3
91567;5,675;1;0;0;0;1;0;2;99;2
93067;5,726;0;0;0;0;0;0;1;99;1
94567;5,775;0;0;4;0;0;0;0;99;0
96567;5,843;0;4;3;0;4;0;0;99;0
98091;6,096;0;3;2;0;3;0;4;99;0
99591;6,146;0;2;1;0;2;0;3;99;0
101091;6,196;0;1;0;0;1;0;2;99;0
102591;6,264;0;0;0;0;0;4;1;99;0
104091;6,313;0;0;0;4;0;3;0;99;0
105591;6,382;0;0;0;3;0;2;5;99;0
107091;6,432;4;0;0;2;0;1;4;99;0
108591;6,48;3;0;0;1;0;0;3;99;0
110091;6,53;2;4;0;0;0;0;2;99;0
111591;6,589;1;3;0;0;0;4;1;99;0
113091;6,652;0;2;0;0;0;3;0;99;0
114621;6,727;0;1;0;0;0;2;0;99;4
116121;6,801;0;0;0;0;0;1;4;99;3
117621;6,873;0;0;0;4;0;0;3;99;2
119121;6,935;0;0;0;3;4;0;2;99;1
120621;7,001;0;0;0;2;3;0;1;99;0
122121;7,058;0;0;0;1;2;4;0;99;0
123621;7,128;0;0;0;0;1;3;5;99;0
125121;7,188;4;0;0;0;0;2;4;99;0
126621;7,247;3;0;0;0;0;1;3;99;4
128121;7,304;2;0;0;0;0;0;2;99;3
129621;7,363;1;0;0;0;0;5;1;99;2
131153;7,459;0;0;0;0;0;4;0;99;1
132653;7,555;0;0;0;4;0;3;0;99;0
134153;7,606;0;0;0;3;4;2;4;99;0
135653;7,657;0;0;0;2;3;1;3;99;0
137153;7,711;0;0;0;1;2;0;2;99;0
138653;7,747;0;0;0;0;1;6;1;99;0
