Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2112;0,658;4;0;0;0;4;0;4;4;0
3612;0,81;3;0;4;0;3;0;3;3;0
5172;0,968;2;0;3;0;2;0;2;2;0
6672;1,074;1;0;2;0;1;0;1;1;0
8172;1,221;0;0;1;0;0;0;0;0;0
10240;1,398;5;4;0;0;0;0;0;0;4
11740;1,475;4;3;0;0;0;0;4;4;3
13240;1,536;3;2;0;0;0;0;3;3;2
14740;1,638;2;1;0;0;0;0;2;2;1
16279;1,689;1;0;0;0;0;0;1;1;0
17779;1,763;0;0;0;0;0;4;0;0;0
19779;1,86;6;0;0;4;0;3;0;0;4
21279;1,913;5;0;0;3;4;2;0;4;3
22279;1,946;4;0;0;2;3;1;4;3;2
23306;2,005;3;0;0;1;2;0;3;2;1
24306;2,064;2;0;0;0;1;0;2;1;0
25806;2,09;1;0;0;5;0;0;1;0;0
27306;2,136;0;0;0;4;0;0;0;5;0
29306;2,193;0;0;4;3;0;4;0;4;0
30806;2,244;0;0;3;2;0;3;0;3;4
32332;2,299;0;0;2;1;0;2;0;2;3
33832;2,342;0;0;1;0;0;1;0;1;2
35332;2,393;0;0;0;0;4;0;0;0;1
37332;2,449;4;4;0;0;3;0;0;6;0
38832;2,489;3;3;0;4;2;0;0;5;0
40332;2,53;2;2;0;3;1;0;0;4;0
41832;2,575;1;1;0;2;0;0;0;3;0
43363;2,636;0;0;0;1;0;4;0;2;0
44863;2,703;0;0;0;0;0;3;0;1;4
46363;2,754;0;0;0;0;4;2;0;0;3
47863;2,806;4;0;0;0;3;1;0;0;2
49363;2,858;3;4;0;0;2;0;0;4;1
50863;2,898;2;3;0;0;1;0;0;3;0
52363;2,939;1;2;0;0;0;0;4;2;0
53863;2,979;0;1;4;0;0;0;3;1;0
55387;3,848;0;0;3;0;0;0;2;0;4
56887;3,889;4;0;2;0;0;0;1;5;3
58387;3,929;3;0;1;0;0;0;0;4;2
59887;3,969;2;0;0;4;0;0;0;3;1
61387;4,031;1;4;0;3;0;0;0;2;0
62887;4,083;0;3;0;2;0;4;0;1;0
64387;4,114;0;2;4;1;0;3;0;0;0
65887;4,194;0;1;3;0;0;2;0;6;4
67387;4,218;0;0;2;0;0;1;0;5;3
68919;4,253;0;0;1;0;4;0;0;4;2
70419;4,3;4;0;0;0;3;0;4;3;1
71919;4,336;3;0;0;0;2;0;3;2;0
73419;4,373;2;0;0;0;1;0;2;1;5
74919;4,411;1;0;0;0;0;0;1;0;4
76419;4,448;0;0;0;4;0;0;0;7;3
77919;4,487;0;0;0;3;4;0;0;6;2
79419;4,531;0;0;4;2;3;0;0;5;1
80919;4,569;0;0;3;1;2;0;0;4;0
82419;4,609;0;4;2;0;1;0;0;3;0
83948;4,654;0;3;1;5;0;0;0;2;0
85448;4,704;0;2;0;4;5;0;0;1;0
86948;4,748;0;1;5;3;4;0;0;0;0
88448;4,792;0;0;4;2;3;0;0;0;0
89948;4,836;0;0;3;1;2;0;0;4;0
91448;4,88;0;4;2;0;1;0;0;3;0
92948;4,921;0;3;1;0;0;0;0;2;4
94448;4,963;0;2;0;0;6;0;0;1;3
95948;5,004;4;1;0;0;5;0;0;0;2
97448;5,048;3;0;4;0;4;0;4;5;1
98448;5,074;2;0;3;0;3;0;3;4;0
99973;5,122;1;0;2;0;2;0;2;3;0
101473;5,158;0;0;1;0;1;0;1;2;0
102973;5,193;0;4;0;0;0;0;0;1;0
104973;5,256;0;3;0;0;7;0;0;0;4
106473;5,349;4;2;0;0;6;0;4;6;3
107473;5,388;3;1;0;0;5;0;3;5;2
108473;5,415;2;0;0;0;4;0;2;4;1
109973;5,45;1;0;0;0;3;0;1;3;0
111473;5,486;0;0;0;0;2;0;0;2;5
112973;5,521;0;0;0;0;1;4;0;1;4
114473;5,555;0;0;0;4;0;3;0;0;3
115999;5,612;0;0;0;3;8;2;0;0;2
117499;5,695;0;0;0;2;7;1;0;4;1
118999;5,73;0;0;0;1;6;0;0;3;0
120499;5,767;0;0;4;0;5;0;0;2;0
121999;5,803;0;0;3;5;4;0;0;1;0
123499;5,839;0;4;2;4;3;0;0;0;0
124999;5,893;0;3;1;3;2;0;4;5;0
125999;5,918;0;2;0;2;1;0;3;4;0
127499;6,035;0;1;0;1;0;0;2;3;0
128999;6,117;0;0;0;0;0;0;1;2;4
130499;6,183;0;0;0;6;0;0;0;1;3
132025;6,228;0;0;4;5;0;0;0;0;2
133525;6,342;0;0;3;4;0;0;4;6;1
135025;6,38;0;0;2;3;0;0;3;5;0
136525;6,417;0;0;1;2;0;4;2;4;0
138025;6,495;0;0;0;1;0;3;1;3;0
139525;6,582;0;0;0;0;0;2;0;2;4
141025;6,664;0;0;0;0;4;1;0;1;3
142525;6,753;4;0;0;0;3;0;0;0;2
144025;6,821;3;0;0;0;2;0;0;7;1
145525;6,893;2;0;0;0;1;4;0;6;0
147025;6,947;1;0;0;0;0;3;0;5;5
148555;6,99;0;0;0;0;5;2;0;4;4
150055;7,046;0;4;0;0;4;1;0;3;3
151555;7,097;0;3;0;0;3;0;0;2;2
153055;7,137;0;2;0;0;2;0;4;1;1
154555;7,182;0;1;0;0;1;0;3;0;0
156055;7,226;0;0;0;0;0;0;2;8;0
158055;7,371;0;0;4;4;0;0;1;99;0
159555;7,469;0;0;3;3;0;4;0;99;0
161055;7,631;4;0;2;2;0;3;0;99;0
162555;7,679;3;0;1;1;0;2;0;99;0
164055;7,72;2;0;0;0;0;1;0;99;0
165585;7,776;1;0;0;5;0;0;0;99;0
167085;7,884;0;0;0;4;0;0;4;99;0
168585;7,939;0;0;0;3;4;0;3;99;0
170085;7,982;0;0;4;2;3;0;2;99;0
171585;8,026;0;0;3;1;2;0;1;99;0
173085;8,069;0;0;2;0;1;0;0;99;0
174585;8,117;0;0;1;0;0;0;5;99;0
176085;8,161;0;0;0;0;0;0;4;99;4
177585;8,2;0;0;5;0;0;0;3;99;3
179085;8,24;0;0;4;4;0;0;2;99;2
180585;8,275;0;0;3;3;0;0;1;99;1
182117;8,452;0;0;2;2;0;0;0;99;0
183617;8,494;0;0;1;1;4;0;0;99;0
185117;8,536;0;0;0;0;3;4;0;99;0
186617;8,579;0;0;6;0;2;3;0;99;0
188117;8,621;0;0;5;4;1;2;0;99;0
189617;8,665;0;0;4;3;0;1;0;99;0
191117;8,706;0;0;3;2;0;0;4;99;0
192617;8,749;0;0;2;1;0;0;3;99;4
194117;8,798;0;0;1;0;0;0;2;99;3
195617;8,841;0;0;0;0;4;0;1;99;2
197117;8,885;0;0;0;0;3;4;0;99;1
198644;8,933;4;0;0;0;2;3;0;99;0
200144;8,975;3;0;4;0;1;2;0;99;0
201644;9,067;2;0;3;0;0;1;0;99;0
203144;9,144;1;0;2;0;5;0;0;99;0
204644;9,22;0;0;1;0;4;0;0;99;4
206144;9,262;0;0;0;4;3;0;0;99;3
207644;9,298;0;0;0;3;2;4;0;99;2
