Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,488;-28,0;-1;-1;155;196;165;177;92;1109;62;62;143;0;0,02503163861186439;0,555137939494043;0,01849217172684295;0,011439697165131282;0,38989855300211834;0;0;0
3500;0,56;-27,0;-1;-1;155;241;539;204;209;2046;62;62;143;0;0,01726485049384454;0;0,013085947683661324;0,08426292263722276;0,8853862791852714;0;0;0
5000;0,618;-23,0;-1;-1;159;255;545;217;264;3487;63;67;147;0;0,0034536996171207713;0;0,0025539921573383495;0,015530583260755834;0,9784617249647851;0;0;0
6500;0,684;-28,0;-1;-1;159;262;545;225;287;4949;63;67;147;0;0,004946285205422336;0;0,00362802588627057;0,021495048788170518;0,9699306401201366;0;0;0
8000;0,763;-24,0;-1;-1;159;272;545;230;343;6378;63;67;147;0,0028198002979081304;0,006533379250018203;0;0,00487436434356934;0,02536658485520574;0,9594936527248541;7,27686779143267E-4;8,297195934320023E-5;1,0155978995806806E-4
10000;0,863;-29,0;-1;-1;171;297;548;249;400;8287;69;71;153;0,03286733239248287;0,3744091586581807;0,5821916803863574;0;0;0;0,00830586983089435;9,846986966975382E-4;0,001241260035386997
11500;1,002;-29,0;-1;-1;315;1059;1098;249;400;8287;103;74;160;0;0,8303007903170715;0,07928638598986221;0;0;0;0,07417103139803877;0;0,016241792295027636
13000;1,078;-16,0;-1;-1;315;2001;1488;249;400;8287;234;74;197;0;0,10433518984567001;0,8748519181639128;0;0;0;0,013047265994283378;0;0,007765625996133942
14500;1,144;-27,0;-1;-1;315;2028;2958;249;400;8287;235;74;199;0;0,020697723229579242;0,9750360352862323;0;0;0;0,002672243092649424;0;0,00159399839153915
16000;1,223;-27,0;-1;-1;316;2089;4389;251;403;8295;248;80;205;0;0,0017009238481690684;0,032765016982261676;0,0068767536414232906;0,03414957652317312;0,9242921181592063;2,1561084576649675E-4;0;0
