Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,604;-11,0;-1;-1;137;110;229;174;428;597;37;28;340;0,01510635579756747;0;0,04215675024203572;0;0,46576534044456064;0,3599227774409221;0;0;0,11704877607491407
3500;0,718;-11,0;-1;-1;211;110;300;174;965;1230;37;28;525;0,019479017632190145;0;0,017975431790852137;0;0,15177449987115257;0,8107710507058051;0;0;0
5000;0,857;-12,0;-1;-1;355;115;356;180;1245;2267;45;32;531;0,1568165633393813;0;0,061422877321647085;0;0,17236179820407316;0,6093987611348985;0;0;0
6500;0,984;-12,0;-1;-1;456;115;519;180;1733;3015;45;32;531;0,06082259332259134;0;0,1541407490069221;0;0,31740126142800473;0,46763539624248185;0;0;0
8000;1,126;-12,0;-1;-1;586;115;807;180;1969;3861;45;32;531;0,07816286991258557;0,09349559957858605;0,1553311332606896;0,12647555840402322;0,06764895864213732;0,45276533956414444;0,025244761223750224;8,757794140835416E-4;0
10000;1,227;-14,0;-1;-1;684;172;990;288;2055;5333;73;40;532;0,03690505292254674;0;0;0,03183398523910366;0,034103244437266166;0,7046725992468386;0,008431025269997826;0;0,18405409288424698
11500;1,277;-14,0;-1;-1;744;172;990;329;2111;6363;86;40;832;0,049837476992920175;0;0;0,03876011915535334;0;0,7136815226460105;0;0;0,19772088120571604
13000;1,343;-14,0;-1;-1;784;172;990;368;2111;7668;86;40;948;0,024512923390250463;0;0;0,01715626282242886;0;0,8977080187967187;0;0;0,06062279499060198
14500;1,415;-14,0;-1;-1;832;172;990;399;2111;8987;86;40;1050;0,014445809625722747;0;0;0,021104629908721702;0;0,8867643878268038;0;0;0,07768517263875176
16000;1,489;-16,0;-1;-1;857;175;994;429;2113;10314;87;43;1179;0;0;0,074586666215938;0,021005044520981144;0;0,8257396935124043;0;0;0,07866859575067661
17500;1,554;-16,0;-1;-1;857;175;1117;460;2113;11531;87;43;1308;0;0,02528786152418685;0,07674810132418201;0,02232741930809701;0,04601724538610998;0,7350072643501365;0,008893539899102194;3,027148792564813E-4;0,08541585332892886
19500;1,621;-16,0;-1;-1;857;392;1312;494;2221;12839;99;45;1432;0;0;0,11414916092132285;0,015251422798641123;0,05112907779409564;0,8134309407949135;0,00603939769102692;0;0
21000;1,666;-16,0;-1;-1;857;392;1478;518;2301;14059;109;45;1432;0;0;0;0,019818057129961358;0,06941669590194037;0,9107652469680984;0;0;0
22000;1,695;-16,0;-1;-1;857;392;1478;535;2366;14977;109;45;1432;0,023396226381599505;0;0;0,02128127311041719;0,07671267921840967;0,8786098212895735;0;0;0
23500;1,758;-11,0;-1;-1;910;394;1481;572;2528;16239;110;49;1434;0,02126312936528226;0;0;0,018075643489199197;0,14127063243598978;0,8193905947095287;0;0;0
25000;1,811;-13,0;-1;-1;937;394;1481;595;2719;17498;110;49;1434;0,020699824954033667;0;0;0,01670316041583288;0,12407558511636753;0,7473292884333598;0;0;0,09119214108040617
26500;1,867;-13,0;-1;-1;966;394;1481;628;2922;18589;110;49;1578;0,02200211391227251;0;0,1596511203379308;0,016490634604679283;0,12206150051714162;0,6707322250475677;0,009062405580408023;0;0
28000;1,923;-12,0;-1;-1;1003;394;1742;660;3113;19552;126;49;1578;0,019340290075195495;0,18401011761431166;0;0,013579920564178314;0,13617944906106763;0,6400184891401971;0,006582521100593507;2,892124444563565E-4;0
30000;2,018;-18,0;-1;-1;1027;822;1742;687;3360;20810;142;49;1578;0,02022947807720503;0,28943634110969624;0;0,012657427838957649;0;0,6776767529741411;0;0;0
31500;2,15;-18,0;-1;-1;1076;1059;1742;718;3360;21993;142;49;1578;0,037622683026161056;0,05672386581881377;0;0,022245718543918463;0;0,8834077326111067;0;0;0
33000;2,222;-18,0;-1;-1;1136;1144;1745;756;3366;23319;144;56;1578;0,04192411701952363;0,06025410431213249;0;0,023273614984333595;0;0,8745481636840102;0;0;0
34500;2,268;-15,0;-1;-1;1188;1238;1745;780;3366;24649;144;56;1578;0,023580841784714455;0,03215615954653264;0;0,012641744863951858;0;0,8184392595305869;0;0;0,11318199427421416
36000;2,314;-9,0;-1;-1;1229;1279;1745;801;3366;25869;144;56;1755;0,014486982497710457;0;0,16890654357464285;0,007541277988152675;0,09902908184839238;0,5980956456789313;0,004638295176436362;0;0,10730217323573414
38000;2,379;-15,0;-1;-1;1268;1279;2155;815;3514;27074;149;56;1934;0,033151587618723;0;0,21201632161877318;0,008309756700642372;0;0,7414828290140074;0,0050395050478539635;0;0
39500;2,424;-12,0;-1;-1;1319;1279;2418;848;3514;28219;157;56;1934;0,03084761967506462;0;0;0,1149463229897181;0;0,8542060573352173;0;0;0
40500;2,454;-14,0;-1;-1;1344;1279;2418;944;3514;29098;157;56;1934;0,030911945782925696;0;0;0,09242738145705898;0;0,8764139643620555;0;2,4670839795981614E-4;0
42000;2,499;-15,0;-1;-1;1386;1279;2418;1060;3514;30440;157;56;1934;0,03246873796355265;0,023898635234582702;0;0,07647495775884945;0;0,8668901287165556;0;2,675403264596834E-4;0
43500;2,551;-15,0;-1;-1;1443;1318;2419;1172;3518;31741;161;61;1938;0,03140042336607282;0,023102213546057144;0;0,06001194161385611;0;0,7693955514145839;0;0;0,11608987005942996
45000;2,597;-15,0;-1;-1;1503;1361;2419;1239;3518;32895;161;61;2114;0,038403398782318306;0,015292585795862153;0,12682652338198297;0;0,07918083188364837;0,6230424743873203;0,0033715286222904548;0;0,1138826571465772
47000;2,666;-15,0;-1;-1;1592;1396;2647;1239;3665;34160;165;61;2346;0,04245754596160411;0,01734959480244921;0;0;0,08782127399791138;0,8485613002918168;0,0038102849462184735;0;0
48500;2,711;-15,0;-1;-1;1655;1426;2647;1239;3794;35434;169;61;2346;0,045216367715486684;0,018712982441876757;0;0;0,09290583158699349;0,843164818255643;0;0;0
50000;2,758;-13,0;-1;-1;1704;1455;2647;1239;3914;36736;169;61;2346;0,03960148858388499;0,016471010957759817;0;0;0,08044294322220524;0,8632895343818993;0;1,95022854250763E-4;0
51500;2,804;-15,0;-1;-1;1759;1482;2647;1239;4035;38033;169;61;2346;0,037857530616983014;0,01589365826538029;0;0,04206053195758867;0,07608444095286232;0,8281038382071857;0;0;0
