Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2137;0,665;0;4;0;0;0;0;4;4;4
3726;0,854;0;3;4;0;0;0;3;3;3
5226;0,98;0;2;3;0;0;0;2;2;2
6782;1,145;0;1;2;0;0;0;1;1;1
8327;1,384;0;0;1;0;0;0;0;0;0
10327;1,532;0;0;0;0;4;0;5;0;5
11872;1,737;0;0;0;0;3;0;4;4;4
13372;1,832;0;4;0;0;2;0;3;3;3
14872;1,937;0;3;0;0;1;0;2;2;2
16396;2,096;0;2;0;0;0;0;1;1;1
17896;2,205;0;1;0;0;5;0;0;0;0
19896;2,364;0;0;0;0;4;0;6;5;0
21396;2,466;4;0;0;0;3;0;5;4;0
22920;2,595;3;0;4;0;2;0;4;3;0
24420;2,684;2;0;3;0;1;0;3;2;0
25920;2,785;1;0;2;0;0;0;2;1;0
27420;2,895;0;0;1;0;6;0;1;0;0
28920;3,009;0;0;0;0;5;0;0;6;0
30950;3,19;4;0;5;0;4;0;0;5;0
32450;3,29;3;4;4;0;3;0;4;4;0
33450;3,348;2;3;3;0;2;0;3;3;0
34450;3,408;1;2;2;0;1;0;2;2;0
35450;3,468;0;1;1;0;0;0;1;1;0
36950;3,563;5;0;0;0;0;0;0;0;0
38984;3,725;4;0;6;0;0;0;0;7;4
40484;3,827;3;0;5;0;0;0;4;6;3
41984;3,931;2;0;4;0;0;0;3;5;2
43484;4,044;1;0;3;0;0;0;2;4;1
44984;4,142;0;0;2;0;0;0;1;3;0
46484;4,249;0;0;1;0;4;0;0;2;0
47984;4,349;0;0;0;0;3;4;0;1;0
49498;4,441;0;4;0;0;2;3;4;0;0
50998;4,533;0;3;0;0;1;2;3;8;0
52498;4,629;0;2;0;0;0;1;2;99;0
53998;4,725;0;1;0;0;5;0;1;99;0
55498;4,823;4;0;0;0;4;0;0;99;0
56998;4,92;3;0;4;0;3;0;0;99;0
58498;5,013;2;0;3;0;2;4;4;99;0
59498;5,07;1;0;2;0;1;3;3;99;0
60519;5,12;0;0;1;0;0;2;2;99;0
62019;5,19;0;0;0;0;6;1;1;99;0
63519;5,278;0;0;0;4;5;0;0;99;0
65019;5,375;4;0;0;3;4;0;0;99;0
66519;5,485;3;0;4;2;3;0;4;99;0
67519;5,551;2;0;3;1;2;0;3;99;0
68519;5,608;1;0;2;0;1;0;2;99;0
70019;5,699;0;0;1;0;0;0;1;99;0
71519;5,79;0;0;0;0;7;0;0;99;0
73549;5,927;4;0;5;0;6;0;0;99;0
75049;6,016;3;0;4;0;5;0;4;99;0
76549;6,1;2;0;3;0;4;0;3;99;0
78049;6,188;1;0;2;0;3;0;2;99;0
79549;6,269;0;0;1;0;2;0;1;99;0
81049;6,353;5;0;0;0;1;0;0;99;0
82549;6,424;4;0;6;0;0;0;0;99;0
84049;6,496;3;0;5;0;0;0;4;99;0
85549;6,574;2;0;4;0;4;0;3;99;0
87049;6,672;1;0;3;0;3;0;2;99;0
88572;6,769;0;0;2;0;2;0;1;99;0
90072;6,866;6;0;1;0;1;0;0;99;0
91572;6,962;5;0;0;0;0;0;0;99;4
93072;7,067;4;0;0;0;0;0;4;99;3
94572;7,164;3;0;0;0;4;0;3;99;2
96072;7,257;2;0;0;0;3;0;2;99;1
97572;7,359;1;0;0;0;2;0;1;99;0
99072;7,541;0;0;0;0;1;4;0;99;0
100572;7,647;0;0;0;4;0;3;0;99;0
102072;7,753;0;0;0;3;5;2;4;99;0
103572;7,849;0;0;0;2;4;1;3;99;0
105097;8,048;0;0;0;1;3;0;2;99;0
106619;8,175;4;0;0;0;2;0;1;99;0
108119;8,402;3;0;4;0;1;0;0;99;0
109642;8,585;2;0;3;0;0;0;0;99;4
111142;8,782;1;4;2;0;0;0;4;99;3
112142;8,844;0;3;1;0;0;0;3;99;2
113660;8,937;0;2;0;0;0;0;2;99;1
115160;9,029;4;1;0;0;0;0;1;99;0
116660;9,172;3;0;0;0;4;0;0;99;0
118160;9,336;2;5;0;0;3;0;5;99;0
119677;9,427;1;4;0;0;2;0;4;99;0
121177;9,525;0;3;0;0;1;0;3;99;0
122677;9,616;5;2;0;0;0;0;2;99;0
124177;9,792;4;1;4;0;0;0;1;99;0
125677;9,877;3;0;3;0;0;0;0;99;0
127200;9,98;2;0;2;0;4;0;0;99;0
128700;10,075;1;0;1;0;3;0;4;99;4
129700;10,133;0;0;0;0;2;0;3;99;3
131200;10,223;0;4;0;0;1;0;2;99;2
132700;10,308;0;3;0;0;0;0;1;99;1
134200;10,399;0;2;0;0;5;0;0;99;0
135727;10,504;0;1;0;0;4;0;0;99;5
137227;10,597;0;0;0;0;3;0;4;99;4
138727;10,681;4;0;0;0;2;0;3;99;3
140227;10,769;3;0;0;0;1;0;2;99;2
141727;10,859;2;0;0;0;0;0;1;99;1
143227;10,953;1;0;0;0;6;0;0;99;0
144727;11,051;0;0;0;0;5;4;0;99;0
146252;11,148;0;0;0;0;4;3;4;99;4
147752;11,229;0;0;0;0;3;2;3;99;3
149252;11,302;0;0;0;0;2;1;2;99;2
150752;11,384;0;0;0;0;1;0;1;99;1
152252;11,477;0;0;0;0;0;5;0;99;0
154252;11,613;0;0;4;0;0;4;0;99;5
155752;11,708;0;0;3;0;4;3;4;99;4
156752;11,764;0;0;2;0;3;2;3;99;3
157761;11,824;0;0;1;0;2;1;2;99;2
158761;11,881;0;0;0;0;1;0;1;99;1
160261;11,981;4;0;0;0;0;0;0;99;0
162261;12,128;3;4;0;0;0;0;5;99;0
163761;12,223;2;3;0;0;4;0;4;99;0
165261;12,314;1;2;0;0;3;0;3;99;0
166761;12,406;0;1;0;0;2;0;2;99;0
168261;12,502;5;0;0;0;1;0;1;99;0
169761;12,602;4;0;0;0;0;0;0;99;4
171284;12,708;3;0;0;0;0;0;6;99;3
172784;12,805;2;0;0;0;4;0;5;99;2
174284;12,9;1;0;0;0;3;0;4;99;1
175784;12,998;0;0;0;0;2;0;3;99;0
177284;13,092;0;4;0;0;1;0;2;99;0
178784;13,181;4;3;0;0;0;0;1;99;0
180284;13,272;3;2;0;0;0;0;0;99;4
181784;13,361;2;1;0;0;0;0;0;99;3
183284;13,456;1;0;0;0;4;0;4;99;2
184784;13,544;0;0;0;0;3;0;3;99;1
186308;13,637;0;0;4;0;2;0;2;99;0
187808;13,724;0;0;3;0;1;0;1;99;5
189308;13,799;0;0;2;0;0;0;0;99;4
190808;13,893;4;0;1;0;0;0;0;99;3
192308;13,961;3;4;0;0;0;0;4;99;2
193808;14,042;2;3;0;0;0;0;3;99;1
195308;14,133;1;2;0;0;0;0;2;99;0
196808;14,228;0;1;0;0;4;0;1;99;0
198308;14,311;0;0;0;0;3;0;0;99;4
199808;14,396;0;0;0;0;2;0;5;99;3
201308;14,49;0;0;4;0;1;0;4;99;2
202821;14,586;0;0;3;0;0;0;3;99;1
204321;14,681;0;0;2;0;5;0;2;99;0
205821;14,774;4;0;1;0;4;0;1;99;0
207321;14,868;3;0;0;0;3;0;0;99;0
208821;14,971;2;0;0;0;2;4;0;99;0
210321;15,062;1;0;0;0;1;3;4;99;4
211321;15,116;0;0;0;0;0;2;3;99;3
212821;15,21;0;0;0;4;0;1;2;99;2
214321;15,293;0;0;0;3;0;0;1;99;1
215821;15,382;0;0;0;2;0;5;0;99;0
217321;15,503;0;0;0;1;0;4;0;99;5
218843;15,628;0;4;0;0;0;3;4;99;4
220343;15,712;0;3;0;0;0;2;3;99;3
221843;15,799;0;2;0;0;0;1;2;99;2
223343;15,895;0;1;0;0;0;0;1;99;1
224843;15,985;0;0;0;0;4;0;0;99;0
226843;16,121;0;5;0;0;3;0;5;99;0
228343;16,217;0;4;0;0;2;4;4;99;0
229843;16,304;0;3;0;0;1;3;3;99;0
231343;16,393;0;2;0;0;0;2;2;99;0
232843;16,488;0;1;0;0;5;1;1;99;0
234343;16,588;0;0;0;0;4;0;0;99;0
236372;16,744;4;0;0;0;3;5;0;99;0
237872;16,845;3;4;0;0;2;4;4;99;0
238872;16,888;2;3;0;0;1;3;3;99;0
239872;16,924;1;2;0;0;0;2;2;99;0
241372;16,986;0;1;0;0;0;1;1;99;0
242872;17,049;0;0;4;0;0;0;0;99;0
244872;17,146;0;0;3;0;4;0;5;99;0
246372;17,209;0;0;2;4;3;0;4;99;0
247872;17,284;0;0;1;3;2;0;3;99;0
249372;17,371;0;0;0;2;1;0;2;99;0
250872;17,464;0;0;0;1;0;4;1;99;0
252406;17,564;0;0;4;0;0;3;0;99;0
253906;17,665;0;0;3;0;0;2;6;99;0
255406;17,76;4;0;2;0;0;1;5;99;0
256906;17,852;3;0;1;0;0;0;4;99;0
258406;17,947;2;4;0;0;0;0;3;99;0
259906;18,043;1;3;5;0;0;0;2;99;0
261406;18,141;0;2;4;0;0;0;1;99;0
