Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2105;0,793;4;0;0;0;0;4;4;4;0
3725;0,944;3;4;0;0;0;3;3;3;0
5225;1,081;2;3;0;0;0;2;2;2;0
6830;1,188;1;2;0;0;0;1;1;1;0
8330;1,381;0;1;0;0;0;0;0;0;0
10330;1,672;0;0;4;0;0;0;5;0;4
11885;1,77;0;5;3;0;0;0;4;4;3
13385;1,859;0;4;2;0;0;0;3;3;2
14885;2,083;0;3;1;0;0;0;2;2;1
16385;2,202;0;2;0;0;0;0;1;1;0
17918;2,308;0;1;0;0;4;0;0;0;0
19918;2,456;0;0;0;4;3;0;6;0;0
21418;2,567;0;6;0;3;2;0;5;4;0
22918;2,662;0;5;0;2;1;0;4;3;0
24418;2,765;0;4;0;1;0;0;3;2;0
25942;2,864;0;3;0;0;5;0;2;1;0
27442;2,962;4;2;0;0;4;0;1;0;0
28942;3,067;3;1;0;0;3;0;0;0;4
30442;3,162;2;0;0;0;2;0;7;4;3
31942;3,254;1;0;0;0;1;0;6;3;2
33442;3,348;0;0;0;0;0;0;5;2;1
34962;3,543;0;0;0;4;0;0;4;1;0
36462;3,648;0;4;0;3;0;0;3;0;0
37962;3,773;4;3;0;2;0;0;2;0;0
39462;3,92;3;2;0;1;4;0;1;4;0
40462;3,975;2;1;0;0;3;0;0;3;0
41962;4,079;1;0;0;0;2;0;0;2;4
43462;4,182;0;0;0;0;1;0;4;1;3
44979;4,3;0;0;0;4;0;0;3;0;2
46479;4,409;4;0;0;3;0;0;2;5;1
47979;4,514;3;0;0;2;0;0;1;4;0
49479;4,622;2;0;0;1;4;0;0;3;0
50979;4,727;1;4;0;0;3;0;0;2;0
52479;4,83;0;3;0;5;2;0;4;1;0
53979;4,927;0;2;0;4;1;0;3;0;0
55479;5,037;0;1;0;3;0;0;2;0;4
56999;5,136;0;0;4;2;0;0;1;4;3
58499;5,221;0;0;3;1;0;0;0;3;2
59999;5,289;0;0;2;0;4;0;0;2;1
61499;5,368;0;0;1;6;3;0;4;1;0
62999;5,464;0;0;0;5;2;0;3;0;0
64499;5,567;4;0;0;4;1;0;2;0;0
65999;5,665;3;0;0;3;0;0;1;4;0
67499;5,753;2;0;0;2;5;0;0;3;0
68999;5,843;1;0;0;1;4;4;0;2;0
70517;5,932;0;0;0;0;3;3;4;1;0
72017;6,018;0;4;0;0;2;2;3;0;0
73517;6,104;0;3;0;0;1;1;2;0;4
75017;6,314;0;2;0;0;0;0;1;4;3
76517;6,412;0;1;0;0;6;0;0;3;2
78017;6,511;0;0;0;4;5;0;0;2;1
79517;6,615;0;0;0;3;4;0;4;1;0
81017;6,712;4;0;0;2;3;0;3;0;0
82517;6,811;3;0;0;1;2;0;2;5;0
84017;6,903;2;0;0;0;1;0;1;4;0
85546;7,004;1;4;0;0;0;0;0;3;0
87046;7,102;0;3;0;0;0;0;5;2;0
88546;7,21;5;2;0;0;0;0;4;1;0
90046;7,305;4;1;0;0;0;4;3;0;0
91546;7,401;3;0;0;0;4;3;2;0;0
93046;7,511;2;5;0;0;3;2;1;4;0
94046;7,563;1;4;0;0;2;1;0;3;0
95546;7,654;0;3;0;0;1;0;0;2;0
97046;7,77;0;2;0;0;0;5;4;1;0
98546;7,871;0;1;0;0;0;4;3;0;4
100046;7,969;4;0;0;0;0;3;2;5;3
101577;8,07;3;0;0;0;0;2;1;4;2
103077;8,197;2;0;0;0;0;1;0;3;1
104577;8,427;1;0;0;4;0;0;0;2;0
106077;8,525;0;0;0;3;0;6;4;1;0
107577;8,698;0;0;0;2;0;5;3;0;4
109077;8,856;0;4;0;1;0;4;2;0;3
110577;8,963;0;3;0;0;0;3;1;4;2
112077;9,054;0;2;0;0;0;2;0;3;1
113577;9,173;4;1;0;0;0;1;0;2;0
115077;9,269;3;0;0;4;0;0;4;1;0
116577;9,359;2;0;0;3;4;0;3;0;0
118106;9,456;1;0;4;2;3;0;2;0;0
119606;9,554;0;0;3;1;2;0;1;4;0
121106;9,641;0;0;2;0;1;0;0;3;0
122606;9,765;4;0;1;0;0;0;5;2;0
124106;9,952;3;0;0;0;5;0;4;1;0
125606;10,1;2;4;0;0;4;0;3;0;0
127106;10,194;1;3;0;0;3;0;2;5;0
128606;10,306;0;2;0;0;2;0;1;4;0
130106;10,424;5;1;0;0;1;0;0;3;0
131606;10,535;4;0;0;0;0;0;0;2;0
133606;10,687;3;0;0;0;6;4;4;1;0
135132;10,777;2;0;0;0;5;3;3;0;0
136632;10,871;1;0;0;0;4;2;2;0;4
138132;10,958;0;0;0;0;3;1;1;4;3
139632;11,041;0;0;0;0;2;0;0;3;2
141132;11,138;0;0;0;0;1;0;5;2;1
142632;11,22;0;0;0;4;0;0;4;1;0
144132;11,308;4;0;0;3;0;0;3;0;0
145632;11,397;3;0;0;2;0;0;2;5;0
147132;11,481;2;4;0;1;0;0;1;4;0
148632;11,556;1;3;0;0;0;0;0;3;0
150132;11,657;0;2;0;0;0;0;6;2;0
151654;11,762;0;1;0;0;4;0;5;1;0
153154;11,861;4;0;0;0;3;0;4;0;0
154654;11,965;3;0;0;0;2;0;3;6;0
156154;12,065;2;4;0;0;1;0;2;5;0
157654;12,156;1;3;0;0;0;0;1;4;0
159154;12,255;0;2;0;4;0;0;0;3;0
160654;12,359;5;1;0;3;0;0;7;2;0
162154;12,454;4;0;0;2;0;0;6;1;0
163654;12,552;3;0;0;1;4;0;5;0;0
165154;12,648;2;0;0;0;3;0;4;7;0
166654;12,747;1;0;4;0;2;0;3;6;0
168175;12,844;0;0;3;0;1;0;2;5;0
169675;12,936;0;0;2;4;0;0;1;4;0
171175;13,038;4;0;1;3;0;0;0;3;0
172675;13,124;3;0;0;2;0;0;0;2;0
174175;13,211;2;0;0;1;4;0;4;1;0
175675;13,289;1;0;0;0;3;0;3;0;0
177175;13,374;0;0;0;0;2;4;2;0;0
178675;13,461;0;0;0;0;1;3;1;4;4
180175;13,542;0;0;0;0;0;2;0;3;3
181675;13,624;0;0;0;0;0;1;5;2;2
183175;13,698;0;0;0;4;0;0;4;1;1
184696;13,795;4;0;0;3;0;0;3;0;0
186196;13,897;3;0;0;2;0;4;2;0;0
187696;13,988;2;0;0;1;4;3;1;4;0
188696;14,055;1;0;0;0;3;2;0;3;0
190196;14,15;0;4;0;0;2;1;0;2;0
191696;14,243;0;3;4;0;1;0;4;1;0
193196;14,329;0;2;3;0;0;0;3;0;0
194696;14,442;4;1;2;0;0;0;2;5;0
196196;14,54;3;0;1;0;0;0;1;4;0
197696;14,649;2;0;0;4;0;0;0;3;0
199196;14,758;1;0;0;3;0;0;5;2;0
200728;14,869;0;0;0;2;4;0;4;1;0
202228;14,971;5;0;0;1;3;0;3;0;0
203728;15,053;4;0;0;0;2;4;2;0;0
205228;15,122;3;0;0;0;1;3;1;4;4
206228;15,171;2;0;0;0;0;2;0;3;3
207728;15,273;1;0;0;0;5;1;0;2;2
209228;15,345;0;0;0;0;4;0;4;1;1
210728;15,424;6;0;0;0;3;0;3;0;0
212228;15,514;5;0;0;0;2;0;2;5;0
213728;15,6;4;0;0;0;1;0;1;4;4
215228;15,681;3;0;0;0;0;0;0;3;3
216752;15,768;2;0;0;0;6;0;0;2;2
218252;15,85;1;0;0;4;5;0;4;1;1
219252;15,9;0;0;0;3;4;0;3;0;0
220752;15,984;7;0;0;2;3;0;2;0;0
222252;16,08;6;0;0;1;2;0;1;4;0
223752;16,162;5;0;0;0;1;0;0;3;0
225252;16,258;4;0;0;0;0;0;5;2;0
226752;16,354;3;0;0;0;7;0;4;1;0
228252;16,444;2;0;0;4;6;0;3;0;0
229752;16,539;1;0;0;3;5;4;2;0;0
231252;16,627;0;0;0;2;4;3;1;4;0
232776;16,718;0;0;0;1;3;2;0;3;0
234276;16,809;0;0;0;0;2;1;0;2;4
235776;16,896;0;0;0;5;1;0;4;1;3
237276;16,987;0;0;0;4;0;0;3;0;2
238776;17,087;4;0;4;3;0;0;2;5;1
239776;17,145;3;0;3;2;0;0;1;4;0
241276;17,23;2;0;2;1;0;0;0;3;0
242776;17,333;1;0;1;0;4;0;0;2;0
244276;17,429;0;0;0;6;3;0;4;1;0
245776;17,531;0;0;5;5;2;0;3;0;0
247276;17,629;4;0;4;4;1;0;2;0;0
248803;17,73;3;0;3;3;0;0;1;4;0
250303;17,824;2;0;2;2;0;0;0;3;0
251803;17,919;1;0;1;1;4;0;0;2;0
253303;18,01;0;0;0;0;3;0;4;1;0
254803;18,111;5;0;0;0;2;0;3;0;0
256303;18,214;4;0;4;0;1;0;2;5;0
257803;18,303;3;0;3;0;0;0;1;4;0
259303;18,399;2;0;2;0;5;0;0;3;0
260803;18,493;1;0;1;0;4;0;5;2;0
262303;18,586;0;0;0;0;3;0;4;1;0
263803;18,687;6;0;0;0;2;0;3;0;0
265330;18,805;5;0;4;0;1;0;2;6;0
266830;18,907;4;0;3;0;0;0;1;5;0
268330;19,002;3;0;2;0;6;0;0;4;0
269830;19,096;2;0;1;0;5;0;6;3;0
271330;19,188;1;0;0;0;4;0;5;2;0
272830;19,284;0;0;0;0;3;4;4;1;0
274330;19,379;0;0;4;0;2;3;3;0;0
275830;19,473;0;4;3;0;1;2;2;0;0
277330;19,562;0;3;2;0;0;1;1;4;0
278830;19,651;0;2;1;0;0;0;0;3;0
280330;19,75;4;1;0;0;0;0;7;2;0
281859;19,851;3;0;0;0;4;0;6;1;0
283359;19,948;2;0;0;0;3;4;5;0;0
284859;20,053;1;0;0;0;2;3;4;5;0
286359;20,143;0;0;0;0;1;2;3;4;0
287859;20,236;0;0;4;0;0;1;2;3;0
289359;20,333;0;0;3;0;0;0;1;2;4
290859;20,429;0;0;2;0;0;5;0;1;3
292359;20,524;0;0;1;0;0;4;8;0;2
293859;20,622;0;0;0;0;0;3;99;6;1
295359;20,716;0;0;5;0;0;2;99;5;0
296859;20,808;0;0;4;0;0;1;99;4;5
298385;20,891;0;0;3;0;0;0;99;3;4
299885;20,978;0;0;2;0;4;0;99;2;3
301385;21,061;0;0;1;0;3;0;99;1;2
302885;21,151;0;0;0;0;2;0;99;0;1
304385;21,248;4;0;0;0;1;0;99;7;0
305885;21,339;3;0;0;4;0;0;99;6;0
307385;21,433;2;0;0;3;5;0;99;5;0
308885;21,518;1;0;0;2;4;0;99;4;0
310385;21,606;0;0;0;1;3;0;99;3;0
311885;21,703;5;0;0;0;2;0;99;2;0
313385;21,801;4;0;0;0;1;4;99;1;0
314909;21,895;3;0;0;0;0;3;99;0;0
316409;21,998;2;0;0;0;0;2;99;8;0
317909;22,095;1;0;0;4;0;1;99;99;0
319409;22,186;0;0;0;3;0;0;99;99;0
320909;22,289;6;0;4;2;0;0;99;99;0
322409;22,379;5;0;3;1;0;0;99;99;0
323909;22,472;4;0;2;0;0;0;99;99;0
325409;22,554;3;0;1;5;0;0;99;99;0
326909;22,619;2;0;0;4;0;0;99;99;0
328409;22,709;1;0;0;3;4;0;99;99;0
329909;22,8;0;0;0;2;3;0;99;99;0
331429;22,899;0;0;0;1;2;4;99;99;0
332929;22,992;0;0;0;0;1;3;99;99;0
334429;23,083;0;4;0;0;0;2;99;99;0
335929;23,177;0;3;0;0;0;1;99;99;4
337429;23,266;0;2;0;0;0;0;99;99;3
338929;23,365;4;1;0;0;0;0;99;99;2
340429;23,46;3;0;0;0;0;0;99;99;1
341929;23,556;2;0;0;0;4;0;99;99;0
343429;23,648;1;0;0;0;3;0;99;99;5
344929;23,737;0;0;0;0;2;0;99;99;4
346429;23,835;5;0;0;0;1;0;99;99;3
347954;23,929;4;0;0;0;0;0;99;99;2
349454;24,023;3;0;0;4;0;0;99;99;1
350954;24,11;2;0;0;3;0;0;99;99;0
352454;24,207;1;4;0;2;0;0;99;99;0
353954;24,298;0;3;0;1;0;0;99;99;0
355454;24,396;6;2;0;0;0;0;99;99;0
356954;24,491;5;1;0;0;4;0;99;99;0
358454;24,577;4;0;0;0;3;0;99;99;0
359954;24,655;3;0;0;0;2;4;99;99;0
361454;24,716;2;0;0;0;1;3;99;99;0
362954;24,777;1;0;0;0;0;2;99;99;0
