Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2132;0,552;4;0;4;4;0;0;0;4;0
3632;0,891;3;4;3;3;0;0;4;3;0
4670;1,092;2;3;2;2;0;0;3;2;0
5670;1,226;1;2;1;1;0;0;2;1;0
6670;1,307;0;1;0;0;0;0;1;0;0
8715;1,488;5;0;0;5;0;0;0;0;0
10715;1,63;4;0;0;4;0;0;5;4;4
12215;1,701;3;4;0;3;0;0;4;3;3
13215;1,743;2;3;0;2;0;0;3;2;2
14239;1,788;1;2;0;1;0;0;2;1;1
15239;1,839;0;1;0;0;0;0;1;0;0
17239;1,963;0;0;0;0;4;0;0;0;5
19239;2,088;4;0;4;0;3;0;0;0;4
20739;2,221;3;0;3;0;2;0;0;4;3
22274;2,299;2;0;2;0;1;0;0;3;2
23774;2,373;1;0;1;0;0;0;0;2;1
25274;2,49;0;0;0;0;5;0;0;1;0
27274;2,625;0;0;0;4;4;0;0;0;6
28774;2,716;0;4;0;3;3;0;0;0;5
30274;2,84;0;3;0;2;2;0;0;4;4
31805;2,931;0;2;0;1;1;0;0;3;3
33305;3,014;0;1;0;0;0;0;0;2;2
34805;3,103;0;0;0;0;6;0;0;1;1
36305;3,194;0;0;4;0;5;0;0;0;0
38305;3,3;0;0;3;0;4;0;0;5;7
39805;3,389;0;0;2;4;3;0;0;4;6
41305;3,472;0;0;1;3;2;0;0;3;5
42839;3,55;0;0;0;2;1;0;0;2;4
44339;3,633;0;0;0;1;0;4;0;1;3
45839;3,729;0;0;0;0;0;3;4;0;2
47339;3,81;0;4;0;0;0;2;3;0;1
48839;3,88;0;3;0;0;0;1;2;4;0
50339;3,963;0;2;0;0;0;0;1;3;8
51839;4,046;0;1;0;0;4;0;0;2;7
53339;4,128;4;0;0;0;3;0;5;1;6
54869;4,21;3;0;0;0;2;0;4;0;5
56369;4,291;2;0;0;4;1;0;3;0;4
57869;4,372;1;0;0;3;0;0;2;4;3
59369;4,451;0;0;0;2;0;0;1;3;2
60869;4,546;0;0;0;1;4;0;0;2;1
62369;4,637;0;4;0;0;3;0;0;1;0
63869;4,726;0;3;0;5;2;0;0;0;0
65369;4,815;0;2;0;4;1;0;4;5;0
66869;4,893;0;1;0;3;0;0;3;4;0
68404;4,977;0;0;0;2;5;0;2;3;0
69904;5,054;0;5;0;1;4;0;1;2;0
71404;5,125;0;4;0;0;3;0;0;1;0
72904;5,2;0;3;0;0;2;0;0;0;4
74404;5,276;0;2;0;0;1;0;4;6;3
75904;5,345;0;1;0;0;0;0;3;5;2
77404;5,41;4;0;0;0;0;0;2;4;1
78904;5,474;3;6;0;0;0;0;1;3;0
80404;5,554;2;5;4;0;0;0;0;2;0
81904;5,626;1;4;3;0;4;0;0;1;0
83430;5,69;0;3;2;0;3;0;0;0;0
84930;5,759;0;2;1;0;2;0;4;0;0
86430;5,815;0;1;0;0;1;0;3;4;0
87930;5,877;0;0;5;0;0;0;2;3;0
89430;5,954;0;0;4;0;5;0;1;2;0
90930;6,013;0;0;3;0;4;4;0;1;0
92430;6,097;4;0;2;0;3;3;0;0;0
93930;6,179;3;0;1;0;2;2;0;0;4
95430;6,252;2;0;0;0;1;1;0;4;3
96930;6,35;1;0;0;0;0;0;4;3;2
98430;6,431;0;0;0;4;0;0;3;2;1
99958;6,505;0;0;0;3;0;4;2;1;0
101458;6,59;0;0;0;2;0;3;1;0;0
102958;6,718;0;0;4;1;0;2;0;0;0
104458;6,83;0;0;3;0;0;1;0;4;0
105958;6,933;0;0;2;0;0;0;4;3;4
107458;6,997;0;0;1;4;0;0;3;2;3
108958;7,058;0;0;0;3;0;0;2;1;2
110458;7,139;0;0;0;2;0;0;1;0;1
111958;7,271;0;0;0;1;0;0;0;0;0
113958;7,386;0;0;0;0;4;4;0;4;0
115458;7,596;4;0;0;0;3;3;4;3;0
116989;7,655;3;0;0;0;2;2;3;2;0
118489;7,723;2;0;0;0;1;1;2;1;0
119989;7,799;1;0;0;0;0;0;1;0;0
121989;8,012;0;4;4;0;0;0;0;5;0
123489;8,128;0;3;3;0;4;0;0;4;0
124989;8,261;0;2;2;0;3;0;4;3;4
125989;8,309;0;1;1;0;2;0;3;2;3
126989;8,36;0;0;0;0;1;0;2;1;2
128489;8,44;0;0;0;0;0;0;1;0;1
130489;8,716;0;4;0;0;0;0;0;6;0
132489;8,821;0;3;0;0;4;0;5;5;0
134015;8,887;0;2;0;0;3;4;4;4;0
135515;8,959;0;1;0;0;2;3;3;3;0
137015;9,034;0;0;0;0;1;2;2;2;0
138515;9,109;0;0;0;0;0;1;1;1;4
140015;9,195;0;0;0;4;0;0;0;0;3
142015;9,318;0;4;0;3;0;0;0;7;2
143515;9,404;0;3;4;2;0;0;4;6;1
144515;9,452;0;2;3;1;0;0;3;5;0
146015;9,528;0;1;2;0;0;0;2;4;0
147515;9,612;0;0;1;0;4;0;1;3;0
149015;9,692;4;0;0;0;3;0;0;2;0
150545;9,777;3;0;0;0;2;0;0;1;4
152045;9,858;2;0;0;0;1;0;0;0;3
153545;9,944;1;4;0;0;0;0;4;0;2
155045;10,02;0;3;0;0;0;4;3;4;1
156545;10,078;0;2;0;0;0;3;2;3;0
158045;10,151;0;1;0;4;0;2;1;2;0
159545;10,223;0;0;0;3;0;1;0;1;0
