Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,968;-23,0;-1;-1;104;131;61;299;127;951;38;50;343;0;2,0003686822392E-4;0;8,701844551966461E-4;0;0,0033740007706351805;0;4,6261589723432605E-4;0,9950931620087099
3500;1,158;-20,0;-1;-1;104;133;61;304;127;985;38;54;1798;0;0,035049260260728854;0;0,15103139158196155;0;0,8139193481573096;0;0;0
4500;1,232;-35,0;-1;-1;109;151;65;516;131;1765;41;55;1799;0;0;0;0,12689198982166536;0;0,8731080101783347;0;0;0
5500;1,35;-35,0;-1;-1;109;151;65;650;131;2631;41;55;1799;0;0;0;0,23977117292259173;0;0,7602288270774084;0;0;0
6500;1,413;-32,0;-1;-1;109;151;65;1043;131;3238;41;55;1799;0,006819626999860899;0;0,0014799959400453803;0,41500403440696176;0,007770915374189839;0,5682412047854439;6,842224934981348E-4;0;0
8000;1,573;-32,0;-1;-1;119;156;70;1532;149;4226;46;59;1805;0,0013654486974253221;0;3,1140216468109565E-4;0;0,0015250547243401528;0,2375068505256793;1,3903083257345883E-4;0,0016374058276066121;0,757514807227694
10000;1,842;-29,0;-1;-1;123;156;70;1532;152;5171;46;66;2846;0,002784762955855529;0,0027857970460530707;0;0;0,003137788985641335;0,6567417621079884;0;0,002276726151540083;0,3322731627529216
11500;1,971;-34,0;-1;-1;127;162;70;1532;164;6184;46;72;3305;0,004978875947010959;0,005066097430622753;0;0;0,005530597646767976;0,9844244289755983;0;0;0
13000;2,095;-34,0;-1;-1;132;171;70;1532;171;7663;46;72;3305;0,0019402796764992855;0,0019700709931160117;0;0;0,0021458552959773085;0,9939437940344075;0;0;0
14500;2,215;-37,0;-1;-1;142;179;71;1536;175;9156;47;75;3308;0,0019179688008574241;0;0;0,12963528316350156;0,002469360867027527;0,8659773871686135;0;0;0
16000;2,321;-29,0;-1;-1;143;179;71;1727;179;10460;47;75;3308;0,0014928189087689916;0;4,41393422718508E-4;0,13133236699706932;0,0018972131353613695;0,8646406468066772;1,9556072940461739E-4;0;0
17500;2,435;-34,0;-1;-1;144;179;71;1942;181;11742;47;75;3308;0,001389082728847842;0;0;0,11914661432958738;0,001758697556972101;0,7389466606056555;0;0,0013505301830779757;0,13740841459585917
19000;2,545;-36,0;-1;-1;145;179;71;2151;182;12829;47;75;3510;0,0015924491449817535;0;0;0,15877811917748944;0,0020181679673369167;0,703704014343883;0;0;0,13390724936630902
20500;2,663;-38,0;-1;-1;147;179;71;2374;182;13909;47;75;3705;0,0019415202604493793;0,0022557077235533813;0;0,14362067723598984;0;0,7149430885565885;0;0;0,13723900622341884
22000;2,81;-38,0;-1;-1;154;183;74;2580;187;14981;50;80;3927;0,0026226287554540783;0,0032985192779524026;0;0;0;0,8301600139070576;0;0;0,1639188380595358
23500;2,933;-24,0;-1;-1;161;189;74;2580;187;16201;50;80;4194;0,0024744039473381055;0;0;0;0;0,8434915489408831;0;0;0,15403404711177887
24500;2,995;-30,0;-1;-1;163;189;74;2580;187;17039;50;80;4354;0,0023330051073785518;0;7,990876350138016E-4;0;0;0,8631055688900934;3,3482419555787936E-4;0;0,1334275141719564
26000;3,097;-33,0;-1;-1;165;189;77;2580;187;18339;50;80;4549;0,002535496010109902;0;8,683150000032752E-4;0;0,0036576126765706777;0,8609394364753749;0;0,002664470472925622;0,12933466936501567
27500;3,254;-33,0;-1;-1;168;189;77;2580;192;19600;50;84;4776;0,003099583796438675;0;0;0,19220789825088727;0,004438945334129267;0,7970445777299291;0;0,0032089948886155698;0
