Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2080;0,972;0;0;4;0;4;0;4;0;4
3580;1,167;0;0;3;4;3;0;3;4;3
4610;1,277;0;0;2;3;2;0;2;3;2
5663;1,419;0;0;1;2;1;0;1;2;1
6663;1,542;0;0;0;1;0;0;0;1;0
8718;1,708;4;4;0;0;0;0;0;0;0
10718;1,817;3;3;0;5;0;0;0;5;0
12218;1,902;2;2;0;4;0;4;0;4;0
13752;2,084;1;1;0;3;0;3;0;3;0
15252;2,297;0;0;0;2;0;2;0;2;0
16752;2,492;0;0;4;1;0;1;0;1;0
18252;2,593;0;0;3;0;0;0;4;0;0
20286;2,706;0;0;2;6;4;0;3;0;0
21786;2,783;0;4;1;5;3;0;2;4;0
22786;2,829;0;3;0;4;2;0;1;3;0
24286;2,898;0;2;0;3;1;0;0;2;0
25786;2,969;0;1;0;2;0;0;0;1;4
27311;3,041;4;0;0;1;0;0;0;0;3
28811;3,103;3;0;0;0;0;0;4;0;2
30311;3,179;2;0;0;0;4;0;3;4;1
31811;3,263;1;0;0;0;3;0;2;3;0
33311;3,34;0;0;0;0;2;0;1;2;5
34811;3,417;0;4;0;0;1;0;0;1;4
36331;3,494;0;3;0;0;0;0;5;0;3
37831;3,572;4;2;4;0;0;0;4;5;2
38831;3,617;3;1;3;0;0;0;3;4;1
39831;3,661;2;0;2;0;0;0;2;3;0
41331;3,731;1;0;1;0;0;0;1;2;6
42831;3,804;0;0;0;0;0;0;0;1;5
44831;3,914;0;0;5;0;4;0;0;0;4
46353;3,997;0;0;4;4;3;0;0;0;3
47873;4,079;0;4;3;3;2;0;0;4;2
48873;4,129;0;3;2;2;1;0;0;3;1
49887;4,175;0;2;1;1;0;0;0;2;0
51387;4,246;0;1;0;0;0;0;4;1;0
52887;4,306;4;0;6;0;0;0;3;0;4
54409;4,359;3;5;5;0;0;0;2;0;3
55909;4,411;2;4;4;0;0;0;1;4;2
56909;4,447;1;3;3;0;0;0;0;3;1
58409;4,505;0;2;2;0;0;0;0;2;0
59936;4,568;5;1;1;0;0;0;4;1;0
61436;4,628;4;0;0;0;0;0;3;0;0
63436;4,712;3;0;0;0;0;0;2;5;4
64936;4,763;2;4;0;0;0;0;1;4;3
66436;4,812;1;3;0;0;0;0;0;3;2
67958;4,864;0;2;4;0;0;0;5;2;1
69458;4,91;0;1;3;0;0;0;4;1;0
70958;4,958;4;0;2;0;0;0;3;0;5
72458;5,009;3;0;1;0;0;0;2;6;4
73958;5,055;2;0;0;0;0;0;1;5;3
75458;5,105;1;0;5;0;0;0;0;4;2
76983;5,166;0;0;4;0;4;0;0;3;1
78483;5,221;5;0;3;0;3;0;4;2;0
79983;5,279;4;0;2;0;2;0;3;1;0
81483;5,345;3;0;1;0;1;0;2;0;0
82983;5,412;2;0;0;0;0;0;1;7;4
84483;5,478;1;0;0;0;0;0;0;6;3
85983;5,538;0;0;0;0;0;0;5;5;2
87503;5,597;6;0;4;0;0;0;4;4;1
89003;5,665;5;0;3;0;0;0;3;3;0
90503;5,731;4;0;2;0;0;0;2;2;0
92003;5,798;3;0;1;0;0;0;1;1;4
93503;5,85;2;0;0;0;0;0;0;0;3
95503;5,917;1;0;5;0;0;0;6;8;2
97003;5,964;0;0;4;0;0;0;5;99;1
98503;6,012;7;0;3;0;0;0;4;99;0
100030;6,064;6;0;2;0;0;0;3;99;5
101530;6,115;5;0;1;0;0;0;2;99;4
103030;6,188;4;0;0;0;0;0;1;99;3
104530;6,264;3;0;0;0;0;0;0;99;2
106030;6,34;2;0;4;0;0;0;7;99;1
107530;6,421;1;0;3;0;0;0;6;99;0
109030;6,497;0;0;2;0;0;0;5;99;6
110530;6,572;0;0;1;0;4;0;4;99;5
112030;6,644;0;0;0;0;3;0;3;99;4
113550;6,732;4;0;0;4;2;0;2;99;3
114550;6,786;3;0;0;3;1;0;1;99;2
115550;6,829;2;0;0;2;0;0;0;99;1
117050;6,894;1;0;4;1;0;0;8;99;0
118550;6,969;0;0;3;0;0;0;99;99;0
120050;7,035;0;0;2;0;0;0;99;99;4
121550;7,108;4;0;1;0;0;0;99;99;3
123050;7,177;3;0;0;0;0;0;99;99;2
124550;7,244;2;0;5;0;0;0;99;99;1
126050;7,312;1;0;4;0;0;0;99;99;0
127573;7,39;0;4;3;0;0;0;99;99;0
129073;7,476;5;3;2;0;0;0;99;99;4
130073;7,524;4;2;1;0;0;0;99;99;3
131073;7,572;3;1;0;0;0;0;99;99;2
132573;7,644;2;0;0;0;0;0;99;99;1
134073;7,718;1;0;0;0;4;0;99;99;0
135573;7,793;0;0;4;0;3;0;99;99;5
137073;7,864;0;0;3;0;2;0;99;99;4
138573;7,94;0;0;2;0;1;0;99;99;3
140073;8,023;4;0;1;0;0;0;99;99;2
141573;8,095;3;0;0;0;0;0;99;99;1
143094;8,176;2;4;0;0;0;0;99;99;0
144594;8,251;1;3;0;0;0;4;99;99;0
146094;8,32;0;2;0;0;0;3;99;99;0
147594;8,388;0;1;0;0;4;2;99;99;0
149094;8,453;0;0;0;0;3;1;99;99;0
150594;8,521;0;0;0;4;2;0;99;99;0
152094;8,586;0;0;0;3;1;0;99;99;0
153594;8,652;0;0;0;2;0;0;99;99;4
155094;8,717;0;0;4;1;0;0;99;99;3
156594;8,784;0;0;3;0;0;0;99;99;2
