Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2092;0,897;4;0;0;0;0;0;4;4;4
3592;1,018;3;0;0;4;0;0;3;3;3
5141;1,145;2;0;0;3;0;0;2;2;2
6728;1,326;1;0;0;2;0;0;1;1;1
8228;1,502;0;0;0;1;0;0;0;0;0
10322;1,64;5;0;4;0;0;0;5;0;0
11822;1,75;4;0;3;0;0;0;4;4;4
13322;1,838;3;0;2;0;0;0;3;3;3
14862;1,921;2;0;1;0;0;0;2;2;2
16362;2,005;1;0;0;0;0;0;1;1;1
17862;2,088;0;0;0;0;4;0;0;0;0
19862;2,239;0;4;0;4;3;0;6;0;0
21393;2,316;0;3;0;3;2;4;5;0;0
22893;2,41;0;2;0;2;1;3;4;0;0
24393;2,505;0;1;0;1;0;2;3;4;0
25893;2,593;0;0;0;0;0;1;2;3;0
27393;2,696;0;0;0;0;0;0;1;2;4
28912;2,784;4;0;4;0;0;0;0;1;3
30412;2,87;3;0;3;0;0;0;7;0;2
31912;2,959;2;0;2;0;0;0;6;5;1
33412;3,047;1;0;1;0;0;0;5;4;0
34912;3,136;0;0;0;4;0;0;4;3;0
36412;3,219;5;0;0;3;0;0;3;2;4
37938;3,299;4;0;0;2;0;0;2;1;3
39438;3,377;3;0;0;1;0;0;1;0;2
40938;3,455;2;0;4;0;0;0;0;6;1
42438;3,534;1;0;3;0;0;0;8;5;0
43938;3,613;0;0;2;0;4;0;99;4;0
45438;3,692;0;0;1;0;3;4;99;3;0
46938;3,77;0;0;0;0;2;3;99;2;0
48457;3,829;0;0;5;0;1;2;99;1;0
49957;3,9;0;0;4;0;0;1;99;0;0
51457;3,984;4;0;3;0;0;0;99;0;0
52957;4,065;3;0;2;0;0;0;99;4;4
54457;4,141;2;0;1;0;0;0;99;3;3
55957;4,218;1;0;0;0;0;0;99;2;2
57457;4,297;0;0;6;0;4;0;99;1;1
58957;4,37;0;0;5;0;3;0;99;0;0
60476;4,431;0;0;4;0;2;0;99;5;0
61976;4,498;0;0;3;0;1;0;99;4;0
63476;4,578;0;0;2;0;0;4;99;3;0
64976;4,66;0;0;1;0;0;3;99;2;4
66476;4,739;0;0;0;0;0;2;99;1;3
67976;4,802;0;0;0;0;4;1;99;0;2
69476;4,859;0;0;0;0;3;0;99;6;1
70976;4,918;0;0;4;0;2;0;99;5;0
72476;4,97;0;0;3;0;1;4;99;4;0
73997;5,034;0;0;2;0;0;3;99;3;0
75497;5,085;0;0;1;0;0;2;99;2;0
76997;5,134;0;0;0;0;0;1;99;1;4
78497;5,183;0;0;0;4;0;0;99;0;3
79997;5,234;0;0;4;3;0;0;99;7;2
81497;5,282;0;0;3;2;0;0;99;6;1
82997;5,33;0;0;2;1;0;0;99;5;0
84497;5,386;4;0;1;0;0;0;99;4;5
85997;5,459;3;0;0;0;0;0;99;3;4
87497;5,515;2;0;5;0;0;0;99;2;3
89019;5,565;1;0;4;0;0;0;99;1;2
90519;5,613;0;0;3;0;0;0;99;0;1
92019;5,664;0;4;2;0;0;0;99;0;0
93519;5,715;4;3;1;0;0;0;99;4;0
95019;5,763;3;2;0;0;0;0;99;3;0
96519;5,811;2;1;0;0;0;0;99;2;4
98019;5,859;1;0;0;0;0;0;99;1;3
99519;5,914;0;0;4;0;0;0;99;0;2
101019;5,98;0;0;3;0;0;0;99;5;1
102519;6,04;4;0;2;4;0;0;99;4;0
104019;6,106;3;0;1;3;0;0;99;3;0
105538;6,176;2;0;0;2;0;0;99;2;0
107038;6,243;1;0;0;1;0;0;99;1;4
108538;6,334;0;0;0;0;0;0;99;0;3
110538;6,427;0;0;0;0;4;0;99;6;2
112038;6,492;4;0;0;0;3;0;99;5;1
113538;6,555;3;0;0;0;2;0;99;4;0
115038;6,62;2;0;4;0;1;0;99;3;0
116538;6,684;1;0;3;0;0;0;99;2;0
118038;6,754;0;0;2;0;5;0;99;1;0
119538;6,827;5;0;1;0;4;0;99;0;0
121038;6,902;4;0;0;0;3;0;99;7;0
122570;6,983;3;0;0;0;2;0;99;6;4
124070;7,054;2;0;0;0;1;0;99;5;3
125570;7,125;1;0;0;0;0;0;99;4;2
127070;7,228;0;0;0;0;6;0;99;3;1
128570;7,334;0;0;0;0;5;0;99;2;0
130070;7,406;0;0;0;0;4;0;99;1;5
131570;7,484;0;0;4;0;3;0;99;0;4
133070;7,617;0;0;3;0;2;0;99;8;3
134570;7,68;0;0;2;0;1;0;99;99;2
136070;7,743;0;0;1;0;0;0;99;99;1
137570;7,811;0;0;0;0;0;4;99;99;0
139100;7,877;0;0;0;0;4;3;99;99;0
140600;7,929;0;0;0;0;3;2;99;99;4
142100;7,976;0;0;0;0;2;1;99;99;3
143600;8,04;0;0;0;0;1;0;99;99;2
145100;8,11;0;0;0;0;0;0;99;99;1
146600;8,183;4;0;4;4;0;0;99;99;0
148100;8,237;3;0;3;3;0;0;99;99;0
149600;8,284;2;0;2;2;0;0;99;99;0
151100;8,333;1;0;1;1;0;0;99;99;0
152600;8,381;0;0;0;0;0;0;99;99;0
154600;8,452;5;0;0;0;4;0;99;99;0
156127;8,504;4;0;0;0;3;0;99;99;4
157627;8,55;3;0;0;0;2;0;99;99;3
159127;8,607;2;0;0;0;1;0;99;99;2
160627;8,653;1;0;0;0;0;0;99;99;1
162127;8,701;0;0;0;0;0;4;99;99;0
163627;8,752;0;0;0;4;0;3;99;99;0
165127;8,8;0;0;4;3;0;2;99;99;0
166627;8,848;0;0;3;2;0;1;99;99;0
168127;8,894;0;0;2;1;0;0;99;99;0
169627;8,942;4;0;1;0;0;0;99;99;0
171127;8,991;3;0;0;0;4;0;99;99;0
172647;9,042;2;0;0;0;3;0;99;99;4
174147;9,088;1;0;0;0;2;0;99;99;3
175647;9,156;0;0;0;0;1;0;99;99;2
177147;9,214;0;0;4;0;0;0;99;99;1
178647;9,264;4;0;3;0;0;0;99;99;0
180147;9,314;3;0;2;0;4;0;99;99;0
181647;9,364;2;0;1;0;3;0;99;99;0
183147;9,43;1;0;0;0;2;0;99;99;0
184647;9,496;0;0;0;0;1;0;99;99;4
186147;9,567;5;0;0;0;0;0;99;99;3
187647;9,633;4;0;0;0;5;0;99;99;2
189169;9,697;3;0;0;0;4;0;99;99;1
