Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2258;0,406;0;4;4;0;0;0;4;4;0
3758;0,504;4;3;3;0;4;0;3;3;0
4824;0,58;3;2;2;0;3;0;2;2;0
5824;0,624;2;1;1;0;2;0;1;1;0
6824;0,699;1;0;0;0;1;0;0;0;0
8922;0,952;0;0;0;0;0;4;5;0;0
10922;1,037;5;4;0;0;0;3;4;4;0
12422;1,104;4;3;0;0;0;2;3;3;0
13922;1,143;3;2;0;0;0;1;2;2;0
15475;1,221;2;1;0;0;0;0;1;1;0
16975;1,313;1;0;0;0;0;0;0;0;4
18975;1,431;0;0;0;4;0;4;0;0;3
20475;1,469;0;4;0;3;0;3;0;0;2
21975;1,517;0;3;0;2;0;2;0;4;1
23514;1,6;0;2;0;1;0;1;4;3;0
25014;1,656;4;1;0;0;0;0;3;2;0
26514;1,716;3;0;0;5;0;0;2;1;0
28014;1,772;2;0;0;4;0;4;1;0;0
29514;1,871;1;0;4;3;0;3;0;0;0
31014;1,966;0;0;3;2;0;2;0;4;4
32549;2,042;0;0;2;1;0;1;0;3;3
34049;2,116;0;0;1;0;0;0;0;2;2
35549;2,203;4;0;0;6;0;0;4;1;1
37049;2,26;3;0;0;5;0;0;3;0;0
38549;2,332;2;4;0;4;0;0;2;0;0
40049;2,364;1;3;4;3;0;0;1;4;0
41049;2,383;0;2;3;2;0;0;0;3;0
42575;2,418;0;1;2;1;4;0;0;2;0
44075;2,461;4;0;1;0;3;0;4;1;0
45575;2,524;3;0;0;0;2;0;3;0;0
47075;2,576;2;4;0;0;1;0;2;0;0
48575;2,631;1;3;0;4;0;0;1;4;0
50075;2,815;0;2;0;3;0;0;0;3;0
51575;2,903;0;1;0;2;0;0;0;2;4
53075;2,953;0;0;4;1;0;0;0;1;3
54600;3,013;0;0;3;0;0;0;4;0;2
56100;3,107;0;4;2;0;0;0;3;0;1
57600;3,16;0;3;1;4;0;0;2;4;0
59100;3,206;4;2;0;3;0;0;1;3;0
60600;3,256;3;1;0;2;0;0;0;2;0
62100;3,337;2;0;4;1;0;0;0;1;0
63600;3,388;1;0;3;0;0;0;0;0;4
65100;3,443;0;0;2;0;0;4;0;0;3
66600;3,5;5;0;1;0;0;3;0;4;2
68128;3,539;4;0;0;0;0;2;4;3;1
69628;3,592;3;0;0;0;0;1;3;2;0
71128;3,654;2;0;0;4;0;0;2;1;0
72628;3,707;1;0;0;3;0;0;1;0;4
74128;3,762;0;4;0;2;0;0;0;0;3
75628;3,82;0;3;4;1;0;0;0;4;2
77128;3,869;0;2;3;0;0;0;0;3;1
78628;3,926;0;1;2;0;4;0;0;2;0
80128;3,979;0;0;1;0;3;0;0;1;5
81628;4,039;0;5;0;0;2;0;0;0;4
83154;4,104;0;4;0;4;1;0;0;0;3
84654;4,159;0;3;0;3;0;0;0;4;2
86154;4,205;0;2;0;2;0;4;0;3;1
87654;4,246;0;1;0;1;0;3;0;2;0
89154;4,295;4;0;0;0;0;2;4;1;0
90654;4,341;3;0;0;0;0;1;3;0;4
92154;4,388;2;4;0;0;0;0;2;0;3
93654;4,434;1;3;4;0;0;0;1;4;2
94654;4,461;0;2;3;0;0;0;0;3;1
96154;4,505;0;1;2;0;0;4;0;2;0
97654;4,573;4;0;1;0;0;3;4;1;0
99185;4,617;3;0;0;0;0;2;3;0;0
100685;4,676;2;0;0;4;0;1;2;0;0
102185;4,741;1;0;0;3;4;0;1;4;0
103685;4,809;0;0;0;2;3;0;0;3;0
105185;4,877;0;0;4;1;2;0;0;2;0
106685;4,964;0;0;3;0;1;0;0;1;4
108185;5,009;0;0;2;0;0;4;0;0;3
109685;5,07;0;4;1;0;0;3;0;0;2
111185;5,131;4;3;0;0;0;2;0;4;1
112685;5,189;3;2;0;0;0;1;4;3;0
114185;5,235;2;1;0;0;0;0;3;2;0
115703;5,323;1;0;0;0;0;5;2;1;0
117203;5,369;0;0;4;0;0;4;1;0;0
118703;5,434;0;0;3;0;0;3;0;5;0
120203;5,507;0;0;2;0;0;2;0;4;4
121703;5,554;4;0;1;0;0;1;4;3;3
122703;5,587;3;0;0;0;0;0;3;2;2
124203;5,647;2;0;0;4;0;0;2;1;1
125703;5,703;1;0;0;3;0;0;1;0;0
127203;5,747;0;0;0;2;0;0;0;0;5
129203;5,862;0;0;0;1;4;4;0;4;4
130703;5,905;0;0;0;0;3;3;0;3;3
132227;5,938;0;0;0;5;2;2;0;2;2
133727;5,989;0;0;0;4;1;1;0;1;1
135227;6,021;0;0;0;3;0;0;0;0;0
137227;6,071;4;0;4;2;0;0;0;5;6
138727;6,132;3;0;3;1;0;0;4;4;5
139727;6,169;2;0;2;0;0;0;3;3;4
141227;6,255;1;0;1;0;0;0;2;2;3
142727;6,319;0;0;0;0;0;0;1;1;2
144227;6,371;0;4;0;0;0;0;0;0;1
146227;6,508;4;3;4;0;0;0;0;0;0
147727;6,575;3;2;3;0;0;4;0;4;0
149255;6,642;2;1;2;0;0;3;0;3;0
150755;6,712;1;0;1;0;0;2;4;2;0
152255;6,777;0;0;0;0;0;1;3;1;0
153755;6,846;0;0;0;4;0;0;2;0;0
155755;6,965;0;0;0;3;4;5;1;0;0
157255;7,038;0;0;0;2;3;4;0;4;4
158755;7,126;0;0;0;1;2;3;0;3;3
160255;7,165;0;0;0;0;1;2;0;2;2
161755;7,197;4;0;0;0;0;1;4;1;1
163255;7,226;3;0;0;0;0;0;3;0;0
165255;7,272;2;0;4;0;0;0;2;0;5
166783;7,323;1;0;3;0;0;0;1;4;4
168283;7,37;0;0;2;0;0;0;0;3;3
169783;7,455;0;0;1;4;0;0;0;2;2
171283;7,552;4;0;0;3;0;0;4;1;1
172783;7,643;3;0;0;2;0;0;3;0;0
174283;7,72;2;0;0;1;0;0;2;0;6
175783;7,818;1;0;0;0;4;0;1;4;5
177283;7,894;0;0;0;0;3;0;0;3;4
178783;7,945;0;0;0;4;2;0;0;2;3
180283;8,011;0;0;4;3;1;0;0;1;2
181783;8,054;0;0;3;2;0;0;0;0;1
183311;8,1;0;0;2;1;0;4;0;0;0
184811;8,146;0;0;1;0;0;3;0;4;7
186311;8,196;0;0;0;5;0;2;0;3;6
187811;8,246;4;0;0;4;0;1;4;2;5
188811;8,275;3;0;0;3;0;0;3;1;4
190311;8,323;2;0;0;2;0;0;2;0;3
191811;8,377;1;0;4;1;0;0;1;0;2
193311;8,429;0;0;3;0;0;0;0;4;1
194811;8,485;0;0;2;6;0;0;0;3;0
196311;8,543;0;0;1;5;0;0;0;2;8
197811;8,598;0;0;0;4;4;0;0;1;7
199341;8,652;0;0;0;3;3;4;0;0;6
200841;8,718;0;0;0;2;2;3;0;5;5
202341;8,764;0;0;0;1;1;2;0;4;4
203841;8,81;0;0;0;0;0;1;4;3;3
205341;8,857;0;0;0;7;0;0;3;2;2
206841;8,895;0;0;0;6;4;0;2;1;1
208341;8,937;0;0;0;5;3;0;1;0;0
209841;8,977;0;0;0;4;2;0;0;0;8
211341;9,017;0;0;4;3;1;0;0;4;7
212841;9,051;0;0;3;2;0;0;0;3;6
214341;9,088;0;4;2;1;0;0;0;2;5
215868;9,132;0;3;1;0;0;0;0;1;4
217368;9,167;0;2;0;0;0;4;0;0;3
218868;9,223;0;1;0;4;0;3;0;0;2
220368;9,26;4;0;0;3;0;2;0;4;1
221868;9,295;3;0;0;2;0;1;4;3;0
223368;9,33;2;0;0;1;0;0;3;2;0
224868;9,367;1;0;0;0;4;0;2;1;0
226368;9,408;0;0;0;0;3;0;1;0;4
227868;9,447;0;0;0;4;2;0;0;0;3
229368;9,495;0;4;0;3;1;0;0;4;2
230868;9,539;0;3;0;2;0;0;0;3;1
232400;9,587;0;2;0;1;5;0;0;2;0
233900;9,636;0;1;0;0;4;0;0;1;5
235400;9,689;4;0;0;0;3;0;0;0;4
236900;9,741;3;0;0;4;2;0;0;0;3
238400;9,789;2;0;4;3;1;0;0;4;2
239400;9,819;1;0;3;2;0;0;4;3;1
240400;9,847;0;0;2;1;0;0;3;2;0
241900;9,909;0;0;1;0;0;4;2;1;0
243400;9,962;0;0;0;0;0;3;1;0;4
244900;10,015;0;0;0;4;0;2;0;0;3
246400;10,068;0;4;0;3;0;1;0;4;2
247929;10,117;0;3;0;2;0;0;0;3;1
249429;10,167;0;2;4;1;0;0;0;2;0
250929;10,216;0;1;3;0;0;0;0;1;5
252429;10,269;0;0;2;5;0;0;0;0;4
253929;10,325;0;5;1;4;0;0;4;0;3
255429;10,369;0;4;0;3;0;0;3;4;2
256929;10,417;0;3;0;2;0;0;2;3;1
258429;10,461;0;2;0;1;0;0;1;2;0
259929;10,572;0;1;0;0;0;4;0;1;0
261429;10,676;0;0;0;0;0;3;0;0;4
263429;10,835;0;0;4;4;0;2;0;0;3
264961;10,936;4;0;3;3;0;1;0;4;2
265961;10,996;3;0;2;2;0;0;4;3;1
266961;11,037;2;0;1;1;0;0;3;2;0
268461;11,137;1;0;0;0;0;0;2;1;0
269961;11,263;0;0;0;0;0;4;1;0;0
271961;11,441;0;0;0;4;0;3;0;0;4
273461;11,546;0;0;4;3;0;2;0;4;3
274961;11,639;0;0;3;2;0;1;0;3;2
276461;11,705;0;0;2;1;0;0;0;2;1
277961;11,76;4;0;1;0;0;0;4;1;0
279461;11,815;3;0;0;5;0;0;3;0;0
280988;11,874;2;4;0;4;0;0;2;0;0
282488;11,925;1;3;4;3;0;0;1;4;0
283488;11,953;0;2;3;2;0;0;0;3;0
284988;12,003;0;1;2;1;4;0;0;2;0
286488;12,051;0;0;1;0;3;0;4;1;0
287988;12,102;0;0;0;0;2;0;3;0;4
