Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2147;0,474;4;4;0;0;4;0;0;4;0
3647;0,551;3;3;0;0;3;0;4;3;4
4693;0,609;2;2;0;0;2;0;3;2;3
5693;0,658;1;1;0;0;1;0;2;1;2
6693;0,713;0;0;0;0;0;0;1;0;1
8755;0,816;0;5;0;0;0;4;0;0;0
10755;0,94;0;4;0;4;4;3;0;4;0
12255;1,013;0;3;0;3;3;2;4;3;0
13255;1,072;0;2;0;2;2;1;3;2;0
14286;1,284;0;1;4;1;1;0;2;1;0
15286;1,364;0;0;3;0;0;0;1;0;0
17286;1,513;0;0;2;5;5;0;0;5;0
18786;1,612;0;4;1;4;4;0;0;4;0
20286;1,666;0;3;0;3;3;0;4;3;0
21816;1,724;0;2;0;2;2;0;3;2;0
23316;1,815;0;1;4;1;1;0;2;1;0
24316;1,851;0;0;3;0;0;0;1;0;0
26316;1,959;0;5;2;0;0;0;0;6;4
27816;2,021;0;4;1;4;0;0;0;5;3
29316;2,081;0;3;0;3;0;0;0;4;2
30842;2,227;0;2;0;2;0;4;0;3;1
32342;2,308;0;1;0;1;0;3;0;2;0
33842;2,391;0;0;4;0;4;2;0;1;0
35342;2,481;0;6;3;0;3;1;0;0;0
36842;2,561;0;5;2;0;2;0;4;7;0
38342;2,625;0;4;1;0;1;0;3;6;0
39842;2,692;0;3;0;0;0;0;2;5;0
41369;2,782;0;2;0;0;0;0;1;4;4
42869;2,866;0;1;4;0;0;0;0;3;3
44369;2,944;4;0;3;0;0;0;0;2;2
45869;3,021;3;0;2;4;0;0;0;1;1
47369;3,094;2;0;1;3;0;0;0;0;0
48869;3,178;1;4;0;2;0;0;0;8;0
50369;3,274;0;3;0;1;0;0;0;99;4
51869;3,354;0;2;4;0;4;0;0;99;3
53403;3,424;0;1;3;0;3;0;4;99;2
54403;3,47;0;0;2;0;2;0;3;99;1
55903;3,548;0;0;1;0;1;0;2;99;0
57403;3,616;0;0;0;0;0;0;1;99;5
58903;3,699;0;0;5;0;0;0;0;99;4
60403;3,79;0;0;4;0;0;0;5;99;3
61903;3,884;0;0;3;4;0;0;4;99;2
63403;3,962;0;0;2;3;0;0;3;99;1
64903;4,049;0;0;1;2;0;0;2;99;0
66431;4,147;0;0;0;1;0;4;1;99;0
67931;4,24;0;0;6;0;0;3;0;99;0
69431;4,344;0;0;5;0;4;2;0;99;0
70931;4,44;0;0;4;4;3;1;4;99;0
71931;4,486;0;0;3;3;2;0;3;99;0
73431;4,562;0;0;2;2;1;0;2;99;0
74931;4,638;0;0;1;1;0;0;1;99;0
76431;4,72;0;0;0;0;0;0;0;99;4
78431;4,836;4;0;0;5;0;0;0;99;3
79931;4,905;3;0;4;4;4;0;0;99;2
80948;4,952;2;0;3;3;3;0;4;99;1
81948;4,987;1;0;2;2;2;0;3;99;0
82948;5,015;0;0;1;1;1;0;2;99;0
84448;5,06;0;0;0;0;0;0;1;99;0
86448;5,177;0;0;0;0;0;4;0;99;4
87948;5,238;0;4;4;0;0;3;0;99;3
89448;5,291;0;3;3;0;0;2;0;99;2
90948;5,342;0;2;2;0;0;1;0;99;1
92448;5,39;0;1;1;0;0;0;4;99;0
93948;5,464;0;0;0;4;0;0;3;99;0
95448;5,523;0;0;0;3;4;0;2;99;0
96980;5,577;0;0;4;2;3;0;1;99;0
98480;5,626;0;0;3;1;2;0;0;99;0
99980;5,677;0;0;2;0;1;4;0;99;0
101480;5,73;0;0;1;5;0;3;4;99;0
102980;5,835;0;0;0;4;0;2;3;99;0
104480;5,894;0;0;0;3;4;1;2;99;0
105980;5,94;0;0;4;2;3;0;1;99;0
107480;6,019;0;0;3;1;2;0;0;99;0
108980;6,094;0;0;2;0;1;0;0;99;4
