Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2242;0,511;0;4;4;0;0;0;4;4;0
3742;0,62;4;3;3;0;0;0;3;3;4
4800;0,682;3;2;2;0;0;0;2;2;3
5800;0,719;2;1;1;0;0;0;1;1;2
6800;0,799;1;0;0;0;0;0;0;0;1
8874;1,023;0;0;0;0;4;0;0;5;0
10874;1,153;0;0;0;4;3;0;4;4;0
12374;1,278;4;0;0;3;2;0;3;3;0
13874;1,376;3;0;0;2;1;0;2;2;0
15409;1,525;2;0;0;1;0;0;1;1;0
16909;1,582;1;0;0;0;0;0;0;0;4
18909;1,662;0;4;0;0;0;0;0;6;3
20409;1,757;0;3;4;0;0;0;4;5;2
21909;1,836;4;2;3;0;0;0;3;4;1
22929;1,89;3;1;2;0;0;0;2;3;0
24429;1,983;2;0;1;0;0;0;1;2;0
25929;2,134;1;0;0;4;0;0;0;1;0
27429;2,194;0;0;0;3;4;0;0;0;0
29429;2,317;0;0;0;2;3;4;0;0;4
30929;2,442;0;0;0;1;2;3;4;4;3
31947;2,519;0;0;0;0;1;2;3;3;2
33447;2,619;0;0;0;0;0;1;2;2;1
34947;2,699;0;0;0;4;0;0;1;1;0
36447;2,787;0;0;0;3;0;0;0;0;5
38447;2,917;0;4;0;2;4;0;0;0;4
39947;3,003;0;3;4;1;3;0;0;4;3
40947;3,047;0;2;3;0;2;0;4;3;2
41967;3,091;0;1;2;0;1;0;3;2;1
42967;3,133;0;0;1;0;0;0;2;1;0
44467;3,22;0;5;0;0;0;0;1;0;0
46467;3,387;0;4;0;0;4;0;0;5;0
47967;3,479;0;3;0;0;3;0;0;4;4
49467;3,566;0;2;4;0;2;0;4;3;3
50467;3,655;0;1;3;0;1;0;3;2;2
51467;3,703;0;0;2;0;0;0;2;1;1
53002;3,79;0;0;1;0;0;4;1;0;0
54502;3,861;0;0;0;0;0;3;0;6;0
56502;3,971;0;0;0;4;0;2;5;5;0
58002;4,05;0;0;4;3;0;1;4;4;0
59502;4,126;0;0;3;2;0;0;3;3;0
61002;4,209;0;0;2;1;0;0;2;2;4
62502;4,281;0;0;1;0;0;0;1;1;3
64002;4,395;0;0;0;0;0;4;0;0;2
66002;4,527;0;0;0;4;4;3;0;0;1
67532;4,617;0;0;4;3;3;2;0;4;0
69032;4,7;0;0;3;2;2;1;4;3;0
70032;4,747;0;0;2;1;1;0;3;2;0
71532;4,824;0;0;1;0;0;0;2;1;0
73032;4,913;0;0;0;0;5;0;1;0;0
75032;5,058;0;0;0;4;4;0;0;5;0
76532;5,149;0;0;0;3;3;0;0;4;4
78032;5,234;0;0;4;2;2;0;4;3;3
79032;5,278;0;0;3;1;1;0;3;2;2
80032;5,323;0;0;2;0;0;0;2;1;1
81563;5,391;0;0;1;0;0;4;1;0;0
83063;5,477;0;0;0;0;0;3;0;6;0
85063;5,599;0;0;0;0;4;2;0;5;4
86563;5,735;0;0;0;0;3;1;4;4;3
88063;5,844;0;0;0;0;2;0;3;3;2
89563;5,982;0;0;4;0;1;0;2;2;1
91063;6,112;0;0;3;0;0;0;1;1;0
92563;6,21;4;0;2;0;0;0;0;0;0
94563;6,287;3;0;1;0;0;0;5;7;4
96063;6,333;2;0;0;0;0;0;4;6;3
97563;6,375;1;0;0;0;0;0;3;5;2
99087;6,438;0;0;0;4;0;0;2;4;1
100587;6,499;0;0;0;3;4;0;1;3;0
102087;6,574;0;0;0;2;3;0;0;2;5
103587;6,688;0;0;0;1;2;4;0;1;4
105087;6,742;0;0;0;0;1;3;0;0;3
106587;6,799;0;4;0;0;0;2;0;0;2
108087;6,875;0;3;0;4;0;1;0;4;1
109587;6,935;0;2;0;3;0;0;4;3;0
111087;7,012;0;1;0;2;4;0;3;2;0
112587;7,096;0;0;0;1;3;0;2;1;0
114087;7,166;0;0;0;0;2;0;1;0;4
115611;7,264;0;0;0;0;1;0;0;5;3
117111;7,376;0;0;0;0;0;4;0;4;2
118611;7,55;0;4;0;0;0;3;4;3;1
120111;7,63;0;3;0;0;0;2;3;2;0
121611;7,701;0;2;0;4;0;1;2;1;0
123111;7,756;0;1;0;3;0;0;1;0;0
124611;7,829;0;0;0;2;4;0;0;0;0
126611;7,952;4;0;4;1;3;0;0;4;0
128111;8,057;3;0;3;0;2;0;4;3;0
129611;8,189;2;0;2;0;1;0;3;2;0
131111;8,358;1;0;1;0;0;0;2;1;0
132647;8,464;0;0;0;0;0;4;1;0;0
134647;8,591;0;0;5;0;0;3;0;0;4
136147;8,745;0;4;4;0;0;2;0;4;3
137647;8,823;0;3;3;0;0;1;4;3;2
138647;8,868;0;2;2;0;0;0;3;2;1
140147;8,946;0;1;1;0;0;0;2;1;0
141647;9,031;0;0;0;0;0;0;1;0;5
143647;9,161;0;0;0;0;4;4;0;0;4
145147;9,247;0;0;4;0;3;3;0;4;3
146647;9,316;0;0;3;0;2;2;4;3;2
147647;9,355;0;0;2;0;1;1;3;2;1
148662;9,397;0;0;1;0;0;0;2;1;0
150162;9,482;0;0;0;0;0;0;1;0;6
152162;9,611;0;4;5;0;0;0;0;0;5
153662;9,698;0;3;4;0;4;0;0;4;4
155162;9,773;0;2;3;0;3;0;4;3;3
156162;9,815;0;1;2;0;2;0;3;2;2
157162;9,854;0;0;1;0;1;0;2;1;1
158662;9,921;0;0;0;0;0;0;1;0;0
160662;10,083;0;4;6;0;0;0;0;0;7
162162;10,211;0;3;5;4;0;0;0;4;6
163662;10,281;0;2;4;3;0;0;4;3;5
164684;10,317;0;1;3;2;0;0;3;2;4
165684;10,351;0;0;2;1;0;0;2;1;3
167184;10,413;0;0;1;0;0;0;1;0;2
168684;10,513;0;0;0;5;0;0;0;0;1
170684;10,653;0;0;7;4;0;0;0;4;0
172184;10,703;0;0;6;3;0;4;4;3;0
173684;10,746;0;0;5;2;0;3;3;2;0
175184;10,793;0;0;4;1;0;2;2;1;0
176684;10,841;0;0;3;0;0;1;1;0;0
178184;10,895;4;0;2;0;0;0;0;0;0
180184;10,978;3;0;1;4;0;0;0;4;4
181715;11,051;2;0;0;3;0;0;4;3;3
183215;11,154;1;0;0;2;0;0;3;2;2
184715;11,262;0;0;0;1;0;0;2;1;1
186215;11,332;0;0;0;0;0;4;1;0;0
188215;11,425;0;0;4;0;0;3;0;0;5
189715;11,495;4;0;3;0;0;2;0;4;4
191215;11,574;3;0;2;0;0;1;4;3;3
192215;11,644;2;0;1;0;0;0;3;2;2
193715;11,749;1;0;0;0;0;0;2;1;1
195215;11,857;0;0;0;0;0;4;1;0;0
197215;12,026;0;0;4;4;0;3;0;0;0
198748;12,15;0;4;3;3;0;2;0;4;0
200248;12,23;0;3;2;2;0;1;4;3;0
201248;12,279;0;2;1;1;0;0;3;2;0
202748;12,359;0;1;0;0;0;0;2;1;0
204248;12,452;0;0;0;0;0;0;1;0;4
206248;12,589;0;5;0;0;4;0;0;0;3
207748;12,685;0;4;0;0;3;4;0;4;2
209248;12,763;0;3;0;0;2;3;4;3;1
210248;12,808;0;2;0;0;1;2;3;2;0
211748;12,882;0;1;0;0;0;1;2;1;0
213248;12,967;0;0;0;4;0;0;1;0;0
215286;13,108;0;0;0;3;4;0;0;0;4
216786;13,205;0;0;4;2;3;0;0;4;3
218286;13,283;0;0;3;1;2;0;4;3;2
219286;13,327;0;0;2;0;1;0;3;2;1
220786;13,401;0;0;1;0;0;0;2;1;0
222286;13,49;0;0;0;0;5;0;1;0;0
224286;13,621;0;4;5;0;4;0;0;0;0
225786;13,714;0;3;4;4;3;0;0;4;0
227286;13,789;0;2;3;3;2;0;4;3;0
228286;13,834;0;1;2;2;1;0;3;2;0
229286;13,877;0;0;1;1;0;0;2;1;0
230810;13,961;0;0;0;0;6;0;1;0;0
232810;14,059;0;0;0;5;5;0;0;5;0
234310;14,115;0;0;0;4;4;0;0;4;4
235810;14,169;0;0;4;3;3;0;4;3;3
236810;14,213;0;0;3;2;2;0;3;2;2
237810;14,256;0;0;2;1;1;0;2;1;1
238810;14,298;0;0;1;0;0;0;1;0;0
240810;14,428;0;0;0;6;0;0;0;6;0
242810;14,56;0;4;0;5;0;0;0;5;4
244310;14,642;0;3;0;4;4;0;4;4;3
245310;14,686;0;2;0;3;3;0;3;3;2
246329;14,731;0;1;0;2;2;0;2;2;1
247329;14,775;0;0;0;1;1;0;1;1;0
248829;14,852;0;0;0;0;0;0;0;0;5
250829;14,992;0;4;0;0;0;4;5;0;4
252329;15,049;0;3;0;0;0;3;4;4;3
253829;15,094;0;2;0;0;0;2;3;3;2
255329;15,139;0;1;0;0;0;1;2;2;1
256829;15,211;0;0;0;0;0;0;1;1;0
258829;15,342;0;0;4;4;0;0;0;0;0
260829;15,471;4;4;3;3;0;0;0;0;0
262329;15,551;3;3;2;2;0;0;4;4;0
263343;15,596;2;2;1;1;0;0;3;3;0
264343;15,644;1;1;0;0;0;0;2;2;0
265843;15,732;0;0;0;0;0;4;1;1;0
267343;15,832;0;0;0;0;0;3;0;0;4
269343;15,964;0;4;0;0;0;2;5;0;3
270843;16,048;0;3;0;4;0;1;4;4;2
271843;16,094;0;2;0;3;0;0;3;3;1
273343;16,168;0;1;0;2;0;0;2;2;0
274843;16,255;4;0;0;1;0;0;1;1;0
276343;16,34;3;5;0;0;0;0;0;0;0
278343;16,477;2;4;4;0;4;0;0;0;0
279875;16,559;1;3;3;4;3;0;0;4;0
280875;16,604;0;2;2;3;2;0;4;3;0
281875;16,649;0;1;1;2;1;0;3;2;0
282875;16,694;0;0;0;1;0;0;2;1;0
284375;16,784;0;0;5;0;0;0;1;0;0
286375;16,915;0;0;4;5;0;0;0;0;4
287875;17,006;0;0;3;4;0;0;0;4;3
289375;17,091;0;0;2;3;0;0;4;3;2
290875;17,164;0;0;1;2;0;0;3;2;1
292375;17,241;0;0;0;1;0;0;2;1;0
293875;17,33;0;4;0;0;0;0;1;0;0
295913;17,468;0;3;0;6;4;0;0;0;0
297413;17,56;0;2;4;5;3;0;0;4;0
298913;17,64;0;1;3;4;2;0;4;3;0
299913;17,687;0;0;2;3;1;0;3;2;0
301413;17,764;0;0;1;2;0;0;2;1;0
302913;17,851;0;4;0;1;0;0;1;0;0
304413;17,943;0;3;5;0;0;0;0;0;0
306413;18,072;0;2;4;0;4;4;0;4;0
307913;18,139;0;1;3;0;3;3;4;3;0
308913;18,18;0;0;2;0;2;2;3;2;0
310413;18,249;0;0;1;0;1;1;2;1;0
311946;18,321;0;0;0;0;0;0;1;0;0
313946;18,453;0;4;0;4;0;0;0;5;0
315446;18,541;0;3;0;3;0;4;0;4;0
316946;18,623;0;2;0;2;0;3;4;3;4
317946;18,664;0;1;0;1;0;2;3;2;3
318946;18,704;0;0;0;0;0;1;2;1;2
320446;18,779;0;5;0;0;0;0;1;0;1
321946;18,868;0;4;0;4;0;0;0;0;0
323946;18,99;0;3;4;3;0;4;0;4;0
325446;19,058;0;2;3;2;0;3;4;3;0
326446;19,101;0;1;2;1;0;2;3;2;0
327465;19,146;0;0;1;0;0;1;2;1;0
328965;19,225;0;6;0;0;0;0;1;0;0
330965;19,352;0;5;5;0;4;0;0;0;0
332465;19,441;0;4;4;0;3;0;5;4;0
333965;19,512;0;3;3;0;2;0;4;3;0
335465;19,584;0;2;2;0;1;0;3;2;0
336965;19,658;0;1;1;0;0;0;2;1;0
338465;19,726;0;0;0;4;0;0;1;0;0
340465;19,806;4;7;0;3;0;0;0;5;0
341965;19,885;3;6;0;2;4;0;0;4;0
343465;19,959;2;5;0;1;3;0;4;3;0
344487;19,999;1;4;0;0;2;0;3;2;0
345987;20,072;0;3;0;0;1;0;2;1;0
347487;20,155;0;2;0;0;0;0;1;0;4
348987;20,244;4;1;0;0;0;0;0;0;3
350487;20,333;3;0;0;0;0;0;0;4;2
351987;20,424;2;8;0;0;0;0;4;3;1
353487;20,498;1;7;0;0;0;0;3;2;0
354987;20,576;0;6;0;4;0;0;2;1;0
356487;20,626;0;5;0;3;0;0;1;0;4
357987;20,676;0;4;0;2;0;0;0;0;3
359487;20,74;4;3;0;1;0;0;0;4;2
361019;20,793;3;2;0;0;0;0;4;3;1
362519;20,887;2;1;0;0;0;0;3;2;0
364019;20,944;1;0;0;0;0;4;2;1;0
365519;21,0;0;8;0;0;0;3;1;0;0
367019;21,06;5;7;0;0;0;2;0;5;0
368519;21,131;4;6;0;4;0;1;0;4;0
370019;21,18;3;5;0;3;0;0;4;3;0
371519;21,23;2;4;0;2;0;0;3;2;0
373019;21,278;1;3;0;1;0;0;2;1;0
374519;21,324;0;2;0;0;0;0;1;0;0
376519;21,407;0;1;0;5;0;0;0;6;0
378047;21,467;0;0;0;4;4;0;0;5;0
379547;21,523;0;0;4;3;3;0;4;4;0
381047;21,571;0;0;3;2;2;0;3;3;0
382547;21,632;0;0;2;1;1;0;2;2;0
384047;21,682;0;0;1;0;0;0;1;1;0
385547;21,742;0;0;0;6;0;0;0;0;0
387547;21,851;4;4;0;5;0;0;5;7;0
389047;21,923;3;3;0;4;0;0;4;6;0
390547;21,995;2;2;0;3;0;0;3;5;0
392047;22,067;1;1;0;2;0;0;2;4;0
393547;22,14;0;0;0;1;0;0;1;3;0
395076;22,234;0;5;0;0;0;0;0;2;0
397076;22,358;0;4;4;0;4;0;0;1;0
398576;22,43;0;3;3;0;3;0;0;0;4
400076;22,511;0;2;2;0;2;0;0;0;3
401576;22,597;0;1;1;4;1;0;0;4;2
402576;22,641;0;0;0;3;0;0;4;3;1
404076;22,725;0;6;0;2;0;0;3;2;0
405576;22,809;0;5;4;1;0;0;2;1;0
407076;22,884;0;4;3;0;0;0;1;0;0
408576;22,975;0;3;2;0;0;0;0;5;0
410076;23,069;0;2;1;4;0;0;0;4;0
411602;23,154;0;1;0;3;0;0;4;3;4
413102;23,227;0;0;0;2;0;0;3;2;3
414602;23,309;0;0;0;1;0;4;2;1;2
416102;23,383;0;0;0;0;0;3;1;0;1
417602;23,478;0;4;0;5;0;2;0;0;0
419102;23,572;0;3;4;4;0;1;0;4;0
420602;23,646;0;2;3;3;0;0;4;3;0
422102;23,722;0;1;2;2;0;0;3;2;0
423602;23,809;0;0;1;1;0;0;2;1;0
425102;23,895;0;5;0;0;0;0;1;0;0
427102;24,03;0;4;5;0;4;0;0;0;0
428629;24,124;0;3;4;4;3;0;0;4;0
430129;24,199;0;2;3;3;2;0;4;3;0
431129;24,245;0;1;2;2;1;0;3;2;0
432129;24,29;0;0;1;1;0;0;2;1;0
433629;24,374;0;0;0;0;0;0;1;0;4
435629;24,512;0;0;6;0;4;0;0;0;3
437129;24,605;0;4;5;0;3;0;0;4;2
438629;24,682;0;3;4;0;2;0;4;3;1
439629;24,731;0;2;3;0;1;0;3;2;0
441129;24,81;0;1;2;0;0;0;2;1;0
442629;24,898;0;0;1;0;5;0;1;0;0
444159;24,995;0;0;0;0;4;0;0;0;4
446159;25,102;4;0;0;4;3;0;0;4;3
447659;25,148;3;0;0;3;2;0;4;3;2
448659;25,176;2;0;0;2;1;0;3;2;1
449659;25,203;1;0;0;1;0;0;2;1;0
451159;25,254;0;0;0;0;0;4;1;0;0
453159;25,387;0;4;0;0;0;3;0;5;0
454659;25,479;0;3;0;0;0;2;5;4;0
456159;25,563;0;2;0;4;0;1;4;3;0
457659;25,638;0;1;0;3;0;0;3;2;0
459159;25,72;0;0;0;2;0;0;2;1;4
460681;25,805;0;0;4;1;0;0;1;0;3
462181;25,903;4;0;3;0;0;0;0;0;2
463681;25,995;3;0;2;5;0;0;0;4;1
465181;26,07;2;0;1;4;0;0;4;3;0
466681;26,143;1;0;0;3;0;0;3;2;0
468181;26,229;0;4;0;2;0;0;2;1;0
469681;26,315;0;3;0;1;0;4;1;0;0
471181;26,399;4;2;0;0;0;3;0;5;0
472681;26,485;3;1;4;0;0;2;0;4;0
474181;26,56;2;0;3;0;0;1;4;3;0
475681;26,637;1;0;2;0;0;0;3;2;0
477208;26,73;0;0;1;0;4;0;2;1;0
478708;26,816;0;4;0;0;3;0;1;0;0
480208;26,909;0;3;5;0;2;0;0;0;0
481708;27,0;4;2;4;0;1;0;0;4;0
483208;27,076;3;1;3;0;0;0;4;3;0
484708;27,163;2;0;2;0;0;0;3;2;0
486208;27,251;1;0;1;0;0;0;2;1;4
487708;27,33;0;0;0;0;0;0;1;0;3
489708;27,469;0;0;6;0;4;0;0;0;2
491208;27,573;0;4;5;0;3;0;0;4;1
492708;27,652;0;3;4;0;2;0;4;3;0
494237;27,734;0;2;3;0;1;0;3;2;0
495737;27,826;0;1;2;0;0;0;2;1;0
497237;27,906;0;0;1;0;0;0;1;0;4
498737;27,995;0;0;0;4;0;0;0;0;3
500737;28,126;0;0;0;3;0;0;5;4;2
502237;28,207;0;0;0;2;4;0;4;3;1
503737;28,278;0;0;0;1;3;0;3;2;0
505237;28,356;0;4;0;0;2;0;2;1;0
506737;28,411;0;3;4;0;1;0;1;0;0
508237;28,493;0;2;3;0;0;0;0;5;0
509737;28,613;0;1;2;0;0;0;6;4;0
511267;28,695;4;0;1;0;0;0;5;3;0
512767;28,777;3;0;0;0;0;0;4;2;4
514267;28,86;2;0;5;0;0;0;3;1;3
515767;28,934;1;0;4;0;0;0;2;0;2
517267;29,019;0;0;3;0;0;4;1;0;1
518767;29,101;0;0;2;0;0;3;0;4;0
520267;29,195;0;0;1;4;0;2;0;3;0
521767;29,279;0;4;0;3;0;1;4;2;0
523267;29,354;0;3;0;2;0;0;3;1;0
524767;29,44;0;2;4;1;0;0;2;0;0
526267;29,524;0;1;3;0;0;0;1;5;0
527800;29,609;0;0;2;0;0;4;0;4;0
529300;29,701;0;5;1;0;0;3;5;3;0
530800;29,777;0;4;0;0;0;2;4;2;0
532300;29,859;0;3;5;0;0;1;3;1;0
533800;29,932;0;2;4;0;0;0;2;0;0
535300;30,022;0;1;3;0;0;0;1;6;0
536800;30,105;0;0;2;0;0;0;0;5;4
538300;30,197;0;0;1;4;0;0;0;4;3
539800;30,279;0;0;0;3;0;0;4;3;2
541300;30,361;0;0;0;2;4;0;3;2;1
542800;30,435;0;0;0;1;3;0;2;1;0
544333;30,518;0;0;0;0;2;0;1;0;5
545833;30,62;0;4;0;0;1;0;0;7;4
547333;30,707;0;3;4;0;0;0;0;6;3
548833;30,791;0;2;3;0;0;4;4;5;2
549833;30,836;0;1;2;0;0;3;3;4;1
550833;30,893;0;0;1;0;0;2;2;3;0
552333;30,973;4;0;0;0;0;1;1;2;0
553833;31,058;3;0;0;4;0;0;0;1;0
555333;31,15;2;0;0;3;0;0;5;0;4
556833;31,234;1;0;0;2;0;0;4;8;3
558333;31,308;0;0;0;1;0;0;3;99;2
559861;31,394;0;0;0;0;4;0;2;99;1
561361;31,478;0;0;4;0;3;0;1;99;0
562861;31,576;0;0;3;4;2;0;0;99;0
564361;31,664;0;0;2;3;1;0;0;99;4
565861;31,744;0;0;1;2;0;0;4;99;3
567361;31,822;0;0;0;1;0;0;3;99;2
568861;31,91;0;0;0;0;4;0;2;99;1
570361;31,996;0;0;4;0;3;0;1;99;0
571861;32,08;0;0;3;4;2;0;0;99;0
