Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,485;-8,0;-1;-1;187;82;183;273;159;513;81;102;565;0,024747988470104638;0;0;0,06277333444516238;0,40815970982052613;0,4203159952554296;0;0;0,08400297200877728
3500;0,572;-7,0;-1;-1;221;82;183;350;462;1405;81;102;759;0,029597242213567583;0;0;0,07396115819948006;0;0,6373738879245896;0;0;0,2590677116623626
5000;0,696;-6,0;-1;-1;266;87;186;456;474;2264;88;109;1269;0,031737224458976594;0;0;0,08290319585441829;0;0,6228076747555531;0;0;0,26255190493105207
6500;0,794;-7,0;-1;-1;283;87;186;492;474;3607;88;109;1373;0,00841864484066924;0;0;0,02183077423747331;0;0,901347955853642;0;0;0,06840262506821546
8000;0,91;-8,0;-1;-1;310;87;186;542;474;4878;88;109;1525;0,02836286305639803;9,393337853635159E-4;0,016005968880768655;0,07330024503611109;0;0,7563468872742031;0,018199145084646796;0,0010036982748144573;0,10584185860769443
10000;0,991;-8,0;-1;-1;376;92;234;720;478;6354;132;119;1748;0,025992926281347823;0;0,014101949970070627;0,06322789625880548;0,30228987243542726;0,4976941234197718;0;0;0,09669323163457695
11500;1,062;-7,0;-1;-1;396;92;247;861;736;7326;132;119;1844;0,022094222713631418;0;0,011873589809856576;0,1213239675692232;0;0,763091895869828;0;0;0,08161632403746077
13000;1,129;-8,0;-1;-1;424;92;260;1125;736;8420;132;119;1945;0,022947800500241398;0;0,010427482124433009;0;0;0,8819864891016831;0;0;0,08463822827364252
14500;1,186;-6,0;-1;-1;453;92;287;1125;736;9717;132;119;2092;0,02357467442545962;0;0,16593291058103363;0;0;0,7248428727428504;0;0;0,08564954225065624
16000;1,263;-8,0;-1;-1;477;95;475;1126;741;10902;135;124;2204;0,02419287370347967;0;0,12721035286456775;0;0;0,805445044184268;0;0;0,04315172924768463
17500;1,341;-8,0;-1;-1;524;95;637;1126;741;12119;135;124;2278;0,02751271804927847;0,0011043912241715606;0,11711973261116466;0;0;0,7966912512226263;0,014455788816796607;0,0010714822080530614;0,04204463586790938
19500;1,494;-8,0;-1;-1;560;99;1463;1126;741;13176;151;127;2336;0,0217599860508503;8,96698669914385E-4;0,5009876886322376;0,22126619539812664;0,2105996524853829;0;0,010530801223710301;0;0,033958977539777724
21500;1,664;-8,0;-1;-1;628;103;2457;1588;1069;13176;182;127;2449;0,052116924160732235;0;0,4765372966041839;0,15346022462669245;0,2333737239875401;0;0;0;0,08451183062085117
23000;1,746;-6,0;-1;-1;671;103;3600;1699;1203;13176;182;127;2518;0,014109812723066323;0;0,9210773787091711;0,04140629528624944;0;0;0;0;0,023406513281513136
24500;1,787;-7,0;-1;-1;710;105;4888;1819;1205;13180;188;127;2582;0,030640111643217623;0;0,8285083425914359;0,08915298564416531;0;0;0;0;0,051698560121181215
26000;1,83;-7,0;-1;-1;781;105;6014;2006;1205;13180;188;127;2698;0,01874716840525196;0;0,20504196829992727;0,05445665282422342;0;0,689008236841504;0;0;0,032745973629093206
27500;1,962;-7,0;-1;-1;814;105;6302;2096;1205;14216;188;127;2751;0,03092926557692864;0,0015642657822515095;0,26536780142204786;0;0;0,6326205016874304;0,014709433126768402;0;0,05480873240457299
29000;2,042;-8,0;-1;-1;870;111;6684;2096;1205;15169;215;127;2827;0,06970721564998243;0,0036100903690152336;0,5576272166604662;0;0,2116786743422912;0;0,02982429152734949;0,001090960141139658;0,12646155130975584
31000;2,217;-8,0;-1;-1;947;125;7559;2096;1850;15169;227;132;3199;0,032749199245011955;0;0,34024829275925955;0;0,34964960258927025;0;0;0;0,2773529054064582
32500;2,295;-7,0;-1;-1;990;125;8156;2096;2363;15169;227;132;3546;0,02297534231218273;0;0,6153490936339258;0;0,1753400983267604;0;0;0;0,1863354657271312
34000;2,357;-7,0;-1;-1;1026;130;9042;2101;2631;15173;230;137;3865;0,019554942637026416;0;0,45307997740259753;0,23542733824979106;0,1396515804903024;0;0;0;0,15228616122028268
35500;2,388;-8,0;-1;-1;1047;130;9554;2388;3105;15173;230;137;4071;0,005023035461797302;0;0;0,09563411079048695;0,3496219775592942;0,4958749614323956;0;0;0,05384591475602574
37000;2,436;-8,0;-1;-1;1056;130;9554;2559;3583;15943;230;137;4143;0;0,0016520871678966226;0;0,10997418111283837;0,28318400367298824;0,5390081858737878;0,001851978556774847;0;0,06432956361571393
38500;2,475;-8,0;-1;-1;1056;130;9554;2665;4217;16632;231;137;4213;0;0;0;0,07008757796994977;0,40782459862215603;0,4790911238197011;0,0012148382436508115;0;0,041781861344542225
40000;2,535;-7,0;-1;-1;1056;130;9554;2770;4865;17321;232;137;4270;0;0;0;0;0,5023451320850446;0,4618759249361508;0;0;0,03577894297880458
41000;2,557;-8,0;-1;-1;1056;130;9554;2770;5336;17811;232;137;4309;0;0;0,09343971376278672;0;0,4202315451434202;0,45261970427120896;0;2,6625217055232327E-4;0,03344278465203176
42500;2,596;-4,0;-1;-1;1056;130;9711;2770;5950;18491;232;137;4358;0,0032848848074441806;0;0,09165878125352268;0;0,36498514773858715;0,5065618524887056;0;0;0,033509333711740516
44000;2,646;-7,0;-1;-1;1068;132;9817;2771;6505;19275;234;142;4419;0,004824943419638796;0;0,13256344050337207;0;0;0,8136770382073334;0;0;0,04893457786965585
45500;2,698;-7,0;-1;-1;1079;132;10006;2771;6505;20519;234;142;4475;0,0038260212141973293;0,0010550134441184363;0,10226666809558521;0,06579571498508131;0;0,7872605620139357;0,001172224154391087;0;0,03862379609269084
47500;2,761;-7,0;-1;-1;1085;135;10216;2904;6505;22076;237;142;4563;0,004756774211902685;0,0013072611744920385;0,1221928580171882;0;0;0,8702934283629791;0,001449678233438062;0;0
49000;2,799;-7,0;-1;-1;1093;136;10336;2904;6505;23445;239;142;4563;0,004087821429707796;0;0;0;0;0,9946685170284105;0,001243661541881706;0;0
