Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2198;0,693;4;4;0;0;4;0;0;4;0
3855;0,903;3;3;4;0;3;0;0;3;0
5355;1,036;2;2;3;0;2;0;0;2;0
6926;1,182;1;1;2;0;1;0;0;1;0
8426;1,272;0;0;1;0;0;0;0;0;0
10426;1,388;0;0;0;0;0;4;4;5;0
11986;1,457;4;0;0;0;0;3;3;4;0
13486;1,555;3;0;0;0;0;2;2;3;4
14986;1,604;2;0;0;0;0;1;1;2;3
16486;1,653;1;0;0;0;0;0;0;1;2
18045;1,707;0;0;0;0;0;5;0;0;1
20045;1,796;5;0;0;0;0;4;0;6;0
21545;1,852;4;0;4;0;0;3;0;5;0
23045;1,953;3;0;3;4;0;2;0;4;0
24545;2,076;2;0;2;3;0;1;0;3;0
26095;2,195;1;0;1;2;0;0;0;2;0
27595;2,282;0;0;0;1;0;6;0;1;0
29095;2,396;0;0;0;0;0;5;0;0;4
31095;2,583;4;0;4;0;0;4;0;0;3
32595;2,647;3;0;3;0;4;3;0;4;2
33595;2,692;2;0;2;0;3;2;0;3;1
34626;2,727;1;0;1;0;2;1;0;2;0
36126;2,782;0;0;0;0;1;0;0;1;0
38126;2,864;0;0;0;0;0;7;0;0;4
40126;2,978;4;0;0;0;0;6;4;0;3
41626;3,089;3;0;0;0;4;5;3;4;2
42626;3,123;2;0;0;0;3;4;2;3;1
43626;3,16;1;0;0;0;2;3;1;2;0
45177;3,23;0;0;0;0;1;2;0;1;0
46677;3,292;0;4;0;0;0;1;0;0;0
48677;3,374;4;3;0;0;0;0;0;0;4
50177;3,432;3;2;0;0;0;8;0;4;3
51677;3,489;2;1;0;0;0;7;0;3;2
53177;3,541;1;0;0;0;0;6;0;2;1
54677;3,592;0;0;0;0;4;5;0;1;0
56177;3,654;0;0;4;0;3;4;0;0;0
57711;3,719;0;0;3;4;2;3;0;0;0
59211;3,773;4;0;2;3;1;2;0;4;0
60211;3,804;3;0;1;2;0;1;0;3;0
61711;3,879;2;0;0;1;0;0;0;2;0
63211;3,928;1;0;0;0;4;0;0;1;0
