Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
294306;27,056;1;5;4;1;3;2;1
295806;27,459;1;1;2;1;3;4;1
297306;27,797;1;5;3;1;2;4;1
298806;28,005;1;4;3;1;2;1;1
300306;28,043;1;3;2;1;1;4;1
301833;28,086;1;3;2;1;4;1;1
303333;28,124;1;3;2;1;4;5;1
304833;28,169;1;4;3;1;1;2;1
306333;28,233;1;4;1;1;2;3;1
307833;28,302;1;5;3;1;2;4;1
309333;28,38;1;4;2;1;1;3;1
310833;28,444;1;2;3;1;1;4;1
312333;28,509;1;3;2;1;1;4;1
313833;28,574;1;1;3;2;4;5;1
315333;28,649;1;1;4;1;2;3;1
316833;28,711;1;1;3;1;2;4;1
318355;28,776;1;1;2;3;1;4;1
319855;28,837;2;1;4;5;3;1;1
321355;28,885;1;3;2;4;5;1;1
322855;28,942;1;4;2;3;1;1;1
324355;29,003;1;4;2;1;3;1;1
325855;29,063;1;4;3;1;2;1;1
327355;29,125;1;3;4;2;1;5;1
328855;29,193;2;4;1;5;1;3;1
330355;29,268;1;2;1;3;1;4;1
331855;29,329;2;1;1;3;1;4;1
333355;29,383;2;3;1;1;1;4;1
334879;29,431;3;4;1;1;2;5;1
336379;29,495;1;4;2;1;3;5;1
337879;29,557;1;4;2;1;1;3;1
339379;29,621;1;1;2;1;3;4;1
340879;29,684;1;3;1;1;2;4;1
342379;29,746;1;5;3;1;2;4;1
343879;29,808;2;4;3;1;1;5;1
345379;29,869;1;3;2;1;1;4;1
346879;29,929;2;3;1;1;1;4;1
348379;29,991;1;3;2;1;1;4;1
349879;30,054;2;4;3;1;1;1;1
351401;30,12;1;3;5;4;2;6;1
352901;30,181;1;2;1;3;1;4;1
354401;30,236;1;2;1;3;1;4;1
355901;30,287;1;4;2;3;1;1;1
357401;30,352;1;2;1;1;1;4;1
358901;30,419;2;4;3;1;1;5;1
360401;30,483;1;5;4;1;2;3;1
361901;30,547;1;4;2;1;1;3;1
363401;30,612;1;4;3;1;1;2;1
364901;30,677;1;4;3;1;2;1;1
366401;30,739;1;3;1;2;4;5;1
367920;30,808;2;4;1;1;3;5;1
369420;30,873;1;3;1;1;2;4;1
370920;30,949;2;4;1;1;3;1;1
372420;31,03;1;3;1;1;2;4;1
373920;31,094;1;5;4;1;2;3;1
375420;31,157;1;3;2;4;1;5;1
376920;31,233;1;3;2;4;1;1;1
378420;31,299;1;4;2;3;1;1;1
379920;31,366;1;1;4;1;1;3;1
381420;31,434;1;2;5;3;1;4;1
382920;31,504;1;3;5;4;1;2;1
384439;31,575;1;2;1;3;1;4;1
385939;31,642;1;3;2;1;1;4;1
387439;31,709;1;3;2;1;1;4;1
388939;31,774;1;3;1;2;1;4;1
390439;31,841;2;4;1;3;1;5;1
391939;31,894;1;3;1;4;2;5;1
393439;31,954;1;1;1;2;3;4;1
394939;32,022;1;3;1;2;1;4;1
396439;32,088;1;2;1;3;1;4;1
397939;32,15;1;4;3;1;2;5;1
399439;32,211;2;5;4;1;3;1;1
400965;32,273;4;2;1;1;3;1;1
402465;32,336;1;4;2;1;3;1;1
403965;32,404;1;4;2;1;3;1;1
405465;32,473;5;2;1;3;4;1;1
406965;32,543;1;3;1;4;2;5;1
408465;32,595;1;3;1;1;2;4;1
409965;32,655;1;3;1;1;2;4;1
411465;32,726;1;2;1;3;1;4;1
412965;32,794;1;1;2;3;4;5;1
414465;32,871;5;1;4;1;3;2;1
415965;32,925;1;1;2;1;3;4;1
417488;32,972;3;1;2;1;1;4;1
418988;33,019;1;1;3;1;2;4;1
420488;33,078;2;3;4;1;1;5;1
421988;33,147;4;3;5;1;1;2;1
423488;33,216;1;4;3;1;1;2;1
424988;33,296;1;3;2;1;1;4;1
426488;33,364;2;1;3;1;1;4;1
427988;33,435;1;3;4;1;2;5;1
429488;33,508;1;4;3;1;1;2;1
430988;33,58;1;4;3;1;2;5;1
432488;33,651;1;2;1;1;4;3;1
434005;33,725;1;4;2;1;3;1;1
435505;33,8;5;4;2;1;1;3;1
437005;33,87;1;4;3;1;1;2;1
438505;33,943;3;1;4;1;1;2;1
440005;34,016;2;4;3;1;1;1;1
441505;34,089;4;3;2;1;1;5;1
443005;34,167;3;5;4;1;1;2;1
444505;34,237;3;1;4;1;1;2;1
446005;34,309;3;4;2;1;1;1;1
447505;34,378;2;1;3;1;1;4;1
449005;34,447;2;1;3;1;1;4;1
450522;34,517;3;2;1;1;1;4;1
452022;34,585;1;4;3;1;2;5;1
453522;34,653;1;4;3;1;2;5;1
455022;34,72;1;3;1;1;2;4;1
456522;35,101;1;4;1;1;2;3;1
458022;35,528;1;4;2;1;1;3;1
459522;35,596;5;4;1;1;2;3;1
461022;35,663;2;1;1;1;3;4;1
462522;35,748;3;2;1;1;1;4;1
464022;35,875;2;3;1;1;1;4;1
465522;35,948;4;2;1;1;1;3;1
467042;36,008;1;4;3;5;2;6;1
468542;36,07;1;3;2;1;1;4;1
470042;36,129;1;1;3;2;1;4;1
471542;36,188;1;3;1;2;1;4;1
473042;36,246;1;4;3;1;1;2;1
474542;36,32;2;1;4;5;6;3;1
476042;36,379;1;1;1;2;3;4;1
477542;36,439;1;1;1;2;4;3;1
479042;36,498;1;1;4;1;2;3;1
480542;36,557;1;1;2;1;3;4;1
482042;36,616;1;1;3;4;2;5;1
483560;36,678;1;1;3;4;2;5;1
485060;36,737;1;1;3;1;2;4;1
486560;36,796;1;1;1;2;3;4;1
488060;36,858;1;1;3;1;4;2;1
489560;36,927;1;1;3;1;2;4;1
491060;37,019;1;3;2;4;1;5;1
492560;37,108;1;1;3;1;1;4;1
494060;37,172;2;1;3;4;1;5;1
495560;37,234;2;1;3;1;1;4;1
497060;37,312;3;1;4;1;1;2;1
498560;37,374;2;1;4;1;5;3;1
500083;37,437;3;1;4;1;2;1;1
501583;37,495;1;4;3;1;5;2;1
503083;37,553;1;4;3;1;1;2;1
504583;37,614;1;1;4;1;2;3;1
506083;37,676;1;4;2;3;1;5;1
507583;37,739;1;2;1;3;1;4;1
509083;37,802;2;1;3;4;1;5;1
510583;37,867;2;1;3;1;1;4;1
512083;37,93;1;1;2;3;1;4;1
513583;37,995;1;1;2;3;4;5;1
515083;38,063;1;1;3;1;2;4;1
516606;38,131;1;4;2;3;1;5;1
518106;38,196;1;2;1;3;1;4;1
519606;38,261;1;2;1;3;1;4;1
521106;38,325;2;4;3;1;1;5;1
522606;38,391;1;3;2;1;1;4;1
524106;38,456;1;4;3;1;2;5;1
525606;38,522;1;1;3;1;2;4;1
527106;38,591;1;1;3;1;2;4;1
528606;38,663;1;4;2;1;3;5;1
530106;38,735;1;3;1;1;2;4;1
531606;38,804;4;3;2;1;1;5;1
533119;38,874;1;3;2;1;1;4;1
534619;38,942;2;4;3;1;1;1;1
536119;39,009;1;3;2;1;1;4;1
537619;39,075;2;5;4;1;1;3;1
539119;39,144;2;1;4;1;3;5;1
540619;39,214;1;1;3;1;2;4;1
542119;39,283;1;1;2;1;3;4;1
543619;39,35;2;1;3;1;1;4;1
545119;39,418;4;1;2;1;3;1;1
546619;39,509;1;3;2;1;4;5;1
548119;39,578;1;4;1;3;2;5;1
549644;39,649;1;2;1;1;3;4;1
551144;39,72;1;3;1;1;2;4;1
552644;39,79;1;3;1;1;2;4;1
554144;39,856;3;1;1;1;4;5;1
555644;39,927;3;1;2;1;1;4;1
557144;39,997;2;1;3;1;1;4;1
558644;40,066;1;1;4;1;2;3;1
560144;40,136;1;1;3;1;2;4;1
561644;40,204;2;5;4;1;3;6;1
563144;40,274;1;1;3;1;2;4;1
564644;40,345;1;1;3;1;2;4;1
566164;40,416;1;3;2;1;1;4;1
567664;40,487;1;3;2;1;1;4;1
569164;40,558;1;4;3;1;2;5;1
570664;40,628;1;5;4;1;2;3;1
572164;40,7;1;1;3;1;2;4;1
573664;40,769;1;3;2;1;1;4;1
575164;40,838;1;4;3;1;2;1;1
576664;40,908;1;1;1;1;3;4;1
578164;40,964;1;3;2;1;4;5;1
579664;41,009;1;1;3;1;2;4;1
581164;41,075;1;1;5;1;4;3;1
582174;41,124;1;1;1;1;2;3;1
583174;41,172;1;1;3;1;2;1;1
584174;41,21;1;1;2;1;1;3;1
585174;41,249;1;1;3;1;2;1;1
586674;41,322;4;1;3;1;2;5;1
588174;41,395;2;1;3;1;1;4;1
589674;41,466;1;1;3;1;2;4;1
591174;41,549;2;1;3;1;5;4;1
592674;41,619;1;1;3;1;2;4;1
594174;41,693;2;1;4;1;1;3;1
595674;41,764;2;4;3;1;1;5;1
597193;41,835;2;1;4;1;1;3;1
598693;41,91;3;1;4;1;1;2;1
600193;41,98;1;4;3;1;1;2;1
601693;42,05;3;1;2;1;1;4;1
603193;42,123;2;1;4;1;3;5;1
604693;42,194;3;1;5;1;2;4;1
606193;42,269;1;1;2;1;3;4;1
607693;42,339;1;1;3;1;2;4;1
609193;42,41;3;1;2;1;1;4;1
610693;42,486;3;1;2;1;4;5;1
612193;42,55;1;1;2;1;3;4;1
613719;42,62;2;1;3;1;1;4;1
615219;42,691;1;1;4;1;2;3;1
616719;42,761;1;1;3;1;2;4;1
618219;42,832;4;1;2;1;3;5;1
619719;42,904;3;1;4;1;2;5;1
621219;42,976;1;1;3;1;4;2;1
622719;43,046;1;1;4;1;3;2;1
624219;43,115;3;1;2;1;1;4;1
625719;43,188;3;1;2;1;1;4;1
627219;43,258;1;1;2;1;3;4;1
628719;43,328;1;1;2;1;3;4;1
630242;43,4;1;3;2;1;4;5;1
631742;43,47;1;4;3;1;2;5;1
633242;43,543;1;3;2;1;1;4;1
634742;43,614;1;3;1;1;2;4;1
636242;43,686;1;3;1;1;2;4;1
637742;43,757;3;1;4;1;2;5;1
639242;43,827;1;1;3;1;2;4;1
640742;43,898;2;1;3;1;1;4;1
642242;43,968;1;1;2;1;3;4;1
643742;44,039;2;1;3;1;1;4;1
645242;44,109;1;3;2;4;6;5;1
646771;44,185;1;2;1;3;1;4;1
648271;44,257;1;3;1;1;2;4;1
649771;44,328;1;3;1;1;2;4;1
651271;44,399;1;3;1;4;2;1;1
652771;44,468;2;3;6;1;5;4;1
654271;44,536;1;3;2;1;1;4;1
655771;44,606;1;3;2;1;1;4;1
657271;44,677;1;2;3;1;1;4;1
658771;44,75;1;4;3;1;1;2;1
660271;44,822;1;3;4;1;2;5;1
661771;44,895;2;1;4;1;3;5;1
663293;44,969;1;1;3;1;2;4;1
664793;45,05;1;1;2;1;3;4;1
666293;45,119;3;1;2;1;1;4;1
667793;45,19;1;1;2;1;3;4;1
669293;45,241;5;1;4;1;6;3;1
670793;45,29;1;1;4;1;2;3;1
672293;45,333;2;1;3;1;1;4;1
673793;45,402;1;1;4;1;3;2;1
675293;45,473;1;1;2;1;3;4;1
676793;45,543;3;1;4;1;1;2;1
678293;45,613;1;5;4;1;2;3;1
679813;45,689;1;5;3;1;2;4;1
681313;45,762;1;2;3;1;1;4;1
682813;45,835;1;3;2;1;1;4;1
684313;45,907;1;3;2;1;1;4;1
685813;45,978;1;4;3;1;2;5;1
687313;46,049;1;4;3;1;2;1;1
688813;46,121;1;1;3;1;2;4;1
690313;46,192;1;3;2;1;1;4;1
691813;46,237;1;3;2;1;4;5;1
693313;46,285;1;4;3;1;2;1;1
694813;46,331;4;3;2;1;1;5;1
696335;46,38;1;3;2;1;1;4;1
697835;46,424;2;1;3;1;1;4;1
699335;46,49;1;3;2;1;1;4;1
700835;46,559;2;1;3;1;1;4;1
702335;46,63;2;1;4;1;3;5;1
703835;46,702;1;1;2;1;3;4;1
705335;46,773;4;1;3;1;2;5;1
706835;46,846;1;1;3;1;2;4;1
708335;46,916;1;1;3;1;2;4;1
709835;46,987;5;1;3;1;2;4;1
711335;47,059;1;1;3;1;2;4;1
712855;47,136;3;1;2;1;1;4;1
714355;47,207;2;1;3;1;1;4;1
715855;47,278;1;1;3;1;4;2;1
717355;47,349;1;1;4;1;2;3;1
718855;47,42;1;4;2;3;5;6;1
720355;47,491;1;1;1;1;3;4;1
721855;47,549;1;2;1;2;1;4;1
723355;47,61;1;4;1;1;3;2;1
724855;47,683;1;3;1;1;2;4;1
726355;47,749;3;5;4;1;2;6;1
727855;47,813;2;4;3;1;1;1;1
729374;47,886;1;3;2;1;1;4;1
730874;47,955;3;1;4;1;1;2;1
732374;48,024;2;1;3;1;1;4;1
733874;48,093;2;4;3;1;6;5;1
735374;48,165;1;1;4;1;3;2;1
736874;48,238;1;2;3;1;1;4;1
738374;48,3;1;2;1;1;3;4;1
739874;48,374;1;4;3;1;2;1;1
741374;48,445;4;3;2;1;1;5;1
742874;48,506;2;5;3;4;1;1;1
744374;48,574;1;4;2;3;1;1;1
745895;48,647;2;3;1;4;1;1;1
747395;48,713;2;4;3;1;1;1;1
748895;48,781;3;4;2;5;1;1;1
750395;48,85;4;1;5;1;1;3;1
751395;48,897;2;1;3;1;1;1;1
752395;48,94;1;1;2;1;1;3;1
753395;48,977;1;1;2;1;1;3;1
754395;49,008;2;1;1;1;1;3;1
755895;49,055;5;4;3;1;2;6;1
757395;49,101;2;1;3;1;1;4;1
758895;49,146;3;1;4;1;1;2;1
760420;49,193;2;1;3;1;1;4;1
761920;49,26;2;1;3;1;1;4;1
763420;49,33;2;1;3;1;1;4;1
764920;49,4;4;1;5;1;1;3;1
766420;49,474;3;1;2;1;1;4;1
767920;49,543;1;1;3;1;2;4;1
769420;49,616;3;1;2;1;1;4;1
770920;49,689;1;1;2;1;3;4;1
772420;49,76;3;1;5;1;2;4;1
773920;49,832;1;1;3;1;4;2;1
775420;49,901;2;1;4;1;3;5;1
776941;49,976;1;1;3;1;2;4;1
778441;50,048;1;1;2;1;3;4;1
779941;50,117;1;1;3;1;2;4;1
781441;50,167;3;1;4;1;2;5;1
782941;50,223;1;1;2;1;3;4;1
784441;50,275;2;1;4;1;3;1;1
785941;50,342;1;1;3;1;2;4;1
787441;50,412;2;1;4;1;3;5;1
788941;50,489;3;1;4;1;2;1;1
790441;50,558;1;1;3;1;2;4;1
791941;50,632;5;4;3;1;1;2;1
793467;50,704;1;4;3;1;1;2;1
794967;50,774;1;4;3;1;1;2;1
796467;50,844;2;1;4;1;1;3;1
797967;50,915;2;1;3;1;1;4;1
799467;50,989;4;1;5;1;2;3;1
800967;51,062;2;1;5;1;3;4;1
802467;51,115;1;1;2;1;3;4;1
803967;51,175;1;1;2;1;3;4;1
805467;51,244;1;1;3;1;2;4;1
806967;51,313;1;5;3;1;2;4;1
808467;51,383;1;3;2;1;1;4;1
809990;51,456;1;4;2;1;1;3;1
811490;51,516;1;1;3;1;2;4;1
812990;51,588;1;3;4;1;2;1;1
814490;51,662;3;4;6;1;2;5;1
815990;51,732;2;1;3;1;1;4;1
817490;51,804;1;3;2;1;1;4;1
818990;51,875;1;2;3;1;1;4;1
820490;51,945;1;3;2;1;1;4;1
821990;52,018;1;4;3;1;2;5;1
823490;52,09;1;2;1;1;3;4;1
824990;52,163;1;3;1;1;2;4;1
826504;52,239;1;3;2;1;1;4;1
828004;52,31;1;4;3;1;2;5;1
829504;52,38;2;4;3;1;1;5;1
831004;52,45;1;3;2;1;1;4;1
832504;52,518;1;3;2;1;1;4;1
834004;52,586;1;2;3;1;1;4;1
835504;52,655;3;1;4;1;1;2;1
837004;52,726;1;5;4;1;2;3;1
838504;52,799;1;4;3;1;2;1;1
840004;52,87;1;1;2;1;1;4;1
841504;52,942;1;5;4;1;3;2;1
843032;53,015;1;1;3;1;2;4;1
844532;53,088;5;4;3;1;1;2;1
846032;53,158;3;2;1;1;1;4;1
847532;53,226;1;4;3;1;1;2;1
849032;53,296;1;4;3;1;1;2;1
850532;53,367;1;2;3;1;1;4;1
852032;53,439;1;4;3;1;2;5;1
853532;53,51;1;1;3;1;2;4;1
855032;53,581;1;5;4;1;2;3;1
856532;53,655;1;3;4;1;2;1;1
858032;53,723;1;2;1;1;3;4;1
859560;53,796;3;5;4;1;1;2;1
861060;53,868;3;1;4;1;1;2;1
862560;53,937;2;1;4;1;1;3;1
864060;54,008;2;4;3;1;1;1;1
865560;54,078;1;3;2;1;1;4;1
867060;54,15;1;5;4;1;3;2;1
868560;54,224;1;4;3;5;2;1;1
870060;54,297;1;1;3;2;4;1;1
871560;54,369;1;4;2;1;3;1;1
873060;54,442;1;2;1;3;4;1;1
874560;54,511;2;4;1;5;3;1;1
876080;54,584;2;1;1;5;3;4;1
877580;54,653;1;1;1;1;4;3;1
879080;54,723;2;1;1;1;3;4;1
880580;54,794;1;1;1;3;2;4;1
882080;54,865;3;1;4;1;2;5;1
883580;54,937;3;1;4;1;2;5;1
885080;55,007;2;1;4;1;1;3;1
886580;55,077;1;1;3;1;2;4;1
888080;55,147;3;1;4;1;1;2;1
889580;55,219;2;1;5;1;3;4;1
891080;55,291;1;1;4;1;3;2;1
892598;55,366;1;5;4;1;2;3;1
894098;55,436;1;3;2;1;1;4;1
895598;55,519;1;1;3;1;2;4;1
897098;55,59;1;2;1;1;3;4;1
898598;55,663;1;4;3;1;2;5;1
900098;55,736;2;1;4;1;3;5;1
901598;55,806;1;1;3;1;2;4;1
903098;55,867;1;1;3;1;2;4;1
904598;55,928;1;1;4;1;2;3;1
906098;55,999;1;1;4;1;3;2;1
907598;56,073;1;4;3;1;2;5;1
909117;56,123;1;4;3;1;2;5;1
910617;56,195;1;1;4;1;3;2;1
912117;56,266;1;4;3;1;2;1;1
913617;56,344;1;4;2;1;1;3;1
915117;56,449;2;1;4;1;3;5;1
916617;56,524;1;1;3;1;2;4;1
918117;56,595;1;1;3;1;2;4;1
919617;56,665;1;1;3;1;2;4;1
921117;56,737;2;1;3;4;1;5;1
922617;56,806;2;4;5;1;1;3;1
924117;56,875;1;4;3;1;1;2;1
925648;56,949;1;3;2;1;1;4;1
927148;57,018;1;3;2;1;1;4;1
928648;57,089;1;3;2;1;4;5;1
930148;57,16;1;1;4;1;3;5;1
931148;57,209;1;1;3;1;1;2;1
932148;57,255;1;1;3;1;2;1;1
933148;57,303;1;1;1;1;3;2;1
934648;57,374;2;1;3;1;1;4;1
936148;57,445;4;3;2;1;5;1;1
937648;57,515;2;5;3;1;4;1;1
939148;57,585;2;4;1;1;3;1;1
940663;57,656;3;4;1;1;2;1;1
942163;57,724;2;4;3;1;1;1;1
943663;57,796;1;5;4;1;3;2;1
945163;57,866;1;1;3;1;2;4;1
946663;57,937;1;4;2;1;1;3;1
948163;58,01;1;4;3;1;2;5;1
949663;58,084;1;2;1;1;3;4;1
951163;58,155;1;5;4;1;2;3;1
952663;58,24;1;3;2;1;1;4;1
954163;58,311;1;2;1;1;3;4;1
955663;58,384;1;3;2;1;1;4;1
957182;58,455;1;2;1;1;3;4;1
958682;58,521;1;4;3;1;1;2;1
960182;58,585;2;5;4;1;3;6;1
961682;58,648;1;3;2;1;1;4;1
963182;58,712;1;4;3;1;2;1;1
964682;58,772;1;3;2;1;1;4;1
966182;58,836;1;3;2;1;1;4;1
967682;58,9;1;2;4;1;1;3;1
969182;58,963;1;4;3;1;1;2;1
970682;59,024;1;4;3;1;2;5;1
972182;59,087;1;3;2;1;1;4;1
