Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
17500;2,154;-40,0;-1;-1;570;565;93;110;1528;14779;56;0,004912903163351186;0,004676487391013809;4,7114418140861816E-4;9,839042143233911E-4;0;0,988955561049903;0
19000;2,253;-36,0;-1;-1;576;570;95;112;1528;16264;56;0;0,0039012173006106447;3,939252974542206E-4;8,214464502927573E-4;0;0,9948834109516423;0
20500;2,364;-36,0;-1;-1;576;580;95;114;1528;17752;56;0;0,0036034462381979654;3,7099792413556584E-4;7,681735853601382E-4;0;0,9952573822523063;0
22000;2,553;-40,0;-1;-1;585;591;101;119;1530;19251;57;0;0,0050397868755851635;5,186922513394261E-4;0,0010730991549045632;0;0,9933684217181707;0
23500;2,638;-41,0;-1;-1;585;602;101;120;1530;20739;57;0;0,003628593752864924;0;7,823840739077158E-4;0,05429805483572461;0,9412909673375027;0
25000;2,727;-36,0;-1;-1;585;606;101;124;1611;22150;57;0,003657057319478738;0,0034240669429160295;0;7,316003474561948E-4;0,04440391561581806;0,9476116920483052;1,7166772602583916E-4
26500;2,845;-35,0;-1;-1;590;610;101;124;1691;23561;57;0,003190459350599714;0,003019156072045788;0;0;0,0358659025678023;0,9579244820095522;0
28000;2,921;-32,0;-1;-1;596;615;101;124;1739;25002;57;0,002745372185713734;0,002628292131384484;0;0;0,030202128039210862;0,9644242076436909;0
29500;2,993;-34,0;-1;-1;602;617;101;124;1776;26457;57;0,0024885774456006654;0,002415712686477462;2,58609638244096E-4;0;0,02718122090610517;0,9676558793235727;0
31000;3,062;-37,0;-1;-1;610;623;105;132;1813;27917;60;0,0021380359538909137;0,002107965611774626;2,2513679807923827E-4;0;0;0,9955288616362552;0
32500;3,147;-42,0;-1;-1;610;627;106;132;1813;29412;60;0,00236738029236677;0,0023209003773112333;0;4,961101368746195E-4;0;0,9948156091934474;0
34000;3,241;-35,0;-1;-1;617;630;106;134;1813;30900;60;0,0023853645767516083;0,0023737911231375593;0;5,065736319445106E-4;0;0,9947342706681663;0
35500;3,314;-35,0;-1;-1;620;634;106;137;1813;32390;60;0,0021494666329471127;0,002146073447264904;0;4,556189527545705E-4;0;0,9951393922023163;1,0944876471713846E-4
37000;3,38;-30,0;-1;-1;622;638;106;137;1813;33884;60;0,0020774187693460844;0,0020722191454792638;0;0;0,02328726713926168;0,972563094945913;0
38500;3,442;-37,0;-1;-1;624;639;106;137;1846;35348;60;0,002135565573121695;0,002136336197791015;2,3349942843633824E-4;0;0,023275987001333414;0,9722186117993176;0
40000;3,524;-37,0;-1;-1;625;645;106;137;1880;36807;60;0,0019356065415365928;0,0019255045915742976;0;0;0,020389836384966418;0,9757490524819227;0
41500;3,621;-32,0;-1;-1;634;654;107;141;1926;38264;62;0,00190990878436817;0,001900746923231312;0;0;0,027880109255554935;0,9683092350368455;0
43000;3,712;-33,0;-1;-1;639;658;107;141;1960;39721;62;0,0018122279917974773;0,0018168602079880799;0;4,002536123192383E-4;0,026091449029036706;0,9698792091588585;0
44500;3,778;-38,0;-1;-1;642;660;107;142;1995;41180;62;0,06085444630294947;0,06137903605939425;0;0,013522945172924012;0,8642435724647323;0;0
46000;3,865;-38,0;-1;-1;788;805;107;172;3174;41180;62;0,09886246322155735;0,11956579863849384;0;0,028549443415592287;0,7530222947243566;0;0
47500;4,015;-33,0;-1;-1;860;956;107;210;4413;41180;62;0,0015656020655500469;0,00959187842422389;0,0015760865402921925;0,0024194656992120407;0,9841155785487814;0;7,313887219402759E-4
49000;4,093;-37,0;-1;-1;862;965;122;211;5885;41180;63;0;0;0,015542380573018363;0,0016212542732812487;0,9823547172853709;0;4,816478683293615E-4
50500;4,164;-24,0;-1;-1;862;965;139;212;7366;41180;64;0;0;0,00197762089087184;2,158828445083038E-4;0,3728333789554537;0,6249731173091663;0
52000;4,235;-35,0;-1;-1;862;965;141;213;7934;42109;64;0;0;0;2,2232323452371294E-4;0,36466239478169;0,6351152819837863;0
53000;4,27;-37,0;-1;-1;863;968;146;215;8290;42759;66;0;0;0;2,0624664880691517E-4;0,35663735995078005;0,643156393400413;0
54000;4,301;-40,0;-1;-1;863;968;146;216;8678;43370;66;1,1377510722426087E-4;6,885404695677202E-4;0;1,7375559474016672E-4;0,4007490379585158;0,598274890869952;0
55500;4,371;-36,0;-1;-1;863;970;146;216;9283;44263;66;0;6,68499989951596E-4;0;0;0,3867886937170031;0,6124929240630561;4,9882229989217E-5
57000;4,431;-36,0;-1;-1;863;970;146;216;9834;45212;66;0;6,69482202639815E-4;0,0015411975202467031;0;0,3574113254557708;0,640328010070504;4,998475083873412E-5
58500;4,497;-42,0;-1;-1;863;971;151;216;10319;46221;66;0;7,071185382413263E-4;0,0016093016784540183;0;0,33271829739150227;0,6649652823918024;0
60000;4,611;-39,0;-1;-1;863;973;153;216;10795;47241;66;0;7,093180788893529E-4;0;0;0,3513958441044931;0,6478948378166176;0
61000;4,674;-41,0;-1;-1;863;973;153;216;11131;47905;66;0;7,447822134464814E-4;0;1,8940121794067303E-4;0,33753527659398147;0,6615305399746313;0
62500;4,76;-40,0;-1;-1;863;976;153;216;11618;48915;66;1,2236574628242741E-4;7,306067844626392E-4;0;1,8673880199270387E-4;0,29371430640361573;0,7052459822636464;0
64000;4,832;-29,0;-1;-1;863;976;153;216;12068;49965;66;0;0;0;0;0,27390744016505963;0,7260407339421526;5,182589278770888E-5
65000;4,878;-17,0;-1;-1;868;977;156;218;12326;50710;68;0;0;0,0015047538335497134;0;0,2905887927065188;0,70785702170223;4,943175770159684E-5
66500;4,944;-39,0;-1;-1;868;977;156;218;12757;51778;69;0;0;0,001444722395275908;0;0,29131920911937936;0,7072360684853448;0
67500;4,988;-33,0;-1;-1;868;977;159;218;13081;52451;69;0;0;0;0;0,30426600309977914;0,6957339969002209;0
68500;5,03;-38,0;-1;-1;868;977;159;218;13385;53147;69;0;0,0013866428362429117;0;1,4718375987484802E-4;0,302023783868438;0,6964423895354442;0
70000;5,096;-41,0;-1;-1;868;978;159;218;13822;54209;69;0;0,001355584542471888;0;1,4412873145024408E-4;0,2924118381333525;0,7060884485927253;0
71500;5,161;-35,0;-1;-1;868;980;159;218;14254;55275;69;9,17569370578005E-5;0,001315812805116245;0;1,4032727236452477E-4;0,27019696938284915;0,7282144144468299;4,071915578251525E-5
73000;5,226;-38,0;-1;-1;868;983;159;218;14630;56396;69;0;0,0013708193893440693;0,0012905116606204284;0;0,26108679874574336;0,7362518702042922;0
74500;5,294;-39,0;-1;-1;868;985;161;218;15050;57472;69;0;0,0013039704165343463;0,005992779573466561;0;0,2679828657028127;0,7247203843071863;0
76000;5,503;-39,0;-1;-1;868;990;173;218;15446;58559;69;0;0,0015857364113052049;0;0;0,27424042927587705;0,7241738343128177;0
77000;5,796;-34,0;-1;-1;868;997;173;218;15698;59300;69;0;0,0016879325625342252;0;0;0,24128633876340538;0,7570257286740604;0
78000;6,032;-30,0;-1;-1;871;1002;174;224;15959;60041;72;0;0,0018833496062801212;0;2,0387141794477208E-4;0,21539121512089598;0,7825215638548791;0
79500;6,428;-40,0;-1;-1;871;1008;174;224;16250;61244;72;0;0,0024492407437116588;0;2,6866256739333395E-4;0,20313475883409712;0,7940693202337106;7,801762108735087E-5
81000;6,707;-37,0;-1;-1;871;1011;174;224;16540;62451;72;0;0,0026815589988728526;0,012208581692581506;0;0,1921912142497676;0,792918645058778;0
82500;7,025;-35,0;-1;-1;871;1015;190;224;16831;63640;72;2,2958077848804668E-4;0,003078115864559964;0,007506580397181474;0;0,19405416434038578;0,7951315586193847;0
84000;7,46;-27,0;-1;-1;872;1023;202;224;17135;64815;72;2,896604992852704E-4;0;0;0;0,21891006730625495;0,7808002721944598;0
85000;7,634;-37,0;-1;-1;872;1023;202;224;17389;65561;72;3,105238264308729E-4;0;0;0;0,22604341362498526;0,7736460625485839;0
86000;7,87;-34,0;-1;-1;872;1023;202;224;17625;66325;72;3,5075468304494157E-4;0;0;5,241515709235199E-4;0,2247423620446627;0,7743827317013688;0
87500;8,207;-44,0;-1;-1;873;1023;202;224;17966;67483;72;4,1002371318560603E-4;0;0;6,141452106932239E-4;0,23956757216905958;0,7594082589070615;0
89000;8,537;-44,0;-1;-1;873;1023;202;226;18325;68622;72;4,883423465590598E-4;0,004501053695591547;0,010807707376498525;7,239840099994167E-4;0,2385834592591081;0,7446810668399754;2,1438647226810502E-4
91000;9,087;-40,0;-1;-1;874;1031;219;226;18824;70097;72;5,869218370284211E-4;0,004730059256219725;0,007976907680392649;0;0,25565114969518654;0,7310549615311727;0
92500;9,15;-37,0;-1;-1;878;1037;233;226;19209;71188;72;5,62381020458398E-4;0,00452694603182126;0;0;0,26104997246791123;0,7338607004798091;0
94000;9,224;-41,0;-1;-1;880;1050;237;230;19592;72305;78;5,664768645717481E-4;0,004514388269209662;0;0;0,261756447547028;0,7331626873191907;0
95500;9,299;-38,0;-1;-1;880;1061;237;230;19993;73393;78;5,509827483526159E-4;0,004346223006922097;0;0;0,2529994728047852;0,7421033214399401;0
97000;9,361;-42,0;-1;-1;880;1066;237;230;20374;74507;78;5,281611075712405E-4;0,004145702346294304;0;7,81419144743931E-4;0,24120603688812972;0,7533386805132607;0
98500;9,423;-36,0;-1;-1;882;1070;237;231;20723;75651;78;6,628522282776834E-4;0,005195838398955573;0,00879719259018628;9,803043533033722E-4;0;0,9843638124292772;0
100000;9,486;-34,0;-1;-1;882;1076;251;232;20723;77130;78;0;0,005030118278791818;0,008353098156017598;9,515232140740425E-4;0;0,9856652603511165;0
101500;9,547;-38,0;-1;-1;882;1083;264;233;20723;78609;78;0;0,005057480109386982;0,008256225032825285;9,589588110379266E-4;0;0,9854480334291158;2,793026176339587E-4
103000;9,609;-39,0;-1;-1;882;1091;283;233;20723;80082;78;0;0,005175101834655211;0,008275078348906869;0;0;0,986549819816438;0
104000;9,665;-39,0;-1;-1;882;1096;288;233;20723;81072;78;0;0,004043468017118858;0,006445745233507581;0;0,24023792512245076;0,7492728616269227;0
105500;9,772;-40,0;-1;-1;882;1102;298;233;21106;82173;78;5,538459963039913E-4;0,004211023934211583;0;0;0,23382618535552074;0,7614089447139636;0
107000;9,886;-37,0;-1;-1;883;1110;298;233;21481;83289;78;5,510548928526589E-4;0,004160579359080275;0;0;0,2242689844166684;0,7710193813313986;0
108500;9,957;-29,0;-1;-1;885;1123;298;233;21808;84447;78;5,4869337554776E-4;0,004101270756520334;0;8,082593787668967E-4;0,21688093184376206;0,7776608446454029;0
110000;10,027;-37,0;-1;-1;892;1137;301;237;22134;85619;81;6,445600882086879E-4;0,004794194155381243;0;9,466621335610937E-4;0;0,9936145836228489;0
111500;10,181;-39,0;-1;-1;893;1144;301;237;22134;87111;81;6,881476664411408E-4;0,005083438025119601;0,00830913315855681;0,0010119115979374139;0;0,984907369551945;0
113000;10,325;-38,0;-1;-1;895;1148;319;241;22134;88583;81;6,730226708748134E-4;0,004961853778430696;0;9,775567148111368E-4;0;0,9933875668358834;0
114500;10,408;-35,0;-1;-1;896;1156;319;243;22134;90072;81;6,470316627267246E-4;0,004741935931390575;0;9,355679029628146E-4;0;0,9936754645029199;0
116000;10,542;-40,0;-1;-1;900;1166;319;243;22134;91558;81;5,224983455228119E-4;0,0038137842069527464;0;7,593202775155422E-4;0,20793952201751284;0,786964875152496;0
117500;10,682;-26,0;-1;-1;900;1171;319;245;22434;92751;81;0;0,003987069137209528;0;7,929015559276729E-4;0,20291822883000443;0,7923018004768584;0
119000;10,791;-39,0;-1;-1;900;1175;319;245;22731;93950;81;0;0,0039180750093431365;0;7,831272730267596E-4;0,19537258525323212;0,799926212464398;0
120500;10,858;-44,0;-1;-1;900;1184;319;247;23021;95149;81;0;0,003916064447742915;0,006450708684227533;7,848073907587739E-4;0,19170494623786097;0,7971434732394098;0
122000;11,229;-34,0;-1;-1;900;1187;323;249;23303;96358;81;0;0,0043004301923352155;0;8,613186995188583E-4;0,21687934586429525;0,7779589052438507;0
123500;11,437;-41,0;-1;-1;900;1198;323;250;23624;97525;81;6,38571589833305E-4;0,0030712314603872043;0;9,078627682092623E-4;0,2180780335099863;0,777304300671584;0
125000;11,645;-45,0;-1;-1;900;1202;323;251;23993;98651;81;0;0,0032974529186659664;0;9,763988872592581E-4;0,21913718396855247;0,7765889642255223;0
126500;11,752;-45,0;-1;-1;906;1210;327;254;24329;99816;85;0;0,0034057950023720185;0;0,0010068619711451582;0,2172900245099332;0,7782973185165496;0
128000;11,865;-39,0;-1;-1;906;1213;327;254;24623;101019;85;0;0,003338811644748016;0;9,901102830151846E-4;0,21224801939102828;0,7834230586812085;0
129500;12,043;-38,0;-1;-1;906;1217;327;256;24938;102198;85;0;0,0033498859161383964;0;9,298492570962971E-4;0,21015760318094545;0,7855626616458199;0
131000;12,182;-41,0;-1;-1;906;1222;327;256;25217;103414;85;0;0,003448122503465141;0,002562128449713531;9,618950018625422E-4;0,20354170015263237;0,7894861538923263;0
132500;12,277;-42,0;-1;-1;906;1230;330;258;25532;104586;85;9,367548800118761E-4;0,004394461008955885;0,0032779787893285665;0,001224475054060301;0;0,9901663302676433;0
134000;12,426;-33,0;-1;-1;907;1241;333;259;25532;106070;85;9,519643384078549E-4;0,00442673166102964;0;0,001242410069282156;0;0,9933788939312803;0
135500;12,586;-37,0;-1;-1;908;1244;333;259;25532;107566;85;9,632507255952061E-4;0,004470162097575212;0;0,0012585049562465504;0;0,9933080822205831;0
137000;12,656;-39,0;-1;-1;910;1247;333;261;25532;109059;85;9,791556939656339E-4;0,004542233651375581;0;0,0012757478500712593;0;0,9932028628045875;0
138500;12,766;-23,0;-1;-1;912;1250;333;264;25532;110551;85;7,962350501845145E-4;0,0036912237911198476;0;0,0010321164526219668;0,21397543071722927;0,7805049939888444;0
140000;12,898;-41,0;-1;-1;912;1253;333;267;25824;111753;85;0;0,0036478872400021976;0,0027669136469401826;0,0010159860721447708;0,20205577815631806;0,7905134348845948;0
141500;12,977;-41,0;-1;-1;912;1256;335;270;26117;112952;85;0;0,003744193517601528;0,0028405554334888766;0;0,2030022879753556;0,7904129630735539;0
143000;13,068;-38,0;-1;-1;918;1267;341;274;26403;114162;89;0;0,0036859966373775847;0;0;0,19977615127172185;0,7965378520909004;0
144000;13,126;-38,0;-1;-1;918;1272;341;274;26602;114958;89;0;0,003725326706723673;0;0;0,19952621985708907;0,7967484534361874;0
145000;13,18;-38,0;-1;-1;918;1277;341;274;26827;115728;89;7,751853647132961E-4;0,003541487923308445;0;0;0,19816990151328637;0,7975134251986918;0
146500;13,242;-32,0;-1;-1;919;1283;341;274;27118;116930;89;7,561065243207615E-4;0,003441100238396952;0;9,658054821245476E-4;0,1946713354937552;0,8001656522614026;0
148000;13,305;-38,0;-1;-1;919;1287;341;274;27418;118126;89;0;0,003358123074550627;0,0025931237140489863;0;0,1862920166351051;0,8077567365762952;0
149500;13,367;-38,0;-1;-1;919;1291;347;274;27704;119330;89;0;0,0032958134520299294;0,002538114158392531;0;0,1846418798010082;0,8095241925885693;0
151000;13,43;-41,0;-1;-1;919;1294;349;274;27998;120531;89;0;0,0031617675437358053;0;0;0,18856526381153502;0,8082729686447292;0
152000;13,679;-35,0;-1;-1;919;1299;349;274;28196;121328;89;0;0,003260896077510782;0;0;0,19454355677814023;0,802195547144349;0
153000;14,021;-40,0;-1;-1;919;1304;349;274;28380;122139;89;8,115503486576013E-4;0,003601213160744664;0;0;0,1823183148197641;0,8132689216708336;0
154500;14,383;-38,0;-1;-1;923;1308;349;274;28645;123366;89;8,710459063769981E-4;0,0038640746970261494;0;0,0011180100357238868;0,18291037561935636;0,8112364937415166;0
156000;14,749;-41,0;-1;-1;924;1311;349;274;28919;124588;89;9,644015292113386E-4;0,004258864681381542;0,0033518724113867017;0;0,1784337273923755;0,8129911339856449;0
157500;15,092;-41,0;-1;-1;927;1320;357;284;29189;125816;91;0,0010631662406731187;0,004165816524563947;0;0;0,17509897515652245;0,8196720420782405;0
159000;15,409;-41,0;-1;-1;929;1324;357;284;29450;127049;91;0,001166524789234093;0,004559846284236411;0;0;0,1713691453267693;0,8229044835997601;0
160500;15,732;-41,0;-1;-1;931;1330;357;284;29699;128292;91;0,0011993467726738628;0,0046625599289890456;0;0;0,16838002287364548;0,8257580704246916;0
162000;16,028;-43,0;-1;-1;932;1337;357;284;29956;129527;91;0,001299510760971861;0,005008834226358655;0;0;0,16707340706565804;0,8266182479470113;0
163500;16,361;-37,0;-1;-1;933;1345;357;284;30206;130768;91;0,0013602544635324294;0,00504477571613077;0;0;0,16509254970317142;0,8285024201171654;0
165000;16,653;-33,0;-1;-1;936;1348;357;284;30432;132036;91;0,001400719039936738;0,005201635362086797;0,004866412989566396;0,0017644514607803488;0,16215414224392966;0,8246126389037;0
166500;17,003;-35,0;-1;-1;938;1356;366;285;30675;133273;91;0,10647144210730973;0,39304406788531243;0,36638399924165826;0,13410049076571948;0;0;0
168000;17,481;-40,0;-1;-1;1109;1885;1021;430;30675;133273;91;0,17228589969907587;0,3402284922539067;0,4094747452464014;0,07801086280061614;0;0;0
169500;17,813;-40,0;-1;-1;1422;2381;1583;559;30675;133273;91;0,20053652600797514;0,31542501391455924;0,37974610514716706;0,1042923549302986;0;0;0
171000;17,879;-30,0;-1;-1;1539;2553;1829;1524;30675;133273;91;0,00116907916834915;0,0018982933038343894;0,04498839392891498;0,9519442335989015;0;0;0
172500;17,943;-36,0;-1;-1;1540;2553;1853;2999;30675;133273;91;1,374927102810375E-4;2,2339564437519238E-4;0,007773804953603922;0,1991792603354967;0,1362167946697621;0,656469251686481;0
174000;18,015;-38,0;-1;-1;1542;2559;1874;3280;30884;134280;97;9,64666890697445E-4;0,0015667528564612316;0,05411686609164396;0;0,9433517141611975;0;0
175500;18,085;-31,0;-1;-1;1543;2561;1973;3280;32282;134280;97;7,774937738630238E-4;0,0012628678727306854;0,08277281282825079;0;0,9151868255251555;0;0
177000;18,15;-36,0;-1;-1;1545;2563;2093;3280;33658;134280;97;8,001443941694907E-4;0,0013006887946196664;0,08150085036482427;0;0,9163983164463865;0;0
178500;18,215;-32,0;-1;-1;1549;2565;2224;3280;35021;134280;97;6,952308085570449E-4;0,001132788048209901;0,06766538106915046;0;0,9305066000740825;0;0
180000;18,279;-29,0;-1;-1;1551;2568;2327;3280;36413;134280;97;3,3919603396074036E-4;5,53003879646464E-4;0,04298177445519287;0,4104249552289667;0,5457010704022333;0;0
181500;18,341;-32,0;-1;-1;1551;2569;2402;3824;37293;134280;97;0;2,232582414812536E-4;0,016901065287090768;0,12273100217017473;0,21493800079714187;0,6452066735041113;0
183000;18,407;-41,0;-1;-1;1551;2569;2420;4020;37601;135258;97;0;0;0,016476277709527688;0,13991477959011503;0,21170766627983817;0,631901276420519;0
184500;18,471;-29,0;-1;-1;1551;2569;2440;4236;37915;136208;97;0;0;0,015268525241234078;0,18609461215501213;0,1944000502739138;0,60423681232984;0
186000;18,533;-38,0;-1;-1;1551;2569;2469;4544;38196;137090;97;0;0;0,01411931144098769;0,22663611385329827;0,18263383062014532;0,5766107440855688;0
187500;18,617;-36,0;-1;-1;1551;2569;2485;4958;38456;137900;97;1,0538216491470485E-4;0;0,01256636419190853;0,28808837967377693;0,16449088880916765;0,5347489851602323;0
189000;18,685;-44,0;-1;-1;1551;2569;2496;5406;38674;138723;97;0;1,7593855222599678E-4;0,012818577671879758;0,26701364866397914;0,1665209604343669;0,5534708746775482;0
190500;18,749;-44,0;-1;-1;1554;2570;2520;5803;38916;139574;102;0;1,8737101640848322E-4;0;0,24202479686446685;0,1750368352194215;0,5827509968997031;0
192000;18,81;-34,0;-1;-1;1554;2570;2520;6165;39174;140454;102;0;0;0;0,27241987641312626;0,1637081736099055;0,5638719499769682;0
193000;18,851;-40,0;-1;-1;1554;2570;2520;6408;39339;141046;102;0;0;0;0,253507204473212;0,16556404292956717;0,5809287525972209;0
194000;18,893;-40,0;-1;-1;1554;2570;2520;6647;39494;141652;102;0;0;0;0,23797556666504927;0,16897376972550185;0,5930506636094489;0
195000;18,933;-37,0;-1;-1;1554;2570;2520;6893;39662;142238;102;1,1029104723345862E-4;0;0,012949089760222979;0,2428342634537463;0,16132552330007013;0,5827808324387271;0
196500;19,005;-39,0;-1;-1;1555;2570;2547;7260;39903;143102;102;2,6482957757801087E-4;4,321312896573511E-4;0,03078724089331325;0,5884267925964247;0,3800890056430268;0;0
198000;19,066;-30,0;-1;-1;1555;2570;2593;8098;40519;143102;102;0;0;0,02692216424973256;0,5897351915326489;0,3833426442176187;0;0
199000;19,108;-35,0;-1;-1;1555;2570;2621;8722;40867;143102;102;0;0;0,02575372096064227;0,6031744156575266;0,3710718633818312;0;0
200000;19,206;-35,0;-1;-1;1555;2570;2644;9287;41279;143102;102;0;0;0,03060338917088569;0,5419653390400894;0,4274312717890248;0;0
201000;19,261;-31,0;-1;-1;1555;2570;2671;9810;41729;143102;102;0;0;0,012591649385332679;0,22091207550717873;0,18049510969959873;0,5860011654078898;0
202500;19,324;-41,0;-1;-1;1555;2570;2690;10124;42005;143993;102;1,1534858621712091E-4;0;0,01272504700779107;0,20626859544725906;0,18116552877635106;0,5997254801823817;0
204000;19,391;-44,0;-1;-1;1558;2573;2713;10467;42248;144902;106;1,40570618325478E-4;2,2943933464426332E-4;0,015394416356052714;0,2560849268240475;0;0,7281506468669302;0
205500;19,527;-44,0;-1;-1;1558;2574;2735;10849;42248;145997;106;0;2,4879374338212005E-4;0;0,23763693793683077;0;0,762114268319787;0
206500;19,606;-32,0;-1;-1;1558;2574;2735;11041;42248;146805;106;0;2,5224110639004884E-4;0;0,20921864292346326;0;0,7905291159701466;0
207500;19,648;-39,0;-1;-1;1558;2574;2735;11219;42248;147627;106;0;2,5325674341795647E-4;0;0,201105272679079;0;0,7986414705775029;0
208500;19,693;-40,0;-1;-1;1558;2574;2735;11432;42248;148414;106;0;0;0;0,1561714607491536;0,19556066135550967;0,6482678778953367;0
209500;19,78;-33,0;-1;-1;1558;2574;2735;11569;42473;149052;106;1,2620878547374043E-4;0;0,013627369692613774;0,12968063448294387;0,20293880847019705;0,6536269785687716;0
211000;19,87;-38,0;-1;-1;1558;2574;2756;11791;42759;150023;106;0;0;0,0132622157724371;0,1384346244237988;0,19625112349334647;0,6520520363104176;0
212500;19,933;-36,0;-1;-1;1558;2574;2776;11968;43069;151016;106;0;0;0,013069247172952195;0,13210082411809768;0,19190831622995863;0,6629216124789915;0
214000;19,999;-41,0;-1;-1;1558;2574;2798;12142;43382;152007;106;0;2,0237764734395684E-4;0,013073450532292575;0,1279120663502017;0,19034919736435846;0,6684629081058033;0
215500;20,071;-41,0;-1;-1;1558;2575;2811;12331;43669;153017;106;0;2,090043046733038E-4;0;0,1263514559843412;0,19352593454769149;0,679913605163294;0
217000;20,14;-30,0;-1;-1;1558;2575;2811;12520;43954;154043;106;0;0;0;0,12819895551100483;0,18653134121577708;0,6852697032732181;0
218000;20,301;-40,0;-1;-1;1562;2578;2815;12654;44148;154722;109;1,2604281842176052E-4;0;0;0,12687941125087449;0,18851749943308965;0,6844770464976141;0
219500;20,362;-43,0;-1;-1;1562;2578;2815;12833;44448;155743;109;1,2757810737222208E-4;0;0;0,12365335564721416;0,18795904556750614;0,6882600206779076;0
221000;20,447;-45,0;-1;-1;1562;2578;2815;13031;44719;156774;109;1,288372526557004E-4;0;0,013423904924302859;0,11453899487753891;0,18615428760179545;0,6857539753437072;0
222500;20,535;-45,0;-1;-1;1562;2578;2833;13218;44997;157791;109;0;2,4219970325257373E-4;0,015339622020296564;0;0,2074188543137564;0,7769993239626946;0
224000;20,645;-37,0;-1;-1;1562;2578;2853;13218;45313;158955;109;0;2,3814221711274285E-4;0,014938168124707963;0;0,21132380847378143;0,7734998811843978;0
225500;20,709;-39,0;-1;-1;1562;2580;2881;13218;45616;160122;109;0;2,4099246432705251E-4;0,014966577445807297;0;0,21070698922405165;0,774085440865814;0
227000;20,772;-37,0;-1;-1;1562;2580;2901;13218;45938;161280;109;0;2,3516297513400173E-4;0,014495512954564256;0;0,20981815874220425;0,7754511653280974;0
228500;20,836;-33,0;-1;-1;1562;2580;2924;13218;46252;162443;109;1,2759877801089514E-4;0;0,012711085609984097;0,10811625092538062;0,18603878727439388;0,6930062774122305;0
230000;20,905;-35,0;-1;-1;1562;2580;2942;13359;46560;163476;109;0;0;0,012430361407551667;0,1032074046246317;0,1835453563231841;0,7008168776446326;0
231500;20,974;-32,0;-1;-1;1562;2580;2956;13519;46805;164557;109;0;0;0,011990603685819543;0,10643439410819817;0,18207611230229181;0,6994988899036905;0
233000;21,045;-40,0;-1;-1;1562;2580;2970;13678;47076;165613;109;0;0;0,011949032301777436;0,10296215559808708;0,18310782804639913;0,7019809840537364;0
234500;21,121;-42,0;-1;-1;1567;2582;2986;13854;47355;166655;111;0;2,0075335349017154E-4;0,01192840785241077;0,10908730494213292;0,18124311483747774;0,6975404190144884;0
236000;21,196;-38,0;-1;-1;1567;2583;3002;14026;47650;167671;111;0;2,2158863377816037E-4;0,013074726460921539;0;0,200227282156928;0,7864764027483723;0
237500;21,267;-38,0;-1;-1;1567;2583;3025;14026;47940;168858;111;1,3482650709679137E-4;2,2022608760572502E-4;0,01286378497282592;0;0,19928534402390444;0,7874958184085672;0
239000;21,343;-38,0;-1;-1;1567;2584;3048;14026;48252;170022;111;0;2,1936025076595714E-4;0,012696356880288528;0;0,19535528689857207;0,7917289959703734;0
