Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
73856;4,755;4;1;1;1;3;2;1
75356;4,815;4;5;2;1;3;1;1
76856;5,091;2;5;3;1;4;1;1
78379;5,458;2;4;3;1;1;1;1
79879;5,765;1;5;2;4;3;1;1
81379;6,028;1;4;2;1;3;1;1
82879;6,38;1;5;3;1;2;4;1
84379;6,72;1;4;2;1;1;3;1
85879;6,992;1;4;2;1;3;1;5
87379;7,264;2;1;4;1;3;1;1
88879;7,519;1;2;3;1;4;1;1
90379;7,8;1;5;2;4;3;1;1
91879;7,939;1;4;1;3;2;1;1
93379;7,993;1;4;2;3;1;5;1
94913;8,062;1;4;2;1;1;3;5
96413;8,128;1;1;3;1;1;4;2
97913;8,193;1;4;2;1;1;3;1
99413;8,251;2;4;1;1;1;3;1
100913;8,326;4;2;1;1;3;5;1
102413;8,401;3;4;1;2;1;5;1
103913;8,524;4;5;1;3;1;2;1
105413;8,622;3;4;1;2;1;1;1
106913;8,708;3;4;1;2;1;1;1
108413;8,766;4;5;2;1;1;3;1
109913;8,828;5;2;1;1;4;3;1
111437;8,932;1;2;1;1;3;4;1
112937;9,07;3;4;1;1;2;5;1
114437;9,278;1;3;1;1;2;4;1
115937;9,41;3;4;1;1;2;5;1
117437;9,472;2;3;1;1;5;4;1
118937;9,541;2;3;1;1;1;4;1
120437;9,756;2;3;1;1;4;1;1
121937;9,903;4;3;1;1;1;2;1
123437;10,069;3;4;1;1;5;2;1
124937;10,204;1;2;1;4;3;5;1
126437;10,267;1;3;4;2;1;5;1
127964;10,354;1;3;1;4;1;2;1
129490;10,474;1;4;3;1;1;2;1
130990;10,616;1;4;3;1;1;2;1
132509;10,688;4;5;3;2;1;1;1
134009;10,758;4;5;3;2;1;1;1
135509;10,816;4;5;2;3;1;1;1
137031;10,885;1;3;2;4;1;1;1
138531;10,95;4;2;3;1;1;1;1
140031;11,021;4;5;3;2;1;1;1
141531;11,077;4;3;2;1;1;1;1
143056;11,138;1;2;3;4;5;1;1
144556;11,202;1;3;2;1;4;1;1
146056;11,263;1;3;1;4;2;1;1
147556;11,32;1;1;3;2;4;1;1
149056;11,38;1;5;3;2;1;4;1
150579;11,444;3;5;1;2;1;4;1
152079;11,519;4;1;1;2;1;3;1
153579;11,576;4;2;1;1;1;3;1
155079;11,656;1;2;1;3;1;4;1
156579;11,725;3;4;1;1;2;5;1
158079;11,8;4;5;2;1;1;3;1
159599;11,863;2;3;1;1;1;4;1
161099;11,923;3;4;1;1;1;2;1
162599;11,982;2;3;1;1;1;4;1
164099;12,042;4;5;2;1;1;3;1
165599;12,105;2;4;3;1;1;5;1
167099;12,165;3;4;1;1;1;2;1
168599;12,241;1;3;2;1;1;4;1
170122;12,338;4;3;2;1;1;1;1
171622;12,397;4;3;2;1;1;1;1
173122;12,457;2;3;1;5;1;4;1
174622;12,543;3;4;1;1;2;5;1
176122;12,606;1;2;1;1;4;3;1
177622;12,668;1;2;1;1;3;4;1
179122;12,731;2;3;1;1;1;4;1
180622;12,793;5;3;2;1;1;4;1
182145;12,904;4;5;3;2;1;1;1
183645;12,959;1;3;4;2;1;1;1
185145;13,014;3;4;1;2;1;1;1
186645;13,089;3;1;2;4;1;1;1
188145;13,185;4;3;2;5;1;1;1
189645;13,309;3;5;2;1;1;4;1
191145;13,396;1;3;2;1;1;4;1
192645;13,453;2;4;1;1;1;3;1
194145;13,51;2;3;1;1;1;4;1
195669;13,605;2;3;1;1;1;4;1
197169;13,73;3;6;1;4;2;5;1
198669;13,787;2;1;1;3;1;4;1
200169;13,842;2;3;1;1;1;4;1
201669;13,897;3;2;1;1;1;4;1
203169;13,943;2;3;1;1;1;4;1
204669;14,093;5;3;2;1;1;4;1
206169;14,225;2;4;3;1;1;1;1
207669;14,301;3;2;4;1;1;5;1
209169;14,361;2;3;1;1;1;4;1
210699;14,428;3;2;1;1;1;4;1
212199;14,513;2;5;4;3;1;1;1
213699;14,911;2;3;1;4;1;1;1
215199;15,166;3;1;4;2;1;1;1
216699;15,445;1;2;4;3;1;1;1
218199;15,775;3;4;1;2;1;1;1
219699;16,054;5;6;4;3;1;2;1
221199;16,358;2;4;3;1;1;1;1
222699;16,695;1;4;2;3;1;1;1
224199;16,857;2;3;1;4;1;1;1
225699;17,191;2;4;3;1;1;1;1
227221;17,689;3;4;2;1;1;1;1
228721;18,456;4;5;3;2;1;1;1
230221;18,834;4;1;3;2;1;1;1
231721;19,034;1;3;2;4;1;1;1
233221;19,094;3;4;2;5;1;1;1
234721;19,148;3;4;1;2;1;1;1
236221;19,27;3;4;1;2;1;1;1
237721;19,356;3;4;1;2;1;1;1
239221;19,42;4;3;5;2;1;1;1
240721;19,479;4;3;2;1;1;1;1
242221;19,537;1;3;4;2;1;1;1
243744;19,6;1;4;3;2;1;1;1
245244;19,659;1;3;4;2;1;1;1
246744;19,722;5;3;1;4;2;1;1
248244;19,795;4;1;1;2;3;1;1
249744;19,918;1;4;1;2;3;1;1
251244;19,989;4;3;1;2;1;5;1
252744;20,037;2;3;1;1;1;4;1
254244;20,089;4;3;1;2;1;5;1
255744;20,162;4;3;1;2;1;1;1
257244;20,232;3;4;1;1;1;2;1
258744;20,385;5;4;1;3;1;2;1
260264;20,498;3;1;1;2;1;4;1
261764;20,574;3;4;1;2;1;1;1
263264;20,64;1;4;2;5;1;3;1
264764;20,706;1;4;2;3;1;1;1
266264;20,774;1;4;2;3;1;1;1
267764;20,85;1;5;1;2;3;4;1
269264;20,943;1;2;1;3;1;4;1
270764;21,053;1;3;1;2;4;5;1
272264;21,136;1;2;1;4;1;3;1
273764;21,203;1;4;1;3;1;2;1
275264;21,271;1;5;4;2;1;3;1
276783;21,342;1;4;2;3;1;1;1
278283;21,405;1;4;2;1;1;3;1
279783;21,525;5;3;1;2;1;4;1
281283;21,587;3;4;1;2;1;1;1
282783;21,649;5;4;1;3;1;2;1
284283;21,71;2;3;1;1;1;4;1
285783;21,787;1;2;1;4;1;3;1
287283;21,872;2;3;1;4;1;5;1
288783;21,932;2;3;1;1;1;4;1
290283;21,994;3;4;1;2;1;1;1
291783;22,055;3;4;1;1;2;5;1
293298;22,12;2;3;1;1;1;4;1
294798;22,182;3;2;1;1;1;4;1
296298;22,245;3;5;2;1;1;4;1
297798;22,306;3;2;1;1;1;4;1
299298;22,366;3;5;1;4;1;2;1
300798;22,426;2;1;1;3;1;4;1
302298;22,487;3;2;1;1;1;4;1
303798;22,548;3;2;1;5;4;1;1
305298;22,606;1;2;1;3;4;1;1
306798;22,669;5;4;1;2;3;1;1
308298;22,73;4;2;1;3;1;1;1
309817;22,793;1;2;1;3;4;1;1
311317;22,856;4;1;1;3;2;5;1
312817;22,921;4;1;1;2;1;3;1
314317;22,989;4;1;1;1;2;3;1
315817;23,05;4;1;2;3;1;5;1
317317;23,11;3;1;2;1;1;4;1
318817;23,17;4;1;3;2;1;5;1
320317;23,23;3;1;1;2;1;4;1
321817;23,288;4;1;3;2;1;1;1
323317;23,349;4;1;3;2;1;5;1
324817;23,407;4;1;3;2;1;1;1
326337;23,468;2;1;3;1;1;4;1
327837;23,528;4;5;3;2;1;1;1
329337;23,727;1;3;4;2;1;1;1
330837;24,066;4;3;1;2;1;1;1
332337;24,569;1;4;2;3;5;1;1
333837;24,898;1;3;1;4;2;1;1
335337;25,172;1;5;4;2;1;3;1
336837;25,478;1;3;1;2;1;4;1
338337;25,854;1;4;3;2;1;1;1
339837;26,227;5;3;1;2;1;4;1
341337;26,632;2;3;1;4;1;1;1
342862;27,084;5;4;1;2;1;3;1
344362;27,446;4;1;1;2;1;3;1
345862;27,816;4;3;1;2;1;1;1
347362;28,165;4;1;2;3;1;5;1
348862;28,429;4;1;3;1;1;2;1
350362;28,812;4;1;1;2;1;3;1
351862;29,274;5;1;4;1;2;3;1
353362;29,716;3;1;2;1;1;4;1
354862;30,136;5;3;2;1;1;4;1
356362;30,634;4;2;1;1;1;3;1
357862;31,109;4;3;1;1;1;2;1
359381;31,402;1;2;4;3;1;5;1
360881;31,503;1;4;3;1;1;2;1
362381;31,581;1;1;4;5;3;2;1
363881;31,644;1;1;2;1;3;4;1
365381;31,704;1;1;2;3;1;4;1
366881;31,763;5;1;3;2;4;1;1
368381;31,819;4;1;2;3;1;1;1
369881;31,877;1;3;2;4;5;1;1
371381;31,933;1;1;4;2;3;1;1
372881;31,986;1;3;4;1;2;1;1
374381;32,054;1;5;2;3;1;4;1
375910;32,126;1;4;1;2;1;3;1
377410;32,188;5;4;1;2;1;3;1
378910;32,254;2;3;1;1;1;4;1
380410;32,318;3;2;1;1;1;4;1
381910;32,385;5;2;1;4;3;1;1
383410;32,453;4;3;1;2;1;1;1
384910;32,522;5;3;2;1;4;1;1
386410;32,587;4;3;2;1;1;1;1
387910;32,643;3;2;1;1;4;1;1
389410;32,7;4;3;2;1;1;5;1
390910;32,769;4;3;2;1;1;1;1
392427;32,842;5;4;2;1;1;3;1
393927;32,916;2;4;1;1;1;3;1
395427;32,98;3;4;1;1;1;2;1
396927;33,047;5;3;2;1;1;4;1
398427;33,116;1;3;2;1;1;4;1
399927;33,17;1;4;2;1;1;3;1
401427;33,218;2;4;1;3;1;5;1
402927;33,263;2;1;1;3;1;4;1
404427;33,308;4;2;1;1;1;3;1
405927;33,353;3;4;1;1;2;5;1
407427;33,409;4;3;1;1;2;1;1
408951;33,48;2;1;3;1;4;5;1
410451;33,548;2;1;3;1;1;4;1
411951;33,619;4;1;3;1;1;2;1
413451;33,688;5;1;4;2;1;3;1
414951;33,733;3;1;4;1;1;2;1
416451;33,779;2;4;1;3;1;5;1
417951;33,829;4;3;1;2;1;1;1
419451;33,878;2;3;1;1;1;4;1
420951;33,931;5;4;1;3;1;2;1
422451;33,979;3;2;1;1;1;4;1
423951;34,05;3;2;1;5;1;4;1
425470;34,123;3;1;1;2;1;4;1
426970;34,195;3;2;1;1;1;4;1
428470;34,265;2;1;1;3;1;4;1
429970;34,334;5;1;1;2;3;4;1
431470;34,403;4;1;1;2;1;3;1
432970;34,468;3;1;1;2;5;4;1
434470;34,537;3;1;1;2;1;4;1
435970;34,606;4;1;1;3;1;2;1
437470;34,696;4;3;1;1;2;5;1
438970;34,761;3;2;1;1;1;4;1
440470;34,822;2;1;1;1;3;4;1
441993;34,885;3;2;1;1;1;4;1
443493;34,945;2;1;3;1;4;5;1
444993;35,007;4;1;3;2;1;5;1
446493;35,067;2;1;1;3;1;4;1
447993;35,132;3;1;1;2;1;4;1
449493;35,198;4;1;3;2;1;1;1
450993;35,264;4;2;1;3;1;5;1
452493;35,333;3;4;1;1;2;5;1
453993;35,401;4;2;1;1;1;3;1
455493;35,467;2;1;1;1;3;4;1
456993;35,527;4;3;1;1;2;1;1
458519;35,595;5;2;4;1;3;1;1
460019;35,687;4;5;2;1;3;1;1
461519;35,752;4;3;2;1;1;1;1
463019;35,819;1;3;2;1;4;1;1
464519;35,889;3;2;1;1;4;1;1
466019;35,958;2;5;3;1;1;4;1
467519;36,028;3;2;1;1;1;4;1
469019;36,1;5;3;2;1;1;4;1
470519;36,284;4;3;2;1;1;1;1
472019;36,415;2;3;1;1;1;4;1
473519;36,545;4;1;2;1;3;5;1
475041;36,676;3;1;2;1;1;4;1
476541;36,742;4;1;2;1;1;3;1
478041;36,905;4;1;2;1;1;3;1
479541;37,053;4;1;5;2;1;3;1
481041;37,113;4;2;3;1;1;5;1
482541;37,175;4;2;3;1;1;1;1
484041;37,239;2;1;4;1;1;3;1
485541;37,304;2;3;1;1;1;4;1
487041;37,366;5;4;3;1;1;2;1
488541;37,428;2;4;1;3;1;5;1
490041;37,489;3;2;1;1;1;4;1
491565;37,552;2;1;1;3;1;4;1
493065;37,612;3;2;1;1;1;4;1
494565;37,672;2;3;1;1;1;4;1
496065;37,733;4;2;1;5;3;6;1
497565;37,794;2;1;1;1;4;3;1
499065;37,857;4;1;1;3;1;2;1
500565;37,918;3;1;1;1;2;4;1
502065;37,982;4;1;1;2;1;3;1
503565;38,044;3;1;1;4;2;5;1
505065;38,109;4;1;2;1;3;5;1
506565;38,176;3;1;2;1;1;4;1
508085;38,242;3;1;2;1;1;4;1
509585;38,306;3;1;4;1;1;2;1
511085;38,37;4;1;3;1;1;2;1
512585;38,434;4;2;3;1;5;6;1
514085;38,489;4;1;2;1;1;3;1
515585;38,857;1;1;4;1;2;3;1
517085;39,441;4;1;3;1;1;2;1
518585;39,579;3;1;1;1;2;4;1
520085;39,645;2;1;1;1;3;4;1
521585;39,711;3;1;2;1;4;5;1
523085;39,78;5;3;2;1;1;4;1
524609;39,853;2;4;1;1;1;3;1
526109;39,921;4;3;1;1;1;2;1
527609;39,991;3;2;1;1;1;4;1
529109;40,062;3;1;2;1;1;4;1
530609;40,13;4;2;3;1;1;5;1
532109;40,198;3;4;2;1;1;5;1
533609;40,267;3;1;2;1;1;4;1
535109;40,336;4;2;3;1;1;1;1
536609;40,407;3;1;2;1;1;4;1
538109;40,476;2;3;1;1;1;4;1
539609;40,546;5;1;3;1;2;4;1
541133;40,594;2;1;3;1;1;4;1
542659;40,643;2;1;1;1;3;4;1
544159;40,69;3;1;2;4;1;5;1
545679;40,745;4;1;3;2;1;1;1
547179;40,814;3;1;4;2;1;5;1
548679;40,883;3;1;2;1;1;4;1
550196;40,955;2;1;3;1;1;4;1
551696;41,011;5;1;4;1;2;3;1
553196;41,067;4;1;2;1;3;1;1
554696;41,135;4;1;2;1;1;3;1
556209;41,208;4;1;3;1;2;5;1
557709;41,276;4;1;3;1;1;2;1
559209;41,326;3;1;2;1;4;5;1
560709;41,395;3;1;2;1;1;4;1
562209;41,465;3;1;2;1;1;4;1
563733;41,54;2;1;1;1;3;4;1
565233;41,609;4;1;2;1;1;3;1
566733;41,681;4;1;2;1;3;5;1
568233;41,753;3;1;2;1;5;4;1
569733;41,822;3;1;2;1;1;4;1
571233;41,891;3;1;1;1;2;4;1
572755;41,964;4;1;3;1;2;1;1
574255;42,032;4;1;3;1;1;2;1
575755;42,1;2;1;1;1;3;4;1
577255;42,17;4;1;3;1;1;2;1
578755;42,241;5;1;4;3;2;6;1
580255;42,308;2;1;1;3;1;4;1
581755;42,355;3;1;1;2;1;4;1
583282;42,413;2;1;4;1;1;3;1
584782;42,483;3;1;2;1;1;4;1
586282;42,555;2;1;1;3;5;4;1
587782;42,628;3;1;1;1;2;4;1
589282;42,695;3;1;1;2;1;4;1
590782;42,765;4;1;1;1;2;3;1
592282;42,836;5;3;1;2;1;4;1
593782;42,907;2;5;3;1;1;4;1
595307;42,983;3;4;1;1;1;2;1
596807;43,054;2;1;3;1;1;4;1
598307;43,101;3;4;2;1;1;1;1
599807;43,151;4;2;3;1;1;5;1
601307;43,202;4;2;3;1;1;5;1
602807;43,27;2;3;1;1;1;4;1
604307;43,341;4;1;3;1;1;2;1
605807;43,411;3;4;2;1;1;1;1
607307;43,481;3;4;1;1;1;2;1
608835;43,553;5;4;1;1;3;2;1
610335;43,624;5;3;1;4;2;1;1
611835;43,693;4;1;1;3;2;1;1
613335;43,74;2;1;1;3;4;1;1
614835;43,79;4;1;1;2;3;1;1
616335;43,835;4;2;3;5;1;1;1
617835;43,88;5;3;1;2;1;4;1
619335;43,941;4;3;1;2;1;1;1
620835;44,007;3;4;1;1;1;2;1
622335;44,074;4;3;1;2;1;1;1
623860;44,145;5;2;1;1;4;3;1
625360;44,208;4;5;1;1;3;2;1
626860;44,276;2;3;1;1;1;4;1
628360;44,346;4;2;1;1;1;3;1
629860;44,414;1;2;1;1;3;4;1
631360;44,484;3;2;1;1;4;5;1
632860;44,552;4;3;1;1;2;1;1
634360;44,623;3;1;4;1;2;5;1
635860;44,693;3;1;2;1;1;4;1
637360;44,762;2;1;1;1;3;4;1
638860;44,832;4;1;2;1;1;3;1
640382;44,904;3;1;2;1;4;5;1
641882;44,972;3;2;4;1;1;5;1
643382;45,044;3;2;1;1;1;4;1
644882;45,111;4;2;3;1;1;1;1
646382;45,176;3;1;2;1;1;4;1
647882;45,224;2;3;1;1;1;4;1
649382;45,279;2;3;5;1;1;4;1
650882;45,349;2;3;1;4;1;5;1
652382;45,399;3;1;1;2;1;4;1
653882;45,443;2;3;1;1;1;4;1
655382;45,487;3;1;1;2;1;4;1
656910;45,536;2;3;1;1;1;4;1
658410;45,583;4;1;3;2;5;6;1
659910;45,629;2;1;3;1;1;4;1
661410;45,675;1;1;2;1;3;4;1
662910;45,722;1;1;4;1;3;2;1
664410;45,787;4;1;3;1;1;2;1
665910;45,858;3;1;2;5;4;6;1
667410;45,93;3;1;1;1;2;4;1
668910;46,0;3;1;1;2;1;4;1
670410;46,069;2;1;1;1;3;4;1
671910;46,139;2;1;1;1;3;4;1
673433;46,213;3;1;2;4;1;5;1
674933;46,288;4;1;3;2;1;5;1
676433;46,359;3;1;2;1;1;4;1
677933;46,427;4;1;3;1;1;2;1
679433;46,494;3;1;2;1;1;4;1
680933;46,562;5;1;4;3;2;1;1
682433;46,628;2;1;1;4;3;1;1
683933;46,694;2;1;1;4;3;1;1
685433;46,763;1;2;4;3;5;1;1
686933;46,834;1;2;1;3;4;1;1
688433;46,906;1;3;5;4;1;2;1
689950;46,978;1;2;4;3;1;1;1
691450;47,049;1;4;1;3;1;2;1
692950;47,12;5;1;2;4;1;3;1
694450;47,189;4;1;3;2;1;1;1
695950;47,259;5;1;4;3;2;1;1
697450;47,328;1;1;3;2;4;1;1
698950;47,398;3;1;2;1;4;1;1
700450;47,468;5;2;4;3;1;1;1
701950;47,534;3;1;4;2;1;1;1
703450;47,603;5;1;3;2;1;4;1
704950;47,704;2;1;1;4;1;3;1
706473;47,782;2;1;3;1;1;4;1
707973;47,847;5;1;4;2;1;3;1
709473;47,909;2;1;1;3;1;4;1
710973;47,971;3;1;4;2;1;5;1
712473;48,031;3;1;2;1;1;4;1
713973;48,091;2;1;1;3;1;4;1
715473;48,149;4;1;3;1;1;2;1
716973;48,209;4;1;3;1;2;5;1
718473;48,263;2;1;1;1;3;4;1
719973;48,312;3;2;4;1;1;5;1
721473;48,359;3;1;2;1;1;4;1
722993;48,432;4;1;2;1;1;3;1
724493;48,505;3;1;4;2;1;5;1
725993;48,579;4;1;3;1;1;2;1
727493;48,652;4;1;3;2;1;5;1
728993;48,724;3;1;2;1;1;4;1
730493;48,794;2;1;3;4;1;1;1
731993;48,864;3;4;2;1;1;5;1
733493;48,935;2;1;4;1;1;3;1
734993;49,007;2;1;3;1;1;4;1
736493;49,076;2;4;1;1;3;5;1
737993;49,146;3;1;1;1;2;4;1
739514;49,22;3;4;1;2;1;5;1
741014;49,289;3;1;1;2;1;4;1
742514;49,357;2;1;1;3;1;4;1
744014;49,427;2;4;3;1;1;5;1
745514;49,498;2;4;3;1;1;1;1
747014;49,572;4;1;2;1;3;5;1
748514;49,641;2;1;3;1;1;4;1
750014;49,712;4;1;1;1;3;2;1
751514;49,786;4;1;1;2;3;5;1
753014;49,855;3;1;1;2;1;4;1
754514;49,925;2;4;1;1;3;5;1
756037;49,997;1;2;1;1;3;4;1
757537;50,068;4;2;1;1;1;3;1
759037;50,138;2;1;3;1;4;5;1
760537;50,206;2;1;3;1;1;4;1
762037;50,273;3;1;2;1;4;5;1
763537;50,338;2;1;1;1;3;4;1
765037;50,408;1;1;2;1;3;4;1
766537;50,481;2;4;3;1;1;5;1
768037;50,555;1;3;2;1;1;4;1
769537;50,624;3;1;2;1;1;4;1
771037;50,694;4;1;2;3;1;5;1
772555;50,766;2;1;3;1;1;4;1
774055;50,836;4;1;3;2;1;5;1
775555;50,906;2;1;1;3;1;4;1
777055;50,976;2;1;3;1;1;4;1
778555;51,05;3;4;2;1;1;5;1
780055;51,124;2;1;3;1;1;4;1
781555;51,194;3;1;2;1;1;4;1
783055;51,261;2;4;3;1;1;5;1
784555;51,33;1;4;2;1;1;3;1
786055;51,4;3;1;2;4;1;5;1
787555;51,467;3;1;2;1;1;4;1
789080;51,54;2;1;3;1;1;4;1
790580;51,607;4;1;3;2;1;1;1
792080;51,671;2;1;3;1;1;4;1
793580;51,719;4;6;3;2;1;5;1
795080;51,766;4;1;3;1;1;2;1
796580;51,814;3;4;1;1;1;2;1
798080;51,868;2;4;1;1;1;3;1
799580;51,939;1;4;2;1;1;3;1
801080;52,01;3;1;4;2;1;5;1
802580;52,08;4;1;3;2;1;1;1
804080;52,154;1;1;2;4;1;3;1
805598;52,228;2;1;4;1;3;5;1
807098;52,298;2;1;3;1;1;4;1
808598;52,371;3;1;4;1;2;5;1
810098;52,439;3;1;2;1;1;4;1
811598;52,51;2;1;3;1;1;4;1
813098;52,579;5;1;3;2;1;4;1
814598;52,646;3;1;2;1;1;4;1
816098;52,715;2;1;4;1;1;3;1
817598;52,784;5;1;4;2;1;3;1
819098;52,857;2;1;3;1;1;4;1
820598;52,93;3;1;4;2;1;5;1
822122;53,003;2;1;3;1;1;4;1
823622;53,072;1;1;2;3;1;4;1
825122;53,139;2;1;3;1;1;4;1
826622;53,207;2;1;3;1;1;4;1
828122;53,275;3;2;4;1;1;5;1
829622;53,344;3;5;4;1;1;2;1
831122;53,413;3;1;2;1;1;4;1
832622;53,483;3;1;4;1;1;2;1
834122;53,551;3;1;2;1;1;4;1
835622;53,621;3;4;5;2;1;1;1
837122;53,683;4;3;2;1;1;1;1
838643;53,749;1;3;2;4;1;1;1
840143;53,815;2;4;3;1;5;1;1
841643;53,884;3;2;1;1;4;1;1
843143;53,95;3;5;4;1;1;2;1
844643;54,018;2;3;4;1;1;1;1
846143;54,086;3;2;1;1;1;4;1
847643;54,156;3;4;2;1;1;5;1
849143;54,226;1;4;2;1;1;3;1
850643;54,297;4;2;5;1;1;3;1
852143;54,368;2;1;3;1;1;4;1
853643;54,438;2;3;4;1;1;1;1
855167;54,511;3;1;2;1;1;4;1
856667;54,584;3;1;4;2;1;5;1
858167;54,653;4;1;3;2;1;1;1
859667;54,723;3;1;4;2;1;5;1
861167;54,792;2;1;3;1;1;4;1
862667;54,863;2;1;3;1;1;4;1
864167;54,938;2;4;3;1;1;5;1
865667;55,01;4;2;1;1;1;3;1
867167;55,082;4;3;1;1;1;2;1
868667;55,154;1;2;3;1;1;4;1
870167;55,223;3;2;4;1;1;5;1
871686;55,296;5;1;3;2;1;4;1
873186;55,369;3;1;2;1;1;4;1
874686;55,45;1;1;3;2;1;4;1
876186;55,518;4;1;2;1;1;3;1
877686;55,579;2;1;4;1;1;3;1
879186;55,649;4;2;5;3;1;1;1
880686;55,716;3;1;4;2;1;1;1
882186;55,788;1;3;5;2;4;1;1
883686;55,856;1;3;2;1;4;1;1
885186;55,925;1;4;3;2;1;1;1
886686;55,999;1;3;5;4;1;2;1
888206;56,076;1;1;4;3;1;2;1
889706;56,149;4;3;2;1;1;5;1
891206;56,217;2;3;1;1;1;4;1
892706;56,286;2;1;3;1;1;4;1
894206;56,359;4;2;5;1;3;1;1
895706;56,459;2;1;3;1;4;1;1
897206;56,547;5;1;4;2;3;1;1
898706;56,616;2;1;4;1;3;1;1
900206;56,683;4;1;2;1;3;1;1
901706;56,75;4;1;5;2;3;1;1
903206;56,818;3;1;2;1;4;1;1
904727;56,89;1;5;2;4;3;1;1
906227;56,958;1;2;1;3;4;1;1
907727;57,028;1;3;2;4;1;1;1
909227;57,098;1;2;3;1;4;1;1
910727;57,17;1;5;4;3;1;2;1
912227;57,239;2;1;4;3;1;5;1
913727;57,308;2;1;4;3;1;1;1
915227;57,376;1;1;2;3;1;4;1
916727;57,448;1;1;4;2;1;3;1
918227;57,519;2;1;3;4;1;5;1
919727;57,589;2;1;4;3;1;5;1
921249;57,66;1;1;2;3;1;4;1
922749;57,729;2;1;3;1;1;4;1
924249;57,798;2;1;3;1;1;4;1
925749;57,869;2;1;3;1;1;4;1
927249;57,941;3;1;4;5;1;2;1
928749;58,013;1;5;3;2;1;4;1
930249;58,085;1;4;3;2;1;1;1
931749;58,158;1;1;3;2;1;4;1
933249;58,23;1;2;4;3;1;1;1
934749;58,3;1;1;3;2;1;4;1
936249;58,37;4;1;5;3;1;2;1
937767;58,442;3;1;2;1;4;5;1
939288;58,513;2;1;3;1;1;4;1
940788;58,56;3;1;2;1;1;4;1
942310;58,632;2;1;3;1;1;4;1
943810;58,701;2;3;4;1;1;5;1
945310;58,769;2;1;3;4;1;5;1
946836;58,84;2;1;1;3;1;4;1
948336;58,907;2;1;4;1;1;3;1
949836;58,983;2;1;3;1;1;4;1
951336;59,063;2;1;5;1;3;4;1
952859;59,135;1;3;2;1;4;5;1
954359;59,204;1;1;2;1;3;4;1
955859;59,273;1;1;3;1;2;4;1
957359;59,342;1;1;2;1;3;4;1
958859;59,412;1;2;5;3;1;4;1
960381;59,482;2;5;4;1;1;3;1
961881;59,552;1;3;2;1;1;4;1
963381;59,618;3;1;2;1;1;4;1
964881;59,685;2;1;3;1;1;4;1
966381;59,754;5;2;3;1;1;4;1
967881;59,822;2;5;3;1;1;4;1
969403;59,891;2;4;3;1;1;1;1
970903;59,962;3;4;2;1;1;1;1
972403;60,032;3;2;4;1;1;1;1
973903;60,103;3;4;1;1;1;2;1
975403;60,173;4;3;5;1;2;1;1
976903;60,242;4;5;3;2;1;1;1
978403;60,306;4;2;1;3;1;1;1
979927;60,378;1;4;2;3;1;1;1
981427;60,441;4;3;1;2;1;1;1
982927;60,51;2;5;4;3;1;1;1
984427;60,575;4;5;3;2;1;1;1
985927;60,638;3;4;1;2;1;1;1
987427;60,703;2;1;3;4;1;1;1
988927;60,765;1;2;4;3;1;1;1
990427;60,806;3;1;4;2;1;1;1
