Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
52500;4,166;-34,0;-1;-1;6443;1085;4989;595;3873;35631;158;0,023314949326163646;0;0,024071587773237813;1,18072918605142E-4;0,05839339203377105;0,8941019979482223;0
54000;4,233;-36,0;-1;-1;6478;1085;5035;596;3964;36958;158;0,2233093463602066;0,0018776158866953409;0,22956737299090477;0,0011438749703234672;0,5431047912628774;0;9,969985289923968E-4
55500;4,316;-36,0;-1;-1;6855;1088;5421;597;4696;36958;159;0;0,009747360622020343;0,9791464553751044;0,005948551138715838;0;0;0,005157632864159496
57000;4,372;-27,0;-1;-1;6855;1092;6905;604;4696;36958;164;0;0,0029614147876969987;0,9952432102850395;0,001795374927263559;0;0;0
58000;4,413;-29,0;-1;-1;6855;1096;7897;608;4696;36958;164;0;0,003350784822188608;0,9946232446681547;0,0020259705096566582;0;0;0
59000;4,464;-29,0;-1;-1;6859;1105;8895;612;4696;36960;165;0;2,1727923401057707E-4;0,04751356014031022;1,3174919982947877E-4;0;0,9521374114258497;0
60500;4,603;-38,0;-1;-1;6859;1105;8974;613;4696;38380;165;0,023200431295091556;2,1845960919912664E-4;0,04666582497479993;1,322675752438388E-4;0,04205838841688925;0,8877246281287764;0
62000;4,674;-38,0;-1;-1;6884;1106;9047;614;4759;39717;165;0,02789540990851473;2,6493180601321986E-4;0;1,6034729649455024E-4;0;0,9715418156083628;1,374953806147539E-4
63500;4,737;-27,0;-1;-1;6922;1106;9047;614;4759;41179;165;0,032781312957079645;0;0;0;0;0,9672186870429204;0
64500;4,778;-30,0;-1;-1;6960;1106;9047;614;4759;42141;165;0,032790668430290805;0;0;0;0;0,9672093315697091;0
65500;4,819;-32,0;-1;-1;6998;1106;9047;614;4759;43103;165;0,03330291116867793;0;0;0;0;0,966697088831322;0
66500;4,86;-32,0;-1;-1;7028;1106;9047;614;4759;44073;165;0,03310244309845193;0;0,05664130780816987;0;0;0,9102562490933782;0
67500;4,906;-35,0;-1;-1;7062;1106;9102;614;4759;44984;165;0,029791715532034756;2,465910371424829E-4;0,05083123760968464;1,4931204403938704E-4;0,0461306722637206;0,8728504715133781;0
69000;4,97;-36,0;-1;-1;7107;1107;9176;614;4830;46293;165;0,028090570067049743;2,3612407177355465E-4;0;0;0,05305214531592675;0,918498401659968;1,2275888528201417E-4
70500;5,04;-40,0;-1;-1;7149;1107;9176;614;4915;47665;166;0,032332355025333624;0;0;0;0,06046787655131432;0,9070819596098175;1,1780881353451563E-4
72000;5,106;-35,0;-1;-1;7198;1119;9181;614;5009;49036;169;0,028053091078284912;0;0;0;0,062204517308694605;0,9097423916130205;0
73000;5,146;-32,0;-1;-1;7220;1119;9181;614;5065;49958;169;0,02564815704366376;0;0;0;0,05611593826943622;0,9182359046869001;0
74000;5,171;-34,0;-1;-1;7236;1119;9181;614;5107;50900;169;0,021646309024925186;0;0,03158634426199048;0;0,0470309047899573;0,8997364419231271;0
75500;5,259;-27,0;-1;-1;7272;1119;9230;614;5187;52235;169;0,01721199427018357;1,308616232969556E-4;0,03021360541356362;8,033402812062087E-5;0,03859457889959389;0,9137686257652414;0
77000;5,589;-31,0;-1;-1;7305;1119;9276;615;5245;53597;169;0,026347015304339465;0;0,0412989069816109;1,0430901183058277E-4;0;0,9321625482949668;8,722040725226622E-5
78500;5,89;-31,0;-1;-1;7347;1119;9343;615;5245;54988;169;0,03100848737086476;0;0,05032353214397005;0;0;0,9186679804851652;0
79500;6,103;-35,0;-1;-1;7379;1119;9396;615;5245;55903;169;0,03214065372574347;0;0,058111828492982236;0;0;0,9097475177812744;0
80500;6,34;-36,0;-1;-1;7411;1119;9465;615;5245;56802;169;0,03386908084013834;0;0,06339343839977862;0;0;0,9027374807600831;0
81500;6,561;-39,0;-1;-1;7446;1119;9542;615;5245;57690;169;0,03658229042053289;0;0,06140350856849062;0;0,0821844834723714;0,8198297175386051;0
83000;6,851;-39,0;-1;-1;7510;1119;9651;615;5359;58903;169;0,04192943455178734;4,533182656849232E-4;0,07032319309012687;2,782829163955496E-4;0,0820620840349592;0,8049536871410461;0
84500;7,167;-38,0;-1;-1;7586;1120;9773;617;5484;60077;169;0,049540543156892;5,532027644401038E-4;0,0936085039482905;0;0;0,8560128511075253;2,8489902285207844E-4
86000;7,479;-35,0;-1;-1;7661;1125;9914;622;5490;61374;174;0;6,517061022425285E-4;0,09898204938194251;0;0;0,9000883227938182;2,779217219966411E-4
87500;7,766;-40,0;-1;-1;7661;1126;10040;622;5490;62747;174;0;6,883129250008699E-4;0,08690085886303694;0;0;0,9124108282119622;0
88500;7,974;-42,0;-1;-1;7661;1127;10143;622;5490;63643;174;0;7,794607386008153E-4;0,08115296772242821;0;0;0,918067571538971;0
89500;8,168;-44,0;-1;-1;7661;1130;10242;622;5490;64541;174;0;7,698455506474229E-4;0,07619542486284216;0;0,12653064681226647;0,796504082774244;0
91000;8,39;-44,0;-1;-1;7661;1131;10360;622;5659;65753;174;0,0593943787234445;8,329053915260437E-4;0,07350022575107898;3,6161455227142543E-4;0,1092780402912573;0,7566328352904218;0
92500;8,469;-44,0;-1;-1;7758;1131;10478;622;5829;66868;174;0,06710348901281545;0;0,0833749841579061;0;0;0,8491030587693753;4,184680599032462E-4
94000;8,541;-30,0;-1;-1;7878;1131;10590;622;5829;68135;175;0,07438861786983458;0;0,07863711086562028;0;0;0,846573387268187;4,008839963581087E-4
95500;8,603;-27,0;-1;-1;7991;1131;10692;622;5829;69420;175;0,06819978709057509;0;0,07287363980435074;0;0;0,8589265731050741;0
96500;8,644;-35,0;-1;-1;8043;1131;10770;622;5829;70290;175;0,06657991084025718;0;0,07112539877890048;0;0;0,8622946903808423;0
97500;8,685;-33,0;-1;-1;8109;1131;10839;622;5829;71155;175;0,0767517844294504;7,38914726092389E-4;0,05963560503879526;0;0,0915109306181788;0,7713627651874833;0
99000;8,747;-31,0;-1;-1;8213;1131;10939;622;5954;72326;175;0,08146757834602616;0;0,05482517068072347;0;0,0823857302694755;0,7813215207037748;0
100500;8,854;-30,0;-1;-1;8328;1137;11021;623;6108;73495;178;0,07268092030180322;0;0,05071626366614405;2,8234470631274697E-4;0,10496228914348749;0,7711392650384812;2,1891714377128563E-4
102000;9,018;-28,0;-1;-1;8436;1137;11090;623;6242;74684;178;0,0720896469887191;0;0,05149462125630073;0;0,0912472171157286;0,7851685146392516;0
103500;9,181;-30,0;-1;-1;8545;1137;11176;623;6357;75874;178;0,0751569188701899;0;0,054380003109190424;0;0,07943652360232308;0,7910265544182966;0
105000;9,372;-31,0;-1;-1;8653;1137;11260;623;6477;77062;178;0,07904832208289328;0;0,05792687652603209;0;0,08306134038224515;0,7799634610088295;0
106500;9,528;-32,0;-1;-1;8748;1137;11339;623;6625;78240;178;0,06803800986337594;7,644324587023786E-4;0,05675983511292796;0;0,09339401614512954;0,7810437064198643;0
108000;9,616;-35,0;-1;-1;8858;1139;11418;623;6744;79430;178;0,07935282697188115;7,906703672561774E-4;0,05796797162425941;0;0;0,8618885310366032;0
109500;9,697;-31,0;-1;-1;8960;1141;11504;623;6744;80740;178;0,07603420253884939;7,750531811532129E-4;0,05604244704263347;0;0;0,8668840328620424;2,642643753215929E-4
111000;9,767;-27,0;-1;-1;9065;1142;11584;623;6744;82054;178;0,07188550459715397;7,505093941885795E-4;0,05353081113010917;0;0;0,8738331748785483;0
112500;9,949;-30,0;-1;-1;9157;1144;11665;623;6744;83379;178;0,06623509981528036;7,738326931677356E-4;0,05442599952896329;3,4124868520210566E-4;0;0,8782238192773865;0
114000;10,046;-40,0;-1;-1;9285;1145;11731;624;6744;84683;178;0,09999889638115408;7,057532250534971E-4;0;3,1126518357109455E-4;0,08340580072944119;0,8155782844807802;0
115500;10,143;-31,0;-1;-1;9427;1146;11731;624;6883;85901;178;0,08614577245406671;6,845358403218039E-4;0;0;0,10620665467898263;0,8069630370266287;0
117000;10,296;-35,0;-1;-1;9539;1152;11735;633;7025;87155;183;0,08189042012255635;6,635646218370848E-4;0;0;0,09969803468945794;0,8177479805661487;0
118500;10,456;-32,0;-1;-1;9654;1152;11735;633;7185;88380;183;0,0792254263547538;6,59629112638479E-4;0;0;0,09486341288766302;0,8252515316449448;0
120000;10,558;-36,0;-1;-1;9783;1153;11735;633;7339;89596;183;0,0848959552249862;5,712541610690078E-4;0,03969579956946425;0;0,0789715436935724;0,7956723664940231;1,9308085688518153E-4
121500;10,845;-25,0;-1;-1;9923;1154;11786;633;7479;90764;183;0,10168824917709522;5,885464373915398E-4;0;2,5920908845254546E-4;0,1101257756272677;0,787338219669793;0
123000;11,017;-29,0;-1;-1;10065;1154;11786;634;7668;91932;183;0,09301271306170754;0;0;2,6019517642888415E-4;0,11999648208074339;0,7867306096811202;0
124500;11,151;-28,0;-1;-1;10206;1154;11786;634;7837;93122;183;0,08445346260748847;0;0;2,584479238367292E-4;0,12028607412005987;0,7950020153486149;0
126000;11,253;-31,0;-1;-1;10321;1154;11786;634;7999;94345;183;0,08562016313666261;0;0;2,68554674828522E-4;0,10908077116060658;0,8050305110279024;0
127500;11,324;-25,0;-1;-1;10468;1154;11786;634;8150;95547;183;0,08009164902525552;0;0;2,590487846235105E-4;0,11460044465750253;0,8050488575326185;0
129000;11,481;-36,0;-1;-1;10583;1154;11786;634;8330;96752;183;0,09026823173508026;5,712730892074206E-4;0,0388419768000789;2,517706932946975E-4;0,09647431989176458;0,7735924277905741;0
130500;11,68;-33,0;-1;-1;10716;1154;11843;635;8447;97944;183;0;0;0,04220619551456763;2,768591301828282E-4;0,1030816999506344;0,8544352454046152;0
132000;11,837;-38,0;-1;-1;10716;1154;11897;636;8640;99196;183;0;0;0,04254743169756826;2,5056494283881667E-4;0,14044221184146208;0,8165661360555883;1,936554625424695E-4
133500;11,98;-39,0;-1;-1;10722;1162;11964;640;8857;100422;185;0;0;0,04478161247006655;2,3680312319123494E-4;0,15663484427768337;0,7983467401290588;0
135000;12,066;-23,0;-1;-1;10722;1162;12032;641;9082;101628;185;0;0;0,04242668370549728;2,2675158763509946E-4;0,14358517905327084;0,8137613856535967;0
136500;12,122;-40,0;-1;-1;10722;1162;12101;641;9291;102850;185;0,06590550798400809;0;0,043015619560373405;2,0814504247124366E-4;0,12646037271349178;0,7644103546996556;0
138000;12,18;-34,0;-1;-1;10822;1162;12151;641;9499;103992;185;0,06390124929927088;4,6729082607319E-4;0,042138488244336816;0;0,11998957890967894;0,7735033927206402;0
139500;12,242;-35,0;-1;-1;10912;1163;12217;641;9696;105138;185;0,06371643391592045;0;0,0425229055192726;0;0,12827513126477064;0,7654855293000363;0
141000;12,309;-33,0;-1;-1;11005;1163;12289;641;9886;106283;185;0,06176038463832537;0;0,04145333780279762;0;0,1216961237369554;0,7750901538219215;0
142500;12,37;-33,0;-1;-1;11110;1163;12333;641;10077;107443;185;0,06465099214001566;0;0,03981267268480255;0;0,11331460810739272;0,782221727067789;0
144000;12,445;-38,0;-1;-1;11211;1163;12393;641;10238;108621;185;0,06712698024574161;0;0,042050638024078345;1,735293457759579E-4;0,11581946092733053;0,7748293914570736;0
145500;12,512;-26,0;-1;-1;11325;1163;12456;641;10402;109780;185;0,06503688302359119;0;0,04119157766627522;0;0,12151141302976472;0,7722601262803689;0
147000;12,574;-31,0;-1;-1;11424;1163;12528;641;10612;110899;185;0,06683457460459115;0;0,03876630786254021;0;0,13259284829669346;0,7618062692361751;0
148500;12,638;-35,0;-1;-1;11534;1163;12584;641;10803;112042;185;0,07242417168876873;3,7525772955831533E-4;0,038738236453776304;0;0,12868817403581165;0,759774160092085;0
150000;12,704;-34,0;-1;-1;11657;1170;12649;643;10998;113169;189;0,08662381163607816;4,1697660512086563E-4;0,042836171383522546;0;0;0,8701230403752784;0
151500;12,757;-29,0;-1;-1;11778;1171;12712;643;10998;114484;189;0,091504656657615;4,1108262996980164E-4;0,04188509478696732;0;0;0,8661991659254479;0
153000;13,098;-15,0;-1;-1;11940;1172;12774;643;10998;115759;189;0,09026145125724849;4,5679139977333E-4;0,04261448756163271;2,0311369001940735E-4;0;0,8664641560913261;0
154500;13,483;-37,0;-1;-1;12061;1172;12834;644;10998;117077;189;0,08876555338510723;0;0,04337769324523218;2,2220630730412154E-4;0;0,8676345470623564;0
156000;13,895;-33,0;-1;-1;12190;1172;12903;644;10998;118379;189;0,07616410787312873;0;0,03777676572388825;2,1214769827522528E-4;0,15468478752438372;0,7311621911803241;0
157500;14,266;-35,0;-1;-1;12305;1172;12956;645;11235;119473;189;0;0;0,04108159353433425;2,5147087547748944E-4;0,1420826822593993;0,816584253330789;0
159000;14,688;-39,0;-1;-1;12305;1172;13014;645;11462;120688;189;0;0;0,03920329635465914;2,643802755097997E-4;0,16669618697145036;0,7938361363983807;0
160500;15,004;-42,0;-1;-1;12305;1172;13071;645;11681;121912;189;0;6,322276779606817E-4;0,0390682517169554;2,815441793832373E-4;0,14058109397422436;0,8194368824514764;0
162000;15,231;-36,0;-1;-1;12305;1172;13132;645;11893;123139;189;0;0;0,04188355454306877;0;0,12449777916310197;0,8336186662938292;0
163000;15,347;-41,0;-1;-1;12305;1172;13163;645;12020;123981;189;0,07873160015292527;0;0,03909012298798067;0;0,11242831616880977;0,7697499606902842;0
164500;15,575;-37,0;-1;-1;12407;1172;13230;645;12181;125151;189;0,07297183286635305;0;0,03840758337721715;0;0,11627616367550209;0,7723444200809276;0
166000;15,881;-31,0;-1;-1;12531;1178;13295;652;12360;126295;195;0,07180328820234962;0;0,040137865735082726;0;0,11105085660552948;0,7770079894570382;0
167500;16,214;-31,0;-1;-1;12648;1178;13345;652;12513;127475;195;0,07103390314902325;0;0,04193344190702414;3,144121755555954E-4;0,10839313318685297;0,778325109581544;0
169000;16,568;-33,0;-1;-1;12748;1178;13395;653;12672;128665;195;0,3018026500351506;0,003575257736061887;0,20232080333235206;0,0015911166221821214;0,4907101722742533;0;0
170500;16,793;-27,0;-1;-1;13192;1185;13655;655;13459;128665;195;0,3847708186091363;0,003930255472250699;0;0,001780995903060267;0,6095179300155529;0;0
172000;16,851;-27,0;-1;-1;13774;1190;13655;656;14371;128665;195;0,3907492453577922;0,004270687974801889;0;0,0019415926659999891;0,6030384740014059;0;0
173500;16,91;-18,0;-1;-1;14248;1195;13655;657;15391;128665;195;0,2802362626865266;0,0029838808219629855;0;0,001361204332713208;0,7154186521587972;0;0
175000;16,968;-27,0;-1;-1;14631;1197;13655;660;16503;128665;195;0,06710724585663606;6,914570696001524E-4;0;3,147742358335547E-4;0,22163579691184757;0,7102507259260827;0
176500;17,033;-29,0;-1;-1;14740;1198;13655;661;16849;129708;195;0;7,103177223108281E-4;0,032562698420301836;3,232640891936365E-4;0,22817781144948582;0,7382259083187079;0
178000;17,093;-39,0;-1;-1;14740;1198;13700;661;17218;130794;195;0;0;0,03219687385306985;0;0,22882771692142617;0,738975409225504;0
179000;17,133;-39,0;-1;-1;14740;1198;13736;661;17452;131524;195;0;0;0,03246244683924295;0;0,22625960215099875;0,7412779510097584;0
180000;17,173;-38,0;-1;-1;14740;1198;13762;661;17697;132253;195;0;0;0,030786362945866397;0;0,24069679675535147;0,7285168402987822;0
181000;17,215;-43,0;-1;-1;14745;1202;13791;665;17942;132985;196;0,061477426217506834;0;0,028990986181408246;0;0,22185362757827554;0,6876779600228095;0
182500;17,285;-29,0;-1;-1;14825;1202;13831;665;18298;134009;196;0,058379915211008694;6,336478794622093E-4;0,028433924668148404;2,8811654118384567E-4;0,22955927542092927;0,6827051202792677;0
184000;17,344;-33,0;-1;-1;14931;1203;13868;666;18636;135026;196;0;8,903074067335629E-4;0,03978302214785185;4,046005730993478E-4;0;0,9589220698723152;0
185500;17,406;-41,0;-1;-1;14931;1204;13913;666;18636;136480;196;0;8,851793277308311E-4;0,03934204216413936;4,0269786258623696E-4;0;0,9593700806455435;0
187000;17,466;-42,0;-1;-1;14931;1210;13981;666;18636;137906;196;0;8,93337399934568E-4;0,03956500837296234;4,0870656367053803E-4;0;0,9591329476634325;0
188500;17,527;-45,0;-1;-1;14931;1212;14032;666;18636;139353;196;0;9,048713005638439E-4;0,03987614901040759;4,1487776776157097E-4;0;0,958804101921267;0
190000;17,588;-33,0;-1;-1;14931;1214;14103;666;18636;140780;196;0,05896705018817884;6,441282671646486E-4;0,0281804199464851;2,959786401201974E-4;0,2270963686602687;0,6848160542977826;0
191500;17,649;-34,0;-1;-1;15016;1215;14161;666;18962;141810;196;0,07620571244540457;8,41199852761265E-4;0,03655084672114912;0;0;0,8864022409806851;0
193000;17,708;-36,0;-1;-1;15136;1218;14230;666;18962;143118;196;0,0760212237254787;8,497331031667887E-4;0,03669488770434696;0;0;0,8864341554670075;0
194500;17,765;-36,0;-1;-1;15245;1219;14292;666;18962;144446;196;0,07620818829445454;8,628668579895401E-4;0,03700074459413382;0;0;0,8859282002534221;0
196000;17,826;-34,0;-1;-1;15347;1219;14346;666;18962;145790;196;0,07325183727331162;8,40557397676581E-4;0,03578180232465197;0;0;0,8901258030043598;0
197500;17,895;-30,0;-1;-1;15469;1225;14389;670;18962;147135;200;0,06977116755546361;8,097469549842844E-4;0,03444345554062234;3,742175749007759E-4;0;0,894601412374029;0
199000;17,987;-32,0;-1;-1;15586;1228;14435;671;18966;148482;202;0,06218709459783894;0,0028725511513956956;0;2,9200962553958424E-4;0,21648441320621464;0,718163931419011;0
200500;18,054;-36,0;-1;-1;15667;1234;14435;671;19261;149600;202;0,06232288980161034;0,0028937130116704446;0;0;0,21255891986256784;0,7222244773241514;0
202000;18,125;-34,0;-1;-1;15768;1238;14444;671;19585;150690;205;0,06410688859557952;0,0027965009788516984;0;0;0,22650074121639016;0,7065958692091786;0
203500;18,197;-33,0;-1;-1;15873;1244;14457;671;19943;151737;205;0,06614909943521262;0,002708048685371722;0;0;0,23123446028527914;0,6999083915941365;0
205000;18,261;-30,0;-1;-1;15972;1251;14457;671;20315;152759;205;0,05998257693552909;0,0024707926000879336;0,02578590112179449;0;0,24042306911096087;0,6713376602316277;0
206500;18,328;-35,0;-1;-1;16075;1257;14523;672;20656;153769;206;0,08782433725667763;0,0031746591066415526;0,039814671230984325;3,326983547540259E-4;0;0,8688536340509425;0
208000;18,391;-38,0;-1;-1;16210;1261;14590;672;20656;155063;206;0,0849932264402761;0,003112906578823689;0,03884537840168172;0;0;0,8730484885792185;0
209500;18,457;-33,0;-1;-1;16349;1266;14642;672;20656;156367;206;0,08771587342636222;0,0030410467459961944;0,03786750325858738;0;0;0,8713755765690542;0
211000;18,523;-32,0;-1;-1;16480;1269;14711;672;20658;157683;209;0,08548216974678602;0,0030038652863680223;0,040673004217305936;0;0;0,87084096074954;0
212500;18,592;-31,0;-1;-1;16605;1276;14778;672;20658;158984;209;0,06458327494330122;0,002289590446613988;0,03093464869822408;0;0,2196116684300664;0,6825808174817943;0
214000;18,656;-31,0;-1;-1;16710;1281;14827;672;21033;159950;209;0,06830519338753929;0,002286218780283738;0;0;0,23848633902695746;0,6909222488052195;0
215500;18,719;-32,0;-1;-1;16821;1283;14827;672;21373;160997;209;0,06772144591138275;0,002293676906665698;0;2,472375176712188E-4;0,2320424976040823;0,697695142060198;0
217000;18,786;-33,0;-1;-1;16922;1288;14845;673;21707;162070;210;0,09067666699861626;0,002900960135283527;0;3,139021260999892E-4;0;0,9061084707400002;0
218500;18,852;-29,0;-1;-1;17075;1294;14845;675;21707;163409;210;0,09559153542800765;0,002907276724043171;0;3,1568208392315626E-4;0;0,901185505764026;0
220000;18,964;-31,0;-1;-1;17223;1303;14845;675;21707;164752;210;0,09233769053023702;0,0028356910498321133;0,038905781543922754;3,1120682810431186E-4;0;0,8656096300479037;0
221500;19,028;-33,0;-1;-1;17352;1305;14903;676;21707;166062;210;0;0,0030542707174322555;0,041657273151765234;3,354277299080749E-4;0;0,9549530284008945;0
223000;19,093;-42,0;-1;-1;17352;1309;14967;676;21707;167494;210;0;0,0023018947264925806;0,031248795895143504;2,53948078997211E-4;0,23919797893616637;0,7269973823632004;0
224500;19,162;-43,0;-1;-1;17361;1313;15033;676;22046;168607;211;0;0,0023319266781259727;0,031501010987198236;0;0,2350390405418504;0,7311280217928253;0
226000;19,224;-34,0;-1;-1;17361;1315;15080;676;22377;169727;211;0;0,002296921183248933;0,033722760183170365;0;0,22480394731051892;0,7391763713230618;0
227500;19,289;-40,0;-1;-1;17361;1320;15130;676;22705;170844;211;0,06921347757896486;0,0021335757570928354;0,031267118960677624;0;0,2031944236213868;0,6941914040818778;0
229000;19,356;-39,0;-1;-1;17445;1324;15182;676;22994;171915;211;0;0,0022280839672182274;0,03255623980642564;0;0,21500052244337017;0,7502151537829859;0
230500;19,42;-36,0;-1;-1;17445;1326;15212;676;23310;173067;211;0;0,002175917050777936;0,031726989254592136;2,4487606169351156E-4;0,21995066424523424;0,7459015533877023;0
