Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
77000;6,983;-38,0;-1;-1;1107;558;5373;8666;4230;57340;57;0,02110688441782935;0,009888808365798087;0,11613504588266592;0;0,11681896079193485;0,7360503005417717;0
78500;7,318;-31,0;-1;-1;1157;563;5529;8666;4463;58396;57;0,03383332067890326;0,009646152451631782;0;0,19156950056297767;0,11505972465159581;0,6498913016548915;0
80000;7,599;-32,0;-1;-1;1204;579;5529;8914;4681;59367;57;0,040048847816789905;0,009354717568407573;0;0;0,1863353672696321;0,7638126169217214;4,4845042344897145E-4
81500;7,913;-34,0;-1;-1;1258;596;5529;8914;4956;60520;58;0,049472417308627975;0,012062352996881822;0;0;0;0,9378726519490528;5,925777454373046E-4
83000;8,242;-40,0;-1;-1;1331;611;5529;8914;4956;61932;58;0,04788354321440186;0,013940435413982547;0;0;0;0,9381760213716156;0
84000;8,286;-23,0;-1;-1;1374;628;5529;8914;4956;62872;58;0,04559147571211503;0,013480238419211643;0;0;0;0,9409282858686733;0
85000;8,328;-33,0;-1;-1;1419;644;5529;8914;4956;63811;58;0,036980873247272145;0,011129430850524424;0,1391358413128157;0;0;0,8127538545893878;0
86500;8,391;-27,0;-1;-1;1480;660;5738;8914;4956;65025;58;0,02342981764742171;0,007267634630730011;0,08630310422129078;0,14961462452281452;0,16567741098884395;0,567707407988899;0
88000;8,456;-40,0;-1;-1;1506;667;5881;9116;5213;65890;58;0,031596842119144104;0,009924816508850987;0,13955754400058124;0;0;0,8183801965970953;5,406007743283511E-4
89500;8,517;-18,0;-1;-1;1551;680;6092;9116;5213;67121;58;0,030520456633835645;0,009781159226328374;0,15903633647257098;0;0;0,800662047667265;0
91000;8,575;-33,0;-1;-1;1622;691;6298;9116;5213;68333;58;0,049282738406880855;0,009043595794666933;0,1400615450152847;0;0;0,8016121207831675;0
92500;8,637;-38,0;-1;-1;1704;707;6500;9121;5215;69551;63;0,04657695041751221;0,008926287126548155;0,13239119130991525;0;0;0,8121055711460243;0
94000;8,696;-33,0;-1;-1;1801;715;6693;9121;5215;70753;63;0,0705615904354919;0,008564560177677238;0,12107643739601616;0;0;0,7997974119908147;0
95500;8,756;-34,0;-1;-1;1895;727;6863;9121;5215;71977;63;0,055162434773714006;0,007058866380069888;0,09627711513415718;0;0,18664202793090043;0,6548595557811585;0
97000;8,829;-37,0;-1;-1;2001;737;6990;9121;5527;72922;63;0,06899160707391706;0,005958650687199632;0;0,14502472050940582;0,2231102616589023;0,5565689051678762;3,45854902699023E-4
98500;8,896;-30,0;-1;-1;2088;745;6990;9344;5946;73685;63;0;0,005532111936828361;0;0,1465653879389247;0,30729809617788184;0,5406044039463652;0
100000;8,966;-30,0;-1;-1;2088;756;6990;9555;6433;74476;63;0;0,005225979371319121;0;0,13378891200899456;0,3255488837075176;0,5354362249121687;0
101500;9,056;-40,0;-1;-1;2088;765;6990;9805;6837;75313;63;0;0,005056924873762846;0;0,17592191065971735;0,2836885456943042;0,5353326187722157;0
103000;9,192;-41,0;-1;-1;2088;771;6990;10075;7188;76186;63;0;0,005254285261716012;0,07251769508918696;0,1723763497521832;0,20968199494903425;0,5401696749478797;0
104500;9,28;-32,0;-1;-1;2088;777;7073;10337;7490;77033;63;0,06402739963460512;0,005611262721188903;0,07444684615497549;0;0,24086828226008183;0,6150462092291487;0
106000;9,36;-36,0;-1;-1;2178;782;7191;10337;7820;77990;63;0,07798892055464757;0,007559933039597386;0,09714460864778884;0;0;0,8173065377579662;0
107500;9,431;-34,0;-1;-1;2321;797;7337;10337;7820;79186;63;0,10066338711145212;0,007045742181646124;0,08821667472096777;0;0;0,803631013822837;4,4318216309697676E-4
109000;9,502;-31,0;-1;-1;2474;810;7476;10345;7826;80393;65;0;0,007623935946955182;0,09295501171324755;0;0;0,8989383502721245;4,8270206767265464E-4
110500;9,596;-41,0;-1;-1;2474;819;7649;10345;7826;81709;67;0;0,005940279349961008;0,0837590386790021;0,18508635029046014;0;0,7252143316805767;0
112000;9,66;-31,0;-1;-1;2474;825;7782;10599;7826;82816;67;0;0,004631337947235559;0,06325118443673702;0,13733881791471028;0,19340108181044466;0,6013775778908724;0
113500;9,833;-33,0;-1;-1;2474;835;7867;10778;8116;83752;67;0;0,005464587329928003;0,07355967496429651;0;0,2152865966268705;0,705689141078905;0
115000;10,036;-36,0;-1;-1;2474;845;7967;10778;8442;84816;67;0,07421229865198052;0,005464323992045495;0,06212392246191108;0;0,2013572448218896;0,6568422100721734;0
116500;10,14;-32,0;-1;-1;2563;850;8070;10778;8737;85824;67;0;0,005755934994296554;0,06330209939659014;0;0,1959811829251109;0,7345803208365616;3,8046184744090154E-4
118000;10,249;-34,0;-1;-1;2563;857;8161;10778;9014;86949;67;0;0,005699191588790902;0,05654095915584468;0;0,203829256515465;0,7339305927398995;0
119500;10,315;-40,0;-1;-1;2563;873;8254;10778;9304;88050;67;0;0,005103615752058777;0,050346387752854375;0,09654256178227874;0,17457869403329404;0,6734287406795141;0
121000;10,423;-38,0;-1;-1;2563;880;8331;10920;9597;89031;67;0;0,004982584951614132;0;0,11506771759772179;0,196235381424176;0,6837143160264882;0
122500;10,493;-41,0;-1;-1;2563;888;8331;11081;9885;90074;67;0;0,00502113442755797;0;0,11341620611436891;0,18741140412771243;0,6941512553303606;0
124000;10,603;-41,0;-1;-1;2563;897;8331;11260;10181;91090;67;0,05398875247734552;0,004938145695142899;0;0,1024649634926579;0,1746566981917183;0,6639514401431353;0
125500;10,783;-37,0;-1;-1;2632;910;8333;11414;10436;92118;72;0,07648362184114692;0,004999223287832092;0;0;0,19326455067253784;0,7249157459184181;3,3685828006505306E-4
127000;10,858;-39,0;-1;-1;2756;914;8333;11414;10695;93231;72;0,06951177906390715;0,004874402698030124;0,049318196005025725;0;0,17334675463145208;0,7029488676015849;0
128500;10,949;-31,0;-1;-1;2866;924;8396;11414;10942;94301;72;0;0,005037475479663286;0,05066446901736801;0;0,18920323360317567;0,755094821899793;0
130000;11,064;-39,0;-1;-1;2866;930;8492;11414;11220;95421;72;0;0,0050386673756652916;0,059456716828533894;0;0,18751355014741997;0,7479910656483809;0
131500;11,127;-39,0;-1;-1;2866;939;8575;11414;11476;96573;72;0;0,004650498064161754;0,05432881756620205;0,09251132875613788;0,16716948734908696;0,6813398682644114;0
133000;11,244;-41,0;-1;-1;2866;942;8647;11558;11733;97597;72;0;0,004799337285385627;0,05875344091445622;0;0,1819427743052893;0,7545044474948689;0
134500;11,391;-31,0;-1;-1;2866;949;8739;11558;12004;98727;72;0,062213720545424164;0,004483245805054862;0,054013487846345985;0;0,17295705577759538;0,7063324900255796;0
136000;11,491;-22,0;-1;-1;2958;953;8820;11558;12258;99796;72;0;0,004512114545566289;0,05353130330643066;0;0,22023275483967927;0,72140091045593;3,229168523937804E-4
137500;11,578;-40,0;-1;-1;2958;959;8889;11558;12559;100919;73;0;0,005594155571651284;0,06566990765553102;0;0;0,9283350440123653;4,008927604524361E-4
139000;11,675;-44,0;-1;-1;2958;971;8990;11558;12559;102303;76;0;0,005670799106691992;0,06570684739130729;0;0;0,9286223535020007;0
140000;11,732;-44,0;-1;-1;2958;977;9066;11558;12559;103221;76;0;0,005181078559181435;0,059290648034260665;0,10430591968162008;0;0,8312223537249379;0
141500;11,892;-36,0;-1;-1;2961;996;9161;11718;12564;104460;80;0;0,014875032055107111;0,05652829581000632;0,09886481900534348;0;0,829731853129543;0
143000;11,958;-39,0;-1;-1;2961;1015;9245;11878;12564;105697;80;0,048266200241781285;0,010301494151049162;0,04613541966714851;0,08362493617675314;0,16955707237642628;0,6421148773868416;0
144500;12,293;-24,0;-1;-1;3033;1029;9317;12007;12786;106688;80;0,05728269896587371;0,0101385033068595;0;0,1033398541175302;0;0,8288919345677962;3,4700904194041675E-4
146000;12,755;-41,0;-1;-1;3110;1043;9317;12165;12786;107939;80;0,05795168504700433;0,007543609964304129;0;0,10392499937262589;0;0,8305797056160658;0
147500;13,237;-32,0;-1;-1;3201;1054;9317;12319;12786;109183;80;0,056115461572587004;0,008502230605891885;0;0,08143326863062286;0;0,8539490391908983;0
149000;13,629;-36,0;-1;-1;3272;1071;9317;12432;12786;110482;80;0,05139375315893947;0,0071580140251516905;0;0,08200181269257466;0;0,8594464201233342;0
150500;14,032;-34,0;-1;-1;3356;1080;9317;12570;12786;111751;80;0,056737844689277714;0,006901691917517017;0,07539246089849973;0,07447049844240843;0;0,7864975040522972;0
152000;14,424;-28,0;-1;-1;3421;1089;9446;12689;12786;112929;80;0,0410782995357794;0,006405326309619824;0,06226551892482097;0;0,22462835425355576;0,665622500976224;0
153500;14,792;-32,0;-1;-1;3496;1101;9531;12689;13092;113951;80;0,045920783667342965;0,008963674112719436;0,08160828058837227;0;0;0,8628213242523289;6,859373792363616E-4
155000;15,11;-33,0;-1;-1;3573;1110;9639;12689;13092;115256;81;0,33473149161111615;0,06096069293383916;0,5987409317186454;0;0;0;0,005566883736399336
156500;15,448;-23,0;-1;-1;4017;1256;10539;12689;13092;115256;91;0,33680273249476295;0,2147864194515195;0,44841084805371756;0;0;0;0
157500;15,687;-30,0;-1;-1;4437;1455;10927;12694;13095;115257;95;0,26286692550607876;0,09321938393362204;0,1751898208339582;0,468723869726341;0;0;0
159000;15,981;-26,0;-1;-1;4782;1597;11191;13443;13095;115257;95;0,21263403883542364;0,06726509824369489;0,14923564944867768;0,5708652134722036;0;0;0
160500;16,323;-26,0;-1;-1;5112;1704;11434;14263;13095;115257;95;0,0273919342524339;0,011146285751129971;0,02399100475607009;0,0596680387676477;0;0,8778027364727184;0
162000;16,623;-31,0;-1;-1;5145;1717;11469;14354;13095;116585;95;0,021829269524777654;0,008302310248447138;0,01921073371451208;0;0,21869886780705386;0,7315932410708278;3,655776343813267E-4
163500;17,058;-38,0;-1;-1;5179;1726;11501;14354;13403;117702;95;0,030276599580022042;0,01158482359882092;0,02534304786986785;0;0;0,9327955289512893;0
165000;17,412;-28,0;-1;-1;5220;1742;11544;14354;13403;119102;95;0,032286964730495804;0,012509660125513983;0,02655694546881156;0;0;0,9286464296751787;0
166500;17,758;-39,0;-1;-1;5270;1766;11580;14354;13403;120492;95;0,033343283310896324;0,013294784071824627;0,02775834452583717;0;0;0,9256035880914419;0
168000;17,867;-34,0;-1;-1;5312;1791;11617;14354;13403;121888;95;0,02937411385318132;0,011896777385385908;0,02861747858935584;0,068787922720098;0;0,861323707451979;0
169500;17,974;-32,0;-1;-1;5351;1807;11656;14457;13403;123191;95;0,031016004828424284;0,012536826712666444;0,030342204374700733;0;0;0,9261049640842086;0
171000;18,137;-38,0;-1;-1;5396;1825;11707;14457;13403;124577;95;0,030865323732555114;0,012547956421141353;0,03043996223038888;0;0;0,9255388295955655;6,079280203490648E-4
172500;18,543;-37,0;-1;-1;5447;1854;11754;14457;13403;125950;95;0,031947967650034735;0,021292633687217885;0,031075557231130976;0;0;0,9156838414316164;0
174000;19,087;-39,0;-1;-1;5499;1888;11803;14464;13406;127339;98;0,031089302857126754;0,01563222596833492;0,0237408826135575;0;0,22835936897694714;0,7011782195840337;0
175500;19,489;-37,0;-1;-1;5550;1913;11837;14464;13777;128358;98;0;0,01535696528237173;0,02546942512003763;0;0,24470748715782514;0,7144661224397655;0
177000;19,599;-39,0;-1;-1;5550;1932;11881;14464;14151;129421;98;0;0,01368553739879523;0,022757975106492127;0,06149161961105137;0,25563421676478404;0,6464306511188773;0
178500;19,668;-32,0;-1;-1;5550;1949;11916;14562;14523;130399;98;0;0,013965042464641343;0,02329699504105663;0;0,2672451685446615;0,6954927939496405;0
180000;19,737;-41,0;-1;-1;5550;1978;11952;14562;14900;131457;98;0;0,013774476640123448;0,023174264213869762;0;0,25431316118398595;0,7087380979620209;0
181500;19,796;-42,0;-1;-1;5550;1994;11991;14562;15256;132546;98;0,028836933701649244;0,013485519344908414;0,02273251771072047;0;0,24114114721168936;0,69340741697838;3,964650526523538E-4
183000;19,849;-31,0;-1;-1;5604;2018;12021;14562;15638;133556;98;0;0,013166385236920066;0,02230321290476307;0;0,2595040006397512;0,7050264012185656;0
184500;19,911;-38,0;-1;-1;5604;2039;12054;14562;16041;134599;98;0;0,013142195324837586;0,022367852614924782;0;0,2499544038089567;0,7145355482512808;0
186000;19,973;-38,0;-1;-1;5604;2073;12086;14562;16428;135646;98;0;0,018838634516386177;0,023831962249016986;0;0,2695677391326021;0,6877616641019948;0
187500;20,036;-42,0;-1;-1;5604;2102;12115;14562;16827;136689;98;0;0,017784660389712284;0,022698051297182092;0,0547200332485308;0,24645832281226002;0,6583389322523148;0
189000;20,099;-31,0;-1;-1;5604;2134;12145;14631;17200;137685;98;0;0,022806662881504312;0,03333143032781874;0,07063736631567906;0;0,8732245404749979;0
190500;20,165;-39,0;-1;-1;5609;2176;12195;14732;17202;139005;104;0,03154555190114542;0,021428740662887212;0,03166860631597671;0,0668295087631982;0;0,8485275923567924;0
192000;20,225;-41,0;-1;-1;5651;2202;12259;14841;17202;140264;104;0,20856095984146514;0,1413014400199355;0,2094469372036106;0,4406906629349889;0;0;0
193500;20,318;-41,0;-1;-1;5986;2403;12569;15495;17202;140264;104;0,20585005366471648;0,14129514941902102;0,20292949636704383;0,446838006593286;0;0;0,0030872939559326096
195000;20,38;-33,0;-1;-1;6236;2683;12848;16184;17202;140264;106;0;0,07844423596326947;0,0730083178356004;0,19466702671901295;0,6529849515285799;0;8,954679535370818E-4
196500;20,443;-36,0;-1;-1;6236;2800;12966;16479;18172;140264;106;0;0,07705246887377665;0,07392322053748505;0,20888917229384849;0,6401351382948899;0;0
198000;20,508;-40,0;-1;-1;6236;2905;13063;16816;19133;140264;106;0;0,03608487881461171;0,025786188662206045;0,08207090841217887;0,21576410908364432;0,6402939150273591;0
199500;20,573;-42,0;-1;-1;6236;2951;13101;16929;19470;141230;106;0;0,04555259498696342;0,03298836135667475;0,10432567613825283;0;0,8171333675181089;0
201000;20,636;-42,0;-1;-1;6236;3021;13146;17077;19470;142467;106;0,026518189708453817;0,043817436887917435;0,03241294300704963;0,10160253111621867;0;0,7956488992803604;0
202500;20,69;-42,0;-1;-1;6270;3089;13192;17241;19470;143655;106;0,13042651553304055;0,21208424713579077;0,15959465864735325;0,4958500585945299;0;0;0,0020445200892855904
204000;20,76;-30,0;-1;-1;6424;3523;13420;17921;19470;143655;110;0;0,3884297368494619;0,1609800689477316;0,4491048549704176;0;0;0,0014853392323889735
205500;20,83;-32,0;-1;-1;6424;4068;13687;18609;19470;143655;110;0;0,16682762942658091;0,09038432560835746;0,23401444067827398;0,5087736042867876;0;0
207000;20,907;-40,0;-1;-1;6428;4331;13826;18963;20231;143657;112;0;0,2104493328495015;0,07973277547764338;0,24354204075486033;0,4662758509179947;0;0
208500;20,981;-40,0;-1;-1;6428;4637;13940;19347;20927;143657;112;0;0,08266329983000188;0,03428811738924049;0,10234000919185678;0,18799395414361017;0,5927146194452906;0
210000;21,053;-40,0;-1;-1;6428;4757;13991;19510;21207;144543;112;0,02363129204847589;0,0967750847222895;0,04158227020109827;0,12291051966228202;0;0,7151008333658543;0
211500;21,128;-41,0;-1;-1;6461;4906;14049;19698;21207;145615;112;0,0824448622617299;0,3222807613032951;0,14489077686155954;0,4490821149601682;0;0;0,0013014846132472144
213000;21,198;-41,0;-1;-1;6589;5363;14276;20384;21207;145615;114;0,10276631981655827;0,3578025826028566;0;0,5377851679353838;0;0;0,0016459296452015935
214500;21,262;-41,0;-1;-1;6736;5910;14276;21187;21207;145615;117;0,11027016460119188;0,3377114755542388;0;0,5520183598445694;0;0;0
215500;21,302;-41,0;-1;-1;6851;6240;14276;21742;21207;145615;117;0,05310797464186902;0,15216488811479065;0;0,25882654851352693;0,5359005887298135;0;0
217000;21,367;-24,0;-1;-1;6935;6522;14276;22096;21987;145615;117;0,01874599066799903;0,07444753153767106;0;0,10099865045026148;0,19787925227020628;0,6079285750738621;0
218500;21,508;-39,0;-1;-1;6968;6639;14276;22222;22313;146513;117;0,01909936658520595;0;0,035582436119888664;0,10231130397015291;0,2066224305507564;0,636384462773996;0
220000;21,613;-39,0;-1;-1;6994;6639;14328;22377;22635;147458;117;0,02018796555954444;0;0;0,1072121217331812;0,2086084323799263;0,6636483606422858;3,431196850621656E-4
221500;21,696;-21,0;-1;-1;7033;6639;14328;22548;22971;148411;118;0,022382597670921565;0;0;0;0,23747678384088342;0,7397592441460604;3,813743421346465E-4
223000;21,797;-40,0;-1;-1;7074;6643;14328;22552;23342;149507;126;0,021151564639409703;0;0;0;0,26614963776196426;0,712698797598626;0
224000;21,856;-40,0;-1;-1;7101;6643;14328;22552;23609;150213;126;0,01993675685938298;0,07364036177870602;0;0;0,23707441329131565;0,6693484680705953;0
225500;21,923;-39,0;-1;-1;7139;6780;14328;22552;23990;151157;126;0,019021191087649686;0,0810341551983399;0;0;0,24162515717861213;0,6583194965353983;0
227000;21,989;-41,0;-1;-1;7163;6922;14328;22552;24349;152132;126;0,016856880173031195;0,06949554215336681;0,03228830663957859;0,08922650595153866;0,20796445839537636;0,5841683066871084;0
228500;22,055;-36,0;-1;-1;7182;7039;14380;22685;24646;153014;126;0,017961372287187014;0,09932563706824964;0;0;0,23735121738843332;0,6450579411988194;3,038320573105257E-4
230000;22,121;-42,0;-1;-1;7208;7180;14380;22685;24991;154001;127;0,048267690324264596;0,3010235051018707;0;0;0,6498935638425066;0;8,152407313580289E-4
231500;22,184;-24,0;-1;-1;7303;7618;14380;22685;25957;154001;128;0,048650297031936934;0,2799040579011756;0;0;0,6714456450668873;0;0
232500;22,223;-28,0;-1;-1;7349;7929;14380;22685;26600;154001;128;0,04538196825041496;0,328129751999244;0;0;0,626488279750341;0;0
233500;22,263;-31,0;-1;-1;7395;8245;14380;22685;27238;154001;128;0,04418885431779815;0,345280206463931;0;0;0,6105309392182708;0;0
234500;22,301;-32,0;-1;-1;7449;8585;14380;22685;27844;154001;128;0,01837743765081669;0,11448570637052274;0;0,08460329896325881;0,20606404352743254;0,5764695134879692;0
236000;22,517;-33,0;-1;-1;7480;8774;14380;22805;28176;154829;128;0,04191185625101103;0,2523672930452458;0,07056906016020927;0,19182079167539556;0,4427087721538307;0;6,222267143076001E-4
237500;22,625;-33,0;-1;-1;7559;9153;14493;23116;28812;154833;135;0,0930180384578989;0,4857327967078345;0;0,41990297814467775;0;0;0,0013461866895889054
239000;22,693;-33,0;-1;-1;7716;9878;14493;23731;28812;154833;138;0,099921569297449;0,46485459553782377;0;0,4352238351647271;0;0;0
