Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
293771;27,595;2;0;4;0;0;0;0
295271;27,939;1;0;3;0;0;5;0
296771;28,22;0;0;2;0;0;4;4
298271;28,663;0;0;1;0;0;3;3
299771;28,757;0;0;0;0;0;2;2
301271;28,818;0;4;0;0;0;1;1
302771;28,879;0;3;0;0;0;0;0
304271;28,942;4;2;0;0;4;0;0
305790;29,009;3;1;0;0;3;0;4
306790;29,051;2;0;0;0;2;0;3
308290;29,119;1;0;0;0;1;0;2
309790;29,182;0;0;0;0;0;0;1
311290;29,329;5;0;0;0;5;0;0
312790;29,458;4;4;0;0;4;0;0
314290;29,58;3;3;0;0;3;0;4
315290;29,639;2;2;0;0;2;0;3
316290;29,682;1;1;0;0;1;0;2
317290;29,725;0;0;0;0;0;0;1
318790;29,793;6;0;4;0;0;0;0
320319;29,865;5;0;3;0;4;0;0
321819;29,932;4;0;2;0;3;0;4
322819;29,976;3;0;1;0;2;0;3
323819;30,02;2;0;0;0;1;0;2
325319;30,086;1;0;0;0;0;0;1
326819;30,15;0;0;0;4;0;0;0
328319;30,218;0;0;4;3;4;0;0
329819;30,285;0;0;3;2;3;0;4
330819;30,33;0;0;2;1;2;0;3
331819;30,373;0;0;1;0;1;0;2
333319;30,438;0;0;0;0;0;0;1
334836;30,498;0;4;0;0;5;0;0
336336;30,548;4;3;0;0;4;0;0
337836;30,614;3;2;0;0;3;0;4
338836;30,658;2;1;0;0;2;0;3
339836;30,703;1;0;0;0;1;0;2
341336;30,762;0;0;0;0;0;0;1
342836;30,83;5;0;0;0;6;0;0
344336;30,897;4;0;4;0;5;0;0
345836;30,967;3;0;3;0;4;0;4
346836;31,013;2;0;2;0;3;0;3
347836;31,059;1;0;1;0;2;0;2
348849;31,107;0;0;0;0;1;0;1
350349;31,175;6;0;0;0;0;0;0
351849;31,244;5;0;0;4;0;0;5
353349;31,315;4;0;0;3;0;0;4
354849;31,384;3;0;0;2;0;0;3
356349;31,453;2;0;0;1;0;0;2
357849;31,525;1;0;0;0;0;0;1
359349;31,613;0;0;0;0;0;4;0
360849;31,679;0;0;4;4;0;3;0
362349;31,732;0;0;3;3;0;2;4
363349;31,763;0;0;2;2;0;1;3
364363;31,804;0;0;1;1;0;0;2
365863;31,877;0;0;0;0;0;0;1
367363;31,948;0;0;0;5;4;0;0
368863;32,016;4;0;0;4;3;0;0
370363;32,088;3;0;0;3;2;0;4
371363;32,137;2;0;0;2;1;0;3
372363;32,192;1;0;0;1;0;0;2
373863;32,257;0;0;0;0;0;0;1
375363;32,324;0;0;0;0;4;4;0
376863;32,407;0;4;0;0;3;3;0
378363;32,477;0;3;0;0;2;2;4
379377;32,699;0;2;0;0;1;1;3
380377;32,754;0;1;0;0;0;0;2
381877;32,824;0;0;0;0;0;5;1
383377;32,894;0;0;0;4;0;4;0
384877;32,966;0;4;0;3;0;3;0
386377;33,035;0;3;0;2;0;2;4
387377;33,081;0;2;0;1;0;1;3
388377;33,129;0;1;0;0;0;0;2
389877;33,201;0;0;0;0;4;0;1
391377;33,272;4;0;0;0;3;0;0
392877;33,344;3;0;0;4;2;0;0
394399;33,423;2;0;0;3;1;0;4
395399;33,472;1;0;0;2;0;0;3
396899;33,545;0;0;0;1;0;0;2
398399;33,616;0;0;0;0;0;4;1
399899;33,714;4;0;0;0;0;3;0
401399;33,784;3;0;4;0;0;2;0
402899;33,855;2;0;3;0;0;1;4
403899;33,901;1;0;2;0;0;0;3
405399;33,968;0;0;1;0;0;0;2
406899;34,037;0;0;0;0;4;0;1
408399;34,104;0;0;0;4;3;0;0
409924;34,173;4;0;0;3;2;0;0
411424;34,269;3;0;0;2;1;0;4
412424;34,314;2;0;0;1;0;0;3
413924;34,382;1;0;0;0;0;0;2
415424;34,457;0;0;0;0;4;0;1
416924;34,527;0;0;0;4;3;0;0
418424;34,6;4;0;0;3;2;0;0
419924;34,771;3;0;0;2;1;0;4
420924;34,853;2;0;0;1;0;0;3
422424;34,922;1;0;0;0;0;0;2
423924;34,992;0;0;0;0;4;0;1
425440;35,061;0;0;0;4;3;0;0
426940;35,128;0;0;0;3;2;0;5
428440;35,189;0;0;0;2;1;0;4
429940;35,251;0;0;0;1;0;0;3
431440;35,312;0;0;0;0;5;0;2
432940;35,375;0;0;0;5;4;0;1
434440;35,439;0;0;0;4;3;0;0
435940;35,503;4;0;0;3;2;0;0
437440;35,567;3;0;0;2;1;0;4
438440;35,609;2;0;0;1;0;0;3
439940;35,674;1;0;0;0;0;0;2
441464;35,742;0;0;4;0;0;0;1
442964;35,818;0;0;3;0;4;0;0
444464;35,944;0;0;2;4;3;0;0
445964;36,06;0;0;1;3;2;0;4
446964;36,127;0;0;0;2;1;0;3
448464;36,189;0;0;0;1;0;0;2
449964;36,264;0;0;0;0;5;0;1
451464;36,399;0;0;0;5;4;0;0
452964;36,495;0;0;0;4;3;0;5
454464;36,596;0;0;0;3;2;0;4
455964;36,819;0;0;0;2;1;0;3
457491;37,249;0;0;0;1;0;0;2
458991;37,451;0;0;4;0;0;0;1
460491;37,518;0;0;3;0;4;0;0
461991;37,583;0;0;2;0;3;0;6
463491;37,649;0;0;1;0;2;0;5
464991;37,716;0;0;0;0;1;0;4
466491;37,783;0;0;0;4;0;0;3
467991;37,851;0;0;0;3;5;0;2
469491;37,914;0;0;0;2;4;0;1
470991;37,971;0;0;0;1;3;0;0
472491;38,038;0;0;0;0;2;0;7
474012;38,11;0;0;0;5;1;0;6
475512;38,177;0;0;0;4;0;0;5
477012;38,245;0;0;0;3;0;4;4
478512;38,311;0;0;0;2;0;3;3
480012;38,378;0;0;0;1;0;2;2
481512;38,445;0;0;0;0;0;1;1
483012;38,514;4;0;0;0;0;0;0
484512;38,587;3;0;0;0;4;0;8
486012;38,657;2;0;0;0;3;0;99
487512;38,726;1;0;0;0;2;0;99
489012;38,792;0;0;0;0;1;0;99
490534;38,865;0;0;0;4;0;0;99
492034;38,937;0;0;0;3;5;0;99
493534;39,008;0;0;0;2;4;0;99
495034;39,079;0;0;0;1;3;0;99
496534;39,151;0;0;0;0;2;0;99
498034;39,222;0;0;0;5;1;0;99
499534;39,294;0;0;0;4;0;0;99
501034;39,367;0;0;0;3;6;0;99
502534;39,44;0;0;0;2;5;0;99
504034;39,511;0;0;0;1;4;0;99
505534;39,582;0;0;0;0;3;0;99
507057;39,658;0;4;0;0;2;0;99
508557;39,73;0;3;0;0;1;0;99
510057;39,801;0;2;0;0;0;0;99
511557;39,88;4;1;0;0;0;0;99
513057;39,954;3;0;0;0;0;0;99
514557;40,028;2;0;0;0;4;0;99
516057;40,102;1;0;0;0;3;0;99
517557;40,175;0;0;0;0;2;0;99
519057;40,226;0;0;0;4;1;0;99
520557;40,274;0;0;0;3;0;0;99
522057;40,341;0;0;0;2;5;0;99
523578;40,417;0;0;0;1;4;0;99
525078;40,488;0;0;0;0;3;0;99
526578;40,561;0;4;0;0;2;0;99
528078;40,629;0;3;0;0;1;0;99
529578;40,68;0;2;0;0;0;0;99
531078;40,751;0;1;0;0;6;0;99
532578;40,829;0;0;0;0;5;0;99
534078;40,903;0;0;0;0;4;4;99
535578;40,974;0;0;0;0;3;3;99
537078;41,037;0;0;0;0;2;2;99
538578;41,08;0;0;0;0;1;1;99
540099;41,128;0;0;0;0;0;0;99
541599;41,175;0;0;0;4;7;0;99
543099;41,22;0;0;0;3;6;0;99
544599;41,265;0;0;0;2;5;0;99
546099;41,309;0;0;0;1;4;0;99
547599;41,36;0;0;0;0;3;0;99
549099;41,405;0;4;0;0;2;0;99
550599;41,452;0;3;0;0;1;0;99
552099;41,519;0;2;0;0;0;0;99
553599;41,592;0;1;0;4;0;0;99
555099;41,677;0;0;0;3;0;0;99
556622;41,755;0;5;0;2;0;0;99
558122;41,823;0;4;0;1;0;0;99
559622;41,897;0;3;0;0;0;0;99
561122;41,967;4;2;0;0;0;0;99
562622;42,04;3;1;0;0;0;0;99
564122;42,112;2;0;0;0;0;0;99
565622;42,184;1;0;0;4;0;0;99
567122;42,257;0;0;0;3;0;0;99
568622;42,33;0;4;0;2;0;0;99
570122;42,399;0;3;0;1;0;0;99
571622;42,471;0;2;0;0;0;0;99
573141;42,53;0;1;0;0;0;4;99
574641;42,591;0;0;0;0;0;3;99
576141;42,661;0;0;4;0;0;2;99
577641;42,731;0;0;3;0;0;1;99
579141;42,802;0;0;2;0;0;0;99
580641;42,874;0;0;1;0;4;0;99
582141;42,948;0;0;0;0;3;0;99
583641;43,022;0;0;0;4;2;0;99
585141;43,107;0;0;0;3;1;0;99
586641;43,18;0;0;0;2;0;0;99
588141;43,251;0;0;0;1;5;0;99
589659;43,324;0;0;0;0;4;0;99
591159;43,395;0;4;0;0;3;0;99
592659;43,471;0;3;0;0;2;0;99
594159;43,541;0;2;0;0;1;0;99
595659;43,614;0;1;0;0;0;0;99
597159;43,69;0;0;0;4;0;0;99
598659;43,763;0;5;0;3;0;0;99
600159;43,836;0;4;0;2;0;0;99
601659;43,945;0;3;0;1;0;0;99
603159;44,036;0;2;0;0;0;0;99
604659;44,107;0;1;0;0;4;0;99
606181;44,185;0;0;0;0;3;0;99
607705;44,267;0;6;0;0;2;0;99
609205;44,343;0;5;0;0;1;0;99
610723;44,419;0;4;0;0;0;0;99
612223;44,501;0;3;0;0;5;0;99
613723;44,577;0;2;0;0;4;0;99
615246;44,658;0;1;0;0;3;0;99
616746;44,727;0;0;0;0;2;0;99
618246;44,801;0;7;0;0;1;0;99
619746;44,877;0;6;0;0;0;0;99
621270;44,953;0;5;0;0;6;0;99
622770;45,027;0;4;0;0;5;0;99
624270;45,101;0;3;0;0;4;0;99
625770;45,176;0;2;0;0;3;0;99
627270;45,248;0;1;0;0;2;0;99
628789;45,324;0;0;0;0;1;0;99
630289;45,399;0;8;0;0;0;0;99
631789;45,473;0;7;0;0;7;0;99
633289;45,546;0;6;0;0;6;0;99
634789;45,616;0;5;0;0;5;0;99
636289;45,69;0;4;0;0;4;0;99
637809;45,765;0;3;0;0;3;0;99
639309;45,837;0;2;0;0;2;0;99
640809;45,896;0;1;0;0;1;0;99
642309;45,964;0;0;0;0;0;0;99
643809;46,036;0;8;0;0;8;0;99
645309;46,108;0;7;0;0;7;0;99
646809;46,181;0;6;0;0;6;0;99
648324;46,256;0;5;0;0;5;0;99
649824;46,328;0;4;0;0;4;0;99
651324;46,4;0;3;0;0;3;0;99
652824;46,473;0;2;0;0;2;0;99
654324;46,53;0;1;0;0;1;0;99
655824;46,597;0;0;0;0;0;0;99
657324;46,663;0;8;0;4;0;0;99
658824;46,734;0;7;0;3;0;0;99
660343;46,802;0;6;0;2;0;0;99
661843;46,867;0;5;0;1;0;0;99
663343;46,933;0;4;0;0;0;0;99
664843;47,004;0;3;0;5;0;0;99
666343;47,126;0;2;0;4;0;0;99
667843;47,217;0;1;0;3;0;0;99
669343;47,29;0;0;0;2;0;0;99
670843;47,368;0;8;0;1;0;0;99
672343;47,44;0;7;0;0;0;0;99
673877;47,545;0;6;0;6;0;0;99
675377;47,621;0;5;0;5;0;0;99
676877;47,695;0;4;0;4;0;0;99
678377;47,777;0;3;0;3;0;0;99
679877;47,855;0;2;0;2;0;0;99
681377;47,927;0;1;0;1;0;0;99
682877;48,0;0;0;0;0;0;0;99
684377;48,076;0;8;0;7;0;0;99
685877;48,149;0;7;0;6;0;0;99
687377;48,223;0;6;0;5;0;0;99
688903;48,3;0;5;0;4;0;0;99
690403;48,371;0;4;0;3;0;0;99
691903;48,446;0;3;0;2;0;0;99
693403;48,518;0;2;0;1;0;0;99
694903;48,589;0;1;0;0;0;0;99
696403;48,638;0;0;0;0;4;0;99
697903;48,683;0;8;0;0;3;0;99
699403;48,73;0;7;0;0;2;0;99
700903;48,779;0;6;0;0;1;0;99
702403;48,853;0;5;0;0;0;0;99
703903;48,926;0;4;0;4;0;0;99
705427;49,001;0;3;0;3;0;0;99
706927;49,076;0;2;0;2;0;0;99
708427;49,149;0;1;0;1;0;0;99
709927;49,223;0;0;0;0;0;0;99
711427;49,294;4;8;0;0;0;0;99
712927;49,368;3;7;0;0;0;0;99
714427;49,442;2;6;0;0;0;0;99
715927;49,513;1;5;0;0;0;0;99
717427;49,581;0;4;0;0;0;0;99
718927;49,65;0;3;0;0;4;0;99
720427;49,718;0;2;0;0;3;0;99
721953;49,796;0;1;0;0;2;0;99
723453;49,868;0;0;0;0;1;0;99
724953;49,94;0;8;0;0;0;0;99
726453;50,011;0;7;0;0;0;4;99
727953;50,081;0;6;0;0;0;3;99
729453;50,152;0;5;0;0;0;2;99
730953;50,223;0;4;0;0;0;1;99
732453;50,293;0;3;0;0;0;0;99
733953;50,368;0;2;0;0;4;0;99
735453;50,444;0;1;0;0;3;0;99
736953;50,513;0;0;0;0;2;0;99
738472;50,584;0;0;0;4;1;0;99
739972;50,656;0;0;0;3;0;0;99
741472;50,726;0;0;0;2;5;0;99
742972;50,799;0;0;0;1;4;0;99
744472;50,87;0;0;0;0;3;0;99
745972;50,965;0;4;0;0;2;0;99
747472;51,04;0;3;0;0;1;0;99
748972;51,112;0;2;0;0;0;0;99
750472;51,183;0;1;0;0;6;0;99
751972;51,255;0;0;0;0;5;0;99
753472;51,327;0;5;0;0;4;0;99
755003;51,405;0;4;0;0;3;0;99
756503;51,478;0;3;0;0;2;0;99
758003;51,553;0;2;0;0;1;0;99
759503;51,628;0;1;0;0;0;0;99
761003;51,701;4;0;0;0;0;0;99
762503;51,776;3;0;0;0;4;0;99
764003;51,849;2;0;0;0;3;0;99
765503;51,922;1;0;0;0;2;0;99
767003;51,993;0;0;0;0;1;0;99
768503;52,065;0;4;0;0;0;0;99
770003;52,137;0;3;0;0;5;0;99
771521;52,212;0;2;0;0;4;0;99
773021;52,285;0;1;0;0;3;0;99
774521;52,356;0;0;0;0;2;0;99
776021;52,41;0;5;0;0;1;0;99
777521;52,456;0;4;0;0;0;0;99
779021;52,523;0;3;0;0;6;0;99
780521;52,593;0;2;0;0;5;0;99
782021;52,666;0;1;0;0;4;0;99
783521;52,737;0;0;0;0;3;0;99
785021;52,812;0;6;0;0;2;0;99
786521;52,881;0;5;0;0;1;0;99
788038;52,956;0;4;0;0;0;0;99
789538;53,028;4;3;0;0;0;0;99
791038;53,096;3;2;0;0;0;0;99
792538;53,168;2;1;0;0;0;0;99
794038;53,24;1;0;0;0;0;0;99
795538;53,31;0;0;0;0;4;0;99
797038;53,381;0;0;0;4;3;0;99
798538;53,457;0;0;0;3;2;0;99
800038;53,531;0;0;0;2;1;0;99
801538;53,609;0;0;0;1;0;0;99
803038;53,682;0;0;0;0;5;0;99
804557;53,759;0;4;0;0;4;0;99
806057;53,831;0;3;0;0;3;0;99
807557;53,901;0;2;0;0;2;0;99
809057;53,972;0;1;0;0;1;0;99
810557;54,044;0;0;0;0;0;0;99
812057;54,115;4;0;0;0;6;0;99
813557;54,189;3;0;0;0;5;0;99
815057;54,262;2;0;0;0;4;0;99
816557;54,337;1;0;0;0;3;0;99
818057;54,409;0;0;0;0;2;0;99
819557;54,478;0;0;0;0;1;4;99
821078;54,543;0;0;0;0;0;3;99
822578;54,604;0;0;0;0;7;2;99
824078;54,649;0;0;0;0;6;1;99
825578;54,693;0;0;0;0;5;0;99
827078;54,74;0;0;0;0;4;5;99
828578;54,815;0;0;0;0;3;4;99
830078;54,867;0;0;0;0;2;3;99
831578;54,926;0;0;0;0;1;2;99
833078;54,968;0;0;0;0;0;1;99
834578;55,012;0;0;0;0;8;0;99
836078;55,059;0;0;0;0;7;6;99
837600;55,107;0;0;0;0;6;5;99
839100;55,162;0;0;0;0;5;4;99
840600;55,232;0;0;0;0;4;3;99
842100;55,298;0;0;0;0;3;2;99
843600;55,369;0;0;0;0;2;1;99
845100;55,438;0;0;0;0;1;0;99
846600;55,51;0;0;0;0;0;7;99
848100;55,582;0;0;4;0;0;6;99
849600;55,652;0;0;3;0;0;5;99
851100;55,72;0;0;2;0;0;4;99
852600;55,768;0;0;1;0;0;3;99
854118;55,839;0;0;0;0;0;2;99
855618;55,91;0;0;0;0;4;1;99
857118;55,979;0;0;0;0;3;0;99
858618;56,05;0;0;4;0;2;0;99
860118;56,12;0;0;3;0;1;0;99
861618;56,19;0;0;2;0;0;0;99
863118;56,262;0;0;1;0;0;4;99
864618;56,331;0;0;0;0;0;3;99
866118;56,402;0;0;5;0;0;2;99
867618;56,474;0;0;4;0;0;1;99
869118;56,546;0;0;3;0;0;0;99
870639;56,62;0;0;2;0;0;5;99
872139;56,692;0;0;1;0;0;4;99
873639;56,763;0;0;0;0;0;3;99
875139;56,834;0;0;0;0;4;2;99
876639;56,906;0;0;0;0;3;1;99
878139;56,976;0;0;0;0;2;0;99
879639;57,049;0;0;0;0;1;6;99
881139;57,119;0;0;0;0;0;5;99
882639;57,192;0;4;0;0;0;4;99
884139;57,264;0;3;0;0;0;3;99
885639;57,333;0;2;0;0;0;2;99
887160;57,408;0;1;0;0;0;1;99
888660;57,48;0;0;0;0;0;0;99
890160;57,553;4;0;0;4;0;0;99
891660;57,627;3;0;0;3;0;0;99
893160;57,702;2;0;0;2;0;0;99
894660;57,776;1;0;0;1;0;0;99
896160;57,847;0;0;0;0;0;0;99
897660;57,917;0;0;0;5;0;4;99
899160;57,99;0;0;0;4;0;3;99
900660;58,058;0;0;0;3;0;2;99
902160;58,128;0;0;0;2;0;1;99
903681;58,219;0;0;0;1;0;0;99
905181;58,293;0;0;0;0;4;0;99
906681;58,365;0;4;0;0;3;0;99
908181;58,435;0;3;0;0;2;0;99
909681;58,508;0;2;0;0;1;0;99
911181;58,58;0;1;0;0;0;0;99
912681;58,651;4;0;0;0;0;0;99
914181;58,725;3;0;0;0;4;0;99
915681;58,796;2;0;0;0;3;0;99
917181;58,868;1;0;0;0;2;0;99
918681;58,931;0;0;0;0;1;0;99
920212;59,026;0;4;0;0;0;0;99
921712;59,098;0;3;0;0;5;0;99
923212;59,167;0;2;0;0;4;0;99
924712;59,234;0;1;0;0;3;0;99
926212;59,34;0;0;0;0;2;0;99
927712;59,41;0;0;0;0;1;4;99
929212;59,474;0;0;0;0;0;3;99
930712;59,544;0;0;0;0;6;2;99
932212;59,611;0;0;0;0;5;1;99
933712;59,679;0;0;0;0;4;0;99
935212;59,752;0;0;0;4;3;0;99
936739;59,829;0;0;0;3;2;0;99
938239;59,899;0;0;0;2;1;0;99
939739;59,97;0;0;0;1;0;0;99
941239;60,042;0;4;0;0;0;0;99
942739;60,115;4;3;0;0;0;0;99
944239;60,188;3;2;0;0;0;0;99
945739;60,261;2;1;0;0;0;0;99
947239;60,333;1;0;0;0;0;0;99
948739;60,407;0;0;0;0;4;0;99
950239;60,488;0;0;0;4;3;0;99
951739;60,562;0;0;0;3;2;0;99
953257;60,646;0;0;0;2;1;0;99
954757;60,72;0;0;0;1;0;0;99
956257;60,795;0;0;0;0;5;0;99
957757;60,871;0;4;0;0;4;0;99
959257;60,942;0;3;0;0;3;0;99
960757;61,013;0;2;0;0;2;0;99
962257;61,092;0;1;0;0;1;0;99
963757;61,16;0;0;0;0;0;0;99
965257;61,232;0;0;0;4;6;0;99
966757;61,283;0;0;0;3;5;0;99
968257;61,346;0;0;0;2;4;0;99
969782;61,423;0;0;0;1;3;0;99
971307;61,502;0;0;0;0;2;0;99
972807;61,575;0;4;0;0;1;0;99
