Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
131889;13,708;4;2;1;1;1;1;3
132889;13,756;3;1;2;1;1;1;1
134389;13,816;1;2;3;4;1;1;1
135889;13,887;5;4;3;2;1;1;1
137389;13,949;4;3;2;1;1;1;1
138916;14,015;2;3;1;1;1;5;4
140416;14,083;1;4;1;1;1;3;2
141416;14,126;1;2;1;1;1;3;1
142916;14,205;3;2;1;1;1;4;1
144416;14,33;4;3;1;1;5;2;1
145916;14,449;2;4;1;1;3;5;1
147416;14,578;4;3;1;1;1;2;5
148916;14,66;2;1;1;1;1;4;3
149916;14,736;1;2;1;1;1;3;1
151416;14,802;2;1;1;3;1;4;1
152916;15,046;4;3;1;1;1;2;1
154447;15,392;3;5;2;1;1;4;1
155947;15,645;5;4;1;1;1;3;2
157447;15,995;4;3;1;1;1;2;1
158447;16,214;2;1;1;1;1;3;1
159947;16,503;2;3;1;1;1;4;1
161447;16,899;2;3;1;1;1;4;1
162947;17,29;4;5;3;1;1;2;1
164447;17,492;2;4;1;1;1;3;5
165947;17,601;3;2;1;1;1;1;4
166947;17,687;3;1;1;1;1;2;1
168447;17,968;2;1;1;4;1;3;1
169980;18,452;3;1;1;4;1;2;1
171480;18,574;1;4;3;1;1;2;1
172980;18,645;6;3;2;1;1;5;4
174480;18,708;3;2;1;1;1;4;1
175480;18,751;2;3;1;1;1;1;1
176980;18,814;1;2;1;3;1;4;1
178480;18,875;4;3;1;1;1;2;1
179980;18,94;2;3;1;1;1;4;1
181480;19,009;2;3;4;1;1;5;1
182980;19,065;3;4;1;1;1;2;1
184480;19,124;5;2;1;1;3;4;1
186006;19,19;2;1;1;3;4;5;1
187506;19,252;3;1;1;1;2;4;1
188506;19,294;3;1;1;1;2;1;1
190006;19,36;3;1;1;1;1;2;4
191506;19,428;4;1;1;1;2;5;3
193006;19,493;3;2;1;1;1;4;1
194506;19,605;5;3;1;2;1;4;1
196006;19,67;2;3;1;1;1;4;1
197006;19,713;2;1;1;1;1;3;1
198506;19,781;4;2;1;1;1;3;1
200006;19,85;3;4;1;1;1;5;2
201543;19,919;2;4;1;1;1;3;1
203043;19,985;3;2;1;1;4;5;1
204543;20,052;2;3;1;1;1;4;1
206043;20,119;1;2;1;1;3;4;1
207543;20,187;4;3;1;1;1;5;2
209043;20,259;3;2;1;1;1;4;1
210543;20,328;4;3;2;1;1;1;1
212043;20,398;5;3;1;2;1;4;1
213543;20,467;2;3;1;1;1;4;1
215043;20,537;3;2;1;1;1;4;1
216543;20,606;3;2;1;1;4;5;1
218071;20,678;2;1;1;1;3;4;1
219571;20,761;3;4;2;1;1;5;1
221071;20,834;2;4;1;3;1;5;1
222571;20,936;2;3;1;1;1;4;1
223571;20,977;3;2;1;1;1;1;1
225071;21,068;1;3;1;1;1;4;2
226571;21,2;5;4;1;1;2;3;1
228071;21,296;2;5;1;1;3;4;1
229571;21,359;4;2;1;3;1;5;1
231071;21,442;3;4;1;1;1;2;1
232071;21,561;3;2;1;1;1;1;1
233599;21,628;3;2;1;1;1;4;1
235099;21,694;2;3;1;1;1;1;4
236599;21,758;4;3;2;1;1;5;1
238099;21,82;3;4;1;2;1;5;1
239599;21,929;2;1;1;3;1;4;1
240599;21,97;3;2;1;1;1;1;1
242099;22,034;3;2;1;1;1;1;4
243599;22,097;4;1;1;1;1;3;2
245099;22,159;5;4;3;1;1;2;1
246599;22,219;4;3;2;1;1;5;1
248099;22,278;3;2;1;1;1;4;1
249626;22,357;3;2;1;1;1;4;1
251126;22,424;2;1;4;1;1;5;3
252626;22,485;2;1;1;1;1;4;3
254126;22,545;2;1;4;1;1;3;1
255626;22,583;4;1;3;1;2;5;1
257126;22,621;4;1;3;1;2;1;1
258626;22,658;5;4;3;1;1;2;1
260126;22,694;2;3;1;1;1;4;1
261626;22,733;3;5;1;1;1;4;2
263126;22,772;1;2;1;1;1;4;3
264126;22,806;1;2;1;1;1;3;1
265661;22,846;3;5;1;4;1;2;1
267161;22,884;3;2;1;1;1;4;1
268661;23,166;2;3;4;1;1;1;1
270161;23,538;1;5;4;1;1;2;3
271661;23,671;1;4;3;1;1;2;1
272661;23,725;1;1;3;1;1;2;1
274161;23,816;1;3;2;4;1;5;1
275661;24,144;1;3;4;1;1;2;1
277161;24,496;4;3;2;1;1;1;1
278661;24,771;1;4;3;1;1;2;5
280161;25,147;1;1;3;1;1;4;2
281180;25,409;1;3;1;1;1;2;1
282680;25,742;1;4;3;1;1;2;1
284180;26,029;1;5;4;1;2;3;1
285680;26,221;4;2;5;1;1;3;1
287180;26,588;5;1;3;1;1;4;2
288680;26,943;2;1;1;1;1;4;3
289680;27,211;3;1;2;1;1;1;1
291180;27,564;4;1;3;2;1;1;1
292680;27,938;3;1;2;1;5;4;1
294180;28,297;2;5;3;1;1;4;1
295680;28,498;5;2;4;1;1;3;1
297212;28,659;1;2;3;1;1;4;1
298712;28,72;3;2;1;1;1;4;1
300212;28,781;2;3;1;5;1;4;1
301712;28,841;3;2;1;4;1;5;1
302712;28,881;1;2;1;1;1;3;1
304212;28,944;2;1;1;1;1;4;3
305712;29,009;3;2;1;1;1;4;1
307212;29,072;3;2;1;1;1;4;1
308712;29,135;4;3;2;1;1;5;1
310212;29,197;5;3;1;1;2;4;1
311712;29,26;2;1;1;1;3;4;1
313236;29,328;2;3;1;1;4;5;1
314736;29,392;1;2;1;1;3;4;1
316236;29,457;1;2;1;1;4;3;1
317736;29,524;2;6;3;4;1;5;1
319236;29,587;1;2;1;3;1;4;1
320236;29,63;1;3;1;1;1;2;1
321736;29,7;1;4;2;1;1;3;1
323236;29,764;1;1;2;1;1;4;3
324736;29,827;4;2;3;1;1;5;1
326236;29,889;3;5;1;2;1;4;1
327736;29,954;3;2;1;4;1;1;1
328758;30,001;2;1;1;1;1;3;1
330258;30,068;2;1;1;1;1;4;3
331758;30,134;2;1;1;1;1;4;3
333258;30,198;3;4;2;1;1;5;1
334758;30,26;4;2;3;5;1;1;1
336258;30,3;1;2;4;3;1;1;1
337258;30,381;2;3;1;1;1;1;1
338758;30,446;4;2;1;1;1;1;3
340258;30,511;2;1;4;1;1;1;3
341758;30,604;3;2;4;1;1;1;1
343258;30,754;3;5;6;1;2;4;1
344781;30,906;2;4;1;1;1;3;1
346281;31,003;2;4;1;1;1;3;1
347781;31,075;5;3;2;1;1;4;1
349281;31,145;4;2;3;1;1;1;1
350781;31,221;2;3;1;1;1;4;1
352281;31,352;3;2;5;4;1;1;1
353781;31,476;1;2;3;4;1;1;1
355281;31,567;2;1;3;5;4;1;1
356781;31,647;3;1;2;4;1;1;5
358281;31,726;3;1;4;2;1;1;1
359781;31,844;2;1;1;3;1;4;1
361307;31,971;3;1;1;4;1;2;1
362807;32,066;3;2;4;5;1;1;1
364307;32,137;5;3;2;4;1;1;1
365807;32,213;5;4;1;3;1;1;2
367307;32,284;1;2;1;4;1;1;3
368307;32,33;2;3;1;1;1;1;1
369807;32,401;4;3;1;2;1;1;1
371307;32,485;1;4;1;2;1;3;1
372807;32,555;3;5;2;1;4;6;1
374307;32,629;3;2;1;1;1;4;5
375807;32,748;2;1;1;1;1;4;3
376821;32,795;3;1;1;1;1;2;1
377821;32,852;2;1;1;1;1;3;1
379321;32,918;4;2;1;1;1;3;1
380821;32,986;4;3;6;2;1;5;1
382321;33,038;3;1;2;1;1;5;4
383821;33,083;3;1;2;1;1;1;4
384821;33,113;1;1;2;1;1;3;1
385821;33,144;2;1;1;1;1;3;1
387321;33,188;2;1;1;3;1;4;1
388821;33,242;2;1;5;6;4;3;1
390321;33,312;1;1;2;1;3;5;4
391852;33,39;1;1;1;1;2;4;3
392852;33,437;1;1;3;1;2;1;1
393852;33,484;1;1;2;1;1;3;1
395352;33,555;3;1;1;1;2;4;1
396852;33,629;5;3;4;2;1;6;1
398352;33,7;3;5;2;1;1;1;4
399852;33,766;3;4;2;1;1;1;1
400852;33,809;1;3;2;1;1;1;1
401852;33,852;1;2;3;1;1;1;1
403352;33,919;4;2;3;1;1;1;1
404852;33,987;5;3;4;2;1;6;1
406378;34,057;5;3;1;1;1;4;2
407878;34,123;4;3;1;1;1;2;1
408878;34,166;2;1;1;1;1;3;1
409878;34,21;3;2;1;1;1;1;1
411378;34,276;4;3;1;1;1;2;1
412878;34,341;4;1;5;1;2;3;1
414378;34,405;4;1;2;1;3;6;5
415878;34,467;3;1;1;1;1;2;4
416878;34,509;1;1;1;1;2;3;1
417878;34,55;2;1;1;1;1;3;1
419378;34,616;2;1;1;1;4;3;1
420905;34,685;3;2;1;1;4;5;1
422405;34,755;5;4;1;1;2;3;1
423905;34,826;2;1;1;1;3;4;1
425405;34,891;5;4;1;1;3;2;1
426905;34,954;2;3;1;1;1;4;1
428405;35,004;2;1;1;1;3;4;1
429905;35,064;4;3;2;1;1;5;1
431405;35,122;2;1;4;1;1;5;3
432905;35,185;2;1;1;1;1;4;3
433905;35,229;2;1;1;1;1;3;1
434905;35,273;2;1;1;1;1;3;1
436434;35,344;3;1;1;1;2;4;1
437934;35,416;5;1;2;4;3;6;1
439434;35,476;3;1;1;4;1;5;2
440934;35,541;4;1;1;1;1;2;3
441934;35,578;3;1;1;1;1;2;1
442934;35,627;1;1;1;2;1;3;1
444434;35,726;3;1;2;1;1;4;1
445934;35,783;6;5;4;1;2;3;1
447434;35,841;4;1;5;1;1;3;2
448934;35,964;1;1;3;1;1;4;2
449934;36,036;1;1;3;1;1;2;1
450957;36,127;3;1;1;1;1;2;1
452457;36,234;4;1;2;3;1;1;1
453957;36,816;6;5;3;1;2;4;1
455457;37,191;4;3;2;1;1;1;5
456957;37,417;3;4;2;1;1;1;1
457957;37,456;2;3;1;1;1;1;1
458957;37,495;2;3;1;1;1;1;1
460457;37,554;1;3;4;2;1;1;1
461957;37,618;5;3;4;1;1;2;1
463457;37,685;3;2;1;1;6;5;1
464957;37,75;1;2;1;1;3;4;1
466486;37,821;2;1;1;1;4;3;1
467986;37,888;2;1;1;1;3;4;1
469486;37,953;4;3;1;1;2;5;1
470986;38,021;4;2;1;1;3;5;1
472486;38,087;3;2;1;1;1;5;4
473986;38,153;3;2;1;1;1;4;1
474986;38,196;1;2;1;1;1;3;1
475986;38,23;3;2;1;1;1;1;1
477486;38,29;3;2;1;1;1;4;1
478986;38,352;2;5;1;3;4;6;1
480486;38,414;1;1;1;3;5;2;4
482014;38,478;1;1;1;3;1;4;2
483014;38,516;1;1;1;1;2;3;1
484014;38,556;1;1;1;2;1;3;1
485514;38,614;2;1;1;1;3;4;1
487014;38,673;5;3;1;1;2;4;1
488514;38,733;4;1;2;1;3;6;5
490014;38,792;2;1;1;1;1;4;3
491014;38,834;3;1;1;1;1;2;1
492014;38,878;2;1;1;1;1;3;1
493514;38,946;3;1;1;2;1;4;1
495014;39,014;4;3;1;2;1;5;1
496549;39,076;3;2;1;1;1;5;4
498049;39,135;4;2;1;1;1;3;1
499549;39,197;3;4;2;1;1;1;1
501049;39,259;2;1;3;1;1;4;1
502549;39,32;4;2;3;1;1;5;1
504049;39,382;4;2;3;1;1;5;1
505549;39,447;3;1;2;1;1;5;4
507049;39,508;4;1;3;1;1;2;1
508049;39,552;2;1;1;1;1;3;1
509049;39,593;3;1;1;1;1;2;1
510549;39,657;1;1;2;1;3;4;1
512084;39,72;4;3;5;1;2;6;1
513584;39,78;4;2;3;1;1;5;1
515084;39,839;4;2;3;1;1;1;1
516584;39,898;3;1;2;1;1;4;1
518084;39,944;3;1;2;1;1;4;1
519584;40,0;3;2;4;1;1;5;1
521084;40,046;4;2;3;1;1;1;1
522584;40,114;1;5;2;3;1;6;4
524084;40,185;1;4;1;3;1;2;1
525084;40,232;1;2;1;1;1;3;1
526084;40,281;1;3;1;1;1;2;1
527616;40,356;1;4;1;1;2;3;1
529116;40,427;4;5;3;2;1;6;1
530616;40,501;5;1;2;1;1;4;3
532116;40,57;1;1;2;1;1;4;3
533116;40,617;1;1;2;1;1;3;1
534116;40,664;3;1;2;1;1;1;1
535616;40,734;1;1;4;2;3;5;1
537116;40,865;1;2;4;1;3;5;1
538616;40,937;1;2;4;1;3;5;1
540116;41,013;1;1;2;1;3;4;1
541616;41,087;1;2;4;1;1;3;1
543151;41,168;3;2;5;1;1;4;1
544651;41,241;3;1;4;2;1;5;1
546151;41,31;2;1;3;1;1;4;1
547651;41,381;4;1;3;2;1;5;1
549151;41,449;1;1;2;3;1;4;1
550651;41,519;3;1;4;2;1;5;1
552151;41,588;5;3;4;2;1;1;1
553651;41,655;3;2;1;4;1;1;1
555151;41,721;2;1;3;4;1;1;1
556651;41,789;2;3;4;1;1;1;1
558151;41,854;5;3;4;2;1;1;1
559672;41,927;6;5;1;2;3;4;1
561172;41,999;4;1;1;1;2;3;1
562672;42,069;2;1;1;1;3;4;1
564172;42,141;3;2;1;1;1;4;1
565672;42,209;2;1;1;1;3;4;1
567172;42,281;6;4;5;1;3;2;1
568672;42,352;1;2;3;1;4;1;1
570172;42,424;3;2;1;1;5;1;4
571672;42,494;2;1;1;1;4;1;3
572672;42,541;2;1;1;1;3;1;1
574172;42,613;2;1;1;1;3;4;1
575699;42,689;1;4;1;3;2;5;1
577199;42,76;1;4;1;2;3;5;1
578699;42,832;1;3;1;2;1;5;4
580199;42,901;1;1;1;2;1;4;3
581199;42,948;1;2;1;1;1;3;1
582699;43,017;2;4;1;1;1;3;1
584199;43,086;2;4;1;1;1;3;1
585699;43,159;5;4;6;3;1;2;1
587199;43,227;1;3;2;5;1;1;4
588699;43,296;1;3;2;1;1;1;4
589699;43,339;1;3;2;1;1;1;1
590719;43,387;1;3;2;1;1;1;1
592219;43,459;1;3;4;1;1;2;1
593719;43,529;6;5;4;1;3;2;1
595219;43,598;1;4;2;1;3;1;5
596719;43,671;1;1;2;1;3;1;4
597719;43,718;1;3;2;1;1;1;1
598719;43,766;1;3;1;1;2;1;1
600219;43,838;1;3;2;4;1;5;1
601719;43,908;5;3;2;1;1;4;1
603219;43,98;5;1;3;1;1;2;4
604719;44,051;1;1;2;1;1;3;4
605737;44,097;3;1;2;1;1;1;1
607237;44,165;3;1;4;1;1;2;1
608737;44,232;2;1;4;1;5;3;1
610237;44,304;3;2;4;1;1;5;1
611737;44,38;3;1;4;1;1;2;5
613237;44,449;4;1;1;1;1;3;2
614237;44,494;1;1;2;1;1;3;1
615237;44,54;1;1;3;1;1;2;1
616737;44,609;3;1;2;1;4;5;1
618237;44,708;3;2;4;1;5;1;1
619737;44,781;2;1;3;1;5;1;4
621267;44,854;2;1;1;1;4;1;3
622267;44,904;3;1;2;1;1;1;1
623267;44,951;2;1;3;1;1;1;1
624767;45,019;1;1;2;1;3;4;1
626267;45,091;3;6;4;2;1;5;1
627767;45,161;3;1;4;1;1;2;5
629267;45,23;4;1;1;1;1;3;2
630267;45,291;1;1;2;1;1;3;1
631267;45,337;1;1;2;1;1;3;1
632767;45,407;1;1;2;1;3;4;1
634267;45,483;2;1;5;1;3;4;1
635797;45,559;1;1;2;1;4;5;3
637297;45,631;1;1;2;1;4;5;3
638297;45,682;1;1;2;1;1;3;1
639297;45,731;1;1;3;1;1;2;1
640297;45,778;1;1;1;1;2;3;1
641797;45,85;3;1;4;1;2;5;1
643297;45,92;1;1;3;1;2;4;5
644797;45,99;1;1;2;1;1;3;4
645797;46,036;1;1;3;1;1;2;1
646797;46,083;1;1;2;1;1;3;1
648297;46,153;1;1;3;1;2;4;1
649825;46,226;5;1;2;3;1;4;1
651325;46,297;2;4;3;1;1;6;5
652825;46,37;1;3;1;1;1;2;4
653825;46,42;1;1;3;1;1;2;1
654825;46,468;1;3;1;1;1;2;1
656325;46,539;1;2;3;1;1;4;1
657825;46,61;5;4;6;3;1;2;1
659325;46,68;5;2;1;4;1;1;3
660825;46,748;1;2;1;3;1;1;4
661825;46,79;2;3;1;1;1;1;1
662825;46,835;1;2;1;3;1;1;1
664356;46,908;3;5;1;1;4;2;1
665856;46,978;3;2;5;1;1;4;1
667356;47,049;3;2;4;1;1;5;1
668856;47,118;3;1;4;1;1;2;1
670356;47,186;3;2;1;1;1;4;1
671856;47,231;1;4;2;3;1;5;1
673356;47,284;1;1;4;2;3;5;1
674856;47,355;1;1;3;1;2;4;1
676356;47,416;1;1;1;4;3;5;2
677856;47,486;1;1;1;3;2;4;1
679356;47,553;4;1;1;2;1;3;1
680881;47,626;3;1;1;2;4;5;1
682381;47,699;3;1;1;2;1;4;1
683881;47,774;2;1;4;3;1;5;1
685381;47,853;1;1;3;2;1;5;4
686881;47,925;1;1;4;2;1;3;1
687881;47,974;1;1;2;1;1;3;1
689381;48,051;1;2;3;4;1;1;1
690881;48,123;1;2;4;3;1;5;1
692381;48,195;3;1;4;2;1;5;1
693881;48,276;1;1;5;2;1;4;3
695381;48,348;1;1;2;1;1;4;3
696394;48,402;1;1;3;1;1;2;1
697394;48,448;1;1;2;1;1;3;1
698894;48,522;1;5;4;2;1;3;1
700394;48,642;3;1;5;2;1;4;1
701894;48,711;2;1;3;1;1;5;4
703394;48,781;1;1;2;1;1;4;3
704394;48,85;1;1;2;1;1;3;1
705394;48,925;3;1;2;1;1;1;1
706894;48,997;2;1;3;1;1;4;1
708394;49,071;2;4;5;1;3;6;1
709894;49,144;1;1;2;1;4;5;3
711417;49,221;1;1;1;1;3;4;2
712417;49,269;1;1;1;1;2;3;1
713417;49,318;1;1;3;1;1;2;1
714917;49,388;1;1;2;1;3;4;1
716417;49,462;2;1;3;5;4;6;1
717917;49,534;1;1;1;2;4;5;3
719417;49,608;1;1;1;3;2;4;1
720417;49,655;1;1;1;2;1;3;1
721417;49,702;1;1;1;1;2;3;1
722917;49,77;2;1;1;3;4;1;1
724417;49,84;4;3;5;1;2;6;1
725942;49,912;2;1;3;1;1;4;5
727442;49,983;2;1;3;1;1;4;1
728442;50,03;1;1;2;1;1;3;1
729442;50,076;2;1;3;1;1;1;1
730942;50,146;3;1;5;2;1;4;1
732442;50,22;2;4;3;1;1;5;1
733942;50,291;3;5;4;1;1;2;1
735442;50,364;3;2;4;1;1;1;1
736942;50,44;3;2;4;1;1;1;1
738442;50,512;4;3;1;1;1;2;1
739942;50,593;3;2;5;1;6;4;1
741464;50,671;3;1;4;1;1;2;1
742964;50,74;1;1;3;1;2;5;4
744464;50,81;1;1;4;1;2;3;1
745464;50,86;1;1;1;1;2;3;1
746964;50,937;1;2;1;1;3;4;1
748464;51,008;1;1;5;3;2;4;1
749964;51,086;2;1;4;3;1;5;1
751464;51,173;3;1;4;2;1;5;1
752964;51,242;2;1;4;1;1;3;1
754464;51,32;3;1;2;1;1;4;1
755964;51,394;5;1;4;2;1;3;1
757494;51,47;1;1;4;3;2;5;1
758994;51,544;1;1;1;2;3;4;1
760494;51,616;1;1;3;1;2;4;5
761994;51,689;1;1;2;1;3;4;1
762994;51,738;1;1;2;1;1;3;1
764494;51,808;3;2;5;1;1;4;1
765994;51,881;4;2;3;1;1;1;1
767494;51,95;3;1;4;2;1;5;1
768994;52,02;1;1;2;3;1;5;4
770494;52,09;1;1;2;1;1;3;4
771994;52,159;1;1;1;2;3;4;1
773518;52,234;1;1;4;2;1;3;1
775018;52,306;1;1;2;5;3;4;1
776518;52,376;2;1;3;1;4;5;1
778018;52,448;2;1;1;1;3;5;4
779518;52,517;2;1;1;1;3;4;1
780518;52,564;3;1;1;1;1;2;1
781518;52,658;1;1;1;1;3;2;1
783018;52,727;2;1;1;3;4;5;1
784518;52,777;5;1;2;1;3;4;1
786018;52,833;2;1;3;1;4;5;1
787518;52,904;4;1;1;1;2;3;1
789055;52,978;4;1;3;1;1;2;1
790555;53,048;1;1;3;1;2;4;1
792055;53,118;2;1;3;1;4;5;1
793555;53,189;2;5;3;1;1;4;1
795055;53,26;2;4;3;1;1;5;1
796555;53,327;1;3;2;1;1;4;1
798055;53,396;3;2;1;1;1;4;1
799555;53,466;2;1;3;1;1;4;1
801055;53,534;2;1;3;6;4;5;1
802555;53,602;1;1;3;2;1;4;1
804055;53,673;1;1;1;2;3;4;1
805579;53,745;1;1;4;3;1;5;2
807079;53,818;1;1;2;1;1;4;3
808579;53,891;2;4;3;1;1;5;1
810079;53,958;2;1;3;1;1;4;1
811579;54,028;2;1;3;1;1;4;1
813079;54,098;4;2;3;1;1;5;1
814579;54,165;2;4;3;1;1;5;1
816079;54,235;1;3;2;4;1;5;1
817579;54,317;1;2;3;1;1;4;1
819079;54,387;1;1;3;2;1;4;1
820579;54,458;1;3;2;1;1;4;1
822104;54,535;1;2;4;1;3;5;1
823604;54,609;1;6;3;1;2;5;4
825104;54,679;1;1;3;1;1;2;4
826104;54,725;1;1;2;1;1;3;1
827104;54,773;1;3;2;1;1;1;1
828604;54,846;1;2;3;1;1;4;1
830104;54,918;1;2;5;4;3;1;1
831604;54,981;5;1;2;4;6;1;3
833104;55,027;2;1;1;3;4;1;1
834104;55,067;1;1;1;3;2;1;1
835104;55,129;3;1;1;2;1;1;1
836633;55,201;1;1;1;3;2;4;1
838133;55,273;5;1;3;4;2;6;1
839633;55,342;3;1;4;2;1;5;1
841133;55,411;1;1;2;3;1;4;1
842633;55,469;3;1;2;1;1;4;1
844133;55,521;2;1;4;1;1;3;1
845633;55,59;3;1;4;2;1;5;1
847133;55,653;3;2;4;1;1;5;1
848633;55,703;3;2;4;1;1;1;5
850133;55,77;1;3;4;1;1;1;2
851133;55,813;1;2;3;1;1;1;1
852149;55,858;2;1;3;1;1;1;1
853649;55,929;4;3;5;1;2;1;1
855149;55,994;2;5;1;1;3;4;1
856649;56,066;4;2;1;1;3;5;1
858149;56,136;4;3;1;1;1;2;1
859649;56,213;2;4;1;1;1;3;1
861149;56,283;4;3;1;1;2;1;1
862649;56,355;3;1;4;2;5;6;1
864149;56,43;1;1;2;1;3;4;1
865649;56,5;1;1;2;1;3;5;4
867149;56,571;1;1;1;1;2;4;3
868166;56,634;1;1;1;1;2;3;1
869666;56,706;1;3;2;1;1;4;1
871166;56,779;1;2;3;1;1;4;1
872666;56,849;3;5;4;2;1;6;1
874166;56,922;2;4;3;1;1;5;1
875666;56,994;1;3;2;1;1;4;1
877166;57,067;2;1;3;1;1;4;1
878666;57,139;3;1;4;1;1;2;1
880166;57,213;1;3;5;1;2;4;1
881666;57,285;1;1;2;1;4;3;1
883166;57,358;1;2;3;1;1;5;4
884693;57,435;1;2;4;3;1;1;5
885693;57,483;1;3;1;2;1;1;1
887193;57,546;1;3;2;4;1;1;1
888693;57,593;2;4;3;1;1;1;1
890193;57,64;1;3;4;2;5;1;1
891693;57,688;1;1;4;3;2;6;5
893193;57,735;1;1;1;3;1;4;2
894193;57,766;1;1;2;1;1;3;1
895193;57,796;1;1;1;2;1;3;1
896693;57,843;3;1;4;2;1;1;1
898193;57,911;2;6;3;1;4;5;1
899720;57,989;1;1;2;1;4;5;3
901220;58,105;1;1;3;1;2;4;1
902220;58,154;1;1;2;1;1;3;1
903220;58,202;1;1;3;1;1;2;1
904720;58,345;3;1;4;1;2;5;1
906220;58,454;4;2;5;1;1;3;1
907720;58,525;2;1;3;1;1;5;4
909220;58,596;1;1;3;1;1;4;2
910220;58,644;1;1;2;1;1;3;1
911220;58,695;3;1;1;1;1;2;1
912720;58,766;2;1;4;1;5;3;1
914251;58,842;3;1;5;1;2;4;1
915751;58,917;5;1;3;1;2;1;4
917251;59,017;4;1;2;1;1;1;3
918251;59,103;2;1;3;1;1;1;1
919251;59,159;2;1;3;1;1;1;1
920251;59,203;3;1;2;1;1;1;1
921751;59,269;4;6;2;1;5;3;1
923251;59,338;4;1;1;1;2;5;3
924751;59,409;4;1;1;1;1;3;2
925751;59,459;1;1;1;1;2;3;1
926751;59,506;2;1;1;1;1;3;1
928278;59,582;4;1;2;1;1;3;1
929778;59,654;4;2;5;1;1;3;1
931278;59,724;2;1;3;1;1;5;4
