Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
17500;2,221;-32,0;-1;-1;297;1255;6294;119;7331;2553;68;7,85014362367301E-4;0,008936554310858767;0;0;0,8885277962202416;0,10169146328824522;5,917181828719517E-5
19000;2,309;-36,0;-1;-1;298;1272;6294;119;8561;2804;69;0,00542394916409615;0,06093421871796916;0;0;0;0,9332340568185578;4,077752993769554E-4
20500;2,394;-41,0;-1;-1;309;1346;6294;119;8561;4219;69;0,005361211399295995;0,05836554333241915;0;0;0;0,9362732452682849;0
21500;2,438;-41,0;-1;-1;313;1414;6294;119;8561;5147;69;0,006989661980768305;0,07455256140706443;0;0,003549185457327076;0;0,9149085911548402;0
23000;2,511;-39,0;-1;-1;318;1472;6294;122;8561;6581;69;0,0029842735620038965;0,030712617008722944;0;0,001517725098904625;0;0,9647853843303684;0
24500;2,588;-39,0;-1;-1;327;1522;6295;125;8563;8042;72;6,92962320576086E-4;0,006958815432163612;0,12265755125341492;0;0,5092669032643974;0,360423767729448;0
26000;2,662;-39,0;-1;-1;330;1528;6469;125;9276;8646;72;6,584638044911097E-4;0,006620945182133694;0;0;0,5138776538126707;0,47878929804142506;5,3639159279396644E-5
27500;2,744;-36,0;-1;-1;332;1534;6469;125;9995;9419;72;0;0,005191279094460288;0;0;0,44147708869686964;0,55333163220867;0
28500;2,794;-38,0;-1;-1;332;1537;6469;125;10435;9976;72;0;0,005606049159073129;0;0;0,44566481232319033;0,5487291385177366;0
29500;2,849;-38,0;-1;-1;332;1543;6469;125;10864;10541;72;0;0,006386445998644641;0;3,3307632935933816E-4;0,4376832063108898;0,5555972713611063;0
31000;2,923;-35,0;-1;-1;332;1550;6469;125;11454;11444;72;0;0,0054341106770569355;0;2,8541739694325376E-4;0,3201018219925054;0,6741786499334943;0
32500;3,005;-41,0;-1;-1;332;1558;6472;130;11921;12480;76;5,85811407391112E-4;0,00575090347102784;0;0;0,3148256715739828;0,6788376135475982;0
34000;3,078;-34,0;-1;-1;332;1566;6472;130;12353;13540;76;4,483079233625389E-4;0,004369144218787932;0,07515528855682513;0;0,2295144395874597;0,6904773814811402;3,543823242441941E-5
35500;3,153;-39,0;-1;-1;332;1577;6595;130;12690;14569;76;0;0,004575853283679308;0,08481501107867842;0;0,22246757343013368;0,6881415622075086;0
37000;3,234;-40,0;-1;-1;332;1580;6725;130;13039;15587;76;0;0,005254315076654705;0,09341148541800019;0;0,23163911076843566;0,6696950887369094;0
38500;3,328;-36,0;-1;-1;332;1591;6888;130;13385;16567;76;0;0,007659983064165995;0,09073722263805468;2,6003108506612947E-4;0,2056096903543274;0,6957330728583857;0
40000;3,434;-39,0;-1;-1;332;1602;7046;130;13686;17597;76;0;0,008721853791530901;0,09798054908933031;0;0,21333353104773478;0,679964066071404;0
41500;3,53;-36,0;-1;-1;332;1616;7186;130;13990;18639;76;5,528266417234773E-4;0,008099360924159658;0,08674706307796813;0;0,1857636942987122;0,7188370550574366;0
43000;3,624;-39,0;-1;-1;334;1627;7321;133;14277;19728;77;7,502708640003916E-4;0,010923305101403262;0,11244835230276913;0;0;0,8758780717318273;0
44500;3,734;-39,0;-1;-1;334;1645;7500;133;14277;21031;77;9,724387142306585E-4;0,013924758560192181;0,13651115369612193;0;0;0,8485151869046593;7,6462124795867E-5
46000;3,814;-32,0;-1;-1;337;1666;7672;133;14277;22335;77;0;0,012603689682322169;0,11649220855893183;0;0;0,8709041017587461;0
47000;3,859;-35,0;-1;-1;337;1671;7813;133;14277;23189;77;0;0,012801050786215887;0,11458483688494513;4,6504313282817413E-4;0;0,8721490691960108;0
48500;3,927;-39,0;-1;-1;337;1693;7993;133;14277;24487;77;0;0,010523929673161183;0,09136409036182612;3,891717066642157E-4;0,23485558928225095;0,6628672189760977;0
50000;3,992;-39,0;-1;-1;337;1710;8123;133;14650;25467;77;0;0;0,09774883209764203;0;0,24100440870273454;0,6612467591996235;0
51000;4,038;-44,0;-1;-1;337;1710;8205;133;14899;26136;77;8,343326570327161E-4;0;0,09521213577348332;0;0,22802311558528046;0,6759304159842034;0
52500;4,107;-44,0;-1;-1;337;1710;8362;133;15228;27150;77;9,139216891709521E-4;0;0,10010710563227487;0;0,23362507268867522;0,6653538999898789;0
54000;4,179;-44,0;-1;-1;343;1715;8511;135;15552;28195;79;0;0;0,10542327366151064;0;0,23894499889701573;0,6556317274414736;0
55000;4,234;-40,0;-1;-1;343;1715;8627;135;15794;28837;79;0;0,011123483221467261;0,10188206167929659;4,171758541346077E-4;0,2219362604089363;0,664576947767219;6,407106894624466E-5
56500;4,304;-33,0;-1;-1;343;1730;8767;136;16167;29808;79;0;0,011599218620696761;0;4,3904865857745097E-4;0,24433942921395144;0,7436223035067743;0
58000;4,372;-27,0;-1;-1;343;1742;8767;137;16526;30936;79;0;0,009369761437568725;0;0;0,2440665439548938;0,7465636946075375;0
59000;4,419;-39,0;-1;-1;343;1754;8767;137;16763;31687;79;6,408862821519519E-4;0,008561890719358815;0;0;0,23857077577663027;0,7522264472218589;0
60500;4,549;-28,0;-1;-1;343;1770;8767;137;17139;32795;79;5,828448105163077E-4;0,0076801086531619;0;0;0,2131553188986762;0,7785817276376455;0
62000;4,625;-40,0;-1;-1;344;1780;8767;137;17413;34010;79;0;0,007068858010492123;0,0655228269069588;0;0,17755403906661746;0,7498542760159316;0
63500;4,694;-40,0;-1;-1;344;1790;8860;137;17693;35127;79;0;0,007656443595641222;0,06993624051520995;3,039233618988797E-4;0,1847892474223986;0,7373141451048514;0
65000;4,75;-36,0;-1;-1;344;1798;8955;137;17958;36259;79;0;0,007268390367955964;0,07185114906140008;0;0,17810079637537554;0,7427796641952684;0
66500;4,802;-40,0;-1;-1;345;1817;9049;140;18173;37457;79;0;0,009128717975006388;0,05933776449121667;0;0,14556776388598527;0,7859657536477916;0
68000;4,865;-39,0;-1;-1;345;1828;9142;140;18357;38669;79;4,2392073153691074E-4;0,008116449337771421;0,0570403749371903;0;0,13280311555991234;0,801616139433589;0
69500;4,926;-32,0;-1;-1;346;1842;9244;140;18565;39844;79;4,7692303289687714E-4;0,009050585528584652;0,06274866882277193;0;0;0,9277238226157465;0
71000;4,989;-38,0;-1;-1;346;1857;9336;140;18565;41237;79;0;0,009251186984304053;0,06339241064529472;0;0;0,9273564023704012;0
72000;5,03;-38,0;-1;-1;346;1863;9417;140;18565;42150;79;0;0,009795177140579734;0,06614397502006544;2,690355061599744E-4;0;0,9237918123331949;0
73500;5,092;-41,0;-1;-1;346;1875;9523;140;18565;43532;79;0;0,010240237312302829;0,068041883567629;2,838553739684012E-4;0;0,9214340237460997;0
75000;5,331;-41,0;-1;-1;346;1889;9641;141;18565;44899;79;0;0,011323861546897662;0,06301863492132531;0;0,18650165990561607;0,7391558436261609;0
76500;5,628;-33,0;-1;-1;346;1902;9741;141;18828;46023;79;7,321073355121506E-4;0,013148267619538407;0,06450736800810924;0;0,1619081110696782;0,7597041459671621;0
78000;5,829;-35,0;-1;-1;347;1921;9846;141;19067;47159;79;0,001043903826602625;0,01838839008009727;0,08545240287740717;0;0;0,8951153032158929;0
79500;6,017;-34,0;-1;-1;349;1952;9984;141;19067;48488;79;0;0,019934138604151958;0,0853571579874733;0;0;0,8947087034083747;0
80500;6,222;-42,0;-1;-1;350;1973;10060;141;19068;49403;82;0;0,02211826571253195;0,09146099879847644;7,150394409524027E-4;0;0,8857056960480392;0
82000;6,531;-42,0;-1;-1;350;1999;10215;142;19068;50721;82;0;0,02333625886305104;0,09866215832580472;9,608257378813833E-4;0;0,8770407570732628;0
83500;6,887;-35,0;-1;-1;350;2033;10348;146;19068;52050;82;0;0,017736814205086774;0,07559297732550688;0;0,29606625019699057;0,6106039582724158;0
85000;7,175;-18,0;-1;-1;350;2067;10450;146;19507;52975;82;0,001845307517608529;0,018920525652894458;0,08823615447861062;0;0,28863877001256105;0,6023592423383253;0
86500;7,505;-32,0;-1;-1;353;2092;10588;146;19937;53879;82;0,0019463828455113042;0;0,08676613601162998;0;0,2535236673049757;0,657763813837883;0
88000;7,804;-42,0;-1;-1;356;2092;10734;146;20311;54856;82;0;0;0,1003310859490488;0;0,24245579149962349;0,6572131225513277;0
89000;8,075;-38,0;-1;-1;356;2092;10819;146;20578;55504;82;0;0;0,09353663136904038;0,001259789504085539;0,23453670557617268;0,6706668735507013;0
90500;8,307;-42,0;-1;-1;356;2092;10942;148;20908;56549;82;0;0;0,09371842407381532;0,0013920408562557818;0,20721869121551978;0,6976708438544091;0
92000;8,38;-35,0;-1;-1;356;2092;11077;152;21157;57661;82;0;0,02298729726861156;0,086325865748001;0;0,18982754510322686;0,7008592918801606;0
93500;8,465;-37,0;-1;-1;356;2132;11215;152;21433;58707;82;0,002633128247873758;0,02311075739901911;0,08693902252388662;0;0,18979320051184181;0,6975238913173788;0
95000;8,555;-38,0;-1;-1;358;2168;11341;152;21712;59764;82;0,008906706375114738;0,07677109256277312;0,2891192410247858;0;0,6252029600373263;0;0
96500;8,627;-39,0;-1;-1;369;2287;11792;155;22638;59778;84;0;0,07737106885163438;0,28168473802337396;0;0,6409441931249916;0;0
97500;8,667;-39,0;-1;-1;369;2364;12095;155;23258;59778;84;0;0,07805544905051535;0,2830235761813238;0,005070768147047904;0,633850206621113;0;0
99000;8,728;-40,0;-1;-1;369;2480;12499;159;24234;59778;84;0;0,07753958680237458;0,3066553779794426;0,005292593771780764;0,6105124414464022;0;0
100500;8,788;-40,0;-1;-1;369;2590;12980;163;25139;59778;84;0;0,020375792969373852;0,0798281955999178;0;0,15623158982665514;0,7435644216040531;0
102000;8,884;-42,0;-1;-1;369;2616;13100;163;25365;60906;84;0,00294435973000907;0,020383359429852362;0,07958647161215829;0;0,15508500331365926;0,7420008059143212;0
103500;8,958;-42,0;-1;-1;371;2647;13239;163;25582;62017;84;0,003305997113119174;0,022577803410715743;0;0;0,16770677509243326;0,8064094243837319;0
105000;9,022;-42,0;-1;-1;377;2671;13239;163;25840;63229;84;0;0,02319107286677388;0;0;0,17028178038069436;0,8065271467525318;0
106000;9,073;-42,0;-1;-1;377;2687;13239;163;26000;64053;84;0;0,02350515004459086;0;0,0017741433204517777;0,17155839523864405;0,8031623113963133;0
107500;9,152;-35,0;-1;-1;377;2714;13239;168;26273;65248;84;0;0,02178064596531359;0;0,0016448897838891546;0,15727225282898114;0,8193022114218161;0
109000;9,23;-41,0;-1;-1;377;2753;13239;170;26505;66475;84;0;0,019767909346279776;0,08132980163092213;0;0,14257980363059936;0,7563224853921988;0
110500;9,33;-26,0;-1;-1;377;2785;13358;170;26715;67614;84;0,00316311165082216;0,020242994046658365;0,08325755386037349;0;0,14033324863425195;0,753003091807894;0
112000;9,497;-42,0;-1;-1;383;2828;13489;171;26945;68729;86;0,0035375876010423093;0,03229030951410875;0,10000232648544843;0;0;0,8641697763994005;0
113500;9,555;-42,0;-1;-1;390;2876;13615;171;26945;70048;86;0;0,03276819763652495;0,10213307143742166;0;0;0,8650987309260533;0
114500;9,665;-38,0;-1;-1;390;2903;13720;171;26945;70916;86;0;0,026764721242429217;0,10055141753987827;0,001845025227235849;0;0,8708388359904566;0
116000;9,827;-38,0;-1;-1;390;2947;13862;171;26945;72230;86;0;0,028977397863869426;0,10898338707914337;0,0020421303316640375;0;0,8599970847253231;0
117500;10,003;-40,0;-1;-1;390;2994;14032;172;26945;73512;86;0;0,017786904468264576;0,10263076502801444;0;0,14672465400042248;0,7328576765032985;0
119000;10,129;-41,0;-1;-1;390;3019;14204;172;27187;74573;86;0,0034659881063586373;0,018397586634399315;0,10497057450303625;0;0,15277391017481584;0,7203919405813899;0
120500;10,305;-39,0;-1;-1;396;3062;14355;172;27409;75651;86;0,003946835718755692;0,02071264991114989;0,13726786578825895;0;0;0,8380726485818355;0
122000;10,446;-29,0;-1;-1;411;3101;14556;172;27409;76896;86;0,003949161056836752;0,020881020542797536;0,12946843976661535;0;0;0,8457013786337504;0
123500;10,554;-32,0;-1;-1;415;3131;14782;172;27409;78136;86;0,004066475741219982;0,018157208558340826;0,13034152255225906;0,002153661991336386;0;0,8452811311568438;0
125000;10,616;-37,0;-1;-1;421;3158;14982;176;27409;79399;86;0,004626183575414238;0,020612711176074584;0;0,0024483134984526894;0;0,9723127917500586;0
126500;10,683;-37,0;-1;-1;425;3189;14982;182;27409;80858;86;0,003912152264747533;0,017296463787552438;0;0;0,18226733377205317;0,7965240501756468;0
128000;10,768;-39,0;-1;-1;436;3215;14984;184;27698;82054;88;0,003914021111852261;0,01737455829008995;0;0;0,18064409544152052;0,7980673251565372;0
129500;10,909;-43,0;-1;-1;441;3240;14984;184;27999;83223;88;0,003959218098891063;0,01751172510203972;0;0;0,18301569502111759;0,7955133617779516;0
131000;10,977;-43,0;-1;-1;448;3271;14984;184;28259;84425;88;0,003560262897432696;0,015701447575326002;0,11663781248945079;0;0,1627301029484762;0,7013703740893142;0
132500;11,084;-35,0;-1;-1;450;3302;15167;184;28531;85437;88;0,0038252123463407197;0,016712185928678434;0;0,0020778722049146856;0,19749712167204722;0,7798876078480189;0
134000;11,277;-28,0;-1;-1;453;3320;15167;186;28806;86639;88;0,004409866139125359;0,0191930518604976;0;0,0023954243436809745;0;0,974001657656696;0
135500;11,406;-35,0;-1;-1;463;3348;15167;188;28806;88099;88;0,004045983785345137;0,017684800460233345;0;0,002224832740722115;0;0,9760443830136994;0
137000;11,54;-34,0;-1;-1;464;3374;15167;195;28806;89565;88;0,0040464041096335045;0,017508771302180554;0;0,002187945770556579;0;0,9762568788176293;0
138500;11,704;-34,0;-1;-1;471;3409;15167;196;28806;91022;88;0,004105500366310825;0,017707576968792847;0;0,002241446381056916;0;0,9759454762838394;0
140000;11,765;-35,0;-1;-1;479;3435;15167;200;28806;92484;88;0,002840126072515147;0,01227581253311167;0,08977204502357627;0;0,15193478726113624;0,7431772291096607;0
141500;11,865;-35,0;-1;-1;483;3452;15296;200;29048;93592;88;0,002699967887211509;0;0,09762383617707121;0;0,15395193705773758;0,7457242588779797;0
143000;11,99;-40,0;-1;-1;486;3452;15458;200;29307;94668;88;0,0027273046517977246;0;0,09702793215889466;0;0,16225130375320465;0,737993459436103;0
144500;12,063;-40,0;-1;-1;492;3454;15610;205;29565;95774;90;0,0027708812127490877;0;0,09752866683290726;0;0,16274992316246095;0,7369505287918826;0
146000;12,142;-36,0;-1;-1;495;3454;15768;205;29799;96879;90;0,002659024492999681;0;0,10586303571193616;0,0014781526022550008;0,16827378487871558;0,7217260023140937;0
147500;12,289;0,0;-1;-1;500;3454;15933;207;30024;97982;90;0,003068233145846056;0,013590627006410236;0;0,0017114385666516549;0,19189704563850132;0,7897326556425908;0
149000;12,357;-37,0;-1;-1;505;3471;15933;208;30284;99199;90;0,003594571397816045;0,01593845077967397;0;0,002017963877009098;0;0,9784490139455009;0
150500;12,5;-38,0;-1;-1;527;3491;15933;212;30284;100653;90;0,01719344590940554;0,01672453496778808;0;0,0021182891660584406;0;0,963963729956748;0
152000;12,951;-39,0;-1;-1;555;3514;15933;213;30284;102101;90;0,013324535845554352;0,016185570908708972;0;0,002424555759667124;0;0,9680653374860695;0
153500;13,294;-34,0;-1;-1;596;3540;15933;217;30284;103530;90;0,029611535524971668;0,01337165274740202;0,14627893890342344;0,0020360517629911643;0;0,8087018210612117;0
155000;13,659;-27,0;-1;-1;633;3565;16159;218;30284;104741;90;0;0,00978436134170853;0,13558265479904794;0;0,19672914595842242;0,6579038379008212;0
156500;14,026;-44,0;-1;-1;633;3581;16389;218;30599;105680;90;0;0,01031879727767564;0,1285056581856912;0;0,20834965200922542;0,6528258925274077;0
158000;14,375;-39,0;-1;-1;633;3595;16577;218;30921;106656;90;0;0,009955550506822414;0,14451428736772412;0;0,1995483760384196;0,6459817860870337;0
159500;14,678;-40,0;-1;-1;633;3607;16784;218;31213;107645;90;0;0,010143055728039106;0,14155846306166198;0;0,18815734873326373;0,6601411324770352;0
161000;15,034;-40,0;-1;-1;633;3621;16984;222;31491;108678;92;0,01705378717656573;0,010289490671415312;0,1325736062027547;0,00205470592836912;0,17818973933661322;0,6598386706842819;0
162500;15,336;-43,0;-1;-1;694;3640;17172;225;31755;109643;92;0,15148796574641407;0,04844226712365309;0;0,009689837363661108;0,7903799297662717;0;0
164000;15,616;-27,0;-1;-1;932;3730;17172;245;32907;109643;92;0,11064164658566931;0,08369812636601506;0;0,011893643237490627;0,793766583810825;0;0
165500;15,789;-30,0;-1;-1;1097;3837;17172;255;34125;109643;92;0,11657763861031882;0,06262313970280246;0;0,009340726798676043;0,8114584948882025;0;0
167000;15,974;-32,0;-1;-1;1296;3918;17172;266;35334;109643;92;0,1631455601362682;0,06117487613397956;0;0,00706375152841942;0,7686158122013328;0;0
168500;16,271;-28,0;-1;-1;1564;4009;17172;273;36468;109643;92;0,05157878642393429;0,016707646080672656;0,11919355534989487;0,0017616519448015154;0,20523091354280015;0,6055274466578965;0
170000;16,353;-34,0;-1;-1;1628;4034;17355;274;36789;110549;92;0,07408366661023132;0,02459609685862063;0;0,00261111168603625;0;0,8987091248451119;0
171500;16,424;-36,0;-1;-1;1747;4081;17355;279;36789;111878;92;0,08012128565391816;0,022364934384560452;0;0,0023835187122622815;0;0,8951302612492592;0
173000;16,484;-34,0;-1;-1;1882;4114;17355;286;36789;113203;92;0,09563991382590326;0,020760401548935586;0;0,0022003257122271283;0;0,881399358912934;0
174500;16,542;-30,0;-1;-1;2019;4142;17355;290;36789;114534;92;0,0882233348535385;0,020110496940842368;0;0,0021319018710917567;0;0,8895342663345274;0
176000;16,601;-28,0;-1;-1;2155;4172;17355;294;36789;115864;92;0,06539428355393412;0,01568878193574661;0;0,0016650194982736409;0,19806685609272706;0,7191850589193186;0
177500;16,664;-32,0;-1;-1;2259;4204;17356;300;37103;116934;92;0,06576504694586319;0,016340245150989887;0,12065073908310604;0,0017299853567165175;0;0,7955139834633242;0
179000;16,724;-37,0;-1;-1;2359;4232;17529;302;37103;118131;92;0,0914136985990644;0,017797040264823448;0;0,0018924424076183393;0;0,8888968187284938;0
180500;16,785;-36,0;-1;-1;2470;4264;17529;304;37103;119486;92;0,08635462287091178;0,017481105916599238;0;0,0018685289742481578;0;0,8942957422382408;0
182000;16,845;-40,0;-1;-1;2633;4287;17529;308;37103;120796;92;0,10392570037548253;0,01727581415367084;0;0,0018448561112460826;0;0,8769536293596005;0
183500;16,905;-34,0;-1;-1;2770;4317;17529;309;37103;122128;92;0,09755070013338363;0,01699648842299033;0;0,0018275069056777474;0;0,8836253045379483;0
185000;16,965;-35,0;-1;-1;2925;4342;17529;313;37103;123444;92;0,07635872412236253;0,01405397747096105;0;0,0015097479863809763;0,18282390073607505;0,7252536496842203;0
186500;17,025;-32,0;-1;-1;3043;4364;17529;315;37364;124541;92;0,1333290097170877;0,015972584324204623;0;0,001720920196115934;0;0,8489774857625918;0
188000;17,088;-30,0;-1;-1;3247;4385;17529;318;37364;125813;92;0,1311460652130916;0,013625693236053971;0,11007114096405354;0,0014683816933101414;0;0,7436887188934908;0
189500;17,147;-33,0;-1;-1;3428;4403;17725;322;37364;126914;92;0,4864943651772631;0,0537999862516546;0,45392271350344376;0,005782935067638502;0;0;0
191000;17,206;-36,0;-1;-1;4145;4476;18429;328;37364;126914;92;0,47595545069915524;0,04476171791130505;0,4744355781892531;0,004847253200286697;0;0;0
192500;17,263;-25,0;-1;-1;4878;4545;19123;332;37364;126914;92;0,5655405213400702;0,03353276154084328;0,3972544176140251;0,0036722995050615386;0;0;0
194000;17,334;-27,0;-1;-1;5715;4605;19722;336;37365;126929;94;0,5344689383899591;0,03732895537483567;0,42407866299180486;0,004123443243400405;0;0;0
195500;17,39;-22,0;-1;-1;6462;4649;20423;344;37365;126929;94;0,13524469800507108;0,009906633566057208;0,1369782277928333;0,001090578744642648;0,14459445929209636;0,5721854025992993;0
197000;17,457;-29,0;-1;-1;6643;4665;20655;347;37584;127778;94;0;0,013242256549950863;0,19749995964815809;0,0014558611303621195;0;0,787801922671529;0
198500;17,522;-35,0;-1;-1;6643;4682;20960;350;37584;128953;94;0;0,013238481856515064;0,19280153304722586;0,0014552600394694905;0;0,7925047250567896;0
200000;17,591;-35,0;-1;-1;6643;4700;21257;353;37584;130135;94;0;0,012537896265432632;0,19512203500393552;0,0013780701749361306;0;0,7909619985556957;0
201500;17,659;-37,0;-1;-1;6643;4715;21568;354;37584;131308;94;0;0,012651412596613438;0,19186295654311603;0,0013940513256762233;0;0,7940915795345943;0
203000;17,731;-36,0;-1;-1;6643;4726;21874;356;37584;132489;94;0,1571616762477564;0,010345646944402997;0,15268572208674305;0,0011395642856427087;0;0,6786673904354548;0
204500;17,795;-30,0;-1;-1;6856;4741;22103;359;37584;133529;94;0;0,012060069799350275;0,1751405292759897;0,0013266751544980869;0;0,811472725770162;0
206000;17,875;-38,0;-1;-1;6856;4751;22335;362;37584;134784;94;0;0,011942265365823239;0,1703926755632995;0,0013099003747788333;0;0,8163551586960984;0
207500;17,944;-45,0;-1;-1;6856;4760;22567;366;37584;136039;94;0;0,010139382758722013;0,14218631775175858;0,0011061036533297447;0,1506407164771659;0,6959274793590238;0
209000;18,074;-45,0;-1;-1;6856;4778;22793;367;37800;137078;94;0;0;0,1390312256505165;0,0011560196936543931;0,15571221569433844;0,7041005389614906;0
210500;18,204;-31,0;-1;-1;6858;4779;23008;369;38031;138146;97;0;0;0,13673783218790933;0,001167386356419583;0,1632398777501857;0,6988549037054854;0
212000;18,268;-39,0;-1;-1;6858;4779;23232;370;38302;139150;97;0,13197852324459;0;0,11627175354806803;0,0010105114563844844;0,14286380814869773;0,6078754036022598;0
213500;18,414;-39,0;-1;-1;7046;4779;23409;371;38504;140082;97;0,30506624387854026;0;0,3046354917149039;0,002838333034104654;0,3874599313724511;0;0
215000;18,474;-39,0;-1;-1;7502;4779;23862;374;39092;140082;97;0,280014071718475;0,0267710695913743;0,3024736196230507;0,002903023377288103;0,3878382156898119;0;0
216500;18,532;-24,0;-1;-1;7908;4825;24365;380;39631;140082;97;0;0,03555050288420459;0,4275659495261073;0,0038619226091261005;0,5330216249805619;0;0
218000;18,677;-35,0;-1;-1;7908;4882;24995;382;40442;140082;97;0;0,04440546658861371;0,42105512842926124;0,0037799562279939056;0,5307594487541311;0;0
219500;18,753;-36,0;-1;-1;7908;4948;25624;392;41237;140082;97;0;0,01355580396160698;0,12270518132710334;0,0011532690077469;0,1611401118107352;0,7014456338928076;0
221000;18,812;-40,0;-1;-1;7908;4969;25818;393;41490;141113;97;0;0,016053972634771003;0,1440025600795057;0,001371673641054707;0;0,8385717936446686;0
222500;18,876;-41,0;-1;-1;7908;4992;26019;395;41490;142387;97;0,12551528731536454;0,014154889682529169;0,1257424134723182;0,0012129552484406484;0;0,7333744542813474;0
224000;18,974;-41,0;-1;-1;8083;5021;26207;398;41490;143492;97;0,1344674656710607;0,016131852222770277;0;0,0014247592548101576;0;0,8479759228513589;0
225500;19,037;-27,0;-1;-1;8287;5044;26207;401;41490;144762;97;0,12829683656908802;0,016080416326655182;0;0,0014211652813700295;0;0,8542015818228869;0
227000;19,106;-33,0;-1;-1;8474;5081;26210;407;41491;146053;101;0,10262071495359246;0,013352981309829736;0;0,001177323482708262;0,16684276425952657;0,716006215994343;0
228500;19,174;-23,0;-1;-1;8615;5100;26210;408;41741;147142;101;0,11950012094736145;0,016046974528279797;0;0,001420514645390456;0;0,8630323898789682;0
230000;19,26;-33,0;-1;-1;8802;5122;26210;410;41741;148431;101;0,11166172365741904;0,013722561733295741;0,12548139008208165;0,001217887469033421;0;0,7479164370581701;0
231500;19,327;-35,0;-1;-1;8961;5139;26407;410;41741;149558;101;0,13287565282247502;0,013192412975080234;0,12446673933838592;0;0;0,7294651948640589;0
233000;19,389;-35,0;-1;-1;9157;5155;26583;410;41741;150670;101;0,12935147933101002;0,013385262089458646;0,12510942055281368;0;0;0,7321538380267177;0
234500;19,457;-30,0;-1;-1;9364;5175;26786;410;41741;151740;101;0,14919600816043388;0,012803947197614463;0,12345979386824145;0;0;0,7145402507737102;0
236000;19,52;-34,0;-1;-1;9568;5192;26967;410;41741;152838;101;0,12416201073181002;0,011128130147028315;0,10626133519064807;0;0,14135193891662237;0,6170965850138913;0
237500;19,584;-22,0;-1;-1;9761;5205;27102;410;41961;153777;101;0,14323355425664897;0,011971552748503153;0;0,001091372044825962;0,15778857434353022;0,6859149466064918;0
239000;19,658;-34,0;-1;-1;9994;5222;27102;412;42178;154808;101;0,18860145477731846;0,01339609129296784;0;0,001222822720262845;0;0,796779631209451;0
240500;19,731;-26,0;-1;-1;10275;5240;27102;416;42178;156005;101;0,21098224336547483;0,012997931000163238;0;0,0011832623548486845;0;0,7748365632795132;0
242000;19,798;-30,0;-1;-1;10608;5265;27102;417;42178;157146;101;0,2125036794505937;0,016165995318526142;0;0,0011643508030936803;0;0,7701659744277864;0
243500;19,866;-33,0;-1;-1;10921;5288;27104;420;42181;158327;103;0,18045143938567917;0,014615964091108104;0,11139854849447728;0,0010541330027776631;0;0,6924799150259577;0
245000;19,932;-34,0;-1;-1;11186;5310;27276;422;42181;159366;103;0;0,015012255950268893;0,11357633709261883;0,001086073858462429;0,161769728642512;0,7085556044561377;0
246500;19,998;-41,0;-1;-1;11186;5336;27433;422;42411;160453;103;0;0,014506349236340695;0,11377884842301651;0;0,15569387424736675;0,716020928093276;0
248000;20,066;-41,0;-1;-1;11186;5357;27585;422;42645;161546;103;0;0,014631635364348246;0,11397438626946714;0;0,15609576539877598;0,7152982129674086;0
