Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
39000;4,068;-35,0;-1;-1;1212;1565;4119;6109;7278;18323;642;4,940248261657355E-4;0,003263941765662457;0;0,08337692665543014;0;0,9017938464642479;0,01107126028849381
40500;4,157;-33,0;-1;-1;1213;1573;4119;6238;7278;19666;661;3,5209875336703826E-4;0,0023167386394652954;0;0,06681606747066868;0,1700562336585622;0,7604588614779368;0
42000;4,233;-36,0;-1;-1;1213;1576;4119;6315;7530;20834;661;0;0,001589975971259003;0;0,0447118930052531;0,1566484806819968;0,797049650341491;0
43500;4,313;-34,0;-1;-1;1223;1578;4125;6385;7791;22018;665;0;0,0013907261085728368;0,022443320532303034;0,03821670613817124;0,16486130064885232;0,7730879465721007;0
45000;4,377;-35,0;-1;-1;1223;1580;4159;6437;8068;23153;665;0;0,0013305575163451505;0,02119436893429189;0;0,18724328695185447;0,7902317865975085;0
46500;4,449;-40,0;-1;-1;1223;1582;4180;6437;8331;24367;665;0;0,0011584885170277668;0,018295637698149323;0;0,16461480351858557;0,8122452142072156;0,0036858560590216807
48000;4,528;-37,0;-1;-1;1223;1585;4210;6437;8564;25591;675;1,6835543878076717E-4;0,001110468821006386;0,017330471877642455;0;0,17278230460391647;0,808608399258654;0
49500;4,609;-36,0;-1;-1;1223;1588;4237;6437;8815;26810;675;0;0,0010790191987990437;0,01665712632799404;0;0,1632930230254686;0,8189708314477383;0
51000;4,75;-35,0;-1;-1;1223;1589;4265;6437;9025;28071;675;0;0,0010428252958457076;0,015891302420728465;0,02821398442634127;0,1007136382360317;0,8541382496210529;0
52500;4,818;-44,0;-1;-1;1223;1591;4289;6474;9152;29381;675;0;9,728492628013262E-4;0,014682508488454657;0,026015930883337455;0;0,9583287113654065;0
54000;4,885;-36,0;-1;-1;1223;1594;4309;6507;9152;30825;675;0;9,003422380584275E-4;0,01348773025322892;0,02384298235889501;0;0,9617689451498177;0
55500;4,958;-37,0;-1;-1;1227;1601;4337;6548;9156;32262;679;0;8,73753364409464E-4;0,012978965217171231;0,02290388969757881;0;0,9605542402275459;0,002689151493294633
57000;5,028;-41,0;-1;-1;1227;1602;4367;6578;9156;33695;685;0,003413440094554627;0,022315892942501612;0,3274883783660445;0,5794243825875605;0;0;0,06735790600933882
58500;5,102;-42,0;-1;-1;1234;1633;4858;7456;9156;33695;778;0,001257324025576293;0,008138680692530065;0;0,1928136935793059;0,7785618681174261;0;0,0192284335851615
60000;5,171;-42,0;-1;-1;1235;1646;4858;7809;10264;33695;803;0;0,0098436347916006;0;0,2116422273546879;0,7566503663847747;0;0,021863771468936845
61500;5,265;-33,0;-1;-1;1235;1658;4858;8022;11509;33695;833;0;0,006510983477107348;0;0,15377241386823076;0,8150771394258598;0;0,024639463228802023
63000;5,325;-37,0;-1;-1;1235;1665;4858;8295;12694;33695;868;0;8,21207033639761E-4;0;0,02100562568363146;0,09631285640734753;0,8789947613565015;0,0028655495188797506
64500;5,386;-37,0;-1;-1;1235;1667;4858;8318;12824;35036;872;0;8,49675880201022E-4;0,010667221963513173;0,021616197254223632;0;0,9639387212618641;0,0029281836401980374
66000;5,576;-39,0;-1;-1;1235;1670;4881;8350;12824;36471;879;0,003802341104124237;0,024038662740714287;0,2989418896114882;0,5917668382370046;0;0;0,08145026830666872
67500;5,991;-39,0;-1;-1;1246;1745;5311;9243;12824;36471;970;0,011699647326819353;0,06343003183484257;0,3110142240990152;0,6138560967393228;0;0;0
69000;6,275;-36,0;-1;-1;1261;1816;5699;10284;12830;36476;973;0,009891642143223845;0,047274212874785025;0,2857232956184454;0,6571108493635458;0;0;0
70500;6,589;-38,0;-1;-1;1280;1900;6151;11229;12830;36476;973;0,0012211523071919154;0,004732667796301866;0,02571716691233088;0,04152753415128938;0,926801478832886;0;0
72000;6,966;-38,0;-1;-1;1281;1911;6215;11336;14147;36476;973;1,7402393321155722E-4;6,691624048793988E-4;0;0,004802881371992146;0,042918139625439805;0,9514357926644772;0
73500;7,224;-36,0;-1;-1;1281;1912;6215;11345;14194;37919;973;0;8,008895166332102E-4;0;0,005731032586184534;0,049031228486634666;0,9432704543577571;0,0011663950527903643
75000;7,556;-31,0;-1;-1;1281;1913;6215;11359;14282;39314;975;0;0,0011307318438992617;0;0,008053243741651069;0;0,9891778457075038;0,0016381787069458342
76500;7,863;-40,0;-1;-1;1281;1914;6215;11371;14282;40798;978;0;0,0014901804273160413;0;0,010822126486097913;0;0,9854934051623018;0,00219428792428416
78000;8,282;-40,0;-1;-1;1281;1918;6215;11403;14282;42257;983;0;0,0020369951507821955;0,010421454634979144;0,014125212393744124;0;0,9734163378204945;0
79500;8,708;-30,0;-1;-1;1281;1921;6230;11427;14282;43715;983;8,066420180119328E-4;0,0029831534541013703;0,015177113079688156;0,020572964476440355;0;0,9604601269717582;0
81000;8,946;0,0;-1;-1;1281;1927;6257;11458;14282;45151;983;0;0,0026979732605644418;0,014489482071917793;0,021196942255103386;0,17103465077885707;0,7905809516335572;0
82500;9,011;-37,0;-1;-1;1281;1931;6272;11486;14521;46365;983;0;0,002933572497478786;0,015724618667455333;0,02300001045329075;0;0,9583417983817751;0
84000;9,124;-37,0;-1;-1;1287;1939;6302;11529;14522;47807;986;0;0,002890453819134947;0,015434314894745137;0,02260276087454761;0;0,9545931457889731;0,00447932462259918
85500;9,218;-42,0;-1;-1;1287;1945;6321;11557;14522;49245;995;0;0,0026171548364416746;0,013946412764566112;0,02043466564599829;0;0,9630017667529939;0
87000;9,315;-34,0;-1;-1;1287;1950;6348;11585;14522;50685;995;0;0,0024955849013840125;0,01598729204632146;0,019447215167003304;0;0,9620699078852912;0
88500;9,379;-35,0;-1;-1;1287;1953;6369;11622;14522;52124;995;6,802986758607149E-4;0,0023429097043001254;0,01495300101129757;0,018189656566055704;0;0,963834134042486;0
90000;9,447;-42,0;-1;-1;1288;1958;6397;11652;14522;53560;995;0,003442422104214092;0,011837073769122828;0,07521937249521903;0,09171593870389745;0,8177851929275466;0;0
91500;9,522;-36,0;-1;-1;1294;1977;6499;11790;15757;53560;995;0,0029007752605929318;0,00994614531456192;0,07461768107951312;0;0,9125353983453319;0;0
93000;9,612;-37,0;-1;-1;1302;1988;6594;11790;17143;53560;995;0,0018407032527074645;0,006338734225215039;0,05428544583022375;0;0,9276465961207616;0;0,009888520571092177
94500;9,721;-34,0;-1;-1;1306;1996;6662;11790;18550;53560;1008;0,0017973606699080182;0,006193121831445162;0;0;0,9825369238454323;0;0,009472593653214385
96000;9,806;-19,0;-1;-1;1307;2004;6662;11790;20019;53560;1030;5,073958210194305E-4;0,0017427723070096365;0;0;0,27413564431967924;0,7236141875522917;0
97500;9,944;-37,0;-1;-1;1307;2009;6662;11790;20441;54633;1030;4,944270078581528E-4;0,001693053435684716;0;0,014512867722546924;0,2585368052354473;0,7247628465984629;0
99000;10,082;-39,0;-1;-1;1307;2012;6662;11809;20848;55704;1030;0;0,0015843870739817617;0;0,013554635641994483;0,2944997661091946;0,6903612111748292;0
100500;10,202;-36,0;-1;-1;1311;2019;6668;11830;21302;56737;1033;0;0,0015501557502284422;0,013197808603530564;0,013258340105813686;0,2888560276855824;0,6831376678548449;0
102000;10,361;-39,0;-1;-1;1311;2022;6693;11846;21723;57772;1033;0;0,002115686688910323;0,017918581465186746;0,018064375147650094;0;0,9587864960270266;0,0031148606712261937
103500;10,486;-43,0;-1;-1;1311;2024;6716;11875;21723;59217;1034;0;0,0515274316903317;0,43425265316366324;0,4384011452308386;0;0;0,07581876991516645
105000;10,588;-44,0;-1;-1;1311;2107;7306;12574;21723;59217;1162;0,016629038544854396;0,05460423994704068;0,39718740875714964;0,4646579926636479;0;0;0,0669213200873074
106500;10,676;-44,0;-1;-1;1341;2190;7857;13314;21723;59217;1258;0,03345271401935685;0,10937719183245433;0,7383974196641752;0;0;0;0,11877267448401371
108000;10,759;-44,0;-1;-1;1397;2382;8948;13314;21723;59217;1419;0,0014432760215570353;0,004610709257326613;0,027368613772690342;0;0,9623486443561966;0;0,004228756592229418
109500;10,931;-34,0;-1;-1;1397;2385;8974;13314;23191;59217;1422;0;0,002208279802946899;0,007809501001096794;0;0,3328067319967759;0,6559668689596017;0,0012086182395786428
111000;10,996;-38,0;-1;-1;1397;2386;8988;13314;23665;60226;1424;0;0,003305630099530064;0,01166074504753745;0;0;0,9832290188210363;0,0018046060318959829
112500;11,061;-40,0;-1;-1;1397;2395;9006;13314;23665;61695;1428;0;0,0033326668882844323;0,01175882777346922;0,01763539973853958;0;0,9654590621610394;0,0018140434386674656
114000;11,182;-40,0;-1;-1;1397;2406;9021;13337;23665;63144;1430;0;0,0036406795025577285;0,012867533038553175;0;0;0,9815060945331605;0,001985692925728599
115500;11,311;-40,0;-1;-1;1397;2416;9043;13337;23665;64609;1433;7,516972206102096E-4;0,003934035148690494;0,013906769959521732;0;0;0,9792613026097516;0,0021461950614259213
117000;11,456;-37,0;-1;-1;1399;2429;9061;13341;23671;66091;1443;4,8157233355569846E-4;0,0025091632388475533;0;0;0,36727000607585886;0,6283818406217462;0,001357417729991669
118500;11,529;-40,0;-1;-1;1399;2438;9061;13341;24233;67018;1445;0;0,0025502362186637143;0;0;0,35707916677806867;0,6389901020271169;0,0013804949761505978
120000;11,594;-42,0;-1;-1;1399;2440;9061;13341;24767;67981;1446;0;0,0026108655564804333;0;0;0,34953053059770994;0,6464464546426172;0,0014121492031925716
121500;11,671;-42,0;-1;-1;1399;2443;9061;13341;25290;68955;1446;0;0,0026739455492579543;0;0,014370032347135873;0,34300405191533107;0,638503450782369;0,0014485194059060456
123000;11,797;-34,0;-1;-1;1399;2448;9061;13363;25781;69934;1449;0;0,0038872949450592742;0,012938402201502008;0,020866840627566483;0;0,9602053676856761;0,0021020945401961553
124500;11,889;-37,0;-1;-1;1399;2452;9080;13394;25781;71377;1452;0,018685643826186805;0,09605695722803642;0,31904432768543156;0,5144172910644158;0;0;0,05179578019592925
126000;11,972;-37,0;-1;-1;1417;2584;9568;14170;25781;71377;1538;0,029771617408408845;0,14764501696972596;0;0,7478038151799776;0;0;0,07477955044188758
127500;12,051;-37,0;-1;-1;1472;2798;9568;15277;25781;71377;1662;0,03175059583895601;0,153136014963729;0;0,7441644491463087;0;0;0,0709489400510063
129000;12,129;-36,0;-1;-1;1505;3048;9568;16405;25781;71377;1751;0,0012838671222075032;0,013659209700904621;0;0,05439710559144305;0,926285091616462;0;0,004374725968982826
130500;12,221;-38,0;-1;-1;1506;3064;9568;16485;27177;71377;1758;7,088267628971519E-4;0,007493255779723878;0;0,02976869902236758;0;0,9596342827173516;0,002394935717659749
132000;12,322;-40,0;-1;-1;1509;3075;9568;16525;27177;72820;1761;0,01352607137797618;0,1426894243545259;0,2312101585944753;0,5668894849936634;0;0;0,045684860679359264
133500;12,427;-40,0;-1;-1;1532;3286;9934;17390;27180;72824;1815;0,014138810733737654;0,15543656371102443;0,2520263491252228;0,5783982764300151;0;0;0
135000;12,491;-42,0;-1;-1;1554;3602;10299;18187;27180;72824;1815;0,013471866189808447;0,1949845263961731;0,2710588233515564;0,5204847840624621;0;0;0
136500;12,609;-42,0;-1;-1;1575;3904;10720;18943;27180;72824;1815;0,015085854770996141;0,1761990411819589;0,2834122699739921;0,5253028340730529;0;0;0
138000;12,752;-42,0;-1;-1;1597;4137;11167;19741;27180;72824;1815;0,0011947108433656415;0,009777941514072512;0,021251361488409615;0,035859412250676494;0,9319165739034758;0;0
139500;13,299;-42,0;-1;-1;1597;4166;11218;19814;28527;72824;1815;0;0,0042241922949034965;0,009022489709875648;0,014490350027822023;0,17682651108572658;0,7934464486203018;0,0019900082613704293
141000;13,724;-42,0;-1;-1;1597;4174;11236;19833;28813;73990;1818;0;0,005195135609474747;0;0,017816896041349242;0,20162718479136346;0,7753607835578127;0
142500;14,098;-41,0;-1;-1;1597;4183;11236;19863;29107;75157;1818;0;0,005330723208051193;0;0,018482300369348333;0,2006841370270153;0,7755028393955851;0
144000;14,432;-41,0;-1;-1;1597;4194;11236;19893;29408;76315;1818;0;0,006101512608586549;0;0,02114699353761707;0,20591055819267154;0,7668409356611249;0
145500;14,759;-31,0;-1;-1;1597;4209;11236;19928;29723;77450;1818;8,844188543040752E-4;0,006667774038945793;0;0,023126115849751952;0,22344700324099032;0,7458746880160079;0
147000;15,038;-40,0;-1;-1;1599;4216;11236;19959;30085;78548;1818;0,0011944581265365772;0,008991202339610014;0,020114949626954804;0,031124896633261255;0;0,9385744932736374;0
148500;15,334;-40,0;-1;-1;1602;4227;11277;20005;30085;79947;1818;0,0013105643563865357;0,009847093816730473;0,02190013614806732;0;0;0,9621687076121225;0,004773498066693089
150000;15,613;-35,0;-1;-1;1611;4240;11326;20007;30091;81380;1835;0,0012906640046283576;0;0,026708469213760282;0;0;0,9671140336803901;0,004886833101221209
151500;15,935;-40,0;-1;-1;1615;4240;11365;20007;30091;82830;1842;0,0014544057508574886;0;0,029004569115513145;0;0;0,9640767202412845;0,005464304892344695
153000;16,234;-34,0;-1;-1;1617;4240;11413;20007;30091;84276;1846;0,0011270248508944546;0;0,02223662743999365;0;0,2817858355322622;0,690639093019036;0,0042114191578136355
154500;16,619;-39,0;-1;-1;1621;4240;11441;20007;30523;85310;1848;0,0035950469344884603;0;0,06829411297716956;0,10626732428388296;0,8084009539611632;0;0,01344256184329594
156000;16,961;-39,0;-1;-1;1626;4240;11555;20197;31685;85310;1877;0,004916282511337184;0,03794561682363236;0;0,13772227820026603;0,8028880834858098;0;0,01652773897895468
157500;17,366;-40,0;-1;-1;1634;4296;11555;20416;32879;85310;1900;0,028276606418957198;0,2030700386162217;0;0,6959999509290257;0;0;0,07265340403579551
159000;17,49;-40,0;-1;-1;1678;4602;11555;21465;32879;85310;2001;0,030699568392755415;0,20938451796325655;0;0,6955534764741483;0;0;0,06436243716983964
160500;17,607;-31,0;-1;-1;2111;4844;11555;22224;32879;85310;2067;0,02779135699875646;0,013421271326539483;0;0,04199537304134213;0;0,9137457179241926;0,0030462807091693037
162000;17,922;-35,0;-1;-1;2152;4864;11555;22290;32879;86674;2076;0,2167472659993228;0,1228557293780543;0,2524180370345808;0,3801934743129157;0;0;0,02778549327512648
163500;18,43;-35,0;-1;-1;2368;5059;11940;22958;32879;86674;2112;0,03173542922713651;0,04043975767621523;0,0692649635010849;0;0,8504288714013811;0;0,008130978194182315
165000;18,967;-29,0;-1;-1;2413;5111;12056;22958;34154;86674;2124;0,030122415659471317;0;0,08965796937593896;0;0,8711921298116517;0;0,009027485152937923
166500;19,547;-31,0;-1;-1;2457;5118;12258;22962;35408;86678;2140;0,04196380823326633;0;0,13455047880438503;0;0,8131310330484076;0;0,01035467991394093
168000;20,018;-32,0;-1;-1;2518;5118;12469;22962;36622;86678;2154;0,042949579268764596;0;0,12945086706663064;0;0,8166901809904079;0;0,010909372674196843
169500;20,14;-33,0;-1;-1;2632;5118;12650;22962;37811;86678;2170;0,010157652371822704;0;0,01617678197508615;0,032200249708251485;0,09611940192068083;0,8439705665254582;0,001375347498700604
171000;20,21;-37,0;-1;-1;2645;5118;12669;23011;37950;87957;2171;0,14835359354495237;0,12217278691726811;0,23740978130564816;0,47183530114114247;0;0;0,02022853709098896
172500;20,345;-37,0;-1;-1;2843;5302;13010;23759;37950;87957;2200;0,16738031472392115;0,15219311718464948;0;0,650796501788548;0;0;0,029630066302881366
174000;20,416;-25,0;-1;-1;3119;5504;13010;24740;37950;87957;2241;0,2863327507915692;0,1307727164836796;0;0,563725900277187;0;0;0,01916863244756415
175500;20,478;-25,0;-1;-1;3529;5726;13010;25588;37950;87957;2261;0,2642277306422453;0,13553762858728757;0;0,5797484218731169;0;0;0,020486218897350174
177000;20,54;-32,0;-1;-1;3883;5909;13010;26521;37950;87957;2291;0,09137442900517848;0,05158500730643277;0;0,24445141969276143;0,6046808790726307;0;0,007908264922996571
178500;20,604;-32,0;-1;-1;4019;5992;13010;26868;38866;87957;2309;0;0,051589060852863126;0,09813135856335073;0,2434659960248335;0,5988650213491573;0;0,00794856320979532
180000;20,667;-32,0;-1;-1;4019;6059;13175;27243;39752;87957;2316;0;0,007953392353342652;0,015093172308728928;0,037222145131429206;0,09127222911509206;0,8484590610914071;0
181500;20,731;-44,0;-1;-1;4019;6067;13196;27301;39883;89239;2316;0;0,008553178062987174;0,016222135536201047;0,03994522848207279;0;0,935279457918739;0
183000;20,796;-44,0;-1;-1;4024;6080;13223;27358;39888;90660;2319;0;0,008725859584400886;0,016547628734442807;0,04070050943328668;0;0,9340260022478697;0
184500;20,853;-44,0;-1;-1;4024;6089;13247;27420;39888;92065;2319;0,01525191362923202;0,008751814609354756;0,016589055305631033;0,04074633991221719;0;0,918660876543565;0
186000;20,91;-27,0;-1;-1;4046;6107;13266;27471;39888;93455;2319;0,015397250786988743;0,008877699931056051;0,016856369695374494;0;0;0,9574725012390387;0,00139617834754207
187500;20,968;-36,0;-1;-1;4072;6115;13285;27471;39888;94900;2321;0,10549353594152641;0,06129528944532843;0,11633644581785822;0;0,707228903676818;0;0,00964582511846904
189000;21,03;-25,0;-1;-1;4244;6202;13435;27471;40968;94900;2332;0,2134649374261794;0,056971120491315856;0;0;0,7205045321328442;0;0,009059409949660558
190500;21,091;-32,0;-1;-1;4531;6292;13435;27471;42080;94900;2343;0,19848105456520493;0,057636192363092774;0;0;0,7346248089147298;0;0,009257944156972519
192000;21,152;-32,0;-1;-1;4821;6383;13435;27471;43185;94900;2357;0,14516821951924902;0,04577921485498586;0;0,22515619419708488;0,5764762408510185;0;0,007420130577661793
193500;21,215;-30,0;-1;-1;5012;6456;13435;27805;44075;94900;2369;0;0,007279755515399183;0;0,04010185845646243;0,10443124468889939;0,8469984163281065;0,001188725011132593
195000;21,275;-32,0;-1;-1;5012;6468;13435;27879;44240;96147;2371;0;0,008032972342575346;0,016118370499160286;0,04415383649370774;0;0,9303813950384457;0,0013134256261108088
196500;21,337;-35,0;-1;-1;5012;6486;13466;27944;44240;97533;2371;0;0,010648335544847592;0,01850789981248958;0,04449928894919757;0;0,9263444756934652;0
198000;21,401;-38,0;-1;-1;5012;6499;13488;28007;44240;98935;2371;0;0,010729512951784348;0,018655640331921415;0,044770407350775455;0;0,9258444393655189;0
199500;21,469;-38,0;-1;-1;5017;6519;13512;28077;44244;100336;2376;0,024627133089365642;0,01065496577515034;0,018554346001071694;0,04443115893295035;0;0,901732396201462;0
201000;21,534;-38,0;-1;-1;5059;6537;13540;28155;44244;101670;2376;0,022483058645404924;0,009848694921263933;0;0,04100845007303018;0,10856401712260284;0,8180957792376982;0
202500;21,597;-38,0;-1;-1;5098;6548;13540;28214;44402;102903;2376;0,023505029021680075;0,010419703032295759;0;0;0,11453513596735922;0,8502236972232373;0,0013164347554276811
204000;21,664;-35,0;-1;-1;5132;6562;13540;28214;44581;104171;2381;0,024771739749382182;0,011090613044886479;0;0;0;0,9627361750499509;0,0014014721557804458
205500;21,73;-30,0;-1;-1;5167;6572;13540;28214;44581;105624;2383;0,023479319203365403;0,010624336024493747;0;0;0;0,9645525082782176;0,001343836493923386
207000;21,792;-33,0;-1;-1;5202;6588;13540;28214;44581;107073;2383;0,02174434727462324;0,00993104679602699;0,017487768887848542;0;0;0,9495758599003756;0,0012609771411255639
208500;21,856;-30,0;-1;-1;5239;6603;13573;28214;44581;108487;2384;0;0,008992482038730943;0,015827067841202656;0,037769557399077405;0;0,9362662596967039;0,0011446330242852604
210000;21,92;-38,0;-1;-1;5239;6614;13595;28275;44581;109889;2388;0;0,0543838906568253;0,09571116675671426;0,24163177795208454;0,6013510667798079;0;0,0069220978545679055
211500;21,985;-35,0;-1;-1;5239;6715;13737;28640;45467;109889;2394;0;0,07156992056819157;0;0,2607664520123683;0,6604678792489262;0;0,00719574817051395
213000;22,05;-29,0;-1;-1;5239;6836;13737;29022;46455;109889;2403;0;0,08172590448109575;0;0,23511085858769726;0,676565322301363;0;0,006597914629843917
214500;22,116;-35,0;-1;-1;5239;6965;13737;29392;47443;109889;2416;0,0979731616675278;0,08575191042849993;0;0,2336691127243716;0,5769824222902139;0;0,0056233928893866065
216000;22,183;-35,0;-1;-1;5400;7093;13743;29751;48297;109896;2428;0;0,015072343356611546;0;0,041219614705714426;0,10158124323737606;0,8411201280798006;0,0010066706204973027
217500;22,248;-41,0;-1;-1;5400;7105;13743;29810;48446;111174;2430;0;0,015006073969887946;0,014068952847286946;0;0,10469438771203303;0,8652265468065531;0,001004038664239043
219000;22,319;-41,0;-1;-1;5400;7124;13762;29810;48586;112494;2432;0;0,015471808546119022;0;0;0,10789828204313252;0,8755908481324137;0,0010390612783347658
220500;22,384;-40,0;-1;-1;5400;7142;13762;29810;48753;113807;2434;0;0,014742165644339934;0;0;0,10266570389389569;0,8815991871101522;9,929433516123103E-4
222000;22,452;-32,0;-1;-1;5400;7154;13762;29810;48883;115164;2435;0;0,01414558630303064;0;0;0,09835967188076687;0,8865396382029469;9,551036132556234E-4
223500;22,515;-36,0;-1;-1;5400;7168;13762;29810;49019;116513;2436;0,014314584120678294;0,012700379172818242;0;0,035121102508285706;0,08981335384844688;0,8471908561839471;8,597241658238057E-4
225000;22,58;-38,0;-1;-1;5416;7186;13762;29876;49136;117796;2436;0,0940503568500901;0,08362571161968155;0;0,231059351125893;0,5912645804043353;0;0
226500;22,642;-32,0;-1;-1;5548;7325;13762;30187;50054;117796;2436;0,07449550201555914;0,10137007544497584;0,06586675893271172;0,19806808494550399;0,5601995786612494;0;0
228000;22,733;-32,0;-1;-1;5666;7473;13882;30483;50872;117796;2436;0,10389879303397286;0;0,0665181001943058;0,22098583935023744;0,6085972674214839;0;0
229500;22,795;-35,0;-1;-1;5791;7473;13979;30857;51776;117796;2436;0,10094619323722565;0;0,06673380876578278;0,23053011801451198;0,6017898799824796;0;0
231000;22,856;-29,0;-1;-1;5935;7473;14064;31242;52662;117796;2436;0,016440504032489343;0;0,011286624474213252;0,04920957606529574;0,11453611734810996;0,8076930049109837;8,341731689080234E-4
232500;22,923;-36,0;-1;-1;5969;7475;14084;31331;52838;119005;2441;0,018727249558119167;0;0,012973512716970009;0;0;0,9673412792061802;9,579585187306158E-4
234000;22,985;-36,0;-1;-1;5989;7475;14102;31331;52838;120465;2443;0,017922928117661246;0,019301598594497357;0,012473969121806377;0;0;0,950301504166035;0
235500;23,047;-34,0;-1;-1;6010;7507;14117;31331;52838;121897;2443;0,016118287616262238;0,017367805699851288;0,011276183030774878;0;0;0,9552377236531115;0
237000;23,109;-35,0;-1;-1;6030;7530;14138;31331;52838;123333;2443;0,015577118527055362;0,016813638773534458;0,012390415626942151;0;0;0,955218827072468;0
238500;23,172;-31,0;-1;-1;6054;7551;14158;31331;52838;124768;2443;0,013097784097821861;0,014184300754116457;0,010476755316066849;0,04045504410523016;0,09410543165837022;0,8276806840683943;0
240000;23,238;-43,0;-1;-1;6068;7571;14174;31389;52977;126021;2443;0;0,013857262983781522;0;0,04342206659871591;0,09492396770508862;0,8471203347931028;6,763679193112466E-4
