Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
204509;18,737;0;0;1;0;0;0;1
206009;18,804;0;0;0;0;6;0;0
207509;18,87;0;0;7;0;5;4;0
209009;18,936;0;0;6;0;4;3;4
210009;18,975;0;0;5;0;3;2;3
211009;19,015;0;0;4;0;2;1;2
212030;19,057;0;0;3;0;1;0;1
213530;19,123;0;0;2;0;0;0;0
215030;19,191;0;0;1;0;7;4;0
216530;19,256;0;0;0;0;6;3;0
218030;19,323;0;4;0;0;5;2;4
219030;19,376;0;3;0;0;4;1;3
220030;19,417;0;2;0;0;3;0;2
221530;19,486;0;1;0;0;2;0;1
223030;19,551;0;0;0;0;1;0;0
224530;19,617;0;0;4;0;0;4;0
226030;19,742;0;0;3;0;0;3;4
227560;19,874;0;0;2;0;0;2;3
229060;19,941;0;0;1;0;0;1;2
230560;20,011;0;0;0;0;0;0;1
232060;20,08;4;0;0;0;4;0;0
233560;20,151;3;4;0;0;3;0;0
235060;20,222;2;3;0;0;2;0;4
236060;20,269;1;2;0;0;1;0;3
237060;20,32;0;1;0;0;0;0;2
238560;20,393;0;0;4;0;0;0;1
240060;20,465;0;0;3;4;0;0;0
241560;20,566;0;0;2;3;4;0;0
243087;20,639;0;0;1;2;3;0;4
244087;20,688;0;0;0;1;2;0;3
245587;20,759;0;0;0;0;1;0;2
247087;20,925;0;0;0;0;0;4;1
248587;20,987;0;4;0;0;0;3;0
250087;21,052;0;3;0;4;0;2;0
251587;21,143;0;2;0;3;0;1;4
252587;21,183;0;1;0;2;0;0;3
254087;21,246;0;0;0;1;0;0;2
255587;21,313;4;0;0;0;0;0;1
257087;21,377;3;4;0;0;0;0;0
258612;21,46;2;3;4;0;0;0;0
260112;21,521;1;2;3;0;0;0;4
261112;21,564;0;1;2;0;0;0;3
262612;21,626;0;0;1;0;0;0;2
264112;21,689;0;0;0;4;0;0;1
265612;21,792;0;4;0;3;0;0;0
267112;21,881;0;3;0;2;0;0;5
268612;22,224;0;2;0;1;0;0;4
270112;22,34;0;1;0;0;0;0;3
271612;22,733;0;0;0;5;0;0;2
273112;23,133;0;0;0;4;4;0;1
274647;23,489;0;0;0;3;3;0;0
276147;23,575;0;0;0;2;2;0;6
277647;23,669;0;0;0;1;1;0;5
279147;23,979;0;0;0;0;0;0;4
280647;24,306;0;4;0;6;0;0;3
282147;24,53;0;3;0;5;0;0;2
283647;24,812;0;2;0;4;0;0;1
285147;25,181;0;1;0;3;0;0;0
286647;25,49;4;0;0;2;0;0;0
288147;25,952;3;5;0;1;0;0;4
289147;26,215;2;4;0;0;0;0;3
290678;26,663;1;3;0;0;0;0;2
292178;27,05;0;2;0;0;0;0;1
293678;27,325;5;1;0;0;0;0;0
295178;27,622;4;0;4;0;0;0;0
296678;27,925;3;6;3;0;0;0;4
297678;27,97;2;5;2;0;0;0;3
298678;28,01;1;4;1;0;0;0;2
299678;28,048;0;3;0;0;0;0;1
301178;28,109;0;2;0;4;0;0;0
302678;28,171;0;1;0;3;0;4;0
304178;28,233;0;0;0;2;0;3;4
305706;28,295;0;0;0;1;0;2;3
307206;28,364;0;0;0;0;0;1;2
308706;28,427;0;0;4;0;0;0;1
310206;28,49;0;0;3;4;0;0;0
311706;28,554;0;0;2;3;4;0;0
313206;28,619;0;0;1;2;3;0;4
314206;28,7;0;0;0;1;2;0;3
315706;28,762;0;0;0;0;1;0;2
317206;28,825;0;0;0;5;0;0;1
318706;28,889;4;0;0;4;0;0;0
320206;28,955;3;4;0;3;0;0;0
321730;29,024;2;3;0;2;0;0;4
322730;29,066;1;2;0;1;0;0;3
323730;29,108;0;1;0;0;0;0;2
325230;29,17;0;0;0;6;0;0;1
326730;29,235;4;0;0;5;0;0;0
328230;29,3;3;0;0;4;0;4;0
329730;29,369;2;0;0;3;0;3;4
330730;29,41;1;0;0;2;0;2;3
331730;29,452;0;0;0;1;0;1;2
333230;29,516;0;0;0;0;0;0;1
334730;29,58;4;0;0;7;0;0;0
336252;29,643;3;4;0;6;0;0;0
337752;29,707;2;3;0;5;0;0;4
338752;29,749;1;2;0;4;0;0;3
339752;29,798;0;1;0;3;0;0;2
341252;29,869;0;0;0;2;0;0;1
342752;29,934;0;0;0;1;4;0;0
344252;30,001;4;0;0;0;3;0;0
345752;30,068;3;4;0;0;2;0;4
346752;30,109;2;3;0;0;1;0;3
347752;30,145;1;2;0;0;0;0;2
349252;30,209;0;1;0;0;0;0;1
350778;30,278;0;0;0;0;4;0;0
352278;30,346;0;0;0;4;3;0;5
353778;30,411;0;0;0;3;2;0;4
355278;30,472;0;0;0;2;1;0;3
356778;30,532;0;0;0;1;0;0;2
358278;30,594;0;0;0;0;0;4;1
359778;30,658;0;0;4;0;0;3;0
361278;30,717;0;0;3;0;0;2;6
362778;30,776;0;0;2;0;0;1;5
364278;30,828;0;0;1;0;0;0;4
365778;30,898;0;0;0;4;0;0;3
367311;30,976;4;0;0;3;0;0;2
368811;31,048;3;0;0;2;0;0;1
370311;31,118;2;0;0;1;0;0;0
371811;31,189;1;0;0;0;4;0;0
373311;31,344;0;0;4;0;3;0;4
374811;31,552;0;0;3;0;2;0;3
376311;31,623;0;0;2;0;1;0;2
377811;31,705;0;0;1;0;0;0;1
379311;31,778;0;0;0;0;0;4;0
380811;31,852;0;0;0;4;0;3;5
382311;31,94;0;0;0;3;0;2;4
383839;32,015;0;0;0;2;0;1;3
385361;32,1;0;0;0;1;0;0;2
386861;32,167;0;0;0;0;4;0;1
388378;32,244;0;0;0;5;3;0;0
389878;32,32;4;0;0;4;2;0;0
391378;32,393;3;0;0;3;1;0;4
392392;32,442;2;0;0;2;0;0;3
393892;32,515;1;0;0;1;0;0;2
395392;32,586;0;0;0;0;0;0;1
396892;32,654;0;0;0;6;4;0;0
398411;32,724;0;0;4;5;3;0;0
399911;32,792;0;0;3;4;2;0;4
400911;32,828;0;0;2;3;1;0;3
401911;32,857;0;0;1;2;0;0;2
403411;32,923;0;0;0;1;0;0;1
404942;32,996;0;0;0;0;0;4;0
406442;33,067;0;0;4;7;0;3;0
407942;33,14;0;0;3;6;0;2;4
408942;33,188;0;0;2;5;0;1;3
409942;33,236;0;0;1;4;0;0;2
411442;33,308;0;0;0;3;0;0;1
412968;33,381;0;0;5;2;0;0;0
414468;33,455;0;0;4;1;4;0;0
415968;33,528;0;0;3;0;3;0;4
417468;33,597;0;0;2;0;2;0;3
418968;33,669;0;0;1;0;1;0;2
420468;33,738;0;0;0;0;0;0;1
421968;33,809;4;4;0;0;0;0;0
423493;33,882;3;3;0;0;4;0;0
424993;33,949;2;2;0;0;3;0;4
425993;33,994;1;1;0;0;2;0;3
426993;34,038;0;0;0;0;1;0;2
428493;34,105;0;0;0;4;0;0;1
429993;34,172;4;0;0;3;0;0;0
431493;34,237;3;4;0;2;0;0;0
432993;34,301;2;3;0;1;0;0;4
434009;34,345;1;2;0;0;0;0;3
435509;34,408;0;1;0;0;0;0;2
437009;34,471;0;0;0;0;4;0;1
438509;34,536;0;0;0;4;3;0;0
440009;34,605;4;0;0;3;2;0;0
441509;34,676;3;0;0;2;1;0;4
442509;34,722;2;0;0;1;0;0;3
444009;34,791;1;0;0;0;0;0;2
445509;34,863;0;0;0;0;4;0;1
447034;34,942;0;0;4;0;3;0;0
448534;35,009;0;4;3;0;2;0;0
450034;35,079;0;3;2;0;1;0;4
451034;35,124;0;2;1;0;0;0;3
452534;35,193;0;1;0;0;0;0;2
454034;35,473;0;0;0;0;0;4;1
455534;36,151;0;5;0;0;0;3;0
457034;36,329;0;4;0;4;0;2;0
458534;36,436;0;3;0;3;0;1;4
459534;36,549;0;2;0;2;0;0;3
461056;36,699;0;1;0;1;0;0;2
462556;36,84;0;0;0;0;0;0;1
464056;36,992;0;0;0;5;4;0;0
465556;37,13;0;0;0;4;3;4;0
467056;37,188;0;0;0;3;2;3;4
468056;37,213;0;0;0;2;1;2;3
469056;37,239;0;0;0;1;0;1;2
470556;37,28;0;0;0;0;0;0;1
472056;37,32;4;0;0;0;4;0;0
473556;37,366;3;0;0;4;3;0;0
475056;37,424;2;0;0;3;2;0;4
476071;37,467;1;0;0;2;1;0;3
477071;37,507;0;0;0;1;0;0;2
478571;37,566;0;0;0;0;5;0;1
480071;37,624;0;0;0;5;4;0;0
481571;37,676;0;4;0;4;3;0;0
483071;37,719;0;3;0;3;2;0;4
484071;37,746;0;2;0;2;1;0;3
485071;37,777;0;1;0;1;0;0;2
486571;37,835;0;0;0;0;0;0;1
488071;37,902;0;0;0;0;4;4;0
489571;37,964;0;0;0;0;3;3;5
491100;38,034;0;0;0;0;2;2;4
492600;38,099;0;0;0;0;1;1;3
494100;38,166;0;0;0;0;0;0;2
495600;38,233;0;0;0;4;5;0;1
497100;38,301;0;0;0;3;4;0;0
498600;38,369;0;4;0;2;3;0;0
500100;38,435;0;3;0;1;2;0;4
501100;38,481;0;2;0;0;1;0;3
502600;38,547;0;1;0;0;0;0;2
504100;38,613;0;0;0;0;0;4;1
505600;38,678;0;0;0;4;0;3;0
507123;38,734;0;0;0;3;0;2;5
508623;38,801;0;0;0;2;0;1;4
510123;38,868;0;0;0;1;0;0;3
511623;38,937;4;0;0;0;0;0;2
513123;39,005;3;0;0;5;0;0;1
514623;39,076;2;0;0;4;0;0;0
516123;39,147;1;0;0;3;4;0;0
517623;39,218;0;0;0;2;3;0;4
519123;39,295;0;0;0;1;2;0;3
520623;39,366;0;0;0;0;1;0;2
522123;39,435;0;0;0;6;0;0;1
523644;39,509;0;0;0;5;0;4;0
525144;39,579;4;0;0;4;0;3;0
526644;39,652;3;0;0;3;0;2;4
527644;39,7;2;0;0;2;0;1;3
528644;39,748;1;0;0;1;0;0;2
530144;39,819;0;0;0;0;0;0;1
531644;39,891;0;0;0;7;0;4;0
533144;39,963;4;0;0;6;0;3;0
534644;40,036;3;0;0;5;0;2;4
535644;40,084;2;0;0;4;0;1;3
536644;40,133;1;0;0;3;0;0;2
538172;40,213;0;0;0;2;0;0;1
539672;40,283;0;0;0;1;4;0;0
541172;40,355;0;0;0;0;3;0;5
542672;40,409;4;0;0;0;2;0;4
544172;40,48;3;0;0;0;1;0;3
545672;40,541;2;0;0;0;0;0;2
547172;40,612;1;4;0;0;0;0;1
548672;40,681;0;3;0;0;0;0;0
550172;40,744;0;2;0;4;0;0;6
551672;40,816;0;1;0;3;0;0;5
553172;40,891;0;0;0;2;0;0;4
554701;40,968;0;0;0;1;4;0;3
556201;41,018;0;0;0;0;3;0;2
557701;41,086;0;0;0;0;2;4;1
559201;41,157;0;0;0;0;1;3;0
560701;41,228;0;4;0;0;0;2;0
562201;41,299;0;3;0;4;0;1;4
563201;41,344;0;2;0;3;0;0;3
564701;41,415;0;1;0;2;0;0;2
566201;41,485;0;0;0;1;0;0;1
567701;41,575;4;0;0;0;0;0;0
569201;41,649;3;0;0;5;4;0;0
570724;41,723;2;0;0;4;3;0;4
571724;41,775;1;0;0;3;2;0;3
572724;41,823;0;0;0;2;1;0;2
574224;41,896;0;0;0;1;0;0;1
575724;41,972;0;0;0;0;5;0;0
577224;42,043;4;4;0;0;4;0;0
578724;42,116;3;3;0;0;3;0;4
579724;42,173;2;2;0;0;2;0;3
580724;42,221;1;1;0;0;1;0;2
581724;42,268;0;0;0;0;0;0;1
583224;42,342;5;0;0;4;0;0;0
584751;42,419;4;4;0;3;0;0;0
586251;42,497;3;3;0;2;0;0;4
587251;42,548;2;2;0;1;0;0;3
588251;42,598;1;1;0;0;0;0;2
589751;42,668;0;0;0;0;0;0;1
591251;42,74;6;0;0;0;4;0;0
592751;42,812;5;0;0;4;3;0;0
594251;42,883;4;0;0;3;2;0;4
595251;42,93;3;0;0;2;1;0;3
596251;42,979;2;0;0;1;0;0;2
597751;43,052;1;0;0;0;0;0;1
599274;43,129;0;0;4;0;0;0;0
600774;43,199;7;0;3;4;0;0;0
602274;43,272;6;0;2;3;0;0;4
603274;43,321;5;0;1;2;0;0;3
604274;43,368;4;0;0;1;0;0;2
605774;43,439;3;0;0;0;0;0;1
607274;43,513;2;0;0;5;0;0;0
608774;43,586;1;0;0;4;4;0;0
610274;43,656;0;0;0;3;3;0;4
611774;43,727;0;0;0;2;2;0;3
613274;43,795;0;0;0;1;1;0;2
614803;43,871;0;0;0;0;0;0;1
616303;43,938;4;0;0;6;0;0;0
617803;43,993;3;0;0;5;4;0;0
619303;44,065;2;0;0;4;3;0;4
620303;44,113;1;0;0;3;2;0;3
621303;44,161;0;0;0;2;1;0;2
622803;44,234;0;0;0;1;0;0;1
624303;44,305;0;0;0;0;5;0;0
625803;44,369;0;0;4;7;4;0;0
627303;44,441;0;0;3;6;3;0;4
628303;44,488;0;0;2;5;2;0;3
629322;44,525;0;0;1;4;1;0;2
630322;44,561;0;0;0;3;0;0;1
631822;44,633;4;0;0;2;0;0;0
633322;44,706;3;0;0;1;4;0;0
634822;44,777;2;0;0;0;3;0;4
636322;44,846;1;0;0;0;2;0;3
637822;44,92;0;0;0;0;1;0;2
639322;44,991;5;0;0;0;0;0;1
640822;45,063;4;4;0;0;0;0;0
642322;45,137;3;3;0;0;0;0;5
643822;45,21;2;2;0;0;0;0;4
645344;45,286;1;1;0;0;0;0;3
646844;45,358;0;0;0;0;0;0;2
648344;45,43;6;5;0;0;0;0;1
649844;45,503;5;4;0;0;0;0;0
651344;45,575;4;3;0;0;0;0;6
652844;45,649;3;2;0;0;0;0;5
654344;45,72;2;1;0;0;0;0;4
655844;45,792;1;0;0;0;0;0;3
657344;45,864;0;6;0;0;0;0;2
658844;45,934;0;5;0;4;0;0;1
660344;46,004;0;4;0;3;0;0;0
661863;46,078;4;3;0;2;0;0;0
663363;46,151;3;2;0;1;0;0;4
664363;46,2;2;1;0;0;0;0;3
665863;46,272;1;0;0;0;0;0;2
667363;46,346;0;0;0;4;0;0;1
668863;46,418;5;0;0;3;0;0;0
670363;46,492;4;0;0;2;0;0;5
671863;46,566;3;0;0;1;0;0;4
673363;46,639;2;0;0;0;0;0;3
674863;46,711;1;0;0;5;0;0;2
676363;46,78;0;0;0;4;0;0;1
677886;46,855;0;4;0;3;0;0;0
679386;46,927;4;3;0;2;0;0;0
680886;46,996;3;2;0;1;0;0;4
681886;47,044;2;1;0;0;0;0;3
683386;47,115;1;0;0;0;0;0;2
684886;47,189;0;5;0;0;0;0;1
686386;47,258;0;4;0;0;4;0;0
687886;47,328;4;3;0;0;3;0;0
689386;47,406;3;2;0;0;2;0;4
690386;47,453;2;1;0;0;1;0;3
691386;47,499;1;0;0;0;0;0;2
692908;47,574;0;0;0;0;5;0;1
694408;47,647;0;0;0;4;4;0;0
695908;47,719;0;0;0;3;3;0;5
697408;47,79;0;0;0;2;2;0;4
698908;47,863;0;0;0;1;1;0;3
700408;47,933;0;0;0;0;0;0;2
701908;48,005;4;0;0;0;6;0;1
703408;48,078;3;0;0;0;5;0;0
704908;48,153;2;4;0;0;4;0;0
706408;48,225;1;3;0;0;3;0;4
707408;48,269;0;2;0;0;2;0;3
708924;48,345;0;1;0;0;1;0;2
710447;48,42;0;0;0;0;0;0;1
711947;48,484;4;0;0;4;0;0;0
713471;48,56;3;4;0;3;0;0;0
714971;48,631;2;3;0;2;0;0;4
715971;48,678;1;2;0;1;0;0;3
716983;48,725;0;1;0;0;0;0;2
718514;48,801;0;0;0;0;4;0;1
720014;48,873;4;0;0;0;3;0;0
721533;48,949;3;0;0;4;2;0;0
723033;49,02;2;0;0;3;1;0;4
724033;49,069;1;0;0;2;0;0;3
725558;49,147;0;0;0;1;0;0;2
727058;49,219;0;0;0;0;4;0;1
728558;49,291;0;0;0;5;3;0;0
730058;49,363;4;0;0;4;2;0;0
731586;49,439;3;0;0;3;1;0;4
732586;49,488;2;0;0;2;0;0;3
734086;49,559;1;0;0;1;0;0;2
735586;49,628;0;0;0;0;0;0;1
737086;49,8;0;4;0;0;4;0;0
738610;49,876;0;3;0;0;3;0;5
740110;49,945;0;2;0;0;2;0;4
741610;50,017;0;1;0;0;1;0;3
743110;50,086;0;0;0;0;0;0;2
744610;50,157;0;5;0;4;0;0;1
746110;50,229;0;4;0;3;0;0;0
747625;50,303;0;3;4;2;0;0;0
749125;50,376;0;2;3;1;0;0;4
750125;50,426;0;1;2;0;0;0;3
751625;50,502;0;0;1;0;0;0;2
753125;50,574;4;0;0;0;0;0;1
754625;50,647;3;0;0;0;4;0;0
756125;50,717;2;0;4;0;3;0;0
757645;50,79;1;0;3;0;2;0;4
758645;50,836;0;0;2;0;1;0;3
760145;50,907;0;0;1;0;0;0;2
761645;50,975;4;0;0;0;0;0;1
763145;51,021;3;0;0;0;4;0;0
764645;51,085;2;0;0;4;3;0;0
766145;51,158;1;0;0;3;2;0;4
767145;51,206;0;0;0;2;1;0;3
768664;51,282;0;0;0;1;0;0;2
770164;51,355;4;0;0;0;0;0;1
771664;51,427;3;0;0;0;4;0;0
773164;51,501;2;4;0;0;3;0;0
774664;51,573;1;3;0;0;2;0;4
775664;51,622;0;2;0;0;1;0;3
777164;51,695;0;1;0;0;0;0;2
778664;51,767;0;0;0;0;0;4;1
780164;51,836;0;0;4;0;0;3;0
781688;51,905;0;4;3;0;0;2;0
783188;51,972;0;3;2;0;0;1;4
784188;52,013;0;2;1;0;0;0;3
785688;52,084;0;1;0;0;0;0;2
787188;52,155;0;0;0;0;4;0;1
788688;52,218;4;0;0;0;3;0;0
790188;52,277;3;0;0;4;2;0;0
791688;52,325;2;0;0;3;1;0;4
792688;52,356;1;0;0;2;0;0;3
794188;52,403;0;0;0;1;0;0;2
795714;52,453;5;0;0;0;0;0;1
797214;52,518;4;0;0;0;4;0;0
798714;52,589;3;0;0;0;3;4;0
800214;52,658;2;0;0;0;2;3;4
801214;52,704;1;0;0;0;1;2;3
802214;52,75;0;0;0;0;0;1;2
803714;52,819;0;0;0;0;5;0;1
805214;52,889;4;0;0;0;4;0;0
806714;52,971;3;0;0;4;3;0;0
808214;53,043;2;0;0;3;2;0;4
809214;53,089;1;0;0;2;1;0;3
810233;53,172;0;0;0;1;0;0;2
811733;53,237;0;0;0;0;6;0;1
813233;53,299;4;0;0;0;5;0;0
814733;53,363;3;0;0;4;4;0;0
816233;53,424;2;0;0;3;3;0;4
817233;53,466;1;0;0;2;2;0;3
818233;53,506;0;0;0;1;1;0;2
819733;53,553;0;0;0;0;0;0;1
821233;53,62;4;0;0;5;0;0;0
822733;53,695;3;0;0;4;4;0;0
824233;53,77;2;0;0;3;3;0;4
825245;53,821;1;0;0;2;2;0;3
826245;53,868;0;0;0;1;1;0;2
827745;53,941;0;0;0;0;0;0;1
829245;54,013;0;0;0;6;5;0;0
830745;54,086;4;0;0;5;4;0;0
832245;54,158;3;0;0;4;3;0;4
833245;54,205;2;0;0;3;2;0;3
834245;54,253;1;0;0;2;1;0;2
835245;54,302;0;0;0;1;0;0;1
836745;54,374;0;0;0;0;6;0;0
838245;54,449;0;0;0;7;5;0;5
839768;54,551;0;0;0;6;4;0;4
841268;54,621;0;0;0;5;3;0;3
842768;54,696;0;0;0;4;2;0;2
844268;54,771;0;0;0;3;1;0;1
845768;54,841;0;0;0;2;0;0;0
847268;54,913;0;0;0;1;7;4;0
848768;54,984;0;0;0;0;6;3;4
850268;55,056;0;0;0;0;5;2;3
851768;55,127;0;0;0;0;4;1;2
853268;55,198;0;0;0;0;3;0;1
854768;55,267;4;0;0;0;2;0;0
856287;55,376;3;0;4;0;1;0;0
857787;55,448;2;0;3;0;0;0;4
859287;55,52;1;0;2;0;0;0;3
860787;55,592;0;0;1;0;0;0;2
862287;55,663;0;0;0;4;0;0;1
863787;55,733;0;0;0;3;4;0;0
865287;55,804;4;0;0;2;3;0;0
866787;55,875;3;0;0;1;2;0;4
867787;55,922;2;0;0;0;1;0;3
869287;55,993;1;0;0;0;0;0;2
870787;56,064;0;0;0;0;5;0;1
872310;56,138;5;0;0;0;4;0;0
873810;56,214;4;0;0;0;3;0;5
875310;56,282;3;0;0;0;2;0;4
876810;56,353;2;0;0;0;1;0;3
878310;56,423;1;0;0;0;0;0;2
879810;56,502;0;0;0;0;6;0;1
881310;56,577;6;0;0;0;5;0;0
882810;56,648;5;0;0;4;4;0;0
884310;56,722;4;0;0;3;3;0;4
885310;56,769;3;0;0;2;2;0;3
886310;56,818;2;0;0;1;1;0;2
887322;56,868;1;0;0;0;0;0;1
888822;56,941;0;0;0;0;7;0;0
890322;57,013;7;0;0;4;6;0;0
891822;57,086;6;0;0;3;5;0;4
892822;57,134;5;0;0;2;4;0;3
893822;57,181;4;0;0;1;3;0;2
894822;57,229;3;0;0;0;2;0;1
896322;57,303;2;0;0;0;1;0;0
897822;57,379;1;0;0;0;0;4;0
899322;57,455;0;4;0;0;0;3;4
900822;57,53;0;3;0;0;0;2;3
902347;57,606;0;2;0;0;0;1;2
903847;57,677;0;1;0;0;0;0;1
905347;57,748;0;0;0;0;0;5;0
906847;57,818;0;5;4;0;0;4;0
908347;57,89;0;4;3;0;0;3;4
909347;57,934;0;3;2;0;0;2;3
910347;57,98;0;2;1;0;0;1;2
911347;58,013;0;1;0;0;0;0;1
912847;58,091;0;0;0;0;4;0;0
914347;58,159;4;6;0;0;3;0;0
915847;58,228;3;5;0;0;2;0;4
916858;58,274;2;4;0;0;1;0;3
917858;58,322;1;3;0;0;0;0;2
919358;58,393;0;2;0;0;0;0;1
920858;58,466;5;1;0;0;0;0;0
922358;58,536;4;0;0;0;0;0;5
923858;58,607;3;0;4;0;0;0;4
925358;58,677;2;0;3;0;0;0;3
926858;58,748;1;0;2;0;0;0;2
