Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2152;0,39;0;0;0;0;4;0;4;4;4
3652;0,477;0;0;4;0;3;0;3;3;3
5220;0,564;0;0;3;0;2;0;2;2;2
6720;0,65;0;0;2;0;1;0;1;1;1
8220;0,751;0;0;1;0;0;0;0;0;0
10265;0,88;0;0;0;4;5;0;0;0;5
11765;1,068;0;0;0;3;4;4;4;0;4
13265;1,219;0;0;0;2;3;3;3;4;3
14265;1,303;0;0;0;1;2;2;2;3;2
15290;1,429;0;0;4;0;1;1;1;2;1
16290;1,471;0;0;3;0;0;0;0;1;0
18290;1,577;0;0;2;4;0;5;0;0;0
19790;1,682;0;0;1;3;4;4;0;0;0
21290;1,791;0;0;0;2;3;3;0;4;4
22814;1,966;0;0;0;1;2;2;0;3;3
24314;2,056;0;0;4;0;1;1;0;2;2
25814;2,131;0;0;3;0;0;0;4;1;1
27314;2,217;0;4;2;0;0;0;3;0;0
28814;2,311;0;3;1;0;0;0;2;5;0
30314;2,396;0;2;0;0;0;0;1;4;4
31845;2,482;0;1;0;4;0;0;0;3;3
33345;2,565;4;0;4;3;0;0;0;2;2
34845;2,64;3;0;3;2;0;0;0;1;1
36345;2,714;2;0;2;1;0;0;0;0;0
37845;2,814;1;0;1;0;4;0;0;0;0
39345;2,911;0;0;0;5;3;0;0;4;0
40845;3,006;0;0;5;4;2;0;0;3;4
42375;3,09;0;0;4;3;1;0;0;2;3
43875;3,172;0;0;3;2;0;0;0;1;2
45375;3,265;0;0;2;1;0;0;4;0;1
46875;3,369;0;0;1;0;4;0;3;0;0
48375;3,464;0;4;0;0;3;0;2;4;5
49875;3,543;0;3;0;0;2;0;1;3;4
51375;3,623;0;2;4;0;1;0;0;2;3
52875;3,696;0;1;3;0;0;0;0;1;2
54404;3,776;0;0;2;0;5;0;0;0;1
55904;3,865;0;0;1;4;4;0;0;0;0
57404;3,953;0;0;0;3;3;4;0;4;0
58904;4,029;0;0;5;2;2;3;0;3;0
60404;4,112;0;0;4;1;1;2;0;2;0
61904;4,224;0;0;3;0;0;1;0;1;0
63404;4,344;0;0;2;0;0;0;0;0;4
65404;4,472;0;0;1;0;0;5;0;5;3
66904;4,563;0;0;0;4;0;4;0;4;2
68431;4,669;0;4;0;3;0;3;0;3;1
69931;4,759;0;3;4;2;0;2;0;2;0
71431;4,85;0;2;3;1;0;1;0;1;0
72931;4,932;0;1;2;0;0;0;0;0;0
74931;5,07;0;0;1;0;0;6;0;0;4
76431;5,172;0;0;0;4;0;5;0;4;3
77931;5,262;0;0;0;3;4;4;0;3;2
79431;5,353;0;0;0;2;3;3;0;2;1
80931;5,439;0;0;4;1;2;2;0;1;0
82431;5,519;0;0;3;0;1;1;0;0;0
83956;5,637;0;0;2;0;0;0;0;0;4
85956;5,774;4;0;1;4;0;0;0;4;3
87456;5,856;3;0;0;3;0;0;0;3;2
88956;5,939;2;0;0;2;0;4;0;2;1
90456;6,059;1;0;4;1;0;3;0;1;0
91956;6,132;0;0;3;0;0;2;0;0;0
