Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2093;0,899;0;0;0;0;4;0;4;4;4
3593;1,027;0;0;4;0;3;0;3;3;3
5122;1,125;0;0;3;0;2;0;2;2;2
6622;1,197;0;0;2;0;1;0;1;1;1
8122;1,284;0;0;1;0;0;0;0;0;0
10175;1,471;0;4;0;0;0;4;0;5;0
11675;1,667;4;3;0;0;0;3;0;4;0
13175;1,742;3;2;0;4;0;2;0;3;0
14675;1,81;2;1;0;3;0;1;0;2;0
16203;1,883;1;0;0;2;4;0;4;1;0
17703;1,94;0;0;0;1;3;0;3;0;0
19203;1,994;5;0;0;0;2;0;2;6;0
20703;2,048;4;0;0;5;1;0;1;5;0
22203;2,116;3;0;0;4;0;0;0;4;0
23737;2,18;2;0;0;3;0;4;0;3;0
25237;2,254;1;0;0;2;0;3;0;2;4
26737;2,338;0;0;0;1;0;2;0;1;3
28237;2,395;0;4;0;0;0;1;0;0;2
29737;2,47;0;3;0;0;4;0;4;7;1
31237;2,526;0;2;0;0;3;0;3;6;0
32765;2,586;0;1;4;0;2;0;2;5;0
34265;2,648;0;0;3;0;1;0;1;4;0
35765;2,689;0;0;2;4;0;0;0;3;0
37265;2,723;0;0;1;3;5;0;5;2;0
38765;2,765;0;0;0;2;4;0;4;1;0
40265;2,799;4;0;0;1;3;0;3;0;0
41765;2,85;3;4;0;0;2;0;2;8;0
43291;2,897;2;3;0;0;1;0;1;99;0
44791;3,091;1;2;0;0;0;0;0;99;0
46291;3,143;0;1;0;0;6;0;6;99;0
47791;3,198;0;0;0;0;5;4;5;99;0
49291;3,258;4;0;0;0;4;3;4;99;0
50791;3,322;3;0;0;0;3;2;3;99;0
52291;3,38;2;0;0;0;2;1;2;99;0
53791;3,431;1;0;0;0;1;0;1;99;0
55317;3,487;0;0;0;4;0;0;0;99;0
57317;3,573;0;4;0;3;7;0;7;99;0
58817;3,635;0;3;0;2;6;0;6;99;0
60317;3,697;0;2;0;1;5;0;5;99;0
61817;3,762;0;1;0;0;4;0;4;99;0
63317;3,836;0;0;0;5;3;0;3;99;0
64817;3,881;0;5;0;4;2;0;2;99;0
66317;3,932;0;4;0;3;1;0;1;99;0
67817;3,992;0;3;0;2;0;0;0;99;0
69345;4,054;0;2;0;1;0;0;8;99;4
70845;4,106;0;1;0;0;4;0;99;99;3
72345;4,159;0;0;0;0;3;0;99;99;2
73845;4,218;0;0;0;4;2;0;99;99;1
75345;4,268;0;0;0;3;1;0;99;99;0
76845;4,317;0;4;0;2;0;0;99;99;0
78345;4,353;0;3;0;1;5;0;99;99;0
79845;4,403;0;2;0;0;4;0;99;99;0
81345;4,453;0;1;0;0;3;0;99;99;4
82845;4,486;0;0;0;0;2;0;99;99;3
84377;4,54;0;0;4;0;1;0;99;99;2
85877;4,589;0;0;3;0;0;0;99;99;1
87377;4,638;0;0;2;0;6;0;99;99;0
88877;4,684;0;4;1;0;5;0;99;99;0
90377;4,792;0;3;0;0;4;0;99;99;0
91877;4,901;0;2;0;4;3;0;99;99;0
93377;4,963;0;1;0;3;2;0;99;99;0
94877;5,012;0;0;0;2;1;0;99;99;0
96377;5,061;0;0;0;1;0;0;99;99;4
97877;5,11;0;4;0;0;7;0;99;99;3
99377;5,159;0;3;0;0;6;0;99;99;2
100902;5,225;0;2;0;0;5;0;99;99;1
102402;5,298;0;1;0;0;4;0;99;99;0
103902;5,364;0;0;0;4;3;0;99;99;0
105402;5,445;0;0;0;3;2;0;99;99;0
106902;5,51;0;0;0;2;1;0;99;99;4
108402;5,613;0;0;0;1;0;0;99;99;3
109902;5,68;0;0;0;0;8;0;99;99;2
111402;5,726;0;4;0;0;99;0;99;99;1
112902;5,836;0;3;0;0;99;0;99;99;0
114402;5,92;0;2;0;0;99;0;99;99;5
115902;6,095;0;1;0;0;99;0;99;99;4
117431;6,339;0;0;0;0;99;0;99;99;3
118931;6,586;0;0;0;4;99;0;99;99;2
120431;6,772;0;0;0;3;99;0;99;99;1
121931;6,889;0;0;0;2;99;0;99;99;0
123431;6,99;0;4;0;1;99;0;99;99;0
124931;7,082;0;3;0;0;99;0;99;99;0
126431;7,152;0;2;0;0;99;4;99;99;0
127931;7,209;0;1;0;0;99;3;99;99;0
129431;7,302;0;0;0;0;99;2;99;99;0
130931;7,447;0;0;0;0;99;1;99;99;4
132431;7,577;0;0;0;0;99;0;99;99;3
133958;7,688;0;0;0;0;99;5;99;99;2
135458;7,844;0;0;0;0;99;4;99;99;1
136958;7,979;0;0;0;0;99;3;99;99;0
138458;8,062;0;0;0;4;99;2;99;99;0
139958;8,12;0;0;0;3;99;1;99;99;0
141458;8,176;0;0;0;2;99;0;99;99;0
142958;8,229;0;4;0;1;99;0;99;99;0
144458;8,282;0;3;0;0;99;0;99;99;0
145958;8,372;0;2;0;0;99;0;99;99;4
147458;8,462;0;1;0;0;99;0;99;99;3
148958;8,521;0;0;0;0;99;0;99;99;2
150491;8,592;0;0;0;0;99;4;99;99;1
151991;8,634;0;0;0;0;99;3;99;99;0
153491;8,68;0;0;0;4;99;2;99;99;0
154991;8,725;0;0;0;3;99;1;99;99;0
156491;8,769;0;0;0;2;99;0;99;99;0
157991;8,811;0;0;0;1;99;5;99;99;0
159491;8,87;0;0;0;0;99;4;99;99;0
160991;8,932;0;0;4;0;99;3;99;99;0
162491;8,995;0;0;3;0;99;2;99;99;0
163991;9,04;0;0;2;0;99;1;99;99;0
165491;9,085;0;0;1;0;99;0;99;99;0
167019;9,13;0;0;0;0;99;0;99;99;4
168519;9,174;0;0;0;4;99;0;99;99;3
170019;9,221;0;0;0;3;99;0;99;99;2
171519;9,262;0;0;0;2;99;0;99;99;1
173019;9,293;0;0;0;1;99;0;99;99;0
174519;9,326;0;0;0;0;99;0;99;99;5
176019;9,357;0;4;0;0;99;0;99;99;4
177519;9,39;0;3;0;0;99;0;99;99;3
179019;9,435;0;2;0;0;99;0;99;99;2
180519;9,495;0;1;0;0;99;0;99;99;1
182019;9,562;0;0;0;0;99;0;99;99;0
183552;9,618;0;0;0;0;99;0;99;99;6
185052;9,668;0;0;4;0;99;0;99;99;5
186552;9,717;0;0;3;0;99;0;99;99;4
188052;9,766;0;0;2;0;99;0;99;99;3
189552;9,816;0;0;1;0;99;0;99;99;2
191052;9,867;0;0;0;0;99;0;99;99;1
192552;9,904;0;0;5;0;99;0;99;99;0
194052;9,937;0;0;4;0;99;0;99;99;7
195552;9,981;0;0;3;0;99;0;99;99;6
197052;10,013;0;0;2;0;99;0;99;99;5
198552;10,045;0;0;1;0;99;0;99;99;4
200079;10,082;0;0;0;0;99;0;99;99;3
201579;10,114;0;4;0;0;99;0;99;99;2
203079;10,147;0;3;0;0;99;0;99;99;1
204579;10,178;0;2;0;0;99;0;99;99;0
206079;10,214;0;1;0;0;99;0;99;99;8
207579;10,261;0;0;0;0;99;0;99;99;7
