Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,687;-24,0;-1;-1;131;310;166;539;192;536;69;45;181;0,0616664942218433;0,10091810103358026;0;0,35332600874038433;0,06357722783883947;0,4205121681653527;0;0;0
3500;0,793;-23,0;-1;-1;155;354;166;624;1415;660;69;45;181;0,0202937982912502;0,03216559422818352;0;0;0,8218506459832886;0,12568996149727774;0;0;0
5000;0,908;-22,0;-1;-1;181;381;173;630;2782;762;74;51;188;0,010009100984785422;0,016470871229846917;0;0;0,9135872470087714;0,05993278077659625;0;0;0
6500;1,024;-24,0;-1;-1;212;419;173;630;4083;892;74;51;188;0,028930834259185325;0,04957315155627961;0;0;0,755809615208154;0,16568639897638102;0;0;0
8000;1,123;-26,0;-1;-1;260;505;173;630;5115;1226;74;51;188;0,013147919039420973;0,020031713607380656;0,013711665156454056;0;0,30013758680058344;0,6246420638721079;0,006224450337387847;3,847299920881835E-7;0,022104216456673164
10000;1,266;-21,0;-1;-1;304;556;220;633;5905;2258;95;55;247;0,013234495827854494;0,02159016130263478;0,013898760684456125;0,10836604216407941;0;0,7541819300180226;0,0887286100029526;0;0
11500;1,457;-24,0;-1;-1;357;694;255;1148;5908;2931;231;62;253;0,059352366212895566;0,10859167887203654;0,03477138834522734;0,6702402984335426;0;0;0,12704426813629807;0;0
13000;1,545;-24,0;-1;-1;482;858;289;2172;5908;2931;384;62;253;0,09876658501127937;0,13684644828621442;0;0,6664115302791528;0;0;0,09797543642335332;0;0
14500;1,646;-19,0;-1;-1;1112;1000;292;2816;5908;2964;475;65;257;0,9698047672545098;0,003815029307892026;0;0,024392069919171214;0;0;0,0019881335184268743;0;0
16000;1,766;-21,0;-1;-1;2213;1043;292;3145;5908;2964;502;65;257;0,1729071347620889;0,015295852125703923;0;0,07832534596952336;0,7262480464000243;0;0,007223620742659466;0;0
17500;1,843;-20,0;-1;-1;2540;1059;292;3244;6958;2964;510;65;257;0,20676540948806438;0,01012661394305956;0;0;0,5586582636996389;0,1930008106346529;0,004717135569612121;2,189698695595032E-7;0,02673154769510278
19500;1,93;-19,0;-1;-1;3006;1087;296;3249;8041;3363;528;68;317;0,8907777432075605;0,029047250678156517;0,00878355819111287;0;0;0;0,0129081343616554;6,441361209803539E-7;0,0584826694253937
21000;2,089;-19,0;-1;-1;4044;1298;331;3249;8041;3363;576;68;485;0,2268895229955863;0,7272925057747897;0,00940651219986211;0;0;0;0,01109395168252594;0;0,02531750734723618
22500;2,182;-21,0;-1;-1;4383;2385;346;3249;8041;3363;595;68;525;0;0,9030673923786638;0,021704971791008013;0;0;0;0,024274712998756637;0;0,05095292283157136
24000;2,237;-22,0;-1;-1;4383;3738;391;3249;8041;3363;629;68;593;0;0,5549016796265975;0,017459929564648986;0,3749225321964389;0;0;0,01671099136148508;0;0,036004867250829534
25500;2,293;-26,0;-1;-1;4387;4613;417;3792;8043;3388;652;70;633;0;0,1733575307063172;0,00394919198973595;0;0,8114842823042966;0;0,0036451080376038265;0;0,007563886962046537
27000;2,356;-30,0;-1;-1;4387;4814;421;3792;9320;3388;657;70;646;0;0;0,003749085814427045;0;0,7216619401782516;0,2642338764974836;0,0034165874479570387;3,7783324573639097E-7;0,006938132228634888
28500;2,42;-30,0;-1;-1;4387;4814;428;3792;10366;3821;662;70;655;0,11353460353146234;0;0,004542218715565147;0;0,6338074128058474;0,2440172049128919;0,0040985600342333195;0;0
30000;2,474;-30,0;-1;-1;4575;4814;442;3792;11288;4193;666;70;655;0,13141675960626406;0;0;0;0,6119777925990594;0,2515564292025506;0,0050490185921259695;0;0
31500;2,584;-20,0;-1;-1;4734;4814;442;3792;12257;4556;675;70;655;0,12551380177355992;0;0;0;0,5734330124287693;0,2965907217862259;0,004462464011444891;0;0
33000;2,646;-24,0;-1;-1;4927;4818;443;3792;13117;5020;681;74;657;0,09079584624202804;0,17912280836121244;0;0,12425864172088422;0,41619759506414056;0,18622920188081615;0,003395906730918564;0;0
34500;2,703;-25,0;-1;-1;5048;5069;443;3951;13707;5395;685;74;657;0,05939418814695176;0,1470955700123105;0;0;0,34029309168008;0,4453359207183959;0,0022964727946601276;0;0,005584756647601646
36000;2,758;-28,0;-1;-1;5133;5277;443;3951;14172;6130;685;74;664;0,05827401365921184;0,13355049088939408;0,0030290775534601725;0;0,3154071735975714;0,48420386577986135;0;3,118521722385329E-7;0,005535066668328929
38000;2,84;-26,0;-1;-1;5236;5508;446;3951;14762;7192;685;74;675;0,04106895517317312;0;0,002203474647684662;0;0,2455940951736336;0,7072322268080925;0;0;0,0039012481974160665
39500;2,894;-27,0;-1;-1;5340;5508;449;3951;15158;8179;685;74;685;0,18135422136485252;0;0,007630109666934236;0;0,7978418816513133;0;0;0;0,013173787316899966
41000;2,947;-19,0;-1;-1;5631;5508;459;3951;16342;8179;685;74;700;0,22225022523436377;0;0,00617746735210834;0;0,7611822648861704;0;0;0;0,010390042527357497
42500;3,042;-21,0;-1;-1;5944;5511;469;3954;17499;8205;688;75;718;0,24047503946372878;0;0,007296518291268285;0;0,7345106087239353;0;0,005902498534977591;0;0,011815334986090116
44000;3,123;-21,0;-1;-1;6322;5511;480;3954;18588;8205;693;75;735;0,1645821229369018;0,22371000129725777;0;0,15388666298594483;0,44457067871068795;0;0,004518905355952329;0;0,00873162871325529
45500;3,18;-24,0;-1;-1;6516;5977;480;4141;19168;8205;696;75;805;0;0,19686304763011706;0;0,05121976114002503;0,19433938839301046;0,5135705082263248;0,0016877727873701935;0;0,04231952182315238
47000;3,24;-28,0;-1;-1;6516;6292;480;4206;19438;8994;700;75;862;0;0,2398327782996312;0;0,05454516907252157;0;0,6635798888840341;0,0018425208103550956;2,6036203404931897E-7;0,04019938257142408
48500;3,288;-33,0;-1;-1;6516;6568;480;4273;19438;10103;702;75;908;0;0,18233885330043767;0;0,04418827224957901;0;0,7415986985893658;0,0015396641873082915;0;0,030334511673309115
50000;3,336;-33,0;-1;-1;6516;6851;480;4342;19438;11192;707;75;962;0;0,21161150447047314;0,002506266523954713;0,05475217449035727;0;0,7291884659180238;0,0019415885971910884;0;0
51500;3,382;-33,0;-1;-1;6516;7179;489;4432;19438;12264;708;75;962;0,0836185897917768;0,22579549636324248;0,002936027017467461;0;0;0,685334461147486;0,00231542568002727;0;0
53000;3,438;-33,0;-1;-1;6667;7507;498;4435;19442;13287;712;79;962;0,07323214235679276;0,18298499482172334;0;0;0,24693371462875266;0,4947568762423921;0,002092271950338993;0;0
54500;3,493;-22,0;-1;-1;6752;7701;498;4435;19754;14193;715;79;962;0,05978113218908724;0;0;0;0,2125709820573469;0,727647885753566;0;0;0
