Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;0,848;-15,0;-1;-1;348;301;93;86;63;882;20;106;256;0,08965119284351489;0,14118603103373514;0;0;0,07593951010923707;0,10971585556921964;0;0;0,5835074104442932
3500;1,227;-24,0;-1;-1;489;652;96;91;181;1158;22;250;1039;0;0,3251629041547879;0;0;0,10079204185034721;0,32516004224104994;0;0;0,24888501175381503
5000;1,343;-27,0;-1;-1;489;807;96;91;904;1560;22;250;1259;0;0,07220270481410801;0;0;0,5710589282286087;0,2687409743515578;0;0;0,08799739260572567
6500;1,804;-29,0;-1;-1;520;918;97;93;1765;1926;23;355;1501;0;0,08792616052136557;0;0;0,507169145315436;0,30484731013680316;0;0;0,1000573840263953
8000;1,937;-26,0;-1;-1;520;1030;97;93;2603;2343;23;355;1634;0;0,04521601820958482;0,016553075625208687;0,01699508382925028;0,55357767998357;0,2811712655899242;8,485946369765622E-4;8,159228650914912E-8;0,08563820053319901
10000;2,061;-24,0;-1;-1;520;1133;134;123;3347;3244;24;355;1818;0,029505563627674068;0,04767538165899813;0,016506626408926486;0,01777435426840913;0;0,8874955314386224;0,0010425425973698472;0;0
11500;2,217;-24,0;-1;-1;564;1190;157;146;3349;4590;30;406;1886;0,025246290779305274;0;0,013464109340777812;0,014455478912459057;0;0,9468341209674579;0;0;0
13000;2,267;-26,0;-1;-1;604;1190;188;171;3349;5994;30;406;1886;0,03292317853107185;0;0,016145848712837748;0,01801363679179021;0;0,9329173359643003;0;0;0
14500;2,322;-13,0;-1;-1;674;1190;212;201;3349;7370;30;406;1886;0,036633268020926896;0;0,018054300827750988;0,01948801275072516;0;0,925824418400597;0;0;0
16000;2,429;-23,0;-1;-1;719;1190;247;227;3349;8764;30;406;1886;0,02689109234952239;0;0,01205300689230286;0,0135520030361627;0,25717677435085035;0,5790258620502867;0;0;0,11130126132087506
17500;2,609;-24,0;-1;-1;764;1192;261;251;3804;9582;32;456;2075;0,05546416918524313;0,12507373308169314;0,021243579912031837;0,027031117890472876;0,5561769651951919;0;0,0027488376402995804;1,314951732104243E-7;0,2122614655998943
19500;2,697;-25,0;-1;-1;812;1487;278;290;5183;9582;34;456;2295;0;0,18097310340735834;0,01139286826504122;0,012947891611489255;0,7931341176784665;0;0,0015520190376446476;0;0
21000;2,787;-26,0;-1;-1;812;1834;304;322;6278;9582;34;456;2295;0;0,24825109593880537;0,021940783584919462;0,0242026196277423;0,7056055008485329;0;0;0;0
22500;2,869;-27,0;-1;-1;812;2374;333;363;7168;9582;34;456;2295;0;0,37109193774348775;0,02951493257677542;0,030988334446873066;0,5684047952328637;0;0;0;0
24000;2,922;-27,0;-1;-1;812;2901;380;416;8041;9582;34;456;2295;0;0,0864058626213075;0,009182253167141122;0,009427890130455238;0,1585566714173991;0,736427322663697;0;0;0
25500;3,015;-27,0;-1;-1;825;3001;395;422;8248;10737;36;492;2346;0,011629463251302994;0;0,00476326024508001;0,005043271851013706;0,09570459669196293;0,8174276386099313;0;0;0,06543176935070912
27000;3,075;-15,0;-1;-1;845;3001;401;436;8411;11906;36;492;2474;0,014220162678028496;0;0,005925178864285696;0,006098892821032526;0;0,8996464010620252;0,0012820887026814892;0;0,07282727587194653
28500;3,136;-24,0;-1;-1;872;3001;413;445;8411;13255;39;492;2574;0,013024118265871742;0;0,0054507990799868115;0,005175648379321525;0;0,975162013033673;0,0011873660155201995;5,5225626878256025E-8;0
30000;3,198;-25,0;-1;-1;894;3001;418;455;8411;14716;41;492;2574;0,01637374939620442;0;0,006950167312076662;0,006486822633510123;0;0,9701892606582088;0;0;0
31500;3,318;-25,0;-1;-1;933;3001;425;470;8411;16155;41;492;2574;0,02458774794148387;0,11001360057414598;0,01085700082405312;0,009541327166941865;0;0,8450003234933752;0;0;0
33000;3,364;-24,0;-1;-1;969;3141;438;483;8411;17453;41;492;2574;0,017290463661392114;0;0,007584862028251334;0,006713148813123225;0,16661219679813022;0,801799328699103;0;0;0
34500;3,481;-25,0;-1;-1;1018;3144;453;496;8659;18624;42;528;2614;0,05808439447685391;0;0,02579912440987915;0,02298726298411805;0,552476922098326;0;0;0;0,34065229603082275
36000;3,55;-14,0;-1;-1;1141;3144;486;533;9467;18624;42;528;3113;0,04069286052465441;0;0,01858010844974162;0,016451240501968077;0;0;0,005059056588020905;0;0,919216733935615
37500;3,61;-21,0;-1;-1;1253;3144;512;558;9467;18624;43;528;4449;0,7025171802795935;0;0,13624840019202386;0,12114817106890652;0;0;0,04008624845947613;0;0
39000;3,664;-19,0;-1;-1;1672;3144;1487;644;9467;18624;63;528;4449;0,11558754484111847;0;0,8634035259446142;0,021008929214267332;0;0;0;0;0
40000;3,689;-24,0;-1;-1;1813;3144;2311;679;9467;18624;63;528;4449;0,013554190809657338;0,05413782752051567;0,41613183616094357;0,002532364710195469;0;0,5136437270083121;0;5,3790375914140414E-8;0
41500;3,723;-29,0;-1;-1;1833;3232;2830;687;9467;19489;63;528;4449;0,013257565379808593;0,08141714806784343;0,26208534679630796;0,002467667737655078;0,09540404210869628;0,5453682299096886;0;0;0
