Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2189;0,505;0;0;0;0;0;4;4;4;4
3689;0,57;0;0;0;4;0;3;3;3;3
5312;0,727;0;0;0;3;0;2;2;2;2
6812;0,79;0;0;0;2;0;1;1;1;1
8312;0,896;0;0;0;1;0;0;0;0;0
10415;0,986;4;0;0;0;4;0;5;5;0
11915;1,016;3;0;4;0;3;0;4;4;0
13415;1,05;2;0;3;0;2;0;3;3;0
14915;1,085;1;0;2;0;1;0;2;2;0
16473;1,147;0;0;1;0;0;0;1;1;0
17973;1,188;0;0;0;0;0;0;0;0;4
19973;1,295;0;0;0;4;4;0;0;6;3
21473;1,321;4;0;0;3;3;0;4;5;2
22473;1,338;3;0;0;2;2;0;3;4;1
23503;1,38;2;0;0;1;1;0;2;3;0
25003;1,41;1;0;0;0;0;0;1;2;0
26503;1,432;0;4;0;0;0;0;0;1;0
28503;1,477;0;3;0;0;4;4;0;0;0
30003;1,501;0;2;4;0;3;3;4;7;0
31003;1,537;0;1;3;0;2;2;3;6;0
32019;1,556;4;0;2;0;1;1;2;5;0
33019;1,571;3;0;1;0;0;0;1;4;0
34519;1,595;2;0;0;0;0;5;0;3;0
36019;1,626;1;0;0;4;0;4;0;2;0
37519;1,663;0;0;0;3;0;3;4;1;4
39019;1,742;0;0;0;2;0;2;3;0;3
40519;1,788;0;0;0;1;0;1;2;8;2
42053;1,834;0;0;0;0;0;0;1;99;1
43553;1,857;0;0;0;5;0;0;0;99;0
45553;1,887;0;0;0;4;4;4;0;99;0
47053;1,911;0;0;0;3;3;3;4;99;0
48553;1,943;0;0;0;2;2;2;3;99;0
50053;1,964;0;0;0;1;1;1;2;99;0
51553;1,982;0;0;0;0;0;0;1;99;0
53553;2,016;0;0;0;6;0;5;0;99;0
55081;2,042;4;0;0;5;0;4;0;99;0
56581;2,067;3;0;0;4;0;3;4;99;4
57581;2,081;2;0;0;3;0;2;3;99;3
58581;2,102;1;0;0;2;0;1;2;99;2
59581;2,117;0;0;0;1;0;0;1;99;1
61081;2,139;0;0;4;0;0;0;0;99;0
63081;2,166;0;0;3;7;0;4;0;99;0
64581;2,185;0;4;2;6;0;3;4;99;0
65581;2,196;0;3;1;5;0;2;3;99;0
66605;2,215;0;2;0;4;0;1;2;99;0
68105;2,232;0;1;0;3;0;0;1;99;0
69605;2,249;0;0;4;2;0;0;0;99;0
71105;2,268;0;0;3;1;0;0;0;99;0
72605;2,286;4;0;2;0;0;0;4;99;0
74105;2,305;3;0;1;8;0;0;3;99;0
75605;2,325;2;0;0;7;0;0;2;99;0
77105;2,344;1;0;0;6;0;0;1;99;4
78605;2,368;0;0;0;5;0;0;0;99;3
80105;2,389;0;0;0;4;4;0;0;99;2
81646;2,414;0;0;0;3;3;0;4;99;1
83146;2,432;0;0;0;2;2;0;3;99;0
84646;2,45;0;0;0;1;1;4;2;99;0
86146;2,468;0;0;0;0;0;3;1;99;0
87646;2,485;0;0;0;0;0;2;0;99;4
89146;2,5;0;0;4;0;0;1;0;99;3
90646;2,517;0;0;3;0;4;0;4;99;2
92146;2,537;0;0;2;0;3;0;3;99;1
93646;2,555;0;0;1;0;2;0;2;99;0
95146;2,574;0;0;0;4;1;0;1;99;0
96646;2,592;0;0;0;3;0;4;0;99;0
98174;2,62;0;0;4;2;0;3;0;99;0
99674;2,639;0;0;3;1;0;2;4;99;0
101174;2,664;0;0;2;0;0;1;3;99;0
102674;2,69;0;0;1;0;0;0;2;99;4
104174;2,707;0;0;0;4;0;0;1;99;3
105674;2,725;0;4;5;3;0;0;0;99;2
107174;2,743;0;3;4;2;0;0;0;99;1
108674;2,761;0;2;3;1;0;0;4;99;0
110174;2,778;0;1;2;0;0;0;3;99;0
111674;2,795;0;0;1;0;4;0;2;99;0
113174;2,814;0;0;0;4;3;0;1;99;0
114701;2,835;4;0;0;3;2;0;0;99;0
116201;2,856;3;0;0;2;1;0;0;99;0
117701;2,876;2;0;0;1;0;0;4;99;4
119201;2,899;1;0;0;0;0;0;3;99;3
120701;2,916;0;0;0;0;4;0;2;99;2
122201;2,937;0;4;0;0;3;0;1;99;1
123701;2,963;0;3;0;0;2;0;0;99;0
125201;2,983;0;2;0;4;1;0;0;99;0
126701;3,001;0;1;0;3;0;0;4;99;4
128201;3,028;0;0;0;2;0;0;3;99;3
129701;3,047;0;0;0;1;0;4;2;99;2
131228;3,171;0;0;0;0;0;3;1;99;1
132728;3,199;0;0;0;0;4;2;0;99;0
134228;3,229;0;0;0;0;3;1;0;99;5
135728;3,263;0;0;4;0;2;0;4;99;4
137228;3,283;0;0;3;0;1;0;3;99;3
138728;3,301;0;0;2;0;0;0;2;99;2
140228;3,342;0;0;1;4;0;0;1;99;1
141728;3,369;0;0;0;3;0;0;0;99;0
143728;3,443;0;4;0;2;4;0;0;99;0
145228;3,487;0;3;0;1;3;0;4;99;4
