Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2235;0,426;0;4;0;0;0;4;4;4;0
3735;0,481;4;3;0;0;0;3;3;3;0
5325;0,556;3;2;0;0;0;2;2;2;0
6825;0,636;2;1;0;0;0;1;1;1;0
8325;0,675;1;0;0;0;0;0;0;0;0
10411;0,722;0;0;0;4;4;0;0;5;0
11911;0,753;0;0;0;3;3;4;4;4;0
13411;0,78;0;0;0;2;2;3;3;3;0
14911;0,806;0;0;0;1;1;2;2;2;0
16450;0,865;0;0;0;0;0;1;1;1;0
17950;0,93;0;0;0;0;5;0;0;0;0
19950;0,983;4;0;0;4;4;0;0;6;0
21450;1,017;3;0;4;3;3;0;4;5;0
22450;1,04;2;0;3;2;2;0;3;4;0
23477;1,059;1;0;2;1;1;0;2;3;0
24477;1,075;0;0;1;0;0;0;1;2;0
25977;1,103;0;0;0;0;0;4;0;1;0
27977;1,137;0;0;0;0;0;3;5;0;4
29477;1,169;0;0;0;0;0;2;4;7;3
30977;1,214;0;0;0;0;4;1;3;6;2
32504;1,272;0;0;0;0;3;0;2;5;1
34004;1,332;0;4;0;0;2;0;1;4;0
35504;1,355;0;3;0;4;1;0;0;3;0
37004;1,377;0;2;0;3;0;0;0;2;4
38504;1,424;0;1;4;2;0;0;4;1;3
39504;1,439;0;0;3;1;0;0;3;0;2
41004;1,478;0;0;2;0;0;0;2;8;1
42535;1,505;0;0;1;5;0;0;1;99;0
44035;1,533;0;0;0;4;0;0;0;99;5
45535;1,557;0;0;0;3;4;0;0;99;4
47035;1,58;0;0;0;2;3;4;4;99;3
48035;1,594;0;0;0;1;2;3;3;99;2
49035;1,609;0;0;0;0;1;2;2;99;1
50535;1,63;0;0;0;0;0;1;1;99;0
52035;1,657;0;0;0;4;0;0;0;99;0
54082;1,694;0;0;0;3;0;5;5;99;0
55582;1,723;0;0;0;2;4;4;4;99;0
57082;1,749;0;0;0;1;3;3;3;99;0
58582;1,778;0;0;0;0;2;2;2;99;0
60082;1,803;0;0;4;0;1;1;1;99;0
61582;1,851;0;0;3;0;0;0;0;99;0
63582;1,898;0;0;2;0;5;0;0;99;4
65082;1,943;0;0;1;0;4;4;4;99;3
66082;1,966;0;0;0;0;3;3;3;99;2
67612;1,989;0;0;0;0;2;2;2;99;1
69112;2,007;0;0;0;0;1;1;1;99;0
70612;2,028;0;0;4;0;0;0;0;99;0
72612;2,054;0;0;3;0;6;0;0;99;4
74112;2,073;0;0;2;0;5;4;4;99;3
75112;2,085;0;0;1;0;4;3;3;99;2
76112;2,098;0;0;0;0;3;2;2;99;1
77612;2,117;0;0;0;0;2;1;1;99;0
79112;2,141;0;0;4;0;1;0;0;99;0
80612;2,162;4;0;3;0;0;0;0;99;0
82142;2,185;3;0;2;0;0;0;4;99;4
83642;2,209;2;0;1;0;0;0;3;99;3
85142;2,228;1;0;0;0;0;0;2;99;2
86642;2,247;0;0;0;0;4;0;1;99;1
88142;2,265;0;0;4;0;3;0;0;99;0
89642;2,285;0;0;3;0;2;0;5;99;0
91142;2,296;0;0;2;4;1;0;4;99;0
92642;2,307;0;0;1;3;0;0;3;99;0
94142;2,319;0;0;0;2;0;4;2;99;0
95642;2,33;0;0;0;1;0;3;1;99;4
97142;2,34;0;0;0;0;0;2;0;99;3
98670;2,366;0;0;0;0;4;1;0;99;2
100170;2,385;4;0;0;0;3;0;4;99;1
101670;2,4;3;0;0;0;2;0;3;99;0
103170;2,412;2;0;0;0;1;0;2;99;5
104670;2,422;1;0;0;0;0;0;1;99;4
106170;2,438;0;0;0;0;0;4;0;99;3
107670;2,457;0;0;0;0;4;3;0;99;2
109170;2,475;0;0;0;4;3;2;4;99;1
110170;2,487;0;0;0;3;2;1;3;99;0
111670;2,506;0;0;0;2;1;0;2;99;0
113170;2,525;0;0;0;1;0;0;1;99;4
114705;2,545;4;0;0;0;0;0;0;99;3
116205;2,564;3;0;0;0;4;0;0;99;2
117705;2,582;2;0;0;0;3;4;4;99;1
118705;2,602;1;0;0;0;2;3;3;99;0
120205;2,621;0;0;0;0;1;2;2;99;0
121705;2,64;0;0;0;4;0;1;1;99;0
123205;2,659;0;0;0;3;0;0;0;99;4
124705;2,678;4;0;0;2;0;0;0;99;3
126205;2,697;3;0;0;1;4;0;4;99;2
127205;2,709;2;0;0;0;3;0;3;99;1
128705;2,727;1;0;0;0;2;0;2;99;0
130235;2,751;0;0;0;4;1;0;1;99;0
131735;2,77;0;0;0;3;0;4;0;99;0
133235;2,794;0;0;0;2;0;3;5;99;0
134735;2,813;0;0;0;1;4;2;4;99;0
136235;2,835;0;0;0;0;3;1;3;99;0
137735;2,854;0;0;4;0;2;0;2;99;0
139235;2,872;0;0;3;4;1;0;1;99;0
140735;2,921;0;0;2;3;0;0;0;99;0
142235;2,982;0;0;1;2;5;0;0;99;0
143735;3,031;0;0;0;1;4;0;4;99;0
145235;3,06;0;0;0;0;3;0;3;99;4
146767;3,082;0;0;0;5;2;0;2;99;3
148267;3,102;0;0;0;4;1;0;1;99;2
149767;3,126;0;0;0;3;0;0;0;99;1
151267;3,162;0;0;0;2;0;0;5;99;0
152767;3,188;0;0;0;1;0;4;4;99;0
154267;3,217;0;0;0;0;4;3;3;99;0
155767;3,253;0;0;4;0;3;2;2;99;0
157267;3,274;0;0;3;0;2;1;1;99;0
158767;3,304;0;0;2;0;1;0;0;99;0
160267;3,336;0;0;1;4;0;0;0;99;0
161767;3,367;0;0;0;3;0;0;4;99;0
163292;3,39;0;0;0;2;0;4;3;99;0
164792;3,412;0;0;0;1;4;3;2;99;0
166292;3,432;0;0;0;0;3;2;1;99;0
167792;3,455;0;0;0;0;2;1;0;99;4
169292;3,475;0;0;0;4;1;0;0;99;3
170792;3,503;0;4;0;3;0;0;4;99;2
172292;3,524;0;3;0;2;0;0;3;99;1
173792;3,547;0;2;0;1;0;0;2;99;0
175292;3,578;0;1;4;0;0;0;1;99;0
176792;3,623;0;0;3;5;0;0;0;99;0
