Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2121;1,032;0;0;4;0;0;4;4;0;4
3726;1,197;0;0;3;4;0;3;3;4;3
4726;1,273;0;0;2;3;0;2;2;3;2
5770;1,407;0;0;1;2;0;1;1;2;1
6770;1,502;0;0;0;1;0;0;0;1;0
8770;1,683;0;4;0;0;0;0;5;0;0
10828;1,935;4;3;0;0;4;0;4;0;0
12328;2,083;3;2;0;0;3;0;3;4;0
13828;2,161;2;1;0;0;2;0;2;3;0
15328;2,239;1;0;0;0;1;0;1;2;0
16862;2,317;0;5;0;0;0;0;0;1;0
18862;2,437;0;4;0;4;0;0;0;0;4
20362;2,518;0;3;0;3;0;0;4;5;3
21862;2,575;0;2;0;2;0;0;3;4;2
23362;2,647;0;1;0;1;0;0;2;3;1
24886;2,72;0;0;0;0;0;0;1;2;0
26886;2,859;0;0;0;0;0;4;0;1;5
28386;2,962;0;0;0;4;0;3;5;0;4
29886;3,067;4;0;0;3;0;2;4;6;3
30886;3,12;3;0;0;2;0;1;3;5;2
31886;3,2;2;0;0;1;0;0;2;4;1
33411;3,287;1;0;0;0;0;0;1;3;0
34911;3,378;0;0;0;0;0;0;0;2;6
36911;3,507;0;4;0;4;0;0;0;1;5
38411;3,583;0;3;0;3;0;0;4;0;4
39911;3,652;4;2;0;2;0;0;3;0;3
41411;3,712;3;1;0;1;0;0;2;4;2
42411;3,757;2;0;0;0;0;4;1;3;1
43933;3,845;1;0;0;0;0;3;0;2;0
45433;3,94;0;0;0;0;0;2;0;1;7
46933;4,047;0;0;0;0;4;1;4;0;6
48433;4,148;0;0;0;4;3;0;3;0;5
49933;4,212;0;0;0;3;2;0;2;4;4
51433;4,297;0;0;0;2;1;0;1;3;3
52933;4,391;0;0;0;1;0;0;0;2;2
54433;4,495;0;0;0;0;0;0;5;1;1
55959;4,603;0;0;4;0;0;0;4;0;0
57959;4,749;0;4;3;0;0;0;3;0;8
59459;4,856;0;3;2;4;0;0;2;4;99
60459;4,975;0;2;1;3;0;0;1;3;99
61459;5,053;0;1;0;2;0;0;0;2;99
62959;5,141;0;0;0;1;4;0;0;1;99
64459;5,233;0;0;0;0;3;0;4;0;99
65959;5,321;0;0;0;5;2;0;3;0;99
67459;5,402;0;0;0;4;1;0;2;4;99
68985;5,483;0;0;0;3;0;0;1;3;99
70485;5,568;0;4;0;2;0;0;0;2;99
71985;5,65;0;3;0;1;0;4;0;1;99
73485;5,729;0;2;0;0;0;3;4;0;99
74985;5,807;0;1;0;0;4;2;3;0;99
76485;5,885;0;0;0;0;3;1;2;4;99
77985;5,967;0;0;0;0;2;0;1;3;99
79485;6,047;4;0;0;0;1;0;0;2;99
80985;6,176;3;4;0;0;0;0;0;1;99
82485;6,259;2;3;0;0;0;4;4;0;99
84008;6,365;1;2;0;0;0;3;3;0;99
85508;6,535;0;1;0;0;0;2;2;4;99
87008;6,669;0;0;0;0;0;1;1;3;99
88508;6,748;0;0;4;0;0;0;0;2;99
90008;6,826;0;0;3;4;0;0;5;1;99
91508;6,892;0;0;2;3;0;0;4;0;99
93008;6,973;0;0;1;2;0;0;3;5;99
94508;7,048;0;0;0;1;0;0;2;4;99
96008;7,129;0;0;5;0;0;0;1;3;99
97508;7,21;0;0;4;0;4;0;0;2;99
99008;7,295;0;0;3;0;3;4;0;1;99
100532;7,389;0;0;2;0;2;3;4;0;99
102032;7,506;0;0;1;0;1;2;3;0;99
103532;7,609;0;0;0;0;0;1;2;4;99
105032;7,809;0;0;0;4;0;0;1;3;99
106532;7,901;0;4;0;3;0;0;0;2;99
108032;8,057;0;3;4;2;0;0;0;1;99
109532;8,286;0;2;3;1;0;0;4;0;99
111032;8,378;0;1;2;0;0;0;3;0;99
112532;8,467;0;0;1;5;0;0;2;4;99
114032;8,569;0;0;0;4;0;0;1;3;99
115532;8,649;0;0;0;3;0;4;0;2;99
117063;8,725;0;4;0;2;0;3;0;1;99
118563;8,794;0;3;0;1;0;2;4;0;99
120063;8,871;0;2;0;0;0;1;3;0;99
121563;8,951;0;1;0;0;0;0;2;4;99
123063;9,024;0;0;4;0;0;0;1;3;99
124563;9,188;0;0;3;4;0;0;0;2;99
126063;9,329;0;4;2;3;0;0;0;1;99
127563;9,505;0;3;1;2;0;0;4;0;99
129063;9,718;0;2;0;1;0;0;3;0;99
130563;9,886;0;1;5;0;0;0;2;4;99
132063;10,05;0;0;4;0;0;0;1;3;99
133586;10,245;0;5;3;0;0;0;0;2;99
135112;10,41;4;4;2;0;0;0;0;1;99
136612;10,512;3;3;1;0;0;0;4;0;99
138134;10,606;2;2;0;0;0;0;3;0;99
139634;10,71;1;1;6;0;0;0;2;4;99
140634;10,841;0;0;5;0;0;0;1;3;99
142163;10,931;0;6;4;0;0;0;0;2;99
143663;11,061;0;5;3;0;4;0;0;1;99
145163;11,174;0;4;2;0;3;0;4;0;99
146663;11,26;0;3;1;0;2;0;3;0;99
148183;11,36;0;2;0;0;1;0;2;4;99
149683;11,458;0;1;0;0;0;0;1;3;99
151183;11,594;4;0;0;0;0;0;0;2;99
152683;11,687;3;0;0;0;0;0;5;1;99
154183;11,775;2;0;0;0;4;0;4;0;99
155706;11,868;1;0;0;0;3;0;3;5;99
157206;11,951;0;0;0;0;2;0;2;4;99
158706;12,037;0;4;0;0;1;0;1;3;99
160206;12,119;0;3;0;0;0;0;0;2;99
161706;12,208;0;2;4;0;0;0;0;1;99
163206;12,298;0;1;3;0;0;0;4;0;99
164728;12,389;0;0;2;0;0;0;3;6;99
166228;12,475;0;0;1;4;0;0;2;5;99
167728;12,558;0;0;0;3;0;0;1;4;99
169228;12,644;0;0;0;2;4;0;0;3;99
170728;12,736;0;0;0;1;3;0;5;2;99
172228;12,82;0;0;0;0;2;0;4;1;99
173728;12,905;0;0;4;0;1;0;3;0;99
175254;12,999;0;4;3;0;0;0;2;0;99
176776;13,093;0;3;2;0;0;4;1;4;99
177776;13,167;0;2;1;0;0;3;0;3;99
179292;13,304;0;1;0;0;0;2;0;2;99
180792;13,399;4;0;0;0;0;1;4;1;99
182292;13,492;3;0;0;0;0;0;3;0;99
183808;13,602;2;0;0;0;0;0;2;5;99
185308;13,706;1;0;4;0;0;0;1;4;99
186808;13,802;0;0;3;0;0;0;0;3;99
188308;13,908;0;0;2;0;0;0;5;2;99
189831;14,009;4;0;1;0;0;0;4;1;99
191331;14,102;3;0;0;0;0;0;3;0;99
192831;14,212;2;0;0;0;0;0;2;6;99
194331;14,309;1;0;4;0;0;0;1;5;99
195831;14,406;0;0;3;0;0;0;0;4;99
197351;14,517;0;0;2;0;4;0;0;3;99
198851;14,602;0;0;1;0;3;0;4;2;99
200351;14,685;0;0;0;0;2;0;3;1;99
201851;14,771;4;0;0;0;1;0;2;0;99
203351;14,858;3;0;0;0;0;0;1;7;99
204851;14,944;2;0;0;0;5;0;0;6;99
206366;15,033;1;0;0;0;4;0;5;5;99
207866;15,115;0;0;0;0;3;0;4;4;99
209366;15,204;0;0;0;4;2;0;3;3;99
210866;15,287;0;0;0;3;1;0;2;2;99
212366;15,371;0;0;0;2;0;0;1;1;99
213866;15,457;0;0;0;1;6;0;0;0;99
215366;15,548;0;0;0;0;5;0;6;8;99
216890;15,636;0;0;4;0;4;0;5;99;99
218415;15,724;0;0;3;0;3;0;4;99;99
219915;15,807;0;0;2;0;2;0;3;99;99
221439;15,894;0;0;1;0;1;0;2;99;99
222939;16,015;0;0;0;0;0;0;1;99;99
224439;16,104;0;0;5;0;0;0;0;99;99
225962;16,195;0;0;4;0;0;0;7;99;99
227462;16,282;0;4;3;0;0;0;6;99;99
228962;16,363;0;3;2;0;0;0;5;99;99
230462;16,444;0;2;1;0;0;0;4;99;99
231982;16,528;0;1;0;0;0;0;3;99;99
233482;16,611;4;0;0;0;0;0;2;99;99
234982;16,691;3;0;0;0;4;0;1;99;99
236482;16,767;2;0;0;0;3;0;0;99;99
237982;16,849;1;0;0;0;2;0;8;99;99
239508;16,929;0;0;0;0;1;0;99;99;99
241008;17,014;0;0;4;0;0;0;99;99;99
242508;17,095;0;0;3;0;5;0;99;99;99
244008;17,176;0;0;2;0;4;0;99;99;99
245508;17,256;0;0;1;0;3;0;99;99;99
247008;17,341;0;0;0;0;2;0;99;99;99
248531;17,426;0;0;5;0;1;0;99;99;99
250031;17,501;0;0;4;0;0;0;99;99;99
251531;17,588;4;0;3;0;0;0;99;99;99
253031;17,673;3;0;2;0;0;0;99;99;99
254531;17,755;2;0;1;0;0;0;99;99;99
256031;17,836;1;0;0;0;0;0;99;99;99
257531;17,921;0;0;0;0;4;0;99;99;99
259054;17,992;5;0;0;0;3;0;99;99;99
260573;18,049;4;0;0;0;2;0;99;99;99
262073;18,106;3;0;0;0;1;0;99;99;99
263595;18,185;2;0;0;0;0;0;99;99;99
265095;18,269;1;0;0;0;0;4;99;99;99
266595;18,347;0;0;0;0;0;3;99;99;99
268120;18,413;6;0;0;0;0;2;99;99;99
269620;18,483;5;0;0;0;0;1;99;99;99
271120;18,565;4;0;0;0;0;0;99;99;99
272620;18,652;3;0;0;0;0;5;99;99;99
274144;18,74;2;0;0;0;0;4;99;99;99
275644;18,825;1;0;0;0;0;3;99;99;99
277144;18,911;0;0;0;0;0;2;99;99;99
278644;19,0;0;0;4;0;0;1;99;99;99
280144;19,087;0;0;3;0;0;0;99;99;99
281667;19,18;0;0;2;0;4;0;99;99;99
283167;19,263;0;0;1;0;3;0;99;99;99
284667;19,341;0;0;0;0;2;0;99;99;99
286167;19,417;0;0;5;0;1;0;99;99;99
287667;19,498;0;0;4;0;0;0;99;99;99
289167;19,575;0;0;3;0;5;0;99;99;99
290683;19,637;0;0;2;0;4;0;99;99;99
292183;19,704;0;0;1;0;3;0;99;99;99
293683;19,77;0;0;0;0;2;0;99;99;99
295183;19,849;0;0;6;0;1;0;99;99;99
296683;19,932;0;0;5;0;0;0;99;99;99
