Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2096;0,9;0;4;0;0;0;0;4;4;4
3596;1,045;0;3;0;4;0;0;3;3;3
5135;1,175;0;2;0;3;0;0;2;2;2
6635;1,313;0;1;0;2;0;0;1;1;1
8135;1,556;0;0;0;1;0;0;0;0;0
10168;1,729;0;0;4;0;4;0;5;0;0
11668;1,818;0;4;3;0;3;0;4;4;0
13168;1,905;0;3;2;0;2;0;3;3;0
14668;2,043;0;2;1;0;1;0;2;2;0
16194;2,144;0;1;0;0;0;0;1;1;0
17694;2,236;0;0;0;0;0;4;0;0;0
19694;2,387;0;5;4;0;0;3;6;0;0
21194;2,49;0;4;3;0;0;2;5;4;0
22694;2,586;0;3;2;0;0;1;4;3;0
24225;2,685;0;2;1;0;0;0;3;2;0
25725;2,835;0;1;0;0;0;5;2;1;0
27225;2,925;0;0;0;4;0;4;1;0;0
28725;3,006;0;0;0;3;0;3;0;5;0
30225;3,097;0;0;4;2;0;2;0;4;0
31725;3,188;0;0;3;1;0;1;0;3;4
33264;3,286;0;4;2;0;0;0;0;2;3
34764;3,379;0;3;1;0;4;0;4;1;2
35764;3,431;0;2;0;0;3;0;3;0;1
37264;3,521;0;1;0;0;2;0;2;6;0
38764;3,609;4;0;0;0;1;0;1;5;0
40264;3,699;3;0;0;0;0;4;0;4;0
41764;3,791;2;0;0;0;5;3;0;3;0
43292;3,885;1;0;0;4;4;2;0;2;0
44792;4,004;0;0;0;3;3;1;0;1;0
46292;4,166;0;0;4;2;2;0;0;0;0
47792;4,269;0;0;3;1;1;0;0;0;0
49292;4,388;4;0;2;0;0;0;0;4;4
50792;4,493;3;4;1;0;0;0;4;3;3
51792;4,558;2;3;0;0;0;0;3;2;2
53292;4,661;1;2;0;0;0;0;2;1;1
54820;4,768;0;1;0;0;0;0;1;0;0
56820;4,9;0;0;4;0;0;0;0;5;5
58320;4,996;4;5;3;0;0;0;5;4;4
59320;5,053;3;4;2;0;0;0;4;3;3
60320;5,111;2;3;1;0;0;0;3;2;2
61320;5,19;1;2;0;0;0;0;2;1;1
62820;5,29;0;1;0;0;0;0;1;0;0
64820;5,419;5;0;0;0;0;0;0;6;6
66320;5,508;4;6;0;0;0;0;6;5;5
67849;5,598;3;5;0;0;0;0;5;4;4
69349;5,676;2;4;0;0;0;0;4;3;3
70849;5,75;1;3;0;0;0;0;3;2;2
72349;5,831;0;2;0;0;0;0;2;1;1
73849;5,911;6;1;4;0;0;0;1;0;0
75349;6,012;5;0;3;0;0;0;0;7;7
76849;6,097;4;7;2;0;0;0;7;6;6
77849;6,148;3;6;1;0;0;0;6;5;5
78849;6,198;2;5;0;0;0;0;5;4;4
80349;6,281;1;4;0;0;0;0;4;3;3
81877;6,365;0;3;0;0;0;0;3;2;2
83377;6,449;7;2;4;0;0;0;2;1;1
84377;6,504;6;1;3;0;0;0;1;0;0
85877;6,593;5;0;2;0;0;0;0;8;8
87377;6,68;4;0;1;0;0;0;8;99;7
88877;6,764;3;4;0;0;0;0;7;99;6
90377;6,85;2;3;0;0;0;0;6;99;5
91877;6,944;1;2;0;0;0;0;5;99;4
93377;7,03;0;1;0;0;0;0;4;99;3
94877;7,122;8;0;4;0;0;0;3;99;2
96377;7,219;7;0;3;0;0;0;2;99;1
97911;7,322;6;4;2;0;0;0;1;99;0
99411;7,418;5;3;1;0;0;0;0;99;0
100911;7,537;4;2;0;0;0;0;0;99;0
102411;7,731;3;1;5;0;0;0;4;99;0
103911;8,043;2;0;4;0;0;0;3;99;0
105411;8,231;1;0;3;0;0;0;2;99;4
106911;8,492;0;4;2;0;0;0;1;99;3
108411;8,717;0;3;1;0;0;0;0;99;2
109911;8,945;4;2;0;0;0;0;5;99;1
111411;9,092;3;1;0;0;0;0;4;99;0
112911;9,217;2;0;0;0;0;0;3;99;5
114439;9,315;1;0;0;0;4;0;2;99;4
115939;9,389;0;4;0;0;3;0;1;99;3
117439;9,471;0;3;0;0;2;0;0;99;2
118939;9,586;4;2;0;0;1;0;6;99;1
119939;9,656;3;1;0;0;0;0;5;99;0
121439;9,755;2;0;4;0;0;0;4;99;6
122939;9,921;1;0;3;0;0;0;3;99;5
124439;10,075;0;4;2;0;0;0;2;99;4
125939;10,159;0;3;1;0;0;0;1;99;3
127439;10,245;0;2;0;0;0;0;0;99;2
128939;10,355;4;1;0;0;0;0;7;99;1
130463;10,454;3;0;0;0;0;0;6;99;0
131963;10,544;2;5;4;0;0;0;5;99;7
132963;10,597;1;4;3;0;0;0;4;99;6
133963;10,652;0;3;2;0;0;0;3;99;5
135463;10,735;0;2;1;0;0;0;2;99;4
136963;10,815;0;1;0;0;0;0;1;99;3
138463;10,911;4;0;5;0;0;0;0;99;2
139963;11,002;3;6;4;0;0;0;8;99;1
140963;11,054;2;5;3;0;0;0;7;99;0
142463;11,143;1;4;2;0;0;0;6;99;0
143963;11,247;0;3;1;0;0;0;5;99;0
145495;11,346;0;2;0;0;4;0;4;99;0
146995;11,437;0;1;0;0;3;0;3;99;0
148495;11,527;0;0;0;0;2;0;2;99;0
149995;11,62;4;7;4;0;1;0;1;99;4
150995;11,673;3;6;3;0;0;0;0;99;3
152495;11,762;2;5;2;0;0;0;0;99;2
153995;11,842;1;4;1;0;0;0;4;99;1
154995;11,892;0;3;0;0;0;0;3;99;0
156495;11,984;5;2;5;0;0;0;2;99;5
157495;12,039;4;1;4;0;0;0;1;99;4
158495;12,095;3;0;3;0;0;0;0;99;3
160020;12,189;2;0;2;0;0;4;0;99;2
161520;12,275;1;0;1;0;0;3;0;99;1
163020;12,364;0;0;0;0;0;2;0;99;0
165020;12,5;6;0;0;0;4;1;0;99;0
166520;12,593;5;0;0;0;3;0;0;99;4
168020;12,679;4;0;0;0;2;0;0;99;3
169520;12,769;3;4;0;0;1;0;4;99;2
170520;12,825;2;3;0;0;0;0;3;99;1
172020;12,913;1;2;0;0;0;0;2;99;0
173520;13,002;0;1;4;0;0;0;1;99;5
175020;13,09;0;0;3;0;0;0;0;99;4
176552;13,187;0;0;2;0;4;0;0;99;3
178052;13,276;0;0;1;0;3;0;0;99;2
179552;13,363;0;0;0;0;2;0;0;99;1
181052;13,455;4;4;5;0;1;0;4;99;0
182052;13,51;3;3;4;0;0;0;3;99;0
183552;13,597;2;2;3;0;0;0;2;99;0
185052;13,684;1;1;2;0;0;0;1;99;0
186552;13,77;0;0;1;0;0;0;0;99;0
188552;13,901;5;5;0;0;0;0;5;99;4
190052;13,989;4;4;0;0;0;0;4;99;3
191552;14,075;3;3;0;0;0;0;3;99;2
193080;14,166;2;2;0;0;0;0;2;99;1
194580;14,254;1;1;0;0;0;0;1;99;0
196080;14,35;0;0;0;0;0;0;0;99;5
198080;14,491;0;6;4;0;0;0;6;99;4
199580;14,587;0;5;3;0;0;0;5;99;3
201080;14,683;0;4;2;0;0;0;4;99;2
202580;14,781;0;3;1;0;0;0;3;99;1
204080;14,875;0;2;0;0;0;0;2;99;0
205580;14,978;0;1;5;0;0;0;1;99;6
207080;15,075;0;0;4;0;0;0;0;99;5
208580;15,179;4;7;3;0;0;0;7;99;4
209604;15,238;3;6;2;0;0;0;6;99;3
210604;15,294;2;5;1;0;0;0;5;99;2
211604;15,351;1;4;0;0;0;0;4;99;1
213104;15,436;0;3;0;0;0;0;3;99;0
214604;15,531;5;2;0;0;0;0;2;99;7
216104;15,621;4;1;0;0;0;0;1;99;6
217604;15,706;3;0;0;0;0;0;0;99;5
219104;15,844;2;8;4;0;0;0;8;99;4
220104;15,899;1;7;3;0;0;0;7;99;3
221104;15,949;0;6;2;0;0;0;6;99;2
222604;16,026;0;5;1;0;0;0;5;99;1
224136;16,107;0;4;0;0;0;0;4;99;0
225636;16,19;4;3;5;0;0;0;3;99;8
226636;16,241;3;2;4;0;0;0;2;99;7
227636;16,295;2;1;3;0;0;0;1;99;6
228636;16,347;1;0;2;0;0;0;0;99;5
230136;16,428;0;0;1;0;0;0;8;99;4
231636;16,511;5;4;0;0;0;0;7;99;3
233136;16,604;4;3;0;0;0;0;6;99;2
234636;16,681;3;2;0;0;0;0;5;99;1
236136;16,763;2;1;0;0;0;0;4;99;0
237636;16,847;1;0;0;0;0;0;3;99;8
239167;16,946;0;5;0;0;0;0;2;99;7
240667;17,039;0;4;4;0;0;0;1;99;6
242167;17,128;0;3;3;0;0;0;0;99;5
243667;17,216;4;2;2;0;0;0;8;99;4
244667;17,273;3;1;1;0;0;0;7;99;3
245667;17,329;2;0;0;0;0;0;6;99;2
247167;17,424;1;6;5;0;0;0;5;99;1
248167;17,479;0;5;4;0;0;0;4;99;0
249667;17,565;5;4;3;0;0;0;3;99;8
250667;17,617;4;3;2;0;0;0;2;99;7
251667;17,671;3;2;1;0;0;0;1;99;6
252685;17,727;2;1;0;0;0;0;0;99;5
254185;17,811;1;0;6;0;0;0;8;99;4
255685;17,888;0;0;5;0;0;0;7;99;3
257185;17,95;6;4;4;0;0;0;6;99;2
258185;17,987;5;3;3;0;0;0;5;99;1
259185;18,025;4;2;2;0;0;0;4;99;0
260685;18,125;3;1;1;0;0;0;3;99;0
262185;18,214;2;0;0;0;0;0;2;99;0
263685;18,307;1;5;7;0;0;0;1;99;4
264685;18,361;0;4;6;0;0;0;0;99;3
266185;18,451;7;3;5;0;0;0;8;99;2
267207;18,512;6;2;4;0;0;0;7;99;1
268207;18,568;5;1;3;0;0;0;6;99;0
269707;18,654;4;0;2;0;0;0;5;99;0
271207;18,75;3;0;1;0;0;0;4;99;0
