Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2234;0,557;4;0;0;0;4;4;0;4;0
3977;0,7;3;0;4;0;3;3;0;3;0
5477;0,778;2;0;3;0;2;2;0;2;0
7131;0,91;1;0;2;0;1;1;0;1;0
8631;1,121;0;0;1;0;0;0;0;0;0
10631;1,321;0;0;0;4;0;0;4;0;4
12254;1,455;0;0;0;3;4;0;3;4;3
13754;1,538;0;0;0;2;3;0;2;3;2
15254;1,607;0;0;0;1;2;0;1;2;1
16754;1,68;0;0;0;0;1;0;0;1;0
18894;1,808;0;0;4;0;0;0;5;0;0
20894;1,889;0;4;3;0;0;0;4;0;4
22394;1,936;0;3;2;0;4;0;3;4;3
23394;1,961;0;2;1;0;3;0;2;3;2
24394;1,99;0;1;0;0;2;0;1;2;1
25969;2,051;0;0;0;0;1;0;0;1;0
27969;2,139;0;0;0;4;0;0;6;0;0
29969;2,231;0;0;0;3;0;0;5;5;4
31469;2,282;0;0;4;2;0;0;4;4;3
32969;2,326;0;0;3;1;0;0;3;3;2
34469;2,364;0;0;2;0;0;0;2;2;1
36034;2,409;0;0;1;5;0;0;1;1;0
37534;2,452;0;0;0;4;0;0;0;0;5
39534;2,521;0;4;0;3;4;0;0;0;4
41034;2,565;0;3;0;2;3;4;0;0;3
42534;2,608;0;2;0;1;2;3;0;0;2
44034;2,697;0;1;0;0;1;2;4;4;1
45034;2,721;0;0;0;0;0;1;3;3;0
46582;2,772;0;0;0;0;5;0;2;2;0
48082;2,846;0;0;0;0;4;5;1;1;0
49582;2,922;0;0;0;0;3;4;0;0;4
51082;3,005;0;0;0;0;2;3;0;5;3
52582;3,098;0;0;4;0;1;2;4;4;2
53582;3,141;0;0;3;0;0;1;3;3;1
55082;3,215;0;0;2;0;0;0;2;2;0
56582;3,303;0;0;1;0;0;0;1;1;5
58124;3,386;0;0;0;0;4;0;0;0;4
60124;3,512;4;0;0;4;3;0;0;0;3
61624;3,597;3;0;0;3;2;0;4;4;2
62624;3,641;2;0;0;2;1;0;3;3;1
63624;3,695;1;0;0;1;0;0;2;2;0
65124;3,78;0;0;0;0;0;0;1;1;6
66624;3,868;0;0;0;5;0;0;0;0;5
