Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;
2000;1,348;-30,0;-1;-1;91;226;824;131;98;488;32;146;53;0;0,06039549604145124;0,8779367446786019;0,00910769170726212;0;0,005534578341666706;0;0,047025489231017834;0
3500;1,595;-35,0;-1;-1;91;328;2103;150;98;505;32;229;53;0;0,02969109533062318;0,9526198490743107;0,010751067542667548;0;0,006937988052398475;0;0;0
5000;1,763;-35,0;-1;-1;98;409;3503;175;102;531;39;233;60;0;0,07148206225601592;0,8834317680351831;0,026724796604742848;0;0,018361373104058266;0;0;0
6500;1,927;-35,0;-1;-1;98;550;4775;224;102;569;39;233;60;0;0,12790004077440667;0,7900351496862056;0,04608448146287925;0;0,0359803280765085;0;0;0
8000;2,124;-30,0;-1;-1;98;574;4932;1539;102;573;39;233;60;2,8086465835142624E-4;0,013190469174300732;0,13219783010407976;0,8426283719293403;0,0014469221207246232;0,0037780275411016142;5,441504271886367E-4;0;0,005933364044913152
10000;2,284;-34,0;-1;-1;101;703;5508;2813;114;595;45;238;82;0,004506435949517605;0,7134413788230334;0;0;0;0,059917651672596044;0,008351120871911233;0,12668562380184786;0,08709778888109376
11500;2,552;-36,0;-1;-1;113;1511;5508;2813;114;885;181;360;214;0,01658940814199828;0;0;0;0;0,43150653461933985;0,17450083838094765;0,17924104671333513;0,19816217214437923
13000;2,912;-36,0;-1;-1;170;1511;5508;2813;114;1629;354;580;520;0,055022622260740776;0;0;0;0;0,626977511813348;0,15569359819985798;0,16230626772605308;0
14500;3,084;-33,0;-1;-1;220;1511;5508;2813;114;2855;477;681;520;0,0011117192940290847;0;0;0;0;0,9778163543814041;0,017790710928184964;0,003281215396381875;0
16000;3,193;-17,0;-1;-1;223;1515;5511;2814;116;4311;515;701;522;0,0049371264498256255;0;0,26565433918761067;0,4573314620382927;0;0,267445531312671;0,004631541011599849;0;0
17500;3,3;-31,0;-1;-1;235;1517;5870;3443;118;4817;519;746;530;0,004682886985202951;0,015017577272083558;0,3971539138616648;0;0,0018105392438594963;0,5768848530802688;0,004450229556920349;0;0
19000;3,4;-31,0;-1;-1;238;1524;6226;3443;119;5944;525;746;530;0,002280766568634585;0,007315008255796746;0;0;8,846181342665546E-4;0,9865417846976743;0,0021464734955358457;0;8,313488480918113E-4
20500;3,519;-36,0;-1;-1;241;1537;6228;3445;123;7431;528;770;537;0,1704494078315781;0,5429765058100908;0;0;0,06583551473359475;0;0,15935768241418458;0;0,06138088921055169
22000;3,698;-19,0;-1;-1;762;2205;6228;3445;198;7431;698;770;603;0,37817272407733404;0,5066695537938795;0;0;0,04493278186579868;0;0;0,02608150640764459;0,04414343385534322
