Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
22500;2,628;-38,0;-1;-1;239;152;5684;158;358;15941;164;0;0;0,9034503446518103;3,4197641373237146E-4;0,0718192090315098;0;0,02438846990294742
24000;2,716;-29,0;-1;-1;239;152;6980;160;519;15941;205;0;0;0,1414206446761665;0;0,7432093007406246;0,11313898879104206;0,0022310657921668967
25500;2,809;-32,0;-1;-1;239;152;7290;160;1476;16157;222;2,0980646351396475E-4;9,901434974151039E-4;0,2321315680532332;0;0,6068969143940086;0,143640824142316;0,016130743449513072
27000;2,904;-23,0;-1;-1;239;152;7478;160;2612;16317;238;0;0;0,09845265329039081;0;0,8267665738234417;0,07478077288616757;0
28000;2,973;-32,0;-1;-1;239;152;7565;160;3461;16381;238;0;0;0,08310493875689273;0;0,8586383659662757;0,058256695276831534;0
29000;3,044;-34,0;-1;-1;241;154;7650;166;4340;16427;238;0;0;0,05844506379605155;1,1803099437249916E-5;0,8993226481718887;0,04222048493262258;0
30500;3,126;-38,0;-1;-1;241;154;7750;166;5665;16502;238;0;0;0,0537611250564939;1,0364656240731804E-5;0,9095835235310086;0,036644986756256714;0
32000;3,213;-36,0;-1;-1;241;154;7829;166;7032;16556;238;0;0;0,055682856970933475;0;0,9079961206424534;0,03375474192903502;0,0025662804575782277
33500;3,296;-37,0;-1;-1;241;154;7928;166;8360;16623;244;6,098031257720963E-5;0;0,085967428440519;0;0,8549225027897026;0,05511044682644552;0,003938641630755722
35000;3,382;-37,0;-1;-1;241;154;8086;166;9595;16723;251;0;0;0;0;0,9108255830549412;0,08917441694505875;0
36000;3,437;-36,0;-1;-1;241;154;8086;166;10520;16798;251;0;4,065457947894676E-4;0;0;0,9211451684011353;0,07844828580407524;0
37000;3,493;-36,0;-1;-1;241;154;8086;166;11428;16890;251;0;5,281569971427873E-4;0;2,768970061254117E-5;0,8988192721397575;0,10062488116248705;0
38500;3,582;-39,0;-1;-1;244;160;8087;172;12779;17048;254;0;6,801433545094664E-4;0;3,582694217283594E-5;0,8703766214838938;0,1289074082194238;0
40000;3,682;-40,0;-1;-1;244;164;8087;172;14031;17292;254;0;7,434875965732748E-4;0,21474182182594417;3,9650385413830924E-5;0,6323661738217341;0,14226459400387928;0,009844272366455301
41500;3,771;-41,0;-1;-1;244;166;8404;172;14980;17510;268;0;0,002133990131655049;0,558906205742512;0;0;0,41297520377857677;0,025984600347256026
43000;3,857;-41,0;-1;-1;244;172;9210;172;14980;18157;309;5,563757524593177E-4;0;0,5191698153734494;0;0;0,4556238751448611;0,024649933729230297
44500;3,949;-41,0;-1;-1;245;172;9959;172;14980;18867;349;6,575143402621596E-4;0;0,48213333400482583;0;0;0,49391269931360626;0,023296452341305653
46000;4,05;-30,0;-1;-1;246;172;10663;172;14980;19630;381;6,425774793426054E-4;0;0,4420087830661623;0;0;0,538158328433475;0,019190311021020097
47500;4,125;-32,0;-1;-1;246;172;11308;172;14980;20455;411;2,1760136093955984E-4;0;0,1280608426666843;5,42252444120182E-5;0,6882027529951439;0,17775359344832276;0,005710984284497428
49000;4,218;-42,0;-1;-1;246;172;11506;172;16006;20721;421;0;0,0010888476612762338;0,14352555881054194;0;0,638452412834666;0,2109254525912085;0,006007728102307231
50500;4,336;-42,0;-1;-1;247;181;11752;177;16908;21064;441;0;0,0012353786157450648;0,15829960602328838;0;0,5989813501187824;0,24148366524218426;0
52000;4,459;-42,0;-1;-1;247;181;11976;177;17803;21445;441;0;0;0,17146414008707933;0;0,5483906292735202;0,28014523063940044;0
53000;4,536;-31,0;-1;-1;247;181;12145;177;18338;21741;441;0;0;0,175145459011867;0;0,536939066557815;0,2879154744303179;0
54000;4,607;-34,0;-1;-1;247;181;12324;177;18848;22052;441;3,8068621390247655E-4;0;0,17550053841337449;0;0,5254734268452393;0,29864534852748376;0
55500;4,708;-42,0;-1;-1;250;181;12560;177;19639;22522;441;3,99255881549459E-4;0;0,17210133224269356;1,0004993780514019E-4;0,4898959016728851;0,32865343632912636;0,008850023935940289
57000;4,792;-42,0;-1;-1;250;181;12829;177;20379;22999;455;4,3404997025140243E-4;0,0018687444198602237;0,1753255903747793;1,0881710107708688E-4;0,4748087527949389;0,33862052507922824;0,008833520259864816
59000;4,939;-40,0;-1;-1;251;188;13154;177;21332;23701;467;4,8567948123158945E-4;0,0020482479431720114;0;0;0,5714377273712588;0,4260283452043376;0
60500;5,018;-34,0;-1;-1;251;190;13154;177;22221;24310;467;4,2894559742817564E-4;0;0;0;0,5561090509508892;0,44346200345168246;0
61500;5,082;-34,0;-1;-1;251;190;13154;177;22775;24756;467;3,7592449912512006E-4;0;0;0;0,5551308426221696;0,4444932328787053;0
62500;5,138;-36,0;-1;-1;256;195;13157;179;23327;25208;468;3,8447152881297415E-4;0;0;0;0,5484255071749564;0,4511900212962306;0
63500;5,194;-37,0;-1;-1;256;195;13157;179;23861;25674;468;3,4679769852994453E-4;0;0,13909559449191772;8,823971302900244E-5;0,4569570771223158;0,39686286777039054;0,006649423203817126
65000;5,288;-38,0;-1;-1;257;195;13361;179;24572;26251;475;3,8252710290535017E-4;0,001603899900690982;0;0;0,4997583769601451;0,49113051401189267;0,007124682024365885
66500;5,385;-29,0;-1;-1;257;196;13361;179;25310;27006;481;0;0,0016370987785131806;0;0;0,4863058028528289;0,5049373104967518;0,007119787871906029
68000;5,474;-35,0;-1;-1;257;198;13361;179;26041;27762;492;0;0;0;0;0,47266481323502146;0,520276482934829;0,007058703830149554
69000;5,534;-38,0;-1;-1;257;198;13361;179;26523;28272;500;0;0;0;0;0,46682519356496727;0,5331748064350328;0
70000;5,585;-38,0;-1;-1;257;198;13361;179;26977;28818;500;0;0;0;0;0,4645418523135945;0,5354581476864055;0
71000;5,651;-32,0;-1;-1;257;198;13361;179;27443;29352;500;3,6798026670904977E-4;0;0,15003653406942047;9,416595376356711E-5;0,3913206798841703;0,45818063982593665;0
72500;5,729;-41,0;-1;-1;257;198;13579;179;27992;30085;500;0;0,0015217629709728545;0,14319299647513062;0;0,37912514827055876;0,47616009228333783;0
74000;5,805;-41,0;-1;-1;257;201;13823;179;28556;30774;500;0;0,001586589309733011;0,14305881450994334;0;0,37466620583501464;0,4742567221505261;0,0064316681947829794
75500;5,895;-40,0;-1;-1;262;208;14039;184;29105;31507;513;0;0;0;0;0,40631407410522774;0,5869876915959162;0,0066982342988559694
76500;5,949;-40,0;-1;-1;262;208;14039;184;29512;32094;519;0;0;0;0;0,4093162079403084;0,5906837920596917;0
77500;6,001;-35,0;-1;-1;262;208;14039;184;29913;32693;519;0;0;0;0;0,3993788780663574;0,6006211219336426;0
78500;6,056;-35,0;-1;-1;262;208;14039;184;30309;33297;519;4,64535086480713E-4;0;0;0;0,40120027248430373;0,5983351924292155;0
79500;6,109;-40,0;-1;-1;263;208;14039;184;30702;33903;519;4,020445805164497E-4;0,0016456677463188186;0,14309127150454848;1,0378589079873192E-4;0,33325895168019837;0,5214982785976191;0
81000;6,179;-32,0;-1;-1;264;209;14241;184;31190;34711;519;4,296099764553227E-4;0,0017576663820398867;0;0;0,38115920737539094;0,6098927196479927;0,006760796618121102
82500;6,269;-37,0;-1;-1;264;210;14241;184;31745;35641;533;0;0;0;0;0,34943870767730667;0,6284050523819452;0,022156239940748102
83500;6,325;-32,0;-1;-1;264;210;14241;184;32118;36253;548;0;0;0;0;0,3682562004599781;0,6317437995400219;0
84500;6,38;-39,0;-1;-1;264;210;14241;184;32473;36898;548;0;0;0;0;0,3656709339164359;0,6343290660835642;0
85500;6,431;-34,0;-1;-1;264;210;14241;184;32848;37523;548;0;0;0;0;0,35057857692753497;0,6494214230724651;0
86500;6,487;-40,0;-1;-1;264;210;14241;184;33206;38165;548;3,041480723027466E-4;0,0012389613143845323;0,10410876089271648;0;0,2845346652387431;0,6098134644818531;0
88000;6,581;-42,0;-1;-1;268;216;14399;190;33635;39085;553;4,2908880935941E-4;0,0017421502132568044;0,14288630223974072;0;0;0,832699310502724;0,022243148234918967
89500;6,676;-37,0;-1;-1;268;218;14588;190;33635;40368;579;0;0,0016003977847031912;0,13538360179109798;1,0291336869933865E-4;0;0,8446827577662782;0,018230329289221334
91000;6,769;-43,0;-1;-1;268;220;14779;190;33635;41643;611;0;0,0016417685877985993;0,1336587766863041;0;0;0,848429071968803;0,01627038275709428
92500;6,833;-43,0;-1;-1;268;223;14966;190;33635;42932;632;0;0,0017305356066242715;0,13792494607378583;0;0;0,8441119900434942;0,016232528276095698
94000;6,906;-31,0;-1;-1;268;226;15156;190;33635;44210;661;0;0;0,09224045110439266;0;0,2698364518469329;0,6276322506824813;0,010290846366192914
95500;6,994;-38,0;-1;-1;268;226;15278;190;34027;45171;686;3,054983476972019E-4;0;0,09064934501157688;0;0,2610206439604514;0,6320717162806849;0,015952796399589565
97000;7,096;-33,0;-1;-1;268;226;15409;190;34441;46105;707;0;0;0,08923981530150028;0;0,27209515281422925;0,6386650318842705;0
98000;7,149;-38,0;-1;-1;268;226;15495;190;34695;46765;707;0;0;0,08800198738565533;0;0,26620953045854284;0,6457884821558018;0
99000;7,217;-34,0;-1;-1;268;226;15587;190;34944;47424;707;0;0,0011870104054906333;0,08315392376251267;0;0,25914827887901287;0,6565107869529838;0
100500;7,334;-37,0;-1;-1;268;227;15714;190;35334;48406;707;0;0,0012508434556921658;0,08481083730158931;0;0,2568684094084324;0,6570699098342861;0
102000;7,492;-42,0;-1;-1;268;228;15835;190;35683;49435;707;0;0;0,08298990455493388;0;0,24243118224502264;0,6603019346004817;0,014276978599561767
103500;7,769;-34,0;-1;-1;272;233;15960;194;36067;50416;733;3,256420832240653E-4;0;0,0876168065937831;0;0,25756630611886255;0,6402477753278762;0,014243469876254009
105000;8,014;-32,0;-1;-1;274;233;16068;194;36472;51375;759;3,526279849456738E-4;0;0;0;0,2986873278312368;0,6869537079452648;0,014006336238552743
106500;8,232;-41,0;-1;-1;274;233;16068;194;36929;52394;783;3,637329207192405E-4;0;0;0;0,29563983104087316;0,6933470244726724;0,010649411565735265
108000;8,389;-36,0;-1;-1;274;233;16068;194;37352;53461;793;3,6783121878128285E-4;0,001436384671128184;0;0;0,2920790411058545;0,6959567610661682;0,010159981938067834
109500;8,514;-43,0;-1;-1;275;236;16068;194;37792;54501;809;5,299149515117032E-4;0,0019941827720379906;0;0;0;0,9837084446958706;0,013767457580579762
111000;8,72;-34,0;-1;-1;276;239;16068;194;37792;55976;830;5,249459134878261E-4;0,0019651010117272385;0,12928172383885642;0;0;0,8600155008565838;0,008212728379344619
112500;8,868;-37,0;-1;-1;277;243;16284;194;37792;57241;844;6,61614529698074E-4;0,0024582774689170836;0;0;0;0,9868702753261515;0,010009832675233392
114000;9,007;-40,0;-1;-1;278;247;16284;194;37792;58718;862;7,123841985230642E-4;0,002625381344103094;0;0;0;0,9880246640346997;0,008637570422674108
115500;9,111;-36,0;-1;-1;279;253;16284;194;37792;60200;873;4,5411218024199505E-4;0,0016526484340024434;0;0;0,3514110115936467;0,6411053757867841;0,005376852005324727
117000;9,193;-30,0;-1;-1;280;257;16284;194;38314;61166;880;0,0012679565198995015;0,0045861120298837715;0;0;0,9793523015105118;0;0,014793629939704891
118500;9,276;-34,0;-1;-1;285;262;16284;194;39778;61166;906;0,0013343919639940706;0,0048317088686407215;0;0;0,9789009964766014;0;0,014932902690763701
120000;9,357;-26,0;-1;-1;290;272;16290;198;41247;61170;934;9,437756996197858E-4;0,00338948409735892;0,24657956837804976;0;0,7389776125577555;0;0,01010955926721591
121500;9,436;-32,0;-1;-1;293;281;16644;198;42365;61170;950;0,0012534156023650501;0,0044438076299525035;0;0;0,9812261448410404;0;0,013076631926641942
123000;9,515;-37,0;-1;-1;293;287;16644;198;43833;61170;976;4,2282384783015343E-4;0,0014762744004144254;0;0;0,38610331291960764;0,6054270269747369;0,006570561857410871
124500;9,595;-38,0;-1;-1;293;292;16644;198;44416;62072;986;0;0,0014368964118765912;0;0;0,3765652223217967;0,615662976326621;0,0063349049397058545
126000;9,673;-44,0;-1;-1;293;296;16644;198;44983;62992;995;0;0,0013383618569507629;0;0;0,3577355891742459;0,6350862235993655;0,005839825369437729
127500;9,754;-35,0;-1;-1;293;296;16644;198;45520;63943;1007;0;0,0013242705770988173;0;0;0,36428008019685415;0,6287706112184035;0,005625038007643513
129000;9,833;-39,0;-1;-1;293;299;16644;198;46053;64899;1015;0;0,0013616751298356617;0;0;0,3682685979211931;0,6246504332319182;0,005719293717053039
130500;9,911;-36,0;-1;-1;293;300;16644;198;46598;65844;1024;3,5508080533152734E-4;0,0011995289496963806;0,08666983709362497;0;0,32380629184239723;0,5830151082590138;0,004954153049936073
132000;9,993;-41,0;-1;-1;293;300;16785;198;47088;66707;1030;0;0;0,08626005424615243;0;0,319312271783979;0,5944276739698686;0
133000;10,044;-44,0;-1;-1;293;300;16865;198;47410;67305;1030;0;0;0,08617220138539551;0;0,3161889805003003;0,5976388181143041;0
134000;10,095;-44,0;-1;-1;293;300;16946;198;47725;67909;1030;0;0;0,08684568267972738;0;0,31641288362238845;0,5967414336978842;0
135000;10,15;-39,0;-1;-1;297;306;17043;201;48053;68489;1031;0;0;0,08505962700534041;0;0,3093606901861843;0,6055796828084754;0
136000;10,203;-36,0;-1;-1;297;306;17132;201;48357;69096;1031;0;0,0011228467802896186;0,07985225283401129;0;0,2937784528829705;0,6206229853187033;0,004623462184025174
137500;10,285;-28,0;-1;-1;297;308;17257;201;48773;70050;1034;4,34942544025703E-4;0,0014527273182007164;0,10125439960139676;0;0;0,8908834213638785;0,005974509172498327
139000;10,371;-39,0;-1;-1;298;311;17398;201;48773;71397;1042;4,768400448728545E-4;0,0015858586542189979;0;0;0;0,9914901136599302;0,006447187640978017
140500;10,458;-35,0;-1;-1;298;311;17398;201;48773;72891;1048;4,738112919925274E-4;0,0015751656075973994;0;0;0;0,991647034677157;0,006303988423252997
142000;10,537;-30,0;-1;-1;299;312;17398;201;48773;74377;1060;4,61600157998255E-4;0,0015351204378591448;0;0;0;0,9919842586650705;0,006019020739072218
143500;10,618;-38,0;-1;-1;300;312;17398;201;48773;75864;1072;3,158676658853068E-4;0,0010533386553763448;0;0;0,2693560014564742;0,7252517583592122;0,0040230338630519585
145000;10,711;-35,0;-1;-1;300;316;17398;201;49143;76982;1080;0;9,465410993532106E-4;0,06938849739025811;0;0,25419824175884675;0,6700876135740097;0,005379106177532204
146500;10,792;-38,0;-1;-1;300;317;17501;201;49558;77950;1093;0;0,001286908462005356;0,09871451598571507;0;0;0,8928749861227734;0,007123589429506327
148000;10,885;-42,0;-1;-1;300;319;17669;201;49558;79270;1103;0;0,0013158881005133872;0,09842479700060493;0;0;0,8931042986138599;0,007155016285021837
149500;10,963;-36,0;-1;-1;300;319;17803;201;49558;80621;1118;0;0,0012959059604153063;0,09467069822742773;0;0;0,8972073326813843;0,006826063130772715
151000;11,047;-42,0;-1;-1;302;325;17942;211;49558;81986;1128;4,017095629207264E-4;0,0013059910819448323;0,09436564976299781;0;0;0,8970935585940178;0,006833090998118873
152500;11,148;-36,0;-1;-1;302;326;18091;211;49558;83330;1134;0;9,440876953803078E-4;0,06650936966810077;0;0,25011372820950256;0,6775397588223062;0,00489305560471018
154000;11,237;-43,0;-1;-1;302;327;18193;211;49935;84343;1141;0;0,001214293901258483;0,08416149640065099;0;0;0,9084160195826421;0,006208190115448369
155500;11,325;-39,0;-1;-1;302;329;18326;211;49935;85693;1156;0;0,001196609474521899;0,08119396091644632;0;0;0,9116734609603256;0,005935968648706121
157000;11,41;-42,0;-1;-1;302;330;18459;211;49935;87052;1163;0;0,0012306451482036644;0,09217559671949994;0;0;0,9005695170947088;0,006024241037587655
158500;11,497;-35,0;-1;-1;302;335;18591;211;49935;88406;1172;0;0,0012075616225898102;0,08950219992546413;0;0;0,9034214131911644;0,00586882526078168
160000;11,586;-39,0;-1;-1;302;335;18706;211;49935;89785;1178;3,9156425659796E-4;0,0012375354643507444;0,08971136574185608;0;0;0,9027270712585641;0,00593246327863117
161500;11,714;-39,0;-1;-1;302;338;18851;211;49935;91128;1187;0;0;0,06995405812662073;0;0,2592248230603466;0,6708211188130326;0
162500;11,773;-37,0;-1;-1;302;338;18929;211;50207;91778;1187;0;0;0,06689513680321643;0;0,25470564510028515;0,6783992180964984;0
163500;11,827;-38,0;-1;-1;302;338;18998;211;50464;92452;1187;0;0;0,0672132191255738;0;0,25421300484189147;0,6785737760325348;0
164500;11,883;-39,0;-1;-1;302;338;19072;211;50715;93127;1187;0;0;0,06684488804603693;0;0,25111169823397655;0,6820434137199866;0
165500;11,94;-43,0;-1;-1;305;346;19125;213;50955;93838;1194;0;9,149293724585007E-4;0,06619633068643413;0;0,2467239676183883;0,6818321665162255;0,004332605806493572
167000;12,03;0,0;-1;-1;305;347;19219;213;51336;94853;1203;0;0,0029444381007450306;0,21018653480200006;0;0,7730954174475255;0;0,013773609649729335
168500;12,14;-29,0;-1;-1;305;350;19581;213;52454;94853;1220;8,905331458697639E-4;0,002736512444320001;0,232819417748778;0;0,7510975666871069;0;0,012455969973925314
170000;12,247;-33,0;-1;-1;305;354;19901;213;53602;94853;1248;0;0,002812783702605782;0,22941085290719507;0;0,7555271482372931;0;0,01224921515290604
171500;12,33;-34,0;-1;-1;305;359;20244;213;54734;94853;1268;0;0,0029313557595180145;0,2298101638324249;0;0,7547689901666973;0;0,012489490241359757
173000;12,417;-35,0;-1;-1;305;367;20621;213;55832;94853;1285;0;9,242038701101654E-4;0,07349835714773166;0;0,22633302360423907;0,6953646903160042;0,003879725061914816
174500;12,655;-44,0;-1;-1;305;368;20721;213;56177;95901;1291;0;0;0,07657640914646484;0;0,24915334528029828;0,6742702455732369;0
175500;12,763;-44,0;-1;-1;305;368;20792;213;56445;96562;1291;0;0;0,07311238441717946;0;0,24905860980201075;0,6778290057808097;0
176500;12,896;-44,0;-1;-1;305;368;20866;213;56706;97227;1291;0;0;0,06966837991959655;0;0,25352002664240986;0,6768115934379936;0
177500;12,981;-44,0;-1;-1;305;368;20925;213;56974;97900;1291;0;0;0,07078566506442838;0;0,2519922052423392;0,6772221296932325;0
178500;13,036;-31,0;-1;-1;305;368;20993;213;57215;98591;1291;3,633715770121202E-4;0,001064234810381507;0,06911317198667452;0;0,25637403342015036;0,6696647745614798;0,0034204136443017315
180000;13,134;-40,0;-1;-1;312;374;21107;217;57614;99587;1301;4,798783133102177E-4;0,0014150912083897291;0,09671193486333445;0;0;0,9013930956149656;0
181500;13,22;-38,0;-1;-1;313;377;21254;217;57614;100936;1301;4,614989058159235E-4;0,0013536645418177622;0,09115776046484206;0;0;0,9070270760875242;0
183000;13,306;-39,0;-1;-1;313;385;21396;217;57614;102286;1301;4,3904515650649217E-4;0,005919632538313977;0,09426208175380223;0;0;0,8993792405513772;0
184500;13,428;-42,0;-1;-1;313;391;21548;217;57614;103628;1301;4,5708661457518013E-4;0,0017718799584617428;0,09568381228414484;0;0;0,9020872211428183;0
186000;13,534;-36,0;-1;-1;315;392;21685;217;57614;104988;1301;3,45601825988818E-4;0;0,07132875871572601;0;0,24334178505549456;0,6849838544027906;0
187500;13,625;-36,0;-1;-1;316;392;21798;217;57954;106034;1301;3,541108764581117E-4;0;0,07202466555400872;0;0,24475236933275557;0,6794831644299867;0,003385689806790876
189000;13,715;-37,0;-1;-1;316;392;21916;217;58332;107030;1309;0;0;0,07301823552376728;0;0,23777416514831304;0,685936711878429;0,0032708874494907524
190500;13,898;-37,0;-1;-1;316;392;22046;217;58671;108056;1314;0;0;0,07407035357015729;0;0,24790955259123315;0,6780200938386095;0
191500;14,004;-34,0;-1;-1;316;392;22105;217;58927;108741;1314;0;0,0014183209872630628;0,0738855143789278;0;0,24347930292933267;0,6812168617044765;0
193000;14,184;-24,0;-1;-1;316;394;22200;217;59280;109791;1314;0;0,0042961988422058756;0,07419378782095291;0;0,24481056857141423;0,676699444765427;0
194500;14,367;-39,0;-1;-1;316;398;22302;217;59672;110793;1314;3,810904502073701E-4;0;0,07872510624128666;0;0,23776148681268786;0,6831323164958181;0
196000;14,548;-33,0;-1;-1;321;403;22428;221;60028;111821;1318;3,790124250449462E-4;0;0,08183733044357609;0;0,23726212395987298;0,6769737635523847;0,0035477696191210575
197500;14,673;-37,0;-1;-1;321;403;22543;221;60347;112883;1322;0;0;0,08260798115588897;0;0,23347296596365824;0,6804748212517864;0,0034442316286664
199000;14,803;-39,0;-1;-1;321;403;22643;221;60706;113916;1330;0;0;0,08418969117584703;0;0,2364419874196561;0,6793683214044969;0
200000;14,857;-33,0;-1;-1;321;403;22729;221;60922;114614;1330;0;0,004269029768675193;0,0881131365994232;0;0,2276816553224338;0,6799361783094678;0
201500;14,941;-41,0;-1;-1;321;408;22873;221;61245;115642;1330;0;0,004171917251840293;0,08504927302337296;0;0,22331762258721016;0,6874611871375764;0
203000;15,027;-37,0;-1;-1;321;418;23016;221;61582;116652;1330;3,643970929695908E-4;0;0,08719491276903037;0;0,22799022007700925;0,6844504700609907;0
204500;15,11;-35,0;-1;-1;321;418;23149;221;61929;117672;1330;3,595686929540714E-4;0;0,08435165135817979;0;0,22975832404109223;0,682679895476018;0,0028505604317558353
206000;15,198;-29,0;-1;-1;322;418;23293;221;62280;118670;1336;4,327444346969931E-4;0;0,10970685447252886;0;0;0,8864516450874831;0,00340875600529101
207500;15,283;-38,0;-1;-1;325;418;23441;221;62280;120013;1342;4,2998444303515273E-4;0;0,1178072399591085;0;0;0,8783823222318833;0,003380453365973023
209000;15,365;-40,0;-1;-1;325;418;23611;221;62280;121342;1343;4,39957793122217E-4;0,005021815084364017;0,11767074653830409;0;0;0,8734168257790677;0,0034506548051420143
210500;15,434;-34,0;-1;-1;326;424;23788;221;62280;122652;1349;4,840856999057165E-4;0,005497933334145879;0;0;0;0,990246681361916;0,003771299604032464
212000;15,516;-38,0;-1;-1;329;433;23796;226;62285;124146;1357;3,7114586320338835E-4;0,004212696083942964;0;0;0,24376839923154228;0,7487640336446882;0,0028837251766230944
213500;15,593;-38,0;-1;-1;329;441;23796;226;62631;125286;1363;0;0,004000287223051705;0;0;0,2456434133246575;0,7476422201905977;0,002714079261693192
215000;15,671;-42,0;-1;-1;329;444;23796;226;63016;126394;1367;0;0,004031488903141654;0;0;0,2465306342827398;0,7467185734682164;0,0027193033459021734
216500;15,754;-41,0;-1;-1;329;446;23796;226;63394;127512;1369;0;0,0035595886545623898;0,08433549092813875;0;0,22853695567951599;0,6811667853146572;0,0024011794231256246
218000;15,842;-32,0;-1;-1;329;449;23914;226;63754;128527;1373;0;0,004546283356045836;0,10641510795862193;0;0;0,8859843443020134;0,0030542643833187527
219500;15,929;-42,0;-1;-1;329;457;24082;226;63754;129847;1377;4,099908282396827E-4;0,004495889868368165;0,10863148193134949;0;0;0,8834319484114321;0,0030306889606106294
221000;16,022;-34,0;-1;-1;330;461;24255;226;63754;131161;1385;4,584936824205797E-4;0,005007914530047155;0;0;0;0,9911794667449196;0,003354125042612617
222500;16,111;-37,0;-1;-1;331;475;24255;226;63754;132642;1389;4,681362262795167E-4;0,0050223406810723905;0;0;0;0,991106449499821;0,003403073592827089
224000;16,198;-41,0;-1;-1;333;484;24255;226;63754;134125;1395;3,5684774470736265E-4;0,0038036372945420955;0;0;0,25088574855576956;0,7423694364986395;0,0025843299063415346
225500;16,282;-41,0;-1;-1;334;491;24255;226;64142;135225;1399;4,8720600658839694E-4;0,0051555825592727225;0;0;0;0,9908451649468014;0,0035120464873374248
227000;16,362;-34,0;-1;-1;335;495;24255;226;64142;136717;1402;4,2417923998460126E-4;0,004476955779682559;0,11570145055700323;0;0;0,8763470888886841;0,0030503255346454785
228500;16,453;-41,0;-1;-1;338;508;24419;234;64146;138048;1412;4,809404955910165E-4;0,00502827216833884;0;0;0;0,9910689529666462;0,003421834369423921
230000;16,541;-42,0;-1;-1;339;513;24419;234;64146;139537;1417;4,948881154394259E-4;0,005150171297689751;0;0;0;0,9908546956072263;0,0035002449796445625
231500;16,631;-43,0;-1;-1;340;520;24419;234;64146;141022;1424;4,817676279786626E-4;0,004980944665355392;0;0;0;0,9911567543550736;0,0033805333515923635
233000;16,713;-36,0;-1;-1;342;531;24419;234;64146;142507;1426;3,5606867156473467E-4;0,0036519232519011385;0;0;0,24873881210688772;0,7447487488588636;0,0025044471107828485
234500;16,801;-38,0;-1;-1;343;537;24419;234;64499;143640;1433;3,498638872877585E-4;0,0035666606857162175;0;0;0,2528914484837568;0,7431920269432393;0
236000;16,885;0,0;-1;-1;343;543;24419;234;64901;144732;1433;3,147273764168728E-4;0;0,08499671896367472;0;0,2340280844050839;0,6806604692548245;0
237500;16,967;-36,0;-1;-1;343;543;24546;234;65263;145743;1433;3,074316864521402E-4;0;0,08161521079360495;0;0,22695056506180977;0,6911267924581331;0
