Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
19000;2,431;-45,0;-1;-1;105;106;167;1189;1689;15474;420;0,0026024817574985698;0,0017061412237256196;0;0;0,11807086461121963;0,8776205124075561;0
20500;2,498;-45,0;-1;-1;112;106;167;1189;1876;16780;420;0,002858923245736444;0,0019603169036334317;0;0;0,11905184768459075;0,8563354419414;0,0197934702246395
22000;2,571;-34,0;-1;-1;121;116;170;1194;2060;18072;448;0,0026026651327262992;0,0017747696459635242;0;0;0;0,9776757724383174;0,017946792782992698
23500;2,715;-42,0;-1;-1;127;118;170;1194;2060;19534;478;0,0028565769519385597;0,0019823482926912294;0;0,05983458526659397;0;0,9353264894887763;0
25000;2,788;-39,0;-1;-1;129;122;170;1305;2060;20917;478;0,002136059411469331;0,0014730697163078937;0;0,1255995441231083;0;0,8707913267491145;0
26500;2,86;-38,0;-1;-1;131;124;170;1527;2060;22191;478;0,0015798726009151887;0,0010897640647959748;0,0012692407524311255;0,1831188696889767;0;0,812942252892881;0
28000;2,942;-32,0;-1;-1;133;124;170;1786;2060;23430;478;0;0;0;0,12730071475802232;0,05618232746837071;0,816516957773607;0
29000;2,999;-37,0;-1;-1;133;124;170;1912;2107;24257;478;0;0;0;0,10983661335678441;0,05461938414190655;0,8258068007306342;0,009737201770674997
30500;3,094;-39,0;-1;-1;135;128;175;2076;2202;25495;502;0;0;0;0,10342202847735028;0,05571554598889057;0,8306976591324983;0,01016476640126085
32000;3,184;-32,0;-1;-1;135;128;175;2230;2298;26734;513;0;0;0;0,0800744887933718;0,06666511632617068;0,8532603948804575;0
33000;3,239;-38,0;-1;-1;135;128;175;2294;2364;27604;513;0,0012598762633276189;9,638258041899473E-4;0;0,07479467172442561;0,06321799811489931;0,8597636280931574;0
34500;3,328;-34,0;-1;-1;135;129;175;2388;2476;28897;513;0;8,632341071081609E-4;0;0,06228264869681497;0,07115847064047802;0,8656956465555988;0
36000;3,406;-32,0;-1;-1;135;130;175;2499;2557;30204;513;0;0;8,259775312917166E-4;0,06607421249151321;0,0536821124691124;0,8794176975080826;0
37500;3,463;-33,0;-1;-1;135;130;175;2618;2643;31499;513;0;0;7,54787395300298E-4;0,0796805692751984;0,06303213918263133;0,8505565130319924;0,005975991114877504
39000;3,538;-37,0;-1;-1;135;130;177;2719;2708;32821;523;0;0;6,469442725992235E-4;0;0,052295370136263744;0,9419814675198156;0,005076218071321559
40500;3,62;-36,0;-1;-1;140;133;180;2725;2806;34219;535;0;0;5,887324660629954E-4;0;0,09701108874669165;0,9024001787872454;0
41500;3,671;-35,0;-1;-1;140;133;180;2725;2908;35117;535;5,638471885320882E-4;4,3097733041120955E-4;5,183567329653574E-4;0;0,08006299949055465;0,9184238192575368;0
43000;3,75;-36,0;-1;-1;140;133;180;2725;3022;36503;535;0;0;0;0;0,08111589246668928;0,9188841075333107;0
44000;3,799;-37,0;-1;-1;140;133;180;2725;3089;37436;535;0;0;0;0,044918998606702704;0,07859009858371055;0,8764909028095867;0
45000;3,84;-32,0;-1;-1;140;133;180;2770;3164;38316;535;0;0;0;0,053622294791695904;0,06778042125518738;0,8754461911965211;0,0031510927565954277
46500;3,898;-42,0;-1;-1;140;133;180;2865;3259;39621;540;0;0;0;0,05128217981496192;0,08093723984713071;0,8646326281772269;0,0031479521606804645
48000;3,954;-46,0;-1;-1;140;133;180;2948;3368;40921;548;0;0;4,219508177225662E-4;0,05062631996959306;0,07968137904287385;0,8692703501698106;0
49500;4,008;-46,0;-1;-1;140;133;181;3027;3502;42207;548;0;3,735809302373786E-4;4,4828304530120816E-4;0,051777357314593056;0,08023820897888945;0,8671625697309789;0
51000;4,088;-40,0;-1;-1;145;140;189;3103;3615;43525;552;4,6908853202626413E-4;3,568630412040629E-4;4,2813801557648525E-4;0,04792796331563437;0;0,9508179470955587;0
52500;4,167;-33,0;-1;-1;145;140;189;3172;3615;44956;552;0;0;0;0,04319546621777547;0;0,9568045337822244;0
53500;4,215;-42,0;-1;-1;145;140;189;3210;3615;45918;552;0;0;0;0,04096146046721324;0;0,9559682978347009;0,003070241698085867
54500;4,267;-42,0;-1;-1;145;140;189;3258;3615;46869;553;0;0;0;0,04215907637530763;0;0,9545758579008823;0,0032650657238101504
55500;4,32;-35,0;-1;-1;145;140;189;3298;3615;47826;556;0;0;0;0,0364227000592618;0,06431741579621632;0,8992598841445218;0
56500;4,371;-31,0;-1;-1;145;140;189;3329;3673;48737;556;0;2,8690282320675695E-4;3,4413830443989627E-4;0,05726198151844662;0,056951744241830325;0,8851552331120764;0
58000;4,451;-34,0;-1;-1;145;140;189;3399;3770;50070;556;0;0;0;0,05179679840088783;0,05114694447297783;0,8970562571261342;0
59000;4,51;-42,0;-1;-1;145;140;189;3444;3821;50974;556;0;0;0;0,06506548489432208;0,049859844917180436;0,8850746701884975;0
60000;4,569;-36,0;-1;-1;145;140;189;3506;3869;51864;556;3,225757791752282E-4;0;0;0,05508382824705842;0,042922613733987175;0,8994132271624692;0,0022577550773100925
61500;4,695;-27,0;-1;-1;147;142;195;3602;3951;53198;562;3,2738965651851835E-4;0;0;0;0,07370561312698277;0,9236742342198019;0,002292762996696796
63000;4,785;-40,0;-1;-1;149;143;209;3603;4070;54583;568;2,917290135155291E-4;0;0;0;0,07363518922589515;0,9260730817605893;0
64000;4,835;-35,0;-1;-1;149;143;209;3603;4154;55499;568;2,7459286613415473E-4;2,1139276972590622E-4;2,414235378709347E-4;0;0,06583852545972746;0,9334340653665416;0
65500;4,9;-34,0;-1;-1;151;146;225;3603;4296;56870;569;0;0;2,0918314797087188E-4;0;0,0902732649416166;0,9095175519104126;0
66500;4,934;-35,0;-1;-1;151;146;225;3603;4385;57781;569;0;0;0;0,0447221899127199;0,0783670657779095;0,8769107443093707;0
67500;4,97;-40,0;-1;-1;151;146;225;3656;4469;58644;569;0;0;0;0,048807022247226696;0,07879235174361497;0,8710198264798581;0,0013807995293002677
69000;5,047;-43,0;-1;-1;151;146;242;3731;4602;59948;572;0;0;0;0,048770104309781244;0,07718589577028231;0,8726030272793559;0,001440972640580575
70500;5,12;-44,0;-1;-1;151;146;242;3811;4729;61237;576;2,1855084950029536E-4;0;0;0,049310098970950685;0,07701170450995054;0,8734596456695984;0
72000;5,173;-31,0;-1;-1;151;146;242;3888;4838;62551;576;2,081065127601372E-4;0;1,694440174378556E-4;0,045315690187674784;0,07064140147794952;0,8836653578041777;0
73500;5,227;-42,0;-1;-1;151;146;242;3958;4923;63896;576;0;1,5607997181183697E-4;0;0,04300570487676534;0,07735105000375928;0,8794871651476635;0
75000;5,301;-30,0;-1;-1;152;146;259;4024;5042;65221;577;0;1,5600271729233428E-4;0;0,04128252946534111;0,09571800325721153;0,862843464560155;0
76500;5,375;-35,0;-1;-1;152;146;259;4077;5182;66528;577;0;1,5173034056423592E-4;0;0,04799727428035018;0,08706313271477165;0,8634159224908423;0,0013719401734716727
78000;5,441;-38,0;-1;-1;152;147;259;4130;5306;67847;580;0;1,710345916432578E-4;0;0,05278345456037324;0;0,9455001825715181;0,0015453282764652874
79500;5,492;-39,0;-1;-1;152;147;259;4209;5306;69263;585;2,321830416559196E-4;1,7803420833976776E-4;0;0,05316297327796851;0;0,9464268094720358;0
81000;5,563;-32,0;-1;-1;152;149;259;4288;5306;70682;585;2,294214582909792E-4;1,7459218018422632E-4;1,781447271571166E-4;0,06131161165194692;0;0,9381062299824208;0
82500;5,636;-43,0;-1;-1;152;150;276;4376;5308;72097;585;0;0;1,7391237910437254E-4;0,05872338055828493;0;0,9411027070626107;0
83500;5,689;-36,0;-1;-1;152;150;276;4431;5308;73042;585;0;0;0;0,0848379970216635;0,08347492994274795;0,8316870730355884;0
84500;5,739;-32,0;-1;-1;152;150;276;4519;5404;73858;585;0;0;0;0,08893550626542318;0,10814152861216238;0,8016417557008011;0,0012812094216132657
86000;5,892;-39,0;-1;-1;152;150;276;4667;5582;75028;589;0;0;0;0,09087582453240416;0,13287621582541723;0,7750412894465958;0,0012066701955828377
87500;6,002;-35,0;-1;-1;152;150;276;4802;5783;76191;590;1,8629399052267254E-4;1,4139303205427318E-4;0;0,08883649087918197;0,12842787197877806;0,7824079501194631;0
89000;6,074;-38,0;-1;-1;152;150;276;4930;5965;77381;590;0;0;1,4684751487534567E-4;0,08678141333953765;0,12449169090005197;0,788580048245535;0
90500;6,147;-37,0;-1;-1;156;151;295;5064;6156;78568;591;0;0;1,3791071865726102E-4;0,10751945779238332;0,11328765807536514;0,7790549734135943;0
92000;6,213;-39,0;-1;-1;156;151;296;5218;6344;79725;591;0;0;0;0,10405538096828272;0,10981237865872008;0,7861322403729972;0
93000;6,258;-41,0;-1;-1;156;151;296;5319;6445;80523;591;0;0;0;0,10129630904397986;0,10794573628429747;0,7893653776534193;0,0013925770183032152
94500;6,33;-43,0;-1;-1;156;151;296;5453;6614;81719;592;0;0;0;0,09195577850083762;0,10627910788677686;0,8003062508656021;0,0014588627467833062
96000;6,397;-44,0;-1;-1;156;151;296;5588;6772;82925;593;2,2252187502801624E-4;1,706328280900641E-4;0;0,09053142344016314;0,10493556839546395;0,8041398534612548;0
97500;6,553;-45,0;-1;-1;156;151;296;5730;6912;84143;593;0;0;1,778269842743328E-4;0,09307111057211911;0,09319494134324946;0,8135561211003571;0
99000;6,683;-45,0;-1;-1;156;151;296;5865;7058;85362;593;0;0;1,9634611078533373E-4;0,09082127204322776;0,09554492644930031;0,8134374553966867;0
100500;6,813;-45,0;-1;-1;158;151;317;6021;7195;86576;594;0;0;2,0509483077883403E-4;0,09146549464938335;0,09048423200631178;0,817845178513526;0
102000;6,965;-40,0;-1;-1;158;151;317;6196;7319;87777;594;0;0;1,980148208787621E-4;0,10796613300533947;0,0834948407264492;0,8063913704690749;0,001949640978257519
103500;7,032;-43,0;-1;-1;158;151;318;6337;7448;89002;598;0;0;2,2171786278201848E-4;0,11452153094372058;0;0,8830820620224984;0,0021746891709990748
105000;7,187;-43,0;-1;-1;158;151;318;6499;7448;90337;601;0;0;2,5060540085322734E-4;0,0955158603657925;0;0,9042335342333543;0
106000;7,253;-38,0;-1;-1;158;151;318;6597;7448;91239;601;3,5751713360410663E-4;2,7661841757541827E-4;2,487929170093845E-4;0,09056265588831598;0;0,908554415643495;0
107500;7,335;-22,0;-1;-1;158;153;318;6731;7448;92603;601;0;2,798471020495136E-4;0;0,08908571394390183;0;0,9106344389540487;0
108500;7,405;-35,0;-1;-1;158;153;318;6813;7448;93521;601;0;0;0;0,07826012415690525;0,09424319255291724;0,8274966832901776;0
109500;7,47;-37,0;-1;-1;158;153;318;6888;7547;94347;601;0;0;0;0,0733729451579218;0,09882445227158612;0,825612484175013;0,0021901183954791724
111000;7,632;-38,0;-1;-1;160;155;338;6979;7679;95634;601;0;0;0;0,05807023264535123;0,09148526036184598;0,8483216861462837;0,0021228208465192606
112500;7,775;-40,0;-1;-1;160;155;338;7071;7802;96915;605;0;0;2,1152014776307208E-4;0,06181624007513809;0,07812303720797696;0,8598492025691219;0
114000;7,946;-41,0;-1;-1;160;155;338;7164;7926;98198;605;0;2,641131620906985E-4;2,3459963570058478E-4;0,0660382106140553;0,08264422681234582;0,8508188497758076;0
115500;8,076;-42,0;-1;-1;160;155;339;7245;8054;99488;605;0;0;2,4713645391327054E-4;0,06290883729579672;0,08325148051928936;0,8535925457310005;0
117000;8,22;-42,0;-1;-1;160;155;340;7356;8179;100751;605;4,0147713374686137E-4;0;2,669391723201925E-4;0,06547453103325279;0,07850764581702735;0,8553494068436528;0
118500;8,387;-35,0;-1;-1;160;155;340;7459;8278;102049;605;0;0;0;0,06422501552378619;0,07731254828100215;0,855772071426978;0,0026903647682337195
120000;8,479;-38,0;-1;-1;160;155;340;7560;8372;103346;613;0;0;0;0,06424643893444927;0,077653806114453;0,8553537712581748;0,002745983692922929
121500;8,554;-35,0;-1;-1;160;155;340;7659;8493;104622;617;0;0;0;0,06806908785363425;0,08035462580615045;0,8515762863402153;0
122500;8,602;-42,0;-1;-1;160;155;340;7725;8570;105479;617;0;3,051803343678409E-4;0;0,06608940664128192;0,07786421561765189;0,8557411974066984;0
124000;8,69;-42,0;-1;-1;162;157;354;7833;8696;106755;618;0;3,1456074501083283E-4;2,707639616794819E-4;0,06627634621311458;0,07782142239667007;0,8553169066835251;0
125500;8,767;-39,0;-1;-1;162;158;354;7930;8807;108046;618;0;0;0;0,06276659963292058;0,07359006205284278;0,8636433383142367;0
126500;8,815;-39,0;-1;-1;162;158;354;7995;8882;108906;618;0;0;0;0,06284562108048258;0,07358815109796185;0,8608516184126969;0,002714609408858771
128000;8,892;-34,0;-1;-1;162;158;354;8102;8997;110182;620;0;0;0;0,06694475946560033;0,069658850322338;0,8607489110750598;0,002647479137001879
129500;8,965;-35,0;-1;-1;162;158;354;8206;9109;111460;626;0;0;0;0,06362795991391869;0,07324335235808345;0,8631286877279978;0
130500;9,014;-41,0;-1;-1;162;158;354;8274;9187;112314;626;0;3,015130281968781E-4;0;0,06235214682733601;0,07168584869715328;0,8656604914473138;0
132000;9,117;-42,0;-1;-1;162;159;354;8362;9308;113604;626;0;3,118662757458738E-4;2,705795954578148E-4;0,06195360263452428;0,07179123705456819;0,8656727144397038;0
133500;9,197;-40,0;-1;-1;162;159;354;8445;9419;114910;626;0;0;0;0,057221059708744304;0,0658896696618655;0,8768892706293901;0
134500;9,265;-42,0;-1;-1;162;159;354;8512;9487;115775;626;0;0;0;0,057489060768933106;0,06627299205598568;0,8736390547337711;0,0025988924413101245
136000;9,411;-42,0;-1;-1;162;159;354;8600;9604;117069;627;0;0;0;0,06014459576359681;0,06916483222282457;0,8678896123317413;0,002800959681837203
137500;9,539;-34,0;-1;-1;163;162;365;8698;9713;118370;631;0;0;0;0,05885675955913157;0,07448971002334923;0,8666535304175191;0
138500;9,586;-34,0;-1;-1;163;162;365;8748;9781;119252;631;0;3,334819869225284E-4;0;0,059335852377146135;0,07479082050409792;0,8655398451318334;0
140000;9,657;-42,0;-1;-1;163;163;365;8842;9894;120544;631;0;3,3884049619682384E-4;0;0,05923466690292498;0,07433261465317631;0,8660938779477019;0
141500;9,729;-38,0;-1;-1;163;163;365;8915;10027;121838;631;0;0;2,7938015026104685E-4;0,0552198504084648;0,08244592805529957;0,8620548413859747;0
143000;9,832;-40,0;-1;-1;163;163;365;9010;10130;123140;631;0;0;2,9085415720165827E-4;0,05583570902642388;0,07478534045847605;0,8661677989677304;0,0029202973901681214
144500;9,905;-40,0;-1;-1;163;163;365;9084;10254;124437;636;0;0;0;0,05647763164135479;0,07481217609860011;0,8657207239362688;0,002989468323776378
146000;9,986;-38,0;-1;-1;163;163;365;9180;10372;125714;645;0;0;0;0,06083631318214691;0,07868659773568215;0,8604770890821709;0
147000;10,033;-38,0;-1;-1;163;163;365;9236;10463;126567;645;0;3,518346347993676E-4;0;0,06115701074118277;0,07850993494777354;0,8599812196762443;0
148500;10,116;-26,0;-1;-1;163;164;365;9324;10597;127844;645;0;3,357347535726588E-4;0;0,05716454220371142;0,0866164465018567;0,8558832765408592;0
150000;10,19;-36,0;-1;-1;163;164;365;9420;10725;129120;645;0;0;2,9375897044023384E-4;0,05598694189163139;0,0843407978178501;0,8593785013200783;0
151500;10,263;-42,0;-1;-1;163;164;365;9503;10834;130428;645;0;0;2,795843775040752E-4;0,052044315065155965;0,07803794901115751;0,8669062637747645;0,0027318877714178104
153000;10,342;-36,0;-1;-1;165;166;381;9585;10964;131725;649;0;0;2,7411067062004375E-4;0,05774034269835765;0;0,9392239679355602;0,0027615786954621243
154500;10,418;-28,0;-1;-1;165;166;382;9666;10964;133139;653;0;0;2,7264036123021283E-4;0,05623367849890531;0;0,9434936811398644;0
155500;10,464;-33,0;-1;-1;165;166;382;9723;10964;134082;653;0;3,2370845180686094E-4;2,731054909242857E-4;0,05543647204962646;0;0,9439667140076423;0
157000;10,543;-33,0;-1;-1;165;167;382;9806;10964;135498;653;0;3,160099863960775E-4;2,680096858381409E-4;0,053101919624445035;0;0,9463140607033208;0
158500;10,616;-42,0;-1;-1;165;167;382;9887;10964;136917;653;0;0;2,516888392850787E-4;0,04876419333703364;0,07044068283940073;0,8805434349842806;0
160000;10,69;-42,0;-1;-1;165;167;384;9957;11082;138227;653;0;0;2,578388226777372E-4;0,04919501054819033;0,07038002766631285;0,8775729003944238;0,00259422256839544
161500;10,766;-41,0;-1;-1;165;167;384;10037;11206;139519;657;0;0;0;0,04605300472555065;0,07717878530445936;0,8742992712668068;0,002468938703183251
163000;10,838;-40,0;-1;-1;165;167;384;10093;11306;140859;661;0;0;0;0,0436359334784418;0,08504228467039726;0,8713217818511609;0
164000;10,883;-40,0;-1;-1;165;167;384;10146;11388;141724;661;0;2,869083893165961E-4;0;0,04386056244835479;0,08500633227232181;0,8708461968900068;0
165500;10,934;-36,0;-1;-1;165;168;384;10210;11516;143031;661;0;2,819241177854703E-4;0;0,0427214697476309;0,08860870443452609;0,8683879017000576;0
167000;10,985;-40,0;-1;-1;165;168;384;10293;11623;144341;661;0;0;2,2977966396986894E-4;0,04987168764148873;0,08375769595315644;0,866140836741385;0
168500;11,038;-32,0;-1;-1;170;169;401;10369;11761;145633;661;0;0;2,1864907674910952E-4;0,0480873466675386;0,09301628833311994;0,8564507061447324;0,0022270097778599803
170000;11,09;-37,0;-1;-1;170;169;401;10442;11889;146925;668;0;0;0;0,04776050637763991;0,0916704446890909;0,8583432923866635;0,002225756546605756
171500;11,141;-41,0;-1;-1;170;169;401;10525;12019;148211;669;0;0;0;0,04747017246691694;0,09052026671351286;0,8620095608195703;0
172500;11,179;-43,0;-1;-1;170;169;401;10563;12104;149088;669;0;2,718605784859237E-4;0;0,04767057965984118;0,09013449972313022;0,8619230600385427;0
174000;11,247;-43,0;-1;-1;170;169;401;10642;12245;150368;669;0;2,796037597268903E-4;0;0,048052134264462254;0,08981301227471224;0,8618552497010986;0
175500;11,299;-32,0;-1;-1;170;171;401;10714;12401;151638;669;0;0;2,2420257846139465E-4;0,04601032213544663;0,0981856684343148;0,8555798068517771;0
177000;11,431;-36,0;-1;-1;170;171;402;10792;12538;152922;669;0;0;2,1833635739121354E-4;0,048281359424016256;0,09906933129048277;0,8502258562865992;0,0022051166415105556
178500;11,583;-40,0;-1;-1;170;171;402;10866;12684;154199;672;0;0;0;0,050247922511710834;0,10858854986877989;0,8390449993046486;0,0021185283148606295
180000;11,655;-40,0;-1;-1;170;171;402;10943;12847;155456;675;0;0;0;0,052467519467636226;0,10835769482491628;0,8391747857074475;0
181000;11,699;-39,0;-1;-1;170;171;402;11007;12971;156268;675;0;2,4133644949588944E-4;0;0,055368607546345656;0,11723865907840887;0,8271513969257496;0
182500;11,766;-36,0;-1;-1;170;171;402;11093;13154;157499;675;0;2,4180084813060735E-4;0;0,05439015961380739;0,11313134037962122;0,8322366991584408;0
184000;11,838;-35,0;-1;-1;170;172;422;11176;13351;158723;676;0;0;0,0024774197070669664;0,048541165154468345;0,149966456604362;0,7990149585341028;0
185500;11,905;-24,0;-1;-1;170;172;451;11248;13554;159948;676;0;0;0,0022924577775230138;0,04688897704312324;0,14167480169703564;0,8073617847421757;0,001781978740142436
187000;11,976;-36,0;-1;-1;170;172;487;11320;13760;161161;679;0;0;0,002474058110082616;0,0522965062579274;0;0,9431721299362147;0,002057305695775314
188500;12,042;-37,0;-1;-1;170;172;491;11385;13760;162587;684;0;0;0,0025164939369932016;0,05285642681286786;0;0,944627079250139;0
189500;12,085;-37,0;-1;-1;170;172;507;11443;13760;163526;684;0;2,609597612191384E-4;0,002475572807143444;0,0530798066455357;0;0,9441836607861017;0
191000;12,15;-37,0;-1;-1;170;173;512;11530;13760;164933;684;0;2,5526926693884627E-4;0,002402100756076862;0,05099087729686345;0;0,9463517526801208;0
192500;12,215;-39,0;-1;-1;170;174;516;11618;13760;166340;684;0;0;0,0020925393546398917;0,043936043303541984;0,14164250398599465;0,8123289133558234;0
194000;12,277;-34,0;-1;-1;170;174;545;11678;13976;167562;684;0;0;0,0019364067158237925;0,0426564440287822;0,1418986407747352;0,8117001335226635;0,001808374957995348
195500;12,35;-36,0;-1;-1;170;174;549;11747;14199;168763;687;0;0;0,0022756553864367772;0,04975642674054379;0;0,9458336160377575;0,0021343018352619706
197000;12,42;-36,0;-1;-1;170;174;555;11837;14199;170165;689;0;0;0,0022057611005079003;0,057329806265404175;0;0,940464432634088;0
198000;12,465;-37,0;-1;-1;170;174;558;11891;14199;171108;689;0;2,5319926690504826E-4;0,002155100389500845;0,055691366371804954;0;0,9419003339717892;0
199500;12,546;-35,0;-1;-1;170;174;595;11972;14203;172520;689;0;2,506096744972748E-4;0,001269909732593815;0,05890474353385706;0;0,9395747370590519;0
201000;12,625;-38,0;-1;-1;170;175;596;12054;14203;173936;689;0;0;0,0010911354732271274;0,04972392768454234;0,1319893294144546;0,817195607427776;0
202500;12,693;-36,0;-1;-1;170;175;599;12119;14412;175159;689;0;0;0,0010788852622300447;0,04872510409872038;0,12598640453888396;0,8224627073589129;0,001746898741252644
204000;12,769;-38,0;-1;-1;170;175;601;12198;14602;176385;692;0;0;0,0012510945483040319;0,055689061829080524;0;0,9410390458903559;0,0020207977322596144
205500;12,839;-31,0;-1;-1;170;175;605;12287;14602;177786;698;0;0;0,0012504527787885378;0,05496778016717072;0;0,9437817670540407;0
206500;12,886;-37,0;-1;-1;170;175;622;12329;14602;178743;698;0;2,5091683731932223E-4;0,001211633471966006;0,0543972753726758;0;0,9441401743180389;0
208000;12,963;0,0;-1;-1;170;175;626;12410;14602;180158;698;0;2,449865561430523E-4;0,0011731465980900444;0,05665400342198546;0;0,9419278634237814;0
209500;13,033;-30,0;-1;-1;170;175;628;12494;14602;181572;698;0;0;9,936723618290252E-4;0,047244488560207056;0,11729150153848054;0,8344703375394834;0
211000;13,102;-34,0;-1;-1;170;175;629;12569;14791;182807;698;0;0;9,81722779034348E-4;0,045978619736081736;0,11186582612938857;0,8395210863026833;0,0016527450528121775
212500;13,173;-37,0;-1;-1;170;175;630;12636;14974;184055;699;0;0;0,001118749464610427;0,051718318526555486;0;0,9452795988019318;0,0018833332069023055
214000;13,245;-39,0;-1;-1;170;175;630;12723;14974;185465;702;0;0;0,0011058763830361685;0,05014923767312832;0;0,9487448859438354;0
215000;13,293;-39,0;-1;-1;170;175;646;12767;14974;186421;702;0;2,299085029892918E-4;0,001059758639761434;0,048956847989679836;0;0,9497534848675695;0
216500;13,361;-34,0;-1;-1;170;175;650;12832;14974;187852;702;0;2,3062364955109472E-4;0,0010544540212906143;0,04836371520812704;0;0,9503512071210313;0
218000;13,428;-36,0;-1;-1;170;176;653;12897;14974;189283;702;0;0;9,551274454271169E-4;0,043421679500066174;0,10923212480705692;0,8463910682474498;0
219500;13,497;-39,0;-1;-1;170;176;654;12975;15147;190531;702;0;0;9,66954682576589E-4;0,04329365376090205;0,10712263538699437;0,846924394800101;0,00169236136942597
221000;13,568;-39,0;-1;-1;170;176;654;13041;15312;191798;704;0;0;0;0,04888592203109691;0;0,9491826351431376;0,0019314428257655501
222000;13,611;-41,0;-1;-1;170;176;654;13088;15312;192749;706;0;0;0;0,04662788363277672;0;0,9533721163672232;0
223000;13,654;-41,0;-1;-1;170;176;654;13143;15312;193694;706;0;2,3863599815685392E-4;0;0,04680754848213272;0;0,9529538155197104;0
224000;13,699;-37,0;-1;-1;170;176;670;13184;15312;194653;706;0;2,3092075830146333E-4;0;0,044880750320254584;0;0,9548883289214439;0
225000;13,755;-40,0;-1;-1;170;177;670;13228;15312;195608;706;0;0;9,287310947223376E-4;0,04043408373214282;0,10212362444405405;0,8565135607290808;0
226500;13,833;-42,0;-1;-1;170;177;672;13290;15469;196887;706;0;0;9,206940758005183E-4;0,03968218427537879;0,10411787209101478;0,8536290099884049;0,001650239569401044
228000;13,908;-44,0;-1;-1;170;177;673;13337;15611;198194;709;0;0;0,006422893614686776;0,2743193318907158;0,7077772957517614;0;0,0114804787428362
229500;13,978;0,0;-1;-1;170;177;681;13768;16654;198194;727;0;0;0,007457587790283146;0,29637650955866807;0,6961659026510487;0;0
230500;14,071;-36,0;-1;-1;170;177;691;14033;17379;198194;727;0;0,001512971444248032;0,00645941641282878;0,29120170143729646;0,7008259107056266;0;0
232000;14,141;-30,0;-1;-1;170;178;698;14492;18412;198194;727;0;0,0013202182994388918;0,00558511304706147;0,2724203867796966;0,720674281873803;0;0
233500;14,209;-41,0;-1;-1;170;181;707;14910;19482;198194;727;0;0;8,619930496223413E-4;0,049173593864366545;0,119853679025401;0,8301107340606101;0
235000;14,282;-43,0;-1;-1;170;181;735;14973;19678;199435;727;0;0;8,373233569556308E-4;0,04944858269409475;0,11842900308615338;0,8296543808049192;0,0016307100578770363
236500;14,385;-30,0;-1;-1;170;181;736;15046;19832;200705;729;0;0;9,659265592053473E-4;0,05628226519788995;0;0,9408735138698279;0,001878294373076806
238000;14,468;-41,0;-1;-1;170;181;739;15124;19832;202121;732;0;0;9,60164986183189E-4;0,05940204236697403;0;0,9396377926468428;0
239000;14,515;-41,0;-1;-1;170;181;740;15180;19832;203064;732;0;2,453354415257406E-4;9,736901298649731E-4;0,05967156309948562;0;0,9391094113291237;0
