Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
172487;12,517;1;2;1;4;1;3;1
173987;12,602;1;4;1;3;1;2;1
175516;12,691;3;4;1;2;1;5;1
177016;12,774;3;4;1;2;1;1;1
178516;12,856;4;2;1;1;1;3;1
180016;12,941;1;3;4;2;1;5;1
181516;13,039;1;3;1;2;1;4;1
183016;13,122;1;4;1;3;1;2;1
184516;13,208;1;4;1;2;1;3;1
186016;13,296;1;3;1;2;1;4;1
187516;13,389;3;4;1;2;1;5;1
189016;13,474;4;5;1;3;1;2;1
190516;13,556;3;4;1;2;1;1;1
192037;13,638;2;3;1;1;1;4;1
193537;13,717;2;3;1;1;1;4;1
195037;13,801;3;1;1;2;5;4;1
196537;13,884;3;1;1;2;1;4;1
198037;13,967;4;1;1;3;2;5;1
199537;14,052;4;1;1;3;1;2;1
201037;14,133;1;1;1;4;2;3;1
202537;14,22;3;2;1;4;1;5;1
204037;14,298;3;4;1;2;1;1;1
205537;14,382;2;3;1;1;1;4;1
207037;14,463;2;3;1;1;1;4;1
208563;14,548;4;3;2;1;1;5;1
210063;14,626;2;3;1;1;4;5;1
211563;14,706;3;2;1;1;1;4;1
213063;14,786;1;2;1;1;3;4;1
214563;14,869;2;3;1;1;1;4;1
216063;14,956;3;4;1;2;1;5;1
217563;15,05;3;5;1;4;1;2;1
219063;15,208;4;3;1;2;1;1;1
220563;15,314;3;4;1;2;1;1;1
222063;15,397;2;1;1;3;1;4;1
223563;15,476;3;2;1;1;4;5;1
225086;15,555;2;3;1;1;1;4;1
226586;15,634;4;3;1;1;2;5;1
228086;15,721;4;3;1;1;2;1;1
229586;15,805;4;3;1;1;1;2;1
231086;15,891;4;5;1;3;1;2;1
232586;15,977;2;3;1;1;1;4;1
234086;16,067;1;3;1;2;1;4;1
235586;16,153;1;3;1;2;1;4;1
237086;16,241;4;3;1;2;1;5;1
238586;16,323;3;4;1;5;1;2;1
240086;16,406;2;1;1;4;1;3;1
241611;16,493;3;4;1;2;1;1;1
243111;16,58;2;3;1;1;1;4;1
244611;16,666;1;3;1;2;1;4;1
246111;16,751;3;4;1;2;1;1;1
247611;16,834;2;4;1;3;1;5;1
249111;16,919;3;4;1;2;1;5;1
250611;17,001;3;4;1;2;1;1;1
252111;17,084;2;3;1;1;1;4;1
253611;17,168;2;3;1;1;1;4;1
255111;17,26;2;4;1;1;1;3;1
256611;17,355;2;3;1;1;1;4;1
258132;17,443;2;5;1;4;1;3;1
259655;17,531;1;3;1;2;1;4;1
261155;17,618;2;1;1;4;1;3;1
262675;17,707;5;2;3;1;1;4;1
264175;17,791;2;3;1;1;1;4;1
265175;17,846;3;2;1;1;1;1;1
266188;17,901;3;2;1;1;1;1;1
267188;17,954;2;1;1;1;1;3;1
268688;18,037;3;4;1;2;1;5;1
270188;18,125;4;3;1;2;1;5;1
271702;18,212;3;2;1;1;1;4;1
273202;18,296;2;3;1;1;1;4;1
274702;18,369;3;2;1;1;1;4;1
276202;18,447;3;4;1;2;1;1;1
277702;18,531;2;4;1;3;1;1;1
279228;18,636;3;2;4;1;1;5;1
280728;18,719;3;4;1;1;1;2;1
282228;18,806;3;2;1;1;1;4;1
283728;18,89;3;2;1;1;1;4;1
285228;18,974;2;3;1;1;1;4;1
286728;19,062;3;4;1;2;1;5;1
288256;19,157;2;3;4;1;1;5;1
289756;19,244;2;3;1;1;1;4;1
290756;19,3;2;1;1;1;1;3;1
291756;19,357;1;2;1;1;1;3;1
293256;19,444;2;3;1;1;1;4;1
294756;19,534;4;3;1;2;1;5;1
296256;19,62;3;4;1;2;1;5;1
297780;19,708;4;3;1;2;1;1;1
299280;19,793;1;2;1;3;1;4;1
300780;19,923;3;2;1;1;1;4;1
302280;20,024;4;3;1;2;1;5;1
303780;20,11;3;2;1;1;1;4;1
305280;20,198;4;2;3;1;1;5;1
306780;20,28;3;2;1;1;1;4;1
307780;20,339;1;2;1;1;1;3;1
308794;20,397;1;3;1;1;1;2;1
310294;20,485;3;2;1;1;1;4;1
311794;20,575;5;4;1;3;1;2;1
313294;20,666;4;2;1;3;1;5;1
314794;20,754;4;3;1;2;1;1;1
316294;20,839;3;4;1;2;1;1;1
317794;20,924;3;4;1;2;1;1;1
319294;21,012;3;5;1;4;1;2;1
320794;21,1;2;4;1;3;1;1;1
322322;21,194;5;2;3;1;1;4;1
323822;21,277;2;3;1;1;1;4;1
324822;21,333;1;2;1;1;1;3;1
325822;21,386;1;2;1;1;1;3;1
327322;21,468;3;4;1;1;1;2;1
328822;21,557;3;5;1;4;1;2;1
330322;21,645;3;4;1;2;1;5;1
331822;21,726;3;4;1;1;1;2;1
333322;21,809;1;3;1;2;1;4;1
334822;21,892;2;3;1;1;1;4;1
336345;21,984;3;2;1;4;1;5;1
337845;22,069;1;3;1;2;1;4;1
339345;22,155;4;3;1;2;1;5;1
340845;22,238;4;3;1;2;1;1;1
342345;22,321;3;4;1;2;1;1;1
343845;22,395;4;3;1;2;1;1;1
345345;22,469;5;4;1;3;1;2;1
346845;22,554;3;4;1;1;1;2;1
348345;22,636;1;2;1;3;1;4;1
349845;22,721;3;2;1;5;1;4;1
351345;22,804;3;2;1;1;1;4;1
352867;22,892;4;2;1;3;1;1;1
354367;22,976;2;3;1;1;1;4;1
355867;23,063;4;5;1;2;1;3;1
357367;23,144;2;4;1;3;1;1;1
358867;23,225;2;3;1;1;1;4;1
360367;23,304;2;3;1;1;1;4;1
361867;23,391;3;4;1;2;1;5;1
363367;23,472;2;3;1;1;1;4;1
364867;23,556;3;2;1;1;1;4;1
366367;23,646;2;3;1;1;1;4;1
367867;23,728;4;2;1;3;1;5;1
369396;23,811;2;3;1;1;1;4;1
370896;23,893;1;3;1;2;1;4;1
372396;23,97;2;3;1;1;1;4;1
373896;24,051;2;3;1;1;1;4;1
375396;24,115;4;5;1;3;1;2;1
376896;24,175;3;1;1;2;1;4;1
378396;24,254;2;3;1;1;1;4;1
379896;24,339;3;1;1;2;1;4;1
381396;24,427;3;5;1;4;1;2;1
382896;24,509;3;1;1;2;1;4;1
384396;24,592;2;4;1;3;1;1;1
385919;24,682;4;1;1;3;1;2;1
387419;24,766;3;2;1;1;1;4;1
388919;24,854;5;3;1;2;1;4;1
390419;24,937;4;3;1;2;1;1;1
391919;25,02;3;2;1;4;1;1;1
393419;25,104;3;4;1;2;1;1;1
394919;25,191;5;3;1;1;2;4;1
396419;25,277;3;4;1;1;1;2;1
397919;25,363;3;4;1;1;1;2;1
399419;25,449;3;2;1;1;1;4;1
400919;25,539;2;3;1;1;1;4;1
402438;25,632;2;3;4;5;1;6;1
403938;25,72;1;3;4;2;1;1;1
404938;25,773;1;2;1;1;1;3;1
405938;25,827;1;2;1;1;1;3;1
406938;25,883;1;3;1;1;1;2;1
408438;25,974;2;4;1;3;1;5;1
409938;26,061;2;4;1;3;1;5;1
411438;26,147;1;3;1;2;1;4;1
412938;26,23;4;2;1;1;1;3;1
414438;26,314;2;3;1;1;1;4;1
415938;26,401;4;2;1;1;1;3;1
417465;26,495;1;4;1;3;2;5;1
418965;26,585;1;3;1;2;4;5;1
420465;26,67;1;3;1;2;1;4;1
421965;26,755;1;3;1;2;1;4;1
423465;26,84;1;3;1;2;1;4;1
424965;26,929;4;5;1;3;1;2;1
426465;27,015;3;4;1;1;1;2;1
427965;27,102;1;3;1;2;1;4;1
429465;27,192;2;3;1;4;1;5;1
430965;27,28;2;4;1;3;1;1;1
432465;27,366;3;4;1;2;1;5;1
433989;27,454;1;3;1;2;1;4;1
435489;27,541;1;3;1;2;1;4;1
436989;27,626;1;3;1;2;1;4;1
438489;27,708;2;4;1;3;1;1;1
439989;27,82;1;4;1;3;1;2;1
441489;27,907;2;4;1;3;5;6;1
442989;27,996;1;4;1;2;1;3;1
444489;28,082;1;4;1;3;1;2;1
445989;28,166;1;4;1;3;1;2;1
447489;28,275;1;4;1;3;2;1;1
448989;28,359;4;5;1;3;1;2;1
450517;28,481;2;3;1;1;1;4;1
452017;28,579;3;4;1;2;1;1;1
453517;28,661;1;3;1;2;1;4;1
455017;28,751;3;4;1;2;1;5;1
456517;28,835;5;4;1;3;1;2;1
458017;28,919;1;3;1;2;1;4;1
459517;29,003;2;3;1;1;1;4;1
461017;29,088;1;3;1;2;1;4;1
462517;29,17;2;3;1;1;1;4;1
464017;29,253;4;3;1;2;1;1;1
465517;29,349;4;3;1;2;1;5;1
467042;29,463;1;3;1;2;1;4;1
468542;29,549;3;4;1;2;1;5;1
470042;29,635;3;2;1;1;1;4;1
471542;29,722;1;3;1;2;1;4;1
473042;29,804;2;4;1;3;1;1;1
474542;29,895;4;2;1;1;1;3;1
476042;29,981;2;4;1;3;1;5;1
477542;30,074;1;4;1;2;1;3;1
479042;30,16;3;4;1;2;1;1;1
480542;30,243;3;2;1;1;1;4;1
482042;30,337;3;4;1;2;1;5;1
483563;30,425;1;3;1;2;1;4;1
485063;30,51;1;3;1;2;1;4;1
486563;30,596;2;3;1;1;1;4;1
488063;30,684;1;3;1;2;4;5;1
489563;30,764;1;4;1;3;1;2;1
491063;30,824;1;3;1;2;1;4;1
492563;30,883;1;4;1;3;1;2;1
494063;30,947;1;3;1;2;1;4;1
495563;31,012;6;3;4;2;1;5;1
497063;31,073;3;4;1;1;1;2;1
498063;31,125;3;1;1;1;1;2;1
499076;31,181;3;2;1;1;1;1;1
500091;31,238;2;3;1;1;1;1;1
501591;31,325;3;5;1;4;1;2;1
503117;31,415;1;2;1;4;1;5;1
504117;31,464;1;3;1;2;1;1;1
505117;31,515;1;2;1;1;1;3;1
506135;31,569;1;3;1;2;1;1;1
507135;31,621;1;2;1;1;1;3;1
508635;31,711;1;4;1;3;2;5;1
510135;31,8;1;3;2;1;4;5;1
511657;31,888;1;2;1;1;3;4;1
512657;31,943;1;3;1;1;1;2;1
513657;31,998;1;3;1;1;2;1;1
514657;32,054;1;1;1;1;2;3;1
516157;32,144;2;4;1;3;1;5;1
517678;32,24;4;3;2;1;1;5;1
519178;32,322;3;2;1;1;1;4;1
520178;32,378;2;3;1;1;1;1;1
521178;32,43;1;2;1;1;1;3;1
522678;32,517;3;2;1;1;1;4;1
524178;32,607;2;4;1;3;1;5;1
525703;32,698;2;4;5;3;1;1;1
527203;32,761;1;2;4;3;1;1;1
528203;32,798;2;1;1;3;1;1;1
529203;32,835;2;3;1;1;1;1;1
530703;32,894;2;3;1;1;4;1;1
532203;32,957;2;4;1;3;1;5;1
533703;33,019;2;4;1;3;1;5;1
535225;33,08;1;2;1;4;1;3;1
536725;33,153;1;3;1;2;1;4;1
538225;33,237;1;4;1;2;1;3;1
539725;33,324;2;3;1;4;1;5;1
541225;33,404;1;2;1;3;1;4;1
542725;33,492;2;4;1;3;1;5;1
544225;33,576;1;3;1;2;1;4;1
545725;33,66;1;3;1;2;1;4;1
547251;33,747;4;2;1;1;1;3;1
548751;33,833;5;3;1;2;1;4;1
550251;33,916;1;3;1;2;1;4;1
551751;33,999;2;4;1;3;1;1;1
553251;34,081;2;4;1;3;1;5;1
554751;34,162;3;2;1;1;1;4;1
556251;34,243;3;2;1;1;1;4;1
557751;34,325;1;3;1;2;1;4;1
559251;34,388;2;3;1;4;1;5;1
560777;34,45;1;2;1;4;1;3;1
562277;34,51;2;4;1;3;1;1;1
563777;34,572;3;2;1;1;1;4;1
565277;34,635;2;3;1;4;1;5;1
566777;34,695;2;4;1;3;1;1;1
568277;34,754;3;2;1;1;1;4;1
569777;34,813;1;4;1;3;1;2;1
571277;34,877;1;4;1;3;2;5;1
572777;34,936;1;3;1;2;1;4;1
574277;35,006;1;2;1;4;1;3;1
575798;35,07;1;4;1;3;1;2;1
577298;35,154;1;4;1;3;1;2;1
578798;35,245;3;6;1;4;2;5;1
580298;35,328;1;4;1;3;1;2;1
581798;35,417;1;3;1;2;1;4;1
583298;35,5;1;3;1;2;1;4;1
584798;35,604;1;3;1;2;1;4;1
586298;35,689;2;4;1;3;1;5;1
587798;35,764;1;3;1;2;1;4;1
589298;35,852;1;3;1;2;1;4;1
590798;35,978;1;3;1;2;1;4;1
592317;36,138;4;3;1;2;1;5;1
593817;36,298;1;3;1;2;1;4;1
595317;36,451;3;2;1;5;1;4;1
596817;36,577;3;2;1;1;1;4;1
598317;36,715;1;3;1;2;1;4;1
599817;36,79;1;3;1;2;1;4;1
601317;36,918;1;3;1;2;1;4;1
602817;36,997;3;2;1;1;1;4;1
604317;37,103;3;2;1;1;1;4;1
605817;37,216;2;3;1;4;5;6;1
607317;37,347;1;3;1;2;1;4;1
608834;37,485;1;4;1;3;2;1;1
610334;37,653;1;4;1;2;1;3;1
611834;37,819;1;4;1;2;1;3;1
613334;37,913;1;4;1;3;2;5;1
614834;37,997;1;4;1;2;1;3;1
616334;38,084;1;3;1;2;1;4;1
617834;38,17;1;4;1;3;2;1;1
619334;38,302;1;3;1;4;2;5;1
620834;38,398;1;3;1;2;1;4;1
622334;38,487;2;4;1;3;1;5;1
623834;38,57;3;2;1;1;1;4;1
625366;38,655;1;3;1;2;1;4;1
626866;38,739;1;3;1;2;1;4;1
628366;38,822;1;3;1;2;1;4;1
629866;38,909;2;4;1;3;1;5;1
631366;38,997;3;1;1;2;1;4;1
632866;39,084;2;4;1;3;1;5;1
634366;39,168;1;4;1;2;1;3;1
635866;39,254;2;4;1;3;1;1;1
637366;39,336;2;4;1;3;1;1;1
638866;39,422;1;4;1;3;2;5;1
640366;39,508;1;3;1;2;1;4;1
641887;39,598;1;4;1;2;1;3;1
643387;39,685;1;4;1;3;2;1;1
644887;39,768;1;2;1;4;1;3;1
646387;39,864;3;5;1;4;2;6;1
647887;39,947;3;2;1;1;1;4;1
649387;40,03;2;4;1;3;1;1;1
650887;40,118;4;2;1;1;1;3;1
652387;40,202;2;4;1;3;1;1;1
653887;40,287;4;3;1;2;1;5;1
655387;40,348;1;2;1;4;1;3;1
656887;40,409;1;3;1;2;1;4;1
658414;40,479;1;4;1;2;1;3;1
659943;40,561;1;4;3;2;1;5;1
661443;40,636;1;3;1;2;1;4;1
662964;40,714;1;3;1;1;2;4;1
664464;40,791;1;3;1;2;1;4;1
665964;40,869;1;4;1;3;1;2;1
667487;40,952;1;4;1;2;3;5;1
668987;41,031;1;3;1;4;2;5;1
670487;41,106;1;3;1;2;1;4;1
671987;41,18;1;2;1;1;3;4;1
673508;41,259;1;3;1;1;2;4;1
675008;41,337;1;3;1;2;1;4;1
676508;41,415;4;3;1;2;1;5;1
678008;41,494;2;5;1;3;1;4;1
679508;41,551;1;3;1;2;1;4;1
681039;41,614;3;2;1;1;1;4;1
682539;41,675;1;3;1;2;1;4;1
684039;41,737;2;4;1;3;1;5;1
685539;41,823;1;3;1;2;1;4;1
687039;41,91;3;2;1;1;1;4;1
688539;42,0;4;3;1;2;1;5;1
690060;42,086;1;4;1;3;1;2;1
691560;42,17;1;3;1;2;1;4;1
693060;42,256;4;3;1;2;1;5;1
694560;42,34;1;3;1;2;1;4;1
696060;42,427;3;2;1;1;1;4;1
697560;42,512;1;4;1;3;1;2;1
699060;42,595;2;3;1;1;1;4;1
700583;42,683;2;4;1;3;1;5;1
702083;42,768;4;3;1;2;1;1;1
703583;42,856;1;4;1;3;2;5;1
705083;42,943;1;3;1;4;1;2;1
706583;43,027;1;4;1;3;1;2;1
708083;43,112;1;4;1;1;2;3;1
709583;43,2;1;3;1;2;1;4;1
711083;43,287;1;4;1;2;3;5;1
712604;43,375;1;4;1;2;1;3;1
714104;43,468;1;5;1;4;2;3;1
715604;43,553;1;4;1;3;1;2;1
717104;43,64;1;3;1;2;1;4;1
718604;43,724;1;4;1;2;1;3;1
720104;43,814;4;3;1;2;1;5;1
721604;43,902;1;3;1;2;1;4;1
723104;43,985;1;3;1;2;1;4;1
724604;44,07;4;3;1;2;1;1;1
726124;44,157;3;4;1;2;1;1;1
727624;44,249;2;4;1;3;5;6;1
729124;44,335;1;3;1;2;1;4;1
730624;44,422;1;2;1;1;3;4;1
732124;44,508;1;2;1;1;3;4;1
733624;44,594;1;2;1;1;3;4;1
735124;44,681;3;5;1;4;1;2;1
736624;44,768;1;3;1;2;1;4;1
738124;44,857;1;3;1;2;1;4;1
739624;44,942;1;3;1;2;1;4;1
741143;45,034;4;3;1;2;1;5;1
742643;45,124;1;4;1;3;2;5;1
744143;45,21;1;4;1;3;1;2;1
745643;45,295;1;3;1;2;1;4;1
747143;45,38;1;3;1;2;1;4;1
748643;45,465;1;2;1;1;3;4;1
750143;45,553;1;3;1;2;4;5;1
751643;45,642;1;2;1;3;1;4;1
753143;45,729;1;3;1;2;1;4;1
754643;45,818;1;4;1;3;2;5;1
756143;45,905;1;2;1;1;3;4;1
757659;45,992;1;3;1;2;1;4;1
759159;46,083;3;5;1;4;2;1;1
760659;46,166;3;4;1;2;1;1;1
762159;46,248;1;4;1;2;3;1;1
763659;46,332;1;4;1;2;3;1;1
765159;46,417;2;3;1;1;4;1;1
766659;46,504;2;5;1;4;1;3;1
768159;46,591;4;3;1;2;1;5;1
769659;46,674;1;4;1;2;1;3;1
771159;46,761;2;4;1;3;1;1;1
772659;46,845;2;4;1;3;1;1;1
774187;46,928;2;4;1;3;1;5;1
775687;47,015;3;2;1;1;1;4;1
777187;47,1;1;3;1;2;1;4;1
778687;47,171;1;2;1;3;1;4;1
780187;47,235;3;2;1;1;1;4;1
781687;47,322;2;4;1;3;1;5;1
783187;47,415;1;4;1;3;2;5;1
784687;47,498;1;3;1;2;1;4;1
786187;47,583;1;4;1;2;1;3;1
787687;47,67;1;4;1;2;1;3;1
789187;47,757;1;4;1;2;1;3;1
790707;47,846;2;4;1;3;1;5;1
792207;47,931;3;2;1;1;1;4;1
793707;48,009;1;3;1;2;1;4;1
795207;48,124;3;5;1;4;1;2;1
796707;48,2;2;3;1;4;1;1;1
798207;48,276;2;4;1;3;1;5;1
799707;48,354;1;4;1;3;1;2;1
801207;48,432;1;3;1;2;1;4;1
802707;48,509;1;4;1;3;1;2;1
804207;48,601;1;4;1;3;1;2;1
805707;48,682;1;4;1;3;1;2;1
807230;48,749;2;4;1;3;1;5;1
808730;48,811;2;5;1;4;1;3;1
810230;48,88;1;4;1;3;1;2;1
811730;48,963;4;2;1;1;1;3;1
813230;49,047;1;4;1;3;1;2;1
814730;49,135;3;1;1;2;1;4;1
816230;49,219;1;3;1;2;1;4;1
817730;49,307;4;3;1;2;1;5;1
819230;49,392;1;3;1;2;1;4;1
820730;49,477;1;2;1;3;1;4;1
822230;49,566;2;5;1;3;1;4;1
823747;49,654;2;4;1;3;1;1;1
825247;49,739;1;3;1;2;1;4;1
826747;49,823;3;1;1;2;1;4;1
828247;49,908;3;2;1;1;1;4;1
829747;49,994;2;3;1;4;1;5;1
831247;50,077;1;3;1;2;1;4;1
832747;50,158;1;4;1;3;1;2;1
834247;50,241;1;2;1;3;1;4;1
835747;50,328;4;3;2;1;1;5;1
837247;50,415;2;3;1;1;1;4;1
838247;50,467;3;2;1;1;1;1;1
839255;50,522;1;2;1;1;1;3;1
840255;50,58;2;1;1;1;1;3;1
841755;50,668;3;4;1;2;1;5;1
843255;50,756;3;4;1;2;1;5;1
844755;50,843;2;3;1;1;1;4;1
846255;50,926;1;3;1;2;1;4;1
847755;51,015;1;3;1;2;1;4;1
849255;51,097;1;3;1;2;1;4;1
850755;51,179;1;3;1;2;1;4;1
852255;51,269;2;3;1;5;1;4;1
853755;51,353;1;3;1;2;1;4;1
855279;51,44;3;5;1;4;1;2;1
856779;51,526;1;4;1;3;1;2;1
858279;51,611;1;3;1;2;1;4;1
859779;51,705;1;3;1;2;1;4;1
861279;51,788;3;2;1;1;1;4;1
862779;51,879;2;4;1;3;1;5;1
864279;51,964;1;3;1;2;1;4;1
865779;52,057;1;3;1;2;1;4;1
867279;52,142;1;2;1;4;1;3;1
868779;52,233;1;4;1;5;3;2;1
870279;52,316;1;2;1;1;3;4;1
871799;52,406;1;1;1;3;2;4;1
873299;52,495;1;3;1;2;1;4;1
874799;52,588;1;4;1;3;2;5;1
876299;52,674;3;5;1;4;2;1;1
877799;52,763;2;3;1;1;4;1;1
879299;52,847;1;2;1;4;3;1;1
880799;52,928;1;4;1;2;3;1;1
882299;53,02;2;1;1;4;3;1;1
883799;53,103;2;5;1;4;1;3;1
885299;53,185;2;4;1;3;1;1;1
886799;53,286;2;4;1;3;1;1;1
888316;53,373;1;3;2;4;1;5;1
889816;53,458;1;3;1;2;1;4;1
891316;53,549;1;3;1;1;2;4;1
892816;53,633;1;4;1;3;1;2;1
894316;53,72;1;4;1;2;1;3;1
895816;53,807;1;4;1;3;2;5;1
897316;53,899;1;5;1;4;2;3;1
898816;53,982;1;2;1;3;1;4;1
900316;54,069;1;4;1;3;2;1;1
901816;54,155;1;3;1;2;1;4;1
903316;54,241;1;3;1;4;1;2;1
904839;54,34;2;4;1;3;1;5;1
906339;54,432;2;4;1;3;1;5;1
907839;54,516;1;4;1;2;1;3;1
909339;54,601;1;3;1;2;1;4;1
910839;54,685;1;3;1;2;1;4;1
912339;54,771;2;5;1;4;1;3;1
913839;54,853;1;2;1;3;1;4;1
915339;54,936;3;2;1;1;1;4;1
916839;55,023;2;4;1;3;1;5;1
918339;55,099;3;2;1;1;1;4;1
919839;55,16;1;3;1;2;1;4;1
921361;55,226;4;3;1;2;1;5;1
922861;55,288;1;3;1;2;1;4;1
924361;55,346;1;3;1;2;1;4;1
925861;55,411;1;3;1;2;1;4;1
927361;55,469;1;3;1;2;1;4;1
928861;55,53;5;4;1;3;1;2;1
930361;55,592;1;3;1;2;1;4;1
931861;55,653;3;5;1;4;2;1;1
933361;55,722;1;2;1;3;4;1;1
934861;55,8;3;1;1;2;4;1;1
936361;55,882;2;3;1;1;4;1;1
937891;55,98;2;1;1;3;4;1;1
939391;56,065;1;3;1;2;5;4;1
940891;56,148;1;2;1;1;3;4;1
942391;56,234;1;5;1;4;3;2;1
943891;56,303;1;2;1;1;3;4;1
945391;56,361;1;3;1;2;1;4;1
946891;56,426;1;2;1;3;4;5;1
948391;56,487;1;2;1;3;1;4;1
949891;56,552;1;2;1;1;3;4;1
951391;56,64;1;4;1;2;1;3;1
952891;56,727;1;2;1;1;3;4;1
954417;56,816;1;2;1;1;3;4;1
955917;56,911;3;5;1;4;2;6;1
957417;56,996;1;2;1;4;1;3;1
958917;57,125;1;3;1;2;1;4;1
960417;57,216;1;3;1;2;1;4;1
961917;57,297;1;3;1;2;1;4;1
963417;57,382;3;2;1;5;1;4;1
964917;57,464;1;4;1;2;1;3;1
966417;57,543;1;2;1;3;1;4;1
967917;57,625;1;2;1;3;1;4;1
969417;57,713;3;4;5;2;1;1;1
970942;57,803;1;4;3;2;1;1;1
972442;57,888;4;3;1;2;1;1;1
973942;57,972;4;2;1;1;3;1;1
