Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
81620;6,068;5;0;0;3;0;2;3
82620;6,122;4;0;0;2;0;1;2
83620;6,166;3;0;0;1;0;0;1
85120;6,243;2;0;0;0;0;0;0
86620;6,338;1;0;0;7;0;0;5
88120;6,424;0;0;0;6;0;0;4
89620;6,514;7;0;0;5;0;0;3
91120;6,602;6;0;0;4;0;0;2
92620;6,693;5;0;0;3;0;0;1
94152;6,853;4;0;0;2;0;0;0
95652;6,951;3;0;0;1;4;0;0
97152;7,078;2;0;0;0;3;0;4
98652;7,236;1;0;0;0;2;0;3
100152;7,427;0;0;0;0;1;0;2
101652;7,61;8;0;0;4;0;0;1
103152;7,846;7;0;0;3;0;0;0
104652;8,047;6;0;0;2;0;4;0
106152;8,242;5;0;0;1;0;3;4
107152;8,383;4;0;0;0;0;2;3
108652;8,471;3;0;0;0;0;1;2
110184;8,607;2;0;0;0;0;0;1
111684;8,855;1;0;0;0;4;0;0
113184;9,118;0;0;0;0;3;0;5
114684;9,307;0;0;0;4;2;0;4
116184;9,48;0;0;0;3;1;0;3
117684;9,592;0;0;0;2;0;0;2
119184;9,741;4;0;0;1;0;0;1
120684;9,83;3;0;0;0;0;0;0
122184;9,912;2;0;0;0;4;4;0
123684;10,039;1;0;0;0;3;3;4
124684;10,087;0;0;0;0;2;2;3
126215;10,162;0;0;0;0;1;1;2
127715;10,233;0;0;0;0;0;0;1
129215;10,322;0;4;4;0;0;0;0
130715;10,413;4;3;3;4;0;0;0
131715;10,476;3;2;2;3;0;0;0
132715;10,533;2;1;1;2;0;0;0
133715;10,596;1;0;0;1;0;0;4
135215;10,735;0;0;0;0;0;0;3
136715;10,88;5;0;0;0;4;0;2
138215;11,025;4;0;0;0;3;0;1
139715;11,114;3;0;0;0;2;0;0
141241;11,209;2;0;4;0;1;0;0
142741;11,296;1;0;3;0;0;0;4
144241;11,386;0;0;2;0;0;0;3
145741;11,474;6;0;1;4;0;0;2
146741;11,537;5;0;0;3;0;0;1
148241;11,619;4;0;0;2;0;0;0
149741;11,716;3;0;4;1;0;0;0
151241;11,802;2;0;3;0;0;0;4
152741;11,886;1;0;2;0;0;0;3
154241;11,975;0;0;1;0;0;0;2
155741;12,062;0;0;0;4;0;0;1
157267;12,162;0;0;0;3;4;0;0
158767;12,248;4;0;4;2;3;0;0
159767;12,301;3;0;3;1;2;0;0
160767;12,355;2;0;2;0;1;0;4
161767;12,409;1;0;1;0;0;0;3
163267;12,504;0;0;0;0;0;0;2
164767;12,593;0;0;0;4;4;0;1
166267;12,677;0;0;0;3;3;0;0
167767;12,764;4;0;0;2;2;0;0
169267;12,847;3;0;0;1;1;0;4
170267;12,901;2;0;0;0;0;0;3
171795;12,993;1;0;0;0;5;0;2
173295;13,077;0;0;0;0;4;0;1
174795;13,165;0;0;0;0;3;4;0
176295;13,261;0;0;0;0;2;3;5
177795;13,341;0;0;0;0;1;2;4
179295;13,422;0;0;0;0;0;1;3
180795;13,512;4;0;0;0;0;0;2
182295;13,597;3;0;0;0;4;0;1
183795;13,684;2;0;0;0;3;0;0
185295;13,767;1;0;0;4;2;0;0
186795;13,849;0;0;0;3;1;0;4
188320;13,936;0;0;0;2;0;0;3
189820;14,022;4;0;0;1;0;0;2
191320;14,105;3;0;0;0;0;0;1
192820;14,192;2;0;0;0;4;0;0
194320;14,286;1;4;0;0;3;0;0
195820;14,386;0;3;0;0;2;0;4
197320;14,479;0;2;0;0;1;0;3
198820;14,568;0;1;0;0;0;0;2
200320;14,664;0;0;4;0;0;0;1
201820;14,755;4;0;3;0;0;0;0
203320;14,826;3;0;2;4;0;0;0
204844;14,926;2;0;1;3;0;0;4
205844;14,989;1;0;0;2;0;0;3
207344;15,081;0;0;0;1;0;0;2
208844;15,167;0;0;0;0;4;0;1
210344;15,253;0;0;0;5;3;0;0
211844;15,334;0;0;4;4;2;0;0
213344;15,411;0;0;3;3;1;0;0
214844;15,492;0;0;2;2;0;0;4
216344;15,572;0;0;1;1;0;0;3
217844;15,655;0;0;0;0;0;0;2
219344;15,743;0;0;0;0;4;4;1
220877;15,827;0;0;0;0;3;3;0
222377;15,917;0;0;0;0;2;2;5
223877;15,999;0;0;0;0;1;1;4
225377;16,08;0;0;0;0;0;0;3
226877;16,173;0;0;0;4;5;0;2
228377;16,255;0;0;0;3;4;0;1
229877;16,339;0;0;0;2;3;0;0
231377;16,427;0;0;0;1;2;0;6
232877;16,601;0;0;0;0;1;0;5
234377;16,701;0;4;0;0;0;0;4
235877;16,811;0;3;0;4;0;0;3
237405;16,888;0;2;0;3;0;0;2
238905;16,973;0;1;0;2;0;0;1
240405;17,049;0;0;0;1;0;0;0
241905;17,129;0;0;0;0;4;0;7
243405;17,192;0;0;4;0;3;0;6
244905;17,254;0;0;3;0;2;0;5
246405;17,334;0;0;2;0;1;0;4
247905;17,472;0;0;1;0;0;0;3
249405;17,569;0;0;0;0;5;0;2
250905;17,665;4;0;0;4;4;0;1
251905;17,718;3;0;0;3;3;0;0
253436;17,855;2;0;0;2;2;0;0
254936;17,951;1;0;0;1;1;0;4
255936;18,003;0;0;0;0;0;0;3
257436;18,095;5;0;0;5;0;0;2
258936;18,243;4;0;0;4;0;0;1
260436;18,4;3;0;0;3;0;0;0
261936;18,489;2;0;0;2;0;0;5
263436;18,58;1;0;0;1;0;0;4
264936;18,666;0;0;0;0;0;0;3
266436;18,763;0;0;0;6;4;0;2
267936;18,848;0;0;0;5;3;0;1
269458;18,941;0;0;0;4;2;0;0
270983;19,046;0;4;0;3;1;0;0
272483;19,142;0;3;0;2;0;0;4
274013;19,234;0;2;0;1;0;0;3
275513;19,32;0;1;0;0;0;0;2
277013;19,41;0;0;0;7;0;0;1
278542;19,504;0;0;0;6;4;0;0
280042;19,594;0;4;0;5;3;0;0
281542;19,677;0;3;0;4;2;0;4
282542;19,731;0;2;0;3;1;0;3
283562;19,797;0;1;0;2;0;0;2
285062;19,881;0;0;0;1;0;0;1
286562;19,966;4;0;0;0;0;0;0
288062;20,05;3;0;0;8;4;0;0
289562;20,127;2;0;0;7;3;0;4
290576;20,178;1;0;0;6;2;0;3
291576;20,226;0;0;0;5;1;0;2
293076;20,303;0;0;0;4;0;0;1
294576;20,382;0;0;4;3;0;0;0
296076;20,462;0;0;3;2;0;0;5
297576;20,521;0;0;2;1;0;0;4
299102;20,589;0;0;1;0;0;0;3
300602;20,673;4;4;0;0;0;0;2
302102;20,761;3;3;0;0;0;0;1
303602;20,846;2;2;0;0;0;0;0
305102;20,936;1;1;0;4;0;0;6
306102;20,991;0;0;0;3;0;0;5
307602;21,081;0;0;0;2;4;0;4
309128;21,17;0;0;0;1;3;0;3
310628;21,258;0;0;0;0;2;0;2
312128;21,345;0;0;0;5;1;0;1
313628;21,431;0;0;0;4;0;0;0
315128;21,525;0;4;4;3;0;0;0
316628;21,611;0;3;3;2;0;0;4
317628;21,665;0;2;2;1;0;0;3
318628;21,718;0;1;1;0;0;0;2
320155;21,807;0;0;0;0;0;0;1
321655;21,908;0;5;0;0;4;0;0
323155;21,998;0;4;0;4;3;0;0
324655;22,087;0;3;0;3;2;0;4
325655;22,142;0;2;0;2;1;0;3
326655;22,197;0;1;0;1;0;0;2
328155;22,327;0;0;0;0;0;0;1
329655;22,408;0;6;0;0;4;0;0
331155;22,487;0;5;0;4;3;0;0
332681;22,566;0;4;0;3;2;0;4
333681;22,616;0;3;0;2;1;0;3
334681;22,666;0;2;0;1;0;0;2
336181;22,761;0;1;0;0;0;0;1
337681;22,847;0;0;0;5;0;0;0
339181;22,934;0;0;4;4;0;0;5
340681;23,017;0;0;3;3;0;0;4
342181;23,1;0;0;2;2;0;0;3
343681;23,184;0;0;1;1;0;0;2
345181;23,281;0;0;0;0;0;0;1
346706;23,375;0;4;0;0;4;0;0
348206;23,46;0;3;0;4;3;0;0
349706;23,547;0;2;0;3;2;0;4
350706;23,602;0;1;0;2;1;0;3
351706;23,654;0;0;0;1;0;0;2
353206;23,72;0;0;0;0;0;4;1
354706;23,805;0;4;0;0;0;3;0
356206;23,889;0;3;4;0;0;2;0
357706;23,969;0;2;3;0;0;1;4
358706;24,023;0;1;2;0;0;0;3
360206;24,11;0;0;1;0;0;0;2
361726;24,202;0;5;0;0;0;0;1
363226;24,295;0;4;0;0;4;0;0
364726;24,386;0;3;4;0;3;0;0
366226;24,482;0;2;3;0;2;0;4
367226;24,535;0;1;2;0;1;0;3
368226;24,59;0;0;1;0;0;0;2
369726;24,678;4;0;0;0;0;0;1
371226;24,77;3;0;0;0;4;0;0
372726;24,863;2;0;4;0;3;0;0
374226;24,949;1;0;3;0;2;0;4
375226;25,004;0;0;2;0;1;0;3
376749;25,096;0;0;1;0;0;0;2
378249;25,185;4;0;0;0;0;0;1
379749;25,273;3;0;0;0;4;0;0
381249;25,363;2;0;0;0;3;4;0
382749;25,45;1;0;0;0;2;3;4
383749;25,501;0;0;0;0;1;2;3
385249;25,581;0;0;0;0;0;1;2
386749;25,668;0;0;0;0;5;0;1
388249;25,753;0;0;0;0;4;5;0
389749;25,846;4;0;0;0;3;4;0
391249;25,936;3;0;0;0;2;3;4
392267;25,991;2;0;0;0;1;2;3
393267;26,043;1;0;0;0;0;1;2
394767;26,128;0;0;0;0;0;0;1
396267;26,219;5;0;0;0;4;0;0
397767;26,305;4;0;4;0;3;0;5
398767;26,36;3;0;3;0;2;0;4
399767;26,415;2;0;2;0;1;0;3
400767;26,47;1;0;1;0;0;0;2
402267;26,555;0;0;0;0;0;0;1
403767;26,647;6;0;0;0;4;0;0
405267;26,735;5;0;0;0;3;4;0
406795;26,822;4;0;0;0;2;3;4
407795;26,872;3;0;0;0;1;2;3
408795;26,924;2;0;0;0;0;1;2
410295;27,008;1;0;0;0;0;0;1
411795;27,1;0;4;0;0;0;0;0
413295;27,193;0;3;0;0;4;4;0
414795;27,276;0;2;0;0;3;3;4
415795;27,324;0;1;0;0;2;2;3
416795;27,377;0;0;0;0;1;1;2
418295;27,459;0;0;0;0;0;0;1
419795;27,555;4;0;0;0;5;0;0
421321;27,665;3;0;4;0;4;0;0
422821;27,753;2;0;3;0;3;0;4
423821;27,824;1;0;2;0;2;0;3
424821;27,879;0;0;1;0;1;0;2
426321;27,961;0;0;0;0;0;0;1
427821;28,052;0;0;5;4;0;0;0
429321;28,14;0;0;4;3;4;0;0
430821;28,222;0;0;3;2;3;0;4
431821;28,274;0;0;2;1;2;0;3
432821;28,324;0;0;1;0;1;0;2
434321;28,408;0;0;0;0;0;0;1
435847;28,501;0;0;0;0;5;4;0
437347;28,585;0;4;0;0;4;3;0
438847;28,663;0;3;0;0;3;2;4
439847;28,714;0;2;0;0;2;1;3
440847;28,762;0;1;0;0;1;0;2
442347;28,842;0;0;0;0;0;0;1
443847;28,933;0;0;0;4;6;0;0
445347;29,026;0;0;4;3;5;0;0
446847;29,111;0;0;3;2;4;0;4
447847;29,163;0;0;2;1;3;0;3
448847;29,217;0;0;1;0;2;0;2
450370;29,307;0;0;0;0;1;0;1
451870;29,396;0;0;0;4;0;0;0
453370;29,477;0;0;0;3;7;0;5
454870;29,551;0;0;0;2;6;0;4
456370;29,625;0;0;0;1;5;0;3
457870;29,699;0;0;0;0;4;0;2
459370;29,761;0;0;0;5;3;0;1
460870;29,823;0;0;0;4;2;0;0
462370;29,896;0;0;0;3;1;0;6
463870;29,983;0;0;0;2;0;0;5
465370;30,076;0;0;0;1;8;0;4
466899;30,167;0;0;0;0;7;0;3
468399;30,257;0;0;0;6;6;0;2
469899;30,346;0;0;0;5;5;0;1
471399;30,43;0;0;0;4;4;0;0
472899;30,519;0;0;4;3;3;0;0
474399;30,605;0;0;3;2;2;0;4
475399;30,661;0;0;2;1;1;0;3
476399;30,714;0;0;1;0;0;0;2
477899;30,802;0;0;0;7;0;0;1
479399;30,888;0;0;5;6;0;0;0
480899;30,979;0;0;4;5;4;0;0
482424;31,07;0;0;3;4;3;0;4
483424;31,127;0;0;2;3;2;0;3
484424;31,181;0;0;1;2;1;0;2
485424;31,236;0;0;0;1;0;0;1
486924;31,325;4;0;0;0;0;0;0
488424;31,417;3;0;0;8;4;0;0
489924;31,502;2;0;0;7;3;0;4
490924;31,556;1;0;0;6;2;0;3
491924;31,613;0;0;0;5;1;0;2
493424;31,698;0;0;0;4;0;0;1
494924;31,787;0;0;0;3;5;0;0
496445;31,875;0;4;0;2;4;0;0
497945;31,958;0;3;0;1;3;0;4
498945;32,012;0;2;0;0;2;0;3
500445;32,098;0;1;0;0;1;0;2
501945;32,184;0;0;0;0;0;0;1
503445;32,278;4;0;0;0;6;0;0
504945;32,367;3;0;0;4;5;0;0
506445;32,455;2;0;0;3;4;0;4
507445;32,509;1;0;0;2;3;0;3
508445;32,562;0;0;0;1;2;0;2
509945;32,649;0;0;0;0;1;0;1
511474;32,743;0;0;0;5;0;0;0
512974;32,834;4;0;0;4;7;0;0
514474;32,918;3;0;0;3;6;0;4
515474;32,973;2;0;0;2;5;0;3
516474;33,026;1;0;0;1;4;0;2
517474;33,081;0;0;0;0;3;0;1
518974;33,168;0;0;0;6;2;0;0
520474;33,256;4;0;0;5;1;0;0
521974;33,34;3;0;0;4;0;0;4
523474;33,423;2;0;0;3;0;0;3
524974;33,51;1;0;0;2;0;0;2
526494;33,601;0;0;0;1;0;0;1
527994;33,686;0;0;0;0;4;0;0
529494;33,777;0;0;4;7;3;0;0
530994;33,862;0;0;3;6;2;0;4
531994;33,918;0;0;2;5;1;0;3
532994;33,971;0;0;1;4;0;0;2
534494;34,053;0;0;0;3;0;0;1
535994;34,138;0;0;5;2;0;0;0
537494;34,223;0;0;4;1;4;0;0
538994;34,308;0;0;3;0;3;0;4
540494;34,392;0;0;2;0;2;0;3
542018;34,48;0;0;1;0;1;0;2
543518;34,567;0;0;0;0;0;0;1
545018;34,659;0;0;6;0;5;0;0
546518;34,747;0;0;5;0;4;0;5
548018;34,83;0;0;4;0;3;0;4
549518;34,915;0;0;3;0;2;0;3
551018;35,002;0;0;2;0;1;0;2
552518;35,087;0;0;1;0;0;0;1
554018;35,175;0;0;0;0;6;0;0
555518;35,268;0;0;0;4;5;4;0
557018;35,351;0;0;0;3;4;3;4
558036;35,412;0;0;0;2;3;2;3
559036;35,463;0;0;0;1;2;1;2
560036;35,514;0;0;0;0;1;0;1
561536;35,592;0;0;0;5;0;0;0
563036;35,719;0;4;0;4;7;0;0
564536;35,876;0;3;0;3;6;0;4
565536;35,964;0;2;0;2;5;0;3
566536;36,066;0;1;0;1;4;0;2
567536;36,168;0;0;0;0;3;0;1
569036;36,327;0;0;0;6;2;0;0
570536;36,484;4;0;0;5;1;0;0
572062;36,654;3;0;0;4;0;0;4
573562;36,767;2;0;0;3;0;0;3
575062;36,871;1;0;0;2;0;0;2
576562;36,95;0;0;0;1;0;0;1
578062;37,043;0;0;0;0;4;0;0
579562;37,154;4;0;0;7;3;0;0
581062;37,231;3;0;0;6;2;0;4
582062;37,282;2;0;0;5;1;0;3
583062;37,333;1;0;0;4;0;0;2
584562;37,425;0;0;0;3;0;0;1
586062;37,51;0;0;0;2;4;0;0
587584;37,593;4;0;0;1;3;0;0
589084;37,674;3;0;0;0;2;0;4
590584;37,763;2;0;0;0;1;0;3
592084;37,848;1;0;0;0;0;0;2
593584;37,929;0;0;0;0;5;0;1
595084;38,014;0;0;0;4;4;0;0
596584;38,101;0;0;4;3;3;0;0
598084;38,186;0;0;3;2;2;0;4
599084;38,238;0;0;2;1;1;0;3
600084;38,291;0;0;1;0;0;0;2
601584;38,375;0;0;0;0;6;0;1
603108;38,466;0;0;0;4;5;0;0
604608;38,549;4;0;0;3;4;0;0
606108;38,634;3;0;0;2;3;0;4
607108;38,689;2;0;0;1;2;0;3
608108;38,742;1;0;0;0;1;0;2
609608;38,827;0;0;0;0;0;0;1
611108;38,915;0;0;0;4;7;0;0
612608;39,004;4;0;0;3;6;0;0
614108;39,089;3;0;0;2;5;0;4
615108;39,14;2;0;0;1;4;0;3
616108;39,194;1;0;0;0;3;0;2
617631;39,283;0;0;0;0;2;0;1
619131;39,373;0;0;0;4;1;0;0
620631;39,459;4;0;0;3;0;0;0
622131;39,551;3;0;0;2;0;0;4
623631;39,635;2;0;0;1;0;0;3
625131;39,721;1;0;0;0;0;0;2
626631;39,812;0;0;0;0;4;0;1
628131;39,899;0;0;0;4;3;0;0
629631;39,987;4;0;0;3;2;0;0
631131;40,076;3;0;0;2;1;0;4
632131;40,132;2;0;0;1;0;0;3
633652;40,222;1;0;0;0;0;0;2
635152;40,312;0;0;0;0;4;0;1
636652;40,4;0;0;0;4;3;0;0
638152;40,49;0;0;0;3;2;4;0
639652;40,571;0;0;0;2;1;3;4
640652;40,626;0;0;0;1;0;2;3
642152;40,711;0;0;0;0;0;1;2
643652;40,796;4;0;0;0;0;0;1
645152;40,884;3;0;0;4;0;0;0
646652;40,973;2;0;0;3;0;4;0
648152;41,059;1;0;0;2;0;3;4
649169;41,116;0;0;0;1;0;2;3
650669;41,197;0;0;0;0;0;1;2
652169;41,282;0;0;0;5;0;0;1
653669;41,371;0;0;0;4;4;0;0
655169;41,456;0;0;4;3;3;0;0
656669;41,54;0;0;3;2;2;0;4
657669;41,594;0;0;2;1;1;0;3
658669;41,648;0;0;1;0;0;0;2
660169;41,732;0;0;0;6;0;0;1
661669;41,795;0;0;0;5;4;0;0
663169;41,856;0;0;0;4;3;0;5
664693;41,918;0;0;0;3;2;0;4
666193;41,979;0;0;0;2;1;0;3
667693;42,05;0;0;0;1;0;0;2
669193;42,137;4;0;0;0;0;0;1
670693;42,223;3;0;0;0;4;0;0
672193;42,312;2;0;0;0;3;0;6
673693;42,398;1;0;0;0;2;0;5
675193;42,485;0;0;0;0;1;0;4
676693;42,574;0;0;0;4;0;0;3
678193;42,657;0;4;0;3;0;0;2
679693;42,742;0;3;0;2;0;0;1
681214;42,831;0;2;0;1;0;0;0
682714;42,918;0;1;0;0;4;0;0
684214;43,004;0;0;0;0;3;0;4
685714;43,09;0;0;0;4;2;0;3
687214;43,178;0;0;0;3;1;0;2
688714;43,259;0;0;0;2;0;0;1
690214;43,346;4;0;0;1;0;0;0
691714;43,442;3;0;0;0;4;0;0
693214;43,531;2;0;0;0;3;0;4
694714;43,617;1;0;0;0;2;0;3
696214;43,7;0;0;0;0;1;0;2
697744;43,791;0;0;4;0;0;0;1
699244;43,879;4;0;3;0;0;0;0
700744;43,968;3;0;2;0;4;0;0
702244;44,054;2;0;1;0;3;0;4
703244;44,107;1;0;0;0;2;0;3
704744;44,189;0;0;0;0;1;0;2
706244;44,277;0;0;0;4;0;0;1
707744;44,361;0;0;0;3;0;4;0
709244;44,449;0;0;4;2;0;3;0
710744;44,534;0;0;3;1;0;2;4
711744;44,586;0;0;2;0;0;1;3
713273;44,671;0;0;1;0;0;0;2
714773;44,756;4;0;0;0;0;0;1
716273;44,825;3;0;0;0;4;0;0
717773;44,912;2;0;0;0;3;4;0
719273;44,994;1;0;0;0;2;3;4
720273;45,047;0;0;0;0;1;2;3
721773;45,129;0;0;0;0;0;1;2
723273;45,213;0;0;4;0;0;0;1
724773;45,301;4;0;3;0;0;0;0
726273;45,387;3;0;2;0;4;0;0
727773;45,47;2;0;1;0;3;0;4
728789;45,526;1;0;0;0;2;0;3
730289;45,613;0;0;0;0;1;0;2
731789;45,702;5;0;0;0;0;0;1
733289;45,791;4;0;0;4;0;0;0
734789;45,879;3;4;0;3;0;0;0
736289;45,964;2;3;0;2;0;0;4
737289;46,022;1;2;0;1;0;0;3
738289;46,075;0;1;0;0;0;0;2
739789;46,162;6;0;0;0;0;0;1
741289;46,25;5;0;0;0;4;0;0
742789;46,336;4;0;0;4;3;0;0
744313;46,424;3;0;0;3;2;0;4
745313;46,476;2;0;0;2;1;0;3
746313;46,539;1;0;0;1;0;0;2
747813;46,629;0;0;0;0;0;0;1
749313;46,721;7;0;0;5;0;0;0
750813;46,81;6;0;0;4;0;0;5
752313;46,888;5;0;0;3;0;0;4
753813;46,971;4;0;0;2;0;0;3
755313;47,055;3;0;0;1;0;0;2
756813;47,14;2;0;0;0;0;0;1
758313;47,229;1;0;0;6;0;0;0
759841;47,322;0;0;0;5;4;0;0
761341;47,41;0;0;0;4;3;0;4
762841;47,492;0;0;0;3;2;0;3
764341;47,575;0;0;0;2;1;0;2
765841;47,661;0;0;0;1;0;0;1
767341;47,747;0;0;0;0;5;0;0
768841;47,836;4;0;0;7;4;0;0
770341;47,919;3;0;0;6;3;0;4
771341;47,971;2;0;0;5;2;0;3
772341;48,023;1;0;0;4;1;0;2
773341;48,075;0;0;0;3;0;0;1
774864;48,159;5;0;0;2;0;0;0
776364;48,243;4;0;0;1;0;0;5
777864;48,326;3;0;0;0;0;0;4
779364;48,411;2;0;0;8;0;0;3
780864;48,492;1;0;0;7;0;0;2
782364;48,583;0;0;0;6;0;0;1
783864;48,668;6;0;0;5;0;0;0
785364;48,758;5;0;0;4;0;0;6
786864;48,842;4;0;0;3;0;0;5
788364;48,925;3;0;0;2;0;0;4
789864;49,012;2;0;0;1;0;0;3
791392;49,102;1;0;0;0;0;0;2
792892;49,193;0;0;0;0;4;0;1
794392;49,278;0;0;0;4;3;0;0
795892;49,364;4;0;0;3;2;0;0
797392;49,446;3;0;0;2;1;0;4
798392;49,499;2;0;0;1;0;0;3
799892;49,586;1;0;0;0;0;0;2
801392;49,673;0;0;0;0;4;0;1
802892;49,76;0;0;0;0;3;4;0
804392;49,844;0;4;0;0;2;3;0
805892;49,925;0;3;0;0;1;2;4
806907;49,978;0;2;0;0;0;1;3
808407;50,096;0;1;0;0;0;0;2
809907;50,18;0;0;0;0;4;0;1
811407;50,264;0;0;0;4;3;0;0
812907;50,327;0;4;0;3;2;0;0
814407;50,403;0;3;0;2;1;0;4
815407;50,44;0;2;0;1;0;0;3
816907;50,506;0;1;0;0;0;0;2
818407;50,596;0;0;0;5;0;0;1
819907;50,687;0;0;0;4;4;0;0
821407;50,775;0;4;0;3;3;0;0
822937;50,863;0;3;0;2;2;0;4
823937;50,916;0;2;0;1;1;0;3
824937;50,969;0;1;0;0;0;0;2
826437;51,053;0;0;0;0;5;0;1
827937;51,138;0;0;0;4;4;0;0
829437;51,226;0;0;0;3;3;4;0
830937;51,306;0;0;0;2;2;3;4
831937;51,351;0;0;0;1;1;2;3
832937;51,394;0;0;0;0;0;1;2
834437;51,466;4;0;0;0;0;0;1
835937;51,527;3;0;0;4;0;0;0
837462;51,605;2;0;0;3;4;0;0
838962;51,689;1;0;0;2;3;0;4
839962;51,742;0;0;0;1;2;0;3
841462;51,826;0;0;0;0;1;0;2
842962;51,904;0;0;0;5;0;0;1
844462;51,983;0;0;0;4;5;0;0
845962;52,069;0;0;0;3;4;4;0
847462;52,154;0;0;0;2;3;3;0
848962;52,238;0;0;0;1;2;2;4
849962;52,29;0;0;0;0;1;1;3
851462;52,372;0;0;0;0;0;0;2
852986;52,469;0;0;0;4;6;0;1
854486;52,551;0;0;0;3;5;0;0
855986;52,638;0;0;0;2;4;0;5
857486;52,726;0;0;0;1;3;0;4
858986;52,811;0;0;0;0;2;0;3
860486;52,896;4;0;0;0;1;0;2
861986;52,979;3;0;0;0;0;0;1
863486;53,063;2;0;0;4;0;0;0
864986;53,176;1;0;0;3;4;0;0
866486;53,241;0;0;0;2;3;0;4
867986;53,309;0;0;0;1;2;0;3
869514;53,396;0;0;0;0;1;0;2
871014;53,484;0;0;0;5;0;0;1
872514;53,587;4;0;0;4;0;0;0
874014;53,683;3;0;0;3;4;0;0
875514;53,748;2;0;0;2;3;0;4
876514;53,803;1;0;0;1;2;0;3
877514;53,857;0;0;0;0;1;0;2
879014;53,943;0;4;0;0;0;0;1
880514;54,03;0;3;0;4;0;0;0
882014;54,116;4;2;0;3;0;0;0
883514;54,201;3;1;0;2;0;0;4
884531;54,259;2;0;0;1;0;0;3
886031;54,346;1;0;0;0;0;0;2
887531;54,434;0;0;4;0;0;0;1
889031;54,526;0;0;3;0;4;0;0
890531;54,613;0;0;2;4;3;0;0
892031;54,7;0;0;1;3;2;0;4
893031;54,755;0;0;0;2;1;0;3
894531;54,836;0;0;0;1;0;0;2
896031;54,922;0;4;0;0;0;0;1
897531;55,012;0;3;0;5;0;0;0
899031;55,103;4;2;0;4;0;0;0
900555;55,192;3;1;0;3;0;0;4
901555;55,248;2;0;0;2;0;0;3
903055;55,334;1;0;0;1;0;0;2
904555;55,42;0;0;0;0;0;0;1
906055;55,511;0;0;4;0;4;0;0
907555;55,598;0;0;3;4;3;0;0
909055;55,682;0;0;2;3;2;0;4
910055;55,734;0;0;1;2;1;0;3
911055;55,788;0;0;0;1;0;0;2
912555;55,874;0;0;0;0;5;0;1
914055;55,963;0;0;0;0;4;4;0
915574;56,057;0;0;4;0;3;3;0
917074;56,139;0;0;3;0;2;2;4
918074;56,19;0;0;2;0;1;1;3
919074;56,24;0;0;1;0;0;0;2
920574;56,325;0;0;0;0;6;0;1
922074;56,412;0;0;0;4;5;0;0
923574;56,5;0;0;0;3;4;0;5
925074;56,57;0;0;0;2;3;0;4
926574;56,63;0;0;0;1;2;0;3
928074;56,689;0;0;0;0;1;0;2
929574;56,753;0;0;0;5;0;0;1
931099;56,844;0;0;0;4;7;0;0
932599;56,933;0;0;0;3;6;4;0
934099;57,019;0;0;0;2;5;3;4
