Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
103458;6,907;4;1;3;2;1;1;1
104958;6,987;4;1;1;1;2;3;1
106458;7,123;3;1;4;2;1;5;1
107958;7,3;4;1;1;3;1;2;1
109458;7,473;3;4;1;2;1;5;1
110992;7,698;3;2;1;1;1;4;1
112492;7,864;2;1;1;4;1;3;1
113992;7,987;3;1;1;5;2;4;1
115492;8,091;3;1;1;1;2;4;1
116992;8,237;3;1;1;2;5;4;1
118492;8,308;4;1;1;3;2;1;1
119992;8,465;4;1;1;3;2;1;1
121492;8,648;4;1;1;3;2;5;1
122992;8,793;4;1;1;3;1;2;1
124492;8,927;4;1;1;3;1;2;1
125992;8,999;5;1;1;3;2;4;1
127523;9,082;4;1;1;1;2;3;1
129023;9,148;3;1;1;1;2;4;1
130523;9,27;5;1;1;3;4;2;1
132023;9,386;4;1;1;2;3;1;1
133523;9,495;3;1;1;2;1;4;1
135023;9,566;3;1;1;2;1;4;1
136523;9,643;4;1;1;2;3;5;1
138023;9,712;4;1;1;3;1;2;1
139523;9,784;3;1;1;1;2;4;1
141023;9,858;4;5;1;2;3;1;1
142523;9,922;1;3;1;2;4;1;1
144051;9,99;2;4;1;3;1;1;1
145551;10,065;3;1;1;2;4;1;1
147051;10,137;2;4;1;3;1;1;1
148551;10,214;3;5;1;2;4;6;1
150051;10,286;4;1;1;1;2;3;1
151551;10,355;2;3;1;1;1;4;1
153051;10,407;2;1;1;1;3;4;1
154551;10,478;4;1;1;1;2;3;1
156051;10,552;5;1;1;3;4;2;1
157551;10,633;3;1;1;1;2;4;1
159051;10,707;2;1;1;3;1;4;1
160584;10,784;4;1;1;3;1;2;1
162084;10,86;4;1;1;3;2;5;1
163584;10,938;4;1;1;2;3;5;1
165084;11,012;2;1;1;1;3;4;1
166584;11,086;3;1;1;2;1;4;1
168084;11,16;4;1;1;2;1;3;1
169584;11,232;4;1;1;3;1;2;1
171084;11,294;2;1;1;3;1;4;1
172584;11,364;3;4;1;1;2;5;1
174084;11,436;2;1;1;1;3;4;1
175584;11,509;4;1;1;1;3;5;1
176603;11,556;3;1;1;1;2;1;1
177603;11,601;2;1;1;1;1;3;1
179103;11,669;4;1;1;3;2;1;1
180603;11,747;2;1;1;3;1;4;1
182103;11,82;3;1;1;2;4;5;1
183603;11,891;2;1;1;3;1;4;1
185103;11,962;3;1;1;1;2;4;1
186603;12,035;3;1;1;2;1;4;1
188103;12,109;4;1;1;2;3;5;1
189603;12,276;3;1;1;1;2;4;1
191103;12,433;5;1;1;2;4;3;1
192627;12,54;4;1;1;2;1;3;1
194127;12,612;3;1;1;1;2;4;1
195627;12,687;4;1;1;2;1;3;1
197127;12,761;4;1;1;2;1;3;1
198627;12,851;2;1;1;1;3;4;1
200127;12,999;2;1;1;4;1;3;1
201627;13,102;6;5;1;3;2;4;1
203127;13,174;2;3;1;4;1;1;1
204627;13,289;4;1;1;2;1;3;1
206127;13,358;4;1;1;3;1;2;1
207627;13,429;2;3;1;1;1;4;1
209157;13,504;3;4;1;2;1;5;1
210657;13,572;2;3;1;1;1;4;1
212157;13,642;3;2;1;1;1;4;1
213657;13,71;2;3;1;1;1;4;1
215157;13,788;4;1;1;3;1;5;1
216157;13,833;2;1;1;1;1;3;1
217657;13,905;4;1;1;3;1;2;1
219157;13,972;3;1;1;1;2;4;1
220657;14,043;3;1;1;1;2;4;1
222157;14,115;3;1;1;5;2;4;1
223657;14,185;3;1;1;2;1;4;1
225191;14,255;4;1;1;3;1;2;1
226691;14,322;4;1;1;2;1;3;1
228191;14,384;4;1;3;1;2;5;1
229691;14,445;4;1;1;1;2;3;1
231191;14,511;2;4;3;1;1;5;1
232691;14,583;2;1;3;1;1;4;1
234191;14,654;2;3;1;1;1;4;1
235691;14,727;2;1;1;1;1;5;1
237191;14,807;1;2;3;4;1;5;1
238691;14,881;1;2;1;4;3;5;1
240191;14,953;1;1;1;2;3;4;1
241715;15,027;1;1;1;4;2;3;1
243215;15,098;1;1;1;2;3;4;1
244715;15,17;3;4;1;2;1;5;1
246215;15,243;4;1;1;3;1;5;1
247215;15,289;2;1;1;1;1;3;1
248215;15,335;2;1;1;1;1;3;1
249215;15,378;3;1;1;1;1;2;1
250715;15,449;2;1;1;1;3;4;1
252215;15,521;5;4;1;2;3;1;1
253715;15,608;1;2;3;4;5;1;1
255215;15,683;1;4;1;2;3;1;1
256743;15,757;1;4;3;1;2;1;1
258243;15,828;1;1;1;3;4;1;1
259743;15,906;1;1;1;4;3;5;1
261243;15,977;4;1;1;3;2;1;1
262743;16,046;1;1;1;3;2;4;1
264243;16,117;2;1;1;1;3;4;1
265743;16,186;4;1;1;2;1;3;1
267243;16,26;3;1;5;2;4;6;1
268743;16,344;3;1;1;1;2;4;1
270243;16,416;3;1;1;1;2;4;1
271743;16,494;2;1;1;1;3;4;1
273278;16,57;3;1;2;1;1;4;1
274778;16,645;5;1;1;2;3;4;1
276278;16,719;4;1;1;3;5;2;1
277778;16,779;4;1;1;2;1;3;1
279278;16,853;4;1;1;3;1;2;1
280778;16,923;2;1;1;3;1;4;1
282278;16,998;2;1;1;5;4;3;1
283778;17,069;4;1;1;2;3;1;1
285278;17,141;3;1;1;2;1;4;1
286778;17,215;5;3;1;1;2;4;1
288278;17,285;3;1;1;1;2;4;1
289803;17,362;2;3;1;1;1;4;1
291303;17,436;4;1;1;1;3;5;1
292303;17,482;2;1;1;1;1;3;1
293803;17,555;2;1;1;1;3;4;1
295303;17,628;1;1;1;2;3;4;1
296803;17,699;2;1;1;1;3;4;1
298303;17,772;3;1;1;2;5;4;1
299803;17,843;4;1;1;2;1;3;1
301303;17,919;3;1;1;4;2;5;1
302803;17,994;1;1;1;2;3;4;1
304303;18,066;3;1;1;2;1;4;1
305834;18,141;3;1;1;2;1;4;1
307334;18,215;4;1;1;2;3;5;1
308834;18,286;1;1;1;2;3;4;1
310334;18,357;2;1;1;1;3;4;1
311834;18,429;3;1;1;2;1;4;1
313334;18,502;4;1;5;3;1;2;1
314834;18,573;3;1;1;2;1;4;1
316334;18,644;2;1;1;3;1;4;1
317834;18,715;4;1;1;3;1;5;1
318834;18,758;2;1;1;1;1;3;1
320334;18,831;2;1;1;1;3;4;1
321854;18,906;4;1;1;1;2;3;1
323354;18,977;4;1;1;3;1;2;1
324854;19,049;3;1;1;2;5;4;1
326354;19,121;4;1;1;3;1;2;1
327854;19,191;3;1;1;4;1;2;1
329354;19,261;2;4;1;1;5;3;1
330854;19,326;2;1;1;1;3;4;1
332354;19,398;3;1;1;1;2;4;1
333854;19,47;4;1;3;1;2;5;1
335354;19,544;2;1;1;1;3;4;1
336854;19,614;3;1;1;2;4;5;1
338387;19,689;4;1;1;2;1;3;1
339887;19,761;3;1;1;2;1;4;1
341387;19,835;2;3;1;1;4;5;1
342887;19,912;2;1;1;1;3;4;1
344387;19,984;3;1;4;1;2;5;1
345887;20,055;3;1;1;1;2;4;1
347387;20,129;2;1;1;1;3;4;1
348887;20,202;2;1;1;3;5;4;1
350387;20,275;1;1;1;2;3;4;1
351887;20,348;3;1;1;4;2;5;1
353387;20,42;3;1;1;1;2;4;1
354912;20,495;3;1;1;2;1;4;1
356412;20,569;4;1;1;3;2;5;1
357912;20,641;3;1;1;2;1;4;1
359412;20,714;3;1;1;4;1;2;1
360912;20,787;2;1;1;4;3;5;1
362412;20,859;1;1;1;3;2;4;1
363912;20,93;1;1;1;2;3;4;1
365412;21,002;3;1;1;4;2;5;1
366912;21,075;1;1;1;3;2;4;1
368412;21,151;4;1;1;1;2;3;1
369912;21,223;3;1;1;4;1;2;1
371437;21,304;2;3;1;1;4;5;1
372937;21,375;3;1;1;1;2;4;1
374437;21,448;1;3;1;1;2;4;1
375937;21,529;4;1;1;1;3;5;1
376937;21,577;2;1;1;1;1;3;1
378437;21,65;1;1;1;4;2;3;1
379937;21,74;2;1;1;3;1;4;1
381437;21,811;3;1;1;2;1;4;1
382937;21,887;5;1;1;2;4;3;1
384437;21,958;1;1;1;2;3;4;1
385937;22,03;1;1;1;2;3;4;1
387470;22,118;4;1;3;1;2;5;1
388970;22,191;3;1;1;1;4;2;1
390470;22,269;2;1;1;1;3;4;1
391970;22,342;3;1;1;1;4;5;1
392970;22,389;3;1;1;1;2;1;1
394470;22,466;3;1;1;4;2;1;1
395970;22,538;1;1;1;2;3;4;1
397470;22,629;2;1;1;3;1;4;1
398970;22,703;4;1;1;2;3;5;1
400470;22,775;4;1;1;3;1;2;1
401970;22,855;4;1;1;3;2;5;1
403491;22,932;2;1;1;3;1;4;1
404991;23,008;3;1;1;4;2;1;1
406491;23,08;4;1;1;2;3;1;1
407991;23,156;5;1;1;2;4;3;1
409491;23,232;2;1;1;3;1;4;1
410991;23,305;1;1;1;2;3;4;1
412491;23,376;2;1;1;1;3;4;1
413991;23,45;1;4;1;5;2;3;1
415491;23,523;1;3;1;2;1;4;1
416991;23,597;1;1;1;2;3;4;1
418491;23,671;1;1;1;4;3;5;1
419504;23,72;1;1;1;2;1;3;1
421004;23,793;4;1;1;2;1;3;1
422504;23,847;2;1;1;4;1;3;1
424004;23,918;2;1;1;1;4;3;1
425504;23,994;4;5;1;2;1;3;1
427004;24,066;2;1;1;3;1;4;1
428504;24,14;2;1;1;3;1;4;1
430004;24,204;3;1;1;4;1;5;1
431004;24,239;1;1;1;2;1;3;1
432504;24,293;4;1;1;1;2;3;1
434004;24,368;1;1;1;3;2;4;1
435533;24,445;3;1;1;1;2;4;1
437033;24,519;4;3;1;1;2;5;1
438533;24,591;3;1;1;1;2;4;1
440033;24,662;3;1;1;1;2;4;1
441533;24,733;2;1;1;1;3;4;1
443033;24,807;2;3;1;1;5;4;1
444533;24,881;2;1;1;4;3;5;1
446033;24,952;1;1;1;2;3;4;1
447533;25,023;3;1;1;4;1;2;1
449033;25,095;2;1;1;3;1;4;1
450533;25,167;2;1;1;3;1;4;1
452058;25,245;2;1;1;3;4;5;1
453558;25,318;3;1;1;4;2;1;1
455058;25,39;1;1;1;2;3;4;1
456558;25,464;2;1;1;3;4;5;1
458058;25,539;1;1;1;2;3;4;1
459558;25,595;2;1;1;3;1;4;1
461058;25,65;5;1;1;4;3;2;1
462558;25,703;3;1;1;2;1;4;1
464058;25,754;1;1;1;2;3;4;1
465558;25,805;1;1;1;2;3;4;1
467058;25,859;2;1;1;3;1;4;1
468584;25,927;2;1;1;3;1;4;1
470084;25,997;3;1;5;4;2;1;1
471584;26,065;2;1;4;3;5;1;1
473084;26,15;1;1;4;2;3;1;1
474584;26,218;4;1;1;3;2;1;1
476084;26,281;2;1;1;3;4;1;1
477584;26,35;3;1;1;4;2;1;1
479084;26,417;2;1;1;3;1;5;1
480084;26,46;1;1;1;2;1;3;1
481084;26,502;3;1;1;2;1;1;1
482584;26,56;4;1;1;3;1;2;1
484110;26,614;2;3;1;1;1;4;1
485610;26,671;5;1;1;6;4;3;1
487110;26,721;3;1;1;2;4;1;1
488610;26,775;1;1;1;2;3;4;1
490110;26,825;3;1;1;4;1;2;1
491610;26,876;1;1;1;2;3;4;1
493110;26,938;2;5;1;4;1;3;1
494610;26,99;3;1;1;4;1;5;1
495610;27,023;1;1;1;2;1;3;1
496610;27,056;1;1;1;2;1;3;1
497610;27,134;1;1;1;2;1;3;1
499134;27,187;2;1;1;1;3;4;1
500634;27,24;4;1;1;2;3;5;1
502134;27,291;2;1;1;3;1;4;1
503634;27,352;2;1;1;3;4;5;1
505134;27,404;1;1;1;3;2;4;1
506634;27,455;3;1;1;4;1;2;1
508134;27,507;1;1;1;3;2;4;1
509634;27,56;4;3;1;2;1;5;1
511134;27,613;1;3;1;2;1;4;1
512634;27,668;1;3;1;2;1;4;1
514134;27,739;1;3;1;2;1;4;1
515659;27,815;1;2;3;4;1;5;1
517159;27,889;1;1;4;2;3;5;1
518659;27,964;1;1;1;3;2;4;1
520159;28,037;1;1;1;2;3;4;1
521659;28,109;1;1;3;2;1;4;1
523159;28,17;3;1;1;4;2;5;1
524659;28,221;4;1;1;2;3;5;1
526159;28,272;1;1;1;3;2;4;1
527659;28,323;3;1;1;2;1;4;1
529159;28,38;2;1;1;3;1;4;1
530659;28,432;4;1;1;5;3;2;1
532183;28,485;2;1;1;3;1;4;1
533683;28,544;2;1;1;3;4;5;1
535183;28,632;4;1;1;1;3;2;1
536683;28,704;1;1;1;3;2;4;1
538183;28,776;1;1;1;2;3;4;1
539683;28,848;2;1;1;3;4;5;1
541183;28,92;4;1;1;2;1;3;1
542683;28,99;1;1;1;2;4;3;1
544183;29,063;2;1;1;3;4;5;1
545683;29,134;1;1;1;3;2;4;1
547183;29,204;3;1;1;4;1;2;1
548715;29,279;2;1;1;3;1;4;1
550215;29,352;2;1;1;3;4;5;1
551715;29,423;2;1;1;3;1;4;1
553215;29,494;2;1;1;4;1;3;1
554715;29,565;4;1;1;2;1;3;1
556215;29,64;2;4;1;3;1;5;1
557715;29,711;4;3;1;1;1;2;1
559215;29,782;3;1;1;4;1;2;1
560715;29,853;1;3;1;2;1;4;1
562215;29,926;2;1;3;4;1;5;1
563715;29,982;5;1;1;3;4;2;1
565243;30,036;2;1;1;3;1;4;1
566743;30,087;2;1;1;3;1;4;1
568243;30,146;2;1;1;3;1;4;1
569743;30,22;3;1;1;4;2;5;1
571243;30,293;5;1;1;3;4;2;1
572743;30,365;1;1;1;2;3;4;1
574243;30,436;2;1;1;3;1;4;1
575743;30,509;3;1;1;4;1;2;1
577243;30,581;1;1;1;2;3;4;1
578743;30,656;2;1;1;3;4;5;1
580243;30,729;5;1;1;3;4;2;1
581769;30,804;1;1;1;2;4;3;1
583269;30,874;3;1;1;2;1;4;1
584769;30,945;3;1;1;4;1;2;1
586269;31,014;2;1;1;3;1;4;1
587769;31,084;2;1;1;1;3;4;1
589269;31,157;2;1;1;3;4;5;1
590769;31,244;2;1;1;3;4;5;1
592269;31,327;3;1;1;1;2;4;1
593769;31,536;4;1;1;3;1;2;1
595269;31,664;2;1;1;3;1;4;1
596769;31,732;3;1;1;4;2;1;1
598297;31,82;2;1;1;3;1;4;1
599797;31,886;1;1;1;2;3;4;1
601297;31,952;1;3;1;2;4;5;1
602797;32,021;1;3;1;2;4;5;1
604297;32,096;1;1;1;3;2;4;1
605797;32,161;1;1;1;2;3;4;1
607297;32,217;1;1;1;3;2;4;1
608797;32,27;2;1;1;3;4;5;1
610297;32,34;1;1;1;2;3;4;1
611797;32,414;1;1;1;2;3;4;1
613297;32,469;2;1;1;3;1;4;1
614826;32,522;1;1;1;3;2;4;1
616326;32,707;3;5;1;2;4;6;1
617826;32,96;2;1;1;1;3;4;1
619326;33,22;2;3;1;1;1;4;1
620826;33,319;3;1;1;1;2;4;1
622326;33,388;4;1;1;1;3;2;1
623826;33,462;3;1;1;5;2;4;1
625326;33,534;2;1;1;1;3;4;1
626826;33,605;1;1;1;2;4;3;1
628326;33,677;3;1;1;4;1;2;1
629826;33,75;2;1;1;3;4;5;1
631355;33,83;1;3;1;2;4;5;1
632855;33,902;1;1;1;3;2;4;1
634355;33,973;1;3;1;1;2;4;1
635855;34,045;1;1;1;2;3;4;1
637355;34,119;1;1;1;3;2;4;1
638855;34,192;2;4;1;3;1;5;1
640355;34,256;2;3;1;1;1;4;1
641855;34,307;2;1;1;3;1;4;1
643355;34,359;4;1;1;3;1;5;1
644355;34,392;2;1;1;1;1;3;1
645855;34,447;2;1;1;1;3;4;1
647386;34,523;2;1;1;3;1;4;1
648886;34,595;3;1;1;2;1;4;1
650386;34,669;4;1;1;2;3;5;1
651886;34,74;1;1;1;2;3;4;1
653386;34,814;1;1;1;2;3;4;1
654886;34,885;4;1;1;1;2;3;1
656386;34,96;4;1;1;3;2;5;1
657886;35,032;1;1;1;3;2;4;1
659386;35,107;2;1;1;3;4;5;1
660886;35,172;2;1;1;3;1;4;1
662386;35,222;1;1;1;2;3;4;1
663914;35,275;1;1;1;3;2;4;1
665414;35,327;3;1;1;1;2;4;1
666914;35,389;3;1;1;1;2;4;1
668414;35,441;1;1;1;4;2;3;1
669914;35,499;3;1;1;4;5;6;1
671414;35,552;3;1;1;1;2;4;1
672914;35,609;3;1;1;2;1;4;1
674414;35,69;3;1;1;4;2;1;1
675914;35,756;2;1;1;3;1;4;1
677414;35,829;1;1;1;2;3;4;1
678914;35,973;2;1;1;3;1;4;1
680442;36,097;2;1;1;3;1;4;1
681942;36,161;4;1;1;3;2;5;1
683442;36,225;2;1;1;3;4;5;1
684942;36,303;3;1;1;1;2;4;1
686442;36,453;4;1;1;2;1;3;1
687942;36,63;2;1;1;3;1;4;1
689442;36,742;2;1;1;3;1;4;1
690942;36,814;2;1;1;3;1;4;1
692442;36,884;3;1;1;1;2;4;1
693942;36,969;1;1;1;3;2;4;1
695442;37,042;4;1;1;2;3;5;1
696966;37,117;4;1;3;2;1;5;1
698466;37,24;2;1;1;3;1;4;1
699966;37,31;2;1;4;3;1;1;1
701466;37,475;2;1;1;3;1;4;1
702966;37,541;2;1;1;3;1;4;1
704466;37,65;2;1;1;5;3;4;1
705966;37,782;1;1;1;3;2;4;1
707466;37,891;1;1;1;2;4;3;1
708966;37,985;1;2;1;5;3;4;1
710466;38,037;1;1;1;3;2;4;1
711966;38,091;1;1;3;2;4;5;1
713497;38,147;1;1;3;1;2;4;1
714997;38,219;1;1;1;3;2;4;1
716497;38,293;3;1;1;4;2;5;1
717997;38,365;2;1;1;3;1;4;1
719497;38,439;3;1;1;4;2;5;1
720997;38,509;1;1;1;2;4;3;1
722497;38,58;2;1;1;3;1;4;1
723997;38,653;3;1;4;2;1;5;1
725497;38,724;3;1;1;2;1;4;1
726997;38,795;4;1;1;2;1;3;1
728497;38,87;4;1;1;3;1;5;1
729521;38,92;3;1;1;2;1;1;1
731021;38,992;3;1;1;4;2;1;1
732521;39,062;1;1;1;2;4;3;1
734021;39,134;4;1;1;1;2;3;1
735521;39,197;2;1;1;3;4;5;1
737021;39,268;1;1;1;2;4;3;1
738521;39,341;2;1;1;3;5;4;1
740021;39,41;2;1;1;1;4;3;1
741521;39,461;4;1;1;2;1;3;1
743021;39,511;2;1;1;3;1;4;1
744521;39,564;2;1;1;3;5;4;1
746046;39,617;1;1;1;3;2;4;1
747546;39,668;1;1;1;2;4;3;1
749046;39,72;4;1;1;1;2;3;1
750546;39,775;2;1;1;5;3;4;1
752046;39,847;4;1;1;1;2;3;1
753546;39,918;2;1;1;4;1;3;1
755046;39,991;3;1;1;4;2;5;1
756546;40,064;3;1;1;1;2;4;1
758046;40,135;1;1;1;2;3;4;1
759546;40,207;1;1;1;3;2;4;1
761046;40,28;1;1;1;2;3;4;1
762574;40,355;3;1;1;2;1;4;1
764074;40,428;4;1;1;5;3;2;1
765574;40,501;2;1;1;1;3;4;1
767074;40,581;3;1;1;4;2;5;1
768574;40,651;2;1;1;4;1;3;1
770074;40,724;1;1;1;2;4;3;1
771574;40,795;1;1;1;2;3;4;1
773074;40,868;2;1;1;1;3;4;1
774574;40,927;2;1;1;3;1;4;1
776074;40,985;1;1;1;2;3;4;1
777574;41,059;4;1;1;5;2;3;1
779103;41,134;2;1;1;1;3;4;1
780603;41,207;2;1;1;4;3;5;1
782103;41,278;3;1;1;1;2;4;1
783603;41,35;3;1;1;2;1;4;1
785103;41,425;1;1;1;2;3;4;1
786603;41,497;3;1;1;1;2;4;1
788103;41,567;2;1;1;3;1;4;1
789603;41,618;1;1;1;2;3;4;1
791103;41,682;1;4;1;2;3;5;1
792603;41,757;1;1;1;2;3;4;1
794103;41,832;1;1;1;4;3;5;1
795117;41,881;1;1;1;2;1;3;1
796117;41,928;1;1;1;2;1;3;1
797617;42,0;2;1;1;3;1;4;1
799117;42,073;2;1;1;1;3;4;1
800617;42,151;1;2;1;3;4;5;1
802117;42,223;1;3;1;2;1;4;1
803617;42,295;1;4;1;2;1;3;1
805117;42,367;1;1;1;4;2;3;1
806617;42,442;1;4;1;2;3;5;1
808117;42,516;2;1;1;3;4;5;1
809617;42,587;1;1;1;4;2;3;1
811153;42,644;1;1;1;2;3;4;1
812653;42,695;3;1;1;2;1;4;1
814153;42,746;2;1;1;3;1;4;1
815653;42,798;2;1;1;3;4;5;1
817153;42,852;1;1;1;3;2;4;1
818653;42,924;2;1;1;3;1;4;1
820153;42,998;3;1;1;2;4;5;1
821653;43,07;1;1;1;2;3;4;1
823153;43,145;1;1;1;2;3;4;1
824653;43,217;3;1;1;4;2;5;1
826153;43,289;2;1;1;3;1;4;1
827677;43,364;4;1;1;3;2;1;1
829177;43,436;3;1;1;4;1;2;1
830677;43,509;4;1;1;3;2;1;1
832177;43,586;2;1;1;1;3;4;1
833677;43,658;2;1;1;1;3;5;1
835177;43,73;3;1;1;1;2;4;1
836677;43,8;3;1;1;1;2;4;1
838177;43,875;3;1;1;1;2;4;1
839677;43,948;2;1;1;1;3;4;1
841177;44,021;2;1;1;5;4;3;1
842677;44,097;1;1;1;4;3;2;1
844204;44,172;3;1;1;1;2;4;1
845704;44,244;1;1;1;3;2;4;1
847204;44,321;2;1;1;3;4;5;1
848704;44,396;2;1;1;3;4;5;1
850204;44,468;3;1;1;2;4;1;1
851704;44,54;1;1;1;3;2;4;1
853204;44,612;2;1;1;3;1;4;1
854704;44,683;1;1;1;2;3;4;1
856204;44,755;1;1;1;2;3;4;1
857704;44,83;4;1;1;2;3;5;1
859204;44,9;2;1;1;1;3;4;1
860726;44,978;1;1;4;2;3;5;1
862243;45,051;1;1;3;2;1;4;1
863743;45,124;1;1;2;3;1;4;1
865273;45,199;1;1;2;3;1;4;1
866773;45,271;1;1;2;1;3;4;1
868273;45,347;4;1;1;3;5;6;1
869801;45,422;1;1;1;2;3;4;1
871301;45,498;2;1;1;4;1;3;1
872801;45,568;2;1;1;3;1;4;1
874301;45,64;2;1;1;1;3;4;1
875826;45,717;4;1;1;3;2;5;1
877326;45,791;1;1;1;2;3;4;1
878826;45,863;1;1;1;2;3;4;1
880326;45,937;2;1;1;3;4;5;1
881826;46,009;1;1;1;2;3;4;1
883356;46,082;2;1;1;3;1;4;1
884856;46,156;2;1;1;3;4;5;1
886356;46,23;4;1;1;2;1;3;1
887856;46,302;3;1;1;1;2;4;1
889356;46,374;3;1;1;4;1;2;1
890856;46,445;2;1;1;3;1;4;1
892376;46,519;1;1;1;2;3;4;1
893876;46,593;5;4;1;2;1;3;1
895376;46,666;4;1;1;3;1;5;1
896376;46,713;2;1;1;3;1;1;1
897376;46,759;1;1;1;2;1;3;1
898376;46,807;1;1;1;2;1;3;1
899876;46,878;3;1;1;1;2;4;1
901399;46,956;4;3;1;1;2;5;1
902899;47,028;2;1;1;1;3;4;1
904399;47,1;2;1;1;1;3;4;1
905899;47,174;2;4;1;1;5;3;1
907399;47,246;2;1;1;1;3;4;1
908899;47,319;1;4;1;2;3;5;1
910399;47,391;1;3;1;1;2;4;1
911899;47,463;1;2;1;3;1;4;1
913428;47,536;1;4;1;3;1;2;1
914928;47,609;1;1;1;4;3;2;1
916428;47,683;2;5;1;3;1;4;1
917928;47,753;1;2;1;3;1;4;1
919428;47,83;2;4;1;3;1;5;1
920928;47,912;3;4;1;2;1;1;1
922428;47,983;3;2;1;1;1;4;1
923928;48,057;2;4;1;5;1;3;1
925428;48,133;1;2;1;3;1;4;1
926959;48,209;3;2;1;1;1;4;1
928459;48,28;2;4;1;3;1;1;1
929959;48,349;1;2;1;3;1;4;1
931459;48,419;1;2;1;4;1;3;1
932959;48,493;5;4;1;2;3;6;1
934459;48,562;1;3;1;1;2;4;1
935959;48,634;3;2;1;1;1;4;1
937459;48,703;2;3;1;1;1;4;1
938959;48,774;1;3;1;1;2;4;1
940459;48,848;1;2;1;3;4;5;1
941986;48,907;1;3;1;2;1;4;1
943486;48,959;1;2;1;1;3;4;1
944986;49,026;1;1;1;4;2;3;1
946486;49,101;1;4;1;2;3;5;1
947986;49,175;2;3;1;5;1;4;1
949486;49,248;2;4;1;1;1;3;1
950986;49,318;1;3;1;2;1;4;1
952486;49,389;2;3;1;1;1;4;1
953986;49,459;1;4;1;2;1;3;1
955486;49,531;3;5;1;4;2;1;1
956986;49,6;1;3;1;2;4;1;1
958513;49,675;1;4;1;2;3;1;1
960013;49,747;2;5;1;3;4;1;1
961513;49,817;2;3;1;1;4;1;1
963013;49,87;1;4;1;3;2;5;1
964513;49,955;1;2;1;3;1;4;1
966013;50,027;1;4;1;2;1;3;1
967513;50,105;1;2;1;1;3;4;1
969013;50,178;1;2;1;1;3;4;1
970513;50,252;1;3;1;4;2;5;1
972013;50,325;1;1;1;2;3;4;1
973513;50,4;1;3;1;4;2;5;1
975040;50,476;1;2;1;3;1;4;1
976540;50,55;1;1;1;3;2;4;1
978040;50,621;1;1;1;4;2;3;1
