Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
131909;9,496;1;0;0;0;0;0;99
133409;9,572;0;0;0;0;4;0;99
134909;9,638;0;0;0;4;3;0;99
136409;9,725;0;0;0;3;2;0;99
137909;9,799;0;0;0;2;1;0;99
139409;9,871;0;0;0;1;0;0;99
140909;9,946;0;0;0;0;5;0;99
142409;10,022;0;4;0;0;4;0;99
143909;10,095;0;3;0;0;3;0;99
145409;10,168;0;2;0;0;2;0;99
146940;10,244;0;1;0;0;1;0;99
148440;10,318;0;0;0;0;0;0;99
149940;10,4;0;5;0;4;0;0;99
151440;10,476;0;4;0;3;0;0;99
152940;10,551;0;3;0;2;0;0;99
154440;10,626;0;2;0;1;0;0;99
155940;10,698;0;1;0;0;0;0;99
157440;10,773;0;0;0;5;0;0;99
158940;10,863;0;0;4;4;0;0;99
160440;10,94;0;0;3;3;0;0;99
161940;11,013;0;0;2;2;0;0;99
163462;11,088;0;0;1;1;0;0;99
164962;11,164;0;0;0;0;0;0;99
166462;11,246;0;4;0;6;0;0;99
167962;11,319;0;3;0;5;0;0;99
169462;11,392;0;2;0;4;0;0;99
170962;11,464;0;1;0;3;0;0;99
172462;11,538;0;0;0;2;0;0;99
173962;11,61;0;0;4;1;0;0;99
175462;11,679;0;0;3;0;0;0;99
176962;11,752;4;0;2;0;0;0;99
178462;11,826;3;0;1;0;0;0;99
179995;11,907;2;0;0;0;0;0;99
181495;11,988;1;0;5;0;0;0;99
182995;12,061;0;0;4;0;0;0;99
184495;12,136;5;0;3;0;0;0;99
185995;12,208;4;0;2;0;0;0;99
187495;12,28;3;0;1;0;0;0;99
188995;12,358;2;0;0;0;0;0;99
190495;12,433;1;0;0;0;0;4;99
191995;12,504;0;0;0;0;0;3;99
193495;12,575;0;0;4;0;0;2;99
194995;12,64;0;0;3;0;0;1;99
196523;12,694;0;0;2;0;0;0;99
198023;12,78;4;0;1;0;0;0;99
199523;12,848;3;0;0;0;0;0;99
201023;12,918;2;0;5;0;0;0;99
202523;12,985;1;0;4;0;0;0;99
204023;13,052;0;0;3;0;0;0;99
205523;13,121;5;0;2;0;0;0;99
207023;13,195;4;0;1;0;0;0;99
208523;13,263;3;0;0;0;0;0;99
210023;13,337;2;0;0;0;4;0;99
211523;13,398;1;0;0;0;3;0;99
213046;13,473;0;0;0;0;2;0;99
214546;13,547;0;0;0;0;1;4;99
216046;13,619;0;0;0;0;0;3;99
217546;13,725;0;0;0;4;0;2;99
219046;13,821;0;0;0;3;0;1;99
220546;13,891;0;0;0;2;0;0;99
222046;13,965;0;0;4;1;0;0;99
223546;14,039;0;0;3;0;0;0;99
225046;14,114;0;0;2;0;4;0;99
226546;14,187;0;0;1;0;3;0;99
228046;14,259;0;0;0;0;2;0;99
229571;14,337;0;0;0;4;1;0;99
231071;14,478;0;0;0;3;0;0;99
232571;14,549;0;0;4;2;0;0;99
234071;14,619;0;0;3;1;0;0;99
235571;14,69;0;0;2;0;0;0;99
237071;14,756;0;0;1;0;0;4;99
238571;14,807;0;0;0;0;0;3;99
240071;14,881;0;0;0;4;0;2;99
241571;14,954;0;0;0;3;0;1;99
243071;15,027;0;0;0;2;0;0;99
244571;15,107;0;0;0;1;0;5;99
246098;15,186;0;0;0;0;0;4;99
247598;15,261;0;0;4;0;0;3;99
249098;15,336;0;0;3;0;0;2;99
250598;15,42;0;0;2;0;0;1;99
252098;15,501;0;0;1;0;0;0;99
253598;15,576;4;0;0;0;0;0;99
255098;15,669;3;0;5;0;0;0;99
256598;15,745;2;0;4;0;0;0;99
258098;15,825;1;0;3;0;0;0;99
259598;15,907;0;0;2;0;0;0;99
261098;15,984;5;0;1;0;0;0;99
262624;16,062;4;0;0;0;0;0;99
264124;16,188;3;0;0;0;4;0;99
265624;16,299;2;0;0;0;3;0;99
267124;16,367;1;0;0;0;2;0;99
268624;16,435;0;0;0;0;1;0;99
270124;16,507;6;0;0;0;0;0;99
271624;16,586;5;0;4;0;0;0;99
273124;16,663;4;0;3;0;0;0;99
274624;16,739;3;0;2;0;0;0;99
276124;16,816;2;0;1;0;0;0;99
277624;16,892;1;0;0;0;0;0;99
279158;16,969;0;0;0;0;4;0;99
280658;17,048;0;0;4;0;3;0;99
282158;17,122;0;0;3;0;2;0;99
283658;17,195;0;0;2;0;1;0;99
285158;17,269;0;0;1;0;0;0;99
286658;17,345;4;0;0;0;0;0;99
288158;17,422;3;0;0;0;4;0;99
289658;17,495;2;0;0;0;3;0;99
291158;17,571;1;0;0;0;2;0;99
292658;17,645;0;0;0;0;1;0;99
294158;17,719;0;0;4;0;0;0;99
295686;17,796;0;0;3;0;5;0;99
297186;17,868;0;0;2;0;4;0;99
298686;17,944;0;0;1;0;3;0;99
300186;18,009;0;0;0;0;2;0;99
301686;18,061;0;0;5;0;1;0;99
303186;18,112;0;0;4;0;0;0;99
304686;18,164;0;0;3;4;0;0;99
306186;18,215;0;0;2;3;0;0;99
307686;18,267;0;0;1;2;0;0;99
309186;18,317;0;0;0;1;0;0;99
310686;18,369;0;0;0;0;4;0;99
312216;18,424;0;4;0;0;3;0;99
313716;18,474;0;3;0;0;2;0;99
315216;18,525;0;2;0;0;1;0;99
316716;18,576;0;1;0;0;0;0;99
318216;18,629;0;0;4;0;0;0;99
319716;18,681;0;0;3;0;4;0;99
321216;18,732;0;0;2;0;3;0;99
322716;18,803;0;0;1;0;2;0;99
324216;18,876;0;0;0;0;1;0;99
325716;18,951;4;0;0;0;0;0;99
327216;19,026;3;0;0;0;5;0;99
328740;19,104;2;0;0;0;4;0;99
330240;19,178;1;0;0;0;3;0;99
331740;19,252;0;0;0;0;2;0;99
333240;19,375;0;4;0;0;1;0;99
334740;19,449;0;3;0;0;0;0;99
336240;19,549;0;2;0;0;0;4;99
337740;19,639;0;1;0;0;0;3;99
339240;19,708;0;0;0;0;0;2;99
340740;19,781;0;0;4;0;0;1;99
342240;19,853;0;0;3;0;0;0;99
343740;19,925;0;0;2;0;4;0;99
345271;19,999;0;0;1;0;3;0;99
346771;20,073;0;0;0;0;2;0;99
348271;20,148;0;0;0;4;1;0;99
349771;20,221;0;0;0;3;0;0;99
351271;20,297;0;0;0;2;5;0;99
352771;20,371;0;0;0;1;4;0;99
354271;20,444;0;0;0;0;3;0;99
355771;20,518;0;0;0;0;2;4;99
357271;20,589;0;0;0;0;1;3;99
358771;20,659;0;0;0;0;0;2;99
360271;20,762;0;0;4;0;0;1;99
361805;20,838;0;0;3;0;0;0;99
363305;20,912;0;0;2;4;0;0;99
364805;20,986;0;0;1;3;0;0;99
366305;21,061;0;0;0;2;0;0;99
367805;21,136;0;0;5;1;0;0;99
369305;21,21;0;0;4;0;0;0;99
370805;21,286;0;0;3;0;4;0;99
372305;21,339;0;0;2;0;3;0;99
373805;21,392;0;0;1;0;2;0;99
375305;21,466;0;0;0;0;1;0;99
376805;21,542;0;0;0;0;0;4;99
378329;21,599;0;0;4;0;0;3;99
379829;21,651;0;0;3;0;0;2;99
381329;21,712;0;0;2;0;0;1;99
382829;21,796;0;0;1;0;0;0;99
384329;21,872;0;0;0;0;4;0;99
385829;21,946;0;0;5;0;3;0;99
387329;22,017;0;0;4;0;2;0;99
388829;22,088;0;0;3;0;1;0;99
390329;22,16;0;0;2;0;0;0;99
391829;22,232;0;0;1;0;5;0;99
393329;22,307;0;0;0;0;4;0;99
394849;22,384;0;0;0;4;3;0;99
396349;22,455;0;0;0;3;2;0;99
397849;22,527;0;0;0;2;1;0;99
399349;22,6;0;0;0;1;0;0;99
400849;22,676;0;0;4;0;0;0;99
402349;22,752;0;0;3;0;4;0;99
403849;22,824;0;0;2;0;3;0;99
405349;22,898;0;0;1;0;2;0;99
406849;22,971;0;0;0;0;1;0;99
408349;23,043;0;0;0;0;0;4;99
409849;23,119;4;0;0;0;0;3;99
411381;23,194;3;0;0;0;0;2;99
412881;23,267;2;0;0;0;0;1;99
414381;23,339;1;0;0;0;0;0;99
415881;23,415;0;0;0;0;0;5;99
417381;23,488;0;0;0;0;4;4;99
418881;23,561;0;0;0;0;3;3;99
420381;23,632;0;0;0;0;2;2;99
421881;23,703;0;0;0;0;1;1;99
423381;23,772;0;0;0;0;0;0;99
424881;23,849;0;0;4;4;0;0;99
426381;23,921;0;0;3;3;0;0;99
427905;23,997;0;0;2;2;0;0;99
429405;24,069;0;0;1;1;0;0;99
430905;24,141;0;0;0;0;0;0;99
432405;24,218;0;0;0;5;4;0;99
433905;24,291;0;0;0;4;3;0;99
435405;24,364;0;0;0;3;2;0;99
436905;24,439;0;0;0;2;1;0;99
438405;24,63;0;0;0;1;0;0;99
439905;24,89;0;0;4;0;0;0;99
441405;25,144;0;0;3;0;4;0;99
442905;25,302;0;0;2;0;3;0;99
444437;25,381;0;0;1;0;2;0;99
445937;25,456;0;0;0;0;1;0;99
447437;25,531;4;0;0;0;0;0;99
448937;25,606;3;0;0;0;5;0;99
450437;25,68;2;0;0;0;4;0;99
451937;25,755;1;0;0;0;3;0;99
453437;25,83;0;0;0;0;2;0;99
454937;25,905;0;0;4;0;1;0;99
456437;25,976;0;0;3;0;0;0;99
457937;26,051;0;0;2;4;0;0;99
459437;26,122;0;0;1;3;0;0;99
460966;26,198;0;0;0;2;0;0;99
462466;26,274;4;0;0;1;0;0;99
463966;26,346;3;0;0;0;0;0;99
465466;26,422;2;0;0;5;0;0;99
466966;26,495;1;0;0;4;0;0;99
468466;26,568;0;0;0;3;0;0;99
469966;26,642;0;0;0;2;0;4;99
471466;26,713;0;0;0;1;0;3;99
472966;26,785;0;0;0;0;0;2;99
474466;26,858;0;4;0;0;0;1;99
475966;26,929;0;3;0;0;0;0;99
477494;27,005;0;2;0;0;0;5;99
478994;27,077;0;1;0;0;0;4;99
480494;27,145;0;0;0;0;0;3;99
481994;27,22;0;0;0;0;4;2;99
483494;27,291;0;0;0;0;3;1;99
484994;27,363;0;0;0;0;2;0;99
486494;27,437;4;0;0;0;1;0;99
487994;27,514;3;0;0;0;0;0;99
489494;27,591;2;0;0;0;5;0;99
490994;27,665;1;0;0;0;4;0;99
492494;27,737;0;0;0;0;3;0;99
494020;27,809;0;0;4;0;2;0;99
495520;27,859;0;0;3;0;1;0;99
497020;27,91;0;0;2;0;0;0;99
498520;27,962;4;0;1;0;0;0;99
500020;28,013;3;0;0;0;0;0;99
501520;28,066;2;0;0;0;4;0;99
503020;28,116;1;0;0;0;3;0;99
504520;28,175;0;0;0;0;2;0;99
506020;28,25;0;0;0;4;1;0;99
507520;28,323;0;0;0;3;0;0;99
509020;28,4;0;0;0;2;0;4;99
510550;28,476;0;0;0;1;0;3;99
512050;28,547;0;0;0;0;0;2;99
513550;28,628;4;0;0;0;0;1;99
515050;28,707;3;0;0;0;0;0;99
516550;28,784;2;0;0;0;4;0;99
518050;28,852;1;0;0;0;3;0;99
519550;28,903;0;0;0;0;2;0;99
521050;28,969;0;0;4;0;1;0;99
522550;29,035;0;0;3;0;0;0;99
524050;29,104;0;0;2;0;5;0;99
525550;29,17;0;0;1;0;4;0;99
527083;29,24;0;0;0;0;3;0;99
528583;29,31;0;0;0;0;2;4;99
530083;29,373;0;0;0;0;1;3;99
531583;29,437;0;0;0;0;0;2;99
533083;29,503;0;0;0;0;6;1;99
534583;29,557;0;0;0;0;5;0;99
536083;29,61;0;0;0;4;4;0;99
537583;29,661;0;0;0;3;3;0;99
539083;29,711;0;0;0;2;2;0;99
540583;29,762;0;0;0;1;1;0;99
542083;29,814;0;0;0;0;0;0;99
543617;29,871;0;0;4;5;0;0;99
545117;29,921;0;0;3;4;0;0;99
546617;29,988;0;0;2;3;0;0;99
548117;30,064;0;0;1;2;0;0;99
549617;30,141;0;0;0;1;0;0;99
551117;30,216;0;4;0;0;0;0;99
552617;30,292;0;3;0;0;4;0;99
554117;30,365;0;2;0;0;3;0;99
555617;30,437;0;1;0;0;2;0;99
557117;30,511;0;0;0;0;1;0;99
558617;30,586;0;0;0;4;0;0;99
560146;30,664;0;0;0;3;5;0;99
561646;30,738;0;0;0;2;4;0;99
563146;30,812;0;0;0;1;3;0;99
564646;30,884;0;0;0;0;2;0;99
566146;30,958;0;0;4;0;1;0;99
567646;31,031;0;0;3;0;0;0;99
569146;31,104;0;0;2;4;0;0;99
570646;31,176;0;0;1;3;0;0;99
572146;31,242;0;0;0;2;0;0;99
573646;31,308;0;4;0;1;0;0;99
575146;31,376;0;3;0;0;0;0;99
576673;31,452;0;2;0;0;4;0;99
578173;31,523;0;1;0;0;3;0;99
579673;31,595;0;0;0;0;2;0;99
581173;31,667;0;0;0;0;1;4;99
582673;31,74;0;0;0;0;0;3;99
584173;31,813;4;0;0;0;0;2;99
585673;31,884;3;0;0;0;0;1;99
587173;31,952;2;0;0;0;0;0;99
588673;32,027;1;0;0;0;4;0;99
590173;32,098;0;0;0;0;3;0;99
591673;32,171;5;0;0;0;2;0;99
593196;32,246;4;0;0;0;1;0;99
594696;32,319;3;0;0;0;0;0;99
596196;32,394;2;0;0;0;5;0;99
597696;32,468;1;0;0;0;4;0;99
599196;32,544;0;0;0;0;3;0;99
600696;32,617;6;0;0;0;2;0;99
602196;32,687;5;0;0;0;1;0;99
603696;32,756;4;0;0;0;0;0;99
605196;32,825;3;0;0;0;6;0;99
606696;32,88;2;0;0;0;5;0;99
608196;32,951;1;0;0;0;4;0;99
609723;33,004;0;0;0;0;3;0;99
611244;33,057;7;0;0;0;2;0;99
612744;33,106;6;0;0;0;1;0;99
614272;33,158;5;0;0;0;0;0;99
615772;33,218;4;0;0;0;7;0;99
617272;33,289;3;0;0;0;6;0;99
618799;33,364;2;0;0;0;5;0;99
620299;33,433;1;0;0;0;4;0;99
621799;33,507;0;0;0;0;3;0;99
623299;33,579;8;0;0;0;2;0;99
624827;33,656;7;0;0;0;1;0;99
626327;33,729;6;0;0;0;0;0;99
627827;33,805;5;0;0;0;8;0;99
629327;33,881;4;0;0;0;7;0;99
630827;33,954;3;0;0;0;6;0;99
632352;34,017;2;0;0;0;5;0;99
633852;34,067;1;0;0;0;4;0;99
635352;34,118;0;0;0;0;3;0;99
636852;34,172;0;0;0;4;2;0;99
638352;34,223;0;0;0;3;1;0;99
639852;34,279;0;0;0;2;0;0;99
641370;34,356;0;0;4;1;0;0;99
642870;34,43;0;0;3;0;0;0;99
644370;34,506;4;0;2;0;0;0;99
645870;34,579;3;0;1;0;0;0;99
647370;34,653;2;0;0;0;0;0;99
648870;34,73;1;0;0;0;0;4;99
650370;34,802;0;0;0;0;0;3;99
651888;34,88;0;0;4;0;0;2;99
653388;34,953;0;0;3;0;0;1;99
654888;35,026;0;0;2;0;0;0;99
656388;35,101;4;0;1;0;0;0;99
657888;35,187;3;0;0;0;0;0;99
659388;35,264;2;0;0;0;0;4;99
660888;35,344;1;0;0;0;0;3;99
662388;35,426;0;0;0;0;0;2;99
663905;35,514;0;0;4;0;0;1;99
665405;35,587;0;0;3;0;0;0;99
666905;35,66;0;0;2;0;0;5;99
668405;35,785;0;0;1;0;0;4;99
669905;35,923;0;0;0;0;0;3;99
671405;36,065;0;4;0;0;0;2;99
672905;36,248;0;3;0;0;0;1;99
674405;36,425;0;2;0;0;0;0;99
675905;36,586;0;1;4;0;0;0;99
677423;36,672;0;0;3;0;0;0;99
678923;36,742;0;5;2;0;0;0;99
680423;36,811;0;4;1;0;0;0;99
681923;36,881;0;3;0;0;0;0;99
683423;36,966;0;2;0;0;4;0;99
684923;37,036;0;1;0;0;3;0;99
686423;37,107;0;0;0;0;2;0;99
687923;37,175;4;0;0;0;1;0;99
689423;37,245;3;0;0;0;0;0;99
690923;37,319;2;0;0;0;0;4;99
692446;37,391;1;0;0;0;0;3;99
693946;37,46;0;0;0;0;0;2;99
695446;37,543;0;0;0;0;4;1;99
696946;37,626;0;0;0;0;3;0;99
698446;37,697;0;0;0;0;2;5;99
699946;37,764;0;0;0;0;1;4;99
701446;37,828;0;0;0;0;0;3;99
702946;37,898;0;0;0;0;5;2;99
704446;37,966;0;0;0;0;4;1;99
705946;38,037;0;0;0;0;3;0;99
707446;38,112;0;0;0;0;2;6;99
708966;38,185;0;0;0;0;1;5;99
710466;38,255;0;0;0;0;0;4;99
711966;38,329;0;0;4;0;0;3;99
713466;38,401;0;0;3;0;0;2;99
714966;38,472;0;0;2;0;0;1;99
716466;38,544;0;0;1;0;0;0;99
717966;38,62;0;0;0;0;4;0;99
719466;38,693;4;0;0;0;3;0;99
720966;38,765;3;0;0;0;2;0;99
722466;38,839;2;0;0;0;1;0;99
723966;38,912;1;0;0;0;0;0;99
725495;38,992;0;0;0;4;0;0;99
726995;39,074;0;0;0;3;4;0;99
728495;39,159;0;0;0;2;3;0;99
729995;39,235;0;0;0;1;2;0;99
731495;39,309;0;0;0;0;1;0;99
732995;39,385;4;0;0;0;0;0;99
734495;39,461;3;0;0;4;0;0;99
735995;39,534;2;0;0;3;0;0;99
737495;39,607;1;0;0;2;0;0;99
738995;39,684;0;0;0;1;0;0;99
740495;39,76;5;0;0;0;0;0;99
742019;39,839;4;0;0;0;4;0;99
743519;39,913;3;0;0;0;3;0;99
745019;39,987;2;0;0;0;2;0;99
746519;40,062;1;0;0;0;1;0;99
748019;40,151;0;0;0;0;0;0;99
749519;40,229;6;0;0;0;5;0;99
751019;40,303;5;0;0;0;4;0;99
752519;40,376;4;0;0;0;3;0;99
754019;40,447;3;0;0;0;2;0;99
755519;40,522;2;0;0;0;1;0;99
757019;40,593;1;0;0;0;0;0;99
758549;40,671;0;0;4;0;0;0;99
760049;40,749;7;0;3;0;0;0;99
761549;40,822;6;0;2;0;0;0;99
763049;40,896;5;0;1;0;0;0;99
764549;40,97;4;0;0;0;0;0;99
766049;41,059;3;0;0;4;0;0;99
767549;41,134;2;0;0;3;0;0;99
769049;41,211;1;0;0;2;0;0;99
770549;41,286;0;0;0;1;0;0;99
772049;41,361;0;0;0;0;4;0;99
773549;41,44;4;0;0;0;3;0;99
775074;41,516;3;0;0;0;2;0;99
776574;41,593;2;0;0;0;1;0;99
778074;41,671;1;0;0;0;0;0;99
779574;41,746;0;0;0;0;5;0;99
781074;41,82;0;0;4;0;4;0;99
782574;41,891;0;0;3;0;3;0;99
784074;41,964;0;0;2;0;2;0;99
785574;42,038;0;0;1;0;1;0;99
787074;42,116;0;0;0;0;0;0;99
788574;42,194;4;0;0;4;0;0;99
790074;42,267;3;0;0;3;0;0;99
791594;42,343;2;0;0;2;0;0;99
793094;42,417;1;0;0;1;0;0;99
794594;42,493;0;0;0;0;0;0;99
796094;42,573;5;0;0;0;4;0;99
797594;42,646;4;0;0;0;3;0;99
799094;42,721;3;0;0;0;2;0;99
800594;42,798;2;0;0;0;1;0;99
802094;42,874;1;0;0;0;0;0;99
803594;42,946;0;0;4;0;0;0;99
805094;43,0;0;0;3;0;4;0;99
806594;43,051;0;0;2;0;3;0;99
808118;43,104;0;0;1;0;2;0;99
809618;43,174;0;0;0;0;1;0;99
811118;43,25;4;0;0;0;0;0;99
812618;43,326;3;0;0;0;5;0;99
814118;43,407;2;0;0;0;4;0;99
815618;43,481;1;0;0;0;3;0;99
817118;43,555;0;0;0;0;2;0;99
818618;43,629;0;0;0;4;1;0;99
820118;43,703;0;0;0;3;0;0;99
821618;43,775;0;0;0;2;6;0;99
823118;43,829;0;0;0;1;5;0;99
824644;43,882;0;0;0;0;4;0;99
826144;43,934;4;0;0;0;3;0;99
827644;43,985;3;0;0;0;2;0;99
829144;44,046;2;0;0;0;1;0;99
830644;44,124;1;0;0;0;0;0;99
832144;44,201;0;0;0;0;7;0;99
833644;44,275;0;0;0;0;6;4;99
835144;44,347;0;0;0;0;5;3;99
836644;44,418;0;0;0;0;4;2;99
838144;44,489;0;0;0;0;3;1;99
839644;44,561;0;0;0;0;2;0;99
841164;44,637;0;0;4;0;1;0;99
842664;44,708;0;0;3;0;0;0;99
844164;44,781;0;4;2;0;0;0;99
845664;44,855;0;3;1;0;0;0;99
847164;44,927;0;2;0;0;0;0;99
848664;45,0;0;1;0;0;4;0;99
850164;45,073;0;0;0;0;3;0;99
851664;45,147;0;0;0;4;2;0;99
853164;45,222;0;0;0;3;1;0;99
854664;45,293;0;0;0;2;0;0;99
856164;45,369;0;0;0;1;5;0;99
857686;45,444;0;0;0;0;4;0;99
859186;45,519;0;0;0;5;3;0;99
860686;45,624;0;0;0;4;2;0;99
862186;45,7;0;0;0;3;1;0;99
863686;45,774;0;0;0;2;0;0;99
865186;45,85;4;0;0;1;0;0;99
866686;45,926;3;0;0;0;0;0;99
868186;46,002;2;4;0;0;0;0;99
869686;46,074;1;3;0;0;0;0;99
871186;46,147;0;2;0;0;0;0;99
872686;46,223;0;1;0;4;0;0;99
874207;46,299;0;0;0;3;0;0;99
875726;46,376;4;0;0;2;0;0;99
877226;46,45;3;0;0;1;0;0;99
878753;46,528;2;0;0;0;0;0;99
880253;46,604;1;0;0;0;4;0;99
881753;46,676;0;0;0;0;3;0;99
883277;46,753;0;0;4;0;2;0;99
884777;46,828;0;0;3;0;1;0;99
886277;46,901;0;0;2;0;0;0;99
887777;46,975;0;0;1;0;5;0;99
889296;47,053;0;0;0;0;4;0;99
890796;47,129;0;0;5;0;3;0;99
892296;47,201;0;0;4;0;2;0;99
893796;47,3;0;0;3;0;1;0;99
895296;47,375;0;0;2;0;0;0;99
896820;47,453;0;0;1;0;6;0;99
898320;47,53;0;0;0;0;5;0;99
899820;47,608;0;4;0;0;4;0;99
901320;47,68;0;3;0;0;3;0;99
902820;47,756;0;2;0;0;2;0;99
904320;47,83;0;1;0;0;1;0;99
905842;47,904;0;0;0;0;0;0;99
907342;47,97;4;5;0;0;0;0;99
908842;48,021;3;4;0;0;0;0;99
910342;48,074;2;3;0;0;0;0;99
911842;48,126;1;2;0;0;0;0;99
913342;48,177;0;1;0;0;0;0;99
914842;48,231;5;0;0;0;0;0;99
916364;48,3;4;0;0;4;0;0;99
917864;48,371;3;0;0;3;0;0;99
919364;48,446;2;0;0;2;0;0;99
920864;48,517;1;0;0;1;0;0;99
922364;48,591;0;0;0;0;0;0;99
923864;48,666;0;0;0;5;4;0;99
925364;48,738;0;0;0;4;3;0;99
926864;48,811;0;0;0;3;2;0;99
928390;48,888;0;0;0;2;1;0;99
929890;48,962;0;0;0;1;0;0;99
931390;49,04;0;0;0;0;5;0;99
932890;49,116;0;4;0;0;4;0;99
934390;49,19;0;3;0;0;3;0;99
935890;49,265;0;2;0;0;2;0;99
937390;49,339;0;1;0;0;1;0;99
938890;49,414;0;0;0;0;0;0;99
940390;49,49;0;5;0;4;0;0;99
941912;49,567;0;4;0;3;0;0;99
943434;49,646;0;3;0;2;0;0;99
944934;49,72;0;2;0;1;0;0;99
946456;49,799;0;1;0;0;0;0;99
947956;49,874;0;0;0;0;4;0;99
949456;49,951;0;0;0;4;3;0;99
950978;50,029;0;0;0;3;2;0;99
952478;50,104;0;0;0;2;1;0;99
953978;50,177;0;0;0;1;0;0;99
955478;50,255;0;4;0;0;0;0;99
957002;50,332;0;3;0;0;4;0;99
958502;50,408;0;2;0;0;3;0;99
960002;50,482;0;1;0;0;2;0;99
961502;50,559;0;0;0;0;1;0;99
963002;50,635;0;5;0;0;0;0;99
964525;50,704;0;4;0;0;5;0;99
966025;50,776;0;3;0;0;4;0;99
967525;50,857;0;2;0;0;3;0;99
969025;50,931;0;1;0;0;2;0;99
970525;51,001;0;0;0;0;1;0;99
972025;51,076;0;0;0;4;0;0;99
973549;51,156;0;0;0;3;0;4;99
975049;51,23;0;0;0;2;0;3;99
976549;51,304;0;0;0;1;0;2;99
978049;51,377;0;0;0;0;0;1;99
979549;51,454;4;0;0;0;0;0;99
981049;51,531;3;0;0;0;4;0;99
982549;51,606;2;0;0;0;3;0;99
984074;51,686;1;0;0;0;2;0;99
985574;51,763;0;0;0;0;1;0;99
987074;51,835;0;4;0;0;0;0;99
988574;51,888;0;3;0;0;5;0;99
990074;51,95;0;2;0;0;4;0;99
991574;52,001;0;1;0;0;3;0;99
993074;52,051;0;0;0;0;2;0;99
