Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
174979;12,005;0;99;0;0;0;0;99
176479;12,076;8;99;0;0;0;0;99
177979;12,145;7;99;0;0;0;0;99
179479;12,212;6;99;0;0;0;0;99
180979;12,275;5;99;0;0;0;0;99
182479;12,342;4;99;0;0;0;0;99
183979;12,413;3;99;0;0;0;0;99
185479;12,493;2;99;0;0;0;0;99
186979;12,564;1;99;0;0;0;0;99
188479;12,635;0;99;0;0;0;0;99
189979;12,707;8;99;0;4;0;0;99
190996;12,753;7;99;0;3;0;0;99
191996;12,798;6;99;0;2;0;0;99
192996;12,841;5;99;0;1;0;0;99
193996;12,884;4;99;0;0;0;0;99
195496;12,949;3;99;0;0;0;0;99
196996;13,012;2;99;0;0;0;0;99
198496;13,074;1;99;0;0;0;0;99
199996;13,129;0;99;0;0;0;0;99
201496;13,18;8;99;0;0;0;0;99
202996;13,251;7;99;0;0;0;0;99
204496;13,322;6;99;0;0;0;0;99
206031;13,395;5;99;0;0;0;0;99
207531;13,496;4;99;0;0;0;0;99
209031;13,569;3;99;0;0;0;0;99
210531;13,642;2;99;0;0;0;0;99
212031;13,712;1;99;0;0;0;0;99
213531;13,86;0;99;0;0;0;0;99
215031;13,934;8;99;0;0;0;0;99
216531;14,006;7;99;0;0;0;0;99
218031;14,104;6;99;0;0;0;0;99
219531;14,217;5;99;0;0;0;0;99
221031;14,315;4;99;0;0;0;0;99
222554;14,39;3;99;0;0;0;0;99
224054;14,461;2;99;0;0;0;0;99
225554;14,534;1;99;0;0;0;0;99
227054;14,606;0;99;0;0;0;0;99
228554;14,685;8;99;0;0;4;0;99
229554;14,732;7;99;0;0;3;0;99
230554;14,779;6;99;0;0;2;0;99
231554;14,83;5;99;0;0;1;0;99
232554;14,877;4;99;0;0;0;0;99
234054;14,948;3;99;0;0;0;0;99
235554;15,019;2;99;0;0;0;0;99
237082;15,096;1;99;0;0;0;0;99
238582;15,171;0;99;0;0;0;0;99
240082;15,248;8;99;0;0;0;0;99
241582;15,319;7;99;0;0;0;0;99
243082;15,391;6;99;0;0;0;0;99
244582;15,462;5;99;0;0;0;0;99
246082;15,53;4;99;0;0;0;0;99
247582;15,638;3;99;0;0;0;0;99
249082;15,746;2;99;0;0;0;0;99
250582;15,872;1;99;0;0;0;0;99
252082;16,016;0;99;0;0;0;0;99
253609;16,113;0;99;0;0;4;0;99
255109;16,185;0;99;0;0;3;0;99
256609;16,313;0;99;0;0;2;0;99
258109;16,385;0;99;0;0;1;0;99
259609;16,457;0;99;0;0;0;0;99
261109;16,532;4;99;0;0;5;0;99
262109;16,578;3;99;0;0;4;0;99
263109;16,625;2;99;0;0;3;0;99
264109;16,676;1;99;0;0;2;0;99
265109;16,725;0;99;0;0;1;0;99
266609;16,808;0;99;0;0;0;0;99
268136;16,889;0;99;0;0;6;0;99
269636;16,979;0;99;0;0;5;0;99
271136;17,052;0;99;0;0;4;0;99
272636;17,126;0;99;0;0;3;0;99
274136;17,203;0;99;0;0;2;0;99
275636;17,277;0;99;0;0;1;0;99
277136;17,353;0;99;0;0;0;0;99
278636;17,429;4;99;0;0;0;0;99
280136;17,503;3;99;0;0;0;0;99
281636;17,576;2;99;0;0;0;0;99
283136;17,649;1;99;0;0;0;0;99
284659;17,726;0;99;0;0;0;0;99
286159;17,801;0;99;0;0;4;0;99
287659;17,876;0;99;0;0;3;0;99
289159;17,951;0;99;0;0;2;0;99
290659;18,024;0;99;0;0;1;0;99
292159;18,096;0;99;0;0;0;0;99
293659;18,171;4;99;0;0;0;0;99
295159;18,245;3;99;0;0;0;0;99
296659;18,319;2;99;0;0;0;0;99
298159;18,392;1;99;0;0;0;0;99
299659;18,465;0;99;0;0;0;0;99
301191;18,545;5;99;0;0;0;0;99
302691;18,618;4;99;0;0;0;0;99
304191;18,691;3;99;0;0;0;0;99
305691;18,766;2;99;0;0;0;0;99
307191;18,838;1;99;0;0;0;0;99
308691;18,911;0;99;0;0;0;0;99
310191;18,976;6;99;0;0;0;0;99
311691;19,028;5;99;0;0;0;0;99
313191;19,08;4;99;0;0;0;0;99
314691;19,131;3;99;0;0;0;0;99
316191;19,213;2;99;0;0;0;0;99
317718;19,332;1;99;0;0;0;0;99
319218;19,402;0;99;0;0;0;0;99
320718;19,478;7;99;0;0;0;0;99
322218;19,548;6;99;0;0;0;0;99
323718;19,621;5;99;0;0;0;0;99
325218;19,736;4;99;0;0;0;0;99
326718;19,825;3;99;0;0;0;0;99
328218;19,901;2;99;0;0;0;0;99
329718;19,974;1;99;0;0;0;0;99
331218;20,048;0;99;0;0;0;0;99
332718;20,127;8;99;0;0;0;0;99
334244;20,206;7;99;0;0;0;0;99
335744;20,275;6;99;0;0;0;0;99
337244;20,346;5;99;0;0;0;0;99
338744;20,417;4;99;0;0;0;0;99
340244;20,488;3;99;0;0;0;0;99
341744;20,559;2;99;0;0;0;0;99
343244;20,631;1;99;0;0;0;0;99
344744;20,701;0;99;0;0;0;0;99
346244;20,773;8;99;0;0;4;0;99
347244;20,818;7;99;0;0;3;0;99
348244;20,863;6;99;0;0;2;0;99
349263;20,908;5;99;0;0;1;0;99
350263;20,951;4;99;0;0;0;0;99
351763;21,016;3;99;0;0;0;0;99
353263;21,071;2;99;0;0;0;0;99
354763;21,123;1;99;0;0;0;0;99
356263;21,195;0;99;0;0;0;0;99
357763;21,268;8;99;0;0;0;0;99
359263;21,34;7;99;0;0;0;0;99
360763;21,413;6;99;0;0;0;0;99
362263;21,486;5;99;0;0;0;0;99
363763;21,543;4;99;0;0;0;0;99
365295;21,602;3;99;0;0;0;0;99
366795;21,672;2;99;0;0;0;0;99
368295;21,743;1;99;0;0;0;0;99
369795;21,827;0;99;0;0;0;0;99
371295;21,902;8;99;0;0;0;0;99
372795;21,968;7;99;0;0;0;0;99
374295;22,041;6;99;0;0;0;0;99
375795;22,113;5;99;0;0;0;0;99
377295;22,185;4;99;0;0;0;0;99
378795;22,256;3;99;0;0;0;0;99
380295;22,328;2;99;0;0;0;0;99
381819;22,392;1;99;0;0;0;0;99
383319;22,442;0;99;0;0;0;0;99
384819;22,507;8;99;0;0;0;0;99
386319;22,566;7;99;0;0;0;0;99
387819;22,638;6;99;0;0;0;0;99
389319;22,71;5;99;0;0;0;0;99
390819;22,784;4;99;0;0;0;0;99
392319;22,856;3;99;0;0;0;0;99
393819;22,931;2;99;0;0;0;0;99
395319;23,003;1;99;0;0;0;0;99
396819;23,074;0;99;0;0;0;0;99
398351;23,152;0;99;0;0;4;0;99
399851;23,224;0;99;0;0;3;0;99
401351;23,295;0;99;0;0;2;0;99
402851;23,366;0;99;0;0;1;0;99
404351;23,438;0;99;0;0;0;0;99
405851;23,512;0;99;0;0;5;0;99
407351;23,584;0;99;0;0;4;0;99
408851;23,657;0;99;0;0;3;0;99
410351;23,725;0;99;0;0;2;0;99
411851;23,78;0;99;0;0;1;0;99
413351;23,831;0;99;0;0;0;0;99
414879;23,885;0;99;0;0;0;4;99
416379;23,935;0;99;0;0;0;3;99
417879;24,002;0;99;0;0;0;2;99
419379;24,073;0;99;0;0;0;1;99
420879;24,143;0;99;0;0;0;0;99
422379;24,196;4;99;0;0;0;0;99
423879;24,247;3;99;0;0;0;0;99
425379;24,297;2;99;0;0;0;0;99
426879;24,347;1;99;0;0;0;0;99
428379;24,418;0;99;0;0;0;0;99
429879;24,49;5;99;0;0;0;0;99
431402;24,563;4;99;0;0;0;0;99
432902;24,633;3;99;0;0;0;0;99
434402;24,703;2;99;0;0;0;0;99
435902;24,772;1;99;0;0;0;0;99
437402;24,841;0;99;0;0;0;0;99
438902;24,912;6;99;0;0;0;0;99
440402;24,982;5;99;0;0;0;0;99
441902;25,05;4;99;0;0;0;0;99
443402;25,12;3;99;0;0;0;0;99
444902;25,22;2;99;0;0;0;0;99
446402;25,292;1;99;0;0;0;0;99
447928;25,368;0;99;0;0;0;0;99
449428;25,446;7;99;0;0;0;0;99
450928;25,518;6;99;0;0;0;0;99
452428;25,591;5;99;0;0;0;0;99
453928;25,663;4;99;0;0;0;0;99
455428;25,735;3;99;0;0;0;0;99
456928;25,806;2;99;0;0;0;0;99
458428;25,88;1;99;0;0;0;0;99
459928;25,951;0;99;0;0;0;0;99
461428;26,024;8;99;0;0;4;0;99
462428;26,07;7;99;0;0;3;0;99
463444;26,118;6;99;0;0;2;0;99
464444;26,164;5;99;0;0;1;0;99
465444;26,212;4;99;0;0;0;0;99
466944;26,284;3;99;0;0;0;0;99
468444;26,355;2;99;0;0;0;0;99
469944;26,425;1;99;0;0;0;0;99
471444;26,497;0;99;0;0;0;0;99
472944;26,569;8;99;4;0;0;0;99
473944;26,627;7;99;3;0;0;0;99
474944;26,673;6;99;2;0;0;0;99
475944;26,719;5;99;1;0;0;0;99
476964;26,767;4;99;0;0;0;0;99
478464;26,839;3;99;0;0;0;0;99
479964;26,911;2;99;0;0;0;0;99
481464;26,98;1;99;0;0;0;0;99
482964;27,052;0;99;0;0;0;0;99
484464;27,126;8;99;0;0;0;0;99
485964;27,197;7;99;0;0;0;0;99
487464;27,269;6;99;0;0;0;0;99
488964;27,341;5;99;0;0;0;0;99
490464;27,413;4;99;0;0;0;0;99
491964;27,485;3;99;0;0;0;0;99
493496;27,55;2;99;0;0;0;0;99
494996;27,6;1;99;0;0;0;0;99
496496;27,664;0;99;0;0;0;0;99
497996;27,739;0;99;0;4;0;0;99
499496;27,811;0;99;0;3;0;0;99
500996;27,884;0;99;0;2;0;0;99
502496;27,956;0;99;0;1;0;0;99
503996;28,02;0;99;0;0;0;0;99
505496;28,095;4;99;0;0;0;0;99
506996;28,167;3;99;0;0;0;0;99
508496;28,239;2;99;0;0;0;0;99
510022;28,317;1;99;0;0;0;0;99
511545;28,407;0;99;0;0;0;0;99
513045;28,484;0;99;0;0;4;0;99
514570;28,561;0;99;0;0;3;0;99
516070;28,635;0;99;0;0;2;0;99
517570;28,71;0;99;0;0;1;0;99
519099;28,786;0;99;0;0;0;0;99
520599;28,863;4;99;0;0;0;0;99
522099;28,935;3;99;0;0;0;0;99
523599;29,009;2;99;0;0;0;0;99
525118;29,085;1;99;0;0;0;0;99
526618;29,158;0;99;0;0;0;0;99
528118;29,232;5;99;0;0;0;0;99
529618;29,304;4;99;0;0;0;0;99
531118;29,376;3;99;0;0;0;0;99
532642;29,452;2;99;0;0;0;0;99
534142;29,525;1;99;0;0;0;0;99
535642;29,597;0;99;0;0;0;0;99
537142;29,672;6;99;0;0;0;0;99
538642;29,745;5;99;0;0;0;0;99
540142;29,817;4;99;0;0;0;0;99
541664;29,893;3;99;0;0;0;0;99
543164;29,966;2;99;0;0;0;0;99
544664;30,04;1;99;0;0;0;0;99
546164;30,113;0;99;0;0;0;0;99
547664;30,178;7;99;0;0;0;0;99
549164;30,229;6;99;0;0;0;0;99
550664;30,28;5;99;0;0;0;0;99
552187;30,351;4;99;0;0;0;0;99
553687;30,425;3;99;0;0;0;0;99
555187;30,499;2;99;0;0;0;0;99
556687;30,573;1;99;0;0;0;0;99
558187;30,671;0;99;0;0;0;0;99
559687;30,745;8;99;0;0;0;0;99
561187;30,818;7;99;0;0;0;0;99
562687;30,897;6;99;0;0;0;0;99
564214;30,974;5;99;0;0;0;0;99
565714;31,051;4;99;0;0;0;0;99
567214;31,175;3;99;0;0;0;0;99
568714;31,248;2;99;0;0;0;0;99
570214;31,319;1;99;0;0;0;0;99
571714;31,389;0;99;0;0;0;0;99
573214;31,466;8;99;0;0;0;0;99
574714;31,538;7;99;0;0;0;0;99
576214;31,612;6;99;0;0;0;0;99
577733;31,691;5;99;0;0;0;0;99
579233;31,761;4;99;0;0;0;0;99
580733;31,836;3;99;0;0;0;0;99
582233;31,908;2;99;0;0;0;0;99
583733;31,979;1;99;0;0;0;0;99
585233;32,055;0;99;0;0;0;0;99
586733;32,129;0;99;4;0;0;0;99
588233;32,201;0;99;3;0;0;0;99
589733;32,278;0;99;2;0;0;0;99
591233;32,35;0;99;1;0;0;0;99
592756;32,425;0;99;0;0;0;0;99
594256;32,496;4;99;0;0;0;0;99
595756;32,577;3;99;0;0;0;0;99
597256;32,647;2;99;0;0;0;0;99
598756;32,719;1;99;0;0;0;0;99
600256;32,788;0;99;0;0;0;0;99
601756;32,862;5;99;0;0;0;0;99
603256;32,932;4;99;0;0;0;0;99
604756;33,007;3;99;0;0;0;0;99
606256;33,075;2;99;0;0;0;0;99
607756;33,144;1;99;0;0;0;0;99
609282;33,219;0;99;0;0;0;0;99
610782;33,292;6;99;0;0;0;0;99
612282;33,365;5;99;0;0;0;0;99
613782;33,441;4;99;0;0;0;0;99
615282;33,514;3;99;0;0;0;0;99
616782;33,586;2;99;0;0;0;0;99
618282;33,658;1;99;0;0;0;0;99
619782;33,73;0;99;0;0;0;0;99
621282;33,8;7;99;0;0;0;0;99
622782;33,866;6;99;0;0;0;0;99
624282;33,937;5;99;0;0;0;0;99
625807;34,01;4;99;0;0;0;0;99
627307;34,082;3;99;0;0;0;0;99
628807;34,154;2;99;0;0;0;0;99
630307;34,226;1;99;0;0;0;0;99
631807;34,299;0;99;0;0;0;0;99
633307;34,373;8;99;0;0;0;0;99
634807;34,43;7;99;0;0;0;0;99
636307;34,481;6;99;0;0;0;0;99
637807;34,531;5;99;0;0;0;0;99
639307;34,582;4;99;0;0;0;0;99
640807;34,636;3;99;0;0;0;0;99
642333;34,688;2;99;0;0;0;0;99
643833;34,739;1;99;0;0;0;0;99
645333;34,789;0;99;0;0;0;0;99
646833;34,841;8;99;0;0;0;0;99
648333;34,892;7;99;0;0;0;0;99
649833;34,943;6;99;0;0;0;0;99
651333;34,997;5;99;0;0;0;0;99
652833;35,069;4;99;0;0;0;0;99
654333;35,144;3;99;0;0;0;0;99
655833;35,216;2;99;0;0;0;0;99
657333;35,287;1;99;0;0;0;0;99
658854;35,362;0;99;0;0;0;0;99
660354;35,438;8;99;0;0;0;0;99
661854;35,508;7;99;0;0;0;0;99
663354;35,573;6;99;0;0;0;0;99
664854;35,64;5;99;0;0;0;0;99
666354;35,777;4;99;0;0;0;0;99
667854;35,87;3;99;0;0;0;0;99
669354;35,935;2;99;0;0;0;0;99
670854;36,001;1;99;0;0;0;0;99
672354;36,179;0;99;0;0;0;0;99
673854;36,349;8;99;0;0;0;0;99
675370;36,552;7;99;0;0;0;0;99
676870;36,682;6;99;0;0;0;0;99
678370;36,779;5;99;0;0;0;0;99
679870;36,867;4;99;0;0;0;0;99
681370;36,986;3;99;0;0;0;0;99
682870;37,059;2;99;0;0;0;0;99
684370;37,127;1;99;0;0;0;0;99
685870;37,196;0;99;0;0;0;0;99
687370;37,298;8;99;0;0;0;0;99
688870;37,459;7;99;0;0;0;0;99
690370;37,584;6;99;0;0;0;0;99
691891;37,73;5;99;0;0;0;0;99
693391;37,843;4;99;0;0;0;0;99
694891;37,915;3;99;0;0;0;0;99
696391;37,988;2;99;0;0;0;0;99
697891;38,064;1;99;0;0;0;0;99
699391;38,136;0;99;0;0;0;0;99
700891;38,209;0;99;0;0;0;4;99
702391;38,279;0;99;0;0;0;3;99
703891;38,35;0;99;0;0;0;2;99
705391;38,422;0;99;0;0;0;1;99
706891;38,494;0;99;0;0;0;0;99
708410;38,57;0;99;0;0;4;0;99
709910;38,644;0;99;0;0;3;0;99
711410;38,716;0;99;0;0;2;0;99
712910;38,788;0;99;0;0;1;0;99
714410;38,861;0;99;0;0;0;0;99
715910;38,919;4;99;0;0;0;0;99
717410;38,975;3;99;0;0;0;0;99
718910;39,047;2;99;0;0;0;0;99
720410;39,119;1;99;0;0;0;0;99
721910;39,192;0;99;0;0;0;0;99
723410;39,267;0;99;0;0;4;0;99
724932;39,344;0;99;0;0;3;0;99
726432;39,414;0;99;0;0;2;0;99
727932;39,485;0;99;0;0;1;0;99
729432;39,557;0;99;0;0;0;0;99
730932;39,631;4;99;0;0;0;0;99
732432;39,702;3;99;0;0;0;0;99
733932;39,775;2;99;0;0;0;0;99
735432;39,847;1;99;0;0;0;0;99
736932;39,919;0;99;0;0;0;0;99
738432;39,978;5;99;0;0;0;0;99
739932;40,029;4;99;0;0;0;0;99
741459;40,083;3;99;0;0;0;0;99
742959;40,141;2;99;0;0;0;0;99
744459;40,212;1;99;0;0;0;0;99
745959;40,285;0;99;0;0;0;0;99
747459;40,359;6;99;0;0;0;0;99
748959;40,431;5;99;0;0;0;0;99
750459;40,503;4;99;0;0;0;0;99
751959;40,574;3;99;0;0;0;0;99
753459;40,646;2;99;0;0;0;0;99
754959;40,718;1;99;0;0;0;0;99
756459;40,807;0;99;0;0;0;0;99
757985;40,884;0;99;0;0;4;0;99
759485;40,955;0;99;0;0;3;0;99
760985;41,025;0;99;0;0;2;0;99
762485;41,095;0;99;0;0;1;0;99
763985;41,167;0;99;0;0;0;0;99
765485;41,241;4;99;0;0;0;0;99
766985;41,313;3;99;0;0;0;0;99
768485;41,364;2;99;0;0;0;0;99
769985;41,416;1;99;0;0;0;0;99
771485;41,491;0;99;0;0;0;0;99
772985;41,564;0;99;0;0;4;0;99
774514;41,639;0;99;0;0;3;0;99
776014;41,71;0;99;0;0;2;0;99
777514;41,782;0;99;0;0;1;0;99
779014;41,855;0;99;0;0;0;0;99
780514;41,929;4;99;0;0;0;0;99
782014;42,001;3;99;0;0;0;0;99
783514;42,073;2;99;0;0;0;0;99
785014;42,136;1;99;0;0;0;0;99
786514;42,187;0;99;0;0;0;0;99
788014;42,24;0;99;0;0;0;4;99
789514;42,291;0;99;0;0;0;3;99
791040;42,344;0;99;0;0;0;2;99
792540;42,393;0;99;0;0;0;1;99
794040;42,446;0;99;0;0;0;0;99
795540;42,515;4;99;0;0;0;0;99
797040;42,588;3;99;0;0;0;0;99
798540;42,66;2;99;0;0;0;0;99
800040;42,732;1;99;0;0;0;0;99
801540;42,803;0;99;0;0;0;0;99
803040;42,876;0;99;0;0;4;0;99
804540;42,946;0;99;0;0;3;0;99
806040;43,017;0;99;0;0;2;0;99
807565;43,093;0;99;0;0;1;0;99
809065;43,164;0;99;0;0;0;0;99
810565;43,237;0;99;0;0;5;0;99
812065;43,308;0;99;0;0;4;0;99
813565;43,38;0;99;0;0;3;0;99
815065;43,436;0;99;0;0;2;0;99
816565;43,486;0;99;0;0;1;0;99
818065;43,537;0;99;0;0;0;0;99
819565;43,607;0;99;0;0;6;0;99
821065;43,678;0;99;0;0;5;0;99
822565;43,753;0;99;0;0;4;0;99
824088;43,838;0;99;0;0;3;0;99
825588;43,91;0;99;0;0;2;0;99
827088;43,981;0;99;0;0;1;0;99
828588;44,054;0;99;0;0;0;0;99
830088;44,129;0;99;0;4;0;0;99
831588;44,202;0;99;0;3;0;0;99
833088;44,276;0;99;0;2;0;0;99
834588;44,347;0;99;0;1;0;0;99
836088;44,419;0;99;0;0;0;0;99
837588;44,493;4;99;0;0;0;0;99
839088;44,563;3;99;0;0;0;0;99
840610;44,637;2;99;0;0;0;0;99
842110;44,708;1;99;0;0;0;0;99
843610;44,783;0;99;0;0;0;0;99
845110;44,856;0;99;0;4;0;0;99
846610;44,928;0;99;0;3;0;0;99
848110;45,003;0;99;0;2;0;0;99
849610;45,073;0;99;0;1;0;0;99
851110;45,143;0;99;0;0;0;0;99
852610;45,218;4;99;0;0;0;0;99
854110;45,292;3;99;0;0;0;0;99
855610;45,359;2;99;0;0;0;0;99
857141;45,426;1;99;0;0;0;0;99
858641;45,496;0;99;0;0;0;0;99
860141;45,569;5;99;0;0;0;0;99
861641;45,641;4;99;0;0;0;0;99
863141;45,712;3;99;0;0;0;0;99
864641;45,785;2;99;0;0;0;0;99
866141;45,857;1;99;0;0;0;0;99
867641;45,928;0;99;0;0;0;0;99
869141;46,002;6;99;0;0;0;0;99
870641;46,074;5;99;0;0;0;0;99
872141;46,145;4;99;0;0;0;0;99
873664;46,224;3;99;0;0;0;0;99
875164;46,296;2;99;0;0;0;0;99
876664;46,367;1;99;0;0;0;0;99
878164;46,439;0;99;0;0;0;0;99
879664;46,51;0;99;0;0;4;0;99
881164;46,582;0;99;0;0;3;0;99
882664;46,654;0;99;0;0;2;0;99
884164;46,726;0;99;0;0;1;0;99
885664;46,798;0;99;0;0;0;0;99
887164;46,873;4;99;0;0;0;0;99
888664;46,945;3;99;0;0;0;0;99
890180;47,019;2;99;0;0;0;0;99
891680;47,092;1;99;0;0;0;0;99
893180;47,163;0;99;0;0;0;0;99
894680;47,234;5;99;0;0;0;0;99
896180;47,287;4;99;0;0;0;0;99
897680;47,337;3;99;0;0;0;0;99
899180;47,388;2;99;0;0;0;0;99
900680;47,44;1;99;0;0;0;0;99
902180;47,49;0;99;0;0;0;0;99
903680;47,543;0;99;0;0;4;0;99
905180;47,615;0;99;0;0;3;0;99
906702;47,683;0;99;0;0;2;0;99
908202;47,757;0;99;0;0;1;0;99
909702;47,829;0;99;0;0;0;0;99
911202;47,902;4;99;0;0;0;0;99
912702;47,975;3;99;0;0;0;0;99
914202;48,047;2;99;0;0;0;0;99
915702;48,12;1;99;0;0;0;0;99
917202;48,204;0;99;0;0;0;0;99
918702;48,285;5;99;0;0;0;0;99
920202;48,355;4;99;0;0;0;0;99
921702;48,435;3;99;0;0;0;0;99
923225;48,51;2;99;0;0;0;0;99
924725;48,578;1;99;0;0;0;0;99
926225;48,648;0;99;0;0;0;0;99
927725;48,721;6;99;0;0;0;0;99
929225;48,793;5;99;0;0;0;0;99
930725;48,865;4;99;0;0;0;0;99
932225;48,915;3;99;0;0;0;0;99
933725;48,966;2;99;0;0;0;0;99
935225;49,016;1;99;0;0;0;0;99
936725;49,066;0;99;0;0;0;0;99
938225;49,122;7;99;0;0;0;0;99
939747;49,174;6;99;0;0;0;0;99
941247;49,226;5;99;0;0;0;0;99
942747;49,277;4;99;0;0;0;0;99
944247;49,37;3;99;0;0;0;0;99
945747;49,441;2;99;0;0;0;0;99
947247;49,512;1;99;0;0;0;0;99
948747;49,562;0;99;0;0;0;0;99
950247;49,615;0;99;0;0;4;0;99
951747;49,692;0;99;0;0;3;0;99
953247;49,755;0;99;0;0;2;0;99
954747;49,805;0;99;0;0;1;0;99
956272;49,876;0;99;0;0;0;0;99
957772;49,949;4;99;0;0;0;0;99
959272;50,021;3;99;0;0;0;0;99
960772;50,094;2;99;0;0;0;0;99
962272;50,165;1;99;0;0;0;0;99
963772;50,237;0;99;0;0;0;0;99
965272;50,311;5;99;0;0;0;0;99
966772;50,383;4;99;0;0;0;0;99
968272;50,456;3;99;0;0;0;0;99
969772;50,529;2;99;0;0;0;0;99
971272;50,601;1;99;0;0;0;0;99
972801;50,68;0;99;0;0;0;0;99
974301;50,753;6;99;0;0;0;0;99
975801;50,839;5;99;0;0;0;0;99
