Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
182012;13,232;3;2;1;1;1;4;1
183512;13,318;1;3;2;1;1;4;1
185012;13,44;1;2;4;1;1;3;1
186512;13,546;2;3;1;1;1;4;1
188012;13,638;2;1;1;1;3;4;1
189512;13,727;1;1;4;1;2;5;3
191012;13,91;1;1;1;1;2;3;4
192012;14,016;1;1;2;1;1;3;1
193512;14,196;1;4;1;1;2;3;1
195012;14,379;1;2;3;1;1;4;1
196540;14,56;4;1;2;1;1;3;1
198040;14,685;1;1;3;1;2;5;4
199540;14,815;1;1;4;1;1;3;2
200540;14,869;1;1;2;1;1;3;1
202040;14,953;1;3;1;1;2;4;1
203540;15,039;1;3;1;1;4;2;1
205040;15,122;1;1;2;1;3;4;1
206540;15,21;2;1;4;1;1;5;3
208040;15,295;2;1;4;1;1;1;3
209540;15,377;1;1;3;1;1;2;4
211040;15,446;3;2;1;1;1;5;4
212572;15,528;4;3;1;1;1;1;2
214072;15,605;1;3;1;1;4;5;2
215572;15,683;1;3;1;1;1;2;4
217072;15,766;1;2;1;1;3;4;1
218572;15,854;1;3;2;1;1;5;4
220072;15,941;1;2;1;1;1;4;3
221572;16,034;3;4;1;1;1;5;2
223072;16,123;3;2;1;1;1;1;3
224572;16,21;2;4;1;1;1;1;2
226072;16,294;3;2;1;1;1;5;4
227572;16,374;2;1;1;1;1;4;3
229105;16,465;5;4;1;1;1;3;2
230605;16,553;3;2;1;1;1;1;3
232105;16,643;2;1;1;1;1;4;2
233605;16,725;1;3;1;1;1;4;2
235105;16,813;3;2;1;1;4;5;1
236605;16,897;1;2;1;1;3;4;1
238105;16,979;1;1;2;1;3;4;1
239605;17,052;1;1;3;1;4;2;1
241105;17,131;3;1;2;1;1;4;1
242605;17,222;3;1;1;1;4;5;2
244105;17,311;2;1;1;1;4;5;3
245634;17,398;3;1;1;1;1;4;2
247134;17,479;1;1;1;1;3;4;2
248634;17,564;1;1;1;1;3;4;2
250134;17,654;1;1;2;1;3;4;1
251634;17,737;1;1;3;1;2;4;1
253134;17,824;1;4;3;1;2;5;1
254634;17,909;1;3;1;1;2;4;1
256134;17,996;1;3;2;1;1;5;4
257634;18,08;1;3;2;1;1;1;4
259134;18,164;1;1;3;1;1;4;2
260634;18,253;1;5;3;1;1;2;4
262163;18,333;1;2;1;1;1;4;3
263663;18,407;1;4;2;1;1;3;1
264663;18,454;1;1;1;1;2;3;1
265663;18,503;1;1;2;1;1;3;1
266663;18,552;1;1;1;1;2;3;1
268163;18,629;1;1;2;1;3;5;4
269663;18,706;1;4;2;1;1;3;5
271163;18,773;1;2;1;1;1;4;3
272663;18,833;1;4;1;1;1;2;3
274163;18,919;1;3;1;1;1;4;2
275663;19,003;1;2;1;1;1;4;3
277194;19,082;1;3;2;1;1;4;1
278694;19,148;5;4;2;1;1;3;1
280194;19,211;4;3;2;1;1;1;1
281694;19,271;1;4;3;1;1;2;1
283194;19,339;4;2;1;1;1;5;3
284694;19,426;1;1;1;1;1;4;2
286194;19,513;1;3;1;1;2;5;4
287694;19,59;1;3;1;1;1;2;4
289194;19,667;1;4;1;1;1;2;3
290694;19,744;1;2;1;1;3;4;1
291694;19,793;1;1;2;1;1;3;1
293226;19,876;4;1;3;1;1;2;1
294726;19,95;1;1;3;1;2;4;1
296226;20,024;3;1;2;1;1;5;3
297726;20,102;1;4;3;1;1;2;5
299226;20,186;1;3;1;1;1;4;2
300726;20,27;1;3;2;1;1;1;4
302226;20,357;1;4;2;1;1;1;3
303726;20,446;1;4;2;1;1;3;1
305226;20,534;4;3;2;1;1;5;1
306726;20,62;1;1;3;1;1;4;1
308226;20,709;1;3;2;1;1;4;1
309754;20,804;4;3;1;1;1;5;2
311254;20,89;1;3;1;1;1;4;2
312754;20,98;3;2;1;1;1;5;3
314254;21,066;3;2;1;1;1;1;4
315754;21,155;2;1;1;1;1;4;2
317254;21,242;4;3;2;1;1;1;5
318754;21,316;1;4;2;1;1;1;3
320254;21,373;2;3;4;1;1;1;1
321754;21,435;5;3;2;1;1;1;4
323254;21,493;1;4;3;1;1;1;2
324754;21,554;3;2;1;1;1;4;1
326286;21,616;2;3;1;1;1;4;1
327786;21,73;4;3;2;1;1;1;1
329286;21,815;3;2;1;1;1;4;1
330786;21,903;2;4;1;1;1;5;3
332286;21,99;4;2;1;1;1;5;3
333786;22,077;1;3;1;1;1;4;2
335286;22,159;2;1;1;1;1;4;3
336786;22,245;2;4;1;1;1;1;3
338286;22,334;3;4;2;1;1;1;1
339786;22,435;2;4;1;1;1;3;1
341286;22,52;3;2;1;1;1;4;1
342815;22,605;3;4;2;1;1;1;1
344315;22,731;6;4;3;1;1;2;5
345815;22,879;2;1;3;1;1;1;4
347315;23,002;1;3;4;1;1;1;2
348815;23,088;3;4;1;1;1;1;2
350315;23,172;3;2;1;1;1;1;4
351815;23,261;4;3;2;1;1;1;5
352815;23,309;2;3;1;1;1;1;1
353815;23,36;3;2;1;1;1;1;1
354815;23,411;1;3;2;1;1;1;1
356315;23,496;1;4;3;1;2;1;1
357839;23,594;5;4;1;1;3;1;2
359339;23,684;1;5;1;1;3;4;1
360339;23,814;1;3;1;1;1;2;1
361339;23,871;1;1;1;1;3;2;1
362339;23,926;1;3;1;1;2;1;1
363839;24,007;1;3;1;1;2;4;1
365339;24,104;1;5;4;1;2;3;6
366839;24,192;1;3;2;1;1;1;4
367839;24,248;1;3;2;1;1;1;1
368839;24,306;1;3;1;1;1;2;1
369839;24,362;1;3;1;1;1;2;1
371366;24,467;1;3;1;1;4;2;1
372866;24,569;5;3;2;1;1;4;6
374366;24,653;2;1;1;1;1;4;3
375366;24,714;3;2;1;1;1;1;1
376366;24,771;1;3;1;1;1;2;1
377366;24,826;1;3;1;1;1;2;1
378866;24,92;2;5;4;1;1;3;1
380366;25,008;5;3;2;1;1;1;4
381866;25,103;1;4;3;1;1;1;2
382866;25,185;1;3;2;1;1;1;1
383866;25,242;1;3;2;1;1;1;1
384885;25,297;1;3;2;1;1;1;1
386385;25,386;4;5;1;1;2;3;1
387885;25,528;1;4;1;1;3;2;5
389385;25,613;1;2;1;1;1;4;3
390385;25,667;1;2;1;1;1;3;1
391385;25,722;1;3;1;1;1;2;1
392885;25,804;1;4;1;1;2;3;1
394385;25,893;1;5;4;1;2;3;1
395885;25,982;1;2;1;1;4;5;3
397385;26,069;1;4;1;1;1;3;2
398385;26,124;1;3;1;1;1;2;1
399400;26,179;1;3;1;1;1;2;1
400400;26,235;1;3;1;1;1;2;1
401900;26,324;1;5;2;1;1;4;1
403400;26,411;1;4;1;1;1;3;2
404900;26,498;1;3;1;1;1;4;2
405900;26,553;1;3;1;1;1;2;1
406900;26,608;1;2;1;1;1;3;1
408400;26,693;1;3;2;1;1;4;1
409900;26,776;1;3;2;1;1;4;1
411400;26,867;1;5;4;1;2;3;6
412900;26,952;1;2;1;1;1;4;3
413920;27,009;1;3;2;1;1;1;1
414920;27,065;1;3;1;1;1;2;1
415920;27,112;1;3;2;1;1;1;1
417420;27,196;1;4;3;1;1;2;1
418920;27,287;1;5;1;1;3;4;2
420420;27,374;1;1;1;1;2;4;3
421920;27,461;1;2;1;1;3;4;1
423420;27,548;1;3;1;1;2;4;1
424920;27,635;4;3;1;1;1;2;1
426420;27,723;1;4;3;1;2;5;1
427920;27,798;1;4;3;1;1;2;5
429451;27,878;1;3;1;1;1;4;2
430451;27,932;1;3;2;1;1;1;1
431451;27,985;1;3;1;1;1;2;1
432951;28,068;2;4;1;1;1;3;1
434451;28,153;3;2;1;1;5;4;1
435951;28,235;3;1;1;1;2;4;5
437451;28,308;3;1;1;1;1;4;2
438451;28,348;3;1;1;1;1;2;1
439451;28,401;1;1;1;1;2;3;1
440951;28,474;3;1;2;1;1;4;1
442451;28,561;1;5;4;1;2;3;1
443985;28,651;1;3;2;1;1;5;4
445485;28,734;1;2;1;1;1;4;3
446485;28,788;1;2;1;1;1;3;1
447485;28,841;1;3;2;1;1;1;1
448985;28,923;3;2;1;1;1;4;1
450485;29,013;4;3;2;1;1;5;1
451985;29,102;5;3;2;1;1;1;4
453485;29,189;4;3;2;1;1;1;1
454985;29,276;1;4;3;1;1;1;2
456485;29,366;3;2;4;1;1;1;1
457985;29,452;4;1;3;1;1;1;2
459508;29,543;5;4;1;1;2;3;1
461008;29,626;1;4;1;1;2;3;1
462508;29,711;3;2;1;1;1;4;1
464008;29,798;1;4;1;1;2;3;1
465508;29,888;2;5;1;1;1;4;2
467008;29,978;1;3;2;1;1;4;5
468008;30,033;1;3;2;1;1;1;1
469008;30,092;1;3;1;1;1;2;1
470008;30,146;1;3;1;1;1;2;1
471508;30,233;1;3;1;1;2;4;1
473008;30,33;3;2;1;1;5;6;4
474532;30,429;2;1;1;1;3;4;1
476032;30,514;1;1;1;1;3;4;2
477532;30,598;2;1;1;1;1;4;2
479032;30,685;2;1;1;1;1;4;2
480532;30,773;3;2;1;1;4;5;1
482032;30,858;1;3;1;1;2;4;1
483532;30,948;3;2;1;1;1;4;1
485032;31,046;3;2;1;1;1;4;1
486532;31,152;1;5;1;1;2;3;4
488032;31,248;1;4;1;1;1;3;2
489532;31,346;1;2;1;1;3;4;1
491055;31,446;1;2;1;1;3;4;1
492555;31,542;1;3;2;1;1;4;1
494055;31,64;3;2;1;1;4;5;1
495555;31,742;2;1;1;1;4;5;2
497055;31,833;1;1;1;1;2;4;3
498555;31,916;3;1;1;1;1;2;3
500055;32,0;2;1;1;1;1;4;3
501555;32,086;3;1;2;1;1;4;1
503055;32,179;4;3;2;1;1;5;1
504555;32,27;3;2;1;1;1;4;1
506055;32,354;2;1;3;1;1;4;1
507578;32,448;4;2;1;1;1;3;5
509078;32,516;2;1;1;1;1;4;2
510578;32,575;3;2;1;1;1;4;1
512078;32,637;4;3;1;1;1;2;1
513578;32,697;1;2;1;1;1;4;1
515078;32,778;4;2;1;1;3;5;1
516578;32,866;1;4;1;1;2;3;5
518078;32,951;1;3;1;1;1;2;4
519078;33,005;1;3;1;1;1;2;1
520078;33,059;1;3;1;1;1;2;1
521078;33,114;1;1;1;1;2;3;1
522607;33,182;4;3;1;1;5;2;1
524107;33,247;1;4;1;1;2;5;3
525607;33,307;1;4;1;1;1;3;2
526607;33,345;1;2;1;1;1;3;1
527607;33,385;1;3;1;1;1;2;1
528607;33,437;1;3;1;1;1;2;1
530107;33,524;1;4;1;1;2;3;1
531607;33,62;5;2;1;1;3;6;4
533107;33,704;3;1;1;1;1;2;4
534607;33,793;1;1;1;1;4;3;1
536107;33,878;2;1;1;1;1;4;3
537637;33,967;1;1;1;1;3;4;2
539137;34,053;4;3;1;1;1;2;1
540637;34,135;1;4;1;1;2;3;1
542137;34,217;2;3;1;1;1;4;1
543637;34,307;5;4;2;1;1;3;1
545137;34,397;2;5;1;1;1;4;3
546637;34,484;3;2;1;1;1;1;3
548137;34,57;2;1;1;1;1;4;2
549637;34,657;3;1;1;1;1;2;3
551137;34,743;3;1;1;1;4;2;1
552637;34,829;5;3;2;1;1;4;1
554161;34,917;2;3;1;1;1;4;1
555661;35,003;2;1;3;1;1;4;1
557161;35,093;3;2;1;1;1;5;4
558661;35,18;3;1;1;1;1;4;2
560161;35,267;1;3;1;1;2;4;1
561661;35,353;4;3;1;1;1;2;1
563161;35,444;3;1;1;1;2;4;1
564661;35,533;4;3;2;1;1;5;1
566161;35,621;1;3;2;1;1;5;4
567661;35,708;1;1;3;1;1;4;2
568661;35,787;1;3;1;1;1;2;1
569681;35,848;1;1;2;1;1;3;1
571181;35,937;1;4;3;1;1;2;1
572681;36,104;1;5;4;1;2;3;1
574181;36,24;1;5;4;1;3;2;1
575681;36,328;1;4;3;1;1;2;1
577181;36,504;1;4;3;1;1;2;1
578681;36,712;1;4;1;1;2;3;1
580181;36,864;1;3;4;1;1;2;1
581681;36,944;5;3;4;1;2;1;1
583181;37,029;2;5;1;1;4;1;3
584681;37,114;4;2;1;1;1;1;3
586209;37,272;1;4;1;1;2;1;3
587709;37,388;4;1;1;1;3;1;2
589209;37,469;3;2;1;1;1;4;1
590709;37,558;4;2;1;1;3;5;1
592209;37,676;3;2;1;1;1;4;1
593709;37,759;1;3;1;1;2;4;1
595209;37,845;1;4;1;1;2;3;5
596709;37,994;1;2;1;1;1;4;3
597709;38,088;1;2;1;1;1;3;1
599209;38,185;1;2;3;1;1;4;1
600709;38,269;1;4;3;1;1;2;1
602227;38,36;4;3;1;1;2;5;1
603727;38,448;3;2;1;1;1;5;4
605227;38,532;3;2;1;1;1;1;3
606727;38,616;1;2;1;1;1;4;3
608227;38,702;3;1;1;1;1;2;4
609727;38,788;1;4;3;1;1;2;1
611227;38,878;4;3;1;1;2;5;1
612727;38,963;1;3;1;1;2;4;1
614227;39,037;3;2;1;1;1;4;1
615727;39,099;1;2;1;1;4;5;3
617227;39,165;1;2;1;1;1;4;3
618754;39,256;1;3;2;1;1;4;1
620277;39,356;1;3;2;1;1;4;1
621777;39,441;1;2;4;1;1;3;1
623304;39,535;4;3;2;1;1;5;1
624804;39,623;1;3;2;1;1;5;4
626304;39,709;1;3;2;1;1;1;4
627316;39,768;1;3;2;1;1;1;1
628316;39,829;1;3;1;1;1;2;1
629816;39,914;1;3;2;1;1;4;1
631316;40,005;1;5;3;1;1;4;1
632837;40,097;1;3;1;1;1;2;4
634337;40,188;1;1;2;1;1;4;3
635337;40,243;1;3;1;1;1;2;1
636337;40,298;1;3;2;1;1;1;1
637837;40,384;1;4;2;1;1;3;1
639361;40,481;2;5;1;1;4;3;1
640861;40,571;4;2;1;1;1;5;3
642361;40,656;3;2;1;1;1;1;3
643861;40,739;2;1;1;1;1;4;2
645361;40,824;3;1;1;1;1;4;2
646861;40,909;1;4;2;1;1;3;1
648389;41,002;5;4;3;1;1;2;1
649889;41,085;4;2;1;1;1;3;1
651389;41,166;2;1;3;1;1;4;1
652889;41,253;2;5;1;1;1;4;3
654389;41,339;3;2;1;1;1;1;4
655889;41,426;2;1;1;1;1;4;3
657389;41,509;1;4;1;1;2;3;1
658912;41,595;3;2;1;1;1;4;1
660412;41,686;5;4;3;1;1;2;1
661912;41,773;3;4;2;1;1;1;1
663412;41,864;4;5;2;1;1;3;1
664912;41,95;3;2;1;1;1;4;1
666412;42,036;2;4;1;1;1;3;1
667912;42,114;1;4;3;1;2;5;1
669412;42,191;1;4;2;1;1;3;1
670935;42,269;1;4;3;1;2;1;1
672435;42,35;1;5;2;1;1;4;3
673935;42,429;1;4;1;1;1;2;3
675435;42,502;1;3;2;1;1;4;1
676935;42,58;1;3;4;1;1;2;1
678435;42,653;4;3;2;1;1;1;1
679935;42,728;5;2;3;1;1;4;1
681435;42,79;3;1;2;1;1;5;4
682935;42,85;3;1;1;1;1;4;2
684456;42,913;1;1;3;1;1;4;2
685956;42,978;1;1;2;1;1;4;3
687456;43,061;3;1;1;1;1;4;2
688956;43,149;1;2;4;1;3;5;1
690456;43,239;1;3;2;1;1;4;1
691956;43,324;1;4;3;1;2;1;1
693456;43,41;1;2;1;1;3;4;1
694956;43,5;1;4;2;1;3;1;5
696456;43,589;3;1;5;1;4;1;2
697956;43,678;3;1;2;1;4;1;1
699477;43,765;3;1;2;1;4;1;1
700977;43,851;3;1;2;1;4;1;1
702477;43,937;1;1;3;1;2;4;1
703977;44,026;1;5;4;1;2;3;1
705477;44,114;1;2;1;1;3;4;1
706977;44,196;1;3;2;1;1;4;1
708477;44,285;1;4;3;1;2;1;5
709977;44,384;1;2;1;1;4;1;3
711477;44,468;4;3;1;1;2;1;1
712977;44,553;1;4;3;1;2;1;1
714477;44,637;2;1;4;1;3;1;1
715992;44,724;4;3;1;1;2;5;1
717492;44,814;4;3;1;1;1;2;4
718992;44,9;2;4;1;1;1;3;1
720492;44,986;4;3;1;1;1;2;1
721992;45,069;2;1;1;1;1;4;3
723492;45,156;2;1;3;1;1;4;1
724992;45,243;4;3;1;1;2;5;1
726492;45,33;4;2;1;1;1;3;1
727992;45,413;1;3;1;1;2;4;1
729492;45,503;1;3;1;1;4;5;1
730492;45,556;1;1;1;1;2;3;1
732014;45,621;1;2;1;1;3;4;1
733514;45,681;1;4;1;1;2;3;1
735014;45,754;1;2;1;1;3;4;1
736514;45,841;4;3;1;1;2;5;1
738014;45,93;3;2;1;1;1;5;4
739514;46,014;2;4;1;1;1;1;3
741014;46,101;4;2;1;1;1;1;3
742514;46,188;2;4;1;1;1;3;1
744014;46,272;2;3;1;1;1;4;1
745514;46,359;1;4;3;1;2;5;1
747014;46,441;1;1;2;1;3;4;1
748537;46,502;1;3;2;1;1;4;1
750037;46,563;1;4;3;1;2;1;5
751537;46,642;1;4;3;1;2;1;1
753037;46,728;2;4;1;1;3;1;1
754537;46,813;3;2;1;1;4;1;1
756037;46,895;1;4;2;1;3;1;1
757537;46,978;1;4;3;1;2;5;1
759037;47,067;1;4;3;1;1;2;5
760537;47,152;1;4;2;1;1;3;1
761537;47,208;1;1;3;1;1;2;1
762537;47,262;1;3;2;1;1;1;1
764064;47,351;4;2;1;1;1;3;1
765564;47,441;2;5;3;1;1;4;1
767064;47,529;3;2;1;1;1;5;4
768564;47,615;4;1;1;1;1;2;3
770064;47,7;2;1;1;1;1;4;2
771564;47,785;3;1;1;1;1;2;4
773064;47,873;3;2;1;1;1;1;4
774564;47,963;4;2;1;1;3;5;1
776064;48,046;3;2;1;1;1;4;1
777564;48,127;4;3;1;1;1;2;1
779064;48,207;2;4;1;1;1;3;1
780589;48,297;4;2;1;1;1;5;3
782089;48,38;2;4;1;1;1;3;1
783589;48,462;1;3;2;1;1;4;1
785089;48,543;4;3;2;1;1;1;1
786589;48,642;2;4;1;1;1;3;1
788089;48,726;5;4;3;1;1;2;1
789589;48,815;3;2;1;1;1;5;3
791089;48,906;2;1;1;1;1;4;3
792589;48,989;2;1;1;1;1;4;3
794089;49,078;3;1;1;1;1;4;2
795589;49,164;2;1;1;1;1;4;3
797111;49,257;5;4;3;1;1;2;1
798611;49,341;2;1;3;1;1;4;1
800111;49,423;3;2;1;1;1;4;1
801611;49,508;1;3;2;1;1;4;1
803111;49,597;4;2;1;1;1;3;4
804611;49,684;1;2;1;1;1;4;3
806111;49,77;3;1;1;1;1;2;4
807611;49,855;3;1;1;1;2;4;1
809111;49,938;3;2;1;1;1;4;1
810611;50,023;5;4;3;1;2;1;1
812111;50,107;2;3;1;1;4;1;1
813635;50,188;4;3;1;1;5;1;2
815135;50,274;4;2;1;1;1;1;3
816635;50,361;4;2;1;1;1;1;3
818135;50,468;4;3;1;1;2;1;1
819635;50,554;2;4;1;1;1;3;1
821135;50,646;4;3;1;1;2;5;1
822635;50,731;3;2;1;1;1;4;1
824135;50,822;3;2;1;1;1;5;4
825635;50,908;2;1;1;1;1;4;3
827135;50,993;1;2;1;1;1;4;3
828635;51,076;2;1;1;1;1;4;3
830158;51,163;2;1;3;1;1;4;1
831658;51,25;5;3;2;1;1;4;1
833158;51,327;4;3;1;1;1;2;1
834658;51,412;1;4;2;1;1;3;1
836158;51,481;3;2;1;1;1;5;4
837658;51,566;1;3;1;1;1;2;4
839158;51,651;3;2;1;1;1;1;4
840658;51,727;2;1;1;1;3;4;1
842158;51,812;1;2;1;1;4;3;1
843658;51,902;4;2;1;1;3;5;1
845158;51,986;1;2;1;1;3;4;1
846673;52,056;4;3;1;1;1;2;5
848173;52,116;2;1;1;1;1;4;3
849673;52,177;1;3;1;1;1;4;2
851173;52,249;3;2;1;1;1;1;3
852673;52,332;1;3;2;1;1;4;1
854173;52,421;4;3;1;1;2;5;1
855673;52,507;3;2;1;1;1;4;1
857173;52,568;3;2;1;1;1;4;1
858673;52,657;4;2;1;1;1;5;3
860173;52,721;1;2;1;1;1;3;4
861673;52,796;2;1;3;1;1;4;1
863194;52,883;2;4;1;1;1;3;1
864694;52,965;4;3;2;1;1;1;1
866194;53,046;4;3;2;1;1;5;1
867694;53,13;2;1;4;1;1;5;2
869194;53,214;1;1;3;1;1;4;2
870694;53,299;2;1;1;1;1;4;2
872194;53,388;3;1;4;1;1;1;2
873694;53,473;3;1;2;1;1;4;1
875194;53,563;4;3;2;1;1;5;1
876694;53,647;3;2;4;1;1;1;1
878194;53,73;4;3;2;1;1;1;1
879717;53,831;3;2;1;1;1;4;1
881217;53,919;1;4;3;1;1;2;5
882717;54,004;1;2;1;1;1;4;3
883717;54,059;1;3;1;1;1;2;1
885217;54,143;1;2;1;1;3;4;1
886717;54,228;1;3;2;1;1;4;1
888217;54,323;2;3;5;1;1;4;1
889717;54,414;2;4;1;1;1;5;3
891217;54,504;1;2;1;1;1;3;4
892717;54,588;2;1;1;1;1;4;2
894217;54,674;3;2;1;1;1;1;3
895736;54,765;4;2;1;1;1;3;1
897236;54,859;2;5;1;1;3;4;1
898736;54,944;2;1;1;1;4;3;1
900236;55,029;1;3;1;1;2;4;1
901736;55,121;4;3;1;1;2;1;4
903236;55,213;2;3;1;1;4;1;1
904736;55,303;3;4;1;1;1;1;2
906236;55,388;3;1;2;1;4;1;1
907736;55,474;3;4;1;1;2;1;1
909236;55,562;1;4;3;1;2;5;1
910736;55,647;1;4;1;1;2;3;1
912258;55,741;1;3;1;1;5;4;2
913758;55,827;1;1;1;1;2;4;3
914758;55,88;1;2;1;1;1;3;1
916258;55,965;1;2;1;1;3;4;1
917758;56,051;3;2;1;1;1;4;1
919258;56,139;3;2;4;1;1;5;1
920758;56,223;2;4;1;1;1;5;3
922258;56,311;1;2;1;1;1;4;3
923258;56,365;1;2;1;1;1;3;1
924258;56,42;3;2;1;1;1;1;1
925758;56,508;3;4;1;1;1;2;1
927281;56,603;1;5;4;1;3;2;1
928781;56,693;1;2;4;1;1;5;3
930281;56,78;1;4;1;1;1;3;2
931281;56,834;1;3;1;1;1;2;1
932281;56,888;1;2;1;1;1;3;1
933781;56,974;4;3;2;1;1;1;1
935281;57,063;2;5;4;1;1;3;1
936781;57,15;1;3;4;1;1;2;5
938281;57,234;1;4;3;1;1;2;1
939281;57,289;1;3;1;1;1;2;1
940281;57,342;1;3;1;1;1;2;1
941303;57,396;1;3;2;1;1;1;1
942803;57,485;5;4;3;1;2;1;1
944303;57,57;2;5;4;1;3;1;1
