Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2136;0,398;0;4;4;0;0;0;4;4;0
3636;0,516;0;3;3;0;0;0;3;3;4
5194;0,618;0;2;2;0;0;0;2;2;3
6793;0,756;0;1;1;0;0;0;1;1;2
8293;0,834;0;0;0;0;0;0;0;0;1
10385;0,969;0;5;0;4;4;0;0;0;0
11885;1,102;0;4;0;3;3;0;4;4;0
13385;1,19;0;3;0;2;2;0;3;3;0
14944;1,268;0;2;0;1;1;0;2;2;0
16444;1,335;0;1;0;0;0;0;1;1;0
17944;1,401;0;0;0;0;0;4;0;0;0
19944;1,532;0;0;0;4;4;3;0;0;4
21483;1,679;0;0;4;3;3;2;0;4;3
22483;1,726;0;0;3;2;2;1;0;3;2
23483;1,778;0;0;2;1;1;0;0;2;1
24983;1,852;0;0;1;0;0;0;4;1;0
26483;1,964;0;4;0;0;0;0;3;0;0
28525;2,102;0;3;0;4;4;0;2;0;0
30025;2,171;0;2;0;3;3;0;1;4;4
31025;2,212;0;1;0;2;2;0;0;3;3
32525;2,292;0;0;0;1;1;0;0;2;2
34025;2,376;0;0;0;0;0;4;0;1;1
35525;2,477;0;0;4;0;0;3;0;0;0
37579;2,612;0;0;3;0;4;2;4;0;0
39079;2,689;0;0;2;0;3;1;3;4;4
40079;2,732;0;0;1;0;2;0;2;3;3
41579;2,807;0;0;0;0;1;0;1;2;2
43079;2,884;0;0;0;0;0;4;0;1;1
44579;2,979;0;0;4;0;0;3;0;0;0
46579;3,132;0;0;3;0;0;2;0;5;5
48109;3,221;0;0;2;0;0;1;4;4;4
49609;3,303;0;0;1;0;0;0;3;3;3
51109;3,384;0;0;0;4;0;0;2;2;2
52609;3,466;0;0;0;3;4;0;1;1;1
54109;3,54;0;0;0;2;3;0;0;0;0
56109;3,664;0;0;4;1;2;0;0;0;6
57609;3,745;0;0;3;0;1;0;0;4;5
59109;3,823;0;0;2;0;0;0;4;3;4
60634;3,903;0;0;1;0;5;0;3;2;3
62134;3,985;0;0;0;0;4;0;2;1;2
63634;4,06;0;0;0;4;3;0;1;0;1
65134;4,134;0;0;0;3;2;0;0;5;0
66634;4,22;0;0;0;2;1;0;0;4;7
68134;4,298;4;0;0;1;0;0;0;3;6
69634;4,374;3;0;4;0;0;0;0;2;5
71134;4,454;2;0;3;0;4;0;0;1;4
72634;4,526;1;0;2;0;3;0;0;0;3
74151;4,605;0;0;1;4;2;0;0;0;2
75651;4,687;5;0;0;3;1;0;0;4;1
77151;4,768;4;0;0;2;0;0;0;3;0
78651;4,852;3;0;0;1;0;0;0;2;8
80151;4,931;2;0;0;0;4;0;0;1;7
81651;5,007;1;0;0;0;3;4;0;0;6
83151;5,089;0;0;0;0;2;3;0;5;5
84651;5,167;0;0;0;4;1;2;0;4;4
86151;5,243;0;0;0;3;0;1;0;3;3
87651;5,321;0;0;0;2;0;0;4;2;2
89175;5,402;0;0;0;1;0;5;3;1;1
90675;5,477;0;0;0;0;0;4;2;0;0
92675;5,578;0;0;4;5;0;3;1;0;0
94175;5,654;0;0;3;4;0;2;0;4;0
95675;5,71;0;0;2;3;0;1;5;3;0
97175;5,786;0;0;1;2;0;0;4;2;0
98675;5,868;0;0;0;1;0;6;3;1;0
100175;5,937;0;0;0;0;0;5;2;0;4
101675;6,016;0;0;0;0;0;4;1;5;3
103175;6,092;0;0;4;0;0;3;0;4;2
104675;6,167;0;0;3;0;0;2;6;3;1
106193;6,258;0;0;2;0;0;1;5;2;0
107693;6,361;0;0;1;0;0;0;4;1;5
109193;6,455;4;0;0;0;0;0;3;0;4
110693;6,593;3;0;0;4;0;0;2;6;3
112193;6,721;2;0;0;3;0;0;1;5;2
113693;6,815;1;0;0;2;0;0;0;4;1
115193;6,893;0;0;4;1;0;0;0;3;0
116693;6,978;0;0;3;0;0;0;0;2;6
118193;7,064;0;0;2;0;4;0;0;1;5
119693;7,139;0;4;1;0;3;0;0;0;4
121193;7,216;0;3;0;4;2;0;0;0;3
122713;7,36;0;2;0;3;1;0;4;4;2
123713;7,44;0;1;0;2;0;0;3;3;1
125213;7,554;0;0;0;1;0;0;2;2;0
126713;7,637;0;5;0;0;0;0;1;1;0
128213;7,726;0;4;0;0;4;0;0;0;0
130213;7,838;4;3;0;4;3;0;0;0;0
131713;7,978;3;2;0;3;2;0;0;4;4
132713;8,02;2;1;0;2;1;0;0;3;3
133713;8,062;1;0;0;1;0;0;0;2;2
135213;8,135;0;0;0;0;0;0;4;1;1
136713;8,215;0;0;0;0;4;0;3;0;0
138748;8,325;0;0;0;4;3;0;2;0;5
140248;8,395;0;0;0;3;2;4;1;4;4
141248;8,433;0;0;0;2;1;3;0;3;3
142748;8,494;0;0;0;1;0;2;0;2;2
144248;8,554;0;0;0;0;5;1;0;1;1
145748;8,617;0;0;4;0;4;0;0;0;0
147748;8,725;0;0;3;4;3;0;0;0;6
149248;8,8;0;0;2;3;2;4;0;4;5
150248;8,845;0;0;1;2;1;3;0;3;4
151248;8,889;0;0;0;1;0;2;0;2;3
152748;8,962;4;0;0;0;0;1;0;1;2
154267;9,034;3;0;0;0;0;0;4;0;1
155767;9,112;2;0;0;4;0;0;3;0;0
157267;9,195;1;0;0;3;0;0;2;4;7
